I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-165, -97, 68, 131, -117, -14, 146, 517, 429, 156, -244, -331, 
-165, -92, 73, 129, -119, -9, 136, 522, 453, 224, -219, -322, 
-165, -87, 78, 126, -122, -4, 126, 527, 478, 292, -195, -312, 
-156, -78, 78, 117, -117, 0, 122, 527, 478, 292, -175, -287, 
-146, -68, 78, 107, -112, 4, 117, 527, 478, 292, -156, -263, 
-185, -68, 117, 126, -151, 24, 87, 502, 478, 322, -126, -239, 
-224, -68, 156, 146, -190, 43, 58, 478, 478, 351, -97, -214, 
-170, -43, 126, 107, -148, 41, 73, 473, 468, 351, -78, -180, 
-117, -19, 97, 68, -107, 39, 87, 468, 458, 351, -58, -146, 
-156, -4, 151, 80, -153, 73, 43, 424, 439, 351, -24, -126, 
-195, 9, 204, 92, -200, 107, 0, 380, 419, 351, 9, -107, 
-141, 19, 161, 61, -151, 90, 0, 341, 385, 346, 39, -82, 
-87, 29, 117, 29, -102, 73, 0, 302, 351, 341, 68, -58, 
-87, 43, 131, 21, -109, 87, -9, 273, 317, 312, 73, -29, 
-87, 58, 146, 14, -117, 102, -19, 244, 283, 283, 78, 0, 
-82, 48, 131, 17, -107, 90, -34, 200, 248, 258, 78, 14, 
-78, 39, 117, 19, -97, 78, -48, 156, 214, 234, 78, 29, 
-68, 39, 107, 14, -87, 73, -63, 117, 185, 214, 87, 29, 
-58, 39, 97, 9, -78, 68, -78, 78, 156, 195, 97, 29, 
-43, 39, 82, 2, -63, 61, -82, 43, 117, 151, 97, 29, 
-29, 39, 68, -4, -48, 53, -87, 9, 78, 107, 97, 29, 
-9, 39, 48, -14, -29, 43, -87, 0, 63, 82, 87, 29, 
9, 39, 29, -24, -9, 34, -87, -9, 48, 58, 78, 29, 
9, 24, 14, -17, -2, 19, -87, -34, 29, 48, 68, 29, 
9, 9, 0, -9, 4, 4, -87, -58, 9, 39, 58, 29, 
9, 9, 0, -9, 4, 4, -97, -63, -9, 14, 58, 29, 
9, 9, 0, -9, 4, 4, -107, -68, -29, -9, 58, 29, 
19, 9, -9, -14, 14, 0, -92, -68, -34, -24, 39, 19, 
29, 9, -19, -19, 24, -4, -78, -68, -39, -39, 19, 9, 
29, 4, -24, -17, 26, -9, -87, -78, -43, -39, 19, 0, 
29, 0, -29, -14, 29, -14, -97, -87, -48, -39, 19, -9, 
34, 0, -34, -17, 34, -17, -97, -87, -53, -43, 19, -9, 
39, 0, -39, -19, 39, -19, -97, -87, -58, -48, 19, -9, 
48, 0, -48, -24, 48, -24, -97, -87, -63, -53, 14, -9, 
58, 0, -58, -29, 58, -29, -97, -87, -68, -58, 9, -9, 
48, -4, -53, -21, 51, -29, -97, -87, -73, -68, 4, -9, 
39, -9, -48, -14, 43, -29, -97, -87, -78, -78, 0, -9, 
39, -9, -48, -14, 43, -29, -92, -87, -78, -78, 0, -9, 
39, -9, -48, -14, 43, -29, -87, -87, -78, -78, 0, -9, 
48, -9, -58, -19, 53, -34, -87, -87, -78, -82, -4, -9, 
58, -9, -68, -24, 63, -39, -87, -87, -78, -87, -9, -9, 
63, -19, -82, -21, 73, -51, -87, -87, -78, -87, -19, -9, 
68, -29, -97, -19, 82, -63, -87, -87, -78, -87, -29, -9, 
68, -14, -82, -26, 75, -48, -82, -82, -73, -82, -19, -9, 
68, 0, -68, -34, 68, -34, -78, -78, -68, -78, -9, -9, 
43, -14, -58, -14, 51, -36, -78, -78, -68, -78, -9, -19, 
19, -29, -48, 4, 34, -39, -78, -78, -68, -78, -9, -29, 
19, -34, -53, 7, 36, -43, -78, -78, -68, -87, -19, -29, 
19, -39, -58, 9, 39, -48, -78, -78, -68, -97, -29, -29, 
48, -39, -87, -4, 68, -63, -48, -48, -53, -82, -34, -14, 
78, -39, -117, -19, 97, -78, -19, -19, -39, -68, -39, 0, 
43, -39, -82, -2, 63, -61, -43, -39, -39, -68, -43, -34, 
9, -39, -48, 14, 29, -43, -68, -58, -39, -68, -48, -68, 
9, -39, -48, 14, 29, -43, -68, -58, -34, -68, -48, -68, 
9, -39, -48, 14, 29, -43, -68, -58, -29, -68, -48, -68, 
24, -34, -58, 4, 41, -46, -63, -48, -24, -58, -48, -73, 
19, -34, -53, 7, 36, -43, -53, -39, -14, -48, -48, -78, 
14, -34, -48, 9, 31, -41, -48, -29, -9, -39, -48, -82, 
-9, -34, -24, 21, 7, -29, -48, -24, -4, -39, -48, -97, 
-24, -43, -19, 34, -2, -31, -43, -19, 0, -34, -48, -97, 
-43, -53, -9, 48, -17, -31, -39, -9, 9, -24, -43, -102, 
-39, -43, -4, 41, -17, -24, -24, 0, 19, -9, -39, -97, 
-39, -34, 4, 36, -21, -14, -14, 4, 29, 4, -34, -97, 
-58, -43, 14, 51, -36, -14, 0, 19, 43, 9, -29, -97, 
-73, -43, 29, 58, -51, -7, 4, 29, 48, 14, -29, -97, 
-97, -58, 39, 78, -68, -9, 0, 24, 48, 19, -24, -102, 
-117, -63, 53, 90, -85, -4, -9, 19, 48, 9, -24, -107, 
-141, -63, 78, 102, -109, 7, -14, 14, 48, 19, -14, -107, 
-165, -68, 97, 117, -131, 14, -29, -19, 39, 29, -14, -107, 
-165, -58, 107, 112, -136, 24, -58, -53, 34, 29, -9, -97, 
-156, -48, 107, 102, -131, 29, -78, -68, 19, 24, -4, -92, 
-131, -39, 92, 85, -112, 26, -97, -78, 14, 9, 0, -82, 
-97, -24, 73, 61, -85, 24, -97, -87, 4, -9, 0, -78, 
-97, -19, 78, 58, -87, 29, -97, -87, 0, 0, 0, -78, 
-92, -14, 78, 53, -85, 31, -102, -82, 0, 9, 14, -73, 
-68, -14, 53, 41, -61, 19, -107, -82, -4, 14, 19, -53, 
-43, -4, 39, 24, -41, 17, -117, -82, -4, 24, 39, -34, 
-14, 4, 19, 4, -17, 12, -117, -73, -4, 34, 43, -9, 
34, 4, -29, -19, 31, -12, -117, -68, -9, 43, 48, 4, 
58, 0, -58, -29, 58, -29, -112, -58, -24, 34, 48, 4, 
63, 0, -63, -31, 63, -31, -102, -58, -29, 19, 39, -9, 
63, -14, -78, -24, 70, -46, -87, -58, -29, 9, 24, -9, 
63, -34, -97, -14, 80, -65, -73, -58, -29, -14, 0, -34, 
48, -39, -87, -4, 68, -63, -68, -53, -34, -14, -9, -53, 
39, -43, -82, 2, 61, -63, -68, -53, -39, -14, -9, -63, 
9, -48, -58, 19, 34, -53, -58, -48, -39, -14, -4, -68, 
-4, -48, -43, 26, 19, -46, -58, -48, -39, -14, 4, -68, 
14, -43, -58, 14, 36, -51, -48, -48, -34, -9, 4, -53, 
39, -43, -82, 2, 61, -63, -39, -48, -34, -9, 0, -39, 
39, -43, -82, 2, 61, -63, -39, -43, -34, -9, 0, -34, 
39, -43, -82, 2, 61, -63, -39, -43, -34, -9, 0, -34, 
24, -53, -78, 14, 51, -65, -39, -48, -34, -14, -4, -39, 
19, -63, -82, 21, 51, -73, -43, -53, -34, -19, -9, -43, 
9, -63, -73, 26, 41, -68, -39, -53, -39, -19, -9, -48, 
4, -68, -73, 31, 39, -70, -34, -53, -39, -29, -9, -58, 
29, -73, -102, 21, 65, -87, -9, -29, -34, -53, -43, -78, 
53, -102, -156, 24, 104, -129, 39, 14, -29, -82, -102, -136, 
24, -131, -156, 53, 90, -143, 92, 82, 39, -63, -151, -209, 
0, -141, -141, 70, 70, -141, 141, 170, 112, 29, -141, -239, 
-19, -112, -92, 65, 36, -102, 112, 170, 92, 219, -19, -165, 
39, 48, 9, -43, 14, 29, -92, 19, 4, 600, 283, 48, 
175, 302, 126, -239, 24, 214, -409, -268, -151, 1083, 717, 380, 
458, 634, 175, -546, 141, 405, -800, -595, -356, 1649, 1288, 854, 
790, 995, 204, -893, 292, 600, -1146, -854, -517, 2352, 2078, 1464, 
1039, 1356, 317, -1198, 361, 836, -1473, -1127, -619, 3225, 3025, 2191, 
1234, 1678, 444, -1456, 395, 1061, -1800, -1342, -692, 3811, 3777, 2869, 
1337, 1786, 448, -1561, 444, 1117, -1893, -1415, -761, 3904, 4172, 3294, 
1220, 1610, 390, -1415, 414, 1000, -1727, -1420, -780, 3259, 3869, 3401, 
1122, 1312, 190, -1217, 466, 751, -1478, -1415, -878, 2127, 3225, 3245, 
1088, 893, -195, -990, 641, 348, -1185, -1327, -1054, 766, 2239, 2840, 
927, 585, -341, -756, 634, 122, -966, -1259, -1146, -644, 1234, 2337, 
712, 448, -263, -580, 488, 92, -829, -1137, -1019, -985, 902, 2005, 
444, 351, -92, -397, 268, 129, -658, -936, -785, -746, 658, 1625, 
268, 209, -58, -239, 163, 75, -448, -717, -585, -668, 380, 1190, 
214, 78, -136, -146, 175, -29, -283, -497, -419, -512, 185, 766, 
156, -4, -161, -75, 158, -82, -190, -317, -283, -361, 73, 419, 
102, -53, -156, -24, 129, -104, -92, -180, -170, -244, -14, 112, 
48, -112, -161, 31, 104, -136, -14, -92, -92, -229, -112, -53, 
24, -141, -165, 58, 95, -153, 39, -39, -48, -200, -161, -156, 
4, -141, -146, 68, 75, -143, 48, 19, 0, -146, -165, -200, 
-4, -141, -136, 73, 65, -139, 63, 43, 9, -131, -156, -200, 
-39, -151, -112, 95, 36, -131, 68, 43, 19, -126, -161, -200, 
-39, -151, -112, 95, 36, -131, 68, 39, 29, -131, -161, -200, 
-53, -151, -97, 102, 21, -124, 68, 34, 34, -112, -165, -209, 
-58, -151, -92, 104, 17, -122, 68, 34, 39, -112, -165, -214, 
-63, -151, -87, 107, 12, -119, 68, 43, 39, -117, -165, -209, 
-73, -161, -87, 117, 7, -124, 63, 48, 39, -122, -170, -209, 
-73, -151, -78, 112, 2, -114, 63, 48, 39, -117, -170, -209, 
-78, -151, -73, 114, -2, -112, 68, 48, 43, -117, -170, -214, 
-87, -151, -63, 119, -12, -107, 68, 58, 48, -112, -170, -214, 
-87, -151, -63, 119, -12, -107, 68, 63, 53, -107, -170, -214, 
-87, -151, -63, 119, -12, -107, 68, 68, 63, -107, -175, -214, 
-92, -151, -58, 122, -17, -104, 68, 73, 68, -107, -175, -214, 
-102, -156, -53, 129, -24, -104, 68, 73, 73, -97, -180, -219, 
-102, -161, -58, 131, -21, -109, 68, 78, 78, -92, -180, -229, 
-97, -161, -63, 129, -17, -112, 63, 78, 82, -92, -180, -229, 
-97, -161, -63, 129, -17, -112, 58, 78, 92, -92, -190, -239, 
-97, -161, -63, 129, -17, -112, 63, 92, 97, -92, -190, -239, 
-97, -161, -63, 129, -17, -112, 63, 107, 102, -87, -200, -239, 
-87, -156, -68, 122, -9, -112, 68, 112, 117, -73, -200, -239, 
-78, -156, -78, 117, 0, -117, 68, 126, 131, -63, -200, -239, 
-87, -161, -73, 124, -7, -117, 73, 141, 146, -58, -204, -244, 
-87, -161, -73, 124, -7, -117, 73, 151, 161, -43, -204, -248, 
-102, -165, -63, 134, -19, -114, 78, 175, 180, -24, -204, -248, 
-107, -170, -63, 139, -21, -117, 82, 204, 195, -4, -204, -258, 
-117, -175, -58, 146, -29, -117, 87, 239, 224, 19, -200, -258, 
-122, -175, -53, 148, -34, -114, 97, 268, 258, 39, -200, -263, 
-136, -170, -34, 153, -51, -102, 102, 292, 283, 63, -200, -273, 
-146, -165, -19, 156, -63, -92, 117, 331, 307, 82, -200, -283, 
-146, -165, -19, 156, -63, -92, 126, 361, 351, 126, -195, -278, 
-161, -170, -9, 165, -75, -90, 126, 375, 385, 170, -190, -278, 
-165, -175, -9, 170, -78, -92, 126, 405, 409, 209, -190, -278, 
-165, -175, -9, 170, -78, -92, 131, 429, 439, 244, -180, -278, 
-180, -175, 4, 178, -92, -85, 131, 453, 473, 287, -161, -268, 
-200, -170, 29, 185, -114, -70, 131, 463, 502, 322, -146, -263, 
-200, -165, 34, 183, -117, -65, 136, 478, 522, 356, -117, -244, 
-209, -161, 48, 185, -129, -56, 136, 483, 531, 390, -92, -219, 
-219, -146, 73, 183, -146, -36, 126, 483, 541, 429, -58, -190, 
-229, -131, 97, 180, -163, -17, 112, 473, 546, 448, -39, -156, 
-239, -126, 112, 183, -175, -7, 102, 453, 546, 473, 0, -126, 
-239, -117, 122, 178, -180, 2, 92, 434, 531, 483, 29, -97, 
-229, -97, 131, 163, -180, 17, 78, 400, 517, 483, 43, -68, 
-234, -87, 146, 161, -190, 29, 58, 356, 497, 478, 73, -43, 
-209, -73, 136, 141, -173, 31, 39, 326, 468, 473, 107, -9, 
-200, -68, 131, 134, -165, 31, 19, 287, 424, 458, 117, 9, 
-195, -43, 151, 119, -173, 53, 9, 244, 395, 439, 141, 34, 
-180, -34, 146, 107, -163, 56, -4, 209, 356, 414, 151, 58, 
-165, -29, 136, 97, -151, 53, -19, 170, 322, 380, 165, 78, 
-141, -19, 122, 80, -131, 51, -34, 131, 273, 346, 165, 97, 
-122, -19, 102, 70, -112, 41, -48, 92, 234, 312, 175, 102, 
-112, -14, 97, 63, -104, 41, -63, 48, 195, 263, 175, 102, 
-97, -9, 87, 53, -92, 39, -68, 24, 161, 239, 175, 117, 
-92, -4, 87, 48, -90, 41, -68, 0, 136, 209, 175, 117, 
-82, -4, 78, 43, -80, 36, -78, -24, 107, 170, 175, 117, 
-68, -4, 63, 36, -65, 29, -82, -48, 82, 141, 170, 117, 
-63, -4, 58, 34, -61, 26, -87, -58, 58, 107, 165, 117, 
-53, -4, 48, 29, -51, 21, -92, -73, 34, 92, 146, 107, 
-43, -4, 39, 24, -41, 17, -97, -97, 9, 73, 126, 97, 
-34, -4, 29, 19, -31, 12, -97, -107, 0, 53, 126, 92, 
-19, -4, 14, 12, -17, 4, -97, -107, -19, 34, 117, 87, 
-14, -9, 4, 12, -9, -2, -97, -117, -29, 24, 107, 82, 
-19, -14, 4, 17, -12, -4, -92, -122, -34, 24, 107, 82, 
-14, -19, -4, 17, -4, -12, -87, -126, -39, 4, 102, 82, 
-9, -19, -9, 14, 0, -14, -87, -122, -39, 0, 102, 82, 
-9, -19, -9, 14, 0, -14, -87, -126, -48, -4, 97, 87, 
-4, -19, -14, 12, 4, -17, -87, -126, -53, -19, 97, 82, 
0, -14, -14, 7, 7, -14, -87, -122, -53, -29, 97, 82, 
4, -14, -19, 4, 12, -17, -87, -126, -58, -29, 87, 82, 
4, -19, -24, 7, 14, -21, -87, -131, -58, -39, 82, 82, 
14, -19, -34, 2, 24, -26, -87, -131, -58, -39, 82, 78, 
14, -19, -34, 2, 24, -26, -87, -131, -63, -43, 78, 78, 
14, -24, -39, 4, 26, -31, -82, -131, -63, -43, 78, 82, 
14, -24, -39, 4, 26, -31, -78, -126, -68, -43, 78, 87, 
14, -19, -34, 2, 24, -26, -78, -126, -68, -43, 78, 87, 
19, -14, -34, -2, 26, -24, -73, -126, -68, -48, 78, 87, 
14, -14, -29, 0, 21, -21, -78, -122, -68, -43, 68, 78, 
9, -9, -19, 0, 14, -14, -78, -122, -68, -39, 68, 78, 
9, -14, -24, 2, 17, -19, -73, -117, -68, -43, 63, 78, 
9, -14, -24, 2, 17, -19, -73, -117, -68, -43, 58, 78, 
9, -9, -19, 0, 14, -14, -73, -117, -68, -43, 58, 78, 
0, -14, -14, 7, 7, -14, -68, -112, -68, -48, 53, 73, 
4, -9, -14, 2, 9, -12, -58, -97, -53, -43, 48, 58, 
9, -9, -19, 0, 14, -14, -48, -87, -39, -39, 48, 48, 
9, -9, -19, 0, 14, -14, -48, -87, -39, -39, 48, 48, 
9, -9, -19, 0, 14, -14, -48, -87, -39, -39, 48, 48, 
9, -9, -19, 0, 14, -14, -43, -82, -34, -34, 43, 48, 
9, -9, -19, 0, 14, -14, -39, -73, -24, -24, 39, 39, 
9, -14, -24, 2, 17, -19, -39, -68, -19, -19, 34, 34, 
0, -14, -14, 7, 7, -14, -29, -58, -9, 0, 34, 34, 
-9, -9, 0, 9, -4, -4, -29, -53, -4, 0, 29, 14, 
-14, -4, 9, 9, -12, 2, -24, -48, 0, 4, 29, 9, 
-24, -4, 19, 14, -21, 7, -19, -39, 14, 14, 34, 0, 
-39, -4, 34, 21, -36, 14, -9, -29, 29, 29, 34, -4, 
-58, -4, 53, 31, -56, 24, -4, -19, 43, 43, 34, -9, 
-78, -14, 63, 46, -70, 24, 9, 0, 63, 53, 39, -9, 
-92, -9, 82, 51, -87, 36, 14, 14, 68, 68, 39, -9, 
-107, -14, 92, 61, -100, 39, 14, 19, 73, 87, 43, -9, 
-117, -14, 102, 65, -109, 43, 9, 19, 78, 97, 43, -9, 
-126, -9, 117, 68, -122, 53, 4, 14, 78, 107, 53, -9, 
-136, -14, 122, 75, -129, 53, -9, -24, 68, 97, 48, -9, 
-136, -9, 126, 73, -131, 58, -39, -63, 63, 87, 48, 0, 
-131, -4, 126, 68, -129, 61, -58, -78, 48, 82, 53, 0, 
-122, -4, 117, 63, -119, 56, -78, -87, 43, 82, 58, 4, 
-102, 4, 107, 48, -104, 56, -78, -97, 34, 78, 53, 9, 
-97, 9, 107, 43, -102, 58, -78, -97, 29, 78, 48, 9, 
-82, 14, 97, 34, -90, 56, -82, -87, 29, 73, 58, 14, 
-58, 19, 78, 19, -68, 48, -87, -82, 24, 73, 58, 34, 
-34, 34, 68, 0, -51, 51, -97, -82, 24, 82, 78, 53, 
-4, 43, 48, -19, -26, 46, -97, -78, 19, 82, 78, 68, 
43, 43, 0, -43, 21, 21, -97, -82, 9, 82, 78, 73, 
68, 39, -29, -53, 48, 4, -92, -78, -4, 73, 78, 73, 
73, 39, -34, -56, 53, 2, -82, -78, -14, 58, 63, 53, 
73, 29, -43, -51, 58, -7, -78, -78, -19, 58, 53, 48, 
68, 19, -48, -43, 58, -14, -68, -73, -19, 43, 39, 24, 
48, 19, -29, -34, 39, -4, -48, -58, -19, 43, 29, 14, 
39, 14, -24, -26, 31, -4, -39, -53, -19, 43, 29, 19, 
24, 9, -14, -17, 19, -2, -29, -48, -19, 43, 29, 19, 
34, 4, -29, -19, 31, -12, -29, -48, -19, 34, 29, 19, 
43, 0, -43, -21, 43, -21, -29, -48, -19, 24, 24, 19, 
53, -4, -58, -24, 56, -31, -29, -58, -29, 19, 14, 14, 
58, -4, -63, -26, 61, -34, -29, -63, -34, 19, 9, 14, 
58, -4, -63, -26, 61, -34, -29, -63, -34, 14, 9, 14, 
58, -4, -63, -26, 61, -34, -24, -63, -34, 9, 9, 14, 
73, -4, -78, -34, 75, -41, -24, -58, -34, 9, 9, 14, 
68, -4, -73, -31, 70, -39, -19, -53, -39, 9, 9, 14, 
63, -9, -73, -26, 68, -41, -9, -53, -34, 0, 9, 9, 
63, -19, -82, -21, 73, -51, 9, -43, -29, -24, -24, -9, 
43, -53, -97, 4, 70, -75, 48, -4, -19, -39, -78, -63, 
19, -82, -102, 31, 61, -92, 92, 58, 34, -24, -122, -117, 
53, -58, -112, 2, 82, -85, 82, 78, 48, 107, -73, -102, 
92, 29, -63, -61, 78, -17, -19, -4, 14, 370, 68, -14, 
209, 244, 34, -226, 87, 139, -268, -195, -53, 780, 361, 200, 
390, 531, 141, -461, 124, 336, -614, -448, -180, 1244, 746, 507, 
668, 893, 224, -780, 222, 558, -1015, -717, -331, 1849, 1298, 951, 
976, 1288, 312, -1132, 331, 800, -1361, -912, -400, 2684, 2034, 1503, 
1156, 1629, 473, -1393, 341, 1051, -1644, -1112, -405, 3542, 2830, 2132, 
1259, 1922, 663, -1590, 297, 1293, -1912, -1268, -409, 4167, 3572, 2781, 
1327, 1981, 653, -1654, 336, 1317, -1956, -1298, -458, 4250, 3952, 3142, 
1254, 1771, 517, -1512, 368, 1144, -1771, -1332, -546, 3538, 3747, 3269, 
1195, 1478, 283, -1337, 456, 880, -1537, -1361, -712, 2415, 3284, 3225, 
1156, 1039, -117, -1098, 636, 461, -1229, -1298, -951, 966, 2449, 2937, 
985, 736, -248, -861, 617, 244, -995, -1249, -1058, -351, 1610, 2532, 
775, 600, -175, -688, 475, 212, -849, -1122, -932, -658, 1263, 2239, 
546, 478, -68, -512, 307, 204, -668, -927, -736, -566, 951, 1873, 
356, 312, -43, -334, 200, 134, -453, -717, -546, -556, 595, 1385, 
268, 165, -102, -217, 185, 31, -287, -507, -380, -429, 341, 922, 
214, 73, -141, -143, 178, -34, -175, -307, -244, -307, 175, 541, 
161, 9, -151, -85, 156, -70, -63, -161, -141, -219, 34, 209, 
78, -63, -141, -7, 109, -102, 4, -92, -73, -209, -73, 34, 
29, -102, -131, 36, 80, -117, 53, -53, -29, -180, -136, -87, 
14, -102, -117, 43, 65, -109, 58, 0, 19, -126, -156, -136, 
19, -102, -122, 41, 70, -112, 73, 24, 24, -122, -165, -146, 
0, -112, -112, 56, 56, -112, 78, 24, 24, -131, -180, -151, 
0, -112, -112, 56, 56, -112, 82, 19, 29, -141, -180, -151, 
-14, -112, -97, 63, 41, -104, 87, 19, 34, -122, -185, -161, 
-34, -112, -78, 73, 21, -95, 87, 24, 39, -122, -180, -165, 
-48, -112, -63, 80, 7, -87, 92, 34, 43, -122, -175, -165, 
-53, -122, -68, 87, 7, -95, 92, 39, 53, -122, -180, -170, 
-53, -112, -58, 82, 2, -85, 92, 39, 58, -117, -180, -170, 
-53, -112, -58, 82, 2, -85, 97, 39, 63, -117, -185, -175, 
-58, -112, -53, 85, -2, -82, 97, 48, 63, -117, -190, -175, 
-58, -112, -53, 85, -2, -82, 97, 53, 58, -117, -190, -175, 
-58, -112, -53, 85, -2, -82, 97, 58, 63, -117, -195, -175, 
-58, -107, -48, 82, -4, -78, 97, 63, 68, -122, -195, -175, 
-63, -102, -39, 82, -12, -70, 97, 63, 73, -117, -200, -180, 
-63, -102, -39, 82, -12, -70, 102, 68, 82, -112, -195, -185, 
-68, -102, -34, 85, -17, -68, 107, 73, 92, -112, -190, -180, 
-78, -107, -29, 92, -24, -68, 107, 78, 102, -107, -200, -190, 
-78, -112, -34, 95, -21, -73, 112, 92, 107, -107, -200, -195, 
-82, -112, -29, 97, -26, -70, 107, 112, 112, -107, -209, -204, 
-87, -112, -24, 100, -31, -68, 107, 122, 126, -97, -214, -214, 
-87, -117, -29, 102, -29, -73, 107, 136, 141, -92, -219, -219, 
-97, -122, -24, 109, -36, -73, 117, 156, 156, -87, -224, -224, 
-97, -122, -24, 109, -36, -73, 122, 170, 170, -73, -229, -229, 
-112, -122, -9, 117, -51, -65, 126, 195, 195, -58, -239, -234, 
-117, -126, -9, 122, -53, -68, 131, 224, 219, -39, -244, -248, 
-126, -136, -9, 131, -58, -73, 136, 258, 253, -14, -244, -248, 
-131, -136, -4, 134, -63, -70, 146, 287, 292, 4, -248, -253, 
-151, -136, 14, 143, -82, -61, 151, 312, 326, 34, -248, -263, 
-170, -136, 34, 153, -102, -51, 170, 351, 356, 53, -244, -278, 
-185, -136, 48, 161, -117, -43, 185, 385, 400, 97, -239, -283, 
-209, -141, 68, 175, -139, -36, 185, 400, 434, 141, -239, -287, 
-214, -141, 73, 178, -143, -34, 190, 429, 458, 175, -239, -287, 
-214, -136, 78, 175, -146, -29, 200, 458, 488, 209, -229, -287, 
-224, -136, 87, 180, -156, -24, 200, 483, 522, 258, -209, -278, 
-244, -131, 112, 187, -178, -9, 195, 492, 546, 292, -195, -273, 
-248, -126, 122, 187, -185, -2, 190, 507, 561, 326, -170, -258, 
-258, -122, 136, 190, -197, 7, 185, 512, 570, 361, -146, -234, 
-258, -107, 151, 183, -204, 21, 175, 512, 580, 395, -112, -204, 
-253, -92, 161, 173, -207, 34, 161, 502, 585, 409, -92, -175, 
-248, -82, 165, 165, -207, 41, 151, 483, 585, 434, -48, -146, 
-239, -68, 170, 153, -204, 51, 141, 458, 570, 444, -19, -117, 
-224, -48, 175, 136, -200, 63, 122, 429, 556, 453, 0, -82, 
-224, -29, 195, 126, -209, 82, 97, 395, 536, 458, 34, -53, 
-200, -4, 195, 102, -197, 95, 78, 356, 507, 458, 68, -19, 
-190, 0, 190, 95, -190, 95, 58, 307, 463, 444, 78, 0, 
-180, 24, 204, 78, -192, 114, 43, 263, 434, 424, 102, 24, 
-161, 29, 190, 65, -175, 109, 24, 229, 390, 405, 112, 48, 
-146, 29, 175, 58, -161, 102, 9, 190, 356, 380, 131, 68, 
-117, 39, 156, 39, -136, 97, -4, 151, 307, 351, 131, 87, 
-102, 39, 141, 31, -122, 90, -19, 112, 263, 317, 136, 97, 
-97, 43, 141, 26, -119, 92, -39, 68, 224, 273, 136, 102, 
-68, 48, 117, 9, -92, 82, -53, 39, 185, 248, 136, 117, 
-53, 53, 107, 0, -80, 80, -58, 9, 156, 219, 136, 117, 
-39, 53, 92, -7, -65, 73, -68, -19, 122, 185, 136, 117, 
-19, 53, 73, -17, -46, 63, -73, -43, 92, 156, 131, 117, 
-14, 53, 68, -19, -41, 61, -78, -58, 63, 117, 126, 117, 
4, 53, 48, -29, -21, 51, -82, -78, 39, 102, 107, 107, 
24, 53, 29, -39, -2, 41, -87, -97, 14, 87, 87, 97, 
34, 53, 19, -43, 7, 36, -92, -107, 4, 73, 87, 92, 
48, 53, 4, -51, 21, 29, -97, -107, -9, 53, 78, 87, 
53, 48, -4, -51, 29, 21, -97, -112, -19, 43, 78, 82, 
53, 43, -9, -48, 31, 17, -97, -112, -24, 43, 82, 82, 
63, 39, -24, -51, 43, 7, -97, -117, -29, 24, 73, 82, 
68, 39, -29, -53, 48, 4, -97, -117, -29, 19, 73, 78, 
68, 39, -29, -53, 48, 4, -97, -126, -39, 14, 68, 78, 
