I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
0, 48, 48, -24, -24, 48, -48, -68, 29, 87, 107, 87, 
0, 48, 48, -24, -24, 48, -48, -68, 29, 87, 107, 87, 
0, 48, 48, -24, -24, 48, -48, -68, 29, 87, 107, 87, 
-4, 43, 48, -19, -26, 46, -48, -68, 24, 82, 102, 87, 
-9, 39, 48, -14, -29, 43, -48, -68, 19, 78, 97, 87, 
-9, 34, 43, -12, -26, 39, -48, -68, 14, 78, 97, 87, 
-9, 29, 39, -9, -24, 34, -48, -68, 9, 78, 97, 87, 
-4, 29, 34, -12, -19, 31, -48, -73, 9, 78, 97, 87, 
0, 29, 29, -14, -14, 29, -48, -78, 9, 78, 97, 87, 
0, 34, 34, -17, -17, 34, -48, -78, 9, 78, 97, 87, 
0, 39, 39, -19, -19, 39, -48, -78, 9, 78, 97, 87, 
0, 39, 39, -19, -19, 39, -53, -78, 4, 78, 97, 87, 
0, 39, 39, -19, -19, 39, -58, -78, 0, 78, 97, 87, 
0, 39, 39, -19, -19, 39, -58, -82, 0, 73, 97, 87, 
0, 39, 39, -19, -19, 39, -58, -87, 0, 68, 97, 87, 
0, 39, 39, -19, -19, 39, -58, -87, 0, 68, 97, 87, 
0, 39, 39, -19, -19, 39, -58, -87, 0, 68, 97, 87, 
0, 43, 43, -21, -21, 43, -58, -87, 0, 68, 97, 87, 
0, 48, 48, -24, -24, 48, -58, -87, 0, 68, 97, 87, 
0, 48, 48, -24, -24, 48, -58, -87, 0, 68, 97, 87, 
0, 48, 48, -24, -24, 48, -58, -87, 0, 68, 97, 87, 
-4, 43, 48, -19, -26, 46, -58, -87, 0, 68, 97, 87, 
-9, 39, 48, -14, -29, 43, -58, -87, 0, 68, 97, 87, 
-9, 39, 48, -14, -29, 43, -63, -92, 0, 68, 97, 87, 
-9, 39, 48, -14, -29, 43, -68, -97, 0, 68, 97, 87, 
-9, 39, 48, -14, -29, 43, -68, -97, 0, 63, 97, 87, 
-9, 39, 48, -14, -29, 43, -68, -97, 0, 58, 97, 87, 
-9, 39, 48, -14, -29, 43, -63, -92, 0, 58, 92, 87, 
-9, 39, 48, -14, -29, 43, -58, -87, 0, 58, 87, 87, 
-9, 34, 43, -12, -26, 39, -58, -87, 0, 53, 87, 82, 
-9, 29, 39, -9, -24, 34, -58, -87, 0, 48, 87, 78, 
-9, 29, 39, -9, -24, 34, -58, -87, -4, 48, 87, 78, 
-9, 29, 39, -9, -24, 34, -58, -87, -9, 48, 87, 78, 
-4, 29, 34, -12, -19, 31, -58, -87, -9, 43, 82, 78, 
0, 29, 29, -14, -14, 29, -58, -87, -9, 39, 78, 78, 
0, 29, 29, -14, -14, 29, -58, -87, -9, 39, 78, 78, 
0, 29, 29, -14, -14, 29, -58, -87, -9, 39, 78, 78, 
0, 24, 24, -12, -12, 24, -58, -82, -4, 39, 78, 78, 
0, 19, 19, -9, -9, 19, -58, -78, 0, 39, 78, 78, 
0, 19, 19, -9, -9, 19, -58, -78, 0, 39, 78, 73, 
0, 19, 19, -9, -9, 19, -58, -78, 0, 39, 78, 68, 
0, 19, 19, -9, -9, 19, -58, -78, 0, 34, 73, 68, 
0, 19, 19, -9, -9, 19, -58, -78, 0, 29, 68, 68, 
0, 19, 19, -9, -9, 19, -53, -78, 0, 29, 68, 68, 
0, 19, 19, -9, -9, 19, -48, -78, 0, 29, 68, 68, 
0, 19, 19, -9, -9, 19, -43, -73, 4, 29, 68, 73, 
0, 19, 19, -9, -9, 19, -39, -68, 9, 29, 68, 78, 
4, 24, 19, -14, -7, 21, -39, -63, 9, 29, 68, 78, 
9, 29, 19, -19, -4, 24, -39, -58, 9, 29, 68, 78, 
24, 43, 19, -34, 2, 31, -29, -43, 24, 34, 78, 82, 
39, 58, 19, -48, 9, 39, -19, -29, 39, 39, 87, 87, 
43, 73, 29, -58, 7, 51, 0, -14, 53, 53, 92, 97, 
48, 87, 39, -68, 4, 63, 24, 0, 68, 63, 102, 107, 
53, 102, 48, -78, 2, 75, 48, 14, 82, 73, 112, 117, 
53, 122, 68, -87, -7, 95, 63, 24, 87, 82, 122, 117, 
53, 126, 73, -90, -9, 100, 82, 39, 112, 87, 126, 122, 
43, 146, 102, -95, -29, 124, 102, 63, 126, 97, 141, 131, 
43, 170, 126, -107, -41, 148, 117, 87, 156, 117, 151, 141, 
58, 214, 156, -136, -48, 185, 102, 112, 185, 146, 165, 151, 
63, 234, 170, -148, -53, 202, 34, 87, 185, 146, 180, 161, 
78, 234, 156, -156, -39, 195, -39, 58, 185, 141, 185, 170, 
78, 234, 156, -156, -39, 195, -73, 14, 170, 136, 190, 175, 
73, 209, 136, -141, -31, 173, -73, -34, 126, 112, 175, 165, 
78, 170, 92, -124, -7, 131, -73, -34, 107, 92, 161, 151, 
82, 141, 58, -112, 12, 100, -92, -39, 92, 73, 136, 131, 
78, 126, 48, -102, 14, 87, -97, -58, 82, 58, 122, 126, 
73, 112, 39, -92, 17, 75, -97, -68, 63, 48, 117, 117, 
63, 92, 29, -78, 17, 61, -102, -78, 53, 34, 107, 112, 
53, 82, 29, -68, 12, 56, -102, -87, 43, 29, 97, 107, 
34, 73, 39, -53, -2, 56, -97, -87, 39, 29, 92, 107, 
19, 53, 34, -36, -7, 43, -82, -87, 39, 19, 87, 102, 
24, 53, 29, -39, -2, 41, -78, -82, 34, 9, 87, 97, 
29, 53, 24, -41, 2, 39, -78, -82, 34, 4, 92, 97, 
43, 53, 9, -48, 17, 31, -78, -82, 34, 4, 87, 107, 
53, 63, 9, -58, 21, 36, -78, -78, 34, 9, 97, 126, 
73, 68, -4, -70, 39, 31, -82, -73, 34, 14, 112, 136, 
82, 78, -4, -80, 43, 36, -87, -73, 34, 19, 117, 146, 
92, 73, -19, -82, 56, 26, -87, -73, 39, 19, 117, 146, 
78, 63, -14, -70, 46, 24, -82, -68, 43, 19, 112, 146, 
43, 48, 4, -46, 19, 26, -73, -68, 43, 14, 102, 131, 
0, 19, 19, -9, -9, 19, -58, -68, 43, 0, 82, 107, 
-19, -29, -9, 24, -4, -19, -58, -73, 34, -19, 53, 73, 
-24, -58, -34, 41, 4, -46, -53, -87, 19, -48, 24, 39, 
-29, -78, -48, 53, 9, -63, -53, -102, 0, -63, 9, 19, 
-48, -97, -48, 73, 0, -73, -53, -107, -9, -73, -9, 0, 
-58, -126, -68, 92, 4, -97, -48, -107, -24, -87, -29, -24, 
-58, -131, -73, 95, 7, -102, -48, -117, -24, -102, -43, -39, 
-53, -131, -78, 92, 12, -104, -43, -117, -34, -107, -43, -39, 
-48, -136, -87, 92, 19, -112, -48, -117, -34, -107, -43, -39, 
-48, -136, -87, 92, 19, -112, -48, -117, -34, -107, -48, -43, 
-53, -141, -87, 97, 17, -114, -48, -117, -39, -112, -53, -48, 
-73, -165, -92, 119, 9, -129, -9, -117, -43, -126, -73, -63, 
-126, -219, -92, 173, -17, -156, 82, -126, -68, -170, -117, -112, 
-224, -317, -92, 270, -65, -204, 268, -117, -112, -273, -219, -209, 
-287, -429, -141, 358, -73, -285, 541, -43, -136, -366, -326, -312, 
-248, -419, -170, 334, -39, -295, 561, 9, -97, -336, -307, -302, 
-107, -234, -126, 170, 9, -180, 351, 126, 107, -126, -141, -165, 
136, 24, -112, -80, 124, -43, 63, 375, 414, 185, 131, 63, 
297, 331, 34, -314, 131, 183, -361, 292, 658, 492, 444, 341, 
234, 580, 346, -407, -56, 463, -858, -419, 614, 673, 688, 605, 
53, 712, 658, -383, -302, 685, -1400, -1600, 131, 629, 800, 766, 
-48, 805, 854, -378, -451, 829, -1805, -2342, -239, 566, 829, 819, 
-92, 941, 1034, -424, -563, 988, -1952, -2474, -356, 527, 878, 897, 
9, 985, 976, -497, -483, 980, -1839, -2196, -356, 458, 893, 936, 
126, 932, 805, -529, -339, 868, -1546, -1737, -297, 424, 834, 902, 
165, 722, 556, -444, -195, 639, -1102, -1259, -234, 346, 692, 751, 
165, 468, 302, -317, -68, 385, -819, -951, -224, 190, 497, 570, 
131, 287, 156, -209, -12, 222, -614, -707, -170, 82, 331, 409, 
53, 73, 19, -63, 17, 46, -366, -478, -165, -63, 126, 175, 
-14, -112, -97, 63, 41, -104, -156, -307, -156, -151, -29, 0, 
-34, -156, -122, 95, 43, -139, -92, -244, -126, -165, -68, -43, 
-43, -170, -126, 107, 41, -148, -82, -204, -112, -175, -82, -68, 
-58, -170, -112, 114, 26, -141, -53, -170, -92, -175, -87, -82, 
-58, -180, -122, 119, 31, -151, -19, -151, -68, -165, -92, -82, 
-63, -180, -117, 122, 26, -148, -14, -131, -53, -161, -92, -87, 
-63, -175, -112, 119, 24, -143, -14, -126, -53, -156, -92, -87, 
-63, -175, -112, 119, 24, -143, -9, -126, -53, -156, -92, -87, 
-63, -175, -112, 119, 24, -143, -9, -117, -53, -156, -92, -92, 
-63, -180, -117, 122, 26, -148, -4, -107, -48, -156, -97, -92, 
-68, -185, -117, 126, 24, -151, 0, -102, -48, -156, -97, -87, 
-73, -185, -112, 129, 19, -148, 4, -102, -48, -156, -97, -87, 
-73, -180, -107, 126, 17, -143, 4, -102, -43, -156, -97, -87, 
-73, -180, -107, 126, 17, -143, 4, -102, -39, -156, -92, -82, 
-73, -180, -107, 126, 17, -143, 9, -97, -34, -156, -87, -78, 
-73, -180, -107, 126, 17, -143, 9, -97, -34, -151, -82, -73, 
-73, -180, -107, 126, 17, -143, 9, -87, -29, -146, -78, -73, 
-73, -180, -107, 126, 17, -143, 14, -87, -24, -141, -73, -73, 
-73, -180, -107, 126, 17, -143, 14, -87, -19, -141, -73, -73, 
-68, -180, -112, 124, 21, -146, 14, -78, -19, -136, -73, -73, 
-63, -175, -112, 119, 24, -143, 14, -73, -9, -136, -73, -73, 
-63, -170, -107, 117, 21, -139, 19, -68, -9, -136, -73, -73, 
-58, -170, -112, 114, 26, -141, 19, -63, -4, -131, -73, -68, 
-58, -170, -112, 114, 26, -141, 24, -63, -4, -131, -68, -68, 
-58, -161, -102, 109, 21, -131, 24, -53, 4, -131, -68, -68, 
-58, -161, -102, 109, 21, -131, 29, -43, 9, -122, -63, -63, 
-53, -156, -102, 104, 24, -129, 29, -39, 14, -122, -63, -63, 
-53, -146, -92, 100, 19, -119, 39, -29, 19, -112, -63, -63, 
-53, -146, -92, 100, 19, -119, 43, -24, 24, -112, -58, -58, 
-53, -146, -92, 100, 19, -119, 48, -9, 29, -107, -58, -53, 
-53, -146, -92, 100, 19, -119, 53, 0, 34, -102, -58, -53, 
-48, -131, -82, 90, 17, -107, 58, 9, 43, -97, -53, -53, 
-48, -131, -82, 90, 17, -107, 58, 19, 48, -92, -53, -53, 
-43, -131, -87, 87, 21, -109, 63, 29, 53, -87, -53, -48, 
-43, -131, -87, 87, 21, -109, 68, 39, 53, -82, -48, -53, 
-39, -131, -92, 85, 26, -112, 68, 43, 63, -78, -48, -53, 
-34, -122, -87, 78, 26, -104, 73, 53, 73, -73, -43, -53, 
-34, -122, -87, 78, 26, -104, 78, 68, 87, -68, -39, -48, 
-34, -112, -78, 73, 21, -95, 87, 78, 97, -63, -39, -48, 
-24, -107, -82, 65, 29, -95, 97, 97, 97, -63, -34, -48, 
-24, -107, -82, 65, 29, -95, 102, 102, 107, -58, -39, -48, 
-14, -102, -87, 58, 36, -95, 107, 122, 117, -53, -34, -43, 
-14, -107, -92, 61, 39, -100, 112, 136, 117, -48, -34, -39, 
-14, -102, -87, 58, 36, -95, 117, 156, 131, -43, -29, -39, 
-4, -92, -87, 48, 41, -90, 126, 170, 141, -34, -24, -34, 
0, -87, -87, 43, 43, -87, 131, 185, 151, -29, -19, -34, 
0, -82, -82, 41, 41, -82, 136, 200, 161, -19, -14, -24, 
4, -82, -87, 39, 46, -85, 141, 214, 170, -14, -9, -24, 
9, -78, -87, 34, 48, -82, 151, 224, 165, -9, -9, -24, 
14, -78, -92, 31, 53, -85, 161, 244, 175, -4, 0, -24, 
19, -73, -92, 26, 56, -82, 165, 258, 185, 0, 4, -24, 
24, -68, -92, 21, 58, -80, 170, 273, 200, 4, 9, -19, 
29, -68, -97, 19, 63, -82, 170, 287, 200, 9, 9, -14, 
34, -68, -102, 17, 68, -85, 175, 297, 204, 14, 9, -14, 
34, -63, -97, 14, 65, -80, 180, 302, 209, 14, 14, -14, 
34, -63, -97, 14, 65, -80, 185, 312, 214, 14, 14, -14, 
34, -63, -97, 14, 65, -80, 190, 317, 219, 14, 19, -14, 
29, -58, -87, 14, 58, -73, 190, 322, 219, 24, 19, -14, 
34, -58, -92, 12, 63, -75, 190, 322, 219, 24, 24, -9, 
39, -58, -97, 9, 68, -78, 190, 326, 219, 24, 24, -9, 
43, -58, -102, 7, 73, -80, 190, 331, 219, 24, 24, -4, 
48, -53, -102, 2, 75, -78, 195, 331, 219, 24, 24, -4, 
48, -48, -97, 0, 73, -73, 195, 331, 219, 29, 24, -4, 
48, -43, -92, -2, 70, -68, 195, 331, 219, 29, 29, 0, 
48, -39, -87, -4, 68, -63, 190, 326, 209, 34, 34, 4, 
53, -29, -82, -12, 68, -56, 185, 317, 204, 34, 34, 4, 
48, -29, -78, -9, 63, -53, 175, 312, 200, 34, 39, 14, 
48, -24, -73, -12, 61, -48, 170, 297, 195, 34, 39, 19, 
48, -24, -73, -12, 61, -48, 165, 287, 190, 39, 43, 24, 
48, -24, -73, -12, 61, -48, 156, 263, 185, 39, 53, 29, 
43, -19, -63, -12, 53, -41, 141, 244, 170, 43, 53, 34, 
43, -19, -63, -12, 53, -41, 131, 224, 161, 43, 53, 43, 
34, -14, -48, -9, 41, -31, 102, 200, 151, 43, 58, 48, 
29, -14, -43, -7, 36, -29, 87, 175, 136, 43, 63, 53, 
24, -9, -34, -7, 29, -21, 82, 146, 126, 43, 68, 63, 
24, -4, -29, -9, 26, -17, 68, 122, 117, 43, 82, 68, 
24, -4, -29, -9, 26, -17, 43, 97, 102, 43, 82, 73, 
24, -4, -29, -9, 26, -17, 24, 73, 97, 43, 82, 78, 
14, 0, -14, -7, 14, -7, 9, 53, 87, 39, 82, 87, 
9, 0, -9, -4, 9, -4, 4, 43, 73, 39, 87, 92, 
4, 0, -4, -2, 4, -2, -4, 29, 63, 34, 87, 97, 
0, 4, 4, -2, -2, 4, -19, 4, 53, 34, 87, 97, 
0, 4, 4, -2, -2, 4, -19, -4, 48, 34, 87, 97, 
0, 4, 4, -2, -2, 4, -24, -14, 48, 34, 87, 97, 
0, 4, 4, -2, -2, 4, -34, -19, 43, 34, 87, 97, 
0, 4, 4, -2, -2, 4, -39, -29, 39, 34, 87, 102, 
-4, 0, 4, 2, -4, 2, -43, -39, 34, 34, 92, 102, 
-4, 0, 4, 2, -4, 2, -43, -39, 34, 34, 92, 102, 
-9, -4, 4, 7, -7, 0, -48, -43, 34, 34, 87, 97, 
-14, 0, 14, 7, -14, 7, -48, -48, 29, 34, 87, 92, 
-9, 9, 19, 0, -14, 14, -53, -53, 24, 34, 87, 92, 
-9, 9, 19, 0, -14, 14, -58, -53, 19, 29, 87, 92, 
-9, 9, 19, 0, -14, 14, -58, -48, 19, 29, 87, 92, 
-9, 9, 19, 0, -14, 14, -58, -43, 19, 29, 87, 92, 
-9, 9, 19, 0, -14, 14, -58, -48, 19, 29, 87, 87, 
-9, 9, 19, 0, -14, 14, -58, -48, 24, 29, 87, 87, 
-9, 9, 19, 0, -14, 14, -58, -48, 24, 29, 78, 87, 
-9, 9, 19, 0, -14, 14, -58, -48, 19, 24, 78, 87, 
-9, 9, 19, 0, -14, 14, -58, -48, 19, 24, 78, 87, 
-9, 4, 14, 2, -12, 9, -58, -48, 19, 24, 78, 87, 
-9, 9, 19, 0, -14, 14, -58, -48, 19, 24, 82, 87, 
-9, 9, 19, 0, -14, 14, -58, -48, 19, 24, 87, 87, 
-9, 9, 19, 0, -14, 14, -58, -48, 19, 24, 87, 87, 
-9, 9, 19, 0, -14, 14, -58, -48, 14, 24, 87, 87, 
-14, 9, 24, 2, -19, 17, -58, -48, 14, 24, 82, 82, 
-19, 4, 24, 7, -21, 14, -58, -48, 9, 24, 82, 78, 
-19, 4, 24, 7, -21, 14, -58, -48, 9, 24, 78, 78, 
-19, 0, 19, 9, -19, 9, -53, -48, 4, 29, 73, 78, 
-19, 0, 19, 9, -19, 9, -53, -43, 0, 24, 73, 78, 
-14, 0, 14, 7, -14, 7, -53, -39, -4, 24, 68, 78, 
-14, 0, 14, 7, -14, 7, -53, -39, -4, 24, 68, 78, 
-14, -4, 9, 9, -12, 2, -48, -39, -9, 24, 68, 78, 
-14, -4, 9, 9, -12, 2, -48, -39, -9, 24, 68, 78, 
-14, -4, 9, 9, -12, 2, -53, -43, -9, 19, 68, 82, 
-14, 0, 14, 7, -14, 7, -53, -43, -14, 19, 68, 82, 
-19, 4, 24, 7, -21, 14, -53, -43, -14, 19, 68, 82, 
-14, 0, 14, 7, -14, 7, -53, -43, -14, 14, 68, 78, 
-14, 0, 14, 7, -14, 7, -53, -43, -14, 14, 68, 73, 
-14, -4, 9, 9, -12, 2, -53, -43, -14, 9, 68, 73, 
-14, -4, 9, 9, -12, 2, -53, -43, -14, 4, 68, 68, 
-14, -4, 9, 9, -12, 2, -53, -43, -14, 4, 68, 68, 
-9, -4, 4, 7, -7, 0, -53, -39, -14, 4, 63, 68, 
-9, 0, 9, 4, -9, 4, -58, -43, -14, 4, 58, 68, 
-9, 0, 9, 4, -9, 4, -58, -43, -14, 4, 58, 68, 
-9, 0, 9, 4, -9, 4, -58, -43, -14, 4, 58, 68, 
-9, 0, 9, 4, -9, 4, -58, -43, -14, 0, 58, 68, 
-4, 4, 9, 0, -7, 7, -63, -43, -14, 0, 58, 63, 
0, 4, 4, -2, -2, 4, -68, -48, -14, 0, 58, 63, 
0, 4, 4, -2, -2, 4, -68, -53, -14, 0, 63, 63, 
0, 0, 0, 0, 0, 0, -68, -58, -14, -4, 63, 63, 
0, 4, 4, -2, -2, 4, -63, -58, -14, -4, 58, 58, 
0, 4, 4, -2, -2, 4, -58, -58, -14, -4, 58, 58, 
0, 0, 0, 0, 0, 0, -58, -58, -14, -4, 53, 58, 
0, 0, 0, 0, 0, 0, -58, -58, -14, -4, 53, 58, 
0, 4, 4, -2, -2, 4, -58, -58, -19, -4, 53, 58, 
0, 9, 9, -4, -4, 9, -58, -58, -24, 0, 53, 58, 
0, 9, 9, -4, -4, 9, -58, -58, -24, 0, 53, 58, 
0, 4, 4, -2, -2, 4, -58, -58, -24, -4, 53, 53, 
-4, 4, 9, 0, -7, 7, -58, -58, -24, 0, 43, 53, 
-9, 0, 9, 4, -9, 4, -53, -58, -24, 0, 39, 53, 
-9, 0, 9, 4, -9, 4, -53, -53, -24, 0, 39, 53, 
-9, 0, 9, 4, -9, 4, -53, -48, -24, 0, 39, 48, 
-4, 4, 9, 0, -7, 7, -48, -48, -24, 0, 39, 48, 
0, 9, 9, -4, -4, 9, -43, -48, -24, 4, 34, 48, 
-4, 4, 9, 0, -7, 7, -43, -48, -24, 4, 39, 48, 
-4, 0, 4, 2, -4, 2, -39, -53, -24, 4, 43, 53, 
-4, 0, 4, 2, -4, 2, -39, -53, -24, 4, 39, 48, 
-4, 0, 4, 2, -4, 2, -39, -53, -29, 4, 34, 43, 
-4, 0, 4, 2, -4, 2, -43, -53, -29, 0, 29, 43, 
-4, -4, 0, 4, -2, -2, -48, -53, -29, 0, 24, 39, 
0, 0, 0, 0, 0, 0, -43, -53, -24, 4, 24, 39, 
0, 0, 0, 0, 0, 0, -43, -53, -19, 4, 24, 39, 
0, 0, 0, 0, 0, 0, -43, -53, -19, 4, 24, 39, 
-4, 4, 9, 0, -7, 7, -43, -53, -19, 9, 24, 34, 
-4, 0, 4, 2, -4, 2, -43, -53, -24, 4, 19, 34, 
-4, 0, 4, 2, -4, 2, -43, -48, -29, 4, 14, 34, 
-9, -4, 4, 7, -7, 0, -43, -48, -29, 4, 14, 29, 
-14, -9, 4, 12, -9, -2, -39, -43, -24, 4, 14, 29, 
-9, -14, -4, 12, -2, -9, -39, -43, -29, 4, 9, 29, 
0, -4, -4, 2, 2, -4, -29, -39, -24, 9, 14, 34, 
9, 0, -9, -4, 9, -4, -24, -29, -14, 14, 14, 29, 
19, 0, -19, -9, 19, -9, -19, -19, -9, 19, 19, 29, 
19, 9, -9, -14, 14, 0, -19, -19, -9, 19, 19, 29, 
19, 19, 0, -19, 9, 9, -19, -19, -9, 19, 19, 29, 
29, 34, 4, -31, 12, 19, -9, -9, 0, 24, 24, 39, 
39, 58, 19, -48, 9, 39, 9, 9, 14, 39, 34, 48, 
53, 87, 34, -70, 9, 61, 34, 34, 34, 53, 43, 58, 
53, 102, 48, -78, 2, 75, 58, 43, 43, 63, 53, 68, 
53, 122, 68, -87, -7, 95, 73, 53, 48, 73, 63, 68, 
53, 126, 73, -90, -9, 100, 92, 68, 73, 82, 68, 73, 
39, 146, 107, -92, -34, 126, 117, 97, 87, 97, 78, 82, 
34, 175, 141, -104, -53, 158, 136, 122, 117, 117, 87, 97, 
48, 224, 175, -136, -63, 200, 122, 146, 151, 146, 107, 112, 
53, 244, 190, -148, -68, 217, 53, 126, 156, 151, 122, 122, 
68, 253, 185, -161, -58, 219, -24, 97, 156, 156, 126, 131, 
68, 258, 190, -163, -61, 224, -63, 53, 146, 156, 126, 131, 
63, 229, 165, -146, -51, 197, -63, 0, 102, 131, 107, 117, 
