I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-4, 58, 63, -26, -34, 61, 0, 29, 0, 102, -92, -122, 
-4, 53, 58, -24, -31, 56, 0, 29, -9, 97, -97, -136, 
-9, 48, 58, -19, -34, 53, 0, 29, -14, 97, -102, -136, 
-14, 43, 58, -14, -36, 51, 0, 29, -14, 92, -107, -136, 
-24, 39, 63, -7, -43, 51, 0, 29, -9, 92, -107, -141, 
-29, 34, 63, -2, -46, 48, 4, 29, -9, 92, -107, -146, 
-29, 29, 58, 0, -43, 43, 4, 29, -9, 92, -102, -151, 
-29, 24, 53, 2, -41, 39, 4, 29, -9, 92, -102, -151, 
-29, 19, 48, 4, -39, 34, 0, 29, -14, 92, -97, -151, 
-29, 19, 48, 4, -39, 34, 0, 29, -14, 92, -97, -146, 
-34, 9, 43, 12, -39, 26, 4, 29, -14, 92, -102, -146, 
-34, 4, 39, 14, -36, 21, 4, 29, -14, 92, -102, -151, 
-34, 9, 43, 12, -39, 26, 4, 29, -14, 102, -97, -156, 
-34, 9, 43, 12, -39, 26, 4, 34, -9, 102, -97, -151, 
-34, 9, 43, 12, -39, 26, 4, 34, -4, 107, -97, -146, 
-39, 9, 48, 14, -43, 29, 4, 34, 0, 107, -97, -141, 
-39, 9, 48, 14, -43, 29, 9, 39, 0, 112, -92, -141, 
-43, 14, 58, 14, -51, 36, 9, 48, 4, 112, -87, -151, 
-43, 14, 58, 14, -51, 36, 9, 43, 9, 117, -87, -151, 
-48, 14, 63, 17, -56, 39, 9, 43, 14, 122, -87, -146, 
-53, 14, 68, 19, -61, 41, 14, 43, 14, 126, -87, -146, 
-58, 14, 73, 21, -65, 43, 14, 48, 19, 136, -82, -151, 
-68, 19, 87, 24, -78, 53, 14, 48, 19, 136, -82, -151, 
-68, 24, 92, 21, -80, 58, 14, 48, 24, 136, -78, -151, 
-73, 24, 97, 24, -85, 61, 14, 53, 29, 136, -73, -151, 
-73, 24, 97, 24, -85, 61, 19, 58, 29, 146, -73, -151, 
-73, 24, 97, 24, -85, 61, 19, 58, 34, 151, -78, -151, 
-78, 24, 102, 26, -90, 63, 19, 58, 39, 156, -78, -151, 
-82, 24, 107, 29, -95, 65, 24, 68, 43, 156, -73, -146, 
-87, 24, 112, 31, -100, 68, 24, 73, 43, 156, -68, -141, 
-92, 24, 117, 34, -104, 70, 24, 78, 43, 161, -68, -141, 
-92, 24, 117, 34, -104, 70, 24, 78, 48, 165, -63, -141, 
-92, 24, 117, 34, -104, 70, 24, 78, 48, 170, -63, -141, 
-92, 24, 117, 34, -104, 70, 24, 78, 48, 170, -63, -141, 
-87, 29, 117, 29, -102, 73, 24, 73, 48, 170, -68, -146, 
-82, 29, 112, 26, -97, 70, 24, 68, 48, 165, -73, -151, 
-82, 34, 117, 24, -100, 75, 24, 73, 48, 165, -73, -151, 
-82, 34, 117, 24, -100, 75, 24, 73, 48, 161, -73, -146, 
-87, 34, 122, 26, -104, 78, 24, 78, 48, 161, -68, -146, 
-97, 34, 131, 31, -114, 82, 24, 87, 48, 161, -63, -146, 
-87, 34, 122, 26, -104, 78, 19, 87, 43, 165, -63, -146, 
-68, 43, 112, 12, -90, 78, 9, 92, 43, 170, -63, -141, 
-63, 63, 126, 0, -95, 95, 4, 82, 48, 175, -43, -126, 
-58, 87, 146, -14, -102, 117, 0, 78, 58, 185, -29, -117, 
-63, 107, 170, -21, -117, 139, 0, 78, 68, 190, -29, -107, 
-68, 126, 195, -29, -131, 161, 0, 78, 78, 195, -29, -97, 
-68, 131, 200, -31, -134, 165, 0, 78, 87, 204, -19, -97, 
-68, 141, 209, -36, -139, 175, 0, 73, 97, 209, -9, -92, 
-68, 151, 219, -41, -143, 185, -4, 73, 112, 219, -4, -92, 
-68, 165, 234, -48, -151, 200, -19, 58, 107, 219, 0, -87, 
-53, 165, 219, -56, -136, 192, -43, 39, 92, 204, 0, -87, 
-53, 161, 214, -53, -134, 187, -53, 29, 78, 190, -9, -87, 
-53, 131, 185, -39, -119, 158, -63, 24, 43, 165, -29, -97, 
-48, 117, 165, -34, -107, 141, -68, 24, 24, 141, -48, -112, 
-48, 117, 165, -34, -107, 141, -73, 14, 14, 141, -58, -117, 
-48, 131, 180, -41, -114, 156, -78, 0, 9, 141, -73, -122, 
-43, 141, 185, -48, -114, 163, -78, 0, 4, 126, -78, -131, 
-34, 126, 161, -46, -97, 143, -73, 0, -4, 112, -82, -131, 
-9, 122, 131, -56, -70, 126, -73, 0, -14, 107, -87, -126, 
4, 97, 92, -51, -43, 95, -63, 4, -19, 102, -87, -122, 
4, 92, 87, -48, -41, 90, -63, 9, -24, 97, -87, -126, 
4, 78, 73, -41, -34, 75, -53, 14, -24, 92, -87, -131, 
-24, 78, 102, -26, -63, 90, -34, 24, -9, 97, -87, -131, 
-58, 78, 136, -9, -97, 107, -14, 34, 0, 102, -82, -131, 
-73, 58, 131, 7, -102, 95, -9, 39, 4, 102, -82, -136, 
-92, 34, 126, 29, -109, 80, 9, 53, 4, 97, -92, -136, 
-97, 4, 102, 46, -100, 53, 24, 63, 0, 92, -107, -151, 
-102, -19, 82, 61, -92, 31, 34, 73, -4, 82, -112, -156, 
-112, -29, 82, 70, -97, 26, 43, 82, -4, 82, -112, -156, 
-112, -34, 78, 73, -95, 21, 43, 82, 0, 87, -112, -161, 
-117, -39, 78, 78, -97, 19, 43, 82, 0, 82, -117, -165, 
-122, -53, 68, 87, -95, 7, 43, 78, -4, 73, -122, -170, 
-122, -58, 63, 90, -92, 2, 48, 78, -4, 73, -117, -170, 
-122, -58, 63, 90, -92, 2, 53, 82, -4, 73, -112, -165, 
-122, -63, 58, 92, -90, -2, 53, 82, -4, 73, -112, -161, 
-122, -73, 48, 97, -85, -12, 53, 82, -4, 68, -112, -156, 
-126, -73, 53, 100, -90, -9, 53, 82, -9, 63, -117, -161, 
-126, -73, 53, 100, -90, -9, 53, 82, -9, 63, -117, -161, 
-122, -68, 53, 95, -87, -7, 53, 82, -9, 58, -117, -161, 
-122, -68, 53, 95, -87, -7, 58, 78, -4, 53, -117, -161, 
-122, -68, 53, 95, -87, -7, 58, 78, -4, 53, -117, -161, 
-122, -73, 48, 97, -85, -12, 58, 82, -9, 53, -117, -161, 
-122, -73, 48, 97, -85, -12, 63, 82, -9, 48, -117, -161, 
-122, -78, 43, 100, -82, -17, 63, 82, -9, 48, -112, -161, 
-122, -78, 43, 100, -82, -17, 63, 82, -4, 43, -112, -156, 
-126, -82, 43, 104, -85, -19, 63, 87, -4, 39, -112, -151, 
-126, -87, 39, 107, -82, -24, 78, 97, 0, 43, -112, -156, 
-151, -102, 48, 126, -100, -26, 107, 117, 19, 58, -112, -170, 
-248, -136, 112, 192, -180, -12, 170, 151, 78, 97, -112, -219, 
-346, -146, 200, 246, -273, 26, 244, 224, 180, 170, -92, -268, 
-361, -122, 239, 241, -300, 58, 278, 302, 278, 248, -39, -253, 
-283, 4, 287, 139, -285, 146, 244, 326, 341, 326, 43, -151, 
-151, 180, 331, -14, -241, 256, 136, 224, 268, 283, 73, -53, 
102, 307, 204, -204, -51, 256, -53, 39, 19, 92, 39, 78, 
444, 307, -136, -375, 290, 85, -336, -258, -473, -312, -117, 185, 
795, 414, -380, -605, 588, 17, -663, -663, -936, -653, -190, 390, 
1229, 658, -570, -944, 900, 43, -1005, -980, -1229, -790, -4, 873, 
1488, 707, -780, -1098, 1134, -36, -1190, -1190, -1522, -1019, -92, 941, 
1600, 653, -946, -1127, 1273, -146, -1293, -1351, -1766, -1312, -458, 531, 
1444, 458, -985, -951, 1215, -263, -1239, -1381, -1834, -1517, -888, -117, 
1171, -268, -1439, -451, 1305, -854, -893, -1039, -1712, -1576, -1190, -649, 
897, -649, -1546, -124, 1222, -1098, -610, -756, -1464, -1429, -1234, -858, 
546, -551, -1098, 2, 822, -824, -448, -663, -1166, -1127, -1054, -795, 
195, -444, -639, 124, 417, -541, -273, -536, -858, -858, -849, -717, 
-39, -317, -278, 178, 119, -297, -126, -370, -531, -566, -610, -580, 
-146, -165, -19, 156, -63, -92, -19, -165, -234, -263, -336, -361, 
-146, -73, 73, 109, -109, 0, 48, -19, -53, -68, -161, -185, 
-141, -58, 82, 100, -112, 12, 92, 63, 24, 9, -82, -117, 
-146, -73, 73, 109, -109, 0, 102, 73, 48, 29, -73, -117, 
-151, -92, 58, 122, -104, -17, 117, 82, 63, 53, -63, -117, 
-161, -107, 53, 134, -107, -26, 126, 107, 82, 63, -53, -107, 
-165, -112, 53, 139, -109, -29, 136, 122, 87, 63, -53, -107, 
-170, -112, 58, 141, -114, -26, 136, 122, 87, 58, -58, -112, 
-170, -112, 58, 141, -114, -26, 136, 122, 87, 63, -58, -112, 
-161, -102, 58, 131, -109, -21, 141, 122, 97, 68, -53, -102, 
-161, -92, 68, 126, -114, -12, 141, 126, 102, 73, -53, -97, 
-161, -92, 68, 126, -114, -12, 146, 126, 107, 68, -39, -92, 
-156, -92, 63, 124, -109, -14, 146, 126, 117, 73, -34, -87, 
-156, -92, 63, 124, -109, -14, 151, 126, 117, 73, -39, -87, 
-156, -92, 63, 124, -109, -14, 156, 126, 117, 73, -39, -82, 
-156, -97, 58, 126, -107, -19, 156, 126, 117, 63, -43, -82, 
-161, -97, 63, 129, -112, -17, 156, 126, 122, 58, -48, -87, 
-161, -97, 63, 129, -112, -17, 156, 131, 122, 58, -48, -78, 
-161, -92, 68, 126, -114, -12, 156, 136, 122, 63, -48, -68, 
-161, -97, 63, 129, -112, -17, 156, 136, 122, 63, -48, -68, 
-161, -102, 58, 131, -109, -21, 156, 136, 122, 58, -48, -68, 
-165, -102, 63, 134, -114, -19, 156, 126, 122, 53, -53, -73, 
-165, -102, 63, 134, -114, -19, 156, 122, 122, 48, -53, -78, 
-170, -107, 63, 139, -117, -21, 156, 117, 122, 39, -63, -78, 
-175, -107, 68, 141, -122, -19, 161, 112, 117, 34, -68, -78, 
-175, -107, 68, 141, -122, -19, 161, 112, 117, 34, -63, -73, 
-180, -107, 73, 143, -126, -17, 161, 112, 117, 39, -63, -73, 
-180, -112, 68, 146, -124, -21, 161, 117, 122, 39, -68, -68, 
-185, -117, 68, 151, -126, -24, 161, 117, 122, 43, -68, -68, 
-190, -122, 68, 156, -129, -26, 161, 117, 126, 48, -63, -73, 
-190, -126, 63, 158, -126, -31, 161, 117, 131, 53, -63, -78, 
-195, -126, 68, 161, -131, -29, 161, 122, 131, 53, -63, -78, 
-195, -126, 68, 161, -131, -29, 165, 122, 131, 48, -63, -78, 
-195, -126, 68, 161, -131, -29, 165, 126, 136, 48, -63, -68, 
-195, -126, 68, 161, -131, -29, 165, 126, 141, 53, -63, -63, 
-200, -122, 78, 161, -139, -21, 165, 122, 156, 73, -53, -63, 
-204, -117, 87, 161, -146, -14, 165, 122, 156, 73, -48, -58, 
-209, -112, 97, 161, -153, -7, 165, 122, 165, 73, -39, -48, 
-209, -107, 102, 158, -156, -2, 165, 126, 170, 78, -34, -43, 
-209, -102, 107, 156, -158, 2, 165, 131, 180, 87, -24, -34, 
-209, -92, 117, 151, -163, 12, 165, 136, 185, 92, -14, -34, 
-214, -92, 122, 153, -168, 14, 165, 141, 200, 102, -4, -19, 
-214, -97, 117, 156, -165, 9, 165, 146, 209, 122, 4, -9, 
-214, -87, 126, 151, -170, 19, 161, 146, 219, 122, 14, -9, 
-209, -73, 136, 141, -173, 31, 161, 146, 219, 126, 34, 0, 
-204, -53, 151, 129, -178, 48, 161, 156, 239, 146, 53, 24, 
-204, -43, 161, 124, -183, 58, 161, 165, 263, 170, 73, 43, 
-204, -29, 175, 117, -190, 73, 165, 175, 278, 190, 87, 58, 
-204, -9, 195, 107, -200, 92, 165, 185, 292, 214, 107, 82, 
-190, 9, 200, 90, -195, 104, 156, 185, 312, 234, 136, 112, 
-180, 39, 219, 70, -200, 129, 151, 190, 331, 253, 161, 136, 
-170, 58, 229, 56, -200, 143, 141, 200, 356, 287, 190, 170, 
-146, 87, 234, 29, -190, 161, 136, 214, 375, 317, 224, 204, 
-136, 122, 258, 7, -197, 190, 126, 214, 395, 346, 263, 253, 
-122, 151, 273, -14, -197, 212, 122, 214, 424, 375, 302, 297, 
-97, 180, 278, -41, -187, 229, 107, 219, 439, 400, 346, 336, 
-73, 214, 287, -70, -180, 251, 92, 219, 448, 419, 385, 375, 
-53, 239, 292, -92, -173, 265, 73, 219, 448, 439, 414, 414, 
-24, 263, 287, -119, -156, 275, 53, 209, 458, 448, 434, 439, 
-4, 287, 292, -141, -148, 290, 43, 214, 458, 458, 458, 478, 
24, 312, 287, -168, -131, 300, 34, 204, 458, 473, 483, 512, 
53, 336, 283, -195, -114, 309, 14, 195, 463, 478, 497, 536, 
78, 356, 278, -217, -100, 317, 0, 180, 458, 483, 507, 551, 
97, 370, 273, -234, -87, 322, -19, 165, 439, 468, 512, 566, 
117, 385, 268, -251, -75, 326, -39, 146, 424, 453, 502, 580, 
131, 405, 273, -268, -70, 339, -53, 107, 390, 424, 478, 575, 
136, 395, 258, -265, -61, 326, -68, 73, 361, 390, 448, 556, 
136, 395, 258, -265, -61, 326, -68, 58, 331, 341, 405, 522, 
136, 390, 253, -263, -58, 322, -68, 34, 297, 302, 361, 483, 
122, 341, 219, -231, -48, 280, -68, 14, 248, 248, 317, 434, 
107, 307, 200, -207, -46, 253, -58, -9, 204, 190, 273, 395, 
92, 268, 175, -180, -41, 222, -58, -19, 170, 136, 209, 341, 
68, 234, 165, -151, -48, 200, -58, -29, 141, 97, 161, 283, 
48, 175, 126, -112, -39, 151, -43, -43, 107, 53, 122, 239, 
29, 141, 112, -85, -41, 126, -29, -53, 78, 14, 87, 209, 
14, 112, 97, -63, -41, 104, -14, -58, 63, -19, 48, 175, 
0, 82, 82, -41, -41, 82, 0, -58, 39, -39, 19, 141, 
-24, 53, 78, -14, -51, 65, 9, -63, 19, -63, 0, 122, 
-34, 29, 63, 2, -48, 46, 14, -73, 0, -92, -19, 102, 
-58, 9, 68, 24, -63, 39, 24, -73, -9, -107, -43, 82, 
-78, -9, 68, 43, -73, 29, 29, -73, -19, -117, -53, 63, 
-68, -29, 39, 48, -53, 4, 34, -73, -29, -126, -68, 58, 
-63, -39, 24, 51, -43, -7, 39, -78, -34, -136, -78, 48, 
-68, -43, 24, 56, -46, -9, 39, -78, -43, -146, -87, 39, 
-68, -48, 19, 58, -43, -14, 34, -78, -43, -151, -92, 34, 
-73, -58, 14, 65, -43, -21, 39, -78, -43, -151, -92, 39, 
-73, -63, 9, 68, -41, -26, 39, -78, -48, -156, -97, 29, 
-73, -73, 0, 73, -36, -36, 43, -78, -48, -161, -102, 29, 
-73, -82, -9, 78, -31, -46, 48, -78, -43, -170, -107, 29, 
-78, -82, -4, 80, -36, -43, 48, -78, -43, -170, -107, 29, 
-78, -82, -4, 80, -36, -43, 53, -78, -48, -170, -107, 29, 
-78, -87, -9, 82, -34, -48, 53, -78, -48, -170, -102, 29, 
-78, -92, -14, 85, -31, -53, 53, -78, -48, -170, -102, 34, 
-68, -97, -29, 82, -19, -63, 48, -78, -48, -170, -97, 34, 
-58, -97, -39, 78, -9, -68, 48, -78, -43, -170, -97, 39, 
-73, -102, -29, 87, -21, -65, 53, -78, -43, -170, -102, 39, 
-82, -102, -19, 92, -31, -61, 53, -78, -43, -170, -102, 34, 
-82, -97, -14, 90, -34, -56, 58, -78, -43, -165, -102, 24, 
-82, -97, -14, 90, -34, -56, 63, -73, -39, -170, -107, 24, 
-82, -102, -19, 92, -31, -61, 63, -73, -39, -165, -107, 29, 
-87, -107, -19, 97, -34, -63, 63, -73, -39, -165, -107, 34, 
-87, -107, -19, 97, -34, -63, 63, -73, -39, -165, -102, 34, 
-92, -102, -9, 97, -41, -56, 58, -68, -34, -170, -97, 24, 
-97, -107, -9, 102, -43, -58, 58, -73, -29, -165, -97, 24, 
-107, -112, -4, 109, -51, -58, 58, -73, -24, -161, -97, 29, 
-107, -112, -4, 109, -51, -58, 63, -73, -24, -156, -97, 34, 
-107, -112, -4, 109, -51, -58, 63, -68, -19, -146, -92, 34, 
-117, -107, 9, 112, -63, -48, 63, -68, -19, -146, -92, 34, 
-117, -102, 14, 109, -65, -43, 63, -68, -14, -146, -87, 34, 
-122, -102, 19, 112, -70, -41, 58, -68, -9, -156, -82, 34, 
-122, -102, 19, 112, -70, -41, 58, -68, -9, -156, -82, 34, 
-122, -102, 19, 112, -70, -41, 58, -68, -4, -151, -82, 43, 
-126, -102, 24, 114, -75, -39, 58, -68, 0, -146, -78, 53, 
-126, -102, 24, 114, -75, -39, 68, -63, 0, -146, -73, 53, 
-126, -102, 24, 114, -75, -39, 73, -63, -4, -146, -68, 53, 
-131, -112, 19, 122, -75, -46, 73, -53, -4, -141, -68, 58, 
-131, -122, 9, 126, -70, -56, 73, -48, 0, -136, -63, 63, 
-136, -122, 14, 129, -75, -53, 68, -58, 0, -136, -63, 63, 
-141, -122, 19, 131, -80, -51, 63, -68, 0, -141, -63, 63, 
-141, -117, 24, 129, -82, -46, 63, -73, -4, -141, -63, 58, 
-141, -117, 24, 129, -82, -46, 63, -78, -9, -146, -63, 53, 
-141, -117, 24, 129, -82, -46, 63, -73, -9, -146, -63, 53, 
-141, -122, 19, 131, -80, -51, 63, -73, -9, -151, -63, 58, 
-141, -136, 4, 139, -73, -65, 63, -73, -9, -156, -63, 58, 
-146, -151, -4, 148, -70, -78, 63, -68, -9, -161, -63, 58, 
-146, -161, -14, 153, -65, -87, 68, -68, -9, -156, -63, 58, 
-141, -165, -24, 153, -58, -95, 68, -63, -9, -156, -63, 58, 
-141, -165, -24, 153, -58, -95, 73, -63, -14, -161, -73, 53, 
-141, -151, -9, 146, -65, -80, 68, -63, -24, -170, -78, 43, 
-141, -151, -9, 146, -65, -80, 73, -63, -19, -161, -73, 43, 
-141, -151, -9, 146, -65, -80, 73, -68, -29, -165, -73, 48, 
-126, -156, -29, 141, -48, -92, 73, -63, -24, -165, -63, 58, 
-122, -151, -29, 136, -46, -90, 68, -58, -14, -156, -53, 63, 
-117, -141, -24, 129, -46, -82, 68, -58, -4, -156, -43, 68, 
-112, -136, -24, 124, -43, -80, 68, -63, 0, -156, -39, 78, 
-102, -112, -9, 107, -46, -61, 63, -63, 9, -146, -29, 87, 
-97, -87, 9, 92, -53, -39, 58, -68, 19, -136, -19, 97, 
-97, -78, 19, 87, -58, -29, 58, -68, 34, -122, -14, 102, 
-97, -68, 29, 82, -63, -19, 58, -68, 48, -107, -9, 107, 
-97, -58, 39, 78, -68, -9, 58, -68, 53, -107, -9, 112, 
-92, -34, 58, 63, -75, 12, 48, -78, 53, -102, 0, 117, 
-87, -14, 73, 51, -80, 29, 39, -87, 53, -97, 4, 122, 
-73, 0, 73, 36, -73, 36, 14, -102, 43, -102, 9, 126, 
-73, -4, 68, 39, -70, 31, 9, -107, 34, -107, 4, 126, 
-73, -34, 39, 53, -56, 2, 9, -112, 9, -122, -4, 122, 
-63, -48, 14, 56, -39, -17, 9, -112, -4, -141, -19, 117, 
-58, -48, 9, 53, -34, -19, 4, -117, -9, -141, -19, 122, 
-58, -34, 24, 46, -41, -4, 0, -122, -9, -141, -24, 122, 
-53, -24, 29, 39, -41, 2, 0, -117, -14, -151, -29, 112, 
-39, -39, 0, 39, -19, -19, 4, -117, -24, -165, -34, 107, 
