I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, 48, 68, -14, -43, 58, -29, -63, 556, 151, 63, 24, 
-19, 39, 58, -9, -39, 48, -29, -58, 556, 146, 58, 19, 
-19, 39, 58, -9, -39, 48, -29, -58, 556, 146, 58, 19, 
-19, 39, 58, -9, -39, 48, -29, -58, 556, 146, 58, 19, 
-19, 39, 58, -9, -39, 48, -29, -58, 556, 146, 58, 19, 
-19, 39, 58, -9, -39, 48, -29, -58, 556, 146, 58, 19, 
-19, 39, 58, -9, -39, 48, -29, -53, 556, 146, 58, 19, 
-19, 39, 58, -9, -39, 48, -29, -48, 556, 146, 58, 19, 
-19, 39, 58, -9, -39, 48, -29, -48, 556, 146, 53, 19, 
-19, 39, 58, -9, -39, 48, -29, -48, 556, 146, 48, 19, 
-19, 39, 58, -9, -39, 48, -24, -48, 556, 146, 48, 19, 
-19, 39, 58, -9, -39, 48, -19, -48, 556, 146, 48, 19, 
-19, 39, 58, -9, -39, 48, -19, -48, 551, 146, 48, 14, 
-19, 39, 58, -9, -39, 48, -19, -48, 546, 146, 48, 9, 
-19, 39, 58, -9, -39, 48, -19, -48, 546, 146, 48, 4, 
-19, 39, 58, -9, -39, 48, -19, -48, 546, 146, 48, 0, 
-19, 39, 58, -9, -39, 48, -19, -48, 546, 146, 43, 0, 
-19, 39, 58, -9, -39, 48, -19, -48, 546, 146, 39, 0, 
-19, 39, 58, -9, -39, 48, -19, -48, 546, 146, 39, 0, 
-19, 39, 58, -9, -39, 48, -19, -48, 546, 146, 39, 0, 
-19, 34, 53, -7, -36, 43, -19, -48, 541, 141, 34, 0, 
-19, 29, 48, -4, -34, 39, -19, -48, 536, 136, 29, 0, 
-19, 24, 43, -2, -31, 34, -14, -48, 536, 131, 29, 0, 
-19, 19, 39, 0, -29, 29, -9, -48, 536, 126, 29, 0, 
-19, 19, 39, 0, -29, 29, -9, -48, 536, 126, 29, 0, 
-19, 19, 39, 0, -29, 29, -9, -48, 536, 126, 29, 0, 
-19, 14, 34, 2, -26, 24, -9, -48, 536, 131, 29, 0, 
-19, 9, 29, 4, -24, 19, -9, -48, 536, 136, 29, 0, 
-19, 9, 29, 4, -24, 19, -9, -53, 536, 136, 29, -4, 
-19, 9, 29, 4, -24, 19, -9, -58, 536, 136, 29, -9, 
-14, 9, 24, 2, -19, 17, -9, -58, 536, 131, 24, -9, 
-9, 9, 19, 0, -14, 14, -9, -58, 536, 126, 19, -9, 
-9, 9, 19, 0, -14, 14, -9, -58, 531, 126, 19, -9, 
-9, 9, 19, 0, -14, 14, -9, -58, 527, 126, 19, -9, 
-14, 9, 24, 2, -19, 17, -9, -58, 527, 126, 14, -9, 
-19, 9, 29, 4, -24, 19, -9, -58, 527, 126, 9, -9, 
-19, 9, 29, 4, -24, 19, -14, -58, 527, 126, 4, -14, 
-19, 9, 29, 4, -24, 19, -19, -58, 527, 126, 0, -19, 
-14, 9, 24, 2, -19, 17, -19, -58, 527, 126, 0, -19, 
-9, 9, 19, 0, -14, 14, -19, -58, 527, 126, 0, -19, 
-9, 4, 14, 2, -12, 9, -14, -58, 522, 122, 0, -19, 
-9, 0, 9, 4, -9, 4, -9, -58, 517, 117, 0, -19, 
-9, -4, 4, 7, -7, 0, -9, -58, 517, 117, 0, -19, 
-9, -9, 0, 9, -4, -4, -9, -58, 517, 117, 0, -19, 
-9, -9, 0, 9, -4, -4, -9, -58, 517, 117, 0, -19, 
-9, -9, 0, 9, -4, -4, -9, -58, 517, 117, 0, -19, 
-9, -9, 0, 9, -4, -4, -9, -58, 517, 117, 0, -19, 
-9, -9, 0, 9, -4, -4, -9, -58, 517, 117, 0, -19, 
-4, -9, -4, 7, 0, -7, -14, -58, 512, 117, 4, -14, 
0, -9, -9, 4, 4, -9, -19, -58, 507, 117, 9, -9, 
0, -9, -9, 4, 4, -9, -19, -53, 507, 112, 9, -9, 
0, -9, -9, 4, 4, -9, -19, -48, 507, 107, 9, -9, 
0, -9, -9, 4, 4, -9, -14, -48, 507, 107, 9, -9, 
0, -9, -9, 4, 4, -9, -9, -48, 507, 107, 9, -9, 
0, -9, -9, 4, 4, -9, -9, -48, 507, 107, 9, -9, 
0, -9, -9, 4, 4, -9, -9, -48, 507, 107, 9, -9, 
0, -9, -9, 4, 4, -9, -9, -43, 507, 107, 9, -9, 
0, -9, -9, 4, 4, -9, -9, -39, 507, 107, 9, -9, 
0, -9, -9, 4, 4, -9, -9, -39, 507, 107, 4, -14, 
0, -9, -9, 4, 4, -9, -9, -39, 507, 107, 0, -19, 
0, -9, -9, 4, 4, -9, -9, -39, 507, 107, 0, -19, 
0, -9, -9, 4, 4, -9, -9, -39, 507, 107, 0, -19, 
0, -9, -9, 4, 4, -9, -9, -39, 507, 107, 0, -19, 
0, -9, -9, 4, 4, -9, -9, -39, 507, 107, 0, -19, 
0, -9, -9, 4, 4, -9, -9, -34, 502, 107, 0, -19, 
0, -9, -9, 4, 4, -9, -9, -29, 497, 107, 0, -19, 
0, -9, -9, 4, 4, -9, -9, -29, 497, 102, -4, -19, 
0, -9, -9, 4, 4, -9, -9, -29, 497, 97, -9, -19, 
-4, -9, -4, 7, 0, -7, -9, -29, 492, 92, -9, -19, 
-9, -9, 0, 9, -4, -4, -9, -29, 488, 87, -9, -19, 
-9, -9, 0, 9, -4, -4, -9, -29, 488, 87, -4, -19, 
-9, -9, 0, 9, -4, -4, -9, -29, 488, 87, 0, -19, 
-4, -9, -4, 7, 0, -7, -9, -24, 488, 92, 0, -14, 
0, -9, -9, 4, 4, -9, -9, -19, 488, 97, 0, -9, 
0, -9, -9, 4, 4, -9, -14, -19, 488, 97, 0, -9, 
0, -9, -9, 4, 4, -9, -19, -19, 488, 97, 0, -9, 
0, -9, -9, 4, 4, -9, -19, -14, 488, 92, 0, -9, 
0, -9, -9, 4, 4, -9, -19, -9, 488, 87, 0, -9, 
-4, -9, -4, 7, 0, -7, -19, -9, 483, 87, 0, -9, 
-9, -9, 0, 9, -4, -4, -19, -9, 478, 87, 0, -9, 
-9, -14, -4, 12, -2, -9, -19, -9, 478, 87, 0, -9, 
-9, -19, -9, 14, 0, -14, -19, -9, 478, 87, 0, -9, 
-9, -19, -9, 14, 0, -14, -19, -9, 478, 82, -4, -14, 
-9, -19, -9, 14, 0, -14, -19, -9, 478, 78, -9, -19, 
-9, -14, -4, 12, -2, -9, -19, -9, 473, 78, -9, -19, 
-9, -9, 0, 9, -4, -4, -19, -9, 468, 78, -9, -19, 
-9, -9, 0, 9, -4, -4, -19, -9, 468, 78, -4, -14, 
-9, -9, 0, 9, -4, -4, -19, -9, 468, 78, 0, -9, 
-9, -14, -4, 12, -2, -9, -19, -9, 468, 73, 0, -9, 
-9, -19, -9, 14, 0, -14, -19, -9, 468, 68, 0, -9, 
-9, -19, -9, 14, 0, -14, -19, -9, 468, 68, 0, -9, 
-9, -19, -9, 14, 0, -14, -19, -9, 468, 68, 0, -9, 
-9, -14, -4, 12, -2, -9, -14, -9, 468, 68, 0, -14, 
-9, -9, 0, 9, -4, -4, -9, -9, 468, 68, 0, -19, 
-9, -9, 0, 9, -4, -4, -9, -4, 468, 68, 0, -19, 
-9, -9, 0, 9, -4, -4, -9, 0, 468, 68, 0, -19, 
-9, -9, 0, 9, -4, -4, 0, 4, 468, 68, 0, -14, 
-9, -9, 0, 9, -4, -4, 9, 9, 468, 68, 0, -9, 
0, 0, 0, 0, 0, 0, 14, 19, 473, 73, 9, -4, 
9, 9, 0, -9, 4, 4, 19, 29, 478, 78, 19, 0, 
14, 19, 4, -17, 4, 12, 29, 39, 488, 87, 24, 4, 
19, 29, 9, -24, 4, 19, 39, 48, 497, 97, 29, 9, 
29, 43, 14, -36, 7, 29, 48, 58, 507, 102, 34, 14, 
39, 58, 19, -48, 9, 39, 58, 68, 517, 107, 39, 19, 
43, 73, 29, -58, 7, 51, 73, 78, 522, 112, 43, 24, 
48, 82, 34, -65, 7, 58, 78, 87, 527, 117, 48, 29, 
58, 92, 34, -75, 12, 63, 82, 102, 531, 122, 58, 34, 
63, 97, 34, -80, 14, 65, 68, 102, 531, 126, 58, 34, 
68, 97, 29, -82, 19, 63, 43, 102, 531, 126, 58, 39, 
78, 97, 19, -87, 29, 58, -19, 102, 531, 126, 58, 39, 
92, 107, 14, -100, 39, 61, -97, 68, 531, 122, 63, 43, 
92, 112, 19, -102, 36, 65, -136, 9, 527, 117, 63, 43, 
102, 126, 24, -114, 39, 75, -151, -9, 517, 117, 68, 53, 
107, 126, 19, -117, 43, 73, -180, -14, 507, 112, 68, 58, 
112, 131, 19, -122, 46, 75, -185, -14, 507, 117, 73, 58, 
117, 131, 14, -124, 51, 73, -180, -34, 497, 102, 73, 58, 
117, 126, 9, -122, 53, 68, -175, -39, 492, 107, 63, 53, 
107, 117, 9, -112, 48, 63, -175, -63, 468, 87, 53, 43, 
107, 117, 9, -112, 48, 63, -161, -68, 463, 82, 53, 43, 
102, 122, 19, -112, 41, 70, -156, -78, 453, 78, 53, 43, 
97, 122, 24, -109, 36, 73, -151, -87, 439, 73, 58, 53, 
92, 122, 29, -107, 31, 75, -151, -87, 424, 68, 58, 58, 
92, 122, 29, -107, 31, 75, -141, -87, 424, 68, 58, 58, 
82, 117, 34, -100, 24, 75, -136, -82, 424, 68, 58, 63, 
78, 107, 29, -92, 24, 68, -122, -68, 429, 68, 63, 63, 
53, 87, 34, -70, 9, 61, -107, -58, 429, 58, 53, 43, 
43, 73, 29, -58, 7, 51, -87, -39, 424, 53, 53, 34, 
29, 39, 9, -34, 9, 24, -82, -39, 409, 34, 29, 19, 
9, 9, 0, -9, 4, 4, -73, -39, 400, 29, 24, 14, 
-14, -9, 4, 12, -9, -2, -58, -39, 390, 19, 14, -4, 
-24, -19, 4, 21, -14, -7, -48, -39, 380, 9, 4, -19, 
-29, -29, 0, 29, -14, -14, -39, -29, 380, 0, -4, -29, 
-34, -34, 0, 34, -17, -17, -29, -24, 380, 0, -14, -34, 
-34, -43, -9, 39, -12, -26, -29, -24, 375, -4, -14, -34, 
-39, -58, -19, 48, -9, -39, -24, -19, 370, -4, -14, -34, 
-43, -63, -19, 53, -12, -41, -24, -19, 366, -9, -19, -43, 
-48, -68, -19, 58, -14, -43, -24, -24, 361, -14, -24, -43, 
-48, -68, -19, 58, -14, -43, -19, -24, 356, -14, -29, -43, 
-48, -68, -19, 58, -14, -43, -19, -24, 351, -14, -29, -43, 
-48, -73, -24, 61, -12, -48, -19, -24, 351, -24, -29, -48, 
-48, -68, -19, 58, -14, -43, -14, -24, 351, -14, -34, -53, 
-48, -73, -24, 61, -12, -48, -14, -24, 341, -14, -39, -58, 
-53, -63, -9, 58, -21, -36, 0, -4, 366, 4, -29, -58, 
-92, -43, 48, 68, -70, 2, 63, 87, 492, 82, -4, -58, 
-141, 4, 146, 68, -143, 75, 190, 317, 756, 273, 92, -24, 
-185, 112, 297, 36, -241, 204, 307, 512, 1083, 531, 234, 24, 
-175, 244, 419, -34, -297, 331, 390, 697, 1444, 829, 424, 122, 
-136, 375, 512, -119, -324, 444, 419, 849, 1790, 1122, 610, 244, 
-102, 473, 575, -185, -339, 524, 434, 829, 2015, 1351, 751, 346, 
-97, 590, 688, -246, -392, 639, 297, 292, 2025, 1424, 824, 395, 
-58, 697, 756, -319, -407, 727, -43, -488, 1786, 1342, 854, 458, 
78, 546, 468, -312, -195, 507, -444, -1019, 1137, 854, 619, 414, 
244, 346, 102, -295, 70, 224, -741, -1283, 478, 307, 356, 366, 
346, 185, -161, -265, 253, 12, -932, -1459, -63, -175, 78, 244, 
346, 97, -248, -222, 297, -75, -1078, -1727, -507, -488, -107, 156, 
268, 19, -248, -143, 258, -114, -1083, -1756, -766, -678, -229, 92, 
190, -53, -244, -68, 217, -148, -873, -1390, -732, -707, -263, 43, 
146, -102, -248, -21, 197, -175, -561, -907, -517, -610, -263, -4, 
97, -131, -229, 17, 163, -180, -302, -536, -253, -463, -263, -63, 
29, -141, -170, 56, 100, -156, -200, -366, -102, -346, -229, -78, 
-19, -146, -126, 82, 53, -136, -156, -302, -29, -278, -180, -78, 
-39, -146, -107, 92, 34, -126, -58, -200, 53, -229, -165, -97, 
-39, -141, -102, 90, 31, -122, 0, -112, 165, -156, -151, -87, 
-39, -131, -92, 85, 26, -112, 0, -78, 224, -92, -112, -82, 
-39, -131, -92, 85, 26, -112, 9, -58, 229, -87, -87, -78, 
-34, -136, -102, 85, 34, -119, 19, -29, 229, -87, -87, -78, 
-34, -136, -102, 85, 34, -119, 29, -14, 248, -82, -87, -78, 
-34, -136, -102, 85, 34, -119, 29, -9, 253, -73, -87, -78, 
-29, -131, -102, 80, 36, -117, 39, -9, 263, -68, -82, -82, 
-24, -131, -107, 78, 41, -119, 43, 0, 268, -68, -82, -87, 
-24, -131, -107, 78, 41, -119, 48, 0, 273, -63, -82, -87, 
-24, -131, -107, 78, 41, -119, 48, 9, 278, -63, -82, -87, 
-24, -131, -107, 78, 41, -119, 48, 14, 287, -58, -78, -87, 
-19, -136, -117, 78, 48, -126, 53, 19, 292, -58, -78, -87, 
-19, -136, -117, 78, 48, -126, 58, 24, 297, -48, -73, -87, 
-19, -136, -117, 78, 48, -126, 58, 29, 302, -48, -73, -87, 
-19, -136, -117, 78, 48, -126, 58, 29, 302, -43, -73, -82, 
-14, -131, -117, 73, 51, -124, 58, 29, 302, -43, -73, -82, 
-14, -131, -117, 73, 51, -124, 58, 34, 312, -39, -73, -82, 
-9, -131, -122, 70, 56, -126, 58, 29, 312, -39, -68, -82, 
-9, -126, -117, 68, 53, -122, 58, 34, 317, -34, -68, -82, 
-4, -126, -122, 65, 58, -124, 58, 34, 317, -34, -73, -82, 
-4, -126, -122, 65, 58, -124, 58, 39, 322, -34, -73, -78, 
-4, -126, -122, 65, 58, -124, 58, 39, 322, -34, -73, -78, 
-4, -122, -117, 63, 56, -119, 58, 39, 326, -24, -68, -78, 
-9, -122, -112, 65, 51, -117, 58, 43, 326, -24, -68, -78, 
-4, -117, -112, 61, 53, -114, 58, 48, 331, -24, -63, -73, 
0, -117, -117, 58, 58, -117, 58, 48, 331, -19, -63, -73, 
0, -117, -117, 58, 58, -117, 58, 53, 336, -19, -63, -73, 
0, -117, -117, 58, 58, -117, 58, 53, 336, -19, -58, -73, 
4, -117, -122, 56, 63, -119, 58, 63, 341, -14, -58, -68, 
4, -117, -122, 56, 63, -119, 53, 63, 341, -14, -58, -68, 
4, -112, -117, 53, 61, -114, 53, 73, 346, -9, -53, -63, 
9, -112, -122, 51, 65, -117, 53, 73, 346, -9, -53, -63, 
14, -117, -131, 51, 73, -124, 53, 78, 351, -4, -53, -58, 
14, -122, -136, 53, 75, -129, 53, 82, 351, -4, -53, -58, 
14, -122, -136, 53, 75, -129, 53, 87, 361, -4, -48, -63, 
19, -122, -141, 51, 80, -131, 48, 92, 366, -4, -48, -68, 
19, -122, -141, 51, 80, -131, 48, 97, 366, 0, -53, -63, 
19, -122, -141, 51, 80, -131, 48, 102, 370, 0, -58, -63, 
24, -117, -141, 46, 82, -129, 48, 107, 370, 0, -53, -63, 
29, -117, -146, 43, 87, -131, 48, 112, 370, 0, -53, -63, 
34, -112, -146, 39, 90, -129, 43, 122, 375, 0, -43, -53, 
34, -107, -141, 36, 87, -124, 39, 126, 375, 0, -39, -48, 
34, -107, -141, 36, 87, -124, 39, 126, 380, 4, -39, -48, 
39, -102, -141, 31, 90, -122, 39, 126, 380, 4, -39, -48, 
43, -102, -146, 29, 95, -124, 39, 136, 380, 4, -39, -48, 
53, -102, -156, 24, 104, -129, 39, 141, 380, 4, -34, -53, 
53, -97, -151, 21, 102, -124, 39, 151, 385, 4, -34, -48, 
53, -97, -151, 21, 102, -124, 39, 156, 385, 4, -34, -48, 
58, -97, -156, 19, 107, -126, 39, 165, 385, 4, -34, -39, 
58, -92, -151, 17, 104, -122, 39, 170, 385, 4, -29, -34, 
58, -92, -151, 17, 104, -122, 39, 175, 385, 4, -29, -34, 
63, -92, -156, 14, 109, -124, 39, 185, 385, 4, -34, -34, 
63, -97, -161, 17, 112, -129, 39, 185, 385, 0, -34, -34, 
63, -97, -161, 17, 112, -129, 39, 185, 385, -4, -34, -34, 
63, -97, -161, 17, 112, -129, 39, 190, 375, -9, -34, -34, 
63, -97, -161, 17, 112, -129, 39, 195, 375, -9, -39, -34, 
68, -92, -161, 12, 114, -126, 39, 204, 370, -14, -39, -34, 
68, -87, -156, 9, 112, -122, 39, 204, 366, -19, -48, -39, 
68, -87, -156, 9, 112, -122, 39, 204, 361, -24, -48, -39, 
63, -87, -151, 12, 107, -119, 39, 204, 356, -29, -53, -39, 
63, -82, -146, 9, 104, -114, 39, 209, 356, -29, -48, -39, 
58, -78, -136, 9, 97, -107, 39, 209, 351, -39, -43, -39, 
58, -78, -136, 9, 97, -107, 39, 209, 346, -39, -43, -39, 
58, -78, -136, 9, 97, -107, 39, 204, 341, -43, -48, -39, 
53, -82, -136, 14, 95, -109, 39, 195, 331, -48, -53, -39, 
53, -82, -136, 14, 95, -109, 39, 190, 322, -53, -63, -43, 
48, -82, -131, 17, 90, -107, 39, 185, 317, -58, -63, -43, 
43, -78, -122, 17, 82, -100, 29, 170, 312, -63, -63, -43, 
39, -78, -117, 19, 78, -97, 24, 161, 307, -63, -63, -43, 
39, -73, -112, 17, 75, -92, 19, 146, 302, -63, -68, -43, 
34, -78, -112, 21, 73, -95, 19, 136, 297, -63, -58, -39, 
34, -73, -107, 19, 70, -90, 14, 122, 297, -68, -58, -34, 
24, -63, -87, 19, 56, -75, 9, 117, 297, -68, -58, -34, 
19, -58, -78, 19, 48, -68, 4, 97, 297, -68, -53, -34, 
19, -53, -73, 17, 46, -63, 0, 87, 297, -63, -53, -24, 
14, -48, -63, 17, 39, -56, -4, 68, 297, -63, -48, -24, 
14, -39, -53, 12, 34, -46, -9, 63, 307, -53, -43, -19, 
14, -24, -39, 4, 26, -31, -19, 43, 312, -48, -39, -19, 
14, -19, -34, 2, 24, -26, -24, 29, 322, -39, -34, -9, 
14, -14, -29, 0, 21, -21, -29, 9, 331, -34, -24, -4, 
19, -4, -24, -7, 21, -14, -39, 0, 346, -14, -9, 0, 
14, 9, -4, -12, 9, 2, -43, -9, 356, -4, -4, 4, 
14, 9, -4, -12, 9, 2, -48, -14, 366, 4, 9, 9, 
14, 24, 9, -19, 2, 17, -53, -24, 380, 29, 19, 14, 
4, 24, 19, -14, -7, 21, -53, -34, 400, 43, 29, 24, 
0, 29, 29, -14, -14, 29, -53, -43, 414, 53, 34, 29, 
-4, 39, 43, -17, -24, 41, -53, -48, 424, 73, 48, 34, 
-9, 39, 48, -14, -29, 43, -53, -58, 439, 78, 53, 34, 
-9, 43, 53, -17, -31, 48, -53, -68, 458, 97, 53, 39, 
-9, 43, 53, -17, -31, 48, -53, -78, 463, 102, 58, 39, 
-14, 48, 63, -17, -39, 56, -53, -82, 473, 112, 63, 34, 
-14, 48, 63, -17, -39, 56, -58, -82, 483, 122, 68, 29, 
-24, 48, 73, -12, -48, 61, -58, -87, 492, 131, 73, 34, 
-24, 48, 73, -12, -48, 61, -58, -92, 497, 131, 78, 34, 
-24, 48, 73, -12, -48, 61, -58, -97, 502, 136, 82, 34, 
-24, 53, 78, -14, -51, 65, -58, -97, 507, 141, 87, 34, 
-24, 53, 78, -14, -51, 65, -58, -92, 512, 151, 82, 34, 
-24, 53, 78, -14, -51, 65, -58, -92, 517, 156, 82, 34, 
-24, 53, 78, -14, -51, 65, -58, -92, 517, 156, 82, 39, 
-24, 48, 73, -12, -48, 61, -58, -92, 517, 156, 82, 39, 
-24, 48, 73, -12, -48, 61, -58, -92, 522, 161, 82, 39, 
-24, 48, 73, -12, -48, 61, -58, -92, 522, 161, 82, 34, 
-19, 48, 68, -14, -43, 58, -53, -87, 527, 165, 82, 34, 
-14, 48, 63, -17, -39, 56, -48, -82, 527, 165, 82, 34, 
-14, 48, 63, -17, -39, 56, -48, -82, 527, 165, 82, 34, 
-14, 48, 63, -17, -39, 56, -43, -78, 527, 165, 82, 34, 
-14, 48, 63, -17, -39, 56, -43, -78, 531, 165, 82, 34, 
-14, 48, 63, -17, -39, 56, -43, -78, 536, 165, 82, 29, 
-14, 48, 63, -17, -39, 56, -43, -78, 536, 170, 87, 29, 
-14, 48, 63, -17, -39, 56, -43, -78, 541, 175, 87, 29, 
-14, 48, 63, -17, -39, 56, -43, -73, 541, 175, 87, 29, 
-14, 48, 63, -17, -39, 56, -39, -73, 541, 175, 87, 29, 
-14, 43, 58, -14, -36, 51, -39, -68, 541, 170, 82, 29, 
-14, 43, 58, -14, -36, 51, -39, -63, 536, 165, 78, 24, 
-14, 43, 58, -14, -36, 51, -39, -68, 536, 165, 78, 24, 
-14, 43, 58, -14, -36, 51, -34, -68, 536, 165, 78, 19, 
-9, 43, 53, -17, -31, 48, -34, -68, 536, 165, 78, 19, 
-4, 48, 53, -21, -29, 51, -34, -68, 536, 165, 78, 19, 
-4, 53, 58, -24, -31, 56, -34, -63, 536, 165, 73, 19, 
-4, 58, 63, -26, -34, 61, -29, -58, 536, 161, 73, 19, 
-4, 53, 58, -24, -31, 56, -29, -58, 536, 161, 73, 19, 
-4, 53, 58, -24, -31, 56, -29, -63, 531, 161, 68, 14, 
-4, 53, 58, -24, -31, 56, -29, -63, 531, 161, 73, 14, 
-4, 53, 58, -24, -31, 56, -29, -63, 527, 156, 73, 9, 
-9, 48, 58, -19, -34, 53, -29, -58, 527, 156, 73, 9, 
-14, 43, 58, -14, -36, 51, -24, -58, 522, 156, 68, 4, 
-14, 39, 53, -12, -34, 46, -24, -58, 522, 156, 68, 4, 
-14, 34, 48, -9, -31, 41, -24, -58, 522, 156, 68, 4, 
-14, 34, 48, -9, -31, 41, -24, -58, 522, 156, 68, 4, 
-14, 34, 48, -9, -31, 41, -24, -58, 522, 156, 68, 4, 
-14, 29, 43, -7, -29, 36, -19, -58, 522, 156, 68, 9, 
-14, 29, 43, -7, -29, 36, -19, -58, 522, 151, 63, 4, 
-9, 24, 34, -7, -21, 29, -19, -63, 517, 156, 63, 4, 
-4, 24, 29, -9, -17, 26, -19, -63, 517, 161, 53, 4, 
-4, 24, 29, -9, -17, 26, -19, -63, 517, 161, 53, 4, 
-4, 24, 29, -9, -17, 26, -19, -63, 517, 156, 53, 0, 
-9, 19, 29, -4, -19, 24, -19, -63, 517, 151, 53, -4, 
-14, 14, 29, 0, -21, 21, -19, -63, 517, 146, 53, -9, 
-19, 9, 29, 4, -24, 19, -14, -63, 517, 146, 53, -9, 
-19, 9, 29, 4, -24, 19, -14, -58, 517, 146, 48, -9, 
-19, 4, 24, 7, -21, 14, -14, -58, 522, 146, 48, -9, 
-19, 4, 24, 7, -21, 14, -14, -58, 522, 146, 48, -9, 
-19, 4, 24, 7, -21, 14, -14, -58, 522, 151, 48, -9, 
-19, 4, 24, 7, -21, 14, -14, -58, 517, 151, 43, -14, 
-19, 4, 24, 7, -21, 14, -14, -58, 512, 146, 39, -19, 
-19, 0, 19, 9, -19, 9, -14, -58, 512, 141, 34, -19, 
-14, 0, 14, 7, -14, 7, -9, -58, 517, 141, 34, -19, 
-14, 0, 14, 7, -14, 7, -4, -58, 517, 136, 34, -19, 
-14, 4, 19, 4, -17, 12, -4, -58, 517, 136, 29, -14, 
-14, 9, 24, 2, -19, 17, -4, -58, 512, 136, 29, -9, 
-24, 4, 29, 9, -26, 17, -4, -58, 512, 136, 29, -9, 
-14, 4, 19, 4, -17, 12, -4, -58, 512, 136, 24, -14, 
-14, 4, 19, 4, -17, 12, -4, -58, 512, 136, 24, -14, 
-14, 0, 14, 7, -14, 7, -4, -58, 507, 136, 24, -14, 
-14, 0, 14, 7, -14, 7, -4, -53, 507, 136, 24, -14, 
-14, 0, 14, 7, -14, 7, -4, -53, 507, 136, 19, -14, 
-14, 0, 14, 7, -14, 7, -4, -48, 507, 136, 19, -14, 
-14, 0, 14, 7, -14, 7, -4, -43, 512, 131, 19, -14, 
-14, 0, 14, 7, -14, 7, -4, -43, 512, 131, 14, -14, 
-14, 0, 14, 7, -14, 7, -4, -43, 512, 122, 14, -14, 
-14, 0, 14, 7, -14, 7, -4, -43, 512, 131, 14, -19, 
-14, 0, 14, 7, -14, 7, -4, -43, 507, 131, 9, -19, 
-14, 0, 14, 7, -14, 7, -4, -43, 507, 131, 9, -14, 
-14, 4, 19, 4, -17, 12, -4, -43, 502, 131, 9, -14, 
-14, 4, 19, 4, -17, 12, -9, -43, 502, 136, 9, -14, 
-9, 4, 14, 2, -12, 9, -14, -39, 502, 136, 4, -14, 
-9, 0, 9, 4, -9, 4, -14, -39, 502, 136, 4, -9, 
-9, 0, 9, 4, -9, 4, -14, -39, 502, 131, 0, -4, 
-9, 0, 9, 4, -9, 4, -9, -39, 502, 131, 0, -4, 
-9, 0, 9, 4, -9, 4, -9, -39, 502, 131, 0, -4, 
-9, 0, 9, 4, -9, 4, -9, -39, 502, 126, 0, -4, 
-9, -4, 4, 7, -7, 0, -14, -39, 497, 122, -4, -4, 
-4, -4, 0, 4, -2, -2, -9, -34, 492, 117, -4, -4, 
0, -9, -9, 4, 4, -9, -9, -29, 488, 117, -9, -9, 
