I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-97, -161, -63, 129, -17, -112, 29, -58, -68, -102, -87, -43, 
-102, -170, -68, 136, -17, -119, 34, -58, -68, -112, -92, -48, 
-102, -175, -73, 139, -14, -124, 39, -63, -68, -112, -97, -53, 
-117, -175, -58, 146, -29, -117, 34, -73, -78, -107, -97, -58, 
-122, -180, -58, 151, -31, -119, 34, -73, -82, -112, -102, -63, 
-126, -190, -63, 158, -31, -126, 34, -73, -87, -117, -107, -63, 
-126, -195, -68, 161, -29, -131, 34, -73, -92, -122, -112, -68, 
-136, -185, -48, 161, -43, -117, 24, -82, -102, -131, -117, -73, 
-136, -180, -43, 158, -46, -112, 24, -82, -107, -136, -117, -78, 
-136, -175, -39, 156, -48, -107, 24, -82, -112, -141, -122, -82, 
-136, -170, -34, 153, -51, -102, 29, -82, -112, -141, -122, -87, 
-136, -165, -29, 151, -53, -97, 29, -87, -112, -131, -117, -87, 
-136, -165, -29, 151, -53, -97, 29, -87, -112, -136, -112, -87, 
-136, -165, -29, 151, -53, -97, 29, -87, -112, -136, -107, -87, 
-141, -170, -29, 156, -56, -100, 29, -87, -112, -136, -102, -82, 
-141, -165, -24, 153, -58, -95, 24, -87, -112, -131, -92, -82, 
-141, -165, -24, 153, -58, -95, 24, -82, -112, -131, -92, -82, 
-141, -170, -29, 156, -56, -100, 24, -82, -107, -131, -97, -87, 
-146, -180, -34, 163, -56, -107, 29, -82, -107, -131, -97, -87, 
-146, -180, -34, 163, -56, -107, 29, -82, -107, -131, -97, -78, 
-146, -180, -34, 163, -56, -107, 29, -82, -107, -131, -97, -78, 
-146, -180, -34, 163, -56, -107, 29, -82, -107, -131, -97, -82, 
-146, -180, -34, 163, -56, -107, 29, -82, -107, -131, -97, -82, 
-146, -170, -24, 158, -61, -97, 34, -82, -107, -141, -107, -82, 
-146, -165, -19, 156, -63, -92, 34, -82, -107, -141, -112, -82, 
-151, -165, -14, 158, -68, -90, 34, -82, -107, -146, -112, -82, 
-151, -165, -14, 158, -68, -90, 34, -82, -107, -146, -117, -82, 
-141, -165, -24, 153, -58, -95, 34, -82, -107, -146, -126, -92, 
-141, -165, -24, 153, -58, -95, 34, -87, -107, -146, -126, -92, 
-141, -165, -24, 153, -58, -95, 34, -87, -107, -146, -126, -92, 
-141, -161, -19, 151, -61, -90, 34, -92, -107, -146, -126, -92, 
-141, -170, -29, 156, -56, -100, 34, -82, -112, -146, -136, -102, 
-146, -170, -24, 158, -61, -97, 34, -82, -112, -146, -136, -102, 
-146, -170, -24, 158, -61, -97, 34, -82, -112, -146, -131, -102, 
-146, -170, -24, 158, -61, -97, 34, -82, -112, -146, -131, -102, 
-156, -185, -29, 170, -63, -107, 43, -82, -102, -146, -136, -112, 
-156, -190, -34, 173, -61, -112, 43, -82, -102, -146, -141, -107, 
-156, -190, -34, 173, -61, -112, 43, -82, -102, -146, -141, -107, 
-156, -190, -34, 173, -61, -112, 43, -82, -102, -146, -136, -107, 
-156, -190, -34, 173, -61, -112, 43, -82, -97, -136, -126, -97, 
-156, -195, -39, 175, -58, -117, 43, -82, -97, -136, -136, -97, 
-156, -200, -43, 178, -56, -122, 43, -82, -97, -131, -136, -97, 
-161, -204, -43, 183, -58, -124, 48, -82, -97, -131, -136, -102, 
-151, -200, -48, 175, -51, -124, 43, -73, -102, -131, -131, -107, 
-141, -195, -53, 168, -43, -124, 48, -73, -102, -141, -131, -102, 
-161, -200, -39, 180, -61, -119, 53, -82, -97, -131, -126, -107, 
-180, -214, -34, 197, -73, -124, 73, -87, -82, -136, -122, -112, 
-214, -239, -24, 226, -95, -131, 107, -97, -73, -122, -122, -122, 
-253, -263, -9, 258, -122, -136, 141, -112, -63, -117, -122, -131, 
-307, -283, 24, 295, -165, -129, 175, -131, -34, -112, -117, -122, 
-341, -283, 58, 312, -200, -112, 209, -146, 0, -97, -97, -122, 
-370, -273, 97, 322, -234, -87, 234, -170, 24, -78, -78, -112, 
-390, -268, 122, 329, -256, -73, 244, -185, 48, -58, -68, -102, 
-400, -244, 156, 322, -278, -43, 253, -185, 68, -24, -48, -78, 
-405, -214, 190, 309, -297, -12, 268, -185, 107, 14, -19, -48, 
-409, -185, 224, 297, -317, 19, 297, -180, 136, 58, 19, -29, 
-380, -151, 229, 265, -305, 39, 287, -170, 161, 82, 43, 4, 
-322, -102, 219, 212, -270, 58, 258, -141, 161, 117, 78, 34, 
-219, -29, 190, 124, -204, 80, 180, -102, 156, 131, 112, 73, 
-97, 78, 175, 9, -136, 126, 102, -58, 141, 156, 156, 102, 
34, 190, 156, -112, -61, 173, -14, -19, 141, 204, 214, 161, 
190, 346, 156, -268, 17, 251, -165, 29, 126, 219, 258, 219, 
375, 488, 112, -431, 131, 300, -341, 78, 117, 244, 292, 263, 
551, 619, 68, -585, 241, 344, -527, 141, 82, 239, 317, 297, 
756, 722, -34, -739, 395, 344, -702, 214, 9, 209, 317, 317, 
946, 810, -136, -878, 541, 336, -873, 302, -102, 151, 297, 326, 
1141, 902, -239, -1022, 690, 331, -1034, 385, -190, 117, 297, 336, 
1356, 1010, -346, -1183, 851, 331, -1210, 478, -297, 107, 307, 361, 
1576, 1107, -468, -1342, 1022, 319, -1405, 561, -419, 58, 297, 370, 
1708, 1107, -600, -1407, 1154, 253, -1522, 619, -566, -34, 239, 336, 
1722, 1000, -722, -1361, 1222, 139, -1537, 624, -727, -165, 136, 268, 
1639, 878, -761, -1259, 1200, 58, -1473, 541, -834, -287, 39, 209, 
1468, 751, -717, -1110, 1093, 17, -1376, 400, -893, -370, -43, 165, 
1259, 634, -624, -946, 941, 4, -1239, 248, -883, -419, -87, 131, 
1010, 536, -473, -773, 741, 31, -1063, 112, -790, -405, -102, 122, 
790, 473, -317, -631, 553, 78, -897, 14, -668, -346, -87, 122, 
614, 405, -209, -509, 412, 97, -746, -58, -575, -307, -78, 122, 
507, 341, -165, -424, 336, 87, -639, -102, -507, -283, -68, 107, 
444, 297, -146, -370, 295, 75, -531, -97, -453, -268, -53, 107, 
400, 253, -146, -326, 273, 53, -448, -58, -419, -253, -58, 92, 
375, 214, -161, -295, 268, 26, -380, -24, -375, -229, -68, 63, 
346, 175, -170, -261, 258, 2, -336, 0, -322, -200, -58, 63, 
302, 146, -156, -224, 229, -4, -278, 24, -263, -161, -58, 53, 
253, 122, -131, -187, 192, -4, -224, 14, -219, -136, -53, 43, 
190, 102, -87, -146, 139, 7, -175, 14, -175, -112, -48, 39, 
141, 87, -53, -114, 97, 17, -141, -9, -146, -102, -43, 39, 
97, 68, -29, -82, 63, 19, -102, -14, -117, -87, -39, 24, 
53, 53, 0, -53, 26, 26, -68, -14, -87, -63, -29, 29, 
24, 29, 4, -26, 9, 17, -43, -14, -63, -48, -29, 29, 
4, 4, 0, -4, 2, 2, -14, -14, -48, -39, -29, 19, 
-29, -19, 9, 24, -19, -4, 0, -4, -43, -39, -29, 0, 
-34, -39, -4, 36, -14, -21, 14, -14, -43, -43, -34, -9, 
-53, -58, -4, 56, -24, -31, 24, -14, -48, -48, -43, -24, 
-63, -63, 0, 63, -31, -31, 34, -24, -48, -48, -43, -24, 
-68, -68, 0, 68, -34, -34, 39, -19, -39, -43, -43, -29, 
-73, -82, -9, 78, -31, -46, 43, -19, -34, -43, -43, -34, 
-78, -87, -9, 82, -34, -48, 48, -19, -34, -43, -48, -43, 
-82, -97, -14, 90, -34, -56, 53, -19, -29, -43, -48, -53, 
-87, -117, -29, 102, -29, -73, 68, -14, -19, -43, -68, -58, 
-92, -131, -39, 112, -26, -85, 73, -9, -19, -48, -68, -63, 
-97, -141, -43, 119, -26, -92, 78, -4, -14, -48, -68, -68, 
-97, -151, -53, 124, -21, -102, 82, 0, -14, -48, -68, -68, 
-97, -161, -63, 129, -17, -112, 92, 9, -4, -43, -73, -73, 
-92, -161, -68, 126, -12, -114, 92, 9, -4, -39, -73, -73, 
-92, -161, -68, 126, -12, -114, 92, 9, -4, -39, -68, -73, 
-97, -161, -63, 129, -17, -112, 92, 9, -4, -39, -68, -78, 
-97, -165, -68, 131, -14, -117, 102, 19, 4, -29, -73, -78, 
-97, -165, -68, 131, -14, -117, 102, 19, 4, -34, -68, -78, 
-97, -165, -68, 131, -14, -117, 102, 19, 4, -34, -63, -78, 
-97, -175, -78, 136, -9, -126, 102, 24, 4, -34, -53, -82, 
-107, -165, -58, 136, -24, -112, 112, 14, -4, -34, -48, -82, 
-107, -161, -53, 134, -26, -107, 112, 19, 4, -29, -48, -78, 
-107, -156, -48, 131, -29, -102, 112, 19, 9, -24, -43, -73, 
-107, -141, -34, 124, -36, -87, 112, 19, 9, -24, -39, -73, 
-102, -122, -19, 112, -41, -70, 97, 9, 0, -24, -39, -73, 
-102, -122, -19, 112, -41, -70, 97, 9, 0, -29, -43, -73, 
-107, -122, -14, 114, -46, -68, 97, 9, 0, -29, -43, -73, 
-107, -122, -14, 114, -46, -68, 97, 9, 0, -29, -48, -73, 
-107, -117, -9, 112, -48, -63, 97, 4, -4, -24, -58, -63, 
-102, -112, -9, 107, -46, -61, 97, 4, 0, -29, -53, -63, 
-102, -102, 0, 102, -51, -51, 92, 9, 0, -29, -53, -63, 
-97, -92, 4, 95, -51, -43, 82, 9, 4, -29, -48, -63, 
-97, -73, 24, 85, -61, -24, 82, 0, -4, -29, -48, -63, 
-97, -73, 24, 85, -61, -24, 87, 0, 0, -29, -48, -63, 
-97, -82, 14, 90, -56, -34, 87, 4, 0, -29, -48, -63, 
-97, -92, 4, 95, -51, -43, 92, 4, 0, -29, -48, -63, 
-97, -92, 4, 95, -51, -43, 92, 14, 0, -19, -48, -53, 
-97, -92, 4, 95, -51, -43, 87, 19, 4, -19, -43, -53, 
-92, -92, 0, 92, -46, -46, 87, 19, 4, -19, -43, -53, 
-82, -82, 0, 82, -41, -41, 82, 19, 0, -14, -48, -53, 
-82, -82, 0, 82, -41, -41, 82, 24, 9, -14, -48, -53, 
-82, -73, 9, 78, -46, -31, 82, 24, 14, -4, -43, -53, 
-82, -63, 19, 73, -51, -21, 82, 24, 14, -4, -34, -48, 
-82, -63, 19, 73, -51, -21, 82, 24, 19, -4, -34, -48, 
-82, -68, 14, 75, -48, -26, 82, 24, 24, 14, -34, -48, 
-78, -68, 9, 73, -43, -29, 82, 34, 29, 19, -24, -39, 
-68, -73, -4, 70, -31, -39, 87, 34, 34, 24, -19, -34, 
-68, -63, 4, 65, -36, -29, 92, 34, 34, 24, -14, -34, 
-63, -63, 0, 63, -31, -31, 82, 39, 43, 29, -4, -34, 
-58, -53, 4, 56, -31, -24, 82, 43, 43, 29, -4, -29, 
-58, -58, 0, 58, -29, -29, 87, 48, 43, 39, 0, -29, 
-58, -63, -4, 61, -26, -34, 92, 53, 48, 39, 4, -29, 
-48, -53, -4, 51, -21, -29, 82, 48, 48, 43, 0, -19, 
-48, -48, 0, 48, -24, -24, 82, 48, 53, 48, 4, -19, 
-43, -39, 4, 41, -24, -17, 82, 53, 58, 53, 14, -14, 
-34, -34, 0, 34, -17, -17, 82, 58, 63, 58, 14, -9, 
-29, -43, -14, 36, -7, -29, 82, 58, 78, 58, 24, 4, 
-24, -39, -14, 31, -4, -26, 82, 58, 82, 63, 24, 4, 
-24, -34, -9, 29, -7, -21, 78, 68, 87, 68, 24, 9, 
-24, -34, -9, 29, -7, -21, 73, 68, 92, 73, 29, 9, 
-19, -43, -24, 31, 2, -34, 78, 73, 92, 78, 19, 0, 
-19, -43, -24, 31, 2, -34, 82, 78, 97, 82, 29, 0, 
-4, -39, -34, 21, 14, -36, 87, 92, 102, 87, 34, 4, 
0, -39, -39, 19, 19, -39, 87, 97, 112, 97, 39, 14, 
9, -29, -39, 9, 24, -34, 87, 97, 107, 92, 34, 9, 
14, -24, -39, 4, 26, -31, 87, 107, 112, 102, 39, 9, 
19, -14, -34, -2, 26, -24, 87, 112, 117, 107, 48, 14, 
24, -9, -34, -7, 29, -21, 87, 117, 122, 112, 53, 24, 
24, 9, -14, -17, 19, -2, 78, 117, 122, 117, 53, 9, 
29, 14, -14, -21, 21, 0, 78, 122, 126, 126, 58, 4, 
39, 29, -9, -34, 24, 9, 73, 122, 136, 131, 58, 14, 
39, 39, 0, -39, 19, 19, 73, 131, 146, 136, 63, 14, 
53, 48, -4, -51, 29, 21, 68, 141, 151, 136, 68, 9, 
63, 63, 0, -63, 31, 31, 68, 146, 156, 146, 73, 14, 
63, 73, 9, -68, 26, 41, 63, 156, 156, 156, 78, 19, 
73, 78, 4, -75, 34, 41, 63, 161, 165, 165, 82, 19, 
78, 73, -4, -75, 41, 34, 68, 175, 170, 175, 82, 19, 
82, 68, -14, -75, 48, 26, 73, 180, 185, 185, 87, 24, 
87, 63, -24, -75, 56, 19, 78, 185, 195, 200, 87, 29, 
102, 78, -24, -90, 63, 26, 78, 190, 204, 214, 92, 34, 
122, 87, -34, -104, 78, 26, 82, 209, 224, 224, 102, 34, 
131, 97, -34, -114, 82, 31, 78, 224, 224, 234, 112, 39, 
141, 102, -39, -122, 90, 31, 73, 229, 229, 244, 117, 43, 
151, 102, -48, -126, 100, 26, 73, 239, 234, 248, 122, 43, 
156, 107, -48, -131, 102, 29, 78, 253, 229, 263, 117, 43, 
161, 107, -53, -134, 107, 26, 82, 258, 239, 268, 122, 48, 
175, 107, -68, -141, 122, 19, 87, 268, 253, 278, 131, 48, 
185, 117, -68, -151, 126, 24, 82, 273, 263, 287, 146, 58, 
195, 126, -68, -161, 131, 29, 78, 287, 268, 287, 141, 58, 
204, 146, -58, -175, 131, 43, 73, 292, 273, 297, 146, 63, 
219, 151, -68, -185, 143, 41, 63, 297, 273, 297, 151, 63, 
229, 156, -73, -192, 151, 41, 58, 302, 273, 302, 156, 68, 
248, 165, -82, -207, 165, 41, 63, 317, 278, 307, 151, 73, 
253, 175, -78, -214, 165, 48, 63, 322, 283, 312, 156, 78, 
263, 185, -78, -224, 170, 53, 58, 326, 287, 322, 165, 82, 
268, 185, -82, -226, 175, 51, 53, 331, 292, 322, 170, 92, 
283, 195, -87, -239, 185, 53, 48, 336, 287, 322, 185, 92, 
292, 214, -78, -253, 185, 68, 43, 341, 287, 331, 195, 97, 
302, 239, -63, -270, 183, 87, 34, 346, 287, 331, 204, 102, 
307, 258, -48, -283, 178, 104, 24, 346, 287, 331, 214, 107, 
322, 283, -39, -302, 180, 122, 9, 336, 292, 331, 229, 122, 
326, 287, -39, -307, 183, 124, 4, 336, 292, 331, 229, 122, 
331, 297, -34, -314, 183, 131, 0, 336, 292, 336, 229, 122, 
336, 302, -34, -319, 185, 134, -4, 341, 287, 336, 229, 131, 
351, 312, -39, -331, 195, 136, -14, 341, 283, 326, 244, 131, 
356, 331, -24, -344, 190, 153, -24, 336, 278, 326, 244, 131, 
361, 351, -9, -356, 185, 170, -39, 336, 273, 326, 239, 141, 
361, 361, 0, -361, 180, 180, -48, 326, 268, 317, 234, 141, 
370, 375, 4, -373, 183, 190, -63, 322, 253, 307, 234, 136, 
366, 385, 19, -375, 173, 202, -68, 312, 248, 302, 234, 141, 
361, 390, 29, -375, 165, 209, -73, 302, 239, 302, 224, 141, 
356, 385, 29, -370, 163, 207, -78, 292, 229, 287, 224, 141, 
351, 380, 29, -366, 161, 204, -78, 283, 234, 292, 229, 156, 
346, 375, 29, -361, 158, 202, -78, 273, 224, 287, 224, 151, 
336, 361, 24, -348, 156, 192, -82, 268, 219, 273, 219, 151, 
326, 351, 24, -339, 151, 187, -87, 253, 204, 263, 204, 146, 
326, 341, 14, -334, 156, 178, -97, 229, 195, 244, 190, 146, 
307, 326, 19, -317, 143, 173, -97, 214, 185, 234, 180, 141, 
292, 302, 9, -297, 141, 156, -97, 204, 175, 229, 175, 131, 
278, 278, 0, -278, 139, 139, -92, 200, 165, 209, 170, 117, 
258, 248, -9, -253, 134, 119, -92, 185, 161, 204, 156, 112, 
248, 229, -19, -239, 134, 104, -87, 170, 151, 195, 146, 112, 
234, 214, -19, -224, 126, 97, -87, 156, 136, 175, 141, 107, 
219, 200, -19, -209, 119, 90, -82, 141, 131, 170, 131, 107, 
195, 190, -4, -192, 100, 92, -87, 131, 112, 156, 131, 102, 
180, 175, -4, -178, 92, 85, -82, 117, 97, 136, 117, 92, 
156, 165, 9, -161, 73, 87, -78, 102, 87, 126, 112, 92, 
146, 141, -4, -143, 75, 68, -68, 87, 78, 112, 102, 87, 
122, 126, 4, -124, 58, 65, -63, 78, 78, 97, 92, 78, 
107, 112, 4, -109, 51, 58, -58, 63, 73, 82, 82, 73, 
97, 92, -4, -95, 51, 43, -53, 48, 63, 68, 73, 58, 
82, 82, 0, -82, 41, 41, -48, 39, 53, 58, 53, 48, 
63, 78, 14, -70, 24, 46, -48, 29, 43, 43, 48, 43, 
48, 68, 19, -58, 14, 43, -48, 14, 39, 34, 39, 34, 
43, 58, 14, -51, 14, 36, -43, 0, 34, 24, 29, 29, 
34, 43, 9, -39, 12, 26, -34, -9, 19, 14, 24, 19, 
9, 19, 9, -14, 0, 14, -29, -24, 9, 4, 14, 4, 
-4, 19, 24, -7, -14, 21, -29, -29, 9, 4, 4, 0, 
-14, 14, 29, 0, -21, 21, -29, -34, 4, -9, 0, -4, 
-19, 4, 24, 7, -21, 14, -24, -39, -9, -9, -4, -4, 
-34, 4, 39, 14, -36, 21, -14, -48, -19, -19, -14, -4, 
-43, -9, 34, 26, -39, 12, -9, -53, -19, -29, -19, -19, 
-48, -19, 29, 34, -39, 4, -9, -53, -24, -39, -19, -19, 
-53, -24, 29, 39, -41, 2, -4, -53, -29, -39, -14, -24, 
-58, -34, 24, 46, -41, -4, -4, -63, -19, -43, -24, -34, 
-63, -43, 19, 53, -41, -12, 0, -63, -24, -43, -24, -34, 
-63, -43, 19, 53, -41, -12, 0, -63, -24, -43, -34, -34, 
-68, -43, 24, 56, -46, -9, 4, -63, -29, -43, -39, -39, 
-68, -58, 9, 63, -39, -24, 4, -63, -19, -43, -39, -39, 
-73, -68, 4, 70, -39, -31, 9, -63, -19, -48, -39, -39, 
-78, -73, 4, 75, -41, -34, 9, -63, -24, -48, -39, -39, 
-78, -73, 4, 75, -41, -34, 9, -68, -29, -53, -39, -39, 
-92, -82, 9, 87, -51, -36, 19, -68, -29, -53, -48, -48, 
-92, -87, 4, 90, -48, -41, 19, -73, -29, -53, -53, -48, 
-92, -87, 4, 90, -48, -41, 19, -73, -29, -53, -53, -48, 
-92, -87, 4, 90, -48, -41, 19, -73, -29, -58, -58, -48, 
-92, -102, -9, 97, -41, -56, 19, -68, -39, -58, -68, -48, 
-92, -102, -9, 97, -41, -56, 19, -68, -39, -58, -68, -48, 
-92, -97, -4, 95, -43, -51, 19, -68, -39, -58, -68, -48, 
-92, -97, -4, 95, -43, -51, 19, -68, -39, -58, -68, -48, 
-92, -92, 0, 92, -46, -46, 24, -68, -48, -58, -58, -48, 
-92, -92, 0, 92, -46, -46, 24, -68, -43, -58, -58, -53, 
-92, -92, 0, 92, -46, -46, 24, -68, -43, -58, -58, -53, 
-97, -92, 4, 95, -51, -43, 24, -68, -43, -58, -58, -58, 
-97, -82, 14, 90, -56, -34, 14, -68, -43, -58, -48, -48, 
-97, -82, 14, 90, -56, -34, 19, -68, -43, -58, -53, -48, 
-97, -82, 14, 90, -56, -34, 19, -68, -43, -58, -58, -48, 
-97, -82, 14, 90, -56, -34, 19, -68, -43, -58, -58, -48, 
-97, -87, 9, 92, -53, -39, 19, -78, -43, -58, -48, -48, 
-97, -87, 9, 92, -53, -39, 19, -73, -43, -58, -48, -48, 
-97, -92, 4, 95, -51, -43, 24, -73, -43, -58, -53, -48, 
-97, -97, 0, 97, -48, -48, 24, -73, -43, -58, -53, -48, 
-97, -102, -4, 100, -46, -53, 24, -73, -43, -68, -63, -53, 
-97, -102, -4, 100, -46, -53, 24, -73, -43, -68, -63, -53, 
-97, -102, -4, 100, -46, -53, 24, -73, -43, -68, -63, -53, 
-97, -102, -4, 100, -46, -53, 29, -73, -43, -68, -63, -53, 
-92, -102, -9, 97, -41, -56, 29, -73, -53, -68, -53, -48, 
-92, -102, -9, 97, -41, -56, 29, -68, -53, -68, -53, -48, 
-92, -97, -4, 95, -43, -51, 29, -68, -53, -68, -53, -48, 
-92, -97, -4, 95, -43, -51, 29, -68, -53, -68, -53, -48, 
-97, -92, 4, 95, -51, -43, 29, -78, -58, -68, -48, -39, 
-97, -87, 9, 92, -53, -39, 24, -78, -58, -68, -48, -39, 
-97, -87, 9, 92, -53, -39, 24, -78, -58, -68, -48, -34, 
-97, -87, 9, 92, -53, -39, 19, -82, -58, -68, -48, -34, 
-97, -82, 14, 90, -56, -34, 19, -78, -48, -68, -43, -34, 
-97, -82, 14, 90, -56, -34, 19, -78, -48, -68, -43, -34, 
-97, -82, 14, 90, -56, -34, 19, -78, -48, -68, -43, -34, 
-97, -78, 19, 87, -58, -29, 19, -82, -48, -68, -43, -29, 
-107, -68, 39, 87, -73, -14, 19, -82, -43, -58, -53, -34, 
-107, -68, 39, 87, -73, -14, 19, -82, -34, -58, -53, -39, 
-107, -68, 39, 87, -73, -14, 19, -82, -29, -53, -53, -43, 
-107, -82, 24, 95, -65, -29, 19, -82, -24, -53, -58, -48, 
-107, -82, 24, 95, -65, -29, 19, -82, -24, -53, -58, -58, 
-107, -82, 24, 95, -65, -29, 19, -82, -24, -53, -58, -58, 
-107, -82, 24, 95, -65, -29, 24, -82, -24, -53, -58, -53, 
-102, -82, 19, 92, -61, -31, 24, -82, -19, -53, -58, -53, 
-112, -102, 9, 107, -61, -46, 34, -73, -19, -53, -63, -48, 
-112, -107, 4, 109, -58, -51, 34, -73, -19, -53, -63, -53, 
-112, -112, 0, 112, -56, -56, 34, -73, -24, -53, -58, -53, 
-112, -117, -4, 114, -53, -61, 34, -73, -24, -53, -58, -53, 
-112, -117, -4, 114, -53, -61, 43, -63, -19, -43, -58, -53, 
-112, -122, -9, 117, -51, -65, 43, -63, -19, -43, -58, -53, 
-117, -126, -9, 122, -53, -68, 43, -63, -19, -43, -58, -53, 
-117, -131, -14, 124, -51, -73, 43, -63, -19, -43, -58, -53, 
-107, -131, -24, 119, -41, -78, 43, -63, -19, -43, -58, -43, 
-107, -131, -24, 119, -41, -78, 43, -63, -14, -43, -58, -43, 
-112, -131, -19, 122, -46, -75, 43, -63, -14, -48, -58, -43, 
-112, -131, -19, 122, -46, -75, 43, -63, -19, -48, -58, -43, 
-112, -126, -14, 119, -48, -70, 43, -73, -24, -58, -58, -43, 
-112, -122, -9, 117, -51, -65, 43, -78, -24, -58, -58, -43, 
-107, -122, -14, 114, -46, -68, 39, -78, -24, -58, -58, -43, 
-107, -117, -9, 112, -48, -63, 39, -78, -24, -63, -63, -43, 
-107, -102, 4, 104, -56, -48, 29, -87, -34, -63, -53, -48, 
-112, -97, 14, 104, -63, -41, 29, -87, -34, -63, -53, -48, 
-112, -92, 19, 102, -65, -36, 29, -87, -34, -63, -53, -43, 
-112, -92, 19, 102, -65, -36, 29, -87, -34, -63, -53, -43, 
-112, -92, 19, 102, -65, -36, 34, -78, -34, -63, -53, -43, 
-112, -92, 19, 102, -65, -36, 34, -78, -34, -63, -53, -43, 
-112, -97, 14, 104, -63, -41, 34, -78, -34, -63, -53, -43, 
-117, -102, 14, 109, -65, -43, 34, -78, -34, -63, -53, -43, 
-117, -92, 24, 104, -70, -34, 24, -82, -43, -73, -63, -53, 
-117, -97, 19, 107, -68, -39, 29, -82, -43, -73, -63, -53, 
-117, -97, 19, 107, -68, -39, 29, -82, -43, -73, -63, -53, 
-117, -97, 19, 107, -68, -39, 29, -82, -43, -73, -63, -53, 
-117, -107, 9, 112, -63, -48, 39, -73, -34, -63, -68, -63, 
-117, -117, 0, 117, -58, -58, 39, -73, -34, -63, -73, -63, 
-117, -131, -14, 124, -51, -73, 39, -73, -34, -68, -82, -63, 
-117, -141, -24, 129, -46, -82, 39, -73, -34, -68, -87, -63, 
-117, -136, -19, 126, -48, -78, 39, -82, -43, -78, -78, -63, 
-117, -131, -14, 124, -51, -73, 39, -82, -43, -78, -78, -63, 
-117, -122, -4, 119, -56, -63, 39, -82, -48, -82, -78, -63, 
-117, -117, 0, 117, -58, -58, 39, -82, -53, -82, -78, -63, 
-117, -107, 9, 112, -63, -48, 29, -82, -53, -82, -68, -63, 
-117, -102, 14, 109, -65, -43, 29, -82, -53, -82, -63, -63, 
-117, -92, 24, 104, -70, -34, 24, -82, -58, -82, -63, -63, 
-117, -92, 24, 104, -70, -34, 24, -82, -58, -87, -63, -63, 
-117, -82, 34, 100, -75, -24, 24, -92, -58, -82, -58, -53, 
-117, -87, 29, 102, -73, -29, 24, -92, -63, -82, -58, -58, 
-117, -87, 29, 102, -73, -29, 24, -92, -68, -92, -58, -63, 
-117, -82, 34, 100, -75, -24, 24, -92, -68, -82, -58, -63, 
-117, -87, 29, 102, -73, -29, 19, -97, -68, -92, -58, -73, 
-117, -82, 34, 100, -75, -24, 19, -97, -68, -92, -63, -73, 
-122, -78, 43, 100, -82, -17, 19, -97, -68, -92, -68, -68, 
-122, -78, 43, 100, -82, -17, 19, -97, -68, -92, -68, -68, 
-122, -82, 39, 102, -80, -21, 29, -82, -58, -92, -73, -68, 
-122, -87, 34, 104, -78, -26, 29, -82, -63, -92, -73, -68, 
-122, -97, 24, 109, -73, -36, 29, -82, -63, -92, -73, -73, 
-122, -107, 14, 114, -68, -46, 29, -82, -58, -92, -73, -73, 
-117, -122, -4, 119, -56, -63, 29, -78, -58, -97, -78, -82, 
-117, -122, -4, 119, -56, -63, 34, -78, -63, -102, -82, -78, 
-117, -122, -4, 119, -56, -63, 34, -78, -63, -102, -82, -78, 
-117, -122, -4, 119, -56, -63, 29, -78, -63, -102, -87, -73, 
-117, -126, -9, 122, -53, -68, 39, -68, -68, -102, -97, -82, 
