I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-117, -126, -9, 122, -53, -68, 82, -9, -53, -161, -190, -165, 
-117, -126, -9, 122, -53, -68, 78, -9, -58, -165, -185, -156, 
-126, -126, 0, 126, -63, -63, 78, 0, -63, -161, -180, -165, 
-126, -126, 0, 126, -63, -63, 78, 0, -68, -156, -175, -165, 
-126, -126, 0, 126, -63, -63, 78, 0, -73, -151, -170, -165, 
-126, -126, 0, 126, -63, -63, 78, 0, -78, -146, -165, -165, 
-136, -117, 19, 126, -78, -48, 87, -9, -73, -156, -170, -175, 
-136, -117, 19, 126, -78, -48, 87, -9, -68, -156, -175, -175, 
-136, -117, 19, 126, -78, -48, 87, -9, -63, -156, -180, -175, 
-136, -117, 19, 126, -78, -48, 87, -9, -58, -156, -185, -175, 
-146, -126, 19, 136, -82, -53, 92, -9, -63, -170, -204, -185, 
-146, -126, 19, 136, -82, -53, 97, -9, -68, -175, -214, -195, 
-146, -126, 19, 136, -82, -53, 102, -9, -73, -180, -224, -204, 
-146, -126, 19, 136, -82, -53, 107, -9, -78, -185, -234, -214, 
-136, -117, 19, 126, -78, -48, 97, -14, -68, -200, -239, -224, 
-136, -117, 19, 126, -78, -48, 97, -19, -68, -204, -244, -224, 
-136, -117, 19, 126, -78, -48, 97, -24, -68, -209, -248, -224, 
-136, -117, 19, 126, -78, -48, 97, -29, -68, -214, -253, -224, 
-141, -126, 14, 134, -78, -56, 87, -34, -82, -224, -258, -234, 
-146, -126, 19, 136, -82, -53, 87, -39, -87, -224, -263, -234, 
-151, -126, 24, 139, -87, -51, 87, -43, -92, -224, -268, -234, 
-156, -126, 29, 141, -92, -48, 87, -48, -97, -224, -273, -234, 
-161, -126, 34, 143, -97, -46, 102, -48, -107, -239, -283, -244, 
-165, -126, 39, 146, -102, -43, 107, -48, -107, -244, -292, -253, 
-170, -126, 43, 148, -107, -41, 112, -48, -107, -248, -302, -263, 
-175, -126, 48, 151, -112, -39, 117, -48, -107, -253, -312, -273, 
-185, -141, 43, 163, -114, -48, 107, -58, -112, -258, -326, -278, 
-185, -146, 39, 165, -112, -53, 107, -58, -117, -263, -331, -283, 
-185, -151, 34, 168, -109, -58, 107, -58, -122, -268, -336, -287, 
-185, -156, 29, 170, -107, -63, 107, -58, -126, -273, -341, -292, 
-200, -146, 53, 173, -126, -46, 117, -68, -136, -283, -351, -302, 
-204, -146, 58, 175, -131, -43, 117, -68, -136, -292, -361, -312, 
-209, -146, 63, 178, -136, -41, 117, -68, -136, -302, -370, -322, 
-214, -146, 68, 180, -141, -39, 117, -68, -136, -312, -380, -331, 
-219, -156, 63, 187, -141, -46, 117, -73, -146, -331, -395, -346, 
-224, -156, 68, 190, -146, -43, 117, -78, -156, -341, -409, -361, 
-229, -156, 73, 192, -151, -41, 117, -82, -165, -351, -424, -375, 
-234, -156, 78, 195, -156, -39, 117, -87, -175, -361, -439, -390, 
-239, -165, 73, 202, -156, -46, 122, -97, -190, -390, -468, -414, 
-244, -165, 78, 204, -161, -43, 126, -107, -195, -409, -488, -429, 
-248, -165, 82, 207, -165, -41, 131, -117, -200, -429, -507, -444, 
-253, -165, 87, 209, -170, -39, 136, -126, -204, -448, -527, -458, 
-268, -170, 97, 219, -183, -36, 141, -136, -224, -463, -541, -478, 
-283, -175, 107, 229, -195, -34, 146, -136, -234, -468, -556, -488, 
-297, -180, 117, 239, -207, -31, 151, -136, -244, -473, -570, -497, 
-312, -185, 126, 248, -219, -29, 156, -136, -253, -478, -585, -507, 
-331, -195, 136, 263, -234, -29, 156, -151, -268, -512, -610, -527, 
-341, -204, 136, 273, -239, -34, 156, -156, -283, -536, -634, -546, 
-351, -214, 136, 283, -244, -39, 156, -161, -297, -561, -658, -566, 
-361, -224, 136, 292, -248, -43, 156, -165, -312, -585, -683, -585, 
-370, -239, 131, 305, -251, -53, 165, -170, -326, -605, -707, -610, 
-380, -244, 136, 312, -258, -53, 175, -175, -341, -624, -732, -634, 
-390, -248, 141, 319, -265, -53, 185, -180, -356, -644, -756, -658, 
-400, -253, 146, 326, -273, -53, 195, -185, -370, -663, -780, -683, 
-414, -263, 151, 339, -283, -56, 204, -200, -395, -692, -810, -707, 
-429, -273, 156, 351, -292, -58, 204, -214, -409, -722, -839, -732, 
-444, -283, 161, 363, -302, -61, 204, -229, -424, -751, -868, -756, 
-458, -292, 165, 375, -312, -63, 204, -244, -439, -780, -897, -780, 
-468, -297, 170, 383, -319, -63, 219, -248, -453, -805, -932, -805, 
-478, -302, 175, 390, -326, -63, 224, -253, -468, -829, -956, -829, 
-488, -307, 180, 397, -334, -63, 229, -258, -483, -854, -980, -854, 
-497, -312, 185, 405, -341, -63, 234, -263, -497, -878, -1005, -878, 
-517, -317, 200, 417, -358, -58, 244, -278, -517, -902, -1044, -902, 
-527, -322, 204, 424, -366, -58, 244, -283, -527, -927, -1073, -927, 
-536, -326, 209, 431, -373, -58, 244, -287, -536, -951, -1102, -951, 
-546, -331, 214, 439, -380, -58, 244, -292, -546, -976, -1132, -976, 
-551, -336, 214, 444, -383, -61, 248, -297, -561, -1000, -1146, -985, 
-556, -341, 214, 448, -385, -63, 253, -302, -566, -1015, -1161, -995, 
-561, -346, 214, 453, -387, -65, 258, -307, -570, -1029, -1176, -1005, 
-566, -351, 214, 458, -390, -68, 263, -312, -575, -1044, -1190, -1015, 
-575, -356, 219, 466, -397, -68, 273, -312, -575, -1054, -1200, -1034, 
-575, -361, 214, 468, -395, -73, 273, -312, -575, -1054, -1210, -1044, 
-575, -366, 209, 470, -392, -78, 273, -312, -575, -1054, -1220, -1054, 
-575, -370, 204, 473, -390, -82, 273, -312, -575, -1054, -1229, -1063, 
-575, -370, 204, 473, -390, -82, 283, -297, -566, -1044, -1229, -1054, 
-575, -370, 204, 473, -390, -82, 283, -292, -556, -1044, -1229, -1054, 
-575, -370, 204, 473, -390, -82, 283, -287, -546, -1044, -1229, -1054, 
-575, -370, 204, 473, -390, -82, 283, -283, -536, -1044, -1229, -1054, 
-566, -370, 195, 468, -380, -87, 273, -268, -522, -1019, -1205, -1039, 
-556, -370, 185, 463, -370, -92, 273, -263, -517, -1005, -1190, -1024, 
-546, -370, 175, 458, -361, -97, 273, -258, -512, -990, -1176, -1010, 
-536, -370, 165, 453, -351, -102, 273, -253, -507, -976, -1161, -995, 
-507, -361, 146, 434, -326, -107, 263, -239, -488, -941, -1127, -966, 
-488, -351, 136, 419, -312, -107, 263, -224, -468, -917, -1102, -946, 
-468, -341, 126, 405, -297, -107, 263, -209, -448, -893, -1078, -927, 
-448, -331, 117, 390, -283, -107, 263, -195, -429, -868, -1054, -907, 
-424, -317, 107, 370, -265, -104, 248, -175, -409, -829, -1019, -878, 
-409, -312, 97, 361, -253, -107, 244, -165, -390, -800, -985, -849, 
-395, -307, 87, 351, -241, -109, 239, -156, -370, -771, -951, -819, 
-380, -302, 78, 341, -229, -112, 234, -146, -351, -741, -917, -790, 
-351, -283, 68, 317, -209, -107, 224, -122, -326, -702, -873, -746, 
-331, -273, 58, 302, -195, -107, 214, -107, -302, -663, -829, -712, 
-312, -263, 48, 287, -180, -107, 204, -92, -278, -624, -785, -678, 
-292, -253, 39, 273, -165, -107, 195, -78, -253, -585, -741, -644, 
-273, -239, 34, 256, -153, -102, 175, -58, -219, -536, -697, -605, 
-253, -234, 19, 244, -136, -107, 165, -48, -195, -497, -653, -566, 
-234, -229, 4, 231, -119, -112, 156, -39, -170, -458, -610, -527, 
-214, -224, -9, 219, -102, -117, 146, -29, -146, -419, -566, -488, 
-190, -209, -19, 200, -85, -114, 122, -14, -131, -375, -512, -439, 
-175, -195, -19, 185, -78, -107, 107, -9, -117, -341, -468, -400, 
-161, -180, -19, 170, -70, -100, 92, -4, -102, -307, -424, -361, 
-146, -165, -19, 156, -63, -92, 78, 0, -87, -273, -380, -322, 
-126, -156, -29, 141, -48, -92, 68, 14, -73, -244, -336, -292, 
-107, -146, -39, 126, -34, -92, 68, 19, -58, -214, -302, -263, 
-87, -136, -48, 112, -19, -92, 68, 24, -43, -185, -268, -234, 
-68, -126, -58, 97, -4, -92, 68, 29, -29, -156, -234, -204, 
-48, -117, -68, 82, 9, -92, 63, 39, -19, -136, -200, -180, 
-39, -107, -68, 73, 14, -87, 58, 39, -9, -117, -175, -156, 
-29, -97, -68, 63, 19, -82, 53, 39, 0, -97, -151, -131, 
-19, -87, -68, 53, 24, -78, 48, 39, 9, -78, -126, -107, 
-14, -82, -68, 48, 26, -75, 34, 43, 19, -58, -97, -87, 
-9, -78, -68, 43, 29, -73, 29, 48, 29, -39, -78, -68, 
-4, -73, -68, 39, 31, -70, 24, 53, 39, -19, -58, -48, 
0, -68, -68, 34, 34, -68, 19, 58, 48, 0, -39, -29, 
9, -58, -68, 24, 39, -63, 19, 48, 53, 0, -29, -24, 
9, -58, -68, 24, 39, -63, 19, 48, 58, 0, -29, -19, 
9, -58, -68, 24, 39, -63, 19, 48, 63, 0, -29, -14, 
9, -58, -68, 24, 39, -63, 19, 48, 68, 0, -29, -9, 
14, -48, -63, 17, 39, -56, 14, 48, 53, 14, -9, 0, 
19, -48, -68, 14, 43, -58, 9, 48, 48, 19, 0, 9, 
24, -48, -73, 12, 48, -61, 4, 48, 43, 24, 9, 19, 
29, -48, -78, 9, 53, -63, 0, 48, 39, 29, 19, 29, 
39, -43, -82, 2, 61, -63, 4, 58, 53, 43, 29, 43, 
39, -39, -78, 0, 58, -58, 9, 58, 58, 48, 39, 48, 
39, -34, -73, -2, 56, -53, 14, 58, 63, 53, 48, 53, 
39, -29, -68, -4, 53, -48, 19, 58, 68, 58, 58, 58, 
29, -39, -68, 4, 48, -53, 19, 48, 68, 58, 58, 58, 
29, -39, -68, 4, 48, -53, 19, 48, 68, 58, 58, 58, 
29, -39, -68, 4, 48, -53, 19, 48, 68, 58, 58, 58, 
29, -39, -68, 4, 48, -53, 19, 48, 68, 58, 58, 58, 
34, -24, -58, -4, 46, -41, 19, 63, 78, 73, 63, 63, 
39, -19, -58, -9, 48, -39, 19, 68, 78, 78, 68, 68, 
43, -14, -58, -14, 51, -36, 19, 73, 78, 82, 73, 73, 
48, -9, -58, -19, 53, -34, 19, 78, 78, 87, 78, 78, 
43, -9, -53, -17, 48, -31, 14, 68, 68, 78, 78, 78, 
39, -9, -48, -14, 43, -29, 9, 68, 68, 78, 78, 78, 
34, -9, -43, -12, 39, -26, 4, 68, 68, 78, 78, 78, 
29, -9, -39, -9, 34, -24, 0, 68, 68, 78, 78, 78, 
29, -14, -43, -7, 36, -29, -14, 53, 63, 63, 73, 73, 
29, -19, -48, -4, 39, -34, -19, 48, 58, 58, 68, 68, 
29, -24, -53, -2, 41, -39, -24, 43, 53, 53, 63, 63, 
29, -29, -58, 0, 43, -43, -29, 39, 48, 48, 58, 58, 
14, -39, -53, 12, 34, -46, -19, 39, 48, 48, 48, 48, 
9, -39, -48, 14, 29, -43, -9, 39, 48, 48, 48, 48, 
4, -39, -43, 17, 24, -41, 0, 39, 48, 48, 48, 48, 
0, -39, -39, 19, 19, -39, 9, 39, 48, 48, 48, 48, 
0, -48, -48, 24, 24, -48, 0, 34, 34, 34, 43, 39, 
0, -48, -48, 24, 24, -48, 0, 29, 29, 29, 39, 39, 
0, -48, -48, 24, 24, -48, 0, 24, 24, 24, 34, 39, 
0, -48, -48, 24, 24, -48, 0, 19, 19, 19, 29, 39, 
4, -43, -48, 19, 26, -46, 0, 29, 19, 9, 14, 24, 
9, -39, -48, 14, 29, -43, 0, 29, 19, 9, 9, 19, 
14, -34, -48, 9, 31, -41, 0, 29, 19, 9, 4, 14, 
19, -29, -48, 4, 34, -39, 0, 29, 19, 9, 0, 9, 
4, -34, -39, 14, 21, -36, -4, 19, 19, 9, 4, 19, 
0, -39, -39, 19, 19, -39, -9, 19, 19, 9, 9, 19, 
-4, -43, -39, 24, 17, -41, -14, 19, 19, 9, 14, 19, 
-9, -48, -39, 29, 14, -43, -19, 19, 19, 9, 19, 19, 
0, -39, -39, 19, 19, -39, -9, 9, 9, 4, 4, 14, 
0, -39, -39, 19, 19, -39, -9, 9, 9, 0, 0, 9, 
0, -39, -39, 19, 19, -39, -9, 9, 9, -4, -4, 4, 
0, -39, -39, 19, 19, -39, -9, 9, 9, -9, -9, 0, 
-14, -48, -34, 31, 9, -41, 9, 0, 4, -19, -19, -9, 
-19, -48, -29, 34, 4, -39, 19, 0, 0, -19, -19, -9, 
-24, -48, -24, 36, 0, -36, 29, 0, -4, -19, -19, -9, 
-29, -48, -19, 39, -4, -34, 39, 0, -9, -19, -19, -9, 
-19, -48, -29, 34, 4, -39, 48, 9, 0, -29, -19, -9, 
-19, -48, -29, 34, 4, -39, 48, 9, 0, -29, -19, -9, 
-19, -48, -29, 34, 4, -39, 48, 9, 0, -29, -19, -9, 
-19, -48, -29, 34, 4, -39, 48, 9, 0, -29, -19, -9, 
-19, -48, -29, 34, 4, -39, 39, 9, -9, -39, -24, -14, 
-19, -48, -29, 34, 4, -39, 39, 9, -9, -39, -29, -19, 
-19, -48, -29, 34, 4, -39, 39, 9, -9, -39, -34, -24, 
-19, -48, -29, 34, 4, -39, 39, 9, -9, -39, -39, -29, 
-29, -58, -29, 43, 0, -43, 34, 0, 0, -43, -53, -43, 
-29, -58, -29, 43, 0, -43, 29, 0, 0, -48, -58, -48, 
-29, -58, -29, 43, 0, -43, 24, 0, 0, -53, -63, -53, 
-29, -58, -29, 43, 0, -43, 19, 0, 0, -58, -68, -58, 
-19, -58, -39, 39, 9, -48, 9, 4, -4, -53, -53, -53, 
-19, -58, -39, 39, 9, -48, 9, 9, -9, -48, -48, -48, 
-19, -58, -39, 39, 9, -48, 9, 14, -14, -43, -43, -43, 
-19, -58, -39, 39, 9, -48, 9, 19, -19, -39, -39, -39, 
-19, -68, -48, 43, 14, -58, 19, 29, -9, -48, -48, -48, 
-19, -68, -48, 43, 14, -58, 19, 29, -9, -48, -48, -48, 
-19, -68, -48, 43, 14, -58, 19, 29, -9, -48, -48, -48, 
-19, -68, -48, 43, 14, -58, 19, 29, -9, -48, -48, -48, 
-19, -68, -48, 43, 14, -58, 9, 19, -19, -39, -58, -48, 
-19, -68, -48, 43, 14, -58, 9, 19, -19, -39, -58, -48, 
-19, -68, -48, 43, 14, -58, 9, 19, -19, -39, -58, -48, 
-19, -68, -48, 43, 14, -58, 9, 19, -19, -39, -58, -48, 
-29, -68, -39, 48, 4, -53, 9, 19, -9, -43, -58, -48, 
-29, -68, -39, 48, 4, -53, 9, 19, -9, -48, -58, -48, 
-29, -68, -39, 48, 4, -53, 9, 19, -9, -53, -58, -48, 
-29, -68, -39, 48, 4, -53, 9, 19, -9, -58, -58, -48, 
-14, -58, -43, 36, 14, -51, 14, 19, -19, -53, -53, -39, 
-9, -58, -48, 34, 19, -53, 19, 19, -19, -48, -48, -39, 
-4, -58, -53, 31, 24, -56, 24, 19, -19, -43, -43, -39, 
0, -58, -58, 29, 29, -58, 29, 19, -19, -39, -39, -39, 
-9, -68, -58, 39, 24, -63, 29, 9, -9, -39, -39, -29, 
-9, -68, -58, 39, 24, -63, 29, 9, -9, -39, -39, -29, 
-9, -68, -58, 39, 24, -63, 29, 9, -9, -39, -39, -29, 
-9, -68, -58, 39, 24, -63, 29, 9, -9, -39, -39, -29, 
-9, -58, -48, 34, 19, -53, 29, 19, 0, -29, -29, -19, 
-9, -58, -48, 34, 19, -53, 29, 19, 0, -29, -29, -19, 
-9, -58, -48, 34, 19, -53, 29, 19, 0, -29, -29, -19, 
-9, -58, -48, 34, 19, -53, 29, 19, 0, -29, -29, -19, 
0, -58, -58, 29, 29, -58, 19, 9, 4, -43, -39, -29, 
0, -58, -58, 29, 29, -58, 19, 9, 9, -48, -48, -39, 
0, -58, -58, 29, 29, -58, 19, 9, 14, -53, -58, -48, 
0, -58, -58, 29, 29, -58, 19, 9, 19, -58, -68, -58, 
-9, -48, -39, 29, 14, -43, 9, 19, 4, -48, -53, -43, 
-9, -48, -39, 29, 14, -43, 9, 19, 0, -48, -48, -39, 
-9, -48, -39, 29, 14, -43, 9, 19, -4, -48, -43, -34, 
-9, -48, -39, 29, 14, -43, 9, 19, -9, -48, -39, -29, 
-4, -48, -43, 26, 19, -46, 9, 29, 0, -39, -29, -24, 
0, -48, -48, 24, 24, -48, 9, 29, 0, -29, -19, -19, 
4, -48, -53, 21, 29, -51, 9, 29, 0, -19, -9, -14, 
9, -48, -58, 19, 34, -53, 9, 29, 0, -9, 0, -9, 
0, -43, -43, 21, 21, -43, 19, 29, 4, -9, 9, -4, 
0, -39, -39, 19, 19, -39, 19, 29, 9, -9, 9, 0, 
0, -34, -34, 17, 17, -34, 19, 29, 14, -9, 9, 4, 
0, -29, -29, 14, 14, -29, 19, 29, 19, -9, 9, 9, 
9, -19, -29, 4, 19, -24, 9, 19, 29, 0, 4, 4, 
9, -19, -29, 4, 19, -24, 9, 19, 29, 0, 0, 0, 
9, -19, -29, 4, 19, -24, 9, 19, 29, 0, -4, -4, 
9, -19, -29, 4, 19, -24, 9, 19, 29, 0, -9, -9, 
9, -19, -29, 4, 19, -24, 4, 29, 19, 0, -4, -4, 
14, -19, -34, 2, 24, -26, 0, 29, 29, 4, 0, 0, 
24, -14, -39, -4, 31, -26, -14, 34, 29, 4, 4, 4, 
24, -4, -29, -9, 26, -17, -24, 34, 29, 4, 9, 9, 
29, -4, -34, -12, 31, -19, -14, 19, 34, 4, 14, 24, 
29, 0, -29, -14, 29, -14, -14, 19, 34, 4, 14, 24, 
34, 4, -29, -19, 31, -12, -9, 19, 34, 0, 14, 19, 
34, 4, -29, -19, 31, -12, -9, 19, 34, 0, 14, 19, 
34, 9, -24, -21, 29, -7, -14, 19, 34, 9, 4, 14, 
34, 14, -19, -24, 26, -2, -14, 14, 34, 9, 4, 14, 
34, 24, -9, -29, 21, 7, -14, 14, 34, 14, 4, 14, 
34, 34, 0, -34, 17, 17, -14, 14, 34, 14, 9, 19, 
29, 39, 9, -34, 9, 24, -19, 14, 39, 19, 14, 14, 
39, 58, 19, -48, 9, 39, -39, 4, 43, 19, 19, 24, 
39, 68, 29, -53, 4, 48, -48, 4, 48, 29, 24, 24, 
43, 73, 29, -58, 7, 51, -63, 4, 48, 29, 24, 24, 
43, 73, 29, -58, 7, 51, -58, 14, 48, 39, 34, 24, 
48, 73, 24, -61, 12, 48, -53, 14, 48, 39, 34, 29, 
48, 73, 24, -61, 12, 48, -58, 14, 48, 39, 43, 34, 
53, 78, 24, -65, 14, 51, -58, 14, 43, 43, 48, 43, 
53, 68, 14, -61, 19, 41, -48, 9, 29, 39, 39, 34, 
63, 68, 4, -65, 29, 36, -48, 0, 24, 34, 34, 34, 
63, 58, -4, -61, 34, 26, -53, -9, 14, 24, 19, 29, 
63, 53, -9, -58, 36, 21, -58, -14, 14, 14, 14, 24, 
53, 48, -4, -51, 29, 21, -53, -24, 0, 0, 0, 24, 
48, 48, 0, -48, 24, 24, -58, -29, 0, -4, -4, 19, 
48, 53, 4, -51, 21, 29, -58, -29, 0, -4, -4, 19, 
43, 53, 9, -48, 17, 31, -58, -24, 0, -4, -4, 19, 
53, 29, -24, -41, 39, 2, -58, -14, 0, 0, 9, 39, 
63, 19, -43, -41, 53, -12, -58, -4, 0, 0, 19, 39, 
68, 9, -58, -39, 63, -24, -58, 0, 0, 0, 29, 39, 
78, 0, -78, -39, 78, -39, -48, 14, 4, 0, 34, 48, 
63, 4, -58, -34, 61, -26, -43, 4, 14, -9, 14, 29, 
58, 0, -58, -29, 58, -29, -43, 4, 4, -14, 4, 24, 
43, -9, -53, -17, 48, -31, -48, -4, 0, -29, -9, 14, 
39, -9, -48, -14, 43, -29, -48, -4, 0, -34, -19, 9, 
43, -4, -48, -19, 46, -26, -48, -14, -4, -39, -19, 0, 
34, -9, -43, -12, 39, -26, -39, -14, -14, -39, -19, -4, 
29, -14, -43, -7, 36, -29, -34, -14, -19, -39, -19, -4, 
34, -24, -58, -4, 46, -41, -29, -14, -29, -39, -24, -4, 
34, -34, -68, 0, 51, -51, -39, 0, -19, -29, -14, 0, 
29, -39, -68, 4, 48, -53, -34, 14, -14, -14, -4, 9, 
19, -43, -63, 12, 41, -53, -34, 19, -9, -19, 0, 14, 
14, -48, -63, 17, 39, -56, -24, 24, -9, -19, 4, 19, 
0, -53, -53, 26, 26, -53, -14, 14, 0, -14, 4, 14, 
-4, -58, -53, 31, 24, -56, -14, 14, -9, -14, 0, 14, 
0, -68, -68, 34, 34, -68, -4, 19, -9, -9, 0, 19, 
-4, -73, -68, 39, 31, -70, -4, 19, -9, -9, 4, 19, 
0, -68, -68, 34, 34, -68, -9, 19, 4, -14, -4, 14, 
-4, -73, -68, 39, 31, -70, -9, 19, 9, -19, -14, 0, 
9, -68, -78, 29, 43, -73, -9, 19, 9, -29, -14, -4, 
14, -68, -82, 26, 48, -75, -9, 19, 4, -39, -19, -14, 
19, -82, -102, 31, 61, -92, -4, 24, -9, -34, -29, -14, 
