I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-9, -19, -9, 14, 0, -14, 0, -9, 0, -9, -19, -29, 
-24, -19, 4, 21, -14, -7, 0, -9, -4, -9, -19, -34, 
-39, -19, 19, 29, -29, 0, 0, -9, -9, -9, -19, -39, 
-24, -9, 14, 17, -19, 2, 0, -9, -9, -14, -19, -39, 
-9, 0, 9, 4, -9, 4, 0, -9, -9, -19, -19, -39, 
-9, 0, 9, 4, -9, 4, 0, -9, -9, -19, -19, -39, 
-9, 0, 9, 4, -9, 4, 0, -9, -9, -19, -19, -39, 
-14, -4, 9, 9, -12, 2, 0, -9, -14, -19, -19, -39, 
-14, -4, 9, 9, -12, 2, 0, -9, -14, -19, -19, -39, 
-19, -9, 9, 14, -14, 0, -4, -9, -19, -24, -19, -39, 
-19, -9, 9, 14, -14, 0, -9, -9, -19, -29, -19, -39, 
-34, -24, 9, 29, -21, -7, -9, -14, -19, -29, -24, -39, 
-19, -34, -14, 26, -2, -24, -14, -19, -19, -29, -29, -39, 
-14, -29, -14, 21, 0, -21, -9, -19, -19, -29, -29, -39, 
-14, -24, -9, 19, -2, -17, 0, -19, -14, -29, -29, -39, 
-19, -24, -4, 21, -7, -14, 0, -9, -9, -19, -19, -34, 
-14, 0, 14, 7, -14, 7, 4, -9, -4, -14, -9, -24, 
-4, 19, 24, -7, -14, 21, 0, -9, 4, -9, -4, -19, 
9, 34, 24, -21, -7, 29, -4, -9, 4, -9, 0, -9, 
0, 34, 34, -17, -17, 34, -14, 0, 9, 0, 14, 0, 
-4, 34, 39, -14, -21, 36, -24, 14, 14, 0, 14, 0, 
29, 39, 9, -34, 9, 24, -9, 19, 14, 0, 14, 0, 
73, 58, -14, -65, 43, 21, 9, 34, 19, 14, 24, 4, 
78, 68, -9, -73, 43, 29, 0, 43, 29, 24, 34, 9, 
68, 73, 4, -70, 31, 39, -14, 19, 24, 19, 29, -4, 
48, 63, 14, -56, 17, 39, -29, 4, 19, 19, 24, 4, 
39, 53, 14, -46, 12, 34, -39, 0, 19, 19, 24, 14, 
48, 73, 24, -61, 12, 48, -53, -34, 24, 24, 24, 9, 
63, 58, -4, -61, 34, 26, -53, -48, 24, 19, 19, 4, 
87, 78, -9, -82, 48, 34, -39, -9, 29, 19, 14, 4, 
87, 87, 0, -87, 43, 43, -29, 14, 29, 14, 14, 0, 
73, 53, -19, -63, 46, 17, -29, 19, 19, 4, 0, -9, 
68, 24, -43, -46, 56, -9, -29, 14, 0, -9, -14, -19, 
53, 4, -48, -29, 51, -21, -29, 0, -19, -24, -24, -29, 
39, -9, -48, -14, 43, -29, -24, 0, -19, -29, -29, -34, 
4, -14, -19, 4, 12, -17, -14, -9, -19, -34, -34, -39, 
0, -14, -14, 7, 7, -14, -4, -24, -24, -43, -43, -48, 
-19, -24, -4, 21, -7, -14, -9, -29, -24, -48, -48, -58, 
-29, -43, -14, 36, -7, -29, -4, -34, -39, -58, -53, -63, 
-39, -48, -9, 43, -14, -29, -4, -24, -43, -58, -58, -63, 
-39, -53, -14, 46, -12, -34, 0, -9, -48, -58, -58, -63, 
-39, -58, -19, 48, -9, -39, 0, -19, -48, -58, -58, -63, 
-53, -53, 0, 53, -26, -26, 0, -29, -48, -63, -63, -73, 
-39, -53, -14, 46, -12, -34, 0, -29, -48, -63, -63, -73, 
-24, -53, -29, 39, 2, -41, 0, -29, -48, -63, -63, -68, 
-43, -48, -4, 46, -19, -26, -14, -29, -43, -68, -68, -73, 
-58, -48, 9, 53, -34, -19, -29, -29, -43, -68, -68, -73, 
-39, -48, -9, 43, -14, -29, -19, -29, -43, -68, -68, -73, 
-19, -53, -34, 36, 7, -43, -4, -19, -43, -68, -68, -73, 
-39, -73, -34, 56, -2, -53, 4, -14, -43, -68, -68, -73, 
-58, -102, -43, 80, -7, -73, 19, 9, -39, -68, -78, -82, 
-58, -126, -68, 92, 4, -97, 39, 48, -29, -92, -107, -112, 
-24, -107, -82, 65, 29, -95, 19, 82, 0, -73, -87, -107, 
43, -29, -73, -7, 58, -51, -43, 4, 0, 14, 0, -19, 
161, 117, -43, -139, 102, 36, -180, -219, -19, 141, 146, 131, 
302, 302, 0, -302, 151, 151, -356, -409, -29, 341, 356, 326, 
488, 570, 82, -529, 202, 326, -570, -653, -58, 551, 590, 561, 
722, 888, 165, -805, 278, 527, -868, -907, -117, 819, 878, 858, 
873, 912, 39, -893, 417, 475, -1000, -1015, -219, 858, 932, 912, 
736, 517, -219, -627, 478, 148, -893, -1058, -444, 395, 492, 517, 
448, 224, -224, -336, 336, 0, -702, -995, -531, -53, 73, 146, 
165, 53, -112, -109, 139, -29, -507, -873, -546, -283, -151, -63, 
24, -9, -34, -7, 29, -21, -375, -697, -478, -302, -200, -112, 
9, -19, -29, 4, 19, -24, -263, -448, -317, -204, -136, -87, 
4, -29, -34, 12, 19, -31, -170, -263, -200, -131, -92, -63, 
-14, -43, -29, 29, 7, -36, -87, -141, -112, -78, -73, -53, 
-48, -58, -9, 53, -19, -34, -34, -68, -58, -58, -58, -43, 
-53, -58, -4, 56, -24, -31, -4, -34, -43, -58, -63, -48, 
-53, -63, -9, 58, -21, -36, 4, -24, -34, -63, -68, -58, 
-53, -63, -9, 58, -21, -36, 14, -4, -34, -63, -68, -63, 
-63, -78, -14, 70, -24, -46, 34, 4, -29, -68, -73, -68, 
-63, -92, -29, 78, -17, -61, 43, 9, -19, -68, -73, -68, 
-48, -87, -39, 68, -4, -63, 43, 14, -19, -68, -73, -68, 
-63, -78, -14, 70, -24, -46, 43, 9, -14, -73, -73, -73, 
-82, -78, 4, 80, -43, -36, 53, 14, -14, -78, -73, -73, 
-68, -73, -4, 70, -31, -39, 58, 19, -9, -78, -73, -73, 
-48, -68, -19, 58, -14, -43, 58, 24, -9, -78, -68, -68, 
-48, -68, -19, 58, -14, -43, 58, 34, -14, -78, -68, -63, 
-48, -68, -19, 58, -14, -43, 68, 43, -14, -73, -68, -63, 
-58, -63, -4, 61, -26, -34, 58, 39, -14, -73, -68, -68, 
-68, -63, 4, 65, -36, -29, 48, 29, -19, -73, -68, -68, 
-63, -68, -4, 65, -29, -36, 48, 34, -19, -73, -68, -68, 
-78, -73, 4, 75, -41, -34, 53, 39, -19, -78, -73, -68, 
-78, -58, 19, 68, -48, -19, 58, 39, -19, -78, -73, -63, 
-78, -43, 34, 61, -56, -4, 63, 39, -19, -78, -73, -58, 
-68, -53, 14, 61, -41, -19, 68, 43, -14, -68, -73, -53, 
-68, -53, 14, 61, -41, -19, 73, 53, -14, -63, -73, -58, 
-58, -63, -4, 61, -26, -34, 73, 53, -14, -63, -73, -58, 
-39, -73, -34, 56, -2, -53, 78, 48, -14, -63, -73, -58, 
-58, -68, -9, 63, -24, -39, 78, 53, -14, -73, -78, -68, 
-87, -87, 0, 87, -43, -43, 73, 63, -14, -78, -82, -73, 
-87, -87, 0, 87, -43, -43, 73, 68, -4, -78, -82, -63, 
-78, -87, -9, 82, -34, -48, 68, 68, -14, -78, -82, -73, 
-73, -82, -9, 78, -31, -46, 68, 68, -14, -78, -82, -78, 
-73, -68, 4, 70, -39, -31, 78, 82, -4, -73, -82, -82, 
-87, -87, 0, 87, -43, -43, 78, 82, 0, -73, -82, -82, 
-82, -78, 4, 80, -43, -36, 78, 92, 0, -73, -78, -78, 
-82, -87, -4, 85, -39, -46, 78, 87, -4, -73, -78, -73, 
-82, -97, -14, 90, -34, -56, 78, 78, -9, -73, -78, -73, 
-82, -82, 0, 82, -41, -41, 78, 78, -9, -73, -78, -82, 
-73, -68, 4, 70, -39, -31, 78, 92, -9, -73, -78, -87, 
-73, -63, 9, 68, -41, -26, 82, 97, 0, -73, -78, -87, 
-82, -58, 24, 70, -53, -17, 92, 117, 14, -68, -78, -78, 
-68, -58, 9, 63, -39, -24, 97, 117, 24, -68, -78, -78, 
-53, -53, 0, 53, -26, -26, 97, 122, 24, -68, -78, -82, 
-58, -43, 14, 51, -36, -14, 92, 112, 24, -73, -78, -82, 
-73, -43, 29, 58, -51, -7, 92, 107, 34, -73, -78, -82, 
-82, -58, 24, 70, -53, -17, 92, 126, 39, -68, -73, -82, 
-82, -73, 9, 78, -46, -31, 92, 131, 39, -68, -68, -78, 
-73, -68, 4, 70, -39, -31, 97, 146, 43, -63, -63, -73, 
-63, -48, 14, 56, -39, -17, 102, 161, 48, -58, -53, -68, 
-53, -24, 29, 39, -41, 2, 102, 165, 58, -53, -53, -63, 
-43, -4, 39, 24, -41, 17, 102, 180, 58, -53, -53, -63, 
-39, -4, 34, 21, -36, 14, 107, 180, 58, -53, -53, -58, 
-34, 0, 34, 17, -34, 17, 112, 180, 63, -58, -53, -48, 
-34, 0, 34, 17, -34, 17, 112, 175, 68, -53, -48, -48, 
-24, 4, 29, 9, -26, 17, 117, 170, 73, -53, -48, -48, 
-14, 19, 34, -2, -24, 26, 92, 170, 63, -53, -48, -48, 
-14, 9, 24, 2, -19, 17, 73, 165, 39, -58, -48, -39, 
-14, 19, 34, -2, -24, 26, 73, 165, 39, -68, -48, -43, 
-24, 24, 48, 0, -36, 36, 73, 165, 39, -73, -43, -48, 
-19, 24, 43, -2, -31, 34, 73, 170, 39, -58, -29, -34, 
-9, 24, 34, -7, -21, 29, 68, 170, 43, -34, -14, -19, 
0, 34, 34, -17, -17, 34, 53, 151, 43, -34, -14, -14, 
4, 34, 29, -19, -12, 31, 48, 146, 43, -24, -4, -4, 
29, 58, 29, -43, 0, 43, 29, 141, 48, -19, 0, 4, 
53, 92, 39, -73, 7, 65, 14, 117, 48, -9, 4, 14, 
53, 73, 19, -63, 17, 46, 4, 107, 63, 9, 24, 24, 
43, 53, 9, -48, 17, 31, -4, 102, 68, 19, 29, 34, 
43, 73, 29, -58, 7, 51, -4, 82, 68, 24, 34, 34, 
29, 73, 43, -51, -7, 58, -9, 53, 63, 24, 34, 34, 
43, 63, 19, -53, 12, 41, -4, 53, 58, 34, 39, 39, 
48, 29, -19, -39, 34, 4, 0, 63, 53, 43, 43, 43, 
39, 19, -19, -29, 29, 0, 4, 63, 53, 43, 43, 43, 
39, 19, -19, -29, 29, 0, 4, 48, 39, 34, 39, 34, 
29, 29, 0, -29, 14, 14, -4, 19, 29, 19, 19, 14, 
19, 19, 0, -19, 9, 9, -14, 0, 29, 14, 9, 4, 
0, 14, 14, -7, -7, 14, -4, 0, 24, 0, 0, 0, 
-4, 14, 19, -4, -12, 17, 4, -4, 19, -9, -4, -9, 
-24, -4, 19, 14, -21, 7, 4, 0, 14, -9, -4, -9, 
-48, -24, 24, 36, -36, 0, 0, -4, 0, -19, -9, -14, 
-24, -24, 0, 24, -12, -12, 0, -9, 0, -19, -9, -24, 
0, -24, -24, 12, 12, -24, 4, -9, 0, -19, -9, -24, 
-14, -19, -4, 17, -4, -12, 4, 4, 0, -19, -9, -24, 
-24, -14, 9, 19, -17, -2, 4, 4, 0, -19, -9, -24, 
-24, -4, 19, 14, -21, 7, 0, 0, 0, -19, -9, -24, 
-24, 0, 24, 12, -24, 12, 0, -4, 0, -19, -9, -24, 
-24, -14, 9, 19, -17, -2, 4, 4, 4, -14, -9, -19, 
-34, -29, 4, 31, -19, -12, 9, 19, 4, -9, -14, -14, 
-39, -34, 4, 36, -21, -14, 9, 9, 4, -9, -14, -14, 
-43, -39, 4, 41, -24, -17, 9, -4, 9, -9, -14, -14, 
-48, -43, 4, 46, -26, -19, 0, -9, 0, -14, -19, -19, 
-48, -43, 4, 46, -26, -19, -9, -9, -9, -24, -29, -24, 
-48, -43, 4, 46, -26, -19, -9, -9, -9, -29, -34, -24, 
-34, -34, 0, 34, -17, -17, -4, -4, -4, -24, -29, -24, 
-58, -63, -4, 61, -26, -34, -4, -4, -4, -24, -29, -29, 
-43, -58, -14, 51, -14, -36, -4, -4, 0, -19, -24, -34, 
-39, -43, -4, 41, -17, -24, 0, -4, 0, -19, -24, -34, 
-34, -29, 4, 31, -19, -12, 0, 0, 0, -19, -34, -34, 
-34, -24, 9, 29, -21, -7, -4, 0, 0, -19, -34, -34, 
-34, -14, 19, 24, -26, 2, -4, 4, 4, -19, -34, -34, 
-39, -14, 24, 26, -31, 4, -4, 4, 0, -24, -34, -43, 
-53, -14, 39, 34, -46, 12, -4, 4, -4, -24, -34, -48, 
-53, -34, 19, 43, -36, -7, -4, -4, 0, -24, -34, -43, 
-43, -34, 9, 39, -26, -12, -4, -14, 0, -24, -34, -43, 
-58, -53, 4, 56, -31, -24, 0, -19, 4, -24, -39, -48, 
-78, -73, 4, 75, -41, -34, 0, -19, 4, -24, -39, -48, 
-58, -58, 0, 58, -29, -29, 0, -4, 0, -29, -34, -48, 
-39, -48, -9, 43, -14, -29, 4, 9, 0, -29, -34, -48, 
-39, -43, -4, 41, -17, -24, 4, 9, 4, -19, -29, -34, 
-39, -34, 4, 36, -21, -14, 9, 9, 9, -14, -24, -29, 
-53, -29, 24, 41, -39, -2, 9, 4, 9, -14, -24, -29, 
-58, -14, 43, 36, -51, 14, 9, 4, 9, -14, -24, -29, 
-48, -24, 24, 36, -36, 0, 4, 4, 4, -14, -24, -29, 
-43, -39, 4, 41, -24, -17, 4, 0, 0, -14, -24, -29, 
-43, -29, 14, 36, -29, -7, 4, 0, 0, -19, -24, -29, 
-43, -19, 24, 31, -34, 2, 4, 0, 0, -24, -14, -29, 
-48, -14, 34, 31, -41, 9, -4, -9, 4, -24, -14, -29, 
-48, -14, 34, 31, -41, 9, -4, -24, -4, -29, -24, -29, 
-34, -14, 19, 24, -26, 2, -4, -24, -4, -29, -24, -39, 
-19, -14, 4, 17, -12, -4, -4, -14, -4, -19, -24, -29, 
-48, -19, 29, 34, -39, 4, -19, -14, -19, -29, -29, -29, 
-73, -29, 43, 51, -58, 7, -29, -29, -29, -29, -29, -29, 
-58, -58, 0, 58, -29, -29, -19, -24, -19, -29, -29, -29, 
-73, -92, -19, 82, -26, -56, -9, -14, -9, -29, -29, -34, 
-58, -58, 0, 58, -29, -29, -9, -9, 0, -24, -24, -34, 
-34, -29, 4, 31, -19, -12, -9, -9, 9, -19, -19, -34, 
-48, -29, 19, 39, -34, -4, -9, -29, -9, -24, -24, -34, 
-48, -24, 24, 36, -36, 0, -9, -19, -19, -29, -14, -29, 
-48, -19, 29, 34, -39, 4, -19, -14, -24, -29, -19, -29, 
-53, -19, 34, 36, -43, 7, -29, -14, -34, -29, -29, -29, 
-43, -29, 14, 36, -29, -7, -19, -9, -24, -29, -24, -24, 
-39, -43, -4, 41, -17, -24, -4, -9, -14, -24, -24, -24, 
-48, -53, -4, 51, -21, -29, -4, -14, -14, -24, -19, -24, 
-48, -53, -4, 51, -21, -29, -4, -14, -14, -24, -19, -19, 
-43, -43, 0, 43, -21, -21, -9, -24, -24, -29, -29, -29, 
-39, -29, 9, 34, -24, -9, -14, -34, -34, -34, -39, -39, 
-58, -29, 29, 43, -43, 0, -14, -34, -29, -34, -34, -39, 
-82, -43, 39, 63, -61, -2, -14, -34, -29, -24, -24, -39, 
-73, -58, 14, 65, -43, -21, -9, -34, -24, -39, -34, -43, 
-63, -39, 24, 51, -43, -7, -4, -34, -19, -39, -34, -43, 
-63, -24, 39, 43, -51, 7, -4, -34, -24, -34, -29, -39, 
-58, -34, 24, 46, -41, -4, -4, -34, -24, -29, -24, -34, 
-58, -53, 4, 56, -31, -24, -4, -19, -19, -34, -29, -39, 
-58, -68, -9, 63, -24, -39, 0, 0, -9, -29, -24, -39, 
-48, -48, 0, 48, -24, -24, 0, -9, -9, -29, -24, -39, 
-39, -29, 9, 34, -24, -9, -9, -19, -9, -29, -24, -39, 
-43, -29, 14, 36, -29, -7, -14, -19, -14, -29, -24, -39, 
-48, -29, 19, 39, -34, -4, -19, -19, -19, -29, -29, -39, 
-48, -39, 9, 43, -29, -14, -19, -19, -19, -29, -29, -39, 
-48, -48, 0, 48, -24, -24, -19, -19, -19, -29, -29, -39, 
-58, -48, 9, 53, -34, -19, -9, -24, -19, -29, -29, -29, 
-53, -43, 9, 48, -31, -17, -9, -24, -24, -34, -34, -34, 
-53, -43, 9, 48, -31, -17, -14, -29, -29, -43, -39, -39, 
-39, -39, 0, 39, -19, -19, -29, -29, -39, -58, -48, -58, 
-53, -39, 14, 46, -34, -12, -19, -29, -29, -48, -39, -43, 
-82, -43, 39, 63, -61, -2, -9, -29, -19, -39, -29, -29, 
-78, -43, 34, 61, -56, -4, -14, -29, -19, -39, -29, -29, 
-82, -39, 43, 61, -63, 2, -14, -29, -19, -39, -29, -29, 
-63, -43, 19, 53, -41, -12, -9, -34, -14, -39, -29, -29, 
-43, -53, -9, 48, -17, -31, -9, -29, -9, -29, -19, -24, 
-34, -19, 14, 26, -24, -2, -4, -29, -4, -24, -9, -14, 
-24, 9, 34, 7, -29, 21, -4, -29, 9, -14, -4, -9, 
-24, 24, 48, 0, -36, 36, -4, -29, 14, -9, 0, 0, 
-39, 24, 63, 7, -51, 43, -4, -24, 19, 0, 14, 9, 
-24, 9, 34, 7, -29, 21, -4, -9, 24, 0, 14, 14, 
0, -4, -4, 2, 2, -4, -4, 0, 24, 0, 14, 19, 
29, 9, -19, -19, 24, -4, 0, 14, 39, 14, 24, 24, 
48, 19, -29, -34, 39, -4, 0, 29, 63, 29, 39, 43, 
68, 43, -24, -56, 46, 9, -4, 29, 53, 34, 43, 48, 
78, 63, -14, -70, 46, 24, -19, 34, 39, 39, 43, 53, 
58, 63, 4, -61, 26, 34, -29, 9, 39, 39, 43, 53, 
34, 73, 39, -53, -2, 56, -43, -29, 39, 39, 43, 48, 
34, 48, 14, -41, 9, 31, -48, -43, 39, 39, 48, 48, 
48, 43, -4, -46, 26, 19, -43, -39, 39, 43, 48, 48, 
53, 39, -14, -46, 34, 12, -39, -4, 43, 34, 43, 39, 
53, 24, -29, -39, 41, -2, -39, 24, 48, 24, 29, 29, 
63, 9, -53, -36, 58, -21, -39, 0, 9, 4, 9, 9, 
58, -4, -63, -26, 61, -34, -39, -29, -29, -14, -4, -9, 
24, -19, -43, -2, 34, -31, -34, -29, -29, -19, -9, -14, 
-24, -24, 0, 24, -12, -12, -24, -29, -29, -24, -14, -19, 
-39, -34, 4, 36, -21, -14, -9, -29, -19, -29, -24, -24, 
-48, -43, 4, 46, -26, -19, -14, -29, -4, -29, -29, -29, 
-39, -53, -14, 46, -12, -34, -14, -34, -19, -39, -39, -34, 
-48, -58, -9, 53, -19, -34, -14, -34, -19, -39, -48, -34, 
-48, -73, -24, 61, -12, -48, -14, -48, -34, -39, -48, -34, 
-48, -92, -43, 70, -2, -68, -19, -68, -48, -39, -48, -34, 
-68, -82, -14, 75, -26, -48, -19, -48, -48, -43, -53, -43, 
-73, -73, 0, 73, -36, -36, -19, -29, -48, -43, -53, -43, 
-82, -73, 9, 78, -46, -31, -19, -39, -39, -48, -53, -39, 
-92, -68, 24, 80, -58, -21, -19, -48, -24, -53, -53, -39, 
-73, -78, -4, 75, -34, -41, -19, -48, -34, -48, -48, -34, 
-58, -87, -29, 73, -14, -58, -19, -48, -43, -48, -48, -34, 
-73, -92, -19, 82, -26, -56, -14, -24, -43, -48, -39, -34, 
-87, -92, -4, 90, -41, -48, -9, -4, -43, -48, -29, -34, 
-87, -112, -24, 100, -31, -68, 0, 0, -39, -63, -53, -53, 
-87, -136, -48, 112, -19, -92, 19, 19, -24, -78, -78, -73, 
-53, -126, -73, 90, 9, -100, 34, 122, 14, -63, -78, -92, 
14, -63, -78, 24, 46, -70, 0, 117, 19, 4, -14, -39, 
117, 48, -68, -82, 92, -9, -112, -112, 4, 97, 102, 87, 
244, 195, -48, -219, 146, 73, -258, -312, -4, 253, 268, 248, 
429, 497, 68, -463, 180, 283, -502, -605, -19, 488, 531, 507, 
614, 766, 151, -690, 231, 458, -790, -888, -78, 707, 775, 761, 
834, 814, -19, -824, 427, 397, -971, -1024, -200, 814, 897, 873, 
824, 556, -268, -690, 546, 143, -951, -1117, -414, 502, 610, 614, 
507, 263, -244, -385, 375, 9, -741, -1073, -522, 4, 141, 204, 
209, 78, -131, -143, 170, -26, -551, -980, -551, -263, -122, -43, 
29, -24, -53, -2, 41, -39, -429, -805, -488, -297, -175, -102, 
-43, -78, -34, 61, -4, -56, -307, -556, -356, -234, -136, -97, 
-19, -63, -43, 41, 12, -53, -209, -336, -234, -151, -92, -73, 
-9, -53, -43, 31, 17, -48, -117, -175, -131, -87, -73, -63, 
-39, -58, -19, 48, -9, -39, -53, -92, -73, -63, -53, -53, 
-39, -58, -19, 48, -9, -39, -14, -43, -53, -53, -48, -48, 
-58, -63, -4, 61, -26, -34, -4, -34, -39, -48, -48, -48, 
-82, -63, 19, 73, -51, -21, 0, -14, -34, -43, -48, -53, 
-78, -68, 9, 73, -43, -29, 29, -4, -24, -48, -53, -58, 
-78, -78, 0, 78, -39, -39, 53, 0, -9, -48, -53, -58, 
-78, -78, 0, 78, -39, -39, 43, 4, -9, -48, -53, -58, 
-73, -68, 4, 70, -39, -31, 34, 4, -4, -48, -53, -63, 
-73, -68, 4, 70, -39, -31, 43, 14, -9, -53, -63, -63, 
-78, -63, 14, 70, -46, -24, 48, 19, -9, -58, -73, -63, 
-87, -68, 19, 78, -53, -24, 39, 34, -14, -58, -58, -58, 
-97, -78, 19, 87, -58, -29, 29, 43, -19, -58, -48, -53, 
-107, -92, 14, 100, -61, -39, 39, 34, -14, -53, -48, -58, 
-117, -102, 14, 109, -65, -43, 39, 29, -9, -53, -48, -63, 
-102, -92, 9, 97, -56, -41, 48, 29, -4, -48, -48, -58, 
-78, -78, 0, 78, -39, -39, 58, 34, 0, -43, -48, -58, 
-82, -73, 9, 78, -46, -31, 63, 48, 0, -48, -53, -58, 
-78, -73, 4, 75, -41, -34, 63, 58, 0, -48, -53, -58, 
-78, -53, 24, 65, -51, -14, 58, 48, 0, -58, -58, -58, 
-68, -43, 24, 56, -46, -9, 53, 39, 4, -63, -63, -58, 
-78, -63, 14, 70, -46, -24, 53, 43, 4, -63, -63, -68, 
-97, -82, 14, 90, -56, -34, 53, 43, 4, -63, -63, -68, 
-78, -73, 4, 75, -41, -34, 63, 43, 4, -53, -58, -63, 
-58, -53, 4, 56, -31, -24, 73, 48, 4, -48, -53, -63, 
-68, -53, 14, 61, -41, -19, 73, 53, 4, -48, -53, -63, 
-68, -39, 29, 53, -48, -4, 73, 58, 14, -48, -53, -53, 
-73, -58, 14, 65, -43, -21, 68, 63, 4, -48, -53, -63, 
-82, -78, 4, 80, -43, -36, 68, 68, 4, -48, -53, -63, 
-82, -68, 14, 75, -48, -26, 78, 82, 14, -43, -53, -63, 
-92, -87, 4, 90, -48, -41, 78, 82, 19, -43, -53, -63, 
-78, -68, 9, 73, -43, -29, 73, 82, 19, -43, -48, -58, 
-73, -58, 14, 65, -43, -21, 68, 73, 19, -43, -48, -53, 
-68, -43, 24, 56, -46, -9, 68, 68, 19, -43, -48, -53, 
-63, -24, 39, 43, -51, 7, 68, 68, 19, -43, -48, -63, 
-53, -34, 19, 43, -36, -7, 73, 82, 19, -43, -48, -68, 
-53, -48, 4, 51, -29, -21, 78, 82, 19, -43, -48, -68, 
-68, -58, 9, 63, -39, -24, 82, 97, 24, -39, -48, -58, 
-73, -73, 0, 73, -36, -36, 87, 97, 34, -39, -48, -58, 
-78, -73, 4, 75, -41, -34, 87, 122, 34, -34, -43, -58, 
-73, -63, 9, 68, -41, -26, 87, 141, 34, -29, -39, -53, 
-73, -58, 14, 65, -43, -21, 92, 136, 43, -24, -39, -43, 
-82, -53, 29, 68, -56, -12, 92, 146, 48, -19, -34, -34, 
-73, -43, 29, 58, -51, -7, 92, 151, 48, -24, -29, -39, 
-58, -29, 29, 43, -43, 0, 92, 151, 48, -29, -29, -43, 
-53, -4, 48, 29, -51, 21, 92, 146, 48, -29, -24, -39, 
-48, 4, 53, 21, -51, 29, 92, 146, 58, -24, -24, -34, 
-34, 4, 39, 14, -36, 21, 97, 161, 58, -24, -24, -34, 
-19, 4, 24, 7, -21, 14, 102, 161, 58, -19, -19, -29, 
-24, 0, 24, 12, -24, 12, 102, 175, 63, -19, -14, -19, 
-34, -4, 29, 19, -31, 12, 92, 190, 68, -14, -9, -19, 
-29, 4, 34, 12, -31, 19, 82, 180, 73, -14, -9, -19, 
-19, 29, 48, -4, -34, 39, 68, 170, 73, -14, -4, -19, 
-14, 29, 43, -7, -29, 36, 63, 165, 48, -19, 0, -9, 
0, 39, 39, -19, -19, 39, 63, 165, 39, -19, 0, -4, 
4, 68, 63, -36, -29, 65, 68, 170, 48, -14, 4, 0, 
9, 97, 87, -53, -39, 92, 63, 175, 53, -14, 9, 4, 
19, 73, 53, -46, -17, 63, 48, 170, 53, -4, 14, 9, 
29, 53, 24, -41, 2, 39, 34, 151, 53, -4, 14, 14, 
48, 63, 14, -56, 17, 39, 29, 146, 58, 9, 29, 29, 
63, 78, 14, -70, 24, 46, 19, 146, 68, 19, 39, 39, 
63, 92, 29, -78, 17, 61, 14, 126, 68, 29, 43, 43, 
