I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-78, -175, -97, 126, 9, -136, 195, 273, 175, 0, -97, -78, 
-78, -175, -97, 126, 9, -136, 195, 273, 175, 0, -97, -78, 
-78, -175, -97, 126, 9, -136, 195, 273, 175, 0, -97, -78, 
-68, -175, -107, 122, 19, -141, 195, 283, 185, 9, -97, -78, 
-68, -175, -107, 122, 19, -141, 195, 283, 185, 9, -97, -78, 
-68, -175, -107, 122, 19, -141, 195, 283, 185, 9, -97, -78, 
-68, -175, -107, 122, 19, -141, 195, 283, 185, 9, -97, -78, 
-68, -165, -97, 117, 14, -131, 185, 292, 195, 19, -87, -78, 
-68, -165, -97, 117, 14, -131, 185, 292, 195, 19, -87, -78, 
-68, -165, -97, 117, 14, -131, 185, 292, 195, 19, -87, -78, 
-68, -165, -97, 117, 14, -131, 185, 292, 195, 19, -87, -78, 
-58, -175, -117, 117, 29, -146, 185, 292, 195, 29, -87, -78, 
-58, -175, -117, 117, 29, -146, 185, 292, 195, 29, -87, -78, 
-58, -175, -117, 117, 29, -146, 185, 292, 195, 29, -87, -78, 
-58, -175, -117, 117, 29, -146, 185, 292, 195, 29, -87, -78, 
-48, -165, -117, 107, 34, -141, 185, 302, 200, 39, -87, -68, 
-48, -165, -117, 107, 34, -141, 185, 302, 204, 39, -87, -68, 
-48, -165, -117, 107, 34, -141, 185, 302, 209, 39, -87, -68, 
-48, -165, -117, 107, 34, -141, 185, 302, 214, 39, -87, -68, 
-48, -175, -126, 112, 39, -151, 195, 312, 224, 43, -87, -58, 
-48, -175, -126, 112, 39, -151, 195, 312, 224, 48, -87, -58, 
-48, -175, -126, 112, 39, -151, 195, 312, 224, 53, -87, -58, 
-48, -175, -126, 112, 39, -151, 195, 312, 224, 58, -87, -58, 
-48, -175, -126, 112, 39, -151, 185, 322, 234, 63, -82, -58, 
-48, -175, -126, 112, 39, -151, 185, 322, 234, 68, -78, -58, 
-48, -175, -126, 112, 39, -151, 185, 322, 234, 73, -73, -58, 
-48, -175, -126, 112, 39, -151, 185, 322, 234, 78, -68, -58, 
-39, -165, -126, 102, 43, -146, 185, 331, 234, 78, -68, -58, 
-39, -165, -126, 102, 43, -146, 185, 331, 234, 78, -68, -58, 
-39, -165, -126, 102, 43, -146, 185, 331, 234, 78, -68, -58, 
-39, -165, -126, 102, 43, -146, 185, 331, 234, 78, -68, -58, 
-29, -165, -136, 97, 53, -151, 185, 341, 239, 82, -58, -48, 
-29, -165, -136, 97, 53, -151, 185, 341, 244, 87, -58, -48, 
-29, -165, -136, 97, 53, -151, 185, 341, 248, 92, -58, -48, 
-29, -165, -136, 97, 53, -151, 185, 341, 253, 97, -58, -48, 
-24, -165, -141, 95, 58, -153, 185, 346, 253, 102, -58, -48, 
-19, -165, -146, 92, 63, -156, 185, 351, 253, 107, -58, -48, 
-14, -165, -151, 90, 68, -158, 185, 356, 253, 112, -58, -48, 
-9, -165, -156, 87, 73, -161, 185, 361, 253, 117, -58, -48, 
0, -156, -156, 78, 78, -156, 185, 370, 258, 126, -48, -48, 
0, -156, -156, 78, 78, -156, 185, 370, 263, 126, -48, -48, 
0, -156, -156, 78, 78, -156, 185, 370, 268, 126, -48, -48, 
0, -156, -156, 78, 78, -156, 185, 370, 273, 126, -48, -48, 
0, -165, -165, 82, 82, -165, 195, 375, 283, 136, -58, -39, 
0, -165, -165, 82, 82, -165, 195, 380, 283, 136, -58, -39, 
0, -165, -165, 82, 82, -165, 195, 385, 283, 136, -58, -39, 
0, -165, -165, 82, 82, -165, 195, 390, 283, 136, -58, -39, 
4, -156, -161, 75, 82, -158, 195, 405, 292, 146, -48, -48, 
9, -156, -165, 73, 87, -161, 195, 409, 292, 146, -48, -48, 
14, -156, -170, 70, 92, -163, 195, 414, 292, 146, -48, -48, 
19, -156, -175, 68, 97, -165, 195, 419, 292, 146, -48, -48, 
19, -156, -175, 68, 97, -165, 195, 424, 297, 151, -48, -58, 
19, -156, -175, 68, 97, -165, 195, 429, 302, 156, -48, -58, 
19, -156, -175, 68, 97, -165, 195, 434, 307, 161, -48, -58, 
19, -156, -175, 68, 97, -165, 195, 439, 312, 165, -48, -58, 
29, -165, -195, 68, 112, -180, 204, 453, 326, 175, -58, -58, 
29, -165, -195, 68, 112, -180, 204, 458, 331, 175, -58, -58, 
29, -165, -195, 68, 112, -180, 204, 463, 336, 175, -58, -58, 
29, -165, -195, 68, 112, -180, 204, 468, 341, 175, -58, -58, 
34, -165, -200, 65, 117, -183, 214, 483, 351, 180, -68, -68, 
39, -165, -204, 63, 122, -185, 214, 488, 351, 185, -68, -68, 
43, -165, -209, 61, 126, -187, 214, 492, 351, 190, -68, -68, 
48, -165, -214, 58, 131, -190, 214, 497, 351, 195, -68, -68, 
58, -175, -234, 58, 146, -204, 224, 507, 361, 200, -68, -68, 
58, -175, -234, 58, 146, -204, 224, 517, 370, 204, -68, -68, 
58, -175, -234, 58, 146, -204, 224, 527, 380, 209, -68, -68, 
58, -175, -234, 58, 146, -204, 224, 536, 390, 214, -68, -68, 
58, -180, -239, 61, 148, -209, 234, 546, 405, 229, -68, -78, 
58, -185, -244, 63, 151, -214, 234, 556, 409, 234, -68, -78, 
58, -190, -248, 65, 153, -219, 234, 566, 414, 239, -68, -78, 
58, -195, -253, 68, 156, -224, 234, 575, 419, 244, -68, -78, 
73, -195, -268, 61, 170, -231, 244, 585, 429, 258, -58, -78, 
78, -195, -273, 58, 175, -234, 244, 595, 439, 263, -58, -78, 
82, -195, -278, 56, 180, -236, 244, 605, 448, 268, -58, -78, 
87, -195, -283, 53, 185, -239, 244, 614, 458, 273, -58, -78, 
87, -204, -292, 58, 190, -248, 253, 629, 473, 287, -63, -87, 
87, -204, -292, 58, 190, -248, 253, 634, 478, 292, -68, -87, 
87, -204, -292, 58, 190, -248, 253, 639, 483, 297, -73, -87, 
87, -204, -292, 58, 190, -248, 253, 644, 488, 302, -78, -87, 
92, -214, -307, 61, 200, -261, 263, 653, 502, 317, -78, -78, 
97, -214, -312, 58, 204, -263, 263, 663, 507, 322, -78, -78, 
102, -214, -317, 56, 209, -265, 263, 673, 512, 326, -78, -78, 
107, -214, -322, 53, 214, -268, 263, 683, 517, 331, -78, -78, 
107, -214, -322, 53, 214, -268, 263, 683, 522, 336, -78, -78, 
107, -214, -322, 53, 214, -268, 263, 683, 527, 341, -78, -78, 
107, -214, -322, 53, 214, -268, 263, 683, 531, 346, -78, -78, 
107, -214, -322, 53, 214, -268, 263, 683, 536, 351, -78, -78, 
112, -214, -326, 51, 219, -270, 273, 692, 546, 356, -68, -68, 
117, -214, -331, 48, 224, -273, 273, 692, 546, 361, -68, -68, 
122, -214, -336, 46, 229, -275, 273, 692, 546, 366, -68, -68, 
126, -214, -341, 43, 234, -278, 273, 692, 546, 370, -68, -68, 
126, -224, -351, 48, 239, -287, 268, 688, 546, 380, -63, -63, 
126, -224, -351, 48, 239, -287, 263, 683, 546, 380, -58, -58, 
126, -224, -351, 48, 239, -287, 258, 678, 546, 380, -53, -53, 
126, -224, -351, 48, 239, -287, 253, 673, 546, 380, -48, -48, 
131, -214, -346, 41, 239, -280, 248, 663, 536, 390, -39, -39, 
136, -214, -351, 39, 244, -283, 244, 653, 527, 390, -29, -29, 
141, -214, -356, 36, 248, -285, 239, 644, 517, 390, -19, -19, 
146, -214, -361, 34, 253, -287, 234, 634, 507, 390, -9, -9, 
151, -200, -351, 24, 251, -275, 219, 610, 492, 380, 4, 0, 
156, -195, -351, 19, 253, -273, 214, 595, 478, 380, 9, 9, 
161, -190, -351, 14, 256, -270, 209, 580, 463, 380, 14, 19, 
165, -185, -351, 9, 258, -268, 204, 566, 448, 380, 19, 29, 
156, -170, -326, 7, 241, -248, 190, 546, 434, 366, 34, 39, 
156, -165, -322, 4, 239, -244, 185, 527, 419, 361, 39, 48, 
156, -161, -317, 2, 236, -239, 180, 507, 405, 356, 43, 58, 
156, -156, -312, 0, 234, -234, 175, 488, 390, 351, 48, 68, 
146, -146, -292, 0, 219, -219, 156, 458, 361, 331, 53, 82, 
146, -136, -283, -4, 214, -209, 146, 439, 341, 322, 58, 87, 
146, -126, -273, -9, 209, -200, 136, 419, 322, 312, 63, 92, 
146, -117, -263, -14, 204, -190, 126, 400, 302, 302, 68, 97, 
141, -112, -253, -14, 197, -183, 117, 370, 283, 287, 68, 97, 
136, -107, -244, -14, 190, -175, 107, 351, 263, 273, 68, 97, 
131, -102, -234, -14, 183, -168, 97, 331, 244, 258, 68, 97, 
126, -97, -224, -14, 175, -161, 87, 312, 224, 244, 68, 97, 
112, -82, -195, -14, 153, -139, 82, 287, 200, 229, 68, 97, 
107, -78, -185, -14, 146, -131, 78, 263, 185, 214, 68, 97, 
102, -73, -175, -14, 139, -124, 73, 239, 170, 200, 68, 97, 
97, -68, -165, -14, 131, -117, 68, 214, 156, 185, 68, 97, 
82, -63, -146, -9, 114, -104, 58, 190, 136, 165, 58, 87, 
78, -58, -136, -9, 107, -97, 58, 175, 126, 156, 58, 87, 
73, -53, -126, -9, 100, -90, 58, 161, 117, 146, 58, 87, 
68, -48, -117, -9, 92, -82, 58, 146, 107, 136, 58, 87, 
53, -39, -92, -7, 73, -65, 53, 126, 97, 122, 48, 82, 
48, -39, -87, -4, 68, -63, 48, 117, 87, 117, 48, 78, 
43, -39, -82, -2, 63, -61, 43, 107, 78, 112, 48, 73, 
39, -39, -78, 0, 58, -58, 39, 97, 68, 107, 48, 68, 
24, -39, -63, 7, 43, -51, 29, 82, 53, 97, 43, 63, 
19, -39, -58, 9, 39, -48, 29, 78, 48, 87, 39, 58, 
14, -39, -53, 12, 34, -46, 29, 73, 43, 78, 34, 53, 
9, -39, -48, 14, 29, -43, 29, 68, 39, 68, 29, 48, 
0, -39, -39, 19, 19, -39, 29, 53, 29, 63, 19, 43, 
0, -39, -39, 19, 19, -39, 29, 48, 29, 58, 19, 39, 
0, -39, -39, 19, 19, -39, 29, 43, 29, 53, 19, 34, 
0, -39, -39, 19, 19, -39, 29, 39, 29, 48, 19, 29, 
0, -39, -39, 19, 19, -39, 29, 29, 19, 43, 9, 29, 
0, -39, -39, 19, 19, -39, 29, 29, 19, 39, 9, 29, 
0, -39, -39, 19, 19, -39, 29, 29, 19, 34, 9, 29, 
0, -39, -39, 19, 19, -39, 29, 29, 19, 29, 9, 29, 
-4, -39, -34, 21, 14, -36, 39, 29, 19, 29, 9, 29, 
-9, -39, -29, 24, 9, -34, 39, 29, 19, 29, 9, 29, 
-14, -39, -24, 26, 4, -31, 39, 29, 19, 29, 9, 29, 
-19, -39, -19, 29, 0, -29, 39, 29, 19, 29, 9, 29, 
-29, -39, -9, 34, -9, -24, 39, 29, 19, 29, 9, 19, 
-29, -39, -9, 34, -9, -24, 39, 29, 19, 29, 9, 19, 
-29, -39, -9, 34, -9, -24, 39, 29, 19, 29, 9, 19, 
-29, -39, -9, 34, -9, -24, 39, 29, 19, 29, 9, 19, 
-19, -39, -19, 29, 0, -29, 39, 29, 9, 29, 9, 19, 
-19, -39, -19, 29, 0, -29, 39, 29, 9, 29, 9, 19, 
-19, -39, -19, 29, 0, -29, 39, 29, 9, 29, 9, 19, 
-19, -39, -19, 29, 0, -29, 39, 29, 9, 29, 9, 19, 
-19, -29, -9, 24, -4, -19, 39, 29, 9, 19, 19, 9, 
-19, -29, -9, 24, -4, -19, 39, 29, 9, 19, 19, 9, 
-19, -29, -9, 24, -4, -19, 39, 29, 9, 19, 19, 9, 
-19, -29, -9, 24, -4, -19, 39, 29, 9, 19, 19, 9, 
-19, -39, -19, 29, 0, -29, 39, 29, 19, 29, 19, 19, 
-19, -39, -19, 29, 0, -29, 39, 29, 19, 29, 19, 19, 
-19, -39, -19, 29, 0, -29, 39, 29, 19, 29, 19, 19, 
-19, -39, -19, 29, 0, -29, 39, 29, 19, 29, 19, 19, 
-29, -29, 0, 29, -14, -14, 29, 29, 19, 29, 29, 19, 
-29, -29, 0, 29, -14, -14, 29, 29, 19, 29, 29, 19, 
-29, -29, 0, 29, -14, -14, 29, 29, 19, 29, 29, 19, 
-29, -29, 0, 29, -14, -14, 29, 29, 19, 29, 29, 19, 
-19, -29, -9, 24, -4, -19, 29, 29, 9, 29, 29, 19, 
-19, -29, -9, 24, -4, -19, 29, 29, 9, 29, 29, 19, 
-19, -29, -9, 24, -4, -19, 29, 29, 9, 29, 29, 19, 
-19, -29, -9, 24, -4, -19, 29, 29, 9, 29, 29, 19, 
-19, -29, -9, 24, -4, -19, 29, 29, 19, 29, 29, 9, 
-19, -29, -9, 24, -4, -19, 29, 29, 19, 29, 29, 9, 
-19, -29, -9, 24, -4, -19, 29, 29, 19, 29, 29, 9, 
-19, -29, -9, 24, -4, -19, 29, 29, 19, 29, 29, 9, 
-19, -39, -19, 29, 0, -29, 39, 29, 29, 29, 29, 19, 
-19, -39, -19, 29, 0, -29, 39, 29, 29, 29, 29, 19, 
-19, -39, -19, 29, 0, -29, 39, 29, 29, 29, 29, 19, 
-19, -39, -19, 29, 0, -29, 39, 29, 29, 29, 29, 19, 
-19, -29, -9, 24, -4, -19, 39, 39, 29, 29, 29, 19, 
-19, -29, -9, 24, -4, -19, 39, 39, 29, 29, 29, 19, 
-19, -29, -9, 24, -4, -19, 39, 39, 29, 29, 29, 19, 
-19, -29, -9, 24, -4, -19, 39, 39, 29, 29, 29, 19, 
-19, -39, -19, 29, 0, -29, 39, 48, 29, 29, 29, 19, 
-19, -39, -19, 29, 0, -29, 39, 48, 29, 29, 29, 19, 
-19, -39, -19, 29, 0, -29, 39, 48, 29, 29, 29, 19, 
-19, -39, -19, 29, 0, -29, 39, 48, 29, 29, 29, 19, 
-29, -29, 0, 29, -14, -14, 39, 39, 19, 29, 19, 19, 
-29, -29, 0, 29, -14, -14, 39, 39, 19, 29, 19, 19, 
-29, -29, 0, 29, -14, -14, 39, 39, 19, 29, 19, 19, 
-29, -29, 0, 29, -14, -14, 39, 39, 19, 29, 19, 19, 
-19, -29, -9, 24, -4, -19, 39, 48, 29, 29, 19, 19, 
-19, -29, -9, 24, -4, -19, 39, 48, 29, 29, 19, 19, 
-19, -29, -9, 24, -4, -19, 39, 48, 29, 29, 19, 19, 
-19, -29, -9, 24, -4, -19, 39, 48, 29, 29, 19, 19, 
-19, -39, -19, 29, 0, -29, 39, 48, 29, 29, 9, 29, 
-19, -39, -19, 29, 0, -29, 39, 48, 29, 29, 9, 29, 
-19, -39, -19, 29, 0, -29, 39, 48, 29, 29, 9, 29, 
-19, -39, -19, 29, 0, -29, 39, 48, 29, 29, 9, 29, 
-19, -48, -29, 34, 4, -39, 48, 58, 29, 29, 9, 29, 
-19, -48, -29, 34, 4, -39, 48, 58, 29, 29, 9, 29, 
-19, -48, -29, 34, 4, -39, 48, 58, 29, 29, 9, 29, 
-19, -48, -29, 34, 4, -39, 48, 58, 29, 29, 9, 29, 
-29, -58, -29, 43, 0, -43, 39, 48, 29, 19, 0, 19, 
-29, -58, -29, 43, 0, -43, 39, 48, 29, 19, 0, 19, 
-29, -58, -29, 43, 0, -43, 39, 48, 29, 19, 0, 19, 
-29, -58, -29, 43, 0, -43, 39, 48, 29, 19, 0, 19, 
-19, -48, -29, 34, 4, -39, 39, 48, 29, 19, 0, 19, 
-19, -48, -29, 34, 4, -39, 39, 48, 29, 19, 0, 19, 
-19, -48, -29, 34, 4, -39, 39, 48, 29, 19, 0, 19, 
-19, -48, -29, 34, 4, -39, 39, 48, 29, 19, 0, 19, 
-24, -58, -34, 41, 4, -46, 48, 48, 29, 9, -4, 9, 
-29, -58, -29, 43, 0, -43, 48, 48, 29, 9, -9, 9, 
-34, -58, -24, 46, -4, -41, 48, 48, 29, 9, -14, 9, 
-39, -58, -19, 48, -9, -39, 48, 48, 29, 9, -19, 9, 
-29, -58, -29, 43, 0, -43, 58, 58, 29, 9, -9, 19, 
-29, -58, -29, 43, 0, -43, 58, 58, 29, 9, -9, 19, 
-29, -58, -29, 43, 0, -43, 58, 58, 29, 9, -9, 19, 
-29, -58, -29, 43, 0, -43, 58, 58, 29, 9, -9, 19, 
-29, -68, -39, 48, 4, -53, 48, 58, 29, 4, -19, 9, 
-29, -68, -39, 48, 4, -53, 48, 58, 29, 0, -19, 9, 
-29, -68, -39, 48, 4, -53, 48, 58, 29, -4, -19, 9, 
-29, -68, -39, 48, 4, -53, 48, 58, 29, -9, -19, 9, 
-39, -78, -39, 58, 0, -58, 48, 48, 29, -9, -29, 0, 
-39, -78, -39, 58, 0, -58, 48, 48, 29, -9, -29, 0, 
-39, -78, -39, 58, 0, -58, 48, 48, 29, -9, -29, 0, 
-39, -78, -39, 58, 0, -58, 48, 48, 29, -9, -29, 0, 
-29, -78, -48, 53, 9, -63, 48, 58, 19, -9, -19, 9, 
-29, -78, -48, 53, 9, -63, 48, 58, 19, -9, -19, 9, 
-29, -78, -48, 53, 9, -63, 48, 58, 19, -9, -19, 9, 
-29, -78, -48, 53, 9, -63, 48, 58, 19, -9, -19, 9, 
-29, -78, -48, 53, 9, -63, 48, 48, 19, -19, -19, 0, 
-29, -78, -48, 53, 9, -63, 48, 48, 19, -19, -19, 0, 
-29, -78, -48, 53, 9, -63, 48, 48, 19, -19, -19, 0, 
-29, -78, -48, 53, 9, -63, 48, 48, 19, -19, -19, 0, 
-29, -68, -39, 48, 4, -53, 48, 48, 19, -19, -19, 9, 
-29, -68, -39, 48, 4, -53, 48, 48, 19, -19, -19, 9, 
-29, -68, -39, 48, 4, -53, 48, 48, 19, -19, -19, 9, 
-29, -68, -39, 48, 4, -53, 48, 48, 19, -19, -19, 9, 
-29, -78, -48, 53, 9, -63, 48, 48, 19, -19, -19, 0, 
-29, -78, -48, 53, 9, -63, 48, 48, 19, -19, -19, 0, 
-29, -78, -48, 53, 9, -63, 48, 48, 19, -19, -19, 0, 
-29, -78, -48, 53, 9, -63, 48, 48, 19, -19, -19, 0, 
-39, -78, -39, 58, 0, -58, 48, 48, 19, -19, -29, 0, 
-39, -78, -39, 58, 0, -58, 48, 48, 19, -19, -29, 0, 
-39, -78, -39, 58, 0, -58, 48, 48, 19, -19, -29, 0, 
-39, -78, -39, 58, 0, -58, 48, 48, 19, -19, -29, 0, 
-39, -87, -48, 63, 4, -68, 48, 39, 19, -19, -29, 0, 
-39, -87, -48, 63, 4, -68, 48, 39, 19, -19, -29, 0, 
-39, -87, -48, 63, 4, -68, 48, 39, 19, -19, -29, 0, 
-39, -87, -48, 63, 4, -68, 48, 39, 19, -19, -29, 0, 
-29, -78, -48, 53, 9, -63, 48, 48, 9, -19, -19, 0, 
-29, -78, -48, 53, 9, -63, 48, 48, 9, -19, -19, 0, 
-29, -78, -48, 53, 9, -63, 48, 48, 9, -19, -19, 0, 
-29, -78, -48, 53, 9, -63, 48, 48, 9, -19, -19, 0, 
-39, -78, -39, 58, 0, -58, 48, 39, 19, -19, -19, 0, 
-39, -78, -39, 58, 0, -58, 48, 39, 19, -19, -19, 0, 
-39, -78, -39, 58, 0, -58, 48, 39, 19, -19, -19, 0, 
-39, -78, -39, 58, 0, -58, 48, 39, 19, -19, -19, 0, 
-39, -87, -48, 63, 4, -68, 58, 48, 29, -9, -19, 9, 
-39, -87, -48, 63, 4, -68, 58, 48, 29, -9, -19, 9, 
-39, -87, -48, 63, 4, -68, 58, 48, 29, -9, -19, 9, 
-39, -87, -48, 63, 4, -68, 58, 48, 29, -9, -19, 9, 
-48, -87, -39, 68, -4, -63, 48, 39, 19, 0, -29, 0, 
-48, -87, -39, 68, -4, -63, 48, 39, 19, 0, -29, 0, 
-48, -87, -39, 68, -4, -63, 48, 39, 19, 0, -29, 0, 
-48, -87, -39, 68, -4, -63, 48, 39, 19, 0, -29, 0, 
-39, -82, -43, 61, 2, -63, 48, 39, 29, 0, -29, 0, 
-39, -78, -39, 58, 0, -58, 48, 39, 29, 0, -29, 0, 
-39, -73, -34, 56, -2, -53, 48, 39, 29, 0, -29, 0, 
-39, -68, -29, 53, -4, -48, 48, 39, 29, 0, -29, 0, 
-29, -58, -29, 43, 0, -43, 58, 43, 34, 4, -19, 9, 
-29, -58, -29, 43, 0, -43, 58, 48, 39, 9, -19, 9, 
-29, -58, -29, 43, 0, -43, 58, 53, 43, 14, -19, 9, 
-29, -58, -29, 43, 0, -43, 58, 58, 48, 19, -19, 9, 
-19, -48, -29, 34, 4, -39, 63, 68, 63, 29, -9, 19, 
-9, -48, -39, 29, 14, -43, 68, 78, 68, 29, -9, 19, 
0, -48, -48, 24, 24, -48, 73, 87, 73, 29, -9, 19, 
9, -48, -58, 19, 34, -53, 78, 97, 78, 29, -9, 19, 
19, -58, -78, 19, 48, -68, 87, 112, 78, 34, -4, 24, 
29, -58, -87, 14, 58, -73, 87, 117, 78, 39, 0, 29, 
39, -58, -97, 9, 68, -78, 87, 122, 78, 43, 4, 34, 
48, -58, -107, 4, 78, -82, 87, 126, 78, 48, 9, 39, 
73, -58, -131, -7, 102, -95, 73, 146, 78, 53, 24, 53, 
92, -53, -146, -19, 119, -100, 63, 146, 68, 53, 29, 58, 
107, -48, -156, -29, 131, -102, 48, 146, 58, 53, 34, 68, 
122, -43, -165, -39, 143, -104, 34, 146, 53, 63, 39, 73, 
126, -29, -156, -48, 141, -92, 29, 146, 53, 78, 48, 87, 
141, -29, -170, -56, 156, -100, 29, 161, 58, 87, 53, 97, 
146, -24, -170, -61, 158, -97, 34, 175, 68, 97, 63, 97, 
151, -9, -161, -70, 156, -85, 53, 190, 82, 107, 73, 107, 
161, 9, -151, -85, 156, -70, 53, 190, 107, 126, 87, 107, 
161, 14, -146, -87, 153, -65, 53, 190, 107, 126, 87, 107, 
151, 19, -131, -85, 141, -56, 53, 190, 107, 122, 78, 107, 
151, 29, -122, -90, 136, -46, 43, 185, 97, 117, 73, 107, 
165, 29, -136, -97, 151, -53, 39, 195, 92, 117, 82, 117, 
180, 34, -146, -107, 163, -56, 34, 195, 78, 117, 87, 126, 
200, 53, -146, -126, 173, -46, 4, 195, 63, 117, 97, 131, 
214, 53, -161, -134, 187, -53, -19, 190, 39, 117, 97, 141, 
204, 53, -151, -129, 178, -48, -29, 175, 19, 107, 92, 131, 
204, 39, -165, -122, 185, -63, -34, 170, 9, 97, 82, 122, 
195, 34, -161, -114, 178, -63, -39, 161, 0, 87, 73, 117, 
190, 29, -161, -109, 175, -65, -43, 156, -4, 78, 73, 112, 
200, 39, -161, -119, 180, -61, -53, 161, -4, 78, 78, 122, 
195, 29, -165, -112, 180, -68, -63, 141, -9, 73, 73, 117, 
165, 19, -146, -92, 156, -63, -73, 107, -14, 63, 68, 112, 
146, 9, -136, -78, 141, -63, -78, 78, -19, 53, 63, 107, 
131, 9, -122, -70, 126, -56, -63, 58, -24, 43, 48, 92, 
