I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
68, 453, 385, -261, -158, 419, -146, -122, -4, 58, 146, 234, 
78, 444, 366, -261, -143, 405, -151, -126, 0, 58, 146, 224, 
82, 424, 341, -253, -129, 383, -151, -122, -9, 48, 136, 219, 
87, 409, 322, -248, -117, 366, -146, -117, -24, 43, 131, 204, 
87, 395, 307, -241, -109, 351, -141, -117, -29, 34, 117, 195, 
82, 380, 297, -231, -107, 339, -122, -117, -39, 19, 87, 180, 
68, 366, 297, -217, -114, 331, -107, -117, -48, 0, 78, 165, 
58, 341, 283, -200, -112, 312, -107, -117, -58, -4, 63, 151, 
43, 322, 278, -183, -117, 300, -92, -117, -63, -9, 58, 136, 
39, 302, 263, -170, -112, 283, -82, -117, -73, -19, 48, 126, 
29, 278, 248, -153, -109, 263, -73, -117, -78, -29, 39, 117, 
19, 258, 239, -139, -109, 248, -63, -107, -82, -34, 29, 107, 
19, 229, 209, -124, -95, 219, -53, -107, -97, -48, 14, 92, 
24, 180, 156, -102, -65, 168, -53, -117, -117, -73, -9, 82, 
19, 146, 126, -82, -53, 136, -43, -117, -141, -97, -39, 58, 
14, 117, 102, -65, -43, 109, -34, -126, -156, -122, -58, 34, 
14, 102, 87, -58, -36, 95, -34, -126, -170, -136, -73, 19, 
14, 78, 63, -46, -24, 70, -34, -122, -170, -151, -82, 0, 
9, 78, 68, -43, -29, 73, -29, -126, -170, -151, -82, 0, 
4, 78, 73, -41, -34, 75, -29, -126, -175, -151, -82, 0, 
4, 73, 68, -39, -31, 70, -29, -131, -180, -156, -82, 0, 
14, 78, 63, -46, -24, 70, -29, -131, -195, -161, -92, -4, 
14, 73, 58, -43, -21, 65, -29, -131, -195, -161, -92, -4, 
14, 68, 53, -41, -19, 61, -24, -131, -200, -165, -102, -4, 
14, 63, 48, -39, -17, 56, -24, -131, -200, -165, -107, -4, 
9, 73, 63, -41, -26, 68, -24, -141, -190, -165, -97, -9, 
0, 68, 68, -34, -34, 68, -24, -136, -195, -170, -97, -14, 
-4, 63, 68, -29, -36, 65, -19, -136, -195, -170, -97, -24, 
-9, 58, 68, -24, -39, 63, -19, -136, -195, -170, -97, -29, 
-9, 58, 68, -24, -39, 63, -19, -136, -195, -161, -97, -24, 
-9, 58, 68, -24, -39, 63, -19, -136, -200, -165, -102, -19, 
-9, 53, 63, -21, -36, 58, -19, -136, -200, -165, -107, -24, 
-4, 53, 58, -24, -31, 56, -19, -141, -200, -170, -107, -19, 
-4, 43, 48, -19, -26, 46, -9, -131, -200, -170, -107, -19, 
-9, 34, 43, -12, -26, 39, -9, -126, -200, -170, -107, -19, 
-9, 34, 43, -12, -26, 39, -4, -126, -204, -170, -107, -19, 
-9, 34, 43, -12, -26, 39, -4, -126, -204, -170, -107, -19, 
-4, 34, 39, -14, -21, 36, -14, -136, -204, -175, -112, -19, 
-4, 34, 39, -14, -21, 36, -14, -136, -209, -175, -112, -24, 
-9, 34, 43, -12, -26, 39, -9, -136, -209, -175, -112, -24, 
-9, 34, 43, -12, -26, 39, -9, -136, -209, -175, -112, -24, 
-9, 19, 29, -4, -19, 24, 0, -136, -209, -175, -122, -34, 
-9, 19, 29, -4, -19, 24, 0, -136, -209, -175, -122, -39, 
-9, 14, 24, -2, -17, 19, 0, -136, -209, -170, -126, -39, 
-14, 14, 29, 0, -21, 21, 0, -136, -209, -170, -126, -39, 
-9, 14, 24, -2, -17, 19, -4, -141, -200, -165, -131, -39, 
-9, 19, 29, -4, -19, 24, 4, -141, -200, -180, -141, -53, 
-19, 19, 39, 0, -29, 29, 4, -136, -195, -180, -136, -43, 
-19, 39, 58, -9, -39, 48, 4, -146, -175, -165, -131, -39, 
-19, 39, 58, -9, -39, 48, 9, -136, -141, -165, -136, -53, 
-19, 53, 73, -17, -46, 63, 24, -112, -107, -165, -161, -82, 
-19, 68, 87, -24, -53, 78, 53, -73, -9, -117, -161, -97, 
-29, 102, 131, -36, -80, 117, 78, -14, 141, -19, -126, -102, 
0, 156, 156, -78, -78, 156, 107, 78, 370, 122, -63, -73, 
43, 234, 190, -139, -73, 212, 136, 200, 673, 322, 63, -14, 
92, 322, 229, -207, -68, 275, 156, 317, 995, 556, 224, 73, 
151, 434, 283, -292, -65, 358, 146, 429, 1259, 771, 429, 190, 
224, 512, 287, -368, -31, 400, 112, 541, 1371, 946, 624, 341, 
278, 585, 307, -431, -14, 446, 63, 590, 1312, 1054, 800, 502, 
317, 712, 395, -514, -39, 553, -29, 561, 1151, 1146, 1015, 692, 
385, 854, 468, -619, -41, 661, -151, 541, 1024, 1298, 1273, 917, 
488, 927, 439, -707, 24, 683, -278, 580, 834, 1395, 1517, 1137, 
619, 956, 336, -788, 141, 646, -434, 624, 429, 1361, 1712, 1332, 
761, 995, 234, -878, 263, 614, -600, 644, -122, 1239, 1859, 1517, 
878, 1029, 151, -954, 363, 590, -780, 614, -653, 1132, 2030, 1732, 
990, 1073, 82, -1032, 453, 578, -971, 561, -1185, 1005, 2176, 1956, 
1078, 1102, 24, -1090, 527, 563, -1146, 478, -1698, 785, 2196, 2122, 
1073, 1102, 29, -1088, 522, 566, -1254, 302, -2122, 458, 1917, 2113, 
985, 1078, 92, -1032, 446, 585, -1298, -14, -2371, 4, 1273, 1883, 
771, 1088, 317, -929, 226, 702, -1288, -458, -2474, -429, 585, 1625, 
473, 1088, 614, -780, -70, 851, -1210, -971, -2425, -727, 126, 1478, 
156, 961, 805, -558, -324, 883, -1073, -1415, -2357, -1000, -200, 1342, 
-53, 653, 707, -300, -380, 680, -893, -1610, -2357, -1361, -570, 1068, 
-73, 229, 302, -78, -187, 265, -683, -1473, -2376, -1703, -922, 678, 
-24, -190, -165, 107, 70, -178, -483, -1176, -2322, -1908, -1141, 341, 
0, -414, -414, 207, 207, -414, -317, -883, -2108, -1878, -1176, 151, 
9, -439, -448, 214, 229, -444, -195, -673, -1776, -1634, -1063, 68, 
0, -341, -341, 170, 170, -341, -122, -566, -1449, -1342, -878, 43, 
-29, -219, -190, 124, 80, -204, -73, -512, -1141, -1058, -697, 43, 
-63, -141, -78, 102, 7, -109, -14, -439, -834, -766, -522, 19, 
-92, -117, -24, 104, -34, -70, 39, -351, -575, -517, -395, -34, 
-112, -102, 9, 107, -61, -46, 73, -312, -405, -370, -326, -102, 
-126, -97, 29, 112, -78, -34, 87, -278, -302, -273, -287, -161, 
-136, -82, 53, 109, -95, -14, 97, -219, -224, -209, -253, -175, 
-146, -78, 68, 112, -107, -4, 117, -200, -165, -175, -214, -180, 
-141, -73, 68, 107, -104, -2, 136, -165, -136, -161, -200, -180, 
-112, -63, 48, 87, -80, -7, 141, -126, -126, -170, -204, -180, 
-63, -73, -9, 68, -26, -41, 131, -107, -146, -180, -214, -190, 
-43, -82, -39, 63, -2, -61, 126, -87, -141, -170, -214, -180, 
-43, -92, -48, 68, 2, -70, 117, -92, -141, -151, -204, -175, 
-39, -78, -39, 58, 0, -58, 102, -92, -136, -151, -195, -165, 
-53, -63, -9, 58, -21, -36, 92, -92, -136, -141, -190, -146, 
-73, -58, 14, 65, -43, -21, 92, -87, -131, -141, -185, -131, 
-63, -53, 9, 58, -36, -21, 92, -87, -117, -146, -180, -141, 
-63, -53, 9, 58, -36, -21, 97, -87, -112, -151, -180, -141, 
-58, -53, 4, 56, -31, -24, 102, -82, -107, -151, -180, -141, 
-53, -53, 0, 53, -26, -26, 102, -82, -102, -151, -180, -146, 
-53, -43, 9, 48, -31, -17, 102, -92, -102, -136, -175, -156, 
-53, -43, 9, 48, -31, -17, 102, -97, -97, -136, -175, -156, 
-53, -43, 9, 48, -31, -17, 102, -97, -97, -131, -170, -146, 
-58, -34, 24, 46, -41, -4, 92, -97, -87, -131, -165, -136, 
-63, -34, 29, 48, -46, -2, 82, -87, -78, -117, -161, -122, 
-68, -34, 34, 51, -51, 0, 82, -87, -73, -117, -161, -122, 
-73, -29, 43, 51, -58, 7, 78, -87, -73, -117, -161, -122, 
-78, -24, 53, 51, -65, 14, 78, -87, -73, -112, -161, -122, 
-73, -24, 48, 48, -61, 12, 87, -87, -63, -117, -156, -112, 
-68, -19, 48, 43, -58, 14, 87, -87, -63, -112, -151, -107, 
-63, -19, 43, 41, -53, 12, 87, -87, -63, -112, -151, -107, 
-58, -14, 43, 36, -51, 14, 87, -87, -63, -112, -151, -107, 
-63, -14, 48, 39, -56, 17, 87, -78, -68, -117, -156, -107, 
-63, -14, 48, 39, -56, 17, 87, -78, -63, -117, -156, -102, 
-63, -14, 48, 39, -56, 17, 87, -78, -63, -112, -156, -102, 
-63, -14, 48, 39, -56, 17, 82, -73, -63, -112, -156, -102, 
-63, -14, 48, 39, -56, 17, 82, -73, -53, -112, -146, -112, 
-63, -14, 48, 39, -56, 17, 82, -73, -53, -112, -146, -112, 
-63, -9, 53, 36, -58, 21, 82, -73, -53, -117, -146, -107, 
-63, -9, 53, 36, -58, 21, 82, -73, -48, -117, -146, -107, 
-63, 4, 68, 29, -65, 36, 82, -82, -48, -107, -141, -97, 
-63, 4, 68, 29, -65, 36, 78, -82, -48, -102, -136, -92, 
-63, 4, 68, 29, -65, 36, 73, -82, -48, -97, -136, -92, 
-58, 9, 68, 24, -63, 39, 73, -82, -39, -87, -136, -92, 
-48, 0, 48, 24, -48, 24, 73, -92, -43, -92, -141, -97, 
-48, 0, 48, 24, -48, 24, 73, -92, -48, -92, -146, -102, 
-48, 9, 58, 19, -53, 34, 73, -92, -48, -97, -146, -107, 
-43, 14, 58, 14, -51, 36, 73, -92, -53, -102, -151, -112, 
-53, 24, 78, 14, -65, 51, 73, -82, -39, -102, -141, -112, 
-58, 24, 82, 17, -70, 53, 73, -82, -39, -97, -141, -112, 
-58, 24, 82, 17, -70, 53, 73, -82, -34, -97, -141, -112, 
-58, 34, 92, 12, -75, 63, 73, -82, -29, -87, -136, -107, 
-58, 39, 97, 9, -78, 68, 73, -82, -19, -78, -126, -97, 
-58, 39, 97, 9, -78, 68, 68, -82, -19, -78, -126, -97, 
-58, 39, 97, 9, -78, 68, 68, -82, -9, -73, -122, -97, 
-53, 39, 92, 7, -73, 65, 68, -82, -9, -73, -122, -97, 
-53, 29, 82, 12, -68, 56, 58, -82, -19, -82, -126, -97, 
-58, 39, 97, 9, -78, 68, 58, -82, -19, -82, -131, -97, 
-58, 39, 97, 9, -78, 68, 58, -82, -14, -78, -136, -97, 
-58, 39, 97, 9, -78, 68, 58, -82, -14, -78, -136, -97, 
-58, 39, 97, 9, -78, 68, 58, -82, -4, -68, -126, -102, 
-58, 39, 97, 9, -78, 68, 58, -82, -4, -68, -122, -102, 
-58, 43, 102, 7, -80, 73, 53, -82, -4, -68, -122, -102, 
-58, 48, 107, 4, -82, 78, 53, -78, 0, -63, -122, -102, 
-58, 53, 112, 2, -85, 82, 63, -78, -9, -63, -107, -92, 
-63, 53, 117, 4, -90, 85, 63, -78, 4, -63, -107, -92, 
-63, 53, 117, 4, -90, 85, 63, -78, 4, -58, -107, -92, 
-63, 63, 126, 0, -95, 95, 63, -78, 4, -58, -107, -87, 
-68, 73, 141, -2, -104, 107, 58, -68, 4, -43, -102, -87, 
-68, 78, 146, -4, -107, 112, 58, -68, 4, -43, -102, -87, 
-68, 82, 151, -7, -109, 117, 58, -68, 14, -39, -102, -87, 
-68, 87, 156, -9, -112, 122, 58, -63, 19, -29, -97, -87, 
-68, 82, 151, -7, -109, 117, 48, -73, 29, -24, -92, -87, 
-68, 87, 156, -9, -112, 122, 48, -73, 29, -24, -92, -82, 
-68, 87, 156, -9, -112, 122, 43, -73, 29, -24, -87, -82, 
-63, 97, 161, -17, -112, 129, 39, -73, 39, -19, -87, -78, 
-53, 102, 156, -24, -104, 129, 48, -73, 43, -9, -78, -87, 
-53, 102, 156, -24, -104, 129, 48, -68, 48, -9, -78, -87, 
-53, 107, 161, -26, -107, 134, 53, -68, 58, -4, -82, -82, 
-58, 112, 170, -26, -114, 141, 53, -68, 58, 0, -82, -82, 
-48, 107, 156, -29, -102, 131, 43, -58, 53, -4, -82, -82, 
-48, 112, 161, -31, -104, 136, 39, -58, 58, 0, -73, -82, 
-48, 117, 165, -34, -107, 141, 39, -58, 63, 4, -73, -82, 
-48, 122, 170, -36, -109, 146, 39, -58, 63, 9, -73, -82, 
-58, 122, 180, -31, -119, 151, 48, -68, 78, 14, -63, -73, 
-68, 126, 195, -29, -131, 161, 48, -63, 82, 19, -63, -68, 
-58, 136, 195, -39, -126, 165, 48, -63, 92, 29, -58, -68, 
-58, 146, 204, -43, -131, 175, 48, -63, 97, 34, -58, -63, 
-63, 156, 219, -46, -141, 187, 48, -53, 102, 48, -48, -63, 
-63, 165, 229, -51, -146, 197, 43, -53, 112, 53, -48, -63, 
-63, 170, 234, -53, -148, 202, 43, -53, 117, 63, -43, -63, 
-63, 175, 239, -56, -151, 207, 39, -53, 122, 68, -39, -58, 
-63, 185, 248, -61, -156, 217, 39, -63, 131, 78, -24, -58, 
-63, 190, 253, -63, -158, 222, 34, -63, 136, 82, -19, -58, 
-63, 195, 258, -65, -161, 226, 34, -63, 141, 92, -14, -53, 
-63, 200, 263, -68, -163, 231, 29, -63, 146, 112, -9, -53, 
-68, 204, 273, -68, -170, 239, 19, -63, 161, 117, 0, -43, 
-68, 214, 283, -73, -175, 248, 19, -63, 170, 131, 14, -43, 
-68, 214, 283, -73, -175, 248, 19, -63, 180, 141, 19, -43, 
-68, 219, 287, -75, -178, 253, 19, -63, 180, 156, 34, -39, 
-78, 244, 322, -82, -200, 283, 24, -53, 195, 170, 43, -34, 
-78, 253, 331, -87, -204, 292, 24, -53, 209, 185, 53, -29, 
-78, 263, 341, -92, -209, 302, 14, -53, 219, 200, 63, -24, 
-78, 273, 351, -97, -214, 312, 14, -53, 224, 214, 73, -24, 
-82, 273, 356, -95, -219, 314, 4, -63, 234, 239, 82, -24, 
-82, 287, 370, -102, -226, 329, 4, -63, 248, 258, 92, -24, 
-82, 302, 385, -109, -234, 344, 4, -63, 258, 273, 102, -19, 
-82, 312, 395, -114, -239, 353, 4, -63, 273, 287, 117, -14, 
-82, 317, 400, -117, -241, 358, 4, -53, 292, 297, 122, -9, 
-82, 326, 409, -122, -246, 368, -4, -58, 307, 322, 136, -4, 
-82, 336, 419, -126, -251, 378, -14, -58, 322, 341, 156, 0, 
-82, 346, 429, -131, -256, 387, -14, -53, 326, 366, 175, 14, 
-73, 361, 434, -143, -253, 397, -19, -43, 336, 375, 190, 24, 
-68, 370, 439, -151, -253, 405, -24, -43, 346, 385, 200, 24, 
-68, 380, 448, -156, -258, 414, -29, -43, 361, 405, 219, 34, 
-68, 385, 453, -158, -261, 419, -29, -39, 375, 424, 234, 43, 
-78, 380, 458, -151, -268, 419, -29, -39, 390, 444, 253, 63, 
-73, 390, 463, -158, -268, 427, -39, -39, 395, 453, 268, 73, 
-73, 405, 478, -165, -275, 441, -43, -43, 405, 473, 287, 82, 
-73, 414, 488, -170, -280, 451, -43, -43, 414, 488, 302, 92, 
-63, 424, 488, -180, -275, 456, -43, -29, 424, 502, 312, 92, 
-58, 434, 492, -187, -275, 463, -48, -24, 424, 517, 322, 102, 
-53, 444, 497, -195, -275, 470, -58, -19, 429, 522, 331, 112, 
-48, 453, 502, -202, -275, 478, -63, -14, 434, 536, 341, 122, 
-43, 463, 507, -209, -275, 485, -68, -14, 444, 546, 356, 146, 
-43, 463, 507, -209, -275, 485, -68, -14, 458, 561, 375, 156, 
-43, 468, 512, -212, -278, 490, -73, -9, 458, 575, 385, 170, 
-34, 473, 507, -219, -270, 490, -78, -4, 463, 590, 400, 180, 
-29, 468, 497, -219, -263, 483, -92, 14, 458, 595, 424, 204, 
-19, 473, 492, -226, -256, 483, -97, 19, 463, 600, 434, 214, 
-14, 478, 492, -231, -253, 485, -102, 24, 468, 600, 444, 224, 
-9, 483, 492, -236, -251, 488, -107, 29, 468, 595, 453, 239, 
-4, 483, 488, -239, -246, 485, -97, 48, 468, 595, 453, 239, 
4, 483, 478, -244, -236, 480, -102, 58, 463, 595, 463, 253, 
4, 488, 483, -246, -239, 485, -107, 63, 458, 595, 468, 263, 
9, 488, 478, -248, -234, 483, -112, 68, 444, 590, 468, 263, 
14, 478, 463, -246, -224, 470, -122, 68, 444, 575, 458, 258, 
19, 478, 458, -248, -219, 468, -122, 68, 439, 561, 458, 263, 
24, 473, 448, -248, -212, 461, -131, 68, 424, 546, 448, 268, 
29, 473, 444, -251, -207, 458, -131, 63, 409, 522, 444, 268, 
34, 458, 424, -246, -195, 441, -131, 53, 390, 497, 429, 258, 
34, 453, 419, -244, -192, 436, -131, 53, 370, 473, 414, 263, 
34, 439, 405, -236, -185, 422, -131, 53, 351, 448, 400, 263, 
34, 429, 395, -231, -180, 412, -136, 53, 331, 419, 375, 263, 
43, 409, 366, -226, -161, 387, -136, 58, 307, 395, 361, 248, 
43, 400, 356, -222, -156, 378, -136, 53, 292, 380, 346, 248, 
43, 390, 346, -217, -151, 368, -136, 48, 273, 356, 331, 239, 
43, 380, 336, -212, -146, 358, -136, 43, 253, 326, 312, 234, 
39, 375, 336, -207, -148, 356, -131, 34, 224, 302, 292, 239, 
39, 370, 331, -204, -146, 351, -126, 29, 209, 268, 273, 224, 
39, 361, 322, -200, -141, 341, -126, 24, 185, 244, 253, 219, 
39, 351, 312, -195, -136, 331, -126, 14, 170, 219, 234, 209, 
39, 331, 292, -185, -126, 312, -117, 14, 151, 200, 224, 200, 
34, 317, 283, -175, -124, 300, -112, 9, 131, 175, 204, 195, 
29, 297, 268, -163, -119, 283, -112, 0, 112, 146, 185, 195, 
29, 273, 244, -151, -107, 258, -112, -4, 97, 126, 165, 180, 
24, 278, 253, -151, -114, 265, -107, -9, 78, 102, 141, 170, 
24, 268, 244, -146, -109, 256, -107, -19, 63, 78, 122, 161, 
29, 263, 234, -146, -102, 248, -107, -24, 43, 58, 97, 151, 
29, 253, 224, -141, -97, 239, -102, -29, 34, 43, 78, 136, 
14, 234, 219, -124, -102, 226, -107, -34, 19, 34, 68, 126, 
14, 224, 209, -119, -97, 217, -102, -39, 4, 14, 48, 122, 
14, 214, 200, -114, -92, 207, -102, -43, -4, 4, 43, 112, 
9, 209, 200, -109, -95, 204, -102, -48, -14, -4, 34, 102, 
9, 195, 185, -102, -87, 190, -92, -43, -24, -29, 29, 97, 
9, 190, 180, -100, -85, 185, -92, -43, -34, -43, 14, 92, 
9, 190, 180, -100, -85, 185, -92, -43, -43, -53, 9, 82, 
4, 185, 180, -95, -87, 183, -92, -48, -58, -68, 0, 82, 
-4, 180, 185, -87, -95, 183, -92, -63, -63, -73, 4, 82, 
-4, 180, 185, -87, -95, 183, -92, -68, -63, -82, -4, 78, 
-4, 175, 180, -85, -92, 178, -92, -68, -68, -87, -4, 73, 
-4, 170, 175, -82, -90, 173, -87, -68, -68, -87, -9, 73, 
-4, 170, 175, -82, -90, 173, -78, -63, -58, -78, -14, 78, 
-4, 165, 170, -80, -87, 168, -78, -63, -63, -82, -19, 73, 
-9, 165, 175, -78, -92, 170, -78, -63, -73, -92, -24, 73, 
-9, 165, 175, -78, -92, 170, -73, -63, -78, -102, -24, 73, 
0, 161, 161, -80, -80, 161, -82, -73, -87, -112, -34, 58, 
4, 161, 156, -82, -75, 158, -82, -73, -87, -117, -43, 58, 
4, 161, 156, -82, -75, 158, -82, -73, -92, -122, -48, 53, 
4, 156, 151, -80, -73, 153, -82, -73, -97, -122, -53, 48, 
-4, 146, 151, -70, -78, 148, -82, -63, -87, -117, -48, 48, 
-4, 146, 151, -70, -78, 148, -78, -63, -87, -126, -48, 53, 
-4, 146, 151, -70, -78, 148, -78, -63, -87, -126, -48, 53, 
-4, 141, 146, -68, -75, 143, -78, -63, -87, -126, -48, 48, 
-4, 151, 156, -73, -80, 153, -87, -73, -97, -131, -53, 48, 
-4, 151, 156, -73, -80, 153, -87, -73, -97, -131, -53, 48, 
-14, 151, 165, -68, -90, 158, -87, -73, -97, -131, -53, 48, 
-14, 151, 165, -68, -90, 158, -87, -73, -102, -131, -53, 48, 
-4, 151, 156, -73, -80, 153, -87, -73, -112, -141, -63, 43, 
0, 151, 151, -75, -75, 151, -87, -73, -112, -141, -68, 39, 
0, 151, 151, -75, -75, 151, -87, -78, -112, -151, -68, 29, 
0, 146, 146, -73, -73, 146, -87, -78, -107, -151, -73, 24, 
0, 146, 146, -73, -73, 146, -92, -78, -107, -141, -73, 34, 
0, 146, 146, -73, -73, 146, -87, -78, -107, -141, -73, 34, 
0, 146, 146, -73, -73, 146, -87, -78, -117, -146, -73, 34, 
0, 146, 146, -73, -73, 146, -92, -78, -122, -146, -73, 34, 
-9, 141, 151, -65, -80, 146, -87, -73, -112, -161, -78, 34, 
-14, 141, 156, -63, -85, 148, -87, -73, -112, -161, -78, 34, 
-14, 141, 156, -63, -85, 148, -82, -73, -112, -161, -78, 29, 
-9, 141, 151, -65, -80, 146, -82, -73, -112, -161, -78, 29, 
-9, 136, 146, -63, -78, 141, -82, -78, -126, -151, -68, 39, 
-14, 136, 151, -61, -82, 143, -82, -82, -126, -156, -73, 39, 
-14, 136, 151, -61, -82, 143, -82, -92, -122, -156, -73, 39, 
-14, 131, 146, -58, -80, 139, -82, -97, -122, -156, -73, 39, 
-4, 131, 136, -63, -70, 134, -73, -87, -122, -165, -73, 29, 
-9, 136, 146, -63, -78, 141, -73, -87, -131, -175, -73, 29, 
-14, 136, 151, -61, -82, 143, -78, -87, -136, -175, -78, 29, 
-14, 136, 151, -61, -82, 143, -78, -87, -136, -175, -78, 29, 
-24, 136, 161, -56, -92, 148, -78, -92, -136, -165, -78, 29, 
-24, 136, 161, -56, -92, 148, -73, -92, -131, -170, -78, 24, 
-24, 136, 161, -56, -92, 148, -73, -92, -131, -170, -78, 24, 
-19, 136, 156, -58, -87, 146, -73, -92, -131, -170, -78, 24, 
-19, 136, 156, -58, -87, 146, -78, -107, -131, -175, -87, 34, 
-19, 131, 151, -56, -85, 141, -73, -107, -131, -175, -87, 34, 
-24, 131, 156, -53, -90, 143, -73, -107, -131, -170, -87, 34, 
-24, 131, 156, -53, -90, 143, -73, -107, -126, -170, -87, 34, 
-14, 141, 156, -63, -85, 148, -78, -102, -136, -170, -87, 24, 
-19, 141, 161, -61, -90, 151, -78, -97, -136, -165, -82, 24, 
-19, 141, 161, -61, -90, 151, -73, -92, -141, -165, -82, 24, 
-24, 141, 165, -58, -95, 153, -73, -92, -141, -165, -82, 19, 
-24, 141, 165, -58, -95, 153, -78, -102, -136, -156, -82, 9, 
-24, 141, 165, -58, -95, 153, -78, -102, -136, -156, -82, 9, 
-24, 141, 165, -58, -95, 153, -78, -102, -136, -156, -82, 9, 
-24, 141, 165, -58, -95, 153, -78, -102, -131, -156, -78, 9, 
