I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, -63, -43, 41, 12, -53, 39, -19, -9, -19, -9, -9, 
-19, -68, -48, 43, 14, -58, 39, -19, -9, -19, -9, -9, 
-19, -68, -48, 43, 14, -58, 43, -14, -14, -19, -9, -14, 
-19, -68, -48, 43, 14, -58, 48, -9, -19, -19, -9, -19, 
-24, -68, -43, 46, 9, -56, 48, -9, -19, -19, -9, -19, 
-29, -68, -39, 48, 4, -53, 48, -9, -19, -19, -9, -19, 
-29, -68, -39, 48, 4, -53, 43, -14, -19, -14, -9, -19, 
-29, -68, -39, 48, 4, -53, 39, -19, -19, -9, -9, -19, 
-29, -68, -39, 48, 4, -53, 39, -19, -14, -9, -9, -19, 
-29, -68, -39, 48, 4, -53, 39, -19, -9, -9, -9, -19, 
-29, -68, -39, 48, 4, -53, 39, -19, -9, -9, -9, -14, 
-29, -68, -39, 48, 4, -53, 39, -19, -9, -9, -9, -9, 
-29, -68, -39, 48, 4, -53, 39, -19, -9, -9, -9, -9, 
-29, -68, -39, 48, 4, -53, 39, -19, -9, -9, -9, -9, 
-29, -73, -43, 51, 7, -58, 39, -19, -14, -9, -9, -14, 
-29, -78, -48, 53, 9, -63, 39, -19, -19, -9, -9, -19, 
-29, -78, -48, 53, 9, -63, 43, -19, -19, -14, -14, -19, 
-29, -78, -48, 53, 9, -63, 48, -19, -19, -19, -19, -19, 
-34, -78, -43, 56, 4, -61, 48, -14, -19, -19, -19, -19, 
-39, -78, -39, 58, 0, -58, 48, -9, -19, -19, -19, -19, 
-39, -78, -39, 58, 0, -58, 48, -9, -19, -19, -14, -19, 
-39, -78, -39, 58, 0, -58, 48, -9, -19, -19, -9, -19, 
-39, -78, -39, 58, 0, -58, 48, -9, -14, -14, -9, -24, 
-39, -78, -39, 58, 0, -58, 48, -9, -9, -9, -9, -29, 
-39, -78, -39, 58, 0, -58, 48, -4, -9, -9, -9, -29, 
-39, -78, -39, 58, 0, -58, 48, 0, -9, -9, -9, -29, 
-39, -78, -39, 58, 0, -58, 53, 0, -9, -9, -9, -29, 
-39, -78, -39, 58, 0, -58, 58, 0, -9, -9, -9, -29, 
-39, -78, -39, 58, 0, -58, 58, 0, -9, -9, -9, -29, 
-39, -78, -39, 58, 0, -58, 58, 0, -9, -9, -9, -29, 
-39, -78, -39, 58, 0, -58, 58, 0, -9, -9, -9, -29, 
-34, -73, -39, 53, 2, -56, 58, 0, -9, -9, -9, -29, 
-34, -73, -39, 53, 2, -56, 58, 0, -9, -9, -9, -29, 
-29, -63, -34, 46, 2, -48, 53, 0, -4, -9, 0, -29, 
-19, -48, -29, 34, 4, -39, 43, 4, 4, 0, 0, -29, 
-9, -34, -24, 21, 7, -29, 43, 9, 4, 9, 9, -14, 
-4, -4, 0, 4, -2, -2, 39, 4, 24, 24, 19, -4, 
-4, 4, 9, 0, -7, 7, 34, 4, 34, 34, 29, 4, 
4, 9, 4, -7, 0, 7, 39, 14, 43, 34, 34, -4, 
4, 9, 4, -7, 0, 7, 39, 19, 43, 43, 29, -14, 
14, 4, -9, -9, 12, -2, 39, 29, 43, 43, 29, -14, 
24, 4, -19, -14, 21, -7, 29, 19, 39, 39, 29, -14, 
34, 19, -14, -26, 24, 2, -4, 0, 34, 34, 29, -9, 
39, 24, -14, -31, 26, 4, -24, -19, 24, 29, 34, -4, 
43, 29, -14, -36, 29, 7, -29, -24, 24, 34, 39, 4, 
43, 34, -9, -39, 26, 12, -29, -24, 24, 34, 43, 4, 
34, 34, 0, -34, 17, 17, -19, -24, 29, 29, 39, 0, 
34, 43, 9, -39, 12, 26, -14, -29, 24, 19, 34, -4, 
34, 29, -4, -31, 19, 12, -14, -29, 4, 14, 29, -4, 
34, 9, -24, -21, 29, -7, -4, -29, -4, 9, 24, -4, 
34, -4, -39, -14, 36, -21, 0, -19, -14, 4, 19, -4, 
29, -19, -48, -4, 39, -34, 0, -14, -19, -4, 9, -14, 
24, -29, -53, 2, 39, -41, 14, -14, -19, -4, 0, -19, 
9, -24, -34, 7, 21, -29, 34, -9, -19, -9, 0, -24, 
-19, -43, -24, 31, 2, -34, 48, -4, -19, -14, -4, -34, 
-39, -53, -14, 46, -12, -34, 63, -4, -24, -14, -19, -53, 
-53, -73, -19, 63, -17, -46, 68, -9, -34, -34, -34, -68, 
-63, -82, -19, 73, -21, -51, 63, -19, -48, -43, -43, -68, 
-63, -82, -19, 73, -21, -51, 58, -19, -58, -53, -48, -73, 
-63, -82, -19, 73, -21, -51, 58, -19, -58, -53, -58, -82, 
-63, -87, -24, 75, -19, -56, 58, -19, -58, -53, -58, -82, 
-68, -87, -19, 78, -24, -53, 63, -19, -58, -53, -58, -82, 
-68, -87, -19, 78, -24, -53, 63, -19, -58, -58, -58, -82, 
-73, -92, -19, 82, -26, -56, 63, -19, -58, -63, -58, -82, 
-73, -92, -19, 82, -26, -56, 63, -19, -58, -63, -58, -87, 
-73, -87, -14, 80, -29, -51, 63, -24, -58, -63, -58, -87, 
-73, -87, -14, 80, -29, -51, 63, -19, -58, -63, -58, -87, 
-73, -92, -19, 82, -26, -56, 63, -14, -58, -63, -63, -87, 
-78, -92, -14, 85, -31, -53, 68, -9, -58, -63, -63, -87, 
-82, -92, -9, 87, -36, -51, 68, -9, -63, -68, -63, -87, 
-82, -92, -9, 87, -36, -51, 73, -4, -63, -68, -63, -92, 
-87, -102, -14, 95, -36, -58, 82, 4, -63, -68, -63, -102, 
-112, -126, -14, 119, -48, -70, 107, 24, -58, -82, -87, -122, 
-161, -165, -4, 163, -78, -85, 170, 63, -53, -107, -126, -170, 
-190, -175, 14, 183, -102, -80, 219, 97, -19, -82, -136, -190, 
-185, -136, 48, 161, -117, -43, 253, 161, 102, 24, -73, -156, 
-102, -34, 68, 68, -85, 17, 258, 297, 278, 190, 78, -58, 
97, 126, 29, -112, 34, 78, 170, 366, 463, 400, 297, 107, 
336, 326, -9, -331, 173, 158, 9, 307, 517, 551, 502, 322, 
541, 507, -34, -524, 287, 236, -214, 136, 507, 644, 678, 522, 
653, 619, -34, -636, 344, 292, -444, -87, 409, 619, 732, 639, 
595, 566, -29, -580, 312, 268, -541, -366, 112, 331, 536, 566, 
380, 405, 24, -392, 178, 214, -517, -595, -180, 0, 239, 380, 
122, 302, 180, -212, -29, 241, -458, -707, -414, -195, 58, 239, 
-34, 180, 214, -73, -124, 197, -380, -756, -624, -361, -87, 126, 
-39, 34, 73, 2, -56, 53, -287, -605, -683, -439, -180, 29, 
-48, -43, 4, 46, -26, -19, -151, -405, -580, -405, -219, -43, 
-48, -43, 4, 46, -26, -19, -53, -239, -444, -331, -195, -68, 
-43, -43, 0, 43, -21, -21, 19, -73, -307, -239, -161, -68, 
-39, -24, 14, 31, -26, -4, 34, -19, -180, -136, -97, -63, 
-34, -4, 29, 19, -31, 12, 34, -19, -107, -73, -53, -43, 
-39, -19, 19, 29, -29, 0, 53, -4, -82, -68, -53, -53, 
-48, -39, 9, 43, -29, -14, 68, 9, -73, -68, -63, -68, 
-63, -48, 14, 56, -39, -17, 68, 14, -53, -58, -63, -73, 
-58, -48, 9, 53, -34, -19, 68, 14, -53, -48, -53, -73, 
-53, -48, 4, 51, -29, -21, 73, 14, -53, -48, -53, -73, 
-58, -48, 9, 53, -34, -19, 78, 19, -48, -48, -53, -73, 
-58, -48, 9, 53, -34, -19, 87, 29, -48, -48, -53, -73, 
-58, -48, 9, 53, -34, -19, 87, 29, -34, -43, -53, -73, 
-58, -48, 9, 53, -34, -19, 87, 29, -29, -43, -48, -68, 
-58, -48, 9, 53, -34, -19, 87, 39, -29, -43, -48, -68, 
-58, -48, 9, 53, -34, -19, 87, 53, -29, -39, -53, -68, 
-58, -48, 9, 53, -34, -19, 92, 43, -29, -39, -53, -68, 
-43, -48, -4, 46, -19, -26, 92, 39, -29, -39, -48, -68, 
-43, -43, 0, 43, -21, -21, 87, 39, -34, -43, -48, -73, 
-43, -43, 0, 43, -21, -21, 87, 39, -39, -48, -48, -78, 
-48, -43, 4, 46, -26, -19, 87, 39, -39, -48, -48, -78, 
-48, -39, 9, 43, -29, -14, 87, 39, -39, -48, -48, -78, 
-48, -34, 14, 41, -31, -9, 87, 39, -34, -43, -43, -78, 
-53, -29, 24, 41, -39, -2, 87, 34, -34, -39, -43, -73, 
-53, -29, 24, 41, -39, -2, 87, 34, -34, -39, -48, -73, 
-53, -24, 29, 39, -41, 2, 87, 39, -34, -39, -53, -73, 
-53, -24, 29, 39, -41, 2, 87, 39, -29, -39, -48, -73, 
-53, -29, 24, 41, -39, -2, 87, 39, -29, -39, -48, -73, 
-43, -24, 19, 34, -31, -2, 82, 43, -29, -43, -48, -73, 
-39, -19, 19, 29, -29, 0, 78, 48, -29, -43, -48, -68, 
-39, -19, 19, 29, -29, 0, 78, 48, -29, -43, -48, -68, 
-34, -19, 14, 26, -24, -2, 78, 48, -24, -43, -48, -68, 
-34, -14, 19, 24, -26, 2, 78, 53, -24, -39, -48, -68, 
-34, -9, 24, 21, -29, 7, 78, 58, -19, -34, -43, -68, 
-34, -9, 24, 21, -29, 7, 73, 58, -19, -29, -39, -63, 
-29, -9, 19, 19, -24, 4, 68, 58, -19, -24, -39, -58, 
-29, -4, 24, 17, -26, 9, 68, 58, -14, -24, -39, -58, 
-24, 0, 24, 12, -24, 12, 68, 58, -14, -24, -34, -53, 
-19, 0, 19, 9, -19, 9, 68, 63, -9, -19, -29, -48, 
-14, 4, 19, 4, -17, 12, 63, 68, -4, -24, -29, -48, 
-14, 4, 19, 4, -17, 12, 63, 73, -4, -24, -24, -48, 
-9, 14, 24, -2, -17, 19, 58, 73, 4, -14, -19, -48, 
-4, 19, 24, -7, -14, 21, 53, 78, 9, -9, -14, -43, 
4, 24, 19, -14, -7, 21, 48, 78, 14, -4, -14, -39, 
9, 39, 29, -24, -9, 34, 48, 82, 19, 0, -4, -29, 
14, 48, 34, -31, -9, 41, 48, 87, 29, 9, 4, -24, 
19, 58, 39, -39, -9, 48, 43, 87, 39, 19, 14, -14, 
24, 68, 43, -46, -9, 56, 39, 97, 48, 39, 24, -4, 
39, 87, 48, -63, -4, 68, 34, 97, 58, 48, 34, 4, 
48, 97, 48, -73, 0, 73, 29, 107, 68, 58, 43, 14, 
63, 112, 48, -87, 7, 80, 24, 112, 73, 68, 58, 29, 
73, 131, 58, -102, 7, 95, 9, 117, 87, 78, 68, 48, 
87, 156, 68, -122, 9, 112, 0, 126, 102, 97, 97, 68, 
97, 170, 73, -134, 12, 122, -14, 136, 112, 107, 117, 78, 
131, 185, 53, -158, 39, 119, -29, 141, 126, 117, 136, 92, 
156, 209, 53, -183, 51, 131, -43, 146, 136, 136, 156, 117, 
170, 229, 58, -200, 56, 143, -48, 146, 151, 165, 170, 136, 
190, 248, 58, -219, 65, 153, -58, 151, 165, 180, 190, 156, 
204, 273, 68, -239, 68, 170, -68, 161, 175, 195, 214, 180, 
219, 287, 68, -253, 75, 178, -82, 161, 190, 214, 234, 200, 
234, 312, 78, -273, 78, 195, -102, 156, 200, 229, 248, 214, 
258, 326, 68, -292, 95, 197, -122, 151, 209, 239, 253, 224, 
273, 346, 73, -309, 100, 209, -131, 141, 209, 244, 263, 239, 
283, 356, 73, -319, 104, 214, -141, 136, 219, 253, 278, 253, 
287, 361, 73, -324, 107, 217, -151, 136, 219, 263, 287, 263, 
283, 366, 82, -324, 100, 224, -151, 122, 219, 263, 287, 263, 
283, 356, 73, -319, 104, 214, -151, 107, 214, 253, 278, 253, 
268, 326, 58, -297, 104, 192, -151, 87, 204, 229, 253, 229, 
244, 302, 58, -273, 92, 180, -136, 82, 195, 219, 234, 204, 
209, 273, 63, -241, 73, 168, -122, 78, 180, 204, 209, 180, 
180, 239, 58, -209, 61, 148, -102, 63, 161, 185, 190, 156, 
151, 214, 63, -183, 43, 139, -82, 58, 141, 156, 156, 126, 
122, 175, 53, -148, 34, 114, -63, 48, 122, 126, 122, 97, 
97, 141, 43, -119, 26, 92, -48, 48, 97, 107, 97, 68, 
68, 122, 53, -95, 7, 87, -29, 39, 78, 87, 78, 53, 
48, 92, 43, -70, 2, 68, -24, 19, 63, 63, 48, 34, 
29, 78, 48, -53, -9, 63, -9, 19, 43, 39, 24, 14, 
14, 58, 43, -36, -14, 51, 0, 14, 24, 19, 9, -4, 
0, 39, 39, -19, -19, 39, 4, 14, 9, 4, -14, -19, 
-9, 19, 29, -4, -19, 24, 14, 4, 0, -9, -24, -24, 
-19, 4, 24, 7, -21, 14, 14, 0, -9, -19, -34, -34, 
-29, 0, 29, 14, -29, 14, 19, 0, -14, -29, -43, -43, 
-39, -9, 29, 24, -34, 9, 19, 0, -24, -39, -53, -48, 
-48, -19, 29, 34, -39, 4, 19, 4, -29, -43, -53, -48, 
-53, -24, 29, 39, -41, 2, 24, 4, -34, -43, -53, -48, 
-58, -24, 34, 41, -46, 4, 29, 0, -29, -43, -58, -53, 
-58, -24, 34, 41, -46, 4, 24, -4, -29, -43, -58, -53, 
-58, -29, 29, 43, -43, 0, 24, -4, -34, -53, -68, -53, 
-58, -24, 34, 41, -46, 4, 24, -4, -39, -53, -68, -58, 
-53, -19, 34, 36, -43, 7, 24, -9, -43, -53, -68, -58, 
-53, -19, 34, 36, -43, 7, 24, -9, -48, -53, -68, -58, 
-53, -19, 34, 36, -43, 7, 19, -14, -48, -53, -68, -58, 
-53, -29, 24, 41, -39, -2, 19, -14, -43, -53, -68, -58, 
-53, -34, 19, 43, -36, -7, 19, -14, -43, -53, -68, -58, 
-53, -34, 19, 43, -36, -7, 24, -14, -43, -53, -68, -63, 
-48, -34, 14, 41, -31, -9, 24, -14, -43, -58, -68, -68, 
-48, -29, 19, 39, -34, -4, 19, -9, -48, -58, -73, -68, 
-48, -24, 24, 36, -36, 0, 14, -9, -48, -53, -73, -68, 
-48, -24, 24, 36, -36, 0, 14, -9, -43, -53, -73, -68, 
-48, -24, 24, 36, -36, 0, 14, -9, -43, -53, -73, -68, 
-48, -24, 24, 36, -36, 0, 19, -9, -43, -53, -73, -68, 
-53, -24, 29, 39, -41, 2, 24, -9, -43, -53, -73, -68, 
-53, -24, 29, 39, -41, 2, 24, -9, -43, -53, -73, -68, 
-53, -24, 29, 39, -41, 2, 24, -9, -43, -53, -73, -68, 
-58, -24, 34, 41, -46, 4, 24, -4, -48, -53, -73, -68, 
-58, -24, 34, 41, -46, 4, 24, -4, -48, -58, -73, -68, 
-58, -24, 34, 41, -46, 4, 24, -4, -43, -58, -73, -63, 
-58, -24, 34, 41, -46, 4, 24, -4, -43, -53, -73, -63, 
-53, -24, 29, 39, -41, 2, 19, -9, -43, -53, -73, -63, 
-53, -19, 34, 36, -43, 7, 19, -9, -43, -53, -73, -68, 
-58, -19, 39, 39, -48, 9, 24, -9, -39, -48, -68, -63, 
-58, -19, 39, 39, -48, 9, 24, -9, -34, -43, -63, -58, 
-53, -19, 34, 36, -43, 7, 24, -4, -29, -43, -58, -58, 
-53, -19, 34, 36, -43, 7, 24, 0, -29, -43, -58, -53, 
-48, -24, 24, 36, -36, 0, 24, 0, -29, -43, -58, -53, 
-43, -24, 19, 34, -31, -2, 24, 0, -29, -43, -58, -53, 
-43, -24, 19, 34, -31, -2, 24, 0, -29, -39, -53, -53, 
-43, -19, 24, 31, -34, 2, 24, 4, -29, -39, -53, -53, 
-43, -19, 24, 31, -34, 2, 19, 4, -29, -39, -53, -53, 
-43, -19, 24, 31, -34, 2, 14, 4, -24, -34, -53, -48, 
-43, -19, 24, 31, -34, 2, 14, 0, -24, -39, -53, -53, 
-43, -24, 19, 34, -31, -2, 14, -4, -24, -43, -53, -58, 
-39, -29, 9, 34, -24, -9, 14, -4, -24, -43, -53, -58, 
-39, -29, 9, 34, -24, -9, 14, -4, -24, -43, -53, -58, 
-43, -24, 19, 34, -31, -2, 9, -4, -24, -39, -53, -53, 
-48, -24, 24, 36, -36, 0, 9, -4, -24, -34, -53, -48, 
-53, -19, 34, 36, -43, 7, 9, -4, -24, -34, -53, -48, 
-53, -14, 39, 34, -46, 12, 9, -4, -19, -34, -48, -48, 
-43, -19, 24, 31, -34, 2, 9, -4, -24, -34, -48, -48, 
-39, -19, 19, 29, -29, 0, 9, -4, -34, -34, -53, -48, 
-39, -24, 14, 31, -26, -4, 14, -9, -34, -29, -53, -43, 
-43, -24, 19, 34, -31, -2, 19, -9, -29, -29, -53, -43, 
-43, -24, 19, 34, -31, -2, 19, -9, -29, -34, -53, -43, 
-43, -24, 19, 34, -31, -2, 19, -4, -34, -34, -53, -43, 
-48, -29, 19, 39, -34, -4, 19, -4, -39, -34, -53, -43, 
-53, -29, 24, 41, -39, -2, 19, -9, -39, -34, -53, -43, 
-53, -29, 24, 41, -39, -2, 14, -9, -39, -34, -53, -43, 
-53, -24, 29, 39, -41, 2, 9, -4, -39, -39, -53, -39, 
-53, -24, 29, 39, -41, 2, 9, -4, -39, -39, -53, -39, 
-53, -24, 29, 39, -41, 2, 9, -4, -39, -39, -58, -39, 
-53, -29, 24, 41, -39, -2, 9, -9, -39, -39, -58, -43, 
-53, -34, 19, 43, -36, -7, 9, -9, -39, -39, -58, -48, 
-53, -34, 19, 43, -36, -7, 14, -9, -34, -39, -58, -48, 
-53, -34, 19, 43, -36, -7, 14, -9, -29, -39, -58, -48, 
-53, -34, 19, 43, -36, -7, 19, -9, -34, -39, -58, -48, 
-48, -34, 14, 41, -31, -9, 19, -9, -34, -43, -58, -53, 
-48, -34, 14, 41, -31, -9, 19, -9, -34, -43, -58, -53, 
-53, -34, 19, 43, -36, -7, 19, -9, -34, -43, -58, -53, 
-53, -29, 24, 41, -39, -2, 14, -9, -34, -43, -58, -53, 
-53, -24, 29, 39, -41, 2, 14, -9, -34, -43, -58, -53, 
-53, -34, 19, 43, -36, -7, 14, -9, -34, -43, -58, -53, 
-53, -34, 19, 43, -36, -7, 9, -4, -34, -43, -58, -53, 
-53, -34, 19, 43, -36, -7, 9, -9, -39, -39, -58, -53, 
-53, -34, 19, 43, -36, -7, 9, -9, -39, -39, -58, -53, 
-53, -34, 19, 43, -36, -7, 9, -9, -43, -39, -58, -53, 
-53, -34, 19, 43, -36, -7, 9, -9, -48, -39, -58, -58, 
-53, -34, 19, 43, -36, -7, 9, -14, -48, -43, -58, -58, 
-53, -34, 19, 43, -36, -7, 9, -14, -48, -48, -63, -58, 
-53, -34, 19, 43, -36, -7, 9, -14, -48, -48, -63, -58, 
-53, -34, 19, 43, -36, -7, 9, -19, -43, -48, -63, -58, 
-53, -34, 19, 43, -36, -7, 4, -19, -43, -48, -63, -58, 
-58, -34, 24, 46, -41, -4, 0, -14, -43, -48, -63, -58, 
-58, -34, 24, 46, -41, -4, 0, -14, -39, -48, -63, -58, 
-53, -34, 19, 43, -36, -7, 0, -14, -39, -48, -63, -58, 
-53, -34, 19, 43, -36, -7, 4, -14, -39, -48, -58, -53, 
-53, -34, 19, 43, -36, -7, 9, -14, -39, -48, -58, -53, 
-53, -39, 14, 46, -34, -12, 4, -19, -43, -48, -63, -53, 
-53, -43, 9, 48, -31, -17, 4, -19, -43, -48, -63, -58, 
-48, -43, 4, 46, -26, -19, 4, -14, -43, -48, -63, -53, 
-48, -39, 9, 43, -29, -14, 9, -14, -43, -53, -68, -48, 
-48, -29, 19, 39, -34, -4, 9, -14, -43, -53, -68, -48, 
-43, -24, 19, 34, -31, -2, 9, -14, -43, -53, -63, -48, 
-48, -39, 9, 43, -29, -14, 4, -14, -48, -53, -68, -53, 
-58, -48, 9, 53, -34, -19, 4, -14, -53, -48, -73, -63, 
-53, -43, 9, 48, -31, -17, 9, -9, -48, -48, -73, -63, 
-48, -39, 9, 43, -29, -14, 14, -4, -48, -48, -73, -63, 
-48, -34, 14, 41, -31, -9, 9, -9, -48, -48, -68, -58, 
-48, -29, 19, 39, -34, -4, 9, -19, -48, -48, -68, -58, 
-48, -29, 19, 39, -34, -4, 9, -19, -48, -48, -68, -58, 
-48, -29, 19, 39, -34, -4, 9, -19, -48, -48, -68, -58, 
-48, -29, 19, 39, -34, -4, 9, -14, -48, -48, -68, -53, 
-48, -29, 19, 39, -34, -4, 9, -9, -48, -48, -68, -48, 
-48, -34, 14, 41, -31, -9, 9, -9, -48, -53, -68, -48, 
-48, -39, 9, 43, -29, -14, 9, -9, -48, -58, -68, -48, 
-48, -39, 9, 43, -29, -14, 9, -9, -48, -58, -68, -48, 
-48, -39, 9, 43, -29, -14, 9, -9, -48, -58, -68, -48, 
-48, -39, 9, 43, -29, -14, 9, -9, -48, -58, -68, -53, 
-48, -39, 9, 43, -29, -14, 9, -9, -48, -58, -68, -58, 
-48, -39, 9, 43, -29, -14, 9, -9, -48, -58, -68, -58, 
-48, -39, 9, 43, -29, -14, 9, -9, -48, -58, -68, -58, 
-48, -39, 9, 43, -29, -14, 9, -9, -48, -58, -68, -58, 
-48, -39, 9, 43, -29, -14, 9, -9, -48, -58, -68, -58, 
-48, -39, 9, 43, -29, -14, 9, -14, -48, -58, -68, -53, 
-48, -39, 9, 43, -29, -14, 9, -19, -48, -58, -68, -48, 
-48, -39, 9, 43, -29, -14, 9, -19, -48, -58, -68, -48, 
-48, -39, 9, 43, -29, -14, 9, -19, -48, -58, -68, -48, 
-48, -48, 0, 48, -24, -24, 9, -14, -48, -53, -68, -48, 
-43, -39, 4, 41, -24, -17, 4, -9, -43, -48, -58, -48, 
-39, -34, 4, 36, -21, -14, 4, -9, -43, -48, -53, -48, 
-29, -9, 19, 19, -24, 4, -4, -4, -29, -39, -48, -48, 
-19, 4, 24, 7, -21, 14, -4, 0, -24, -29, -39, -34, 
-14, 29, 43, -7, -29, 36, -4, 0, -4, -14, -29, -24, 
-14, 34, 48, -9, -31, 41, -4, 4, 4, -4, -19, -14, 
-4, 39, 43, -17, -24, 41, 0, 14, 14, -4, -9, -14, 
-4, 39, 43, -17, -24, 41, 0, 14, 14, 4, -9, -14, 
4, 34, 29, -19, -12, 31, 0, 19, 14, 4, -9, -14, 
14, 29, 14, -21, 0, 21, -9, 9, 9, 0, -9, -14, 
29, 39, 9, -34, 9, 24, -48, -9, 9, 0, -9, -9, 
43, 43, 0, -43, 21, 21, -73, -29, 0, -4, -4, -4, 
53, 43, -9, -48, 31, 17, -78, -34, -4, -4, -4, 4, 
53, 43, -9, -48, 31, 17, -78, -34, -4, -4, -4, 4, 
39, 34, -4, -36, 21, 14, -68, -34, -9, -9, -9, 0, 
29, 39, 9, -34, 9, 24, -63, -39, -19, -14, -14, -4, 
24, 43, 19, -34, 2, 31, -63, -39, -24, -14, -14, -4, 
24, 39, 14, -31, 4, 26, -53, -34, -24, -19, -14, -4, 
24, 24, 0, -24, 12, 12, -48, -24, -34, -24, -19, -4, 
19, 9, -9, -14, 14, 0, -48, -24, -39, -34, -29, -14, 
14, -4, -19, -4, 17, -12, -39, -24, -39, -34, -39, -19, 
0, -4, -4, 2, 2, -4, -24, -19, -39, -39, -39, -24, 
-29, -24, 4, 26, -17, -9, -9, -14, -39, -43, -43, -34, 
-48, -43, 4, 46, -26, -19, 4, -14, -43, -43, -58, -53, 
-63, -73, -9, 68, -26, -41, 14, -19, -53, -63, -73, -68, 
-73, -73, 0, 73, -36, -36, 9, -29, -63, -68, -82, -68, 
-73, -63, 9, 68, -41, -26, 0, -29, -68, -73, -82, -68, 
-68, -63, 4, 65, -36, -29, 0, -34, -68, -73, -87, -73, 
-63, -68, -4, 65, -29, -36, 0, -39, -68, -73, -87, -73, 
-68, -68, 0, 68, -34, -34, 4, -39, -73, -78, -92, -78, 
-68, -68, 0, 68, -34, -34, 4, -39, -78, -82, -97, -82, 
-78, -73, 4, 75, -41, -34, 4, -39, -78, -82, -97, -82, 
-82, -73, 9, 78, -46, -31, 4, -39, -78, -82, -97, -87, 
-82, -73, 9, 78, -46, -31, 4, -43, -78, -82, -92, -87, 
-82, -78, 4, 80, -43, -36, 4, -43, -78, -82, -87, -87, 
-78, -82, -4, 80, -36, -43, 4, -43, -78, -82, -92, -87, 
