I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-48, -82, -34, 65, -7, -58, 126, 87, 58, -175, -122, -419, 
-48, -78, -29, 63, -9, -53, 126, 87, 58, -175, -126, -429, 
-63, -87, -24, 75, -19, -56, 126, 87, 48, -190, -141, -444, 
-68, -87, -19, 78, -24, -53, 126, 87, 48, -195, -146, -448, 
-73, -87, -14, 80, -29, -51, 126, 87, 48, -200, -151, -453, 
-78, -87, -9, 82, -34, -48, 126, 87, 48, -204, -156, -458, 
-63, -97, -34, 80, -14, -65, 131, 87, 39, -219, -165, -458, 
-58, -97, -39, 78, -9, -68, 136, 87, 39, -234, -175, -458, 
-53, -97, -43, 75, -4, -70, 141, 87, 39, -248, -185, -458, 
-48, -97, -48, 73, 0, -73, 146, 87, 39, -263, -195, -458, 
-58, -92, -34, 75, -12, -63, 146, 87, 48, -278, -204, -453, 
-58, -87, -29, 73, -14, -58, 146, 87, 48, -292, -204, -448, 
-58, -82, -24, 70, -17, -53, 146, 87, 48, -307, -204, -444, 
-58, -78, -19, 68, -19, -48, 146, 87, 48, -322, -204, -439, 
-73, -92, -19, 82, -26, -56, 146, 97, 58, -331, -209, -429, 
-78, -97, -19, 87, -29, -58, 146, 97, 58, -341, -214, -429, 
-82, -102, -19, 92, -31, -61, 146, 97, 58, -351, -219, -429, 
-87, -107, -19, 97, -34, -63, 146, 97, 58, -361, -224, -429, 
-78, -97, -19, 87, -29, -58, 136, 107, 58, -370, -234, -439, 
-78, -97, -19, 87, -29, -58, 136, 107, 58, -380, -234, -439, 
-78, -97, -19, 87, -29, -58, 136, 107, 58, -390, -234, -439, 
-78, -97, -19, 87, -29, -58, 136, 107, 58, -400, -234, -439, 
-68, -97, -29, 82, -19, -63, 136, 107, 58, -405, -244, -448, 
-68, -97, -29, 82, -19, -63, 136, 107, 58, -409, -244, -448, 
-68, -97, -29, 82, -19, -63, 136, 107, 58, -414, -244, -448, 
-68, -97, -29, 82, -19, -63, 136, 107, 58, -419, -244, -448, 
-58, -97, -39, 78, -9, -68, 141, 97, 53, -405, -234, -458, 
-58, -97, -39, 78, -9, -68, 146, 97, 48, -390, -234, -468, 
-58, -97, -39, 78, -9, -68, 151, 97, 43, -375, -234, -478, 
-58, -97, -39, 78, -9, -68, 156, 97, 39, -361, -234, -488, 
-63, -87, -24, 75, -19, -56, 165, 107, 48, -331, -229, -492, 
-68, -87, -19, 78, -24, -53, 165, 107, 48, -302, -224, -497, 
-73, -87, -14, 80, -29, -51, 165, 107, 48, -273, -219, -502, 
-78, -87, -9, 82, -34, -48, 165, 107, 48, -244, -214, -507, 
-87, -92, -4, 90, -41, -48, 156, 107, 48, -219, -204, -517, 
-97, -97, 0, 97, -48, -48, 156, 107, 48, -204, -204, -517, 
-107, -102, 4, 104, -56, -48, 156, 107, 48, -190, -204, -517, 
-117, -107, 9, 112, -63, -48, 156, 107, 48, -175, -204, -517, 
-112, -122, -9, 117, -51, -65, 156, 107, 48, -156, -204, -527, 
-107, -126, -19, 117, -43, -73, 156, 107, 48, -146, -204, -527, 
-102, -131, -29, 117, -36, -80, 156, 107, 48, -136, -204, -527, 
-97, -136, -39, 117, -29, -87, 156, 107, 48, -126, -204, -527, 
-92, -131, -39, 112, -26, -85, 156, 97, 39, -112, -214, -541, 
-87, -126, -39, 107, -24, -82, 156, 97, 39, -97, -214, -546, 
-82, -122, -39, 102, -21, -80, 156, 97, 39, -82, -214, -551, 
-78, -117, -39, 97, -19, -78, 156, 97, 39, -68, -214, -556, 
-97, -126, -29, 112, -34, -78, 170, 107, 39, -53, -214, -556, 
-107, -126, -19, 117, -43, -73, 175, 107, 39, -39, -214, -556, 
-117, -126, -9, 122, -53, -68, 180, 107, 39, -24, -214, -556, 
-126, -126, 0, 126, -63, -63, 185, 107, 39, -9, -214, -556, 
-122, -117, 4, 119, -63, -56, 175, 117, 48, 4, -214, -566, 
-117, -117, 0, 117, -58, -58, 175, 117, 48, 9, -214, -566, 
-112, -117, -4, 114, -53, -61, 175, 117, 48, 14, -214, -566, 
-107, -117, -9, 112, -48, -63, 175, 117, 48, 19, -214, -566, 
-117, -122, -4, 119, -56, -63, 175, 126, 39, 29, -219, -575, 
-117, -126, -9, 122, -53, -68, 175, 126, 39, 29, -224, -575, 
-117, -131, -14, 124, -51, -73, 175, 126, 39, 29, -229, -575, 
-117, -136, -19, 126, -48, -78, 175, 126, 39, 29, -234, -575, 
-117, -126, -9, 122, -53, -68, 180, 141, 58, 34, -229, -566, 
-117, -126, -9, 122, -53, -68, 185, 146, 68, 39, -224, -556, 
-117, -126, -9, 122, -53, -68, 190, 151, 78, 43, -219, -546, 
-117, -126, -9, 122, -53, -68, 195, 156, 87, 48, -214, -536, 
-126, -117, 9, 122, -68, -53, 195, 146, 87, 39, -224, -527, 
-126, -117, 9, 122, -68, -53, 195, 146, 87, 39, -224, -527, 
-126, -117, 9, 122, -68, -53, 195, 146, 87, 39, -224, -527, 
-126, -117, 9, 122, -68, -53, 195, 146, 87, 39, -224, -527, 
-126, -122, 4, 124, -65, -58, 200, 156, 97, 29, -214, -512, 
-126, -126, 0, 126, -63, -63, 204, 156, 97, 29, -214, -507, 
-126, -131, -4, 129, -61, -68, 209, 156, 97, 29, -214, -502, 
-126, -136, -9, 131, -58, -73, 214, 156, 97, 29, -214, -497, 
-126, -146, -19, 136, -53, -82, 204, 146, 97, 9, -219, -507, 
-126, -146, -19, 136, -53, -82, 204, 146, 97, 0, -224, -507, 
-126, -146, -19, 136, -53, -82, 204, 146, 97, -9, -229, -507, 
-126, -146, -19, 136, -53, -82, 204, 146, 97, -19, -234, -507, 
-126, -131, -4, 129, -61, -68, 214, 161, 107, -19, -229, -502, 
-126, -126, 0, 126, -63, -63, 214, 165, 117, -19, -224, -497, 
-126, -122, 4, 124, -65, -58, 214, 170, 126, -19, -219, -492, 
-126, -117, 9, 122, -68, -53, 214, 175, 136, -19, -214, -488, 
-141, -122, 19, 131, -80, -51, 204, 165, 136, -43, -229, -502, 
-146, -126, 19, 136, -82, -53, 204, 165, 136, -58, -234, -507, 
-151, -131, 19, 141, -85, -56, 204, 165, 136, -73, -239, -512, 
-156, -136, 19, 146, -87, -58, 204, 165, 136, -87, -244, -517, 
-151, -131, 19, 141, -85, -56, 209, 180, 151, -97, -248, -527, 
-146, -126, 19, 136, -82, -53, 214, 185, 156, -107, -253, -527, 
-141, -122, 19, 131, -80, -51, 219, 190, 161, -117, -258, -527, 
-136, -117, 19, 126, -78, -48, 224, 195, 165, -126, -263, -527, 
-146, -126, 19, 136, -82, -53, 214, 204, 180, -151, -273, -536, 
-146, -126, 19, 136, -82, -53, 214, 204, 185, -165, -283, -546, 
-146, -126, 19, 136, -82, -53, 214, 204, 190, -180, -292, -556, 
-146, -126, 19, 136, -82, -53, 214, 204, 195, -195, -302, -566, 
-131, -117, 14, 124, -73, -51, 214, 214, 200, -214, -312, -575, 
-126, -117, 9, 122, -68, -53, 214, 214, 204, -224, -322, -585, 
-122, -117, 4, 119, -63, -56, 214, 214, 209, -234, -331, -595, 
-117, -117, 0, 117, -58, -58, 214, 214, 214, -244, -341, -605, 
-131, -102, 29, 117, -80, -36, 224, 214, 224, -244, -351, -610, 
-136, -97, 39, 117, -87, -29, 224, 214, 234, -244, -351, -614, 
-141, -92, 48, 117, -95, -21, 224, 214, 244, -244, -351, -619, 
-146, -87, 58, 117, -102, -14, 224, 214, 253, -244, -351, -624, 
-136, -82, 53, 109, -95, -14, 224, 234, 273, -244, -356, -624, 
-126, -78, 48, 102, -87, -14, 224, 244, 292, -244, -361, -624, 
-117, -73, 43, 95, -80, -14, 224, 253, 312, -244, -366, -624, 
-107, -68, 39, 87, -73, -14, 224, 263, 331, -244, -370, -624, 
-102, -78, 24, 90, -63, -26, 234, 263, 346, -244, -380, -634, 
-97, -78, 19, 87, -58, -29, 234, 263, 351, -244, -380, -634, 
-92, -78, 14, 85, -53, -31, 234, 263, 356, -244, -380, -634, 
-87, -78, 9, 82, -48, -34, 234, 263, 361, -244, -380, -634, 
-78, -68, 9, 73, -43, -29, 234, 268, 380, -219, -366, -624, 
-78, -68, 9, 73, -43, -29, 234, 273, 390, -204, -361, -614, 
-78, -68, 9, 73, -43, -29, 234, 278, 400, -190, -356, -605, 
-78, -68, 9, 73, -43, -29, 234, 283, 409, -175, -351, -595, 
-82, -58, 24, 70, -53, -17, 234, 292, 424, -156, -346, -585, 
-87, -58, 29, 73, -58, -14, 234, 292, 429, -136, -341, -585, 
-92, -58, 34, 75, -63, -12, 234, 292, 434, -117, -336, -585, 
-97, -58, 39, 78, -68, -9, 234, 292, 439, -97, -331, -585, 
-87, -58, 29, 73, -58, -14, 234, 292, 448, -68, -317, -566, 
-87, -58, 29, 73, -58, -14, 234, 292, 458, -48, -302, -556, 
-87, -58, 29, 73, -58, -14, 234, 292, 468, -29, -287, -546, 
-87, -58, 29, 73, -58, -14, 234, 292, 478, -9, -273, -536, 
-73, -53, 19, 63, -46, -17, 224, 302, 497, 19, -244, -512, 
-68, -48, 19, 58, -43, -14, 224, 302, 507, 48, -224, -497, 
-63, -43, 19, 53, -41, -12, 224, 302, 517, 78, -204, -483, 
-58, -39, 19, 48, -39, -9, 224, 302, 527, 107, -185, -468, 
-53, -39, 14, 46, -34, -12, 214, 302, 541, 126, -170, -448, 
-48, -39, 9, 43, -29, -14, 214, 302, 546, 146, -156, -439, 
-43, -39, 4, 41, -24, -17, 214, 302, 551, 165, -141, -429, 
-39, -39, 0, 39, -19, -19, 214, 302, 556, 185, -126, -419, 
-34, -29, 4, 31, -19, -12, 200, 292, 556, 204, -102, -409, 
-29, -29, 0, 29, -14, -14, 195, 292, 556, 224, -87, -400, 
-24, -29, -4, 26, -9, -17, 190, 292, 556, 244, -73, -390, 
-19, -29, -9, 24, -4, -19, 185, 292, 556, 263, -58, -380, 
-4, -29, -24, 17, 9, -26, 180, 283, 556, 278, -34, -366, 
0, -29, -29, 14, 14, -29, 175, 283, 556, 292, -19, -351, 
4, -29, -34, 12, 19, -31, 170, 283, 556, 307, -4, -336, 
9, -29, -39, 9, 24, -34, 165, 283, 556, 322, 9, -322, 
14, -24, -39, 4, 26, -31, 156, 273, 546, 331, 34, -292, 
19, -19, -39, 0, 29, -29, 156, 273, 546, 341, 48, -273, 
24, -14, -39, -4, 31, -26, 156, 273, 546, 351, 63, -253, 
29, -9, -39, -9, 34, -24, 156, 273, 546, 361, 78, -234, 
29, -14, -43, -7, 36, -29, 141, 263, 527, 351, 82, -224, 
29, -19, -48, -4, 39, -34, 136, 253, 507, 341, 87, -214, 
29, -24, -53, -2, 41, -39, 131, 244, 488, 331, 92, -204, 
29, -29, -58, 0, 43, -43, 126, 234, 468, 322, 97, -195, 
34, -19, -53, -7, 43, -36, 112, 224, 453, 307, 112, -180, 
39, -9, -48, -14, 43, -29, 107, 214, 439, 302, 117, -165, 
43, 0, -43, -21, 43, -21, 102, 204, 424, 297, 122, -151, 
48, 9, -39, -29, 43, -14, 97, 195, 409, 292, 126, -136, 
53, 0, -53, -26, 53, -26, 78, 185, 395, 268, 117, -126, 
58, 0, -58, -29, 58, -29, 68, 175, 380, 253, 117, -117, 
63, 0, -63, -31, 63, -31, 58, 165, 366, 239, 117, -107, 
68, 0, -68, -34, 68, -34, 48, 156, 351, 224, 117, -97, 
58, 9, -48, -34, 53, -19, 48, 146, 322, 200, 107, -78, 
58, 9, -48, -34, 53, -19, 48, 136, 302, 185, 107, -68, 
58, 9, -48, -34, 53, -19, 48, 126, 283, 170, 107, -58, 
58, 9, -48, -34, 53, -19, 48, 117, 263, 156, 107, -48, 
48, 9, -39, -29, 43, -14, 39, 107, 244, 131, 97, -39, 
48, 9, -39, -29, 43, -14, 39, 97, 224, 107, 87, -39, 
48, 9, -39, -29, 43, -14, 39, 87, 204, 82, 78, -39, 
48, 9, -39, -29, 43, -14, 39, 78, 185, 58, 68, -39, 
39, 9, -29, -24, 34, -9, 34, 63, 161, 43, 63, -24, 
39, 9, -29, -24, 34, -9, 29, 58, 146, 29, 58, -19, 
39, 9, -29, -24, 34, -9, 24, 53, 131, 14, 53, -14, 
39, 9, -29, -24, 34, -9, 19, 48, 117, 0, 48, -9, 
34, 9, -24, -21, 29, -7, 14, 34, 97, -14, 34, -4, 
29, 9, -19, -19, 24, -4, 9, 29, 87, -29, 29, 0, 
24, 9, -14, -17, 19, -2, 4, 24, 78, -43, 24, 4, 
19, 9, -9, -14, 14, 0, 0, 19, 68, -58, 19, 9, 
29, 9, -19, -19, 24, -4, -9, 4, 53, -73, 9, 19, 
29, 9, -19, -19, 24, -4, -9, 0, 39, -87, 0, 19, 
29, 9, -19, -19, 24, -4, -9, -4, 24, -102, -9, 19, 
29, 9, -19, -19, 24, -4, -9, -9, 9, -117, -19, 19, 
14, 9, -4, -12, 9, 2, -9, -19, 0, -136, -34, 34, 
9, 9, 0, -9, 4, 4, -9, -19, -9, -146, -39, 39, 
4, 9, 4, -7, 0, 7, -9, -19, -19, -156, -43, 43, 
0, 9, 9, -4, -4, 9, -9, -19, -29, -165, -48, 48, 
0, 9, 9, -4, -4, 9, -14, -19, -39, -190, -58, 48, 
0, 9, 9, -4, -4, 9, -19, -19, -39, -204, -68, 48, 
0, 9, 9, -4, -4, 9, -24, -19, -39, -219, -78, 48, 
0, 9, 9, -4, -4, 9, -29, -19, -39, -234, -87, 48, 
9, 4, -4, -7, 7, 0, -29, -24, -53, -258, -102, 53, 
9, 0, -9, -4, 9, -4, -29, -29, -58, -273, -107, 58, 
9, -4, -14, -2, 12, -9, -29, -34, -63, -287, -112, 63, 
9, -9, -19, 0, 14, -14, -29, -39, -68, -302, -117, 68, 
0, -19, -19, 9, 9, -19, -39, -34, -68, -326, -122, 73, 
-9, -19, -9, 14, 0, -14, -39, -29, -68, -341, -126, 78, 
-19, -19, 0, 19, -9, -9, -39, -24, -68, -356, -131, 82, 
-29, -19, 9, 24, -19, -4, -39, -19, -68, -370, -136, 87, 
-19, -9, 9, 14, -14, 0, -39, -19, -68, -390, -146, 97, 
-19, -9, 9, 14, -14, 0, -39, -19, -68, -400, -146, 97, 
-19, -9, 9, 14, -14, 0, -39, -19, -68, -409, -146, 97, 
-19, -9, 9, 14, -14, 0, -39, -19, -68, -419, -146, 97, 
-19, -9, 9, 14, -14, 0, -48, -29, -73, -429, -156, 112, 
-19, -9, 9, 14, -14, 0, -48, -29, -78, -439, -156, 117, 
-19, -9, 9, 14, -14, 0, -48, -29, -82, -448, -156, 122, 
-19, -9, 9, 14, -14, 0, -48, -29, -87, -458, -156, 126, 
-19, -19, 0, 19, -9, -9, -48, -39, -92, -478, -165, 136, 
-19, -19, 0, 19, -9, -9, -48, -39, -97, -488, -165, 136, 
-19, -19, 0, 19, -9, -9, -48, -39, -102, -497, -165, 136, 
-19, -19, 0, 19, -9, -9, -48, -39, -107, -507, -165, 136, 
-19, -19, 0, 19, -9, -9, -43, -39, -97, -541, -180, 126, 
-19, -19, 0, 19, -9, -9, -39, -39, -97, -566, -185, 126, 
-19, -19, 0, 19, -9, -9, -34, -39, -97, -590, -190, 126, 
-19, -19, 0, 19, -9, -9, -29, -39, -97, -614, -195, 126, 
-24, -29, -4, 26, -9, -17, -19, -29, -87, -634, -204, 131, 
-29, -29, 0, 29, -14, -14, -19, -29, -87, -653, -204, 136, 
-34, -29, 4, 31, -19, -12, -19, -29, -87, -673, -204, 141, 
-39, -29, 9, 34, -24, -9, -19, -29, -87, -692, -204, 146, 
-29, -29, 0, 29, -14, -14, -24, -19, -97, -702, -204, 151, 
-29, -29, 0, 29, -14, -14, -29, -19, -97, -702, -204, 156, 
-29, -29, 0, 29, -14, -14, -34, -19, -97, -702, -204, 161, 
-29, -29, 0, 29, -14, -14, -39, -19, -97, -702, -204, 165, 
-29, -29, 0, 29, -14, -14, -39, -29, -97, -692, -195, 170, 
-29, -29, 0, 29, -14, -14, -39, -29, -97, -683, -195, 175, 
-29, -29, 0, 29, -14, -14, -39, -29, -97, -673, -195, 180, 
-29, -29, 0, 29, -14, -14, -39, -29, -97, -663, -195, 185, 
-29, -19, 9, 24, -19, -4, -48, -29, -97, -653, -190, 190, 
-29, -19, 9, 24, -19, -4, -48, -29, -97, -644, -185, 195, 
-29, -19, 9, 24, -19, -4, -48, -29, -97, -634, -180, 200, 
-29, -19, 9, 24, -19, -4, -48, -29, -97, -624, -175, 204, 
-39, -29, 9, 34, -24, -9, -43, -19, -97, -610, -175, 214, 
-39, -29, 9, 34, -24, -9, -39, -19, -97, -605, -175, 214, 
-39, -29, 9, 34, -24, -9, -34, -19, -97, -600, -175, 214, 
-39, -29, 9, 34, -24, -9, -29, -19, -97, -595, -175, 214, 
-48, -29, 19, 39, -34, -4, -29, -19, -92, -580, -170, 224, 
-48, -29, 19, 39, -34, -4, -29, -19, -87, -566, -165, 224, 
-48, -29, 19, 39, -34, -4, -29, -19, -82, -551, -161, 224, 
-48, -29, 19, 39, -34, -4, -29, -19, -78, -536, -156, 224, 
-48, -19, 29, 34, -39, 4, -39, -14, -68, -517, -146, 234, 
-48, -19, 29, 34, -39, 4, -39, -9, -58, -497, -146, 234, 
-48, -19, 29, 34, -39, 4, -39, -4, -48, -478, -146, 234, 
-48, -19, 29, 34, -39, 4, -39, 0, -39, -458, -146, 234, 
-43, -19, 24, 31, -34, 2, -39, 0, -39, -439, -146, 229, 
-39, -19, 19, 29, -29, 0, -39, 0, -39, -429, -146, 224, 
-34, -19, 14, 26, -24, -2, -39, 0, -39, -419, -146, 219, 
-29, -19, 9, 24, -19, -4, -39, 0, -39, -409, -146, 214, 
-29, -29, 0, 29, -14, -14, -29, -9, -48, -400, -146, 209, 
-29, -29, 0, 29, -14, -14, -29, -9, -48, -390, -146, 204, 
-29, -29, 0, 29, -14, -14, -29, -9, -48, -380, -146, 200, 
-29, -29, 0, 29, -14, -14, -29, -9, -48, -370, -146, 195, 
-19, -24, -4, 21, -7, -14, -19, 0, -34, -341, -141, 185, 
-19, -19, 0, 19, -9, -9, -19, 0, -29, -322, -136, 185, 
-19, -14, 4, 17, -12, -4, -19, 0, -24, -302, -131, 185, 
-19, -9, 9, 14, -14, 0, -19, 0, -19, -283, -126, 185, 
-24, -9, 14, 17, -19, 2, -19, 9, -19, -258, -122, 175, 
-29, -9, 19, 19, -24, 4, -19, 9, -19, -244, -117, 175, 
-34, -9, 24, 21, -29, 7, -19, 9, -19, -229, -112, 175, 
-39, -9, 29, 24, -34, 9, -19, 9, -19, -214, -107, 175, 
-34, -19, 14, 26, -24, -2, -19, 19, -9, -185, -102, 165, 
-29, -19, 9, 24, -19, -4, -19, 19, -9, -165, -97, 165, 
-24, -19, 4, 21, -14, -7, -19, 19, -9, -146, -92, 165, 
-19, -19, 0, 19, -9, -9, -19, 19, -9, -126, -87, 165, 
-14, -9, 4, 12, -9, -2, -19, 14, -9, -107, -78, 156, 
-9, -9, 0, 9, -4, -4, -19, 9, -9, -87, -78, 156, 
-4, -9, -4, 7, 0, -7, -19, 4, -9, -68, -78, 156, 
0, -9, -9, 4, 4, -9, -19, 0, -9, -48, -78, 156, 
-4, -9, -4, 7, 0, -7, -29, 0, 0, -29, -73, 165, 
-9, -9, 0, 9, -4, -4, -29, 0, 0, -9, -68, 165, 
-14, -9, 4, 12, -9, -2, -29, 0, 0, 9, -63, 165, 
-19, -9, 9, 14, -14, 0, -29, 0, 0, 29, -58, 165, 
-9, -9, 0, 9, -4, -4, -24, 9, 9, 43, -43, 170, 
-9, -9, 0, 9, -4, -4, -19, 9, 9, 58, -39, 175, 
-9, -9, 0, 9, -4, -4, -14, 9, 9, 73, -34, 180, 
-9, -9, 0, 9, -4, -4, -9, 9, 9, 87, -29, 185, 
-24, -9, 14, 17, -19, 2, -9, 19, 9, 107, -24, 190, 
-29, -9, 19, 19, -24, 4, -9, 19, 9, 117, -19, 195, 
-34, -9, 24, 21, -29, 7, -9, 19, 9, 126, -14, 200, 
-39, -9, 29, 24, -34, 9, -9, 19, 9, 136, -9, 204, 
-34, -9, 24, 21, -29, 7, -9, 14, 0, 151, 0, 204, 
-29, -9, 19, 19, -24, 4, -9, 9, 0, 156, 0, 204, 
-24, -9, 14, 17, -19, 2, -9, 4, 0, 161, 0, 204, 
-19, -9, 9, 14, -14, 0, -9, 0, 0, 165, 0, 204, 
-19, -19, 0, 19, -9, -9, -9, 0, -9, 165, 9, 204, 
-19, -19, 0, 19, -9, -9, -9, 0, -9, 165, 9, 204, 
-19, -19, 0, 19, -9, -9, -9, 0, -9, 165, 9, 204, 
-19, -19, 0, 19, -9, -9, -9, 0, -9, 165, 9, 204, 
-34, -19, 14, 26, -24, -2, -4, 14, 4, 175, 24, 219, 
-39, -19, 19, 29, -29, 0, 0, 19, 9, 185, 29, 224, 
-43, -19, 24, 31, -34, 2, 4, 24, 14, 195, 34, 229, 
-48, -19, 29, 34, -39, 4, 9, 29, 19, 204, 39, 234, 
-43, -14, 29, 29, -36, 7, 0, 29, 19, 209, 48, 224, 
-39, -9, 29, 24, -34, 9, 0, 29, 19, 214, 48, 224, 
-34, -4, 29, 19, -31, 12, 0, 29, 19, 219, 48, 224, 
-29, 0, 29, 14, -29, 14, 0, 29, 19, 224, 48, 224, 
-39, -4, 34, 21, -36, 14, 9, 19, 19, 224, 48, 214, 
-39, -9, 29, 24, -34, 9, 9, 19, 19, 224, 48, 214, 
-39, -14, 24, 26, -31, 4, 9, 19, 19, 224, 48, 214, 
-39, -19, 19, 29, -29, 0, 9, 19, 19, 224, 48, 214, 
-43, -29, 14, 36, -29, -7, 9, 29, 9, 229, 48, 204, 
-48, -29, 19, 39, -34, -4, 9, 29, 9, 234, 48, 204, 
-53, -29, 24, 41, -39, -2, 9, 29, 9, 239, 48, 204, 
-58, -29, 29, 43, -43, 0, 9, 29, 9, 244, 48, 204, 
-53, -39, 14, 46, -34, -12, 4, 19, 0, 253, 43, 190, 
-48, -39, 9, 43, -29, -14, 0, 19, 0, 253, 39, 185, 
-43, -39, 4, 41, -24, -17, -4, 19, 0, 253, 34, 180, 
-39, -39, 0, 39, -19, -19, -9, 19, 0, 253, 29, 175, 
-48, -29, 19, 39, -34, -4, -4, 19, 0, 263, 39, 165, 
-48, -29, 19, 39, -34, -4, 0, 19, 0, 273, 39, 165, 
-48, -29, 19, 39, -34, -4, 4, 19, 0, 283, 39, 165, 
-48, -29, 19, 39, -34, -4, 9, 19, 0, 292, 39, 165, 
-58, -29, 29, 43, -43, 0, 9, 29, 9, 302, 29, 156, 
-58, -29, 29, 43, -43, 0, 9, 29, 9, 302, 29, 156, 
-58, -29, 29, 43, -43, 0, 9, 29, 9, 302, 29, 156, 
-58, -29, 29, 43, -43, 0, 9, 29, 9, 302, 29, 156, 
-43, -39, 4, 41, -24, -17, 0, 24, -4, 292, 14, 151, 
-39, -39, 0, 39, -19, -19, 0, 19, -9, 292, 9, 146, 
-34, -39, -4, 36, -14, -21, 0, 14, -14, 292, 4, 141, 
-29, -39, -9, 34, -9, -24, 0, 9, -19, 292, 0, 136, 
-39, -39, 0, 39, -19, -19, 14, 9, -19, 287, -9, 126, 
-39, -39, 0, 39, -19, -19, 19, 9, -19, 283, -9, 126, 
-39, -39, 0, 39, -19, -19, 24, 9, -19, 278, -9, 126, 
-39, -39, 0, 39, -19, -19, 29, 9, -19, 273, -9, 126, 
-39, -29, 9, 34, -24, -9, 24, 0, -24, 263, -14, 117, 
-39, -29, 9, 34, -24, -9, 19, 0, -29, 253, -19, 117, 
-39, -29, 9, 34, -24, -9, 14, 0, -34, 244, -24, 117, 
-39, -29, 9, 34, -24, -9, 9, 0, -39, 234, -29, 117, 
-29, -34, -4, 31, -12, -19, 9, 4, -24, 229, -29, 112, 
