I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -19, 9, 24, -19, -4, 9, -19, 29, -19, 9, -9, 
-29, -19, 9, 24, -19, -4, 9, -19, 29, -19, 9, -9, 
-19, -19, 0, 19, -9, -9, 9, -9, 39, -9, 9, 0, 
-19, -19, 0, 19, -9, -9, 9, -9, 39, -9, 9, 0, 
-19, -19, 0, 19, -9, -9, 9, -9, 39, -9, 9, 0, 
-19, -19, 0, 19, -9, -9, 9, -9, 39, -9, 9, 0, 
-29, -19, 9, 24, -19, -4, 9, -9, 39, 0, 19, 0, 
-29, -19, 9, 24, -19, -4, 9, -9, 39, 0, 19, 0, 
-29, -19, 9, 24, -19, -4, 9, -9, 39, 0, 19, 0, 
-29, -19, 9, 24, -19, -4, 9, -9, 39, 0, 19, 0, 
-29, -19, 9, 24, -19, -4, 0, -9, 39, 0, 19, 0, 
-29, -19, 9, 24, -19, -4, 0, -9, 39, 0, 19, 0, 
-29, -19, 9, 24, -19, -4, 0, -9, 39, 0, 19, 0, 
-29, -19, 9, 24, -19, -4, 0, -9, 39, 0, 19, 0, 
-29, -19, 9, 24, -19, -4, 9, -9, 39, 9, 19, 9, 
-29, -19, 9, 24, -19, -4, 9, -9, 39, 9, 19, 9, 
-29, -19, 9, 24, -19, -4, 9, -9, 39, 9, 19, 9, 
-29, -19, 9, 24, -19, -4, 9, -9, 39, 9, 19, 9, 
-29, -19, 9, 24, -19, -4, 9, -9, 39, 0, 19, 9, 
-29, -19, 9, 24, -19, -4, 9, -9, 39, 0, 19, 9, 
-29, -19, 9, 24, -19, -4, 9, -9, 39, 0, 19, 9, 
-29, -19, 9, 24, -19, -4, 9, -9, 39, 0, 19, 9, 
-29, -9, 19, 19, -24, 4, 9, -9, 39, 9, 19, 9, 
-29, -9, 19, 19, -24, 4, 9, -9, 39, 9, 19, 9, 
-29, -9, 19, 19, -24, 4, 9, -9, 39, 9, 19, 9, 
-29, -9, 19, 19, -24, 4, 9, -9, 39, 9, 19, 9, 
-29, -9, 19, 19, -24, 4, 9, -19, 29, 0, 19, 9, 
-29, -9, 19, 19, -24, 4, 9, -19, 29, 0, 19, 9, 
-29, -9, 19, 19, -24, 4, 9, -19, 29, 0, 19, 9, 
-29, -9, 19, 19, -24, 4, 9, -19, 29, 0, 19, 9, 
-29, -9, 19, 19, -24, 4, 0, -19, 29, 0, 19, 9, 
-29, -9, 19, 19, -24, 4, 0, -19, 29, 0, 19, 9, 
-29, -9, 19, 19, -24, 4, 0, -19, 29, 0, 19, 9, 
-29, -9, 19, 19, -24, 4, 0, -19, 29, 0, 19, 9, 
-29, -19, 9, 24, -19, -4, 0, -9, 19, 0, 19, 9, 
-29, -19, 9, 24, -19, -4, 0, -9, 19, 0, 19, 9, 
-29, -19, 9, 24, -19, -4, 0, -9, 19, 0, 19, 9, 
-29, -19, 9, 24, -19, -4, 0, -9, 19, 0, 19, 9, 
-29, -9, 19, 19, -24, 4, 0, -19, 19, 0, 19, 9, 
-29, -9, 19, 19, -24, 4, 0, -19, 19, 0, 19, 9, 
-29, -9, 19, 19, -24, 4, 0, -19, 19, 0, 19, 9, 
-29, -9, 19, 19, -24, 4, 0, -19, 19, 0, 19, 9, 
-29, -19, 9, 24, -19, -4, 0, -19, 9, 0, 19, 9, 
-29, -19, 9, 24, -19, -4, 0, -19, 9, 0, 19, 9, 
-29, -19, 9, 24, -19, -4, 0, -19, 9, 0, 19, 9, 
-29, -19, 9, 24, -19, -4, 0, -19, 9, 0, 19, 9, 
-29, -9, 19, 19, -24, 4, 0, -19, 0, -9, 19, 0, 
-29, -9, 19, 19, -24, 4, 0, -19, 0, -9, 19, 0, 
-29, -9, 19, 19, -24, 4, 0, -19, 0, -9, 19, 0, 
-29, -9, 19, 19, -24, 4, 0, -19, 0, -9, 19, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, 0, -9, 9, 9, 
-29, -19, 9, 24, -19, -4, -9, -29, 0, -9, 9, 9, 
-29, -19, 9, 24, -19, -4, -9, -29, 0, -9, 9, 9, 
-29, -19, 9, 24, -19, -4, -9, -29, 0, -9, 9, 9, 
-29, -19, 9, 24, -19, -4, 0, -29, 0, -9, 19, 9, 
-29, -19, 9, 24, -19, -4, 0, -29, 0, -9, 19, 9, 
-29, -19, 9, 24, -19, -4, 0, -29, 0, -9, 19, 9, 
-29, -19, 9, 24, -19, -4, 0, -29, 0, -9, 19, 9, 
-29, -19, 9, 24, -19, -4, 0, -29, 0, -9, 9, 9, 
-29, -19, 9, 24, -19, -4, 0, -29, 0, -9, 9, 9, 
-29, -19, 9, 24, -19, -4, 0, -29, 0, -9, 9, 9, 
-29, -19, 9, 24, -19, -4, 0, -29, 0, -9, 9, 9, 
-29, -9, 19, 19, -24, 4, -9, -29, 0, -9, 19, 0, 
-29, -9, 19, 19, -24, 4, -9, -29, 0, -9, 19, 0, 
-29, -9, 19, 19, -24, 4, -9, -29, 0, -9, 19, 0, 
-29, -9, 19, 19, -24, 4, -9, -29, 0, -9, 19, 0, 
-39, -19, 19, 29, -29, 0, 0, -29, -9, -19, 9, 0, 
-39, -19, 19, 29, -29, 0, 0, -29, -9, -19, 9, 0, 
-39, -19, 19, 29, -29, 0, 0, -29, -9, -19, 9, 0, 
-39, -19, 19, 29, -29, 0, 0, -29, -9, -19, 9, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 9, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 9, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 9, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 9, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 9, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 9, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 9, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 9, 0, 
-29, -9, 19, 19, -24, 4, -9, -29, -9, -19, 19, 9, 
-29, -9, 19, 19, -24, 4, -9, -29, -9, -19, 19, 9, 
-29, -9, 19, 19, -24, 4, -9, -29, -9, -19, 19, 9, 
-29, -9, 19, 19, -24, 4, -9, -29, -9, -19, 19, 9, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 9, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 9, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 9, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 9, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 9, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 9, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 9, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 9, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 9, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 9, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 9, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 9, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 9, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 9, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 9, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 9, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 19, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 19, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 19, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 19, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 19, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 19, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 19, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 19, 0, 
-29, -29, 0, 29, -14, -14, -9, -29, -9, -9, 9, 0, 
-29, -29, 0, 29, -14, -14, -9, -29, -9, -9, 9, 0, 
-29, -29, 0, 29, -14, -14, -9, -29, -9, -9, 9, 0, 
-29, -29, 0, 29, -14, -14, -9, -29, -9, -9, 9, 0, 
-29, -29, 0, 29, -14, -14, -9, -29, -9, -19, 19, 0, 
-29, -29, 0, 29, -14, -14, -9, -29, -9, -19, 19, 0, 
-29, -29, 0, 29, -14, -14, -9, -29, -9, -19, 19, 0, 
-29, -29, 0, 29, -14, -14, -9, -29, -9, -19, 19, 0, 
-29, -29, 0, 29, -14, -14, -9, -29, -9, -19, 19, 0, 
-29, -29, 0, 29, -14, -14, -9, -29, -9, -19, 19, 0, 
-29, -29, 0, 29, -14, -14, -9, -29, -9, -19, 19, 0, 
-29, -29, 0, 29, -14, -14, -9, -29, -9, -19, 19, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 19, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 19, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 19, 0, 
-29, -19, 9, 24, -19, -4, -9, -29, -9, -19, 19, 0, 
-39, -19, 19, 29, -29, 0, -19, -29, -19, -19, 9, 0, 
-39, -19, 19, 29, -29, 0, -19, -29, -19, -19, 9, 0, 
-39, -19, 19, 29, -29, 0, -19, -29, -19, -19, 9, 0, 
-39, -19, 19, 29, -29, 0, -19, -29, -19, -19, 9, 0, 
-34, -9, 24, 21, -29, 7, -19, -29, -9, -9, 19, 0, 
-29, -9, 19, 19, -24, 4, -19, -29, -9, -9, 19, 0, 
-24, -9, 14, 17, -19, 2, -19, -29, -9, -9, 19, 0, 
-19, -9, 9, 14, -14, 0, -19, -29, -9, -9, 19, 0, 
-19, -4, 14, 12, -17, 4, -19, -19, -4, -4, 29, 9, 
-19, 0, 19, 9, -19, 9, -19, -19, 0, 0, 29, 9, 
-14, 9, 24, 2, -19, 17, -19, -19, 4, 4, 34, 14, 
-9, 14, 24, -2, -17, 19, -19, -14, 19, 14, 39, 14, 
-14, 14, 29, 0, -21, 21, -9, -9, 24, 24, 43, 24, 
-4, 19, 24, -7, -14, 21, -9, -9, 29, 29, 48, 24, 
-4, 24, 29, -9, -17, 26, -9, -9, 29, 34, 48, 29, 
-4, 29, 34, -12, -19, 31, -9, -9, 29, 34, 48, 29, 
0, 43, 43, -21, -21, 43, -9, -9, 43, 24, 48, 24, 
0, 48, 48, -24, -24, 48, -9, -9, 48, 29, 58, 24, 
0, 48, 48, -24, -24, 48, -4, -9, 53, 29, 63, 34, 
0, 53, 53, -26, -26, 53, -4, -4, 58, 39, 63, 34, 
14, 53, 39, -34, -12, 46, -4, 0, 53, 48, 63, 43, 
14, 48, 34, -31, -9, 41, -9, 9, 58, 48, 63, 43, 
24, 48, 24, -36, 0, 36, -9, 14, 63, 58, 68, 43, 
29, 53, 24, -41, 2, 39, -9, 19, 68, 63, 78, 48, 
24, 63, 39, -43, -7, 51, -19, 34, 82, 68, 82, 53, 
29, 73, 43, -51, -7, 58, -24, 39, 92, 78, 87, 58, 
34, 87, 53, -61, -9, 70, -29, 48, 107, 82, 97, 63, 
39, 92, 53, -65, -7, 73, -34, 48, 112, 97, 107, 63, 
43, 87, 43, -65, 0, 65, -34, 48, 112, 97, 107, 68, 
43, 87, 43, -65, 0, 65, -34, 39, 112, 97, 107, 73, 
43, 87, 43, -65, 0, 65, -48, 39, 102, 87, 102, 73, 
43, 78, 34, -61, 4, 56, -68, 24, 82, 78, 92, 63, 
53, 82, 29, -68, 12, 56, -68, 14, 63, 68, 82, 53, 
53, 82, 29, -68, 12, 56, -73, 14, 63, 68, 82, 53, 
63, 82, 19, -73, 21, 51, -73, 14, 63, 68, 82, 58, 
63, 82, 19, -73, 21, 51, -73, 14, 63, 68, 82, 58, 
48, 78, 29, -63, 9, 53, -68, 0, 53, 58, 73, 58, 
43, 73, 29, -58, 7, 51, -68, -4, 43, 53, 73, 58, 
43, 58, 14, -51, 14, 36, -68, -9, 29, 43, 63, 53, 
29, 39, 9, -34, 9, 24, -63, -14, 9, 29, 48, 43, 
19, 34, 14, -26, 2, 24, -53, -29, 0, 9, 43, 34, 
19, 24, 4, -21, 7, 14, -53, -34, -14, 0, 43, 34, 
19, 24, 4, -21, 7, 14, -53, -43, -19, -9, 34, 29, 
9, 24, 14, -17, -2, 19, -53, -43, -19, -9, 34, 29, 
19, 19, 0, -19, 9, 9, -53, -43, -19, 0, 43, 39, 
19, 14, -4, -17, 12, 4, -53, -39, -19, 4, 48, 39, 
19, 9, -9, -14, 14, 0, -53, -34, -19, 4, 48, 39, 
14, 4, -9, -9, 12, -2, -53, -34, -24, 0, 39, 34, 
14, 4, -9, -9, 12, -2, -48, -48, -29, -19, 24, 19, 
14, 4, -9, -9, 12, -2, -48, -53, -43, -29, 14, 19, 
14, 0, -14, -7, 14, -7, -48, -53, -48, -29, 9, 19, 
9, 0, -9, -4, 9, -4, -48, -53, -53, -34, 9, 14, 
0, -9, -9, 4, 4, -9, -34, -58, -53, -34, 9, 14, 
-4, -9, -4, 7, 0, -7, -34, -58, -48, -34, 9, 9, 
-9, -9, 0, 9, -4, -4, -29, -53, -34, -24, 9, 9, 
-9, -9, 0, 9, -4, -4, -24, -53, -34, -19, 14, 14, 
-9, 0, 9, 4, -9, 4, -24, -48, -34, -9, 19, 24, 
-9, 0, 9, 4, -9, 4, -24, -48, -29, -9, 19, 24, 
-9, 0, 9, 4, -9, 4, -24, -48, -29, -9, 19, 24, 
-24, -4, 19, 14, -21, 7, -14, -48, -29, -9, 14, 19, 
-29, -14, 14, 21, -21, 0, -9, -48, -29, -9, 14, 9, 
-29, -19, 9, 24, -19, -4, -9, -48, -29, -9, 9, 9, 
-34, -29, 4, 31, -19, -12, -9, -48, -34, -14, 4, 9, 
-34, -29, 4, 31, -19, -12, -9, -48, -34, -24, 4, 4, 
-34, -34, 0, 34, -17, -17, -14, -48, -34, -34, 0, -4, 
-34, -39, -4, 36, -14, -21, -14, -48, -34, -34, -4, -4, 
-34, -39, -4, 36, -14, -21, -19, -53, -39, -34, -4, -4, 
-39, -39, 0, 39, -19, -19, -19, -53, -43, -34, -9, -9, 
-39, -39, 0, 39, -19, -19, -4, -53, -53, -34, -9, -4, 
-39, -43, -4, 41, -17, -24, -4, -53, -48, -39, -9, -4, 
-39, -43, -4, 41, -17, -24, -4, -53, -48, -39, -9, -4, 
-39, -43, -4, 41, -17, -24, -4, -53, -48, -29, -14, -4, 
-39, -43, -4, 41, -17, -24, -4, -53, -48, -39, -14, -4, 
-39, -39, 0, 39, -19, -19, -4, -48, -43, -39, -9, -4, 
-39, -39, 0, 39, -19, -19, -4, -48, -43, -39, -9, -4, 
-39, -39, 0, 39, -19, -19, -4, -48, -43, -39, -9, -4, 
-29, -34, -4, 31, -12, -19, -4, -48, -43, -39, -9, 0, 
-39, -34, 4, 36, -21, -14, -4, -48, -43, -39, -9, 0, 
-39, -34, 4, 36, -21, -14, 0, -48, -43, -39, -9, -4, 
-39, -34, 4, 36, -21, -14, 0, -48, -43, -39, -9, -4, 
-43, -24, 19, 34, -31, -2, -14, -48, -43, -39, -14, -14, 
-43, -24, 19, 34, -31, -2, -14, -48, -43, -34, -14, -9, 
-43, -24, 19, 34, -31, -2, -14, -48, -43, -34, -14, -9, 
-48, -24, 24, 36, -36, 0, -9, -48, -43, -34, -14, -14, 
-48, -34, 14, 41, -31, -9, 0, -48, -43, -24, -4, -14, 
-43, -34, 9, 39, -26, -12, 0, -48, -43, -24, -4, -9, 
-43, -34, 9, 39, -26, -12, 0, -48, -39, -24, -4, -9, 
-43, -34, 9, 39, -26, -12, 0, -48, -39, -24, -4, -9, 
-43, -34, 9, 39, -26, -12, -9, -48, -39, -24, -4, 0, 
-39, -34, 4, 36, -21, -14, -9, -48, -39, -24, -4, 0, 
-39, -34, 4, 36, -21, -14, -9, -48, -39, -24, 0, 0, 
-43, -34, 9, 39, -26, -12, -9, -48, -39, -19, 0, 0, 
-43, -24, 19, 34, -31, -2, 0, -39, -29, -19, -4, 0, 
-43, -34, 9, 39, -26, -12, 0, -34, -34, -24, -4, 0, 
-43, -34, 9, 39, -26, -12, 4, -29, -24, -34, -14, -4, 
-48, -43, 4, 46, -26, -19, 4, -29, -24, -34, -24, -19, 
-68, -48, 19, 58, -43, -14, 24, -39, -9, -48, -39, -34, 
-97, -53, 43, 75, -70, -4, 43, -48, -9, -63, -58, -53, 
-107, -53, 53, 80, -80, 0, 58, -53, -9, -78, -73, -68, 
-112, -73, 39, 92, -75, -17, 53, -68, -24, -78, -82, -78, 
-117, -92, 24, 104, -70, -34, 53, -92, -53, -78, -73, -68, 
-117, -117, 0, 117, -58, -58, 43, -112, -73, -53, -43, -63, 
-112, -126, -14, 119, -48, -70, 39, -117, -73, -29, -4, -43, 
-92, -122, -29, 107, -31, -75, 34, -107, -53, 24, 53, -29, 
-73, -126, -53, 100, -9, -90, 24, -87, -29, 102, 117, 9, 
-39, -126, -87, 82, 24, -107, -4, -53, -9, 175, 195, 48, 
14, -107, -122, 46, 68, -114, -43, -24, 4, 278, 302, 107, 
63, -43, -107, -9, 85, -75, -107, -4, 29, 409, 439, 190, 
126, 29, -97, -78, 112, -34, -170, 14, 53, 556, 590, 292, 
209, 97, -112, -153, 161, -7, -239, 29, 34, 683, 761, 409, 
292, 180, -112, -236, 202, 34, -322, 19, -19, 795, 932, 527, 
400, 268, -131, -334, 265, 68, -414, 14, -63, 917, 1107, 653, 
512, 361, -151, -436, 331, 104, -517, 34, -102, 1039, 1283, 790, 
644, 424, -219, -534, 431, 102, -624, 58, -175, 1171, 1424, 907, 
766, 483, -283, -624, 524, 100, -722, 43, -273, 1205, 1478, 990, 
834, 458, -375, -646, 605, 41, -785, -9, -468, 1049, 1337, 976, 
829, 331, -497, -580, 663, -82, -766, -112, -736, 702, 980, 824, 
736, 161, -575, -448, 656, -207, -692, -263, -961, 322, 585, 605, 
600, 58, -541, -329, 570, -241, -605, -463, -1127, -63, 244, 419, 
458, 4, -453, -231, 456, -224, -546, -688, -1346, -517, -102, 253, 
361, -63, -424, -148, 392, -244, -497, -858, -1586, -976, -414, 117, 
283, -141, -424, -70, 353, -283, -448, -927, -1708, -1273, -658, -14, 
224, -204, -429, -9, 326, -317, -405, -951, -1722, -1405, -810, -122, 
180, -229, -409, 24, 295, -319, -366, -927, -1673, -1385, -854, -180, 
141, -263, -405, 61, 273, -334, -317, -878, -1586, -1288, -814, -204, 
97, -317, -414, 109, 256, -366, -248, -829, -1493, -1224, -790, -248, 
43, -370, -414, 163, 229, -392, -170, -785, -1400, -1166, -790, -292, 
4, -395, -400, 195, 202, -397, -107, -722, -1293, -1083, -771, -317, 
-34, -395, -361, 214, 163, -378, -68, -678, -1185, -1005, -727, -322, 
-82, -375, -292, 229, 104, -334, -39, -649, -1098, -941, -692, -317, 
-107, -341, -234, 224, 63, -287, -19, -595, -990, -849, -619, -297, 
-117, -287, -170, 202, 26, -229, -14, -502, -839, -717, -522, -248, 
-107, -209, -102, 158, -2, -156, -34, -414, -678, -580, -414, -190, 
-97, -146, -48, 122, -24, -97, -29, -326, -527, -439, -317, -141, 
-107, -112, -4, 109, -51, -58, -9, -258, -390, -326, -244, -112, 
-107, -92, 14, 100, -61, -39, -9, -219, -297, -258, -195, -97, 
-78, -53, 24, 65, -51, -14, -29, -190, -234, -204, -156, -73, 
-63, -34, 29, 48, -46, -2, -19, -141, -170, -146, -117, -43, 
-48, -19, 29, 34, -39, 4, -9, -102, -122, -107, -82, -43, 
-39, -14, 24, 26, -31, 4, -4, -87, -92, -87, -73, -48, 
-39, -14, 24, 26, -31, 4, 9, -68, -78, -78, -68, -48, 
-53, -19, 34, 36, -43, 7, 14, -53, -48, -63, -58, -39, 
-53, -29, 24, 41, -39, -2, 14, -43, -34, -48, -58, -39, 
-53, -39, 14, 46, -34, -12, 14, -34, -34, -53, -63, -39, 
-53, -39, 14, 46, -34, -12, 14, -39, -29, -48, -63, -39, 
-53, -39, 14, 46, -34, -12, 14, -39, -24, -48, -58, -39, 
-53, -39, 14, 46, -34, -12, 14, -43, -24, -43, -58, -39, 
-68, -29, 39, 48, -53, 4, 19, -34, -4, -48, -58, -34, 
-68, -29, 39, 48, -53, 4, 19, -34, -4, -43, -58, -34, 
-68, -34, 34, 51, -51, 0, 19, -34, 0, -43, -53, -39, 
-68, -34, 34, 51, -51, 0, 24, -29, 4, -39, -53, -39, 
-73, -34, 39, 53, -56, 2, 24, -24, 14, -39, -53, -48, 
-73, -29, 43, 51, -58, 7, 24, -24, 14, -39, -48, -48, 
-68, -29, 39, 48, -53, 4, 24, -19, 14, -34, -48, -53, 
-68, -29, 39, 48, -53, 4, 24, -14, 19, -29, -48, -53, 
-68, -29, 39, 48, -53, 4, 24, -14, 19, -29, -48, -48, 
-68, -29, 39, 48, -53, 4, 24, -14, 24, -29, -43, -48, 
-68, -29, 39, 48, -53, 4, 24, -14, 24, -29, -43, -48, 
-73, -29, 43, 51, -58, 7, 29, -9, 24, -29, -43, -48, 
-73, -39, 34, 56, -53, -2, 29, -9, 24, -29, -43, -48, 
-73, -39, 34, 56, -53, -2, 29, -9, 29, -29, -43, -53, 
-73, -39, 34, 56, -53, -2, 29, -9, 29, -24, -48, -53, 
-73, -39, 34, 56, -53, -2, 29, -4, 34, -24, -48, -53, 
