I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-78, -107, -29, 92, -24, -68, 97, 97, -29, -112, -107, -97, 
-78, -107, -29, 92, -24, -68, 97, 97, -29, -107, -107, -97, 
-78, -102, -24, 90, -26, -63, 97, 102, -24, -107, -107, -102, 
-78, -97, -19, 87, -29, -58, 97, 107, -19, -107, -107, -107, 
-78, -97, -19, 87, -29, -58, 97, 107, -19, -107, -107, -107, 
-78, -97, -19, 87, -29, -58, 97, 107, -19, -107, -107, -107, 
-78, -97, -19, 87, -29, -58, 97, 112, -19, -102, -107, -102, 
-78, -97, -19, 87, -29, -58, 97, 117, -19, -97, -107, -97, 
-78, -97, -19, 87, -29, -58, 97, 126, -14, -97, -102, -97, 
-78, -97, -19, 87, -29, -58, 97, 136, -9, -97, -97, -97, 
-78, -97, -19, 87, -29, -58, 107, 141, -4, -97, -97, -97, 
-78, -97, -19, 87, -29, -58, 117, 146, 0, -97, -97, -97, 
-78, -97, -19, 87, -29, -58, 117, 156, 0, -92, -97, -97, 
-78, -97, -19, 87, -29, -58, 117, 165, 0, -87, -97, -97, 
-73, -97, -24, 85, -24, -61, 117, 175, 4, -87, -97, -97, 
-68, -97, -29, 82, -19, -63, 117, 185, 9, -87, -97, -97, 
-68, -87, -19, 78, -24, -53, 117, 195, 19, -87, -97, -97, 
-68, -78, -9, 73, -29, -43, 117, 204, 29, -87, -97, -97, 
-68, -78, -9, 73, -29, -43, 122, 214, 39, -82, -92, -92, 
-68, -78, -9, 73, -29, -43, 126, 224, 48, -78, -87, -87, 
-68, -78, -9, 73, -29, -43, 131, 244, 63, -63, -82, -87, 
-68, -78, -9, 73, -29, -43, 136, 263, 78, -48, -78, -87, 
-63, -68, -4, 65, -29, -36, 136, 278, 78, -43, -73, -87, 
-58, -58, 0, 58, -29, -29, 136, 292, 78, -39, -68, -87, 
-53, -58, -4, 56, -24, -31, 146, 317, 92, -34, -63, -82, 
-48, -58, -9, 53, -19, -34, 156, 341, 107, -29, -58, -78, 
-48, -53, -4, 51, -21, -29, 161, 366, 126, -14, -53, -73, 
-48, -48, 0, 48, -24, -24, 165, 390, 146, 0, -48, -68, 
-43, -34, 9, 39, -26, -12, 165, 409, 161, 9, -43, -63, 
-39, -19, 19, 29, -29, 0, 165, 429, 175, 19, -39, -58, 
-34, -9, 24, 21, -29, 7, 170, 453, 200, 39, -19, -48, 
-29, 0, 29, 14, -29, 14, 175, 478, 224, 58, 0, -39, 
-24, 19, 43, 2, -34, 31, 175, 492, 239, 73, 9, -34, 
-19, 39, 58, -9, -39, 48, 175, 507, 253, 87, 19, -29, 
-9, 48, 58, -19, -34, 53, 170, 522, 278, 107, 34, -19, 
0, 58, 58, -29, -29, 58, 165, 536, 302, 126, 48, -9, 
4, 68, 63, -36, -29, 65, 161, 536, 317, 146, 58, 4, 
9, 78, 68, -43, -29, 73, 156, 536, 331, 165, 68, 19, 
24, 97, 73, -61, -24, 85, 146, 536, 341, 185, 87, 34, 
39, 117, 78, -78, -19, 97, 136, 536, 351, 204, 107, 48, 
48, 126, 78, -87, -14, 102, 131, 531, 351, 204, 112, 58, 
58, 136, 78, -97, -9, 107, 126, 527, 351, 204, 117, 68, 
63, 136, 73, -100, -4, 104, 117, 512, 346, 209, 126, 73, 
68, 136, 68, -102, 0, 102, 107, 497, 341, 214, 136, 78, 
68, 146, 78, -107, -4, 112, 92, 463, 341, 219, 141, 82, 
68, 156, 87, -112, -9, 122, 78, 429, 341, 224, 146, 87, 
68, 156, 87, -112, -9, 122, 63, 390, 322, 224, 146, 92, 
68, 156, 87, -112, -9, 122, 48, 351, 302, 224, 146, 97, 
68, 151, 82, -109, -7, 117, 34, 307, 283, 209, 141, 97, 
68, 146, 78, -107, -4, 112, 19, 263, 263, 195, 136, 97, 
63, 131, 68, -97, -2, 100, 9, 224, 234, 180, 126, 92, 
58, 117, 58, -87, 0, 87, 0, 185, 204, 165, 117, 87, 
53, 102, 48, -78, 2, 75, 0, 151, 180, 131, 102, 78, 
48, 87, 39, -68, 4, 63, 0, 117, 156, 97, 87, 68, 
43, 78, 34, -61, 4, 56, 0, 92, 126, 82, 68, 53, 
39, 68, 29, -53, 4, 48, 0, 68, 97, 68, 48, 39, 
24, 48, 24, -36, 0, 36, 0, 48, 78, 43, 29, 24, 
9, 29, 19, -19, -4, 24, 0, 29, 58, 19, 9, 9, 
0, 14, 14, -7, -7, 14, 0, 19, 39, 4, -4, 0, 
-9, 0, 9, 4, -9, 4, 0, 9, 19, -9, -19, -9, 
-14, -14, 0, 14, -7, -7, 4, 0, 4, -29, -29, -14, 
-19, -29, -9, 24, -4, -19, 9, -9, -9, -48, -39, -19, 
-24, -39, -14, 31, -4, -26, 9, -14, -19, -53, -48, -29, 
-29, -48, -19, 39, -4, -34, 9, -19, -29, -58, -58, -39, 
-34, -48, -14, 41, -9, -31, 9, -24, -34, -63, -58, -39, 
-39, -48, -9, 43, -14, -29, 9, -29, -39, -68, -58, -39, 
-39, -48, -9, 43, -14, -29, 14, -29, -39, -73, -58, -43, 
-39, -48, -9, 43, -14, -29, 19, -29, -39, -78, -58, -48, 
-43, -58, -14, 51, -14, -36, 19, -29, -43, -78, -63, -53, 
-48, -68, -19, 58, -14, -43, 19, -29, -48, -78, -68, -58, 
-48, -68, -19, 58, -14, -43, 19, -29, -48, -78, -68, -58, 
-48, -68, -19, 58, -14, -43, 19, -29, -48, -78, -68, -58, 
-48, -63, -14, 56, -17, -39, 14, -29, -48, -82, -68, -58, 
-48, -58, -9, 53, -19, -34, 9, -29, -48, -87, -68, -58, 
-48, -58, -9, 53, -19, -34, 9, -34, -48, -87, -73, -58, 
-48, -58, -9, 53, -19, -34, 9, -39, -48, -87, -78, -58, 
-53, -58, -4, 56, -24, -31, 14, -39, -48, -87, -78, -58, 
-58, -58, 0, 58, -29, -29, 19, -39, -48, -87, -78, -58, 
-58, -58, 0, 58, -29, -29, 19, -34, -48, -87, -78, -58, 
-58, -58, 0, 58, -29, -29, 19, -29, -48, -87, -78, -58, 
-53, -63, -9, 58, -21, -36, 19, -24, -48, -87, -73, -58, 
-48, -68, -19, 58, -14, -43, 19, -19, -48, -87, -68, -58, 
-48, -68, -19, 58, -14, -43, 19, -19, -48, -78, -68, -58, 
-48, -68, -19, 58, -14, -43, 19, -19, -48, -68, -68, -58, 
-48, -63, -14, 56, -17, -39, 14, -19, -48, -78, -68, -58, 
-48, -58, -9, 53, -19, -34, 9, -19, -48, -87, -68, -58, 
-48, -58, -9, 53, -19, -34, 9, -19, -43, -87, -68, -53, 
-48, -58, -9, 53, -19, -34, 9, -19, -39, -87, -68, -48, 
-48, -58, -9, 53, -19, -34, 14, -19, -39, -82, -68, -48, 
-48, -58, -9, 53, -19, -34, 19, -19, -39, -78, -68, -48, 
-48, -58, -9, 53, -19, -34, 19, -14, -39, -78, -68, -48, 
-48, -58, -9, 53, -19, -34, 19, -9, -39, -78, -68, -48, 
-48, -58, -9, 53, -19, -34, 19, -9, -39, -78, -68, -48, 
-48, -58, -9, 53, -19, -34, 19, -9, -39, -78, -68, -48, 
-48, -53, -4, 51, -21, -29, 19, -9, -34, -73, -68, -48, 
-48, -48, 0, 48, -24, -24, 19, -9, -29, -68, -68, -48, 
-43, -48, -4, 46, -19, -26, 19, -9, -29, -68, -68, -48, 
-39, -48, -9, 43, -14, -29, 19, -9, -29, -68, -68, -48, 
-39, -53, -14, 46, -12, -34, 19, -9, -29, -73, -68, -48, 
-39, -58, -19, 48, -9, -39, 19, -9, -29, -78, -68, -48, 
-39, -58, -19, 48, -9, -39, 19, -9, -29, -78, -68, -48, 
-39, -58, -19, 48, -9, -39, 19, -9, -29, -78, -68, -48, 
-39, -58, -19, 48, -9, -39, 19, -9, -29, -73, -68, -48, 
-39, -58, -19, 48, -9, -39, 19, -9, -29, -68, -68, -48, 
-39, -58, -19, 48, -9, -39, 19, -4, -29, -68, -68, -48, 
-39, -58, -19, 48, -9, -39, 19, 0, -29, -68, -68, -48, 
-39, -58, -19, 48, -9, -39, 24, 0, -29, -68, -68, -48, 
-39, -58, -19, 48, -9, -39, 29, 0, -29, -68, -68, -48, 
-39, -58, -19, 48, -9, -39, 29, 0, -34, -78, -68, -53, 
-39, -58, -19, 48, -9, -39, 29, 0, -39, -87, -68, -58, 
-39, -58, -19, 48, -9, -39, 29, -4, -39, -87, -68, -58, 
-39, -58, -19, 48, -9, -39, 29, -9, -39, -87, -68, -58, 
-43, -58, -14, 51, -14, -36, 24, -9, -39, -87, -68, -58, 
-48, -58, -9, 53, -19, -34, 19, -9, -39, -87, -68, -58, 
-48, -58, -9, 53, -19, -34, 19, -9, -39, -87, -68, -58, 
-48, -58, -9, 53, -19, -34, 19, -9, -39, -87, -68, -58, 
-48, -63, -14, 56, -17, -39, 19, -9, -39, -87, -73, -58, 
-48, -68, -19, 58, -14, -43, 19, -9, -39, -87, -78, -58, 
-48, -68, -19, 58, -14, -43, 24, -9, -39, -87, -78, -58, 
-48, -68, -19, 58, -14, -43, 29, -9, -39, -87, -78, -58, 
-48, -68, -19, 58, -14, -43, 29, -9, -39, -87, -78, -58, 
-48, -68, -19, 58, -14, -43, 29, -9, -39, -87, -78, -58, 
-48, -68, -19, 58, -14, -43, 29, -14, -43, -92, -82, -58, 
-48, -68, -19, 58, -14, -43, 29, -19, -48, -97, -87, -58, 
-48, -68, -19, 58, -14, -43, 29, -19, -48, -97, -87, -63, 
-48, -68, -19, 58, -14, -43, 29, -19, -48, -97, -87, -68, 
-48, -68, -19, 58, -14, -43, 29, -19, -48, -97, -87, -68, 
-48, -68, -19, 58, -14, -43, 29, -19, -48, -97, -87, -68, 
-48, -68, -19, 58, -14, -43, 29, -19, -48, -97, -87, -68, 
-48, -68, -19, 58, -14, -43, 29, -19, -48, -97, -87, -68, 
-48, -68, -19, 58, -14, -43, 29, -19, -48, -102, -87, -68, 
-48, -68, -19, 58, -14, -43, 29, -19, -48, -107, -87, -68, 
-48, -68, -19, 58, -14, -43, 29, -19, -48, -107, -87, -68, 
-48, -68, -19, 58, -14, -43, 29, -19, -48, -107, -87, -68, 
-53, -73, -19, 63, -17, -46, 29, -19, -48, -107, -87, -68, 
-58, -78, -19, 68, -19, -48, 29, -19, -48, -107, -87, -68, 
-58, -78, -19, 68, -19, -48, 29, -19, -48, -107, -87, -68, 
-58, -78, -19, 68, -19, -48, 29, -19, -48, -107, -87, -68, 
-58, -78, -19, 68, -19, -48, 29, -19, -48, -107, -87, -68, 
-58, -78, -19, 68, -19, -48, 29, -19, -48, -107, -87, -68, 
-58, -78, -19, 68, -19, -48, 29, -19, -48, -107, -87, -68, 
-58, -78, -19, 68, -19, -48, 29, -19, -48, -107, -87, -68, 
-58, -78, -19, 68, -19, -48, 29, -19, -48, -107, -87, -68, 
-58, -78, -19, 68, -19, -48, 29, -19, -48, -107, -87, -68, 
-58, -73, -14, 65, -21, -43, 29, -19, -48, -107, -87, -68, 
-58, -68, -9, 63, -24, -39, 29, -19, -48, -107, -87, -68, 
-58, -63, -4, 61, -26, -34, 29, -19, -48, -102, -87, -68, 
-58, -58, 0, 58, -29, -29, 29, -19, -48, -97, -87, -68, 
-58, -53, 4, 56, -31, -24, 29, -19, -39, -92, -82, -68, 
-58, -48, 9, 53, -34, -19, 29, -19, -29, -87, -78, -68, 
-58, -43, 14, 51, -36, -14, 29, -19, -24, -87, -73, -63, 
-58, -39, 19, 48, -39, -9, 29, -19, -19, -87, -68, -58, 
-53, -34, 19, 43, -36, -7, 29, -14, -14, -82, -68, -53, 
-48, -29, 19, 39, -34, -4, 29, -9, -9, -78, -68, -48, 
-48, -19, 29, 34, -39, 4, 29, -9, -4, -73, -68, -48, 
-48, -9, 39, 29, -43, 14, 29, -9, 0, -68, -68, -48, 
-39, -9, 29, 24, -34, 9, 24, -14, 0, -68, -63, -48, 
-29, -9, 19, 19, -24, 4, 19, -19, 0, -68, -58, -48, 
-24, -4, 19, 14, -21, 7, 0, -24, 0, -68, -58, -48, 
-19, 0, 19, 9, -19, 9, -19, -29, 0, -68, -58, -48, 
-14, 4, 19, 4, -17, 12, -34, -43, -14, -68, -58, -43, 
-9, 9, 19, 0, -14, 14, -48, -58, -29, -68, -58, -39, 
-4, 9, 14, -2, -9, 12, -58, -68, -39, -73, -58, -39, 
0, 9, 9, -4, -4, 9, -68, -78, -48, -78, -58, -39, 
0, 9, 9, -4, -4, 9, -68, -78, -53, -82, -58, -39, 
0, 9, 9, -4, -4, 9, -68, -78, -58, -87, -58, -39, 
4, 4, 0, -4, 2, 2, -68, -78, -58, -87, -63, -39, 
9, 0, -9, -4, 9, -4, -68, -78, -58, -87, -68, -39, 
14, 0, -14, -7, 14, -7, -58, -73, -58, -87, -68, -39, 
19, 0, -19, -9, 19, -9, -48, -68, -58, -87, -68, -39, 
19, -4, -24, -7, 21, -14, -43, -63, -53, -78, -58, -29, 
19, -9, -29, -4, 24, -19, -39, -58, -48, -68, -48, -19, 
14, -14, -29, 0, 21, -21, -24, -43, -48, -68, -48, -29, 
9, -19, -29, 4, 19, -24, -9, -29, -48, -68, -48, -39, 
-14, -39, -24, 26, 4, -31, 4, -29, -48, -78, -63, -48, 
-39, -58, -19, 48, -9, -39, 19, -29, -48, -87, -78, -58, 
-48, -68, -19, 58, -14, -43, 24, -29, -53, -92, -82, -63, 
-58, -78, -19, 68, -19, -48, 29, -24, -58, -102, -87, -73, 
-73, -92, -19, 82, -26, -56, 39, -24, -63, -112, -97, -82, 
-73, -102, -29, 87, -21, -65, 34, -24, -73, -122, -102, -92, 
-82, -107, -24, 95, -29, -65, 39, -24, -73, -126, -107, -97, 
-82, -107, -24, 95, -29, -65, 43, -19, -73, -126, -112, -107, 
-82, -112, -29, 97, -26, -70, 48, -19, -78, -131, -122, -107, 
-82, -112, -29, 97, -26, -70, 48, -19, -78, -131, -126, -107, 
-78, -112, -34, 95, -21, -73, 48, -14, -78, -131, -126, -107, 
-78, -112, -34, 95, -21, -73, 53, -14, -78, -131, -126, -107, 
-78, -112, -34, 95, -21, -73, 53, -14, -78, -131, -131, -107, 
-78, -112, -34, 95, -21, -73, 53, -14, -78, -136, -131, -107, 
-78, -117, -39, 97, -19, -78, 53, -14, -82, -136, -126, -112, 
-78, -122, -43, 100, -17, -82, 53, -14, -82, -136, -126, -112, 
-78, -126, -48, 102, -14, -87, 58, -14, -82, -136, -126, -117, 
-82, -126, -43, 104, -19, -85, 58, -14, -82, -136, -126, -117, 
-82, -131, -48, 107, -17, -90, 58, -14, -82, -136, -126, -117, 
-82, -131, -48, 107, -17, -90, 58, -14, -82, -141, -126, -117, 
-82, -126, -43, 104, -19, -85, 58, -14, -82, -141, -126, -117, 
-82, -126, -43, 104, -19, -85, 58, -14, -82, -141, -126, -117, 
-82, -126, -43, 104, -19, -85, 58, -14, -82, -141, -126, -112, 
-82, -126, -43, 104, -19, -85, 63, -14, -82, -141, -126, -107, 
-82, -126, -43, 104, -19, -85, 63, -14, -82, -141, -126, -107, 
-82, -126, -43, 104, -19, -85, 63, -14, -82, -141, -126, -107, 
-82, -126, -43, 104, -19, -85, 63, -14, -82, -136, -126, -112, 
-82, -126, -43, 104, -19, -85, 63, -14, -82, -131, -126, -117, 
-82, -126, -43, 104, -19, -85, 63, -14, -87, -131, -126, -117, 
-87, -126, -39, 107, -24, -82, 63, -14, -87, -131, -126, -117, 
-87, -126, -39, 107, -24, -82, 63, -14, -82, -131, -126, -117, 
-87, -131, -43, 109, -21, -87, 63, -14, -82, -131, -126, -117, 
-82, -126, -43, 104, -19, -85, 63, -14, -82, -131, -126, -117, 
-82, -117, -34, 100, -24, -75, 63, -14, -82, -131, -126, -117, 
-82, -117, -34, 100, -24, -75, 63, -14, -82, -131, -126, -117, 
-82, -117, -34, 100, -24, -75, 63, -14, -82, -136, -126, -117, 
-82, -126, -43, 104, -19, -85, 63, -14, -87, -136, -126, -117, 
-82, -131, -48, 107, -17, -90, 68, -14, -87, -136, -126, -117, 
-82, -126, -43, 104, -19, -85, 68, -14, -82, -136, -126, -107, 
-82, -126, -43, 104, -19, -85, 63, -14, -78, -131, -122, -97, 
-73, -117, -43, 95, -14, -80, 48, -4, -73, -122, -117, -102, 
-63, -107, -43, 85, -9, -75, 48, 19, -58, -112, -117, -107, 
-34, -102, -68, 68, 17, -85, 48, 87, -29, -112, -117, -107, 
4, -117, -122, 56, 63, -119, 82, 224, -9, -112, -126, -126, 
48, -112, -161, 31, 104, -136, 87, 258, 58, -87, -122, -122, 
82, -58, -141, -12, 112, -100, 53, 156, 146, -9, -78, -87, 
156, 43, -112, -100, 134, -34, -48, -9, 190, 97, 24, 4, 
312, 234, -78, -273, 195, 78, -224, -224, 253, 292, 214, 175, 
463, 478, 14, -470, 224, 246, -400, -424, 317, 546, 468, 400, 
605, 712, 107, -658, 248, 409, -653, -741, 326, 819, 746, 644, 
761, 995, 234, -878, 263, 614, -976, -1093, 322, 1151, 1093, 966, 
936, 1278, 341, -1107, 297, 810, -1293, -1381, 312, 1498, 1468, 1307, 
1078, 1464, 385, -1271, 346, 924, -1532, -1571, 283, 1727, 1727, 1576, 
1049, 1561, 512, -1305, 268, 1037, -1610, -1751, 258, 1795, 1849, 1732, 
907, 1512, 605, -1210, 151, 1058, -1542, -1776, 112, 1503, 1693, 1673, 
717, 1239, 522, -978, 97, 880, -1322, -1610, -204, 902, 1244, 1376, 
512, 868, 356, -690, 78, 612, -990, -1254, -395, 400, 785, 980, 
336, 492, 156, -414, 90, 324, -634, -839, -390, 68, 385, 575, 
219, 263, 43, -241, 87, 153, -380, -497, -268, 4, 195, 331, 
122, 122, 0, -122, 61, 61, -209, -253, -156, -19, 82, 170, 
14, 58, 43, -36, -14, 51, -92, -126, -73, -24, 24, 68, 
-19, -4, 14, 12, -17, 4, -14, -58, -34, -48, -29, -9, 
-29, -43, -14, 36, -7, -29, 29, -9, -34, -68, -63, -43, 
-43, -48, -4, 46, -19, -26, 39, 14, -34, -73, -73, -53, 
-53, -53, 0, 53, -26, -26, 39, 14, -39, -87, -82, -58, 
-63, -73, -9, 68, -26, -41, 53, 29, -39, -102, -102, -78, 
-73, -87, -14, 80, -29, -51, 73, 43, -43, -117, -117, -102, 
-73, -97, -24, 85, -24, -61, 73, 48, -48, -117, -112, -102, 
-82, -97, -14, 90, -34, -56, 73, 58, -43, -117, -112, -102, 
-82, -107, -24, 95, -29, -65, 78, 58, -43, -117, -117, -112, 
-82, -107, -24, 95, -29, -65, 78, 68, -43, -117, -122, -112, 
-82, -102, -19, 92, -31, -61, 82, 73, -39, -117, -122, -117, 
-82, -102, -19, 92, -31, -61, 82, 78, -39, -117, -122, -117, 
-82, -102, -19, 92, -31, -61, 82, 78, -39, -117, -122, -117, 
-82, -102, -19, 92, -31, -61, 87, 78, -39, -117, -122, -117, 
-82, -102, -19, 92, -31, -61, 87, 82, -39, -117, -122, -117, 
-82, -102, -19, 92, -31, -61, 87, 87, -34, -117, -122, -117, 
-82, -102, -19, 92, -31, -61, 87, 87, -29, -117, -122, -117, 
-78, -97, -19, 87, -29, -58, 87, 97, -24, -117, -122, -117, 
-73, -97, -24, 85, -24, -61, 92, 97, -24, -112, -117, -117, 
-73, -92, -19, 82, -26, -56, 92, 102, -24, -112, -117, -117, 
-68, -92, -24, 80, -21, -58, 92, 107, -19, -112, -117, -117, 
-68, -87, -19, 78, -24, -53, 92, 112, -19, -112, -117, -117, 
-73, -87, -14, 80, -29, -51, 92, 112, -9, -107, -117, -117, 
-73, -87, -14, 80, -29, -51, 97, 122, -9, -102, -112, -117, 
-68, -87, -19, 78, -24, -53, 97, 126, -9, -102, -112, -112, 
-73, -92, -19, 82, -26, -56, 97, 126, -4, -97, -112, -112, 
-78, -92, -14, 85, -31, -53, 97, 131, 4, -92, -107, -107, 
-78, -92, -14, 85, -31, -53, 102, 141, 9, -92, -107, -107, 
-78, -87, -9, 82, -34, -48, 107, 151, 19, -87, -102, -107, 
-73, -78, -4, 75, -34, -41, 112, 156, 24, -87, -97, -107, 
-68, -73, -4, 70, -31, -39, 112, 165, 34, -82, -97, -107, 
-68, -73, -4, 70, -31, -39, 117, 180, 43, -73, -97, -107, 
-68, -73, -4, 70, -31, -39, 122, 195, 48, -68, -97, -107, 
-68, -68, 0, 68, -34, -34, 126, 209, 58, -63, -92, -102, 
-68, -68, 0, 68, -34, -34, 126, 224, 73, -58, -87, -102, 
-63, -58, 4, 61, -34, -26, 126, 248, 82, -53, -82, -97, 
-58, -53, 4, 56, -31, -24, 131, 258, 92, -43, -78, -97, 
-58, -48, 9, 53, -34, -19, 136, 273, 102, -34, -78, -92, 
-58, -43, 14, 51, -36, -14, 141, 287, 122, -29, -63, -92, 
-58, -39, 19, 48, -39, -9, 146, 322, 141, -14, -58, -87, 
-53, -29, 24, 41, -39, -2, 151, 336, 161, 0, -48, -82, 
-48, -19, 29, 34, -39, 4, 151, 356, 180, 19, -43, -73, 
-43, -4, 39, 24, -41, 17, 156, 380, 200, 34, -34, -68, 
-39, 4, 43, 17, -41, 24, 156, 400, 219, 48, -24, -63, 
-39, 14, 53, 12, -46, 34, 156, 424, 239, 68, -9, -58, 
-29, 19, 48, 4, -39, 34, 161, 444, 258, 82, 4, -43, 
-24, 39, 63, -7, -43, 51, 161, 453, 283, 97, 29, -34, 
-9, 53, 63, -21, -36, 58, 156, 468, 302, 117, 39, -19, 
0, 68, 68, -34, -34, 68, 146, 478, 322, 141, 53, -9, 
4, 78, 73, -41, -34, 75, 141, 488, 341, 161, 78, 4, 
14, 97, 82, -56, -34, 90, 136, 488, 351, 185, 87, 14, 
19, 117, 97, -68, -39, 107, 126, 492, 361, 204, 97, 29, 
24, 131, 107, -78, -41, 119, 122, 492, 370, 219, 112, 43, 
34, 141, 107, -87, -36, 124, 117, 483, 380, 229, 122, 53, 
39, 151, 112, -95, -36, 131, 112, 478, 380, 239, 136, 68, 
43, 161, 117, -102, -36, 139, 102, 468, 380, 244, 141, 78, 
48, 170, 122, -109, -36, 146, 87, 444, 375, 253, 146, 82, 
53, 175, 122, -114, -34, 148, 78, 414, 370, 253, 156, 87, 
48, 180, 131, -114, -41, 156, 68, 390, 361, 258, 161, 87, 
53, 180, 126, -117, -36, 153, 63, 356, 346, 253, 165, 92, 
53, 175, 122, -114, -34, 148, 48, 317, 331, 244, 165, 97, 
58, 170, 112, -114, -26, 141, 29, 273, 302, 229, 165, 97, 
58, 170, 112, -114, -26, 141, 14, 229, 273, 209, 151, 97, 
53, 156, 102, -104, -24, 129, 4, 190, 248, 200, 141, 87, 
53, 136, 82, -95, -14, 109, -4, 151, 219, 185, 126, 82, 
48, 126, 78, -87, -14, 102, -9, 117, 180, 151, 112, 73, 
43, 102, 58, -73, -7, 80, -4, 92, 151, 131, 97, 63, 
39, 87, 48, -63, -4, 68, -9, 63, 122, 97, 73, 48, 
34, 73, 39, -53, -2, 56, -9, 43, 92, 68, 53, 29, 
24, 53, 29, -39, -2, 41, -9, 29, 58, 43, 39, 14, 
14, 29, 14, -21, 0, 21, -9, 9, 39, 19, 19, 4, 
0, 14, 14, -7, -7, 14, -4, -4, 19, 9, 4, -4, 
-9, 0, 9, 4, -9, 4, -4, -9, 0, -4, -14, -19, 
-9, -9, 0, 9, -4, -4, 0, -9, -19, -24, -19, -29, 
-19, -19, 0, 19, -9, -9, 4, -19, -29, -39, -34, -39, 
-29, -29, 0, 29, -14, -14, 4, -29, -34, -48, -48, -48, 
-29, -34, -4, 31, -12, -19, 9, -34, -39, -58, -58, -53, 
-34, -39, -4, 36, -14, -21, 9, -39, -48, -63, -58, -58, 
-34, -43, -9, 39, -12, -26, 9, -43, -58, -68, -58, -63, 
-39, -43, -4, 41, -17, -24, 14, -43, -58, -73, -63, -63, 
-39, -48, -9, 43, -14, -29, 14, -43, -58, -73, -68, -63, 
-39, -48, -9, 43, -14, -29, 14, -48, -58, -78, -73, -63, 
-43, -48, -4, 46, -19, -26, 14, -48, -63, -78, -73, -68, 
-43, -48, -4, 46, -19, -26, 9, -48, -63, -82, -73, -68, 
-43, -53, -9, 48, -17, -31, 4, -48, -63, -82, -73, -68, 
-48, -58, -9, 53, -19, -34, 4, -48, -63, -82, -73, -68, 
-48, -58, -9, 53, -19, -34, 9, -53, -68, -82, -78, -68, 
-48, -58, -9, 53, -19, -34, 14, -53, -73, -82, -78, -68, 
-48, -63, -14, 56, -17, -39, 19, -53, -73, -82, -78, -68, 
-48, -63, -14, 56, -17, -39, 14, -48, -73, -82, -78, -68, 
-48, -63, -14, 56, -17, -39, 14, -43, -68, -82, -78, -68, 
-48, -63, -14, 56, -17, -39, 14, -43, -68, -82, -73, -68, 
-48, -63, -14, 56, -17, -39, 14, -39, -68, -73, -73, -68, 
-48, -63, -14, 56, -17, -39, 14, -39, -68, -73, -68, -68, 
-43, -58, -14, 51, -14, -36, 14, -39, -68, -73, -68, -63, 
-43, -58, -14, 51, -14, -36, 14, -39, -68, -73, -68, -63, 
-43, -58, -14, 51, -14, -36, 14, -39, -63, -73, -68, -63, 
-43, -58, -14, 51, -14, -36, 14, -39, -58, -73, -68, -63, 
-43, -58, -14, 51, -14, -36, 14, -39, -58, -73, -68, -63, 
-43, -58, -14, 51, -14, -36, 14, -39, -58, -68, -68, -63, 
-43, -58, -14, 51, -14, -36, 14, -39, -58, -68, -68, -63, 
-43, -53, -9, 48, -17, -31, 14, -34, -63, -68, -68, -63, 
-43, -53, -9, 48, -17, -31, 14, -34, -63, -68, -63, -58, 
-43, -53, -9, 48, -17, -31, 14, -34, -58, -68, -58, -58, 
-43, -53, -9, 48, -17, -31, 14, -29, -58, -63, -53, -58, 
-43, -53, -9, 48, -17, -31, 14, -24, -53, -63, -53, -58, 
