I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-87, -165, -78, 126, -4, -122, 107, 97, 117, -68, -146, -156, 
-102, -180, -78, 141, -12, -129, 107, 102, 117, -68, -156, -170, 
-117, -195, -78, 156, -19, -136, 107, 107, 117, -68, -165, -185, 
-117, -195, -78, 156, -19, -136, 117, 122, 131, -63, -170, -195, 
-117, -195, -78, 156, -19, -136, 126, 136, 146, -58, -175, -204, 
-117, -185, -68, 151, -24, -126, 136, 156, 165, -43, -175, -209, 
-117, -175, -58, 146, -29, -117, 146, 175, 185, -29, -175, -214, 
-126, -190, -63, 158, -31, -126, 156, 190, 200, -19, -175, -224, 
-136, -204, -68, 170, -34, -136, 165, 204, 214, -9, -175, -234, 
-136, -219, -82, 178, -26, -151, 180, 224, 239, 9, -180, -248, 
-136, -234, -97, 185, -19, -165, 195, 244, 263, 29, -185, -263, 
-141, -234, -92, 187, -24, -163, 204, 268, 292, 53, -185, -268, 
-146, -234, -87, 190, -29, -161, 214, 292, 322, 78, -185, -273, 
-151, -244, -92, 197, -29, -168, 229, 326, 361, 112, -180, -278, 
-156, -253, -97, 204, -29, -175, 244, 361, 400, 146, -175, -283, 
-161, -263, -102, 212, -29, -183, 258, 390, 434, 185, -165, -283, 
-165, -273, -107, 219, -29, -190, 273, 419, 468, 224, -156, -283, 
-165, -273, -107, 219, -29, -190, 287, 444, 512, 268, -146, -292, 
-165, -273, -107, 219, -29, -190, 302, 468, 556, 312, -136, -302, 
-165, -278, -112, 222, -26, -195, 307, 497, 600, 356, -122, -302, 
-165, -283, -117, 224, -24, -200, 312, 527, 644, 400, -107, -302, 
-165, -283, -117, 224, -24, -200, 322, 546, 683, 453, -82, -302, 
-165, -283, -117, 224, -24, -200, 331, 566, 722, 507, -58, -302, 
-151, -268, -117, 209, -17, -192, 331, 575, 751, 551, -29, -287, 
-136, -253, -117, 195, -9, -185, 331, 585, 780, 595, 0, -273, 
-136, -239, -102, 187, -17, -170, 317, 566, 780, 614, 19, -253, 
-136, -224, -87, 180, -24, -156, 302, 546, 780, 634, 39, -234, 
-126, -209, -82, 168, -21, -146, 268, 502, 746, 619, 58, -219, 
-117, -195, -78, 156, -19, -136, 234, 458, 712, 605, 78, -204, 
-97, -170, -73, 134, -12, -122, 214, 409, 653, 566, 82, -170, 
-78, -146, -68, 112, -4, -107, 195, 361, 595, 527, 87, -136, 
-63, -126, -63, 95, 0, -95, 156, 297, 512, 468, 87, -112, 
-48, -107, -58, 78, 4, -82, 117, 234, 429, 409, 87, -87, 
-34, -78, -43, 56, 4, -61, 82, 180, 356, 336, 82, -73, 
-19, -48, -29, 34, 4, -39, 48, 126, 283, 263, 78, -58, 
-9, -29, -19, 19, 4, -24, 24, 82, 214, 204, 68, -39, 
0, -9, -9, 4, 4, -9, 0, 39, 146, 146, 58, -19, 
9, 0, -9, -4, 9, -4, -19, 9, 102, 102, 48, 0, 
19, 9, -9, -14, 14, 0, -39, -19, 58, 58, 39, 19, 
19, 14, -4, -17, 12, 4, -48, -43, 19, 19, 34, 24, 
19, 19, 0, -19, 9, 9, -58, -68, -19, -19, 29, 29, 
19, 19, 0, -19, 9, 9, -63, -78, -29, -34, 29, 34, 
19, 19, 0, -19, 9, 9, -68, -87, -39, -48, 29, 39, 
19, 19, 0, -19, 9, 9, -68, -87, -53, -58, 24, 39, 
19, 19, 0, -19, 9, 9, -68, -87, -68, -68, 19, 39, 
19, 24, 4, -21, 7, 14, -68, -92, -73, -73, 19, 43, 
19, 29, 9, -24, 4, 19, -68, -97, -78, -78, 19, 48, 
29, 34, 4, -31, 12, 19, -68, -97, -78, -82, 19, 48, 
39, 39, 0, -39, 19, 19, -68, -97, -78, -87, 19, 48, 
39, 43, 4, -41, 17, 24, -73, -97, -78, -87, 19, 58, 
39, 48, 9, -43, 14, 29, -78, -97, -78, -87, 19, 68, 
34, 48, 14, -41, 9, 31, -78, -97, -78, -87, 14, 53, 
29, 48, 19, -39, 4, 34, -78, -97, -78, -87, 9, 39, 
29, 48, 19, -39, 4, 34, -73, -92, -78, -87, 9, 39, 
29, 48, 19, -39, 4, 34, -68, -87, -78, -87, 9, 39, 
29, 48, 19, -39, 4, 34, -68, -87, -73, -87, 9, 43, 
29, 48, 19, -39, 4, 34, -68, -87, -68, -87, 9, 48, 
29, 39, 9, -34, 9, 24, -68, -82, -68, -78, 9, 48, 
29, 29, 0, -29, 14, 14, -68, -78, -68, -68, 9, 48, 
14, 9, -4, -12, 9, 2, -68, -78, -68, -68, 4, 43, 
0, -9, -9, 4, 4, -9, -68, -78, -68, -68, 0, 39, 
0, 0, 0, 0, 0, 0, -68, -78, -68, -68, 0, 34, 
0, 9, 9, -4, -4, 9, -68, -78, -68, -68, 0, 29, 
9, 14, 4, -12, 2, 9, -63, -73, -53, -58, 4, 24, 
19, 19, 0, -19, 9, 9, -58, -68, -39, -48, 9, 19, 
19, 19, 0, -19, 9, 9, -58, -68, -39, -43, 9, 19, 
19, 19, 0, -19, 9, 9, -58, -68, -39, -39, 9, 19, 
19, 19, 0, -19, 9, 9, -58, -68, -39, -39, 14, 24, 
19, 19, 0, -19, 9, 9, -58, -68, -39, -39, 19, 29, 
19, 14, -4, -17, 12, 4, -58, -68, -39, -39, 19, 29, 
19, 9, -9, -14, 14, 0, -58, -68, -39, -39, 19, 29, 
19, 9, -9, -14, 14, 0, -58, -68, -43, -39, 19, 29, 
19, 9, -9, -14, 14, 0, -58, -68, -48, -39, 19, 29, 
19, 14, -4, -17, 12, 4, -58, -73, -48, -39, 29, 29, 
19, 19, 0, -19, 9, 9, -58, -78, -48, -39, 39, 29, 
14, 19, 4, -17, 4, 12, -58, -82, -53, -39, 29, 29, 
9, 19, 9, -14, 0, 14, -58, -87, -58, -39, 19, 29, 
9, 29, 19, -19, -4, 24, -58, -87, -58, -43, 14, 19, 
9, 39, 29, -24, -9, 34, -58, -87, -58, -48, 9, 9, 
9, 29, 19, -19, -4, 24, -58, -87, -58, -48, 9, 9, 
9, 19, 9, -14, 0, 14, -58, -87, -58, -48, 9, 9, 
9, 19, 9, -14, 0, 14, -63, -92, -63, -48, 9, 9, 
9, 19, 9, -14, 0, 14, -68, -97, -68, -48, 9, 9, 
14, 19, 4, -17, 4, 12, -68, -97, -68, -48, 9, 14, 
19, 19, 0, -19, 9, 9, -68, -97, -68, -48, 9, 19, 
19, 14, -4, -17, 12, 4, -68, -102, -73, -58, 9, 19, 
19, 9, -9, -14, 14, 0, -68, -107, -78, -68, 9, 19, 
19, 9, -9, -14, 14, 0, -68, -107, -78, -68, 9, 24, 
19, 9, -9, -14, 14, 0, -68, -107, -78, -68, 9, 29, 
19, 14, -4, -17, 12, 4, -73, -107, -78, -68, 9, 29, 
19, 19, 0, -19, 9, 9, -78, -107, -78, -68, 9, 29, 
19, 19, 0, -19, 9, 9, -78, -107, -82, -68, 9, 24, 
19, 19, 0, -19, 9, 9, -78, -107, -87, -68, 9, 19, 
14, 29, 14, -21, 0, 21, -78, -112, -92, -73, 0, 14, 
9, 39, 29, -24, -9, 34, -78, -117, -97, -78, -9, 9, 
9, 29, 19, -19, -4, 24, -78, -117, -97, -78, -9, 9, 
9, 19, 9, -14, 0, 14, -78, -117, -97, -78, -9, 9, 
9, 19, 9, -14, 0, 14, -73, -117, -92, -78, -4, 19, 
9, 19, 9, -14, 0, 14, -68, -117, -87, -78, 0, 29, 
9, 19, 9, -14, 0, 14, -68, -117, -87, -78, 0, 29, 
9, 19, 9, -14, 0, 14, -68, -117, -87, -78, 0, 29, 
9, 9, 0, -9, 4, 4, -68, -117, -92, -78, -4, 24, 
9, 0, -9, -4, 9, -4, -68, -117, -97, -78, -9, 19, 
4, 0, -4, -2, 4, -2, -68, -117, -97, -82, -9, 19, 
0, 0, 0, 0, 0, 0, -68, -117, -97, -87, -9, 19, 
0, 0, 0, 0, 0, 0, -68, -117, -97, -87, -9, 19, 
0, 0, 0, 0, 0, 0, -68, -117, -97, -87, -9, 19, 
0, 0, 0, 0, 0, 0, -68, -117, -97, -87, -9, 19, 
0, 0, 0, 0, 0, 0, -68, -117, -97, -87, -9, 19, 
9, 4, -4, -7, 7, 0, -68, -117, -97, -87, -9, 19, 
19, 9, -9, -14, 14, 0, -68, -117, -97, -87, -9, 19, 
9, 9, 0, -9, 4, 4, -78, -117, -97, -92, -19, 9, 
0, 9, 9, -4, -4, 9, -87, -117, -97, -97, -29, 0, 
0, 19, 19, -9, -9, 19, -78, -117, -97, -97, -19, 9, 
0, 29, 29, -14, -14, 29, -68, -117, -97, -97, -9, 19, 
0, 14, 14, -7, -7, 14, -68, -117, -97, -92, -9, 19, 
0, 0, 0, 0, 0, 0, -68, -117, -97, -87, -9, 19, 
-4, -14, -9, 9, 2, -12, -68, -117, -97, -87, -9, 19, 
-9, -29, -19, 19, 4, -24, -68, -117, -97, -87, -9, 19, 
-9, -19, -9, 14, 0, -14, -68, -117, -102, -102, -24, 4, 
-9, -9, 0, 9, -4, -4, -68, -117, -107, -117, -39, -9, 
-4, -9, -4, 7, 0, -7, -68, -117, -107, -107, -29, 0, 
0, -9, -9, 4, 4, -9, -68, -117, -107, -97, -19, 9, 
0, -4, -4, 2, 2, -4, -68, -117, -102, -97, -19, 9, 
0, 0, 0, 0, 0, 0, -68, -117, -97, -97, -19, 9, 
-4, 0, 4, 2, -4, 2, -68, -117, -97, -97, -19, 9, 
-9, 0, 9, 4, -9, 4, -68, -117, -97, -97, -19, 9, 
-9, -4, 4, 7, -7, 0, -68, -117, -97, -102, -24, 9, 
-9, -9, 0, 9, -4, -4, -68, -117, -97, -107, -29, 9, 
-4, -9, -4, 7, 0, -7, -68, -117, -97, -107, -29, 9, 
0, -9, -9, 4, 4, -9, -68, -117, -97, -107, -29, 9, 
4, 0, -4, -2, 4, -2, -68, -117, -97, -102, -29, 9, 
9, 9, 0, -9, 4, 4, -68, -117, -97, -97, -29, 9, 
9, 24, 14, -17, -2, 19, -68, -117, -97, -97, -29, 9, 
9, 39, 29, -24, -9, 34, -68, -117, -97, -97, -29, 9, 
-4, 19, 24, -7, -14, 21, -68, -117, -97, -97, -29, 9, 
-19, 0, 19, 9, -19, 9, -68, -117, -97, -97, -29, 9, 
-9, 0, 9, 4, -9, 4, -63, -117, -97, -97, -29, 9, 
0, 0, 0, 0, 0, 0, -58, -117, -97, -97, -29, 9, 
0, -14, -14, 7, 7, -14, -58, -117, -97, -97, -29, 9, 
0, -29, -29, 14, 14, -29, -58, -117, -97, -97, -29, 9, 
-4, -29, -24, 17, 9, -26, -58, -117, -97, -102, -29, 9, 
-9, -29, -19, 19, 4, -24, -58, -117, -97, -107, -29, 9, 
-9, -24, -14, 17, 2, -19, -58, -117, -97, -107, -29, 0, 
-9, -19, -9, 14, 0, -14, -58, -117, -97, -107, -29, -9, 
-4, -9, -4, 7, 0, -7, -58, -117, -102, -107, -29, 0, 
0, 0, 0, 0, 0, 0, -58, -117, -107, -107, -29, 9, 
0, 0, 0, 0, 0, 0, -58, -117, -107, -107, -29, 9, 
0, 0, 0, 0, 0, 0, -58, -117, -107, -107, -29, 9, 
-4, -4, 0, 4, -2, -2, -63, -117, -107, -107, -34, 4, 
-9, -9, 0, 9, -4, -4, -68, -117, -107, -107, -39, 0, 
-9, -9, 0, 9, -4, -4, -68, -117, -107, -107, -39, 0, 
-9, -9, 0, 9, -4, -4, -68, -117, -107, -107, -39, 0, 
4, 9, 4, -7, 0, 7, -68, -117, -107, -107, -39, 0, 
19, 29, 9, -24, 4, 19, -68, -117, -107, -107, -39, 0, 
9, 14, 4, -12, 2, 9, -68, -117, -102, -107, -39, 0, 
0, 0, 0, 0, 0, 0, -68, -117, -97, -107, -39, 0, 
0, -4, -4, 2, 2, -4, -68, -117, -97, -107, -34, 4, 
0, -9, -9, 4, 4, -9, -68, -117, -97, -107, -29, 9, 
0, -9, -9, 4, 4, -9, -68, -117, -102, -107, -29, 9, 
0, -9, -9, 4, 4, -9, -68, -117, -107, -107, -29, 9, 
-9, -9, 0, 9, -4, -4, -68, -117, -107, -107, -34, 4, 
-19, -9, 9, 14, -14, 0, -68, -117, -107, -107, -39, 0, 
-9, 0, 9, 4, -9, 4, -68, -117, -102, -107, -39, 0, 
0, 9, 9, -4, -4, 9, -68, -117, -97, -107, -39, 0, 
0, 0, 0, 0, 0, 0, -68, -122, -97, -107, -39, 0, 
0, -9, -9, 4, 4, -9, -68, -126, -97, -107, -39, 0, 
-14, -19, -4, 17, -4, -12, -68, -126, -97, -117, -39, 0, 
-29, -29, 0, 29, -14, -14, -68, -126, -97, -126, -39, 0, 
-9, -9, 0, 9, -4, -4, -58, -122, -92, -117, -39, 0, 
9, 9, 0, -9, 4, 4, -48, -117, -87, -107, -39, 0, 
9, 14, 4, -12, 2, 9, -58, -112, -87, -107, -39, 0, 
9, 19, 9, -14, 0, 14, -68, -107, -87, -107, -39, 0, 
14, 24, 9, -19, 2, 17, -68, -107, -82, -97, -29, 4, 
19, 34, 14, -26, 2, 24, -63, -102, -68, -82, -19, 9, 
29, 43, 14, -36, 7, 29, -63, -102, -53, -73, -14, 14, 
43, 78, 34, -61, 4, 56, -63, -87, -43, -58, 0, 29, 
53, 117, 63, -85, -4, 90, -63, -58, -34, -48, 9, 34, 
68, 136, 68, -102, 0, 102, -63, -43, -24, -43, 14, 34, 
63, 126, 63, -95, 0, 95, -73, -39, -19, -29, 19, 39, 
58, 122, 63, -90, -2, 92, -97, -34, -14, -34, 24, 39, 
68, 126, 58, -97, 4, 92, -126, -58, -14, -34, 29, 48, 
78, 107, 29, -92, 24, 68, -190, -97, -14, -34, 34, 68, 
78, 122, 43, -100, 17, 82, -234, -141, -24, -34, 39, 73, 
78, 122, 43, -100, 17, 82, -273, -195, -34, -34, 39, 73, 
92, 156, 63, -124, 14, 109, -287, -229, -34, -39, 39, 78, 
82, 180, 97, -131, -7, 139, -292, -244, -34, -43, 39, 82, 
78, 180, 102, -129, -12, 141, -273, -248, -58, -53, 39, 82, 
78, 165, 87, -122, -4, 126, -253, -248, -73, -58, 34, 78, 
73, 141, 68, -107, 2, 104, -239, -239, -73, -63, 34, 78, 
58, 126, 68, -92, -4, 97, -224, -234, -78, -68, 34, 78, 
53, 112, 58, -82, -2, 85, -214, -214, -87, -73, 19, 78, 
53, 112, 58, -82, -2, 85, -200, -209, -112, -78, 9, 68, 
68, 112, 43, -90, 12, 78, -180, -204, -122, -92, 0, 58, 
53, 107, 53, -80, 0, 80, -161, -200, -136, -117, -14, 39, 
24, 48, 24, -36, 0, 36, -141, -200, -136, -117, -34, 19, 
0, 4, 4, -2, -2, 4, -112, -175, -131, -122, -43, 9, 
-19, -24, -4, 21, -7, -14, -78, -146, -126, -131, -48, -4, 
-29, -39, -9, 34, -9, -24, -53, -122, -112, -122, -53, -14, 
-24, -34, -9, 29, -7, -21, -53, -117, -107, -122, -53, -14, 
-24, -34, -9, 29, -7, -21, -53, -117, -102, -122, -53, -14, 
-24, -43, -19, 34, -2, -31, -53, -117, -102, -122, -48, -9, 
-24, -43, -19, 34, -2, -31, -48, -117, -102, -122, -48, -4, 
-14, -34, -19, 24, 2, -26, -48, -107, -102, -112, -39, 0, 
-4, -24, -19, 14, 7, -21, -43, -97, -107, -107, -29, 0, 
-4, -29, -24, 17, 9, -26, -43, -107, -107, -112, -39, -4, 
-9, -29, -19, 19, 4, -24, -43, -112, -107, -112, -39, -4, 
-9, -34, -24, 21, 7, -29, -43, -107, -107, -112, -39, -4, 
-9, -39, -29, 24, 9, -34, -39, -107, -102, -112, -43, -4, 
-9, -39, -29, 24, 9, -34, -39, -107, -102, -112, -43, -9, 
-4, -39, -34, 21, 14, -36, -39, -107, -102, -112, -48, -14, 
-9, -39, -29, 24, 9, -34, -39, -107, -102, -117, -48, -14, 
-9, -34, -24, 21, 7, -29, -34, -112, -102, -122, -48, -9, 
-9, -34, -24, 21, 7, -29, -39, -112, -107, -112, -43, -4, 
-9, -29, -19, 19, 4, -24, -39, -102, -102, -102, -39, -4, 
-29, -24, 4, 26, -17, -9, -39, -102, -78, -92, -39, -4, 
-58, -24, 34, 41, -46, 4, 0, -58, -29, -82, -43, -19, 
-102, -53, 48, 78, -75, -2, 112, 53, 34, -136, -131, -102, 
-136, -63, 73, 100, -104, 4, 204, 156, 82, -180, -185, -151, 
-112, -39, 73, 75, -92, 17, 200, 224, 136, -131, -161, -107, 
9, 112, 102, -61, -46, 107, 97, 258, 273, 122, 82, 58, 
239, 434, 195, -336, 21, 314, -53, 244, 570, 600, 507, 375, 
463, 712, 248, -588, 107, 480, -297, 48, 531, 824, 829, 658, 
683, 980, 297, -832, 192, 639, -590, -190, 283, 961, 1156, 951, 
922, 1346, 424, -1134, 248, 885, -956, -570, -195, 1010, 1488, 1298, 
1107, 1839, 732, -1473, 187, 1285, -1454, -1312, -761, 1259, 2093, 1761, 
1019, 1976, 956, -1498, 31, 1466, -1703, -1995, -1351, 1137, 2230, 1986, 
795, 1815, 1019, -1305, -112, 1417, -1654, -2396, -2044, 639, 1844, 1952, 
483, 1302, 819, -893, -168, 1061, -1249, -2030, -2332, -214, 1000, 1522, 
39, 326, 287, -183, -124, 307, -366, -1141, -2137, -1342, -380, 546, 
-175, -409, -234, 292, 29, -322, 200, -361, -1727, -1420, -810, -131, 
-229, -678, -448, 453, 109, -563, 600, 366, -1000, -936, -644, -375, 
-224, -712, -488, 468, 131, -600, 707, 566, -546, -507, -473, -434, 
-190, -551, -361, 370, 85, -456, 575, 424, -331, -292, -302, -317, 
-136, -400, -263, 268, 63, -331, 448, 341, -190, -156, -185, -219, 
-92, -273, -180, 183, 43, -226, 302, 258, -112, -122, -146, -165, 
-68, -200, -131, 134, 31, -165, 224, 209, -29, -82, -117, -126, 
-87, -180, -92, 134, 2, -136, 185, 156, 9, -63, -97, -117, 
-92, -156, -63, 124, -14, -109, 151, 122, 24, -48, -82, -107, 
-73, -146, -73, 109, 0, -109, 122, 97, 24, -58, -87, -107, 
-58, -136, -78, 97, 9, -107, 122, 92, 29, -63, -92, -107, 
-68, -136, -68, 102, 0, -102, 122, 82, 34, -58, -82, -92, 
-68, -136, -68, 102, 0, -102, 112, 63, 34, -53, -73, -78, 
-68, -131, -63, 100, -2, -97, 112, 63, 34, -63, -82, -87, 
-68, -131, -63, 100, -2, -97, 112, 68, 34, -68, -97, -102, 
-68, -131, -63, 100, -2, -97, 112, 73, 43, -68, -102, -102, 
-68, -126, -58, 97, -4, -92, 107, 73, 48, -68, -102, -102, 
-73, -126, -53, 100, -9, -90, 107, 68, 48, -68, -97, -97, 
-73, -131, -58, 102, -7, -95, 107, 68, 48, -78, -107, -97, 
-82, -131, -48, 107, -17, -90, 112, 68, 53, -78, -107, -112, 
-82, -126, -43, 104, -19, -85, 112, 68, 63, -73, -107, -112, 
-63, -117, -53, 90, -4, -85, 112, 68, 63, -73, -107, -107, 
-48, -107, -58, 78, 4, -82, 117, 73, 68, -78, -112, -107, 
-73, -122, -48, 97, -12, -85, 117, 82, 63, -78, -112, -112, 
-92, -131, -39, 112, -26, -85, 117, 82, 63, -78, -117, -112, 
-78, -122, -43, 100, -17, -82, 122, 87, 68, -78, -122, -117, 
-73, -117, -43, 95, -14, -80, 122, 87, 73, -82, -126, -126, 
-87, -122, -34, 104, -26, -78, 122, 92, 73, -92, -136, -126, 
-97, -126, -29, 112, -34, -78, 126, 97, 73, -97, -136, -126, 
-97, -131, -34, 114, -31, -82, 126, 102, 78, -97, -136, -126, 
-87, -136, -48, 112, -19, -92, 131, 117, 82, -92, -141, -131, 
-102, -146, -43, 124, -29, -95, 136, 117, 92, -87, -141, -146, 
-107, -151, -43, 129, -31, -97, 136, 117, 97, -87, -151, -146, 
-112, -151, -39, 131, -36, -95, 136, 122, 97, -92, -146, -151, 
-112, -151, -39, 131, -36, -95, 141, 136, 107, -92, -151, -156, 
-112, -151, -39, 131, -36, -95, 141, 151, 102, -92, -156, -156, 
-112, -151, -39, 131, -36, -95, 146, 151, 112, -97, -161, -165, 
-112, -151, -39, 131, -36, -95, 146, 156, 112, -97, -161, -175, 
-122, -161, -39, 141, -41, -100, 151, 165, 112, -92, -165, -175, 
-122, -165, -43, 143, -39, -104, 156, 175, 117, -92, -175, -175, 
-122, -165, -43, 143, -39, -104, 161, 185, 126, -92, -175, -180, 
-122, -170, -48, 146, -36, -109, 170, 195, 136, -87, -180, -190, 
-126, -185, -58, 156, -34, -122, 175, 214, 141, -87, -180, -195, 
-126, -185, -58, 156, -34, -122, 180, 219, 146, -92, -185, -195, 
-126, -185, -58, 156, -34, -122, 195, 234, 156, -82, -185, -195, 
-112, -180, -68, 146, -21, -124, 204, 258, 170, -68, -185, -204, 
-122, -190, -68, 156, -26, -129, 209, 268, 180, -63, -190, -209, 
-131, -200, -68, 165, -31, -134, 219, 287, 190, -63, -200, -224, 
-131, -204, -73, 168, -29, -139, 224, 302, 190, -58, -204, -234, 
-136, -214, -78, 175, -29, -146, 239, 322, 214, -39, -204, -239, 
-136, -219, -82, 178, -26, -151, 244, 351, 234, -19, -200, -239, 
-122, -219, -97, 170, -12, -158, 263, 370, 253, 0, -200, -253, 
-146, -239, -92, 192, -26, -165, 268, 385, 263, 9, -200, -263, 
-170, -258, -87, 214, -41, -173, 278, 414, 297, 34, -204, -273, 
-190, -278, -87, 234, -51, -183, 292, 444, 326, 58, -195, -278, 
-190, -278, -87, 234, -51, -183, 307, 468, 361, 97, -190, -292, 
-190, -278, -87, 234, -51, -183, 326, 502, 395, 131, -185, -302, 
-190, -283, -92, 236, -48, -187, 346, 536, 434, 170, -180, -317, 
-195, -292, -97, 244, -48, -195, 356, 566, 483, 209, -165, -322, 
-209, -297, -87, 253, -61, -192, 370, 595, 522, 268, -141, -326, 
-224, -297, -73, 261, -75, -185, 375, 619, 566, 312, -136, -331, 
-214, -287, -73, 251, -70, -180, 390, 649, 624, 385, -117, -326, 
-204, -287, -82, 246, -61, -185, 400, 673, 658, 434, -97, -326, 
-204, -297, -92, 251, -56, -195, 409, 678, 712, 488, -73, -322, 
-204, -297, -92, 251, -56, -195, 409, 692, 746, 541, -48, -307, 
-214, -292, -78, 253, -68, -185, 400, 702, 775, 595, -14, -297, 
-214, -278, -63, 246, -75, -170, 395, 683, 795, 629, 14, -283, 
-214, -258, -43, 236, -85, -151, 390, 653, 795, 649, 29, -283, 
-200, -239, -39, 219, -80, -139, 356, 605, 780, 658, 34, -273, 
-175, -224, -48, 200, -63, -136, 326, 566, 736, 629, 39, -244, 
-161, -204, -43, 183, -58, -124, 297, 517, 697, 590, 39, -224, 
-146, -195, -48, 170, -48, -122, 258, 444, 624, 536, 48, -209, 
-141, -180, -39, 161, -51, -109, 219, 375, 541, 478, 48, -190, 
-131, -151, -19, 141, -56, -85, 180, 307, 468, 419, 53, -156, 
-92, -117, -24, 104, -34, -70, 141, 244, 400, 346, 48, -126, 
-78, -102, -24, 90, -26, -63, 117, 204, 312, 268, 48, -102, 
-63, -82, -19, 73, -21, -51, 82, 146, 239, 209, 39, -82, 
-48, -63, -14, 56, -17, -39, 48, 92, 200, 161, 39, -58, 
-43, -48, -4, 46, -19, -26, 9, 43, 136, 117, 29, -39, 
-24, -14, 9, 19, -17, -2, -9, 24, 87, 58, 29, -24, 
-9, 9, 19, 0, -14, 14, -29, -19, 39, 14, 29, -4, 
-9, 24, 34, -7, -21, 29, -43, -53, 4, 0, 24, 4, 
4, 43, 39, -24, -17, 41, -58, -78, -9, -19, 24, 14, 
9, 43, 34, -26, -12, 39, -63, -82, -39, -34, 19, 14, 
14, 39, 24, -26, -4, 31, -68, -92, -43, -48, 14, 19, 
19, 43, 24, -31, -2, 34, -78, -102, -63, -73, 4, 34, 
29, 48, 19, -39, 4, 34, -78, -107, -68, -78, 9, 39, 
34, 58, 24, -46, 4, 41, -78, -112, -82, -78, 9, 39, 
34, 68, 34, -51, 0, 51, -82, -112, -87, -78, 9, 39, 
34, 53, 19, -43, 7, 36, -87, -112, -82, -82, 9, 53, 
29, 43, 14, -36, 7, 29, -92, -117, -87, -87, 4, 43, 
29, 43, 14, -36, 7, 29, -87, -117, -87, -87, 4, 53, 
29, 43, 14, -36, 7, 29, -87, -112, -82, -87, 4, 63, 
34, 53, 19, -43, 7, 36, -87, -122, -87, -97, 4, 53, 
34, 53, 19, -43, 7, 36, -87, -126, -92, -107, 0, 43, 
34, 53, 19, -43, 7, 36, -87, -126, -97, -107, -4, 34, 
34, 48, 14, -41, 9, 31, -87, -126, -97, -112, -4, 29, 
34, 43, 9, -39, 12, 26, -82, -117, -97, -112, 0, 34, 
34, 39, 4, -36, 14, 21, -82, -112, -92, -112, 0, 34, 
34, 39, 4, -36, 14, 21, -78, -107, -92, -112, 0, 34, 
29, 39, 9, -34, 9, 24, -78, -107, -87, -107, 0, 34, 
29, 34, 4, -31, 12, 19, -78, -107, -87, -117, -4, 34, 
29, 29, 0, -29, 14, 14, -78, -102, -87, -126, -14, 29, 
29, 29, 0, -29, 14, 14, -78, -102, -87, -126, -14, 29, 
29, 34, 4, -31, 12, 19, -78, -102, -78, -117, -4, 29, 
39, 39, 0, -39, 19, 19, -78, -97, -78, -112, -4, 34, 
29, 39, 9, -34, 9, 24, -78, -92, -82, -107, 0, 43, 
24, 39, 14, -31, 4, 26, -73, -87, -78, -102, 4, 43, 
19, 29, 9, -24, 4, 19, -73, -87, -68, -97, 4, 39, 
19, 24, 4, -21, 7, 14, -73, -87, -68, -92, 0, 34, 
19, 24, 4, -21, 7, 14, -73, -82, -68, -87, 0, 34, 
19, 24, 4, -21, 7, 14, -63, -82, -58, -78, 9, 34, 
19, 19, 0, -19, 9, 9, -58, -82, -53, -68, 14, 34, 
