I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, -34, -14, 26, -2, -24, 0, -29, -39, -39, -29, -24, 
-19, -39, -19, 29, 0, -29, 0, -29, -39, -39, -29, -29, 
-24, -39, -14, 31, -4, -26, 0, -29, -39, -39, -29, -29, 
-29, -39, -9, 34, -9, -24, 0, -29, -39, -39, -29, -29, 
-29, -34, -4, 31, -12, -19, 0, -29, -43, -39, -29, -29, 
-29, -29, 0, 29, -14, -14, 0, -29, -48, -39, -29, -29, 
-29, -29, 0, 29, -14, -14, 0, -29, -48, -39, -29, -29, 
-29, -29, 0, 29, -14, -14, 0, -29, -48, -39, -29, -29, 
-29, -34, -4, 31, -12, -19, 0, -29, -53, -39, -34, -29, 
-29, -39, -9, 34, -9, -24, 0, -29, -58, -39, -39, -29, 
-29, -39, -9, 34, -9, -24, -4, -34, -58, -43, -39, -29, 
-29, -39, -9, 34, -9, -24, -9, -39, -58, -48, -39, -29, 
-24, -39, -14, 31, -4, -26, -9, -39, -58, -48, -39, -29, 
-19, -39, -19, 29, 0, -29, -9, -39, -58, -48, -39, -29, 
-19, -39, -19, 29, 0, -29, -9, -43, -58, -48, -39, -29, 
-19, -39, -19, 29, 0, -29, -9, -48, -58, -48, -39, -29, 
-24, -39, -14, 31, -4, -26, -9, -48, -63, -48, -39, -29, 
-29, -39, -9, 34, -9, -24, -9, -48, -68, -48, -39, -29, 
-29, -39, -9, 34, -9, -24, -9, -48, -68, -48, -39, -29, 
-29, -39, -9, 34, -9, -24, -9, -48, -68, -48, -39, -29, 
-29, -39, -9, 34, -9, -24, -9, -48, -68, -48, -39, -29, 
-29, -34, -4, 31, -12, -19, -9, -48, -68, -48, -39, -29, 
-29, -34, -4, 31, -12, -19, -9, -48, -68, -48, -39, -29, 
-29, -34, -4, 31, -12, -19, -9, -43, -63, -43, -39, -24, 
-24, -29, -4, 26, -9, -17, -4, -43, -58, -39, -34, -29, 
-19, -19, 0, 19, -9, -9, 0, -39, -53, -39, -29, -29, 
-14, -9, 4, 12, -9, -2, 4, -34, -48, -39, -34, -19, 
0, 4, 4, -2, -2, 4, 9, -34, -48, -34, -29, -19, 
9, 24, 14, -17, -2, 19, 9, -34, -43, -34, -24, -4, 
14, 29, 14, -21, 0, 21, 9, -29, -43, -29, -19, 0, 
14, 29, 14, -21, 0, 21, 9, -29, -43, -29, -19, 0, 
14, 29, 14, -21, 0, 21, 9, -24, -43, -29, -19, 0, 
24, 34, 9, -29, 7, 21, 9, -24, -39, -19, -14, 4, 
48, 53, 4, -51, 21, 29, -4, -24, -24, -9, 0, 9, 
63, 68, 4, -65, 29, 36, -29, -34, -19, 0, 9, 19, 
73, 87, 14, -80, 29, 51, -58, -48, -19, 0, 14, 24, 
82, 87, 4, -85, 39, 46, -73, -53, -24, 0, 14, 24, 
82, 82, 0, -82, 41, 41, -73, -68, -29, -4, 9, 24, 
78, 78, 0, -78, 39, 39, -73, -73, -39, -9, 14, 29, 
78, 73, -4, -75, 41, 34, -73, -68, -39, -9, 14, 34, 
78, 73, -4, -75, 41, 34, -73, -78, -48, -9, 14, 34, 
73, 58, -14, -65, 43, 21, -78, -87, -58, -19, 0, 19, 
73, 43, -29, -58, 51, 7, -78, -87, -58, -24, -4, 14, 
68, 34, -34, -51, 51, 0, -73, -87, -58, -24, -4, 14, 
48, 24, -24, -36, 36, 0, -63, -87, -63, -29, -9, 9, 
9, 4, -4, -7, 7, 0, -48, -87, -73, -39, -24, 0, 
-19, -19, 0, 19, -9, -9, -34, -87, -82, -53, -39, -19, 
-48, -43, 4, 46, -26, -19, -29, -87, -92, -63, -53, -29, 
-48, -63, -14, 56, -17, -39, -29, -97, -107, -78, -68, -48, 
-53, -63, -9, 58, -21, -36, -29, -102, -112, -82, -68, -53, 
-48, -63, -14, 56, -17, -39, -29, -102, -112, -82, -68, -53, 
-48, -63, -14, 56, -17, -39, -29, -102, -112, -82, -68, -53, 
-48, -63, -14, 56, -17, -39, -29, -102, -112, -82, -68, -53, 
-53, -63, -9, 58, -21, -36, -24, -102, -112, -82, -68, -58, 
-58, -68, -9, 63, -24, -39, -24, -97, -112, -82, -68, -58, 
-63, -68, -4, 65, -29, -36, -19, -97, -107, -82, -68, -58, 
-68, -68, 0, 68, -34, -34, -19, -92, -107, -82, -68, -58, 
-73, -68, 4, 70, -39, -31, -19, -92, -107, -82, -68, -58, 
-73, -68, 4, 70, -39, -31, -14, -92, -107, -82, -68, -58, 
-73, -73, 0, 73, -36, -36, -14, -87, -102, -82, -68, -58, 
-73, -82, -9, 78, -31, -46, 0, -73, -102, -92, -78, -68, 
-102, -97, 4, 100, -53, -46, 53, -24, -87, -97, -102, -87, 
-165, -122, 43, 143, -104, -39, 146, 82, -53, -107, -122, -122, 
-214, -136, 78, 175, -146, -29, 258, 229, -9, -107, -141, -156, 
-239, -97, 141, 168, -190, 21, 390, 424, 112, -53, -112, -141, 
-214, 58, 273, 78, -244, 165, 492, 639, 331, 117, 39, -9, 
-185, 195, 380, -4, -283, 287, 566, 751, 478, 258, 165, 102, 
-78, 312, 390, -117, -234, 351, 492, 634, 527, 341, 258, 195, 
-9, 561, 570, -275, -290, 566, 200, 53, 444, 439, 405, 385, 
-97, 863, 961, -383, -529, 912, -165, -839, 307, 566, 610, 644, 
-331, 712, 1044, -190, -688, 878, -326, -1493, 43, 419, 458, 497, 
-492, 214, 707, 139, -600, 461, -258, -1546, -326, -9, 29, 43, 
-517, -14, 502, 265, -509, 244, -244, -1507, -614, -336, -292, -248, 
-595, -209, 385, 402, -490, 87, -141, -1312, -727, -566, -546, -502, 
-610, -356, 253, 483, -431, -51, -4, -1015, -702, -600, -610, -590, 
-536, -283, 253, 409, -395, -14, 161, -678, -473, -400, -419, -429, 
-448, -229, 219, 339, -334, -4, 268, -429, -292, -263, -278, -287, 
-380, -195, 185, 287, -283, -4, 248, -366, -229, -214, -224, -239, 
-283, -161, 122, 222, -202, -19, 180, -287, -185, -180, -185, -195, 
-224, -146, 78, 185, -151, -34, 117, -219, -180, -161, -161, -165, 
-185, -126, 58, 156, -122, -34, 117, -107, -136, -122, -112, -122, 
-131, -107, 24, 119, -78, -41, 102, -24, -78, -92, -82, -92, 
-78, -82, -4, 80, -36, -43, 73, -9, -48, -78, -68, -82, 
-63, -63, 0, 63, -31, -31, 48, 0, -48, -68, -58, -68, 
-63, -58, 4, 61, -34, -26, 48, 29, -39, -53, -48, -58, 
-58, -58, 0, 58, -29, -29, 48, 43, -29, -48, -39, -53, 
-48, -58, -9, 53, -19, -34, 48, 43, -19, -43, -43, -53, 
-48, -58, -9, 53, -19, -34, 39, 43, -19, -39, -48, -48, 
-43, -53, -9, 48, -17, -31, 29, 48, -19, -34, -43, -39, 
-43, -53, -9, 48, -17, -31, 24, 53, -19, -34, -39, -34, 
-39, -53, -14, 46, -12, -34, 24, 58, -14, -39, -39, -29, 
-34, -53, -19, 43, -7, -36, 24, 63, -9, -39, -39, -29, 
-34, -53, -19, 43, -7, -36, 24, 63, -9, -39, -39, -34, 
-34, -48, -14, 41, -9, -31, 24, 68, -4, -34, -34, -39, 
-29, -48, -19, 39, -4, -34, 24, 68, 0, -29, -34, -39, 
-29, -48, -19, 39, -4, -34, 24, 73, 0, -29, -34, -34, 
-24, -48, -24, 36, 0, -36, 19, 78, 4, -29, -34, -34, 
-24, -43, -19, 34, -2, -31, 19, 82, 9, -29, -29, -34, 
-19, -43, -24, 31, 2, -34, 19, 82, 9, -29, -29, -34, 
-14, -43, -29, 29, 7, -36, 19, 87, 14, -29, -29, -34, 
-14, -43, -29, 29, 7, -36, 19, 92, 19, -24, -29, -34, 
-14, -43, -29, 29, 7, -36, 19, 102, 24, -19, -24, -29, 
-9, -39, -29, 24, 9, -34, 24, 107, 24, -19, -24, -29, 
-9, -39, -29, 24, 9, -34, 24, 112, 34, -14, -19, -29, 
-4, -39, -34, 21, 14, -36, 24, 117, 39, -14, -19, -24, 
0, -34, -34, 17, 17, -34, 24, 126, 39, -9, -14, -24, 
4, -34, -39, 14, 21, -36, 19, 131, 53, 0, -14, -19, 
4, -34, -39, 14, 21, -36, 14, 141, 58, 0, -9, -19, 
9, -34, -43, 12, 26, -39, 9, 151, 68, 9, 0, -14, 
19, -34, -53, 7, 36, -43, 9, 161, 73, 14, 4, -9, 
24, -29, -53, 2, 39, -41, 9, 165, 78, 19, 4, -4, 
29, -29, -58, 0, 43, -43, 4, 175, 87, 24, 9, -4, 
39, -24, -63, -7, 51, -43, 4, 185, 97, 34, 14, 0, 
48, -19, -68, -14, 58, -43, 0, 195, 102, 43, 24, 9, 
53, -19, -73, -17, 63, -46, -4, 204, 112, 43, 34, 14, 
63, -14, -78, -24, 70, -46, -4, 219, 122, 53, 39, 24, 
78, -4, -82, -36, 80, -43, -9, 234, 131, 68, 53, 29, 
87, 0, -87, -43, 87, -43, -14, 253, 141, 82, 63, 34, 
102, 4, -97, -53, 100, -46, -9, 263, 156, 87, 73, 43, 
117, 9, -107, -63, 112, -48, -19, 283, 175, 97, 82, 48, 
131, 14, -117, -73, 124, -51, -29, 292, 185, 112, 92, 63, 
156, 19, -136, -87, 146, -58, -34, 307, 195, 122, 102, 78, 
175, 24, -151, -100, 163, -63, -39, 317, 204, 126, 107, 82, 
200, 29, -170, -114, 185, -70, -48, 326, 219, 131, 122, 92, 
224, 34, -190, -129, 207, -78, -53, 341, 234, 141, 136, 102, 
244, 43, -200, -143, 222, -78, -63, 351, 239, 151, 146, 112, 
268, 53, -214, -161, 241, -80, -73, 356, 244, 161, 156, 122, 
287, 53, -234, -170, 261, -90, -87, 356, 253, 175, 161, 126, 
307, 68, -239, -187, 273, -85, -107, 361, 253, 180, 170, 136, 
331, 73, -258, -202, 295, -92, -122, 361, 258, 180, 175, 146, 
351, 78, -273, -214, 312, -97, -136, 361, 258, 185, 180, 156, 
370, 82, -287, -226, 329, -102, -146, 356, 258, 195, 180, 161, 
380, 82, -297, -231, 339, -107, -151, 341, 258, 195, 185, 165, 
395, 82, -312, -239, 353, -114, -156, 336, 248, 195, 185, 165, 
395, 87, -307, -241, 351, -109, -165, 326, 244, 190, 185, 165, 
390, 92, -297, -241, 344, -102, -165, 312, 229, 185, 180, 165, 
375, 92, -283, -234, 329, -95, -165, 278, 209, 165, 170, 156, 
366, 92, -273, -229, 319, -90, -165, 248, 185, 151, 161, 141, 
341, 92, -248, -217, 295, -78, -156, 219, 161, 136, 146, 131, 
317, 92, -224, -204, 270, -65, -151, 190, 146, 117, 136, 126, 
283, 92, -190, -187, 236, -48, -141, 161, 122, 107, 122, 117, 
253, 92, -161, -173, 207, -34, -136, 131, 102, 92, 92, 102, 
219, 92, -126, -156, 173, -17, -122, 102, 82, 73, 82, 92, 
180, 87, -92, -134, 136, -2, -112, 73, 68, 58, 63, 78, 
141, 82, -58, -112, 100, 12, -97, 53, 43, 48, 58, 63, 
112, 73, -39, -92, 75, 17, -82, 29, 29, 34, 39, 48, 
82, 63, -19, -73, 51, 21, -73, 9, 14, 24, 34, 39, 
53, 53, 0, -53, 26, 26, -63, -9, 4, 9, 24, 24, 
39, 43, 4, -41, 17, 24, -58, -24, -9, 0, 14, 14, 
19, 39, 19, -29, 0, 29, -58, -34, -19, -9, 4, 9, 
0, 39, 39, -19, -19, 39, -53, -39, -29, -14, 0, 0, 
-9, 29, 39, -9, -24, 34, -43, -43, -29, -19, -4, -4, 
-14, 29, 43, -7, -29, 36, -39, -48, -34, -24, -9, -14, 
-24, 29, 53, -2, -39, 41, -39, -48, -39, -24, -9, -14, 
-29, 19, 48, 4, -39, 34, -34, -53, -43, -29, -9, -14, 
-34, 14, 48, 9, -41, 31, -34, -53, -43, -29, -14, -14, 
-34, 14, 48, 9, -41, 31, -34, -58, -48, -29, -19, -19, 
-34, 14, 48, 9, -41, 31, -34, -58, -48, -34, -24, -19, 
-39, 14, 53, 12, -46, 34, -29, -53, -48, -34, -24, -19, 
-43, 14, 58, 14, -51, 36, -29, -48, -53, -34, -24, -19, 
-43, 19, 63, 12, -53, 41, -24, -53, -48, -34, -24, -19, 
-48, 24, 73, 12, -61, 48, -19, -53, -43, -29, -24, -24, 
-48, 24, 73, 12, -61, 48, -19, -53, -43, -29, -24, -24, 
-48, 24, 73, 12, -61, 48, -19, -53, -43, -29, -24, -24, 
-43, 19, 63, 12, -53, 41, -19, -48, -48, -29, -24, -24, 
-39, 19, 58, 9, -48, 39, -19, -48, -48, -29, -24, -24, 
-39, 14, 53, 12, -46, 34, -19, -48, -43, -29, -24, -24, 
-39, 9, 48, 14, -43, 29, -19, -48, -43, -29, -24, -24, 
-39, 9, 48, 14, -43, 29, -19, -48, -43, -29, -24, -24, 
-39, 9, 48, 14, -43, 29, -14, -48, -43, -29, -24, -24, 
-39, 9, 48, 14, -43, 29, -14, -48, -43, -29, -24, -19, 
-39, 9, 48, 14, -43, 29, -14, -48, -43, -29, -24, -14, 
-39, 9, 48, 14, -43, 29, -14, -48, -43, -29, -24, -14, 
-43, 9, 53, 17, -48, 31, -14, -48, -43, -29, -24, -14, 
-43, 9, 53, 17, -48, 31, -14, -43, -43, -29, -24, -19, 
-39, 9, 48, 14, -43, 29, -14, -43, -48, -29, -24, -24, 
-39, 4, 43, 17, -41, 24, -14, -43, -48, -29, -24, -24, 
-39, 4, 43, 17, -41, 24, -14, -43, -48, -29, -24, -24, 
-39, 4, 43, 17, -41, 24, -14, -43, -43, -29, -24, -19, 
-39, 4, 43, 17, -41, 24, -14, -39, -39, -29, -24, -14, 
-39, 4, 43, 17, -41, 24, -9, -39, -39, -24, -24, -14, 
-39, 4, 43, 17, -41, 24, -9, -39, -39, -24, -24, -14, 
-39, 4, 43, 17, -41, 24, -9, -39, -34, -24, -19, -14, 
-39, 4, 43, 17, -41, 24, -9, -39, -34, -24, -19, -14, 
-39, 0, 39, 19, -39, 19, -9, -34, -34, -24, -19, -14, 
-39, 0, 39, 19, -39, 19, -9, -34, -34, -24, -19, -19, 
-43, 0, 43, 21, -43, 21, -9, -34, -34, -24, -19, -19, 
-48, 0, 48, 24, -48, 24, -9, -34, -34, -24, -19, -24, 
-43, 0, 43, 21, -43, 21, -9, -34, -29, -24, -19, -24, 
-43, 0, 43, 21, -43, 21, -9, -34, -29, -24, -19, -24, 
-43, 0, 43, 21, -43, 21, -4, -24, -29, -24, -24, -24, 
-48, 0, 48, 24, -48, 24, -4, -19, -29, -24, -29, -24, 
-48, -4, 43, 26, -46, 19, -4, -19, -24, -24, -29, -24, 
-48, -4, 43, 26, -46, 19, -4, -19, -24, -24, -29, -24, 
-48, -4, 43, 26, -46, 19, -4, -24, -29, -24, -24, -24, 
-48, -4, 43, 26, -46, 19, -4, -29, -29, -24, -24, -24, 
-43, -4, 39, 24, -41, 17, -9, -29, -29, -24, -24, -24, 
-43, -4, 39, 24, -41, 17, -9, -29, -29, -24, -24, -24, 
-48, -9, 39, 29, -43, 14, -9, -24, -29, -24, -24, -29, 
-48, -14, 34, 31, -41, 9, -9, -24, -29, -24, -24, -29, 
-48, -14, 34, 31, -41, 9, -9, -24, -29, -24, -24, -29, 
-48, -14, 34, 31, -41, 9, -9, -29, -29, -29, -24, -29, 
-48, -14, 34, 31, -41, 9, -9, -29, -29, -29, -24, -29, 
-48, -14, 34, 31, -41, 9, -9, -29, -29, -29, -24, -29, 
-48, -19, 29, 34, -39, 4, -9, -29, -29, -29, -24, -29, 
-43, -19, 24, 31, -34, 2, -9, -34, -29, -29, -24, -29, 
-43, -19, 24, 31, -34, 2, -9, -34, -29, -29, -24, -29, 
-43, -19, 24, 31, -34, 2, -9, -34, -34, -29, -24, -29, 
-43, -19, 24, 31, -34, 2, -9, -34, -39, -29, -34, -29, 
-43, -19, 24, 31, -34, 2, -9, -34, -39, -29, -39, -34, 
-48, -24, 24, 36, -36, 0, -14, -39, -39, -29, -39, -34, 
-48, -24, 24, 36, -36, 0, -14, -43, -43, -34, -39, -34, 
-43, -19, 24, 31, -34, 2, -14, -43, -43, -34, -34, -34, 
-43, -19, 24, 31, -34, 2, -14, -43, -43, -34, -29, -34, 
-43, -19, 24, 31, -34, 2, -14, -43, -43, -34, -29, -34, 
-43, -19, 24, 31, -34, 2, -14, -43, -43, -34, -29, -34, 
-48, -24, 24, 36, -36, 0, -14, -48, -43, -34, -29, -34, 
-48, -24, 24, 36, -36, 0, -19, -53, -48, -34, -34, -34, 
-48, -24, 24, 36, -36, 0, -19, -53, -53, -39, -34, -34, 
-48, -24, 24, 36, -36, 0, -19, -53, -53, -39, -34, -34, 
-48, -24, 24, 36, -36, 0, -24, -58, -53, -39, -34, -34, 
-48, -24, 24, 36, -36, 0, -24, -63, -53, -43, -34, -34, 
-48, -24, 24, 36, -36, 0, -24, -68, -53, -48, -34, -34, 
-48, -24, 24, 36, -36, 0, -24, -68, -58, -48, -34, -34, 
-43, -24, 19, 34, -31, -2, -24, -63, -58, -48, -34, -34, 
-43, -24, 19, 34, -31, -2, -24, -63, -58, -48, -34, -34, 
-43, -29, 14, 36, -29, -7, -19, -63, -63, -48, -34, -34, 
-48, -39, 9, 43, -29, -14, -19, -68, -68, -48, -39, -39, 
-48, -39, 9, 43, -29, -14, -19, -68, -68, -48, -39, -39, 
-48, -39, 9, 43, -29, -14, -19, -68, -68, -48, -39, -39, 
-48, -39, 9, 43, -29, -14, -19, -68, -68, -48, -39, -39, 
-48, -34, 14, 41, -31, -9, -19, -68, -68, -48, -39, -39, 
-48, -29, 19, 39, -34, -4, -19, -68, -68, -48, -39, -39, 
-48, -24, 24, 36, -36, 0, -19, -63, -63, -43, -39, -34, 
-43, -19, 24, 31, -34, 2, -9, -63, -58, -39, -34, -34, 
-39, -9, 29, 24, -34, 9, 0, -58, -53, -39, -29, -29, 
-34, 0, 34, 17, -34, 17, 4, -48, -48, -29, -29, -19, 
-19, 14, 34, 2, -26, 24, 9, -43, -48, -14, -19, -19, 
-9, 34, 43, -12, -26, 39, 9, -39, -39, -14, -14, -9, 
-4, 39, 43, -17, -24, 41, 9, -29, -34, -9, -9, -9, 
-4, 39, 43, -17, -24, 41, 9, -34, -34, -14, -9, -9, 
-4, 39, 43, -17, -24, 41, 9, -34, -34, -19, -9, -9, 
4, 43, 39, -24, -17, 41, 9, -34, -34, -9, -4, 0, 
29, 63, 34, -46, -2, 48, -4, -34, -24, 0, 9, 9, 
43, 68, 24, -56, 9, 46, -29, -43, -19, 9, 19, 19, 
53, 78, 24, -65, 14, 51, -58, -58, -19, 9, 24, 24, 
63, 78, 14, -70, 24, 46, -78, -63, -29, 9, 24, 24, 
63, 73, 9, -68, 26, 41, -82, -78, -39, 4, 19, 24, 
58, 73, 14, -65, 21, 43, -82, -87, -48, 0, 19, 24, 
58, 73, 14, -65, 21, 43, -82, -87, -48, 0, 14, 24, 
58, 78, 19, -68, 19, 48, -82, -92, -58, -4, 14, 24, 
53, 68, 14, -61, 19, 41, -87, -97, -68, -19, 0, 9, 
58, 53, -4, -56, 31, 24, -87, -97, -68, -24, -4, 4, 
58, 43, -14, -51, 36, 14, -82, -97, -68, -24, -4, 4, 
39, 34, -4, -36, 21, 14, -73, -92, -63, -24, -4, 0, 
0, 14, 14, -7, -7, 14, -58, -87, -63, -29, -14, -9, 
-29, -9, 19, 19, -24, 4, -43, -87, -73, -43, -29, -29, 
-58, -34, 24, 46, -41, -4, -39, -87, -82, -53, -43, -39, 
-58, -58, 0, 58, -29, -29, -39, -97, -97, -68, -63, -53, 
-63, -63, 0, 63, -31, -31, -39, -102, -102, -73, -68, -53, 
-63, -63, 0, 63, -31, -31, -39, -102, -102, -73, -68, -53, 
-68, -63, 4, 65, -36, -29, -39, -102, -102, -73, -68, -53, 
-68, -63, 4, 65, -36, -29, -39, -102, -102, -73, -68, -53, 
-73, -63, 9, 68, -41, -26, -34, -102, -102, -73, -68, -58, 
-78, -68, 9, 73, -43, -29, -34, -97, -102, -73, -63, -58, 
-82, -68, 14, 75, -48, -26, -29, -97, -97, -73, -58, -58, 
-82, -68, 14, 75, -48, -26, -29, -92, -97, -73, -58, -58, 
-82, -68, 14, 75, -48, -26, -29, -92, -97, -73, -58, -58, 
-82, -68, 14, 75, -48, -26, -24, -97, -97, -73, -58, -58, 
-82, -73, 9, 78, -46, -31, -24, -97, -92, -73, -58, -58, 
-87, -82, 4, 85, -46, -39, -24, -92, -97, -78, -63, -63, 
-122, -97, 24, 109, -73, -36, 14, -53, -87, -78, -82, -78, 
-190, -126, 63, 158, -126, -31, 97, 29, -68, -97, -107, -112, 
-244, -146, 97, 195, -170, -24, 200, 151, -39, -107, -131, -146, 
-273, -122, 151, 197, -212, 14, 346, 356, 68, -63, -117, -151, 
-253, 19, 273, 117, -263, 146, 463, 580, 273, 97, 19, -39, 
-224, 136, 361, 43, -292, 248, 600, 795, 463, 239, 146, 63, 
-117, 234, 351, -58, -234, 292, 590, 780, 556, 322, 239, 146, 
9, 527, 517, -268, -253, 522, 263, 200, 492, 444, 419, 375, 
-19, 873, 893, -427, -456, 883, -136, -692, 375, 595, 658, 673, 
-268, 780, 1049, -256, -658, 915, -356, -1503, 126, 502, 556, 590, 
-444, 341, 785, 51, -614, 563, -346, -1712, -229, 126, 175, 200, 
-488, 68, 556, 209, -522, 312, -346, -1693, -590, -258, -200, -141, 
-585, -170, 414, 378, -500, 122, -258, -1517, -775, -546, -507, -444, 
-629, -366, 263, 497, -446, -51, -102, -1200, -780, -634, -624, -590, 
-585, -341, 244, 463, -414, -48, 82, -844, -580, -488, -488, -488, 
-497, -273, 224, 385, -361, -24, 219, -531, -351, -312, -312, -317, 
-429, -224, 204, 326, -317, -9, 229, -405, -239, -224, -224, -239, 
-322, -185, 136, 253, -229, -24, 161, -317, -190, -180, -180, -195, 
-253, -165, 87, 209, -170, -39, 97, -239, -180, -151, -151, -165, 
-214, -146, 68, 180, -141, -39, 102, -117, -136, -112, -107, -122, 
-161, -126, 34, 143, -97, -46, 92, -24, -78, -82, -82, -92, 
-107, -102, 4, 104, -56, -48, 68, -9, -48, -68, -68, -82, 
-92, -82, 9, 87, -51, -36, 48, 0, -48, -58, -58, -68, 
-92, -78, 14, 85, -53, -31, 53, 29, -39, -43, -48, -58, 
-87, -78, 9, 82, -48, -34, 58, 43, -29, -39, -39, -53, 
-73, -78, -4, 75, -34, -41, 58, 43, -14, -39, -39, -53, 
-68, -78, -9, 73, -29, -43, 48, 43, -9, -39, -39, -48, 
-63, -73, -9, 68, -26, -41, 43, 53, -9, -34, -34, -39, 
-63, -73, -9, 68, -26, -41, 43, 63, -9, -34, -29, -34, 
-58, -73, -14, 65, -21, -43, 43, 68, -4, -34, -29, -29, 
-53, -73, -19, 63, -17, -46, 43, 73, 0, -29, -29, -29, 
-48, -73, -24, 61, -12, -48, 39, 73, -4, -29, -29, -29, 
-43, -68, -24, 56, -9, -46, 34, 78, -4, -24, -24, -29, 
-39, -63, -24, 51, -7, -43, 34, 78, 0, -19, -24, -29, 
-39, -58, -19, 48, -9, -39, 34, 82, 0, -19, -24, -24, 
-39, -58, -19, 48, -9, -39, 34, 87, 4, -19, -24, -24, 
-43, -53, -9, 48, -17, -31, 39, 92, 9, -19, -19, -24, 
-39, -53, -14, 46, -12, -34, 39, 92, 9, -19, -19, -24, 
