I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-9, -29, -19, 19, 4, -24, 0, 0, -29, -58, 185, 390, 
-9, -29, -19, 19, 4, -24, 0, 0, -29, -58, 185, 390, 
-9, -29, -19, 19, 4, -24, 0, 0, -29, -58, 180, 390, 
-9, -29, -19, 19, 4, -24, 0, 0, -29, -58, 175, 390, 
-9, -29, -19, 19, 4, -24, 0, 0, -29, -58, 175, 390, 
-9, -29, -19, 19, 4, -24, 0, 0, -29, -58, 175, 390, 
-9, -29, -19, 19, 4, -24, 0, 0, -24, -58, 175, 385, 
-9, -29, -19, 19, 4, -24, 0, 0, -19, -58, 175, 380, 
-9, -24, -14, 17, 2, -19, 0, 0, -19, -58, 170, 380, 
-9, -19, -9, 14, 0, -14, 0, 0, -19, -58, 165, 380, 
-9, -19, -9, 14, 0, -14, 0, 0, -19, -53, 165, 380, 
-9, -19, -9, 14, 0, -14, 0, 0, -19, -48, 165, 380, 
-9, -19, -9, 14, 0, -14, 0, 4, -19, -48, 165, 380, 
-9, -19, -9, 14, 0, -14, 0, 9, -19, -48, 165, 380, 
-9, -19, -9, 14, 0, -14, 0, 9, -14, -48, 161, 375, 
-9, -19, -9, 14, 0, -14, 0, 9, -9, -48, 156, 370, 
-9, -14, -4, 12, -2, -9, 0, 9, -9, -48, 156, 370, 
-9, -9, 0, 9, -4, -4, 0, 9, -9, -48, 156, 370, 
-9, -9, 0, 9, -4, -4, 0, 9, -9, -43, 156, 370, 
-9, -9, 0, 9, -4, -4, 0, 9, -9, -39, 156, 370, 
-9, -9, 0, 9, -4, -4, 0, 9, -9, -39, 151, 366, 
-9, -9, 0, 9, -4, -4, 0, 9, -9, -39, 146, 361, 
-9, -9, 0, 9, -4, -4, 0, 9, -9, -39, 146, 361, 
-9, -9, 0, 9, -4, -4, 0, 9, -9, -39, 146, 361, 
-9, -9, 0, 9, -4, -4, 0, 9, -9, -39, 141, 356, 
-9, -9, 0, 9, -4, -4, 0, 9, -9, -39, 136, 351, 
-9, -9, 0, 9, -4, -4, 0, 9, -9, -39, 136, 351, 
-9, -9, 0, 9, -4, -4, 0, 9, -9, -39, 136, 351, 
-9, -9, 0, 9, -4, -4, 0, 9, -9, -34, 136, 351, 
-9, -9, 0, 9, -4, -4, 0, 9, -9, -29, 136, 351, 
-9, -9, 0, 9, -4, -4, 0, 9, -9, -29, 131, 351, 
-9, -9, 0, 9, -4, -4, 0, 9, -9, -29, 126, 351, 
-9, -9, 0, 9, -4, -4, 0, 9, -9, -29, 126, 346, 
-9, -9, 0, 9, -4, -4, 0, 9, -9, -29, 126, 341, 
-9, -9, 0, 9, -4, -4, 0, 9, -9, -24, 122, 341, 
-9, -9, 0, 9, -4, -4, 0, 9, -9, -19, 117, 341, 
-4, -9, -4, 7, 0, -7, 0, 9, -9, -19, 117, 336, 
0, -9, -9, 4, 4, -9, 0, 9, -9, -19, 117, 331, 
0, -9, -9, 4, 4, -9, 0, 9, -9, -19, 112, 331, 
0, -9, -9, 4, 4, -9, 0, 9, -9, -19, 107, 331, 
0, -9, -9, 4, 4, -9, 0, 9, -9, -14, 107, 326, 
0, -9, -9, 4, 4, -9, 0, 9, -9, -9, 107, 322, 
0, -9, -9, 4, 4, -9, 0, 9, -4, -9, 102, 322, 
0, -9, -9, 4, 4, -9, 0, 9, 0, -9, 97, 322, 
0, -9, -9, 4, 4, -9, 0, 9, 0, -9, 97, 322, 
0, -9, -9, 4, 4, -9, 0, 9, 0, -9, 97, 322, 
0, -9, -9, 4, 4, -9, 0, 9, 0, -9, 92, 317, 
0, -9, -9, 4, 4, -9, 0, 9, 0, -9, 87, 312, 
0, -9, -9, 4, 4, -9, 0, 9, 0, -9, 82, 312, 
0, -9, -9, 4, 4, -9, 0, 9, 0, -9, 78, 312, 
0, -9, -9, 4, 4, -9, 0, 9, 0, -9, 78, 312, 
0, -9, -9, 4, 4, -9, 0, 9, 0, -9, 78, 312, 
0, -14, -14, 7, 7, -14, 0, 9, 0, -9, 78, 307, 
0, -19, -19, 9, 9, -19, 0, 9, 0, -9, 78, 302, 
0, -19, -19, 9, 9, -19, 0, 9, 0, -9, 73, 297, 
0, -19, -19, 9, 9, -19, 0, 9, 0, -9, 68, 292, 
-4, -19, -14, 12, 4, -17, 0, 9, 0, -4, 68, 292, 
-9, -19, -9, 14, 0, -14, 0, 9, 0, 0, 68, 292, 
-9, -19, -9, 14, 0, -14, 0, 9, 0, 0, 68, 292, 
-9, -19, -9, 14, 0, -14, 0, 9, 0, 0, 68, 292, 
-9, -19, -9, 14, 0, -14, 0, 9, 0, 0, 63, 287, 
-9, -19, -9, 14, 0, -14, 0, 9, 0, 0, 58, 283, 
-9, -19, -9, 14, 0, -14, 0, 9, 0, 0, 53, 283, 
-4, -19, -14, 12, 4, -17, 0, 9, 0, 0, 48, 283, 
-4, -19, -14, 12, 4, -17, 0, 9, 0, 0, 48, 278, 
-4, -19, -14, 12, 4, -17, 0, 9, 0, 0, 48, 273, 
-4, -19, -14, 12, 4, -17, 0, 4, 4, 0, 43, 273, 
-4, -19, -14, 12, 4, -17, 0, 4, 9, 0, 39, 278, 
-4, -19, -14, 12, 4, -17, 0, 4, 9, 0, 34, 273, 
-4, -19, -14, 12, 4, -17, 0, 4, 9, 0, 34, 268, 
-4, -19, -14, 12, 4, -17, 0, 4, 0, 0, 29, 263, 
0, -19, -19, 9, 9, -19, 0, 9, -4, 0, 29, 258, 
9, -19, -29, 4, 19, -24, -9, 9, 0, 0, 19, 263, 
14, -19, -34, 2, 24, -26, -14, 14, 0, 0, 19, 263, 
19, -9, -29, -4, 24, -19, -19, 14, 0, 0, 19, 263, 
24, -4, -29, -9, 26, -17, -19, 14, 0, 4, 19, 263, 
24, 0, -24, -12, 24, -12, -14, 4, 0, 4, 19, 263, 
24, 0, -24, -12, 24, -12, -9, 0, 9, 14, 24, 263, 
24, 0, -24, -12, 24, -12, -9, 0, 14, 19, 24, 263, 
24, 14, -9, -19, 17, 2, -4, 4, 29, 24, 29, 263, 
29, 24, -4, -26, 17, 9, -4, 4, 29, 29, 29, 273, 
39, 34, -4, -36, 21, 14, -4, 4, 29, 34, 29, 273, 
43, 39, -4, -41, 24, 17, -14, 4, 29, 29, 29, 268, 
53, 43, -9, -48, 31, 17, -29, 0, 24, 24, 29, 268, 
58, 43, -14, -51, 36, 14, -39, -9, 24, 24, 24, 263, 
63, 34, -29, -48, 46, 2, -39, -9, 24, 24, 19, 258, 
68, 29, -39, -48, 53, -4, -39, -9, 9, 14, 14, 258, 
73, 29, -43, -51, 58, -7, -39, -9, 4, 9, 9, 258, 
73, 29, -43, -51, 58, -7, -39, -14, 4, 9, 4, 258, 
63, 29, -34, -46, 48, -2, -34, -14, 9, 9, 4, 258, 
34, 19, -14, -26, 24, 2, -24, -9, 9, 9, -4, 244, 
9, 9, 0, -9, 4, 4, -9, -4, 4, 4, -14, 224, 
-9, -9, 0, 9, -4, -4, -4, -4, 0, 0, -19, 214, 
-9, -19, -9, 14, 0, -14, 0, -4, 0, -4, -24, 204, 
-9, -19, -9, 14, 0, -14, -4, -4, 0, -4, -24, 200, 
-9, -14, -4, 12, -2, -9, -9, -4, 0, -4, -24, 200, 
-9, -14, -4, 12, -2, -9, -4, -4, 0, -4, -19, 195, 
-19, -19, 0, 19, -9, -9, -4, -4, 0, -4, -14, 195, 
-19, -19, 0, 19, -9, -9, -4, -4, 0, -4, -9, 195, 
-19, -14, 4, 17, -12, -4, 4, 4, 0, -4, -4, 195, 
-29, -34, -4, 31, -12, -19, 9, -4, 0, -24, -19, 175, 
-63, -117, -53, 90, -4, -85, 82, 78, 0, -68, -97, 112, 
-190, -356, -165, 273, -12, -261, 258, 263, -39, -287, -297, -78, 
-361, -634, -273, 497, -43, -453, 478, 458, -87, -561, -556, -273, 
-448, -785, -336, 617, -56, -561, 610, 595, -180, -766, -722, -419, 
-497, -805, -307, 651, -95, -556, 702, 678, -131, -800, -766, -448, 
-536, -751, -214, 644, -161, -483, 819, 800, 92, -785, -736, -424, 
-527, -570, -43, 549, -241, -307, 897, 922, 375, -590, -541, -302, 
-366, -92, 273, 229, -319, 90, 673, 790, 527, -151, -131, 53, 
-141, 722, 863, -290, -502, 793, 175, 68, 649, 575, 619, 639, 
24, 980, 956, -502, -466, 968, -126, -463, 893, 1444, 1244, 1098, 
165, 976, 810, -570, -322, 893, -400, -673, 1058, 2044, 1615, 1312, 
253, 1005, 751, -629, -248, 878, -619, -741, 893, 2235, 1732, 1400, 
312, 790, 478, -551, -82, 634, -717, -741, 429, 1805, 1459, 1283, 
341, 473, 131, -407, 104, 302, -736, -614, -204, 883, 873, 961, 
283, 122, -161, -202, 222, -19, -580, -341, -536, 112, 278, 517, 
170, -87, -258, -41, 214, -173, -356, -141, -483, -248, -87, 234, 
122, -34, -156, -43, 139, -95, -219, 9, -234, -19, 34, 273, 
97, 9, -87, -53, 92, -39, -151, 24, -82, 82, 92, 287, 
82, 39, -43, -61, 63, -2, -107, 39, 43, 102, 107, 287, 
48, 53, 4, -51, 21, 29, -58, 53, 97, 122, 122, 292, 
19, 43, 24, -31, -2, 34, -9, 58, 82, 131, 122, 292, 
9, 29, 19, -19, -4, 24, -9, 58, 78, 102, 102, 268, 
9, 19, 9, -14, 0, 14, -4, 68, 73, 87, 92, 253, 
0, 9, 9, -4, -4, 9, 4, 68, 73, 73, 78, 244, 
0, 9, 9, -4, -4, 9, 14, 68, 73, 68, 78, 239, 
-4, 4, 9, 0, -7, 7, 14, 68, 78, 63, 73, 239, 
-4, 0, 4, 2, -4, 2, 19, 73, 82, 63, 73, 239, 
-14, -4, 9, 9, -12, 2, 19, 73, 82, 63, 68, 239, 
-14, -4, 9, 9, -12, 2, 19, 73, 82, 63, 68, 244, 
-9, -4, 4, 7, -7, 0, 19, 73, 82, 63, 73, 244, 
-9, 0, 9, 4, -9, 4, 24, 78, 87, 63, 73, 244, 
-9, 0, 9, 4, -9, 4, 24, 78, 87, 63, 78, 248, 
-9, 0, 9, 4, -9, 4, 24, 82, 92, 63, 82, 253, 
-9, 0, 9, 4, -9, 4, 24, 82, 97, 68, 82, 253, 
-9, 0, 9, 4, -9, 4, 24, 87, 102, 68, 87, 253, 
-14, 0, 14, 7, -14, 7, 24, 87, 102, 78, 87, 258, 
-14, 0, 14, 7, -14, 7, 24, 97, 107, 82, 92, 258, 
-14, 0, 14, 7, -14, 7, 24, 97, 107, 82, 92, 258, 
-9, 0, 9, 4, -9, 4, 29, 102, 112, 87, 97, 263, 
-9, 0, 9, 4, -9, 4, 29, 107, 112, 82, 97, 263, 
-9, 0, 9, 4, -9, 4, 34, 112, 122, 87, 107, 273, 
-9, 0, 9, 4, -9, 4, 34, 117, 122, 87, 112, 273, 
-9, 4, 14, 2, -12, 9, 34, 117, 126, 92, 122, 278, 
-9, 4, 14, 2, -12, 9, 34, 117, 131, 92, 122, 278, 
-9, 4, 14, 2, -12, 9, 34, 126, 136, 97, 126, 283, 
-9, 4, 14, 2, -12, 9, 39, 126, 141, 97, 131, 283, 
-9, 9, 19, 0, -14, 14, 39, 136, 146, 117, 136, 287, 
-9, 9, 19, 0, -14, 14, 39, 141, 151, 112, 146, 287, 
-4, 14, 19, -4, -12, 17, 39, 156, 161, 122, 151, 297, 
-4, 14, 19, -4, -12, 17, 39, 156, 175, 122, 151, 297, 
-4, 19, 24, -7, -14, 21, 43, 170, 180, 136, 156, 302, 
-4, 19, 24, -7, -14, 21, 48, 170, 190, 141, 161, 302, 
0, 24, 24, -12, -12, 24, 48, 185, 209, 161, 175, 317, 
0, 24, 24, -12, -12, 24, 48, 195, 214, 170, 180, 317, 
9, 34, 24, -21, -7, 29, 48, 204, 234, 185, 200, 322, 
9, 39, 29, -24, -9, 34, 48, 214, 239, 200, 209, 331, 
14, 43, 29, -29, -7, 36, 48, 234, 263, 214, 219, 346, 
19, 43, 24, -31, -2, 34, 53, 248, 278, 229, 229, 351, 
24, 53, 29, -39, -2, 41, 58, 263, 302, 258, 253, 366, 
29, 58, 29, -43, 0, 43, 58, 283, 317, 273, 253, 366, 
34, 68, 34, -51, 0, 51, 58, 307, 341, 302, 283, 385, 
39, 78, 39, -58, 0, 58, 58, 326, 361, 322, 297, 400, 
48, 92, 43, -70, 2, 68, 58, 336, 395, 356, 322, 414, 
63, 97, 34, -80, 14, 65, 53, 356, 409, 380, 346, 429, 
68, 112, 43, -90, 12, 78, 48, 370, 439, 409, 370, 444, 
78, 131, 53, -104, 12, 92, 48, 385, 468, 448, 400, 473, 
87, 156, 68, -122, 9, 112, 39, 400, 492, 483, 424, 497, 
107, 170, 63, -139, 21, 117, 39, 409, 517, 517, 453, 517, 
122, 190, 68, -156, 26, 129, 19, 419, 546, 551, 483, 546, 
136, 214, 78, -175, 29, 146, 9, 424, 570, 595, 517, 570, 
151, 239, 87, -195, 31, 163, -4, 419, 595, 634, 546, 590, 
175, 273, 97, -224, 39, 185, -19, 429, 619, 673, 580, 619, 
190, 297, 107, -244, 41, 202, -34, 429, 639, 697, 614, 653, 
209, 322, 112, -265, 48, 217, -58, 424, 658, 736, 649, 678, 
224, 346, 122, -285, 51, 234, -78, 419, 678, 780, 683, 702, 
244, 375, 131, -309, 56, 253, -97, 405, 688, 795, 707, 732, 
263, 405, 141, -334, 61, 273, -122, 390, 697, 824, 741, 756, 
278, 424, 146, -351, 65, 285, -146, 370, 707, 844, 756, 771, 
292, 444, 151, -368, 70, 297, -165, 341, 712, 854, 775, 790, 
307, 463, 156, -385, 75, 309, -180, 302, 712, 863, 780, 800, 
312, 488, 175, -400, 68, 331, -195, 278, 707, 868, 795, 819, 
317, 488, 170, -402, 73, 329, -204, 248, 692, 868, 795, 824, 
312, 492, 180, -402, 65, 336, -219, 219, 678, 863, 795, 829, 
317, 497, 180, -407, 68, 339, -234, 180, 639, 834, 775, 819, 
317, 497, 180, -407, 68, 339, -239, 156, 610, 795, 771, 814, 
307, 478, 170, -392, 68, 324, -244, 126, 561, 746, 727, 780, 
297, 468, 170, -383, 63, 319, -244, 102, 531, 702, 688, 766, 
268, 419, 151, -344, 58, 285, -239, 82, 488, 644, 653, 736, 
248, 390, 141, -319, 53, 265, -229, 73, 448, 590, 610, 702, 
229, 366, 136, -297, 46, 251, -214, 53, 409, 531, 570, 668, 
204, 331, 126, -268, 39, 229, -200, 39, 370, 488, 531, 634, 
185, 283, 97, -234, 43, 190, -185, 29, 331, 424, 492, 595, 
146, 248, 102, -197, 21, 175, -170, 19, 297, 375, 448, 561, 
126, 224, 97, -175, 14, 161, -146, 14, 268, 331, 419, 531, 
102, 195, 92, -148, 4, 143, -136, 9, 248, 297, 380, 507, 
82, 161, 78, -122, 2, 119, -112, 9, 229, 258, 356, 478, 
58, 126, 68, -92, -4, 97, -97, 14, 209, 224, 331, 453, 
39, 112, 73, -75, -17, 92, -82, 14, 195, 195, 302, 434, 
24, 92, 68, -58, -21, 80, -78, 14, 175, 180, 278, 419, 
14, 78, 63, -46, -24, 70, -58, 14, 165, 156, 268, 400, 
-4, 58, 63, -26, -34, 61, -48, 14, 156, 136, 253, 390, 
-9, 43, 53, -17, -31, 48, -34, 14, 136, 117, 234, 380, 
-14, 34, 48, -9, -31, 41, -29, 19, 131, 107, 224, 375, 
-24, 14, 39, 4, -31, 26, -14, 14, 122, 87, 209, 361, 
-34, 9, 43, 12, -39, 26, -9, 14, 117, 78, 204, 361, 
-39, 0, 39, 19, -39, 19, -4, 14, 107, 73, 195, 346, 
-39, -4, 34, 21, -36, 14, 0, 14, 107, 68, 195, 346, 
-43, -4, 39, 24, -41, 17, 0, 14, 102, 58, 190, 346, 
-48, -9, 39, 29, -43, 14, 0, 14, 97, 58, 190, 346, 
-48, -9, 39, 29, -43, 14, 4, 14, 97, 43, 190, 341, 
-48, -9, 39, 29, -43, 14, 4, 14, 92, 43, 195, 341, 
-48, -9, 39, 29, -43, 14, 4, 19, 87, 39, 190, 341, 
-48, -9, 39, 29, -43, 14, 4, 19, 87, 34, 190, 341, 
-53, -9, 43, 31, -48, 17, 9, 19, 87, 29, 190, 336, 
-53, -9, 43, 31, -48, 17, 9, 14, 87, 29, 190, 336, 
-53, -9, 43, 31, -48, 17, 9, 14, 82, 24, 190, 336, 
-53, -9, 43, 31, -48, 17, 9, 14, 82, 24, 190, 336, 
-53, -4, 48, 29, -51, 21, 9, 14, 82, 24, 185, 336, 
-53, -4, 48, 29, -51, 21, 9, 14, 82, 24, 180, 336, 
-48, -4, 43, 26, -46, 19, 9, 14, 82, 24, 180, 336, 
-48, -4, 43, 26, -46, 19, 9, 14, 82, 24, 180, 336, 
-48, -4, 43, 26, -46, 19, 9, 14, 82, 24, 180, 336, 
-48, -4, 43, 26, -46, 19, 9, 14, 82, 19, 180, 336, 
-48, -4, 43, 26, -46, 19, 9, 14, 78, 19, 185, 336, 
-43, 0, 43, 21, -43, 21, 4, 9, 78, 19, 190, 336, 
-43, 0, 43, 21, -43, 21, 4, 4, 73, 19, 190, 336, 
-43, 0, 43, 21, -43, 21, 4, 0, 73, 19, 190, 336, 
-39, 0, 39, 19, -39, 19, 4, 0, 68, 14, 190, 336, 
-39, 0, 39, 19, -39, 19, 4, -4, 68, 14, 190, 336, 
-39, 0, 39, 19, -39, 19, 0, -4, 68, 14, 190, 336, 
-39, 4, 43, 17, -41, 24, 0, -4, 63, 14, 190, 336, 
-39, 0, 39, 19, -39, 19, 0, -4, 58, 14, 190, 336, 
-39, -4, 34, 21, -36, 14, 0, -4, 58, 14, 190, 336, 
-39, -4, 34, 21, -36, 14, 0, -4, 58, 4, 190, 336, 
-34, -4, 29, 19, -31, 12, 0, -4, 48, 0, 190, 331, 
-34, -4, 29, 19, -31, 12, 0, -4, 48, -4, 185, 336, 
-34, -4, 29, 19, -31, 12, -4, -4, 43, -4, 185, 341, 
-34, -9, 24, 21, -29, 7, -4, -4, 43, -4, 175, 341, 
-34, -9, 24, 21, -29, 7, -4, 0, 39, -4, 175, 336, 
-34, -9, 24, 21, -29, 7, -4, 0, 29, -4, 175, 336, 
-34, -14, 19, 24, -26, 2, -4, 0, 19, -4, 170, 331, 
-34, -14, 19, 24, -26, 2, -4, 0, 19, -4, 170, 326, 
-34, -14, 19, 24, -26, 2, -4, 0, 14, -9, 161, 322, 
-34, -14, 19, 24, -26, 2, -4, -4, 9, -14, 161, 317, 
-34, -14, 19, 24, -26, 2, -4, -4, 4, -19, 161, 317, 
-34, -19, 14, 26, -24, -2, -4, -4, 0, -19, 161, 317, 
-34, -19, 14, 26, -24, -2, -4, -4, -4, -24, 161, 322, 
-29, -19, 9, 24, -19, -4, -4, -4, -4, -29, 151, 317, 
-29, -24, 4, 26, -17, -9, -4, -4, -4, -29, 151, 312, 
-29, -24, 4, 26, -17, -9, -4, -9, -9, -29, 151, 312, 
-29, -24, 4, 26, -17, -9, -4, -14, -14, -29, 156, 312, 
-29, -24, 4, 26, -17, -9, 0, -14, -14, -34, 151, 312, 
-29, -29, 0, 29, -14, -14, 4, -14, -19, -34, 151, 312, 
-29, -24, 4, 26, -17, -9, 0, -14, -19, -43, 151, 307, 
-29, -24, 4, 26, -17, -9, 0, -9, -19, -43, 146, 307, 
-24, -24, 0, 24, -12, -12, 0, -9, -19, -43, 141, 302, 
-24, -24, 0, 24, -12, -12, 0, -9, -19, -43, 136, 302, 
-24, -24, 0, 24, -12, -12, 0, -9, -24, -48, 136, 297, 
-24, -24, 0, 24, -12, -12, 0, -9, -24, -48, 136, 297, 
-24, -24, 0, 24, -12, -12, 0, -9, -29, -48, 136, 292, 
-24, -29, -4, 26, -9, -17, 0, -9, -29, -53, 131, 292, 
-24, -29, -4, 26, -9, -17, 0, -4, -24, -53, 131, 292, 
-19, -29, -9, 24, -4, -19, 0, -4, -24, -53, 131, 287, 
-19, -29, -9, 24, -4, -19, 0, -4, -24, -53, 126, 287, 
-19, -29, -9, 24, -4, -19, 0, -4, -24, -53, 126, 287, 
-19, -34, -14, 26, -2, -24, 0, -4, -24, -58, 122, 283, 
-19, -34, -14, 26, -2, -24, 0, -4, -29, -58, 122, 283, 
-19, -34, -14, 26, -2, -24, 4, -4, -29, -58, 112, 283, 
-19, -34, -14, 26, -2, -24, 9, -4, -29, -58, 112, 287, 
-19, -34, -14, 26, -2, -24, 9, -4, -29, -58, 112, 283, 
-14, -34, -19, 24, 2, -26, 9, -4, -29, -58, 112, 283, 
-14, -34, -19, 24, 2, -26, 9, -4, -34, -58, 107, 278, 
-14, -34, -19, 24, 2, -26, 9, -9, -34, -58, 107, 278, 
-9, -34, -24, 21, 7, -29, 4, -9, -34, -63, 102, 278, 
-9, -34, -24, 21, 7, -29, 0, -9, -34, -63, 102, 278, 
-9, -29, -19, 19, 4, -24, 0, -4, -34, -58, 97, 273, 
-9, -24, -14, 17, 2, -19, 0, -4, -34, -53, 97, 273, 
-9, -24, -14, 17, 2, -19, 0, -4, -34, -53, 97, 268, 
-9, -24, -14, 17, 2, -19, 0, -4, -34, -53, 97, 268, 
-9, -24, -14, 17, 2, -19, 0, -4, -34, -53, 92, 268, 
-9, -24, -14, 17, 2, -19, 0, -4, -34, -53, 92, 263, 
