I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
58, 78, 19, -68, 19, 48, -14, 14, 87, 126, 107, 58, 
58, 87, 29, -73, 14, 58, -29, 9, 87, 126, 107, 58, 
58, 97, 39, -78, 9, 68, -43, 4, 87, 126, 107, 58, 
58, 107, 48, -82, 4, 78, -58, 0, 87, 126, 107, 58, 
68, 82, 14, -75, 26, 48, -73, -19, 73, 122, 92, 43, 
68, 68, 0, -68, 34, 34, -78, -29, 68, 117, 87, 39, 
68, 53, -14, -61, 41, 19, -82, -39, 63, 112, 82, 34, 
68, 39, -29, -53, 48, 4, -87, -48, 58, 107, 78, 29, 
78, 34, -43, -56, 61, -4, -102, -58, 39, 87, 68, 14, 
78, 29, -48, -53, 63, -9, -107, -68, 29, 78, 58, 9, 
78, 24, -53, -51, 65, -14, -112, -78, 19, 68, 48, 4, 
78, 19, -58, -48, 68, -19, -117, -87, 9, 58, 39, 0, 
87, 29, -58, -58, 73, -14, -117, -78, 14, 68, 48, 14, 
87, 29, -58, -58, 73, -14, -117, -78, 19, 78, 58, 19, 
87, 29, -58, -58, 73, -14, -117, -78, 24, 87, 68, 24, 
87, 29, -58, -58, 73, -14, -117, -78, 34, 102, 78, 34, 
78, 39, -39, -58, 58, 0, -117, -87, 34, 92, 87, 43, 
92, 48, -43, -70, 68, 2, -117, -87, 29, 92, 87, 43, 
78, 53, -24, -65, 51, 14, -122, -87, 24, 87, 87, 43, 
78, 53, -24, -65, 51, 14, -122, -97, 19, 82, 87, 43, 
87, 53, -34, -70, 61, 9, -131, -112, 9, 78, 63, 43, 
92, 53, -39, -73, 65, 7, -141, -117, 4, 73, 68, 39, 
102, 73, -29, -87, 65, 21, -151, -122, 0, 68, 63, 34, 
102, 63, -39, -82, 70, 12, -161, -122, -9, 58, 48, 19, 
97, 63, -34, -80, 65, 14, -151, -131, -4, 58, 43, 29, 
92, 63, -29, -78, 61, 17, -141, -131, -9, 58, 48, 29, 
87, 58, -29, -73, 58, 14, -141, -136, -9, 63, 53, 29, 
87, 53, -34, -70, 61, 9, -141, -136, -9, 63, 58, 29, 
78, 63, -14, -70, 46, 24, -151, -126, -9, 68, 68, 34, 
68, 68, 0, -68, 34, 34, -156, -126, -9, 68, 68, 39, 
68, 73, 4, -70, 31, 39, -156, -126, 0, 73, 73, 43, 
78, 78, 0, -78, 39, 39, -151, -126, 0, 78, 78, 53, 
92, 68, -24, -80, 58, 21, -151, -122, 14, 78, 73, 53, 
97, 68, -29, -82, 63, 19, -136, -107, 19, 78, 73, 53, 
97, 58, -39, -78, 68, 9, -122, -102, 19, 78, 73, 48, 
82, 53, -29, -68, 56, 12, -107, -97, 14, 78, 68, 48, 
68, 39, -29, -53, 48, 4, -92, -97, 4, 73, 63, 39, 
58, 29, -29, -43, 43, 0, -82, -87, 4, 68, 58, 34, 
48, 29, -19, -39, 34, 4, -73, -82, 9, 63, 58, 29, 
34, 19, -14, -26, 24, 2, -63, -78, 19, 68, 53, 24, 
19, 4, -14, -12, 17, -4, -58, -58, 19, 68, 53, 24, 
19, -4, -24, -7, 21, -14, -53, -58, 29, 73, 48, 24, 
14, -4, -19, -4, 17, -12, -48, -53, 29, 73, 48, 24, 
14, 0, -14, -7, 14, -7, -39, -53, 34, 78, 53, 29, 
9, -9, -19, 0, 14, -14, -39, -39, 39, 87, 63, 29, 
9, -19, -29, 4, 19, -24, -43, -34, 39, 87, 63, 29, 
4, -24, -29, 9, 17, -26, -48, -34, 34, 87, 63, 29, 
-4, -29, -24, 17, 9, -26, -53, -34, 34, 87, 58, 24, 
4, -19, -24, 7, 14, -21, -63, -43, 39, 92, 58, 24, 
4, -19, -24, 7, 14, -21, -63, -43, 34, 87, 48, 19, 
4, -19, -24, 7, 14, -21, -58, -43, 29, 78, 48, 19, 
0, -14, -14, 7, 7, -14, -58, -48, 24, 78, 53, 19, 
-14, -14, 0, 14, -7, -7, -39, -53, 19, 73, 48, 9, 
-19, -14, 4, 17, -12, -4, -34, -58, 14, 68, 43, 4, 
-19, -14, 4, 17, -12, -4, -24, -63, 9, 63, 39, 4, 
-24, -14, 9, 19, -17, -2, -19, -73, 4, 53, 34, 0, 
-24, -34, -9, 29, -7, -21, -24, -68, -14, 39, 29, -9, 
-24, -39, -14, 31, -4, -26, -24, -68, -14, 39, 24, -9, 
-24, -48, -24, 36, 0, -36, -19, -63, -14, 39, 14, -14, 
-24, -53, -29, 39, 2, -41, -24, -63, -9, 39, 9, -14, 
-24, -43, -19, 34, -2, -31, -24, -63, 0, 39, 4, -14, 
-29, -43, -14, 36, -7, -29, -19, -63, -9, 39, 9, -19, 
-34, -48, -14, 41, -9, -31, -4, -63, -14, 34, 14, -19, 
-34, -53, -19, 43, -7, -36, 4, -63, -14, 34, 19, -19, 
-14, -53, -39, 34, 12, -46, -4, -48, 0, 34, 19, -19, 
-14, -53, -39, 34, 12, -46, -4, -48, 0, 39, 19, -19, 
-14, -53, -39, 34, 12, -46, -9, -53, 0, 43, 14, -19, 
-19, -68, -48, 43, 14, -58, -9, -53, 0, 48, 14, -19, 
-24, -68, -43, 46, 9, -56, -9, -63, -9, 34, 4, -19, 
-24, -68, -43, 46, 9, -56, -9, -63, -14, 29, 4, -19, 
-24, -63, -39, 43, 7, -51, -9, -63, -14, 29, 9, -19, 
-19, -58, -39, 39, 9, -48, -9, -63, -19, 24, 9, -19, 
-29, -43, -14, 36, -7, -29, 0, -63, -14, 34, 19, -9, 
-29, -43, -14, 36, -7, -29, 0, -63, -9, 39, 19, -9, 
-29, -48, -19, 39, -4, -34, 0, -63, -4, 39, 19, -9, 
-29, -48, -19, 39, -4, -34, 0, -63, 0, 43, 19, -9, 
-29, -43, -14, 36, -7, -29, -9, -53, 9, 48, 24, 0, 
-34, -39, -4, 36, -14, -21, -9, -53, 9, 53, 29, 4, 
-39, -39, 0, 39, -19, -19, -9, -53, 9, 58, 34, 4, 
-39, -39, 0, 39, -19, -19, -4, -53, 9, 63, 39, 0, 
-24, -48, -24, 36, 0, -36, 4, -63, 0, 58, 29, -9, 
-24, -48, -24, 36, 0, -36, 4, -58, 4, 58, 29, -9, 
-24, -48, -24, 36, 0, -36, 4, -58, 4, 58, 29, -9, 
-24, -48, -24, 36, 0, -36, 4, -58, 4, 58, 29, -4, 
-24, -58, -34, 41, 4, -46, -4, -48, 14, 53, 29, -14, 
-24, -63, -39, 43, 7, -51, -4, -48, 14, 53, 34, -19, 
-24, -68, -43, 46, 9, -56, -4, -48, 14, 58, 34, -19, 
-19, -73, -53, 46, 17, -63, 0, -48, 14, 63, 34, -14, 
-19, -73, -53, 46, 17, -63, -9, -48, 9, 58, 19, -29, 
-24, -73, -48, 48, 12, -61, -9, -48, 9, 58, 9, -34, 
-34, -73, -39, 53, 2, -56, -9, -48, 14, 53, 0, -39, 
-39, -73, -34, 56, -2, -53, -9, -43, 19, 48, -9, -43, 
-39, -63, -24, 51, -7, -43, -29, -53, 19, 58, 19, -14, 
-29, -53, -24, 41, -2, -39, -29, -58, 9, 53, 34, 0, 
-53, -48, 4, 51, -29, -21, -14, -68, -4, 34, 24, -9, 
-102, -73, 29, 87, -65, -21, 19, -68, -29, 24, 4, -19, 
-141, -97, 43, 119, -92, -26, 73, -82, -53, 9, -4, -24, 
-146, -117, 29, 131, -87, -43, 112, -82, -53, 9, -4, -39, 
-151, -107, 43, 129, -97, -31, 146, -73, -34, 29, 0, -39, 
-161, -97, 63, 129, -112, -17, 180, -39, 29, 78, 34, -24, 
-170, -78, 92, 124, -131, 7, 229, -4, 117, 156, 97, 24, 
-170, -34, 136, 102, -153, 51, 278, 29, 244, 268, 200, 107, 
-141, 58, 200, 41, -170, 129, 312, 48, 434, 453, 356, 224, 
-73, 219, 292, -73, -183, 256, 331, 68, 673, 688, 561, 380, 
19, 400, 380, -209, -180, 390, 322, 48, 922, 932, 780, 551, 
92, 556, 463, -324, -185, 509, 278, -19, 1180, 1176, 1005, 722, 
165, 697, 531, -431, -183, 614, 214, -92, 1454, 1449, 1234, 912, 
273, 878, 605, -575, -165, 741, 117, -141, 1732, 1722, 1473, 1098, 
409, 1039, 629, -724, -109, 834, -92, -263, 1922, 1922, 1654, 1244, 
531, 1151, 619, -841, -43, 885, -351, -473, 2005, 2030, 1756, 1332, 
658, 1234, 575, -946, 41, 905, -600, -644, 2059, 2093, 1830, 1400, 
805, 1312, 507, -1058, 148, 910, -883, -712, 2113, 2152, 1888, 1449, 
976, 1385, 409, -1180, 283, 897, -1215, -741, 2176, 2205, 1947, 1507, 
1176, 1444, 268, -1310, 453, 856, -1556, -766, 2249, 2278, 2010, 1566, 
1356, 1498, 141, -1427, 607, 819, -1839, -785, 2298, 2347, 2074, 1625, 
1493, 1522, 29, -1507, 732, 775, -2039, -810, 2313, 2366, 2103, 1664, 
1566, 1512, -53, -1539, 810, 729, -2176, -897, 2239, 2313, 2083, 1664, 
1615, 1493, -122, -1554, 868, 685, -2293, -1034, 2074, 2181, 2015, 1634, 
1698, 1498, -200, -1598, 949, 649, -2435, -1156, 1888, 2069, 1947, 1620, 
1776, 1478, -297, -1627, 1037, 590, -2537, -1234, 1708, 1922, 1839, 1571, 
1800, 1385, -414, -1593, 1107, 485, -2557, -1322, 1400, 1629, 1610, 1405, 
1751, 1185, -566, -1468, 1159, 309, -2483, -1410, 971, 1220, 1273, 1166, 
1605, 941, -663, -1273, 1134, 139, -2259, -1400, 561, 805, 907, 883, 
1351, 634, -717, -993, 1034, -41, -1917, -1259, 170, 380, 502, 551, 
1107, 287, -819, -697, 963, -265, -1590, -1098, -248, -63, 78, 195, 
893, 9, -883, -451, 888, -436, -1317, -1034, -639, -439, -263, -78, 
668, -165, -834, -251, 751, -500, -1078, -1083, -927, -678, -463, -229, 
434, -258, -692, -87, 563, -475, -863, -1083, -1019, -771, -551, -317, 
209, -317, -527, 53, 368, -422, -610, -883, -941, -761, -605, -385, 
-9, -380, -370, 195, 180, -375, -366, -619, -814, -702, -619, -448, 
-126, -385, -258, 256, 65, -322, -214, -453, -688, -624, -575, -448, 
-156, -346, -190, 251, 17, -268, -156, -356, -566, -517, -488, -380, 
-136, -278, -141, 207, 2, -209, -92, -234, -444, -405, -400, -317, 
-141, -234, -92, 187, -24, -163, -29, -141, -341, -322, -331, -268, 
-141, -204, -63, 173, -39, -134, 24, -58, -244, -234, -248, -214, 
-112, -170, -58, 141, -26, -114, 58, 14, -170, -161, -190, -165, 
-82, -151, -68, 117, -7, -109, 58, 39, -141, -131, -161, -136, 
-78, -131, -53, 104, -12, -92, 48, 34, -151, -131, -151, -126, 
-73, -141, -68, 107, -2, -104, 48, 34, -151, -141, -151, -126, 
-73, -146, -73, 109, 0, -109, 53, 43, -151, -136, -156, -126, 
-73, -146, -73, 109, 0, -109, 58, 43, -156, -136, -156, -131, 
-73, -151, -78, 112, 2, -114, 63, 48, -161, -131, -156, -131, 
-82, -161, -78, 122, -2, -119, 58, 48, -151, -131, -165, -146, 
-87, -161, -73, 124, -7, -117, 58, 53, -151, -131, -165, -151, 
-92, -161, -68, 126, -12, -114, 53, 53, -146, -131, -161, -156, 
-97, -161, -63, 129, -17, -112, 48, 58, -146, -131, -156, -156, 
-87, -161, -73, 124, -7, -117, 63, 68, -131, -117, -151, -146, 
-87, -156, -68, 122, -9, -112, 73, 73, -131, -117, -146, -141, 
-87, -156, -68, 122, -9, -112, 78, 78, -131, -117, -146, -136, 
-87, -156, -68, 122, -9, -112, 82, 87, -131, -117, -146, -131, 
-97, -165, -68, 131, -14, -117, 87, 82, -131, -122, -156, -141, 
-102, -165, -63, 134, -19, -114, 87, 87, -131, -112, -146, -131, 
-102, -165, -63, 134, -19, -114, 92, 92, -131, -117, -141, -126, 
-107, -170, -63, 139, -21, -117, 102, 92, -136, -122, -141, -126, 
-97, -170, -73, 134, -12, -122, 92, 92, -136, -131, -146, -126, 
-97, -170, -73, 134, -12, -122, 87, 92, -136, -126, -146, -122, 
-97, -165, -68, 131, -14, -117, 82, 92, -131, -126, -146, -122, 
-102, -165, -63, 134, -19, -114, 82, 92, -131, -122, -146, -122, 
-107, -151, -43, 129, -31, -97, 92, 87, -131, -122, -151, -131, 
-107, -151, -43, 129, -31, -97, 107, 87, -131, -122, -151, -131, 
-102, -151, -48, 126, -26, -100, 117, 82, -131, -126, -161, -136, 
-102, -151, -48, 126, -26, -100, 107, 78, -136, -131, -165, -141, 
-102, -156, -53, 129, -24, -104, 112, 73, -136, -126, -156, -141, 
-107, -161, -53, 134, -26, -107, 117, 73, -136, -126, -161, -136, 
-107, -156, -48, 131, -29, -102, 122, 68, -136, -131, -161, -141, 
-107, -146, -39, 126, -34, -92, 126, 68, -136, -131, -156, -136, 
-107, -156, -48, 131, -29, -102, 141, 73, -136, -131, -156, -141, 
-112, -161, -48, 136, -31, -104, 146, 82, -136, -126, -151, -136, 
-117, -161, -43, 139, -36, -102, 146, 87, -136, -126, -151, -136, 
-122, -170, -48, 146, -36, -109, 146, 92, -136, -126, -151, -131, 
-112, -175, -63, 143, -24, -119, 136, 92, -136, -136, -161, -141, 
-107, -175, -68, 141, -19, -122, 136, 97, -136, -136, -165, -146, 
-97, -170, -73, 134, -12, -122, 131, 112, -131, -136, -161, -146, 
-92, -170, -78, 131, -7, -124, 131, 117, -131, -131, -165, -136, 
-97, -165, -68, 131, -14, -117, 126, 117, -131, -136, -165, -136, 
-107, -165, -58, 136, -24, -112, 131, 117, -131, -136, -165, -136, 
-112, -161, -48, 136, -31, -104, 131, 117, -136, -141, -170, -136, 
-117, -156, -39, 136, -39, -97, 131, 117, -136, -141, -170, -136, 
-122, -156, -34, 139, -43, -95, 126, 107, -146, -156, -185, -141, 
-126, -156, -29, 141, -48, -92, 126, 107, -146, -161, -190, -151, 
-126, -156, -29, 141, -48, -92, 136, 107, -146, -161, -204, -161, 
-117, -156, -39, 136, -39, -97, 136, 112, -146, -161, -214, -165, 
-126, -170, -43, 148, -41, -107, 131, 102, -141, -156, -209, -151, 
-126, -175, -48, 151, -39, -112, 136, 107, -141, -151, -200, -151, 
-126, -185, -58, 156, -34, -122, 136, 117, -141, -146, -185, -146, 
-126, -195, -68, 161, -29, -131, 136, 122, -141, -141, -175, -141, 
-136, -185, -48, 161, -43, -117, 136, 131, -136, -136, -161, -122, 
-141, -180, -39, 161, -51, -109, 136, 131, -131, -131, -161, -122, 
-146, -175, -29, 161, -58, -102, 136, 131, -131, -131, -161, -126, 
-151, -175, -24, 163, -63, -100, 141, 131, -126, -126, -156, -126, 
-136, -165, -29, 151, -53, -97, 141, 122, -136, -126, -165, -117, 
-131, -156, -24, 143, -53, -90, 141, 122, -136, -126, -170, -126, 
-131, -141, -9, 136, -61, -75, 141, 122, -136, -131, -170, -126, 
-126, -131, -4, 129, -61, -68, 146, 122, -141, -131, -165, -126, 
-136, -156, -19, 146, -58, -87, 151, 126, -146, -141, -175, -136, 
-141, -165, -24, 153, -58, -95, 156, 131, -146, -141, -180, -136, 
-146, -180, -34, 163, -56, -107, 161, 141, -146, -141, -180, -146, 
-156, -195, -39, 175, -58, -117, 170, 146, -146, -141, -180, -146, 
-151, -204, -53, 178, -48, -129, 170, 146, -146, -141, -170, -136, 
-151, -204, -53, 178, -48, -129, 175, 156, -146, -141, -180, -141, 
-146, -200, -53, 173, -46, -126, 175, 156, -151, -151, -185, -141, 
-146, -185, -39, 165, -53, -112, 175, 156, -151, -156, -190, -141, 
-141, -175, -34, 158, -53, -104, 161, 146, -151, -156, -190, -156, 
-141, -175, -34, 158, -53, -104, 156, 146, -151, -161, -190, -156, 
-146, -175, -29, 161, -58, -102, 151, 146, -156, -165, -190, -156, 
-161, -185, -24, 173, -68, -104, 156, 146, -156, -165, -190, -151, 
-156, -190, -34, 173, -61, -112, 180, 146, -165, -170, -190, -151, 
-156, -195, -39, 175, -58, -117, 190, 151, -165, -170, -200, -156, 
-161, -200, -39, 180, -61, -119, 200, 151, -170, -170, -209, -161, 
-175, -204, -29, 190, -73, -117, 209, 151, -170, -180, -219, -170, 
-161, -204, -43, 183, -58, -124, 204, 151, -185, -190, -229, -185, 
-156, -204, -48, 180, -53, -126, 204, 161, -185, -190, -229, -185, 
-156, -195, -39, 175, -58, -117, 204, 161, -185, -190, -229, -190, 
-151, -195, -43, 173, -53, -119, 209, 170, -185, -190, -229, -190, 
-156, -185, -29, 170, -63, -107, 204, 170, -190, -180, -219, -190, 
-156, -185, -29, 170, -63, -107, 209, 165, -190, -185, -224, -185, 
-156, -185, -29, 170, -63, -107, 209, 161, -195, -190, -224, -185, 
-161, -195, -34, 178, -63, -114, 209, 161, -200, -195, -224, -180, 
-180, -200, -19, 190, -80, -109, 214, 170, -204, -200, -239, -195, 
-185, -204, -19, 195, -82, -112, 224, 170, -209, -200, -244, -195, 
-185, -209, -24, 197, -80, -117, 229, 175, -209, -200, -244, -190, 
-185, -214, -29, 200, -78, -122, 234, 175, -209, -200, -239, -190, 
-190, -204, -14, 197, -87, -109, 229, 175, -200, -195, -234, -185, 
-190, -209, -19, 200, -85, -114, 234, 175, -209, -204, -239, -190, 
-190, -214, -24, 202, -82, -119, 234, 175, -214, -204, -234, -185, 
-190, -214, -24, 202, -82, -119, 234, 180, -214, -209, -234, -180, 
-185, -204, -19, 195, -82, -112, 229, 180, -219, -214, -248, -175, 
-180, -204, -24, 192, -78, -114, 229, 180, -224, -219, -253, -180, 
-180, -214, -34, 197, -73, -124, 234, 180, -229, -224, -263, -190, 
-185, -214, -29, 200, -78, -122, 234, 180, -234, -229, -263, -190, 
-200, -219, -19, 209, -90, -119, 244, 190, -229, -234, -253, -195, 
-200, -219, -19, 209, -90, -119, 244, 190, -234, -239, -263, -200, 
-200, -229, -29, 214, -85, -129, 248, 190, -244, -244, -268, -209, 
-204, -229, -24, 217, -90, -126, 248, 190, -248, -248, -273, -214, 
-214, -248, -34, 231, -90, -141, 248, 190, -258, -263, -292, -224, 
-219, -248, -29, 234, -95, -139, 248, 185, -273, -268, -302, -229, 
-229, -248, -19, 239, -104, -134, 253, 185, -283, -287, -312, -244, 
-239, -248, -9, 244, -114, -129, 253, 190, -297, -297, -322, -253, 
-234, -248, -14, 241, -109, -131, 244, 200, -287, -287, -326, -253, 
-229, -248, -19, 239, -104, -134, 244, 200, -292, -297, -331, -258, 
-229, -248, -19, 239, -104, -134, 244, 195, -297, -307, -341, -263, 
-234, -258, -24, 246, -104, -141, 258, 195, -307, -312, -346, -263, 
-239, -278, -39, 258, -100, -158, 263, 185, -322, -307, -346, -253, 
-244, -283, -39, 263, -102, -161, 268, 185, -331, -312, -356, -263, 
-253, -292, -39, 273, -107, -165, 273, 185, -341, -326, -356, -268, 
-268, -307, -39, 287, -114, -173, 273, 185, -351, -331, -375, -283, 
-263, -302, -39, 283, -112, -170, 278, 175, -341, -341, -380, -278, 
-263, -292, -29, 278, -117, -161, 292, 175, -356, -351, -380, -278, 
-268, -287, -19, 278, -124, -153, 302, 170, -366, -361, -375, -283, 
-268, -278, -9, 273, -129, -143, 307, 170, -370, -366, -370, -283, 
-283, -268, 14, 275, -148, -126, 317, 161, -390, -366, -361, -283, 
-283, -268, 14, 275, -148, -126, 317, 161, -400, -366, -370, -273, 
-287, -268, 19, 278, -153, -124, 326, 156, -409, -366, -370, -273, 
-287, -268, 19, 278, -153, -124, 331, 156, -409, -375, -366, -273, 
-292, -273, 19, 283, -156, -126, 341, 156, -405, -380, -375, -273, 
-297, -287, 9, 292, -153, -139, 341, 156, -414, -385, -380, -278, 
-302, -292, 9, 297, -156, -141, 341, 151, -424, -395, -385, -287, 
-302, -292, 9, 297, -156, -141, 336, 141, -434, -400, -390, -297, 
-307, -283, 24, 295, -165, -129, 331, 136, -444, -409, -395, -287, 
-312, -278, 34, 295, -173, -122, 326, 131, -453, -414, -400, -292, 
-317, -278, 39, 297, -178, -119, 322, 126, -453, -419, -405, -292, 
-317, -278, 39, 297, -178, -119, 317, 122, -458, -419, -405, -292, 
-322, -278, 43, 300, -183, -117, 317, 117, -468, -419, -409, -292, 
-326, -283, 43, 305, -185, -119, 317, 117, -468, -424, -409, -292, 
-326, -287, 39, 307, -183, -124, 317, 112, -473, -429, -409, -292, 
-331, -287, 43, 309, -187, -122, 317, 112, -478, -434, -414, -287, 
-322, -278, 43, 300, -183, -117, 307, 102, -497, -448, -419, -292, 
-322, -268, 53, 295, -187, -107, 302, 87, -497, -453, -419, -302, 
-322, -268, 53, 295, -187, -107, 292, 78, -497, -453, -424, -307, 
-312, -263, 48, 287, -180, -107, 292, 73, -497, -448, -424, -307, 
-312, -263, 48, 287, -180, -107, 287, 73, -492, -444, -419, -302, 
-312, -258, 53, 285, -183, -102, 287, 73, -492, -434, -414, -292, 
-307, -258, 48, 283, -178, -104, 292, 73, -492, -429, -409, -283, 
-297, -248, 48, 273, -173, -100, 292, 73, -492, -424, -405, -278, 
-287, -244, 43, 265, -165, -100, 283, 73, -483, -424, -405, -278, 
-292, -244, 48, 268, -170, -97, 273, 68, -483, -419, -395, -273, 
-292, -244, 48, 268, -170, -97, 268, 68, -483, -409, -395, -273, 
-283, -234, 48, 258, -165, -92, 253, 68, -478, -409, -385, -263, 
-287, -219, 68, 253, -178, -75, 248, 63, -463, -390, -366, -248, 
-283, -204, 78, 244, -180, -63, 253, 63, -448, -380, -346, -229, 
-283, -185, 97, 234, -190, -43, 258, 63, -439, -361, -341, -224, 
-273, -165, 107, 219, -190, -29, 244, 63, -434, -356, -336, -219, 
