I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
497, 273, -224, -385, 361, 24, -873, -1112, -751, -136, 458, 2288, 
356, 219, -136, -287, 246, 41, -692, -922, -653, -117, 370, 2181, 
248, 156, -92, -202, 170, 31, -536, -766, -566, -102, 273, 2083, 
146, 78, -68, -112, 107, 4, -405, -629, -497, -131, 156, 1927, 
78, 14, -63, -46, 70, -24, -307, -522, -448, -156, 43, 1786, 
43, -34, -78, -4, 61, -56, -248, -434, -400, -165, -24, 1683, 
34, -73, -107, 19, 70, -90, -219, -385, -380, -180, -68, 1615, 
19, -102, -122, 41, 70, -112, -180, -331, -361, -185, -107, 1556, 
-19, -126, -107, 73, 43, -117, -136, -287, -336, -185, -146, 1493, 
-53, -136, -82, 95, 14, -109, -97, -248, -312, -185, -175, 1429, 
-78, -146, -68, 112, -4, -107, -63, -219, -283, -170, -180, 1410, 
-82, -146, -63, 114, -9, -104, -48, -200, -268, -165, -180, 1376, 
-82, -156, -73, 119, -4, -114, -43, -180, -253, -165, -180, 1342, 
-73, -146, -73, 109, 0, -109, -39, -151, -239, -161, -180, 1312, 
-63, -151, -87, 107, 12, -119, -29, -112, -214, -151, -185, 1307, 
-53, -161, -107, 107, 26, -134, -14, -87, -200, -156, -185, 1288, 
-63, -165, -102, 114, 19, -134, -14, -73, -195, -146, -185, 1268, 
-58, -165, -107, 112, 24, -136, 9, -73, -185, -141, -185, 1259, 
-63, -161, -97, 112, 17, -129, 9, -63, -175, -136, -180, 1249, 
-68, -161, -92, 114, 12, -126, 19, -58, -170, -136, -180, 1244, 
-68, -156, -87, 112, 9, -122, 19, -53, -165, -141, -180, 1229, 
-58, -156, -97, 107, 19, -126, 14, -53, -165, -156, -190, 1220, 
-58, -165, -107, 112, 24, -136, 14, -43, -165, -161, -190, 1220, 
-53, -165, -112, 109, 29, -139, 14, -34, -165, -161, -195, 1205, 
-53, -170, -117, 112, 31, -143, 19, -29, -161, -161, -195, 1205, 
-63, -180, -117, 122, 26, -148, 19, -24, -161, -165, -204, 1224, 
-63, -175, -112, 119, 24, -143, 24, -19, -156, -165, -200, 1249, 
-63, -175, -112, 119, 24, -143, 29, -19, -151, -165, -195, 1268, 
-68, -175, -107, 122, 19, -141, 34, -14, -146, -165, -195, 1288, 
-58, -165, -107, 112, 24, -136, 34, -19, -161, -170, -209, 1317, 
-53, -165, -112, 109, 29, -139, 34, -14, -156, -175, -209, 1342, 
-53, -165, -112, 109, 29, -139, 34, -19, -161, -180, -209, 1366, 
-53, -165, -112, 109, 29, -139, 34, -19, -165, -185, -209, 1385, 
-63, -161, -97, 112, 17, -129, 29, -19, -175, -190, -219, 1424, 
-63, -161, -97, 112, 17, -129, 29, -19, -175, -195, -219, 1459, 
-63, -161, -97, 112, 17, -129, 29, -19, -175, -195, -219, 1498, 
-63, -161, -97, 112, 17, -129, 24, -24, -175, -190, -219, 1551, 
-53, -151, -97, 102, 21, -124, 14, -24, -180, -190, -224, 1581, 
-53, -146, -92, 100, 19, -119, 19, -19, -180, -185, -224, 1605, 
-53, -146, -92, 100, 19, -119, 19, -19, -180, -190, -229, 1639, 
-53, -146, -92, 100, 19, -119, 19, -14, -185, -195, -234, 1673, 
-43, -141, -97, 92, 26, -119, 9, -14, -195, -204, -234, 1708, 
-43, -141, -97, 92, 26, -119, 9, -14, -190, -204, -239, 1742, 
-43, -141, -97, 92, 26, -119, 14, -19, -190, -195, -239, 1766, 
-43, -146, -102, 95, 29, -124, 14, -24, -185, -195, -244, 1795, 
-48, -146, -97, 97, 24, -122, 4, -34, -195, -200, -253, 1820, 
-48, -146, -97, 97, 24, -122, 4, -29, -195, -200, -253, 1830, 
-53, -146, -92, 100, 19, -119, 4, -29, -195, -200, -253, 1834, 
-58, -146, -87, 102, 14, -117, 9, -24, -195, -200, -253, 1844, 
-48, -136, -87, 92, 19, -112, 0, -24, -204, -200, -253, 1859, 
-48, -131, -82, 90, 17, -107, 0, -19, -200, -195, -253, 1864, 
-43, -126, -82, 85, 19, -104, 0, -19, -195, -195, -253, 1859, 
-43, -126, -82, 85, 19, -104, 0, -14, -190, -190, -248, 1859, 
-39, -117, -78, 78, 19, -97, 0, -14, -180, -180, -239, 1844, 
-34, -117, -82, 75, 24, -100, 0, -14, -180, -180, -239, 1834, 
-29, -112, -82, 70, 26, -97, 4, -4, -180, -180, -239, 1820, 
-24, -112, -87, 68, 31, -100, 4, 0, -175, -180, -239, 1810, 
-24, -112, -87, 68, 31, -100, 14, 0, -175, -190, -239, 1776, 
-24, -107, -82, 65, 29, -95, 14, 4, -175, -190, -239, 1761, 
-24, -107, -82, 65, 29, -95, 14, 9, -175, -190, -239, 1737, 
-24, -107, -82, 65, 29, -95, 14, 14, -165, -190, -239, 1703, 
-24, -107, -82, 65, 29, -95, 19, 24, -156, -180, -229, 1664, 
-24, -107, -82, 65, 29, -95, 24, 24, -156, -180, -229, 1629, 
-19, -107, -87, 63, 34, -97, 29, 24, -156, -180, -229, 1590, 
-19, -107, -87, 63, 34, -97, 34, 24, -151, -185, -229, 1551, 
-19, -107, -87, 63, 34, -97, 39, 39, -141, -175, -224, 1512, 
-19, -97, -78, 58, 29, -87, 39, 39, -136, -175, -219, 1483, 
-19, -97, -78, 58, 29, -87, 39, 48, -131, -175, -214, 1444, 
-14, -97, -82, 56, 34, -90, 43, 53, -126, -170, -209, 1400, 
-14, -97, -82, 56, 34, -90, 53, 58, -112, -161, -209, 1351, 
-19, -97, -78, 58, 29, -87, 53, 58, -112, -161, -209, 1293, 
-19, -97, -78, 58, 29, -87, 58, 63, -112, -161, -209, 1244, 
-14, -92, -78, 53, 31, -85, 58, 63, -112, -161, -214, 1195, 
-14, -97, -82, 56, 34, -90, 63, 73, -97, -161, -204, 1166, 
-19, -97, -78, 58, 29, -87, 63, 73, -92, -156, -204, 1146, 
-19, -102, -82, 61, 31, -92, 63, 78, -92, -156, -204, 1117, 
-19, -102, -82, 61, 31, -92, 63, 82, -87, -156, -204, 1088, 
-19, -92, -73, 56, 26, -82, 68, 97, -78, -151, -204, 1063, 
-19, -87, -68, 53, 24, -78, 73, 97, -78, -146, -204, 1039, 
-19, -82, -63, 51, 21, -73, 82, 102, -78, -141, -204, 1010, 
-14, -78, -63, 46, 24, -70, 87, 107, -78, -136, -204, 985, 
-14, -87, -73, 51, 29, -80, 82, 112, -68, -136, -204, 971, 
-14, -87, -73, 51, 29, -80, 87, 117, -68, -136, -204, 966, 
-14, -87, -73, 51, 29, -80, 92, 122, -68, -131, -204, 966, 
-14, -82, -68, 48, 26, -75, 97, 126, -63, -131, -204, 961, 
-14, -73, -58, 43, 21, -65, 97, 131, -63, -126, -204, 951, 
-14, -73, -58, 43, 21, -65, 97, 136, -68, -126, -214, 941, 
-14, -73, -58, 43, 21, -65, 102, 141, -68, -131, -219, 932, 
-14, -73, -58, 43, 21, -65, 107, 146, -63, -131, -219, 917, 
-19, -82, -63, 51, 21, -73, 112, 151, -63, -131, -224, 917, 
-24, -82, -58, 53, 17, -70, 117, 156, -63, -131, -224, 907, 
-24, -82, -58, 53, 17, -70, 117, 161, -63, -131, -224, 907, 
-24, -82, -58, 53, 17, -70, 122, 165, -63, -131, -234, 907, 
-14, -73, -58, 43, 21, -65, 126, 185, -63, -122, -224, 893, 
-14, -73, -58, 43, 21, -65, 131, 195, -63, -122, -229, 878, 
-19, -78, -58, 48, 19, -68, 136, 200, -63, -131, -229, 863, 
-19, -78, -58, 48, 19, -68, 141, 204, -68, -136, -234, 849, 
-14, -68, -53, 41, 19, -61, 151, 209, -68, -131, -248, 829, 
-14, -68, -53, 41, 19, -61, 161, 214, -68, -136, -253, 819, 
-14, -68, -53, 41, 19, -61, 170, 219, -68, -136, -258, 814, 
-14, -68, -53, 41, 19, -61, 180, 224, -73, -136, -263, 810, 
-29, -82, -53, 56, 12, -68, 170, 219, -82, -146, -278, 790, 
-34, -97, -63, 65, 14, -80, 170, 229, -87, -156, -283, 771, 
-39, -102, -63, 70, 12, -82, 170, 229, -87, -161, -287, 761, 
-43, -107, -63, 75, 9, -85, 165, 234, -87, -175, -292, 746, 
-48, -102, -53, 75, 2, -78, 180, 239, -82, -175, -287, 741, 
-48, -102, -53, 75, 2, -78, 185, 244, -87, -180, -297, 727, 
-48, -107, -58, 78, 4, -82, 190, 248, -92, -185, -307, 712, 
-58, -107, -48, 82, -4, -78, 190, 248, -97, -185, -312, 702, 
-53, -112, -58, 82, 2, -85, 200, 263, -97, -185, -312, 683, 
-58, -112, -53, 85, -2, -82, 204, 268, -97, -190, -312, 663, 
-58, -117, -58, 87, 0, -87, 214, 268, -97, -195, -317, 644, 
-58, -122, -63, 90, 2, -92, 224, 268, -97, -200, -322, 610, 
-58, -117, -58, 87, 0, -87, 229, 268, -102, -195, -331, 595, 
-63, -117, -53, 90, -4, -85, 234, 273, -102, -195, -336, 580, 
-68, -122, -53, 95, -7, -87, 234, 273, -107, -200, -336, 570, 
-73, -122, -48, 97, -12, -85, 234, 268, -112, -200, -341, 561, 
-82, -126, -43, 104, -19, -85, 229, 268, -102, -209, -346, 536, 
-87, -136, -48, 112, -19, -92, 234, 268, -107, -209, -351, 517, 
-97, -141, -43, 119, -26, -92, 234, 263, -112, -219, -351, 483, 
-102, -146, -43, 124, -29, -95, 234, 263, -117, -219, -356, 463, 
-112, -156, -43, 134, -34, -100, 244, 263, -117, -224, -351, 434, 
-117, -161, -43, 139, -36, -102, 244, 263, -117, -229, -351, 414, 
-122, -170, -48, 146, -36, -109, 244, 258, -122, -234, -356, 390, 
-126, -175, -48, 151, -39, -112, 248, 253, -122, -234, -356, 370, 
-122, -165, -43, 143, -39, -104, 248, 263, -117, -224, -346, 346, 
-122, -165, -43, 143, -39, -104, 244, 253, -117, -224, -346, 317, 
-122, -165, -43, 143, -39, -104, 244, 248, -117, -224, -346, 287, 
-122, -165, -43, 143, -39, -104, 244, 244, -112, -224, -341, 248, 
-122, -156, -34, 139, -43, -95, 229, 234, -97, -209, -336, 209, 
-122, -156, -34, 139, -43, -95, 229, 214, -97, -209, -336, 175, 
-117, -151, -34, 134, -41, -92, 219, 204, -97, -204, -331, 141, 
-117, -146, -29, 131, -43, -87, 209, 190, -97, -204, -322, 107, 
-102, -141, -39, 122, -31, -90, 209, 195, -82, -190, -302, 78, 
-102, -136, -34, 119, -34, -85, 200, 175, -78, -170, -292, 43, 
-102, -126, -24, 114, -39, -75, 185, 165, -78, -165, -273, 19, 
-97, -122, -24, 109, -36, -73, 175, 146, -78, -151, -258, -14, 
-87, -126, -39, 107, -24, -82, 170, 141, -68, -136, -244, -43, 
-82, -122, -39, 102, -21, -80, 161, 122, -63, -131, -234, -63, 
-78, -117, -39, 97, -19, -78, 136, 102, -58, -122, -224, -78, 
-68, -102, -34, 85, -17, -68, 126, 87, -58, -112, -214, -97, 
-73, -97, -24, 85, -24, -61, 112, 82, -53, -102, -195, -102, 
-68, -92, -24, 80, -21, -58, 97, 73, -48, -87, -185, -122, 
-58, -87, -29, 73, -14, -58, 92, 63, -48, -73, -170, -141, 
-53, -82, -29, 68, -12, -56, 73, 48, -48, -63, -156, -161, 
-39, -78, -39, 58, 0, -58, 78, 39, -34, -58, -146, -170, 
-29, -73, -43, 51, 7, -58, 68, 29, -29, -53, -136, -185, 
-24, -68, -43, 46, 9, -56, 53, 29, -24, -53, -126, -200, 
-19, -58, -39, 39, 9, -48, 43, 14, -19, -43, -117, -190, 
-14, -53, -39, 34, 12, -46, 48, 19, -9, -34, -97, -204, 
-14, -53, -39, 34, 12, -46, 39, 9, -9, -24, -87, -214, 
-4, -48, -43, 26, 19, -46, 34, 9, -4, -14, -87, -229, 
-4, -43, -39, 24, 17, -41, 29, 0, -4, -4, -78, -239, 
-9, -43, -34, 26, 12, -39, 24, -9, -4, 0, -73, -248, 
-4, -43, -39, 24, 17, -41, 19, -14, 4, 0, -68, -253, 
0, -43, -43, 21, 21, -43, 14, -14, 9, 4, -63, -253, 
4, -43, -48, 19, 26, -46, 9, -19, 9, 9, -53, -253, 
0, -53, -53, 26, 26, -53, 19, -9, 9, 19, -53, -263, 
0, -43, -43, 21, 21, -43, 14, -14, 9, 19, -53, -268, 
0, -43, -43, 21, 21, -43, 14, -14, 9, 24, -48, -283, 
0, -43, -43, 21, 21, -43, 14, -19, 14, 24, -48, -297, 
9, -34, -43, 12, 26, -39, 9, -24, 24, 29, -39, -307, 
9, -34, -43, 12, 26, -39, 4, -29, 24, 34, -39, -312, 
9, -34, -43, 12, 26, -39, 4, -29, 29, 39, -39, -317, 
14, -29, -43, 7, 29, -36, 0, -24, 29, 43, -39, -326, 
14, -29, -43, 7, 29, -36, 9, -14, 39, 43, -34, -331, 
14, -29, -43, 7, 29, -36, 9, -19, 39, 48, -34, -336, 
14, -29, -43, 7, 29, -36, 9, -19, 39, 48, -34, -341, 
14, -24, -39, 4, 26, -31, 9, -19, 39, 48, -29, -341, 
14, -24, -39, 4, 26, -31, 9, -19, 43, 48, -29, -351, 
14, -24, -39, 4, 26, -31, 9, -19, 43, 48, -29, -361, 
14, -24, -39, 4, 26, -31, 9, -19, 43, 48, -24, -370, 
14, -29, -43, 7, 29, -36, 9, -19, 39, 48, -24, -385, 
0, -34, -34, 17, 17, -34, 0, -29, 39, 48, -34, -395, 
-4, -39, -34, 21, 14, -36, 0, -24, 39, 48, -34, -409, 
-9, -43, -34, 26, 12, -39, 0, -24, 43, 48, -34, -419, 
-9, -48, -39, 29, 14, -43, -4, -24, 43, 48, -34, -429, 
-9, -58, -48, 34, 19, -53, 4, -24, 43, 39, -34, -453, 
-14, -58, -43, 36, 14, -51, 4, -29, 43, 39, -34, -463, 
