I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-151, -122, 29, 136, -90, -46, 48, -161, -190, -185, -170, -161, 
-229, -151, 78, 190, -153, -36, 92, -146, -165, -185, -175, -185, 
-287, -165, 122, 226, -204, -21, 141, -117, -126, -165, -175, -190, 
-370, -195, 175, 283, -273, -9, 204, -87, -117, -170, -209, -229, 
-366, -156, 209, 261, -287, 26, 214, 14, -24, -73, -141, -190, 
-92, 9, 102, 41, -97, 56, 107, 302, 283, 224, 102, -4, 
239, 273, 34, -256, 102, 153, -82, 375, 507, 527, 390, 263, 
697, 653, -43, -675, 370, 305, -366, 292, 697, 878, 756, 639, 
1107, 1063, -43, -1085, 575, 509, -649, 175, 907, 1268, 1146, 1034, 
1327, 1351, 24, -1339, 651, 688, -863, 9, 1049, 1586, 1468, 1337, 
1429, 1410, -19, -1420, 724, 695, -980, -68, 1088, 1629, 1532, 1478, 
1278, 1346, 68, -1312, 605, 707, -922, -73, 1083, 1576, 1522, 1532, 
990, 1171, 180, -1080, 405, 675, -790, -161, 839, 1259, 1327, 1410, 
595, 888, 292, -741, 151, 590, -629, -517, 112, 570, 824, 1024, 
302, 663, 361, -483, -29, 512, -488, -692, -317, 141, 483, 712, 
136, 507, 370, -322, -117, 439, -385, -668, -409, -29, 268, 458, 
48, 370, 322, -209, -136, 346, -292, -527, -356, -68, 156, 283, 
39, 278, 239, -158, -100, 258, -200, -292, -200, -4, 141, 224, 
34, 190, 156, -112, -61, 173, -107, -122, -92, 39, 112, 161, 
29, 112, 82, -70, -26, 97, -63, -68, -43, 29, 48, 87, 
9, 58, 48, -34, -19, 53, -48, -43, -24, 4, 14, 34, 
-34, 24, 58, 4, -46, 41, -29, -19, -34, -14, 0, 4, 
-53, 0, 53, 26, -53, 26, -9, -9, -48, -29, -9, -19, 
-58, -9, 48, 34, -53, 19, -4, -9, -48, -34, -29, -29, 
-63, -19, 43, 41, -53, 12, -4, -9, -48, -34, -39, -39, 
-63, -34, 29, 48, -46, -2, 4, -4, -43, -43, -43, -48, 
-68, -39, 29, 53, -48, -4, 14, 0, -43, -43, -48, -58, 
-68, -48, 19, 58, -43, -14, 14, 4, -43, -48, -58, -68, 
-63, -53, 9, 58, -36, -21, 19, 4, -43, -48, -58, -68, 
-63, -58, 4, 61, -34, -26, 19, 9, -39, -48, -63, -68, 
-63, -63, 0, 63, -31, -31, 19, 9, -39, -48, -68, -68, 
-58, -63, -4, 61, -26, -34, 19, 14, -34, -53, -68, -73, 
-53, -63, -9, 58, -21, -36, 19, 19, -29, -53, -68, -78, 
-53, -63, -9, 58, -21, -36, 19, 24, -24, -48, -68, -78, 
-48, -58, -9, 53, -19, -34, 19, 24, -19, -48, -68, -78, 
-43, -58, -14, 51, -14, -36, 19, 24, -19, -48, -63, -73, 
-43, -58, -14, 51, -14, -36, 19, 39, -14, -43, -63, -68, 
-39, -58, -19, 48, -9, -39, 19, 39, -9, -43, -63, -68, 
-39, -63, -24, 51, -7, -43, 19, 43, -4, -43, -63, -68, 
-39, -63, -24, 51, -7, -43, 19, 43, 4, -39, -63, -68, 
-29, -58, -29, 43, 0, -43, 19, 48, 9, -39, -58, -68, 
-29, -58, -29, 43, 0, -43, 14, 53, 9, -34, -53, -68, 
-29, -53, -24, 41, -2, -39, 14, 63, 14, -34, -53, -63, 
-24, -48, -24, 36, 0, -36, 14, 73, 24, -29, -53, -63, 
-24, -43, -19, 34, -2, -31, 14, 78, 29, -24, -53, -58, 
-19, -43, -24, 31, 2, -34, 14, 82, 34, -24, -48, -58, 
-14, -43, -29, 29, 7, -36, 14, 92, 43, -14, -48, -53, 
-14, -43, -29, 29, 7, -36, 14, 102, 48, -9, -43, -48, 
-9, -39, -29, 24, 9, -34, 14, 107, 58, -4, -39, -48, 
0, -39, -39, 19, 19, -39, 9, 112, 68, -4, -34, -43, 
9, -39, -48, 14, 29, -43, 9, 122, 78, -4, -34, -43, 
4, -39, -43, 17, 24, -41, 19, 131, 82, 0, -29, -43, 
9, -39, -48, 14, 29, -43, 24, 141, 92, 9, -24, -39, 
9, -34, -43, 12, 26, -39, 29, 156, 102, 14, -19, -43, 
14, -34, -48, 9, 31, -41, 34, 175, 112, 19, -14, -39, 
19, -29, -48, 4, 34, -39, 34, 180, 122, 29, -19, -34, 
29, -24, -53, -2, 41, -39, 34, 204, 141, 39, -14, -34, 
43, -19, -63, -12, 53, -41, 34, 224, 151, 48, -4, -29, 
58, -14, -73, -21, 65, -43, 29, 239, 165, 58, 4, -29, 
63, -14, -78, -24, 70, -46, 29, 263, 180, 63, 4, -24, 
73, -9, -82, -31, 78, -46, 29, 287, 195, 73, 14, -19, 
73, -9, -82, -31, 78, -46, 34, 317, 214, 82, 24, -19, 
82, -9, -92, -36, 87, -51, 34, 341, 234, 97, 34, -14, 
92, -4, -97, -43, 95, -51, 39, 361, 253, 112, 39, -9, 
107, 0, -107, -53, 107, -53, 43, 395, 278, 122, 48, -4, 
117, 4, -112, -61, 114, -53, 48, 424, 292, 136, 58, 4, 
131, 9, -122, -70, 126, -56, 53, 448, 312, 146, 68, 14, 
146, 19, -126, -82, 136, -53, 53, 473, 331, 161, 78, 24, 
156, 24, -131, -90, 143, -53, 58, 502, 356, 175, 87, 34, 
170, 34, -136, -102, 153, -51, 58, 522, 375, 185, 97, 39, 
190, 39, -151, -114, 170, -56, 58, 546, 395, 190, 112, 48, 
204, 34, -170, -119, 187, -68, 63, 566, 414, 200, 117, 58, 
219, 39, -180, -129, 200, -70, 63, 575, 429, 214, 117, 63, 
229, 48, -180, -139, 204, -65, 63, 595, 434, 219, 126, 68, 
239, 58, -180, -148, 209, -61, 58, 605, 444, 234, 136, 73, 
253, 63, -190, -158, 222, -63, 53, 610, 453, 244, 141, 87, 
268, 73, -195, -170, 231, -61, 53, 610, 458, 253, 151, 97, 
283, 82, -200, -183, 241, -58, 39, 610, 468, 253, 165, 107, 
287, 92, -195, -190, 241, -51, 29, 595, 463, 253, 170, 107, 
292, 97, -195, -195, 244, -48, 19, 561, 458, 253, 175, 122, 
292, 107, -185, -200, 239, -39, 4, 517, 434, 248, 175, 126, 
268, 112, -156, -190, 212, -21, 0, 473, 405, 244, 170, 122, 
253, 112, -141, -183, 197, -14, -4, 424, 370, 229, 165, 117, 
234, 97, -136, -165, 185, -19, -9, 370, 336, 200, 146, 102, 
204, 87, -117, -146, 161, -14, -9, 322, 287, 175, 126, 92, 
175, 87, -87, -131, 131, 0, -9, 258, 239, 146, 107, 73, 
141, 78, -63, -109, 102, 7, -4, 209, 200, 117, 87, 48, 
112, 63, -48, -87, 80, 7, 0, 165, 161, 87, 63, 34, 
82, 53, -29, -68, 56, 12, 0, 126, 122, 58, 43, 19, 
63, 39, -24, -51, 43, 7, 4, 82, 82, 34, 24, 0, 
43, 24, -19, -34, 31, 2, 4, 53, 53, 14, 4, -9, 
19, 14, -4, -17, 12, 4, 4, 24, 29, -9, -14, -24, 
-4, 4, 9, 0, -7, 7, 9, 0, 4, -29, -24, -34, 
-14, -4, 9, 9, -12, 2, 14, -14, -14, -39, -34, -43, 
-19, -9, 9, 14, -14, 0, 14, -29, -24, -53, -43, -48, 
-29, -9, 19, 19, -24, 4, 14, -39, -34, -58, -53, -58, 
-29, -9, 19, 19, -24, 4, 14, -43, -43, -68, -63, -63, 
-34, -14, 19, 24, -26, 2, 14, -58, -53, -73, -63, -63, 
-34, -19, 14, 26, -24, -2, 14, -63, -58, -78, -68, -68, 
-39, -19, 19, 29, -29, 0, 14, -63, -58, -78, -63, -68, 
-39, -24, 14, 31, -26, -4, 14, -63, -63, -78, -58, -73, 
-39, -24, 14, 31, -26, -4, 14, -63, -63, -78, -58, -73, 
-39, -24, 14, 31, -26, -4, 14, -63, -63, -78, -63, -73, 
-34, -24, 9, 29, -21, -7, 9, -73, -63, -78, -63, -73, 
-34, -24, 9, 29, -21, -7, 9, -73, -68, -78, -63, -73, 
-34, -24, 9, 29, -21, -7, 9, -68, -68, -73, -63, -78, 
-34, -24, 9, 29, -21, -7, 9, -68, -68, -73, -63, -78, 
-39, -19, 19, 29, -29, 0, 9, -68, -63, -73, -68, -68, 
-39, -14, 24, 26, -31, 4, 9, -63, -63, -73, -73, -63, 
-39, -14, 24, 26, -31, 4, 9, -63, -63, -73, -73, -63, 
-39, -14, 24, 26, -31, 4, 9, -63, -63, -68, -73, -63, 
-39, -14, 24, 26, -31, 4, 9, -63, -63, -68, -68, -63, 
-39, -14, 24, 26, -31, 4, 9, -63, -63, -68, -63, -63, 
-39, -14, 24, 26, -31, 4, 14, -63, -58, -68, -63, -63, 
-39, -14, 24, 26, -31, 4, 14, -63, -58, -68, -63, -63, 
-39, -14, 24, 26, -31, 4, 14, -63, -58, -63, -63, -63, 
-39, -14, 24, 26, -31, 4, 14, -63, -58, -63, -68, -63, 
-39, -14, 24, 26, -31, 4, 19, -58, -58, -68, -63, -58, 
-39, -14, 24, 26, -31, 4, 24, -58, -58, -68, -63, -58, 
-39, -14, 24, 26, -31, 4, 24, -58, -58, -68, -63, -58, 
-39, -14, 24, 26, -31, 4, 19, -58, -63, -68, -63, -63, 
-39, -14, 24, 26, -31, 4, 19, -58, -63, -68, -58, -63, 
-34, -14, 19, 24, -26, 2, 19, -63, -68, -68, -58, -58, 
-34, -14, 19, 24, -26, 2, 19, -58, -63, -63, -58, -58, 
-34, -14, 19, 24, -26, 2, 19, -58, -58, -58, -58, -58, 
-34, -14, 19, 24, -26, 2, 19, -58, -58, -58, -53, -58, 
-34, -19, 14, 26, -24, -2, 19, -58, -58, -58, -53, -58, 
-34, -14, 19, 24, -26, 2, 19, -58, -63, -58, -53, -58, 
-34, -9, 24, 21, -29, 7, 19, -58, -63, -58, -53, -58, 
-34, -9, 24, 21, -29, 7, 19, -63, -63, -63, -53, -58, 
-34, -9, 24, 21, -29, 7, 19, -63, -63, -63, -53, -58, 
-34, -14, 19, 24, -26, 2, 19, -63, -63, -63, -53, -58, 
-39, -19, 19, 29, -29, 0, 19, -63, -63, -63, -53, -58, 
-39, -19, 19, 29, -29, 0, 19, -63, -63, -63, -53, -58, 
-39, -24, 14, 31, -26, -4, 19, -68, -68, -63, -58, -58, 
-39, -24, 14, 31, -26, -4, 19, -68, -73, -68, -63, -63, 
-39, -24, 14, 31, -26, -4, 14, -68, -73, -68, -68, -63, 
-39, -24, 14, 31, -26, -4, 14, -68, -73, -68, -68, -63, 
-39, -24, 14, 31, -26, -4, 14, -73, -73, -68, -73, -63, 
-43, -24, 19, 34, -31, -2, 14, -73, -82, -73, -73, -68, 
-43, -24, 19, 34, -31, -2, 14, -73, -87, -73, -73, -68, 
-43, -19, 24, 31, -34, 2, 9, -73, -87, -73, -78, -73, 
-43, -14, 29, 29, -36, 7, 4, -78, -87, -73, -78, -78, 
-43, -19, 24, 31, -34, 2, 4, -78, -87, -73, -78, -73, 
-43, -19, 24, 31, -34, 2, 9, -78, -92, -78, -78, -73, 
-48, -19, 29, 34, -39, 4, 14, -82, -92, -78, -78, -78, 
-48, -19, 29, 34, -39, 4, 19, -82, -92, -78, -78, -78, 
-48, -24, 24, 36, -36, 0, 19, -82, -87, -82, -78, -78, 
-48, -29, 19, 39, -34, -4, 19, -82, -87, -87, -78, -78, 
-48, -29, 19, 39, -34, -4, 19, -87, -87, -87, -73, -78, 
-48, -29, 19, 39, -34, -4, 19, -87, -87, -87, -73, -78, 
-48, -24, 24, 36, -36, 0, 19, -87, -92, -87, -73, -78, 
-48, -19, 29, 34, -39, 4, 24, -87, -97, -87, -73, -78, 
-48, -19, 29, 34, -39, 4, 24, -87, -102, -87, -73, -82, 
-48, -19, 29, 34, -39, 4, 24, -92, -102, -87, -73, -82, 
-48, -19, 29, 34, -39, 4, 24, -92, -102, -92, -73, -82, 
-48, -24, 24, 36, -36, 0, 24, -92, -102, -92, -73, -82, 
-53, -29, 24, 41, -39, -2, 24, -92, -102, -92, -82, -82, 
-53, -34, 19, 43, -36, -7, 24, -92, -102, -92, -87, -82, 
-53, -29, 24, 41, -39, -2, 24, -92, -102, -92, -87, -82, 
-53, -29, 24, 41, -39, -2, 24, -92, -102, -87, -87, -82, 
-53, -24, 29, 39, -41, 2, 24, -92, -102, -87, -82, -82, 
-53, -19, 34, 36, -43, 7, 24, -92, -102, -87, -78, -82, 
-53, -24, 29, 39, -41, 2, 24, -92, -102, -87, -78, -78, 
-53, -24, 29, 39, -41, 2, 24, -87, -102, -87, -78, -73, 
-53, -24, 29, 39, -41, 2, 24, -87, -102, -87, -82, -78, 
-53, -24, 29, 39, -41, 2, 24, -87, -102, -87, -82, -78, 
-53, -24, 29, 39, -41, 2, 19, -92, -102, -87, -82, -82, 
-53, -24, 29, 39, -41, 2, 14, -97, -102, -87, -87, -87, 
-53, -24, 29, 39, -41, 2, 14, -97, -102, -87, -87, -82, 
-53, -24, 29, 39, -41, 2, 14, -97, -102, -87, -87, -82, 
-48, -24, 24, 36, -36, 0, 14, -97, -107, -87, -82, -82, 
-43, -24, 19, 34, -31, -2, 14, -97, -107, -87, -82, -87, 
-43, -24, 19, 34, -31, -2, 14, -97, -107, -92, -82, -87, 
-43, -24, 19, 34, -31, -2, 14, -97, -107, -92, -82, -87, 
-43, -24, 19, 34, -31, -2, 14, -97, -107, -92, -82, -87, 
-43, -24, 19, 34, -31, -2, 14, -97, -107, -92, -82, -87, 
-43, -24, 19, 34, -31, -2, 14, -97, -112, -92, -87, -87, 
-43, -24, 19, 34, -31, -2, 14, -97, -112, -92, -92, -87, 
-43, -24, 19, 34, -31, -2, 14, -97, -112, -92, -92, -87, 
-43, -24, 19, 34, -31, -2, 14, -97, -112, -97, -92, -87, 
-43, -19, 24, 31, -34, 2, 14, -97, -107, -102, -92, -87, 
-43, -19, 24, 31, -34, 2, 14, -97, -107, -102, -92, -87, 
-43, -19, 24, 31, -34, 2, 14, -97, -112, -102, -92, -87, 
-43, -19, 24, 31, -34, 2, 14, -97, -112, -102, -92, -87, 
-48, -19, 29, 34, -39, 4, 14, -97, -112, -102, -92, -87, 
-48, -19, 29, 34, -39, 4, 9, -97, -112, -102, -92, -87, 
-48, -19, 29, 34, -39, 4, 9, -97, -102, -102, -92, -87, 
-43, -19, 24, 31, -34, 2, 14, -97, -102, -102, -92, -87, 
-39, -19, 19, 29, -29, 0, 14, -97, -102, -97, -92, -87, 
-34, -19, 14, 26, -24, -2, 19, -97, -102, -97, -92, -92, 
-34, -24, 9, 29, -21, -7, 19, -97, -102, -97, -87, -87, 
-39, -29, 9, 34, -24, -9, 19, -97, -107, -97, -87, -87, 
-39, -29, 9, 34, -24, -9, 19, -97, -107, -97, -92, -87, 
-39, -29, 9, 34, -24, -9, 19, -97, -107, -97, -97, -87, 
-43, -34, 9, 39, -26, -12, 19, -97, -107, -97, -97, -87, 
-48, -39, 9, 43, -29, -14, 19, -97, -107, -97, -97, -87, 
-48, -39, 9, 43, -29, -14, 19, -97, -107, -97, -97, -87, 
-48, -39, 9, 43, -29, -14, 19, -97, -107, -97, -97, -87, 
-43, -34, 9, 39, -26, -12, 19, -97, -107, -97, -97, -87, 
-39, -29, 9, 34, -24, -9, 19, -97, -107, -97, -97, -87, 
-39, -29, 9, 34, -24, -9, 19, -97, -107, -97, -92, -87, 
-39, -29, 9, 34, -24, -9, 19, -97, -107, -97, -87, -87, 
-39, -29, 9, 34, -24, -9, 19, -97, -107, -102, -87, -87, 
-39, -29, 9, 34, -24, -9, 19, -97, -107, -107, -87, -87, 
-39, -29, 9, 34, -24, -9, 19, -97, -107, -107, -87, -87, 
-39, -29, 9, 34, -24, -9, 19, -97, -107, -107, -87, -87, 
-39, -29, 9, 34, -24, -9, 24, -97, -107, -107, -87, -87, 
-39, -29, 9, 34, -24, -9, 29, -97, -107, -107, -87, -87, 
-39, -29, 9, 34, -24, -9, 29, -97, -107, -102, -87, -87, 
-39, -29, 9, 34, -24, -9, 29, -97, -107, -97, -87, -87, 
-39, -24, 14, 31, -26, -4, 29, -92, -107, -97, -87, -87, 
-39, -19, 19, 29, -29, 0, 29, -87, -107, -97, -87, -87, 
-34, -14, 19, 24, -26, 2, 29, -87, -107, -97, -87, -87, 
-29, -9, 19, 19, -24, 4, 29, -87, -107, -97, -87, -87, 
-24, -9, 14, 17, -19, 2, 29, -87, -102, -92, -87, -87, 
-19, -9, 9, 14, -14, 0, 29, -87, -97, -87, -87, -87, 
-19, -4, 14, 12, -17, 4, 34, -78, -92, -82, -82, -82, 
-19, 0, 19, 9, -19, 9, 39, -68, -87, -78, -78, -78, 
-14, 9, 24, 2, -19, 17, 43, -58, -73, -68, -73, -73, 
-9, 19, 29, -4, -19, 24, 48, -48, -58, -58, -68, -68, 
-4, 19, 24, -7, -14, 21, 53, -48, -58, -58, -68, -68, 
0, 24, 24, -12, -12, 24, 48, -43, -58, -53, -58, -63, 
4, 29, 24, -17, -9, 26, 43, -39, -58, -53, -53, -58, 
24, 43, 19, -34, 2, 31, 34, -29, -48, -43, -39, -39, 
53, 58, 4, -56, 24, 31, 19, -29, -39, -39, -39, -34, 
68, 58, -9, -63, 39, 24, 14, -29, -34, -39, -34, -34, 
68, 53, -14, -61, 41, 19, 0, -29, -29, -34, -34, -34, 
68, 39, -29, -53, 48, 4, -4, -29, -29, -34, -34, -34, 
58, 39, -19, -48, 39, 9, -4, -34, -39, -43, -39, -34, 
53, 34, -19, -43, 36, 7, -4, -43, -43, -48, -43, -43, 
43, 9, -34, -26, 39, -12, -9, -63, -73, -73, -63, -58, 
43, 9, -34, -26, 39, -12, -14, -82, -92, -82, -63, -58, 
58, 19, -39, -39, 48, -9, -24, -92, -97, -78, -63, -53, 
68, 24, -43, -46, 56, -9, -24, -97, -97, -73, -63, -53, 
53, 24, -29, -39, 41, -2, -19, -97, -102, -82, -73, -48, 
39, 9, -29, -24, 34, -9, -9, -107, -112, -92, -78, -58, 
9, 4, -4, -7, 7, 0, 0, -112, -117, -97, -82, -63, 
-14, -4, 9, 9, -12, 2, 4, -112, -122, -102, -82, -73, 
-48, -19, 29, 34, -39, 4, 24, -117, -126, -112, -97, -82, 
-63, -39, 24, 51, -43, -7, 34, -122, -136, -122, -107, -92, 
-68, -43, 24, 56, -46, -9, 34, -126, -141, -122, -112, -102, 
-68, -43, 24, 56, -46, -9, 34, -131, -146, -131, -117, -102, 
-68, -48, 19, 58, -43, -14, 29, -131, -151, -136, -117, -102, 
-68, -53, 14, 61, -41, -19, 24, -131, -156, -141, -122, -102, 
-68, -58, 9, 63, -39, -24, 29, -131, -156, -141, -122, -102, 
-68, -58, 9, 63, -39, -24, 34, -131, -156, -141, -126, -102, 
-73, -58, 14, 65, -43, -21, 39, -131, -156, -141, -126, -107, 
-73, -58, 14, 65, -43, -21, 43, -131, -156, -141, -126, -107, 
-78, -53, 24, 65, -51, -14, 43, -131, -156, -141, -126, -107, 
-78, -53, 24, 65, -51, -14, 43, -131, -161, -146, -131, -112, 
-78, -53, 24, 65, -51, -14, 43, -136, -161, -146, -131, -112, 
-82, -53, 29, 68, -56, -12, 43, -136, -161, -146, -131, -112, 
-87, -53, 34, 70, -61, -9, 43, -136, -161, -146, -131, -117, 
-87, -53, 34, 70, -61, -9, 43, -136, -165, -146, -136, -117, 
-87, -53, 34, 70, -61, -9, 43, -136, -165, -151, -136, -117, 
-87, -53, 34, 70, -61, -9, 43, -141, -161, -151, -136, -117, 
-87, -53, 34, 70, -61, -9, 48, -146, -161, -151, -136, -117, 
-87, -53, 34, 70, -61, -9, 48, -146, -161, -151, -136, -117, 
-87, -53, 34, 70, -61, -9, 39, -146, -161, -141, -126, -107, 
-92, -63, 29, 78, -61, -17, 39, -146, -161, -141, -126, -117, 
-107, -92, 14, 100, -61, -39, 58, -136, -175, -170, -161, -151, 
-161, -107, 53, 134, -107, -26, 92, -117, -161, -175, -170, -180, 
-253, -131, 122, 192, -187, -4, 165, -102, -141, -180, -195, -200, 
-297, -136, 161, 217, -229, 12, 204, -63, -97, -156, -190, -204, 
-297, -126, 170, 212, -234, 21, 229, 73, 4, -73, -131, -195, 
-78, 14, 92, 31, -85, 53, 141, 287, 253, 175, 73, -39, 
287, 297, 9, -292, 139, 153, -73, 366, 497, 507, 385, 263, 
678, 619, -58, -649, 368, 280, -312, 336, 697, 839, 717, 600, 
1137, 1127, -9, -1132, 573, 558, -639, 195, 946, 1307, 1185, 1058, 
1371, 1434, 63, -1403, 653, 749, -849, 53, 1088, 1625, 1517, 1376, 
1483, 1459, -24, -1471, 753, 717, -966, 4, 1176, 1703, 1590, 1537, 
1390, 1420, 29, -1405, 680, 724, -951, -48, 1146, 1659, 1581, 1586, 
1039, 1229, 190, -1134, 424, 710, -790, -180, 819, 1254, 1342, 1439, 
692, 990, 297, -841, 197, 644, -644, -448, 253, 683, 932, 1132, 
380, 741, 361, -561, 9, 551, -497, -653, -244, 195, 541, 775, 
180, 566, 385, -373, -102, 475, -385, -692, -448, -53, 283, 512, 
117, 434, 317, -275, -100, 375, -302, -507, -326, -43, 190, 341, 
87, 331, 244, -209, -78, 287, -219, -312, -195, -9, 151, 244, 
82, 234, 151, -158, -34, 192, -112, -141, -92, 34, 122, 175, 
78, 156, 78, -117, 0, 117, -48, -53, -34, 39, 68, 112, 
58, 107, 48, -82, 4, 78, -39, -29, -14, 14, 34, 63, 
19, 63, 43, -41, -12, 53, -19, -4, -14, -4, 9, 29, 
0, 34, 34, -17, -17, 34, 9, 0, -29, -24, 0, 4, 
-4, 19, 24, -7, -14, 21, 24, 0, -29, -34, -19, -9, 
-4, 9, 14, -2, -9, 12, 24, 0, -29, -34, -34, -19, 
-4, 0, 4, 2, -4, 2, 29, 4, -24, -43, -43, -29, 
-14, 0, 14, 7, -14, 7, 29, 9, -29, -43, -48, -39, 
-19, -9, 9, 14, -14, 0, 24, 14, -34, -48, -58, -48, 
-14, -14, 0, 14, -7, -7, 29, 19, -34, -48, -58, -53, 
-14, -14, 0, 14, -7, -7, 29, 29, -29, -48, -58, -58, 
-14, -14, 0, 14, -7, -7, 29, 29, -29, -48, -58, -58, 
-14, -14, 0, 14, -7, -7, 29, 34, -24, -48, -58, -58, 
-14, -14, 0, 14, -7, -7, 29, 39, -14, -43, -58, -58, 
-14, -19, -4, 17, -4, -12, 29, 43, -4, -39, -58, -58, 
-9, -19, -9, 14, 0, -14, 29, 43, 0, -39, -58, -58, 
-4, -19, -14, 12, 4, -17, 29, 43, 0, -39, -53, -58, 
-4, -19, -14, 12, 4, -17, 29, 58, 0, -34, -53, -58, 
0, -19, -19, 9, 9, -19, 29, 58, 0, -34, -53, -58, 
-9, -29, -19, 19, 4, -24, 34, 63, 4, -34, -53, -58, 
-19, -34, -14, 26, -2, -24, 39, 63, 14, -29, -53, -58, 
0, -29, -29, 14, 14, -29, 39, 63, 19, -29, -53, -58, 
9, -29, -39, 9, 24, -34, 34, 63, 19, -24, -53, -58, 
9, -19, -29, 4, 19, -24, 34, 73, 24, -24, -53, -53, 
14, -14, -29, 0, 21, -21, 34, 82, 34, -19, -53, -53, 
14, -14, -29, 0, 21, -21, 34, 92, 39, -14, -48, -48, 
19, -14, -34, -2, 26, -24, 34, 102, 43, -14, -39, -48, 
24, -19, -43, -2, 34, -31, 34, 112, 53, -4, -39, -43, 
24, -24, -48, 0, 36, -36, 34, 122, 58, 0, -34, -39, 
29, -19, -48, -4, 39, -34, 34, 122, 68, 4, -29, -39, 
39, -14, -53, -12, 46, -34, 29, 126, 78, 9, -24, -34, 
48, -4, -53, -21, 51, -29, 29, 141, 87, 14, -24, -34, 
48, 0, -48, -24, 48, -24, 34, 151, 92, 19, -19, -34, 
