I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
48, 29, -19, -39, 34, 4, 19, 63, -9, -53, -63, -68, 
48, 29, -19, -39, 34, 4, 19, 58, -9, -48, -58, -68, 
48, 29, -19, -39, 34, 4, 19, 53, -9, -43, -53, -68, 
48, 29, -19, -39, 34, 4, 19, 48, -9, -39, -48, -68, 
58, 39, -19, -48, 39, 9, 9, 43, 0, -29, -39, -63, 
58, 39, -19, -48, 39, 9, 9, 39, 0, -29, -39, -58, 
58, 39, -19, -48, 39, 9, 9, 34, 0, -29, -39, -53, 
58, 39, -19, -48, 39, 9, 9, 29, 0, -29, -39, -48, 
58, 48, -9, -53, 34, 19, 0, 29, 0, -24, -29, -48, 
58, 48, -9, -53, 34, 19, 0, 29, 0, -19, -29, -48, 
58, 48, -9, -53, 34, 19, 0, 29, 0, -14, -29, -48, 
58, 48, -9, -53, 34, 19, 0, 29, 0, -9, -29, -48, 
68, 53, -14, -61, 41, 19, 0, 19, 0, 0, -24, -39, 
68, 58, -9, -63, 39, 24, 0, 19, 0, 0, -19, -39, 
68, 63, -4, -65, 36, 29, 0, 19, 0, 0, -14, -39, 
68, 68, 0, -68, 34, 34, 0, 19, 0, 0, -9, -39, 
68, 73, 4, -70, 31, 39, -9, 19, 9, 9, 0, -39, 
68, 78, 9, -73, 29, 43, -9, 19, 9, 9, 0, -39, 
68, 82, 14, -75, 26, 48, -9, 19, 9, 9, 0, -39, 
68, 87, 19, -78, 24, 53, -9, 19, 9, 9, 0, -39, 
58, 78, 19, -68, 19, 48, 0, 9, 0, 9, -9, -48, 
58, 78, 19, -68, 19, 48, 0, 9, 0, 9, -9, -48, 
58, 78, 19, -68, 19, 48, 0, 9, 0, 9, -9, -48, 
58, 78, 19, -68, 19, 48, 0, 9, 0, 9, -9, -48, 
58, 78, 19, -68, 19, 48, -9, 9, 0, 0, -9, -48, 
58, 78, 19, -68, 19, 48, -9, 9, 0, 0, -9, -48, 
58, 78, 19, -68, 19, 48, -9, 9, 0, 0, -9, -48, 
58, 78, 19, -68, 19, 48, -9, 9, 0, 0, -9, -48, 
48, 73, 24, -61, 12, 48, 0, 9, 0, 0, -19, -48, 
48, 68, 19, -58, 14, 43, 0, 9, 0, 0, -19, -48, 
48, 63, 14, -56, 17, 39, 0, 9, 0, 0, -19, -48, 
48, 58, 9, -53, 19, 34, 0, 9, 0, 0, -19, -48, 
48, 68, 19, -58, 14, 43, -9, 9, -9, -9, -19, -58, 
48, 68, 19, -58, 14, 43, -9, 9, -9, -9, -19, -58, 
48, 68, 19, -58, 14, 43, -9, 9, -9, -9, -19, -58, 
48, 68, 19, -58, 14, 43, -9, 9, -9, -9, -19, -58, 
39, 68, 29, -53, 4, 48, 0, 9, -9, -9, -19, -48, 
39, 68, 29, -53, 4, 48, 0, 9, -9, -9, -19, -48, 
39, 68, 29, -53, 4, 48, 0, 9, -9, -9, -19, -48, 
39, 68, 29, -53, 4, 48, 0, 9, -9, -9, -19, -48, 
29, 63, 34, -46, -2, 48, 9, 9, -9, -14, -24, -53, 
29, 58, 29, -43, 0, 43, 9, 9, -9, -19, -29, -58, 
29, 53, 24, -41, 2, 39, 9, 9, -9, -24, -34, -63, 
29, 48, 19, -39, 4, 34, 9, 9, -9, -29, -39, -68, 
19, 39, 19, -29, 0, 29, 19, 19, -9, -29, -48, -78, 
19, 39, 19, -29, 0, 29, 19, 19, -9, -29, -48, -78, 
19, 39, 19, -29, 0, 29, 19, 19, -9, -29, -48, -78, 
19, 39, 19, -29, 0, 29, 19, 19, -9, -29, -48, -78, 
9, 29, 19, -19, -4, 24, 19, 9, -19, -39, -58, -78, 
9, 29, 19, -19, -4, 24, 19, 9, -19, -39, -58, -78, 
9, 29, 19, -19, -4, 24, 19, 9, -19, -39, -58, -78, 
9, 29, 19, -19, -4, 24, 19, 9, -19, -39, -58, -78, 
9, 29, 19, -19, -4, 24, 29, 14, -19, -39, -58, -78, 
9, 29, 19, -19, -4, 24, 29, 19, -19, -39, -58, -78, 
9, 29, 19, -19, -4, 24, 29, 24, -19, -39, -58, -78, 
9, 29, 19, -19, -4, 24, 29, 29, -19, -39, -58, -78, 
9, 29, 19, -19, -4, 24, 29, 29, -19, -48, -58, -87, 
9, 29, 19, -19, -4, 24, 29, 29, -19, -48, -58, -87, 
9, 29, 19, -19, -4, 24, 29, 29, -19, -48, -58, -87, 
9, 29, 19, -19, -4, 24, 29, 29, -19, -48, -58, -87, 
0, 19, 19, -9, -9, 19, 29, 29, -29, -58, -68, -97, 
0, 19, 19, -9, -9, 19, 29, 29, -29, -58, -68, -97, 
0, 19, 19, -9, -9, 19, 29, 29, -29, -58, -68, -97, 
0, 19, 19, -9, -9, 19, 29, 29, -29, -58, -68, -97, 
0, 9, 9, -4, -4, 9, 39, 29, -29, -58, -78, -97, 
0, 9, 9, -4, -4, 9, 39, 29, -29, -58, -78, -97, 
0, 9, 9, -4, -4, 9, 39, 29, -29, -58, -78, -97, 
0, 9, 9, -4, -4, 9, 39, 29, -29, -58, -78, -97, 
0, 0, 0, 0, 0, 0, 48, 39, -39, -58, -68, -97, 
0, 0, 0, 0, 0, 0, 48, 39, -39, -58, -68, -97, 
0, 0, 0, 0, 0, 0, 48, 39, -39, -58, -68, -97, 
0, 0, 0, 0, 0, 0, 48, 39, -39, -58, -68, -97, 
0, 0, 0, 0, 0, 0, 39, 39, -39, -58, -78, -107, 
0, 0, 0, 0, 0, 0, 39, 39, -39, -58, -78, -107, 
0, 0, 0, 0, 0, 0, 39, 39, -39, -58, -78, -107, 
0, 0, 0, 0, 0, 0, 39, 39, -39, -58, -78, -107, 
0, -9, -9, 4, 4, -9, 48, 29, -39, -68, -82, -107, 
0, -9, -9, 4, 4, -9, 48, 29, -39, -68, -87, -107, 
0, -9, -9, 4, 4, -9, 48, 29, -39, -68, -92, -107, 
0, -9, -9, 4, 4, -9, 48, 29, -39, -68, -97, -107, 
0, -9, -9, 4, 4, -9, 48, 29, -39, -68, -87, -107, 
0, -9, -9, 4, 4, -9, 48, 29, -39, -68, -87, -107, 
0, -9, -9, 4, 4, -9, 48, 29, -39, -68, -87, -107, 
0, -9, -9, 4, 4, -9, 48, 29, -39, -68, -87, -107, 
9, -9, -19, 0, 14, -14, 48, 29, -39, -68, -87, -107, 
9, -9, -19, 0, 14, -14, 48, 29, -39, -68, -87, -107, 
9, -9, -19, 0, 14, -14, 48, 29, -39, -68, -87, -107, 
9, -9, -19, 0, 14, -14, 48, 29, -39, -68, -87, -107, 
9, 0, -9, -4, 9, -4, 48, 29, -39, -58, -78, -97, 
9, 0, -9, -4, 9, -4, 48, 29, -39, -58, -78, -97, 
9, 0, -9, -4, 9, -4, 48, 29, -39, -58, -78, -97, 
9, 0, -9, -4, 9, -4, 48, 29, -39, -58, -78, -97, 
9, 0, -9, -4, 9, -4, 39, 19, -39, -58, -78, -107, 
9, 0, -9, -4, 9, -4, 39, 19, -39, -58, -78, -107, 
9, 0, -9, -4, 9, -4, 39, 19, -39, -58, -78, -107, 
9, 0, -9, -4, 9, -4, 39, 19, -39, -58, -78, -107, 
9, -9, -19, 0, 14, -14, 39, 19, -39, -58, -78, -97, 
9, -9, -19, 0, 14, -14, 39, 19, -39, -58, -78, -97, 
9, -9, -19, 0, 14, -14, 39, 19, -39, -58, -78, -97, 
9, -9, -19, 0, 14, -14, 39, 19, -39, -58, -78, -97, 
9, -9, -19, 0, 14, -14, 39, 19, -39, -58, -68, -97, 
9, -9, -19, 0, 14, -14, 39, 19, -39, -58, -68, -97, 
9, -9, -19, 0, 14, -14, 39, 19, -39, -58, -68, -97, 
9, -9, -19, 0, 14, -14, 39, 19, -39, -58, -68, -97, 
9, 0, -9, -4, 9, -4, 39, 19, -39, -48, -68, -97, 
9, 0, -9, -4, 9, -4, 39, 19, -39, -48, -68, -97, 
9, 0, -9, -4, 9, -4, 39, 19, -39, -48, -68, -97, 
9, 0, -9, -4, 9, -4, 39, 19, -39, -48, -68, -97, 
19, 9, -9, -14, 14, 0, 29, 9, -39, -58, -68, -97, 
19, 9, -9, -14, 14, 0, 29, 9, -39, -58, -68, -97, 
19, 9, -9, -14, 14, 0, 29, 9, -39, -58, -68, -97, 
19, 9, -9, -14, 14, 0, 29, 9, -39, -58, -68, -97, 
9, 0, -9, -4, 9, -4, 29, 19, -39, -48, -68, -97, 
9, 0, -9, -4, 9, -4, 29, 19, -39, -48, -68, -97, 
9, 0, -9, -4, 9, -4, 29, 19, -39, -48, -68, -97, 
9, 0, -9, -4, 9, -4, 29, 19, -39, -48, -68, -97, 
19, 9, -9, -14, 14, 0, 29, 9, -39, -48, -68, -97, 
19, 9, -9, -14, 14, 0, 29, 9, -39, -48, -68, -97, 
19, 9, -9, -14, 14, 0, 29, 9, -39, -48, -68, -97, 
19, 9, -9, -14, 14, 0, 29, 9, -39, -48, -68, -97, 
9, 0, -9, -4, 9, -4, 29, 9, -39, -39, -68, -87, 
9, 0, -9, -4, 9, -4, 29, 9, -39, -39, -68, -87, 
9, 0, -9, -4, 9, -4, 29, 9, -39, -39, -68, -87, 
9, 0, -9, -4, 9, -4, 29, 9, -39, -39, -68, -87, 
19, 9, -9, -14, 14, 0, 29, 0, -39, -48, -68, -87, 
19, 9, -9, -14, 14, 0, 29, 0, -39, -48, -68, -87, 
19, 9, -9, -14, 14, 0, 29, 0, -39, -48, -68, -87, 
19, 9, -9, -14, 14, 0, 29, 0, -39, -48, -68, -87, 
19, 9, -9, -14, 14, 0, 19, 0, -48, -39, -58, -87, 
19, 9, -9, -14, 14, 0, 19, 0, -48, -39, -58, -87, 
19, 9, -9, -14, 14, 0, 19, 0, -48, -39, -58, -87, 
19, 9, -9, -14, 14, 0, 19, 0, -48, -39, -58, -87, 
19, 9, -9, -14, 14, 0, 19, 0, -39, -48, -58, -87, 
19, 9, -9, -14, 14, 0, 19, 0, -39, -48, -58, -87, 
19, 9, -9, -14, 14, 0, 19, 0, -39, -48, -58, -87, 
19, 9, -9, -14, 14, 0, 19, 0, -39, -48, -58, -87, 
19, 9, -9, -14, 14, 0, 19, 0, -48, -48, -58, -87, 
19, 9, -9, -14, 14, 0, 19, 0, -48, -48, -58, -87, 
19, 9, -9, -14, 14, 0, 19, 0, -48, -48, -58, -87, 
19, 9, -9, -14, 14, 0, 19, 0, -48, -48, -58, -87, 
19, 9, -9, -14, 14, 0, 19, 0, -48, -48, -58, -87, 
19, 9, -9, -14, 14, 0, 19, 0, -48, -48, -58, -87, 
19, 9, -9, -14, 14, 0, 19, 0, -48, -48, -58, -87, 
19, 9, -9, -14, 14, 0, 19, 0, -48, -48, -58, -87, 
19, 0, -19, -9, 19, -9, 19, 0, -48, -48, -58, -87, 
19, 0, -19, -9, 19, -9, 19, 0, -48, -48, -58, -87, 
19, 0, -19, -9, 19, -9, 19, 0, -48, -48, -58, -87, 
19, 0, -19, -9, 19, -9, 19, 0, -48, -48, -58, -87, 
19, 9, -9, -14, 14, 0, 19, -9, -48, -48, -68, -87, 
19, 9, -9, -14, 14, 0, 19, -9, -48, -48, -68, -87, 
19, 9, -9, -14, 14, 0, 19, -9, -48, -48, -68, -87, 
19, 9, -9, -14, 14, 0, 19, -9, -48, -48, -68, -87, 
19, 9, -9, -14, 14, 0, 19, -9, -58, -39, -68, -87, 
19, 9, -9, -14, 14, 0, 19, -9, -58, -39, -68, -87, 
19, 9, -9, -14, 14, 0, 19, -9, -58, -39, -68, -87, 
19, 9, -9, -14, 14, 0, 19, -9, -58, -39, -68, -87, 
29, 14, -14, -21, 21, 0, 9, -9, -48, -39, -58, -87, 
29, 19, -9, -24, 19, 4, 9, -9, -48, -39, -58, -87, 
29, 24, -4, -26, 17, 9, 9, -9, -48, -39, -58, -87, 
29, 29, 0, -29, 14, 14, 9, -9, -48, -39, -58, -87, 
29, 19, -9, -24, 19, 4, 9, -9, -48, -39, -58, -87, 
29, 19, -9, -24, 19, 4, 9, -9, -48, -39, -58, -87, 
29, 19, -9, -24, 19, 4, 9, -9, -48, -39, -58, -87, 
29, 19, -9, -24, 19, 4, 9, -9, -48, -39, -58, -87, 
19, 9, -9, -14, 14, 0, 19, -9, -58, -48, -68, -87, 
19, 9, -9, -14, 14, 0, 19, -9, -58, -48, -68, -87, 
19, 9, -9, -14, 14, 0, 19, -9, -58, -48, -68, -87, 
19, 9, -9, -14, 14, 0, 19, -9, -58, -48, -68, -87, 
19, 0, -19, -9, 19, -9, 19, 0, -48, -48, -68, -87, 
19, 0, -19, -9, 19, -9, 19, 0, -48, -48, -68, -87, 
19, 0, -19, -9, 19, -9, 19, 0, -48, -48, -68, -87, 
19, 0, -19, -9, 19, -9, 19, 0, -48, -48, -68, -87, 
29, 4, -24, -17, 26, -9, 9, -9, -48, -39, -68, -87, 
29, 9, -19, -19, 24, -4, 9, -9, -48, -39, -68, -87, 
29, 14, -14, -21, 21, 0, 9, -9, -48, -39, -68, -87, 
29, 19, -9, -24, 19, 4, 9, -9, -48, -39, -68, -87, 
19, 9, -9, -14, 14, 0, 19, -9, -48, -48, -68, -87, 
19, 9, -9, -14, 14, 0, 19, -9, -48, -48, -68, -87, 
19, 9, -9, -14, 14, 0, 19, -9, -48, -48, -68, -87, 
19, 9, -9, -14, 14, 0, 19, -9, -48, -48, -68, -87, 
19, 9, -9, -14, 14, 0, 9, -9, -58, -48, -68, -87, 
19, 9, -9, -14, 14, 0, 9, -9, -58, -48, -68, -87, 
19, 9, -9, -14, 14, 0, 9, -9, -58, -48, -68, -87, 
19, 9, -9, -14, 14, 0, 9, -9, -58, -48, -68, -87, 
29, 0, -29, -14, 29, -14, 19, -9, -48, -48, -68, -87, 
29, 0, -29, -14, 29, -14, 19, -9, -48, -48, -68, -87, 
29, 0, -29, -14, 29, -14, 19, -9, -48, -48, -68, -87, 
29, 0, -29, -14, 29, -14, 19, -9, -48, -48, -68, -87, 
29, 9, -19, -19, 24, -4, 9, -9, -58, -48, -68, -87, 
29, 9, -19, -19, 24, -4, 9, -9, -58, -48, -68, -87, 
29, 9, -19, -19, 24, -4, 9, -9, -58, -48, -68, -87, 
29, 9, -19, -19, 24, -4, 9, -9, -58, -48, -68, -87, 
29, 9, -19, -19, 24, -4, 19, -9, -58, -48, -58, -87, 
29, 9, -19, -19, 24, -4, 19, -9, -58, -48, -58, -87, 
29, 9, -19, -19, 24, -4, 19, -9, -58, -48, -58, -87, 
29, 9, -19, -19, 24, -4, 19, -9, -58, -48, -58, -87, 
19, 9, -9, -14, 14, 0, 19, -9, -48, -48, -48, -87, 
19, 9, -9, -14, 14, 0, 19, -9, -48, -48, -48, -87, 
19, 9, -9, -14, 14, 0, 19, -9, -48, -48, -48, -87, 
19, 9, -9, -14, 14, 0, 19, -9, -48, -48, -48, -87, 
29, 9, -19, -19, 24, -4, 19, -9, -58, -48, -48, -87, 
29, 9, -19, -19, 24, -4, 19, -9, -58, -48, -48, -87, 
29, 9, -19, -19, 24, -4, 19, -9, -58, -48, -48, -87, 
29, 9, -19, -19, 24, -4, 19, -9, -58, -48, -48, -87, 
29, 9, -19, -19, 24, -4, 9, -9, -58, -48, -48, -97, 
29, 9, -19, -19, 24, -4, 9, -9, -58, -48, -48, -97, 
29, 9, -19, -19, 24, -4, 9, -9, -58, -48, -48, -97, 
29, 9, -19, -19, 24, -4, 9, -9, -58, -48, -48, -97, 
29, 19, -9, -24, 19, 4, 9, -9, -58, -58, -48, -97, 
29, 19, -9, -24, 19, 4, 9, -9, -58, -58, -48, -97, 
29, 19, -9, -24, 19, 4, 9, -9, -58, -58, -48, -97, 
29, 19, -9, -24, 19, 4, 9, -9, -58, -58, -48, -97, 
29, 9, -19, -19, 24, -4, 19, -9, -58, -48, -39, -97, 
29, 9, -19, -19, 24, -4, 19, -9, -58, -48, -39, -97, 
29, 9, -19, -19, 24, -4, 19, -9, -58, -48, -39, -97, 
29, 9, -19, -19, 24, -4, 19, -9, -58, -48, -39, -97, 
39, 9, -29, -24, 34, -9, 19, -9, -58, -58, -48, -97, 
39, 9, -29, -24, 34, -9, 19, -9, -58, -58, -48, -97, 
39, 9, -29, -24, 34, -9, 19, -9, -58, -58, -48, -97, 
39, 9, -29, -24, 34, -9, 19, -9, -58, -58, -48, -97, 
29, 9, -19, -19, 24, -4, 19, -9, -58, -48, -39, -97, 
29, 9, -19, -19, 24, -4, 19, -9, -58, -48, -39, -97, 
29, 9, -19, -19, 24, -4, 19, -9, -58, -48, -39, -97, 
29, 9, -19, -19, 24, -4, 19, -9, -58, -48, -39, -97, 
39, 19, -19, -29, 29, 0, 9, -9, -58, -48, -29, -97, 
39, 19, -19, -29, 29, 0, 9, -9, -58, -48, -29, -97, 
39, 19, -19, -29, 29, 0, 9, -9, -58, -48, -29, -97, 
39, 19, -19, -29, 29, 0, 9, -9, -58, -48, -29, -97, 
29, 29, 0, -29, 14, 14, 9, -19, -58, -48, -29, -97, 
29, 29, 0, -29, 14, 14, 9, -19, -58, -48, -29, -97, 
29, 29, 0, -29, 14, 14, 9, -19, -58, -48, -29, -97, 
29, 29, 0, -29, 14, 14, 9, -19, -58, -48, -29, -97, 
29, 34, 4, -31, 12, 19, 0, -19, -58, -39, -19, -97, 
29, 39, 9, -34, 9, 24, 0, -19, -58, -39, -19, -97, 
29, 43, 14, -36, 7, 29, 4, -19, -58, -39, -19, -97, 
34, 43, 9, -39, 12, 26, 4, -19, -58, -34, -19, -97, 
34, 34, 0, -34, 17, 17, 4, -9, -58, -34, -29, -97, 
34, 34, 0, -34, 17, 17, 4, -9, -58, -34, -29, -97, 
34, 39, 4, -36, 14, 21, 4, -9, -53, -39, -24, -97, 
39, 43, 4, -41, 17, 24, 4, -9, -53, -39, -24, -97, 
53, 48, -4, -51, 29, 21, 14, -9, -53, -39, -14, -97, 
53, 58, 4, -56, 24, 31, 14, -4, -53, -34, -14, -97, 
58, 58, 0, -58, 29, 29, 14, -4, -48, -29, -14, -97, 
58, 63, 4, -61, 26, 34, 14, -4, -39, -29, -9, -92, 
58, 53, -4, -56, 31, 24, 24, 14, -39, -34, -19, -82, 
58, 58, 0, -58, 29, 29, 24, 14, -39, -24, -24, -82, 
63, 53, -9, -58, 36, 21, 24, 14, -34, -24, -24, -78, 
63, 58, -4, -61, 34, 26, 24, 9, -34, -29, -29, -73, 
63, 63, 0, -63, 31, 31, 14, 4, -29, -19, -19, -73, 
63, 73, 9, -68, 26, 41, 9, 4, -29, -14, -19, -73, 
63, 78, 14, -70, 24, 46, 9, 14, -24, -14, -19, -73, 
68, 87, 19, -78, 24, 53, 14, 19, -14, -9, -19, -73, 
58, 78, 19, -68, 19, 48, 29, 29, -9, -14, -24, -82, 
63, 82, 19, -73, 21, 51, 34, 29, -4, -9, -24, -78, 
63, 78, 14, -70, 24, 46, 24, 29, -4, -4, -24, -68, 
63, 82, 19, -73, 21, 51, 24, 24, 0, -4, -24, -63, 
78, 78, 0, -78, 39, 39, 4, 24, -9, -4, -34, -63, 
78, 78, 0, -78, 39, 39, -4, 19, -9, -4, -34, -68, 
78, 78, 0, -78, 39, 39, -19, 4, -14, -4, -34, -73, 
73, 78, 4, -75, 34, 41, -29, 0, -14, -4, -39, -73, 
73, 87, 14, -80, 29, 51, -19, -4, -9, -4, -39, -68, 
82, 82, 0, -82, 41, 41, -19, -4, -4, -4, -39, -68, 
87, 82, -4, -85, 46, 39, -29, -9, -4, -4, -39, -68, 
92, 87, -4, -90, 48, 41, -48, -19, 0, 0, -34, -63, 
97, 97, 0, -97, 48, 48, -63, -24, -4, 9, -24, -63, 
102, 92, -9, -97, 56, 41, -73, -24, -14, 4, -43, -63, 
107, 78, -29, -92, 68, 24, -82, -34, -29, -9, -53, -63, 
107, 68, -39, -87, 73, 14, -82, -43, -39, -9, -58, -68, 
107, 68, -39, -87, 73, 14, -68, -43, -29, -14, -58, -68, 
107, 73, -34, -90, 70, 19, -63, -43, -29, -9, -58, -63, 
107, 73, -34, -90, 70, 19, -58, -39, -29, -9, -58, -58, 
107, 73, -34, -90, 70, 19, -53, -39, -34, -9, -58, -58, 
107, 82, -24, -95, 65, 29, -53, -43, -43, -14, -68, -58, 
112, 82, -29, -97, 70, 26, -48, -43, -43, -14, -68, -58, 
112, 82, -29, -97, 70, 26, -34, -39, -48, -14, -68, -63, 
107, 68, -39, -87, 73, 14, -24, -29, -58, -24, -73, -63, 
107, 53, -53, -80, 80, 0, -29, -24, -48, -29, -73, -68, 
107, 39, -68, -73, 87, -14, -24, -24, -53, -24, -78, -73, 
107, 29, -78, -68, 92, -24, -24, -24, -58, -19, -78, -73, 
102, 29, -73, -65, 87, -21, -19, -29, -63, -14, -78, -78, 
92, 14, -78, -53, 85, -31, -14, -29, -63, -24, -78, -92, 
82, 9, -73, -46, 78, -31, -9, -24, -68, -39, -87, -92, 
78, -4, -82, -36, 80, -43, -4, -19, -68, -43, -92, -97, 
73, -9, -82, -31, 78, -46, -4, -9, -68, -43, -92, -102, 
78, -9, -87, -34, 82, -48, -4, -29, -68, -43, -82, -97, 
73, -4, -78, -34, 75, -41, 0, -34, -68, -43, -82, -97, 
73, -9, -82, -31, 78, -46, 0, -34, -73, -53, -87, -97, 
73, -9, -82, -31, 78, -46, -4, -34, -78, -58, -92, -97, 
73, -14, -87, -29, 80, -51, -9, -39, -82, -63, -97, -97, 
73, -14, -87, -29, 80, -51, -9, -39, -87, -63, -97, -97, 
73, -9, -82, -31, 78, -46, -9, -39, -87, -68, -102, -97, 
78, -4, -82, -36, 80, -43, -9, -34, -82, -68, -102, -92, 
78, -19, -97, -29, 87, -58, -4, -24, -78, -73, -102, -102, 
78, -29, -107, -24, 92, -68, 4, -24, -73, -68, -102, -102, 
68, -34, -102, -17, 85, -68, 24, -19, -73, -68, -92, -102, 
48, -39, -87, -4, 68, -63, 39, -4, -68, -68, -87, -102, 
29, -53, -82, 12, 56, -68, 39, 0, -53, -58, -87, -92, 
14, -53, -68, 19, 41, -61, 39, 4, -53, -53, -87, -92, 
4, -48, -53, 21, 29, -51, 43, 4, -48, -43, -87, -92, 
-9, -43, -34, 26, 12, -39, 43, 4, -48, -39, -82, -97, 
0, -34, -34, 17, 17, -34, 48, 4, -43, -39, -78, -87, 
0, -34, -34, 17, 17, -34, 48, 4, -43, -39, -73, -87, 
0, -24, -24, 12, 12, -24, 48, 4, -53, -43, -73, -87, 
-4, -24, -19, 14, 7, -21, 48, 0, -53, -48, -73, -92, 
-9, -58, -48, 34, 19, -53, 53, 0, -68, -68, -87, -97, 
-19, -78, -58, 48, 19, -68, 63, 9, -68, -78, -107, -102, 
-9, -68, -58, 39, 24, -63, 63, 19, -63, -63, -97, -92, 
-4, -53, -48, 29, 21, -51, 63, 34, -34, -29, -78, -87, 
-19, -29, -9, 24, -4, -19, 78, 48, -4, 0, -48, -73, 
-24, 14, 39, 4, -31, 26, 97, 68, 29, 34, -24, -63, 
-24, 73, 97, -24, -61, 85, 102, 92, 87, 87, 19, -39, 
-19, 136, 156, -58, -87, 146, 102, 126, 161, 165, 82, 4, 
4, 209, 204, -107, -100, 207, 112, 161, 234, 273, 170, 53, 
43, 331, 287, -187, -122, 309, 102, 185, 331, 405, 278, 117, 
102, 473, 370, -287, -134, 422, 63, 185, 424, 561, 419, 204, 
170, 614, 444, -392, -136, 529, 14, 175, 527, 697, 556, 297, 
258, 756, 497, -507, -119, 627, -29, 175, 624, 849, 692, 400, 
366, 888, 522, -627, -78, 705, -63, 195, 736, 1019, 839, 478, 
463, 995, 531, -729, -34, 763, -107, 185, 800, 1141, 946, 551, 
561, 1058, 497, -810, 31, 778, -180, 87, 795, 1215, 1024, 605, 
653, 1117, 463, -885, 95, 790, -283, -43, 771, 1239, 1083, 653, 
761, 1166, 405, -963, 178, 785, -375, -175, 707, 1263, 1127, 707, 
