I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-97, -107, -9, 102, -43, -58, 136, 68, -146, -195, -136, -68, 
-97, -107, -9, 102, -43, -58, 136, 68, -146, -195, -136, -68, 
-87, -117, -29, 102, -29, -73, 146, 78, -136, -204, -136, -68, 
-87, -117, -29, 102, -29, -73, 146, 78, -136, -204, -136, -68, 
-87, -117, -29, 102, -29, -73, 146, 78, -136, -204, -136, -68, 
-87, -117, -29, 102, -29, -73, 146, 78, -136, -204, -136, -68, 
-87, -112, -24, 100, -31, -68, 146, 87, -136, -204, -146, -68, 
-87, -107, -19, 97, -34, -63, 146, 87, -136, -204, -146, -68, 
-87, -102, -14, 95, -36, -58, 146, 87, -136, -204, -146, -68, 
-87, -97, -9, 92, -39, -53, 146, 87, -136, -204, -146, -68, 
-78, -97, -19, 87, -29, -58, 146, 97, -131, -195, -141, -58, 
-78, -97, -19, 87, -29, -58, 146, 97, -126, -195, -136, -58, 
-78, -97, -19, 87, -29, -58, 146, 97, -122, -195, -131, -58, 
-78, -97, -19, 87, -29, -58, 146, 97, -117, -195, -126, -58, 
-87, -107, -19, 97, -34, -63, 156, 97, -126, -195, -126, -48, 
-87, -107, -19, 97, -34, -63, 156, 97, -126, -195, -126, -48, 
-87, -107, -19, 97, -34, -63, 156, 97, -126, -195, -126, -48, 
-87, -107, -19, 97, -34, -63, 156, 97, -126, -195, -126, -48, 
-97, -97, 0, 97, -48, -48, 146, 97, -126, -204, -136, -58, 
-97, -97, 0, 97, -48, -48, 146, 97, -126, -204, -136, -58, 
-97, -97, 0, 97, -48, -48, 146, 97, -126, -204, -136, -58, 
-97, -97, 0, 97, -48, -48, 146, 97, -126, -204, -136, -58, 
-107, -97, 9, 102, -58, -43, 156, 97, -117, -195, -126, -58, 
-107, -97, 9, 102, -58, -43, 156, 97, -117, -195, -126, -58, 
-107, -97, 9, 102, -58, -43, 156, 97, -117, -195, -126, -58, 
-107, -97, 9, 102, -58, -43, 156, 97, -117, -195, -126, -58, 
-97, -82, 14, 90, -56, -34, 156, 102, -112, -190, -117, -48, 
-87, -78, 9, 82, -48, -34, 156, 107, -107, -185, -117, -48, 
-78, -73, 4, 75, -41, -34, 156, 112, -102, -180, -117, -48, 
-68, -68, 0, 68, -34, -34, 156, 117, -97, -175, -117, -48, 
-68, -68, 0, 68, -34, -34, 156, 122, -97, -165, -126, -58, 
-68, -68, 0, 68, -34, -34, 156, 126, -97, -165, -126, -58, 
-68, -68, 0, 68, -34, -34, 156, 131, -97, -165, -126, -58, 
-68, -68, 0, 68, -34, -34, 156, 136, -97, -165, -126, -58, 
-87, -82, 4, 85, -46, -39, 165, 126, -107, -170, -131, -68, 
-97, -87, 9, 92, -53, -39, 165, 126, -107, -175, -136, -68, 
-107, -92, 14, 100, -61, -39, 165, 126, -107, -180, -141, -68, 
-117, -97, 19, 107, -68, -39, 165, 126, -107, -185, -146, -68, 
-126, -102, 24, 114, -75, -39, 175, 136, -97, -185, -136, -78, 
-126, -107, 19, 117, -73, -43, 175, 136, -97, -185, -136, -78, 
-126, -112, 14, 119, -70, -48, 175, 136, -97, -185, -136, -78, 
-126, -117, 9, 122, -68, -53, 175, 136, -97, -185, -136, -78, 
-122, -102, 19, 112, -70, -41, 175, 146, -97, -185, -146, -82, 
-117, -97, 19, 107, -68, -39, 175, 146, -97, -185, -146, -87, 
-112, -92, 19, 102, -65, -36, 175, 146, -97, -185, -146, -92, 
-107, -87, 19, 97, -63, -34, 175, 146, -97, -185, -146, -97, 
-97, -87, 9, 92, -53, -39, 185, 156, -92, -175, -136, -97, 
-87, -87, 0, 87, -43, -43, 185, 165, -87, -175, -136, -97, 
-78, -87, -9, 82, -34, -48, 185, 175, -82, -175, -136, -97, 
-68, -87, -19, 78, -24, -53, 185, 185, -78, -175, -136, -97, 
-58, -73, -14, 65, -21, -43, 185, 200, -68, -165, -146, -97, 
-58, -68, -9, 63, -24, -39, 185, 204, -68, -165, -146, -97, 
-58, -63, -4, 61, -26, -34, 185, 209, -68, -165, -146, -97, 
-58, -58, 0, 58, -29, -29, 185, 214, -68, -165, -146, -97, 
-68, -68, 0, 68, -34, -34, 185, 224, -68, -170, -156, -107, 
-78, -78, 0, 78, -39, -39, 185, 224, -68, -175, -156, -107, 
-87, -87, 0, 87, -43, -43, 185, 224, -68, -180, -156, -107, 
-97, -97, 0, 97, -48, -48, 185, 224, -68, -185, -156, -107, 
-107, -97, 9, 102, -58, -43, 190, 229, -58, -185, -156, -117, 
-107, -97, 9, 102, -58, -43, 195, 234, -58, -185, -156, -117, 
-107, -97, 9, 102, -58, -43, 200, 239, -58, -185, -156, -117, 
-107, -97, 9, 102, -58, -43, 204, 244, -58, -185, -156, -117, 
-97, -82, 14, 90, -56, -34, 209, 263, -43, -180, -146, -112, 
-87, -78, 9, 82, -48, -34, 214, 273, -39, -175, -146, -107, 
-78, -73, 4, 75, -41, -34, 219, 283, -34, -170, -146, -102, 
-68, -68, 0, 68, -34, -34, 224, 292, -29, -165, -146, -97, 
-68, -63, 4, 65, -36, -29, 224, 302, -19, -156, -156, -107, 
-68, -58, 9, 63, -39, -24, 224, 312, -19, -156, -156, -107, 
-68, -53, 14, 61, -41, -19, 224, 322, -19, -156, -156, -107, 
-68, -48, 19, 58, -43, -14, 224, 331, -19, -156, -156, -107, 
-58, -48, 9, 53, -34, -19, 234, 341, -14, -156, -146, -107, 
-58, -48, 9, 53, -34, -19, 234, 351, -9, -156, -146, -107, 
-58, -48, 9, 53, -34, -19, 234, 361, -4, -156, -146, -107, 
-58, -48, 9, 53, -34, -19, 234, 370, 0, -156, -146, -107, 
-68, -63, 4, 65, -36, -29, 239, 380, 4, -156, -146, -107, 
-78, -68, 9, 73, -43, -29, 244, 390, 9, -156, -146, -107, 
-87, -73, 14, 80, -51, -29, 248, 400, 14, -156, -146, -107, 
-97, -78, 19, 87, -58, -29, 253, 409, 19, -156, -146, -107, 
-92, -68, 24, 80, -58, -21, 258, 424, 24, -146, -156, -117, 
-87, -58, 29, 73, -58, -14, 263, 429, 29, -146, -156, -117, 
-82, -48, 34, 65, -58, -7, 268, 434, 34, -146, -156, -117, 
-78, -39, 39, 58, -58, 0, 273, 439, 39, -146, -156, -117, 
-63, -24, 39, 43, -51, 7, 278, 453, 53, -131, -151, -107, 
-58, -9, 48, 34, -53, 19, 283, 468, 58, -126, -146, -107, 
-53, 4, 58, 24, -56, 31, 287, 483, 63, -122, -141, -107, 
-48, 19, 68, 14, -58, 43, 292, 497, 68, -117, -136, -107, 
-34, 29, 63, 2, -48, 46, 302, 517, 78, -102, -131, -102, 
-29, 39, 68, -4, -48, 53, 302, 527, 87, -97, -126, -97, 
-24, 48, 73, -12, -48, 61, 302, 536, 97, -92, -122, -92, 
-19, 58, 78, -19, -48, 68, 302, 546, 107, -87, -117, -87, 
-29, 48, 78, -9, -53, 63, 302, 556, 112, -87, -126, -97, 
-39, 48, 87, -4, -63, 68, 302, 566, 117, -87, -126, -97, 
-48, 48, 97, 0, -73, 73, 302, 575, 122, -87, -126, -97, 
-58, 48, 107, 4, -82, 78, 302, 585, 126, -87, -126, -97, 
-63, 48, 112, 7, -87, 80, 307, 600, 131, -78, -126, -107, 
-68, 48, 117, 9, -92, 82, 312, 605, 136, -78, -126, -107, 
-73, 48, 122, 12, -97, 85, 317, 610, 141, -78, -126, -107, 
-78, 48, 126, 14, -102, 87, 322, 614, 146, -78, -126, -107, 
-68, 63, 131, 2, -100, 97, 326, 624, 156, -73, -122, -102, 
-68, 68, 136, 0, -102, 102, 331, 634, 165, -68, -117, -97, 
-68, 73, 141, -2, -104, 107, 336, 644, 175, -63, -112, -92, 
-68, 78, 146, -4, -107, 112, 341, 653, 185, -58, -107, -87, 
-63, 97, 161, -17, -112, 129, 331, 658, 190, -53, -107, -87, 
-58, 107, 165, -24, -112, 136, 331, 663, 195, -48, -107, -87, 
-53, 117, 170, -31, -112, 143, 331, 668, 200, -43, -107, -87, 
-48, 126, 175, -39, -112, 151, 331, 673, 204, -39, -107, -87, 
-39, 141, 180, -51, -109, 161, 322, 683, 219, -29, -102, -82, 
-39, 146, 185, -53, -112, 165, 322, 683, 224, -29, -97, -78, 
-39, 151, 190, -56, -114, 170, 322, 683, 229, -29, -92, -73, 
-39, 156, 195, -58, -117, 175, 322, 683, 234, -29, -87, -68, 
-29, 165, 195, -68, -112, 180, 317, 673, 244, -14, -82, -63, 
-29, 165, 195, -68, -112, 180, 312, 673, 244, -9, -78, -58, 
-29, 165, 195, -68, -112, 180, 307, 673, 244, -4, -73, -53, 
-29, 165, 195, -68, -112, 180, 302, 673, 244, 0, -68, -48, 
-39, 156, 195, -58, -117, 175, 287, 658, 244, 0, -63, -43, 
-39, 156, 195, -58, -117, 175, 283, 653, 244, 0, -58, -39, 
-39, 156, 195, -58, -117, 175, 278, 649, 244, 0, -53, -34, 
-39, 156, 195, -58, -117, 175, 273, 644, 244, 0, -48, -29, 
-29, 161, 190, -65, -109, 175, 258, 634, 244, 0, -43, -14, 
-19, 165, 185, -73, -102, 175, 253, 624, 244, 0, -39, -9, 
-9, 170, 180, -80, -95, 175, 248, 614, 244, 0, -34, -4, 
0, 175, 175, -87, -87, 175, 244, 605, 244, 0, -29, 0, 
9, 165, 156, -87, -73, 161, 224, 585, 229, 9, -24, 14, 
9, 165, 156, -87, -73, 161, 214, 566, 224, 9, -19, 19, 
9, 165, 156, -87, -73, 161, 204, 546, 219, 9, -14, 24, 
9, 165, 156, -87, -73, 161, 195, 527, 214, 9, -9, 29, 
19, 161, 141, -90, -61, 151, 180, 492, 195, 0, 0, 39, 
19, 156, 136, -87, -58, 146, 165, 468, 185, 0, 0, 39, 
19, 151, 131, -85, -56, 141, 151, 444, 175, 0, 0, 39, 
19, 146, 126, -82, -53, 136, 136, 419, 165, 0, 0, 39, 
19, 131, 112, -75, -46, 122, 117, 395, 151, -14, 0, 43, 
19, 126, 107, -73, -43, 117, 107, 370, 136, -19, 0, 48, 
19, 122, 102, -70, -41, 112, 97, 346, 122, -24, 0, 53, 
19, 117, 97, -68, -39, 107, 87, 322, 107, -29, 0, 58, 
24, 112, 87, -68, -31, 100, 78, 292, 92, -43, 0, 58, 
29, 107, 78, -68, -24, 92, 68, 273, 78, -48, 0, 58, 
34, 102, 68, -68, -17, 85, 58, 253, 63, -53, 0, 58, 
39, 97, 58, -68, -9, 78, 48, 234, 48, -58, 0, 58, 
34, 78, 43, -56, -4, 61, 34, 204, 29, -68, 0, 68, 
29, 68, 39, -48, -4, 53, 29, 185, 19, -68, 0, 68, 
24, 58, 34, -41, -4, 46, 24, 165, 9, -68, 0, 68, 
19, 48, 29, -34, -4, 39, 19, 146, 0, -68, 0, 68, 
9, 39, 29, -24, -9, 34, 9, 131, -19, -82, -9, 58, 
9, 39, 29, -24, -9, 34, 9, 117, -29, -87, -9, 58, 
9, 39, 29, -24, -9, 34, 9, 102, -39, -92, -9, 58, 
9, 39, 29, -24, -9, 34, 9, 87, -48, -97, -9, 58, 
24, 39, 14, -31, 4, 26, 9, 82, -63, -102, -9, 68, 
29, 39, 9, -34, 9, 24, 9, 78, -68, -107, -9, 68, 
34, 39, 4, -36, 14, 21, 9, 73, -73, -112, -9, 68, 
39, 39, 0, -39, 19, 19, 9, 68, -78, -117, -9, 68, 
39, 29, -9, -34, 24, 9, 4, 53, -82, -126, -14, 58, 
39, 29, -9, -34, 24, 9, 0, 48, -87, -126, -19, 58, 
39, 29, -9, -34, 24, 9, -4, 43, -92, -126, -24, 58, 
39, 29, -9, -34, 24, 9, -9, 39, -97, -126, -29, 58, 
34, 24, -9, -29, 21, 7, -9, 29, -107, -136, -39, 58, 
29, 19, -9, -24, 19, 4, -9, 29, -107, -136, -39, 58, 
24, 14, -9, -19, 17, 2, -9, 29, -107, -136, -39, 58, 
19, 9, -9, -14, 14, 0, -9, 29, -107, -136, -39, 58, 
14, 0, -14, -7, 14, -7, -19, 14, -112, -146, -39, 53, 
9, 0, -9, -4, 9, -4, -19, 9, -117, -146, -39, 48, 
4, 0, -4, -2, 4, -2, -19, 4, -122, -146, -39, 43, 
0, 0, 0, 0, 0, 0, -19, 0, -126, -146, -39, 39, 
9, 0, -9, -4, 9, -4, -9, 9, -126, -136, -39, 39, 
9, 0, -9, -4, 9, -4, -9, 9, -126, -136, -39, 39, 
9, 0, -9, -4, 9, -4, -9, 9, -126, -136, -39, 39, 
9, 0, -9, -4, 9, -4, -9, 9, -126, -136, -39, 39, 
19, 9, -9, -14, 14, 0, 0, 19, -126, -136, -39, 48, 
19, 9, -9, -14, 14, 0, 0, 19, -126, -136, -39, 48, 
19, 9, -9, -14, 14, 0, 0, 19, -126, -136, -39, 48, 
19, 9, -9, -14, 14, 0, 0, 19, -126, -136, -39, 48, 
9, 4, -4, -7, 7, 0, -9, 14, -136, -146, -48, 39, 
9, 0, -9, -4, 9, -4, -9, 9, -136, -146, -48, 39, 
9, -4, -14, -2, 12, -9, -9, 4, -136, -146, -48, 39, 
9, -9, -19, 0, 14, -14, -9, 0, -136, -146, -48, 39, 
0, -9, -9, 4, 4, -9, -19, 0, -126, -136, -39, 39, 
0, -9, -9, 4, 4, -9, -19, 0, -126, -136, -39, 39, 
0, -9, -9, 4, 4, -9, -19, 0, -126, -136, -39, 39, 
0, -9, -9, 4, 4, -9, -19, 0, -126, -136, -39, 39, 
4, -4, -9, 0, 7, -7, -9, 9, -126, -146, -39, 39, 
9, 0, -9, -4, 9, -4, -9, 9, -126, -146, -39, 39, 
14, 4, -9, -9, 12, -2, -9, 9, -126, -146, -39, 39, 
19, 9, -9, -14, 14, 0, -9, 9, -126, -146, -39, 39, 
14, -4, -19, -4, 17, -12, -9, 9, -136, -151, -43, 34, 
9, -9, -19, 0, 14, -14, -9, 9, -136, -156, -48, 29, 
4, -14, -19, 4, 12, -17, -9, 9, -136, -161, -53, 24, 
0, -19, -19, 9, 9, -19, -9, 9, -136, -165, -58, 19, 
-9, -14, -4, 12, -2, -9, -9, 4, -146, -156, -58, 19, 
-9, -9, 0, 9, -4, -4, -9, 0, -146, -156, -58, 19, 
-9, -4, 4, 7, -7, 0, -9, -4, -146, -156, -58, 19, 
-9, 0, 9, 4, -9, 4, -9, -9, -146, -156, -58, 19, 
-9, 9, 19, 0, -14, 14, 0, 0, -136, -146, -48, 19, 
-9, 9, 19, 0, -14, 14, 0, 0, -136, -146, -48, 19, 
-9, 9, 19, 0, -14, 14, 0, 0, -136, -146, -48, 19, 
-9, 9, 19, 0, -14, 14, 0, 0, -136, -146, -48, 19, 
0, 9, 9, -4, -4, 9, 0, 0, -136, -146, -48, 19, 
0, 9, 9, -4, -4, 9, 0, 0, -136, -146, -48, 19, 
0, 9, 9, -4, -4, 9, 0, 0, -136, -146, -48, 19, 
0, 9, 9, -4, -4, 9, 0, 0, -136, -146, -48, 19, 
-4, 0, 4, 2, -4, 2, 9, 0, -136, -156, -58, 9, 
-9, 0, 9, 4, -9, 4, 9, 0, -136, -156, -58, 9, 
-14, 0, 14, 7, -14, 7, 9, 0, -136, -156, -58, 9, 
-19, 0, 19, 9, -19, 9, 9, 0, -136, -156, -58, 9, 
-9, 9, 19, 0, -14, 14, 0, 0, -126, -151, -48, 19, 
-9, 9, 19, 0, -14, 14, 0, 0, -126, -146, -48, 19, 
-9, 9, 19, 0, -14, 14, 0, 0, -126, -141, -48, 19, 
-9, 9, 19, 0, -14, 14, 0, 0, -126, -136, -48, 19, 
-19, 4, 24, 7, -21, 14, 9, 0, -126, -126, -48, 9, 
-19, 0, 19, 9, -19, 9, 9, 0, -126, -126, -48, 9, 
-19, -4, 14, 12, -17, 4, 9, 0, -126, -126, -48, 9, 
-19, -9, 9, 14, -14, 0, 9, 0, -126, -126, -48, 9, 
-9, -4, 4, 7, -7, 0, 9, 4, -136, -141, -58, 9, 
-9, 0, 9, 4, -9, 4, 9, 9, -136, -146, -58, 9, 
-9, 4, 14, 2, -12, 9, 9, 14, -136, -151, -58, 9, 
-9, 9, 19, 0, -14, 14, 9, 19, -136, -156, -58, 9, 
-19, 0, 19, 9, -19, 9, 9, 19, -126, -151, -48, 9, 
-19, 0, 19, 9, -19, 9, 9, 19, -126, -146, -48, 9, 
-19, 0, 19, 9, -19, 9, 9, 19, -126, -141, -48, 9, 
-19, 0, 19, 9, -19, 9, 9, 19, -126, -136, -48, 9, 
-19, 0, 19, 9, -19, 9, 19, 9, -136, -141, -53, 0, 
-19, 0, 19, 9, -19, 9, 19, 9, -136, -146, -58, 0, 
-19, 0, 19, 9, -19, 9, 19, 9, -136, -151, -63, 0, 
-19, 0, 19, 9, -19, 9, 19, 9, -136, -156, -68, 0, 
-19, -9, 9, 14, -14, 0, 19, 9, -126, -146, -58, 9, 
-19, -9, 9, 14, -14, 0, 19, 9, -126, -146, -58, 9, 
-19, -9, 9, 14, -14, 0, 19, 9, -126, -146, -58, 9, 
-19, -9, 9, 14, -14, 0, 19, 9, -126, -146, -58, 9, 
-29, 0, 29, 14, -29, 14, 9, 0, -126, -141, -48, 0, 
-29, 0, 29, 14, -29, 14, 9, 0, -126, -136, -48, 0, 
-29, 0, 29, 14, -29, 14, 9, 0, -126, -131, -48, 0, 
-29, 0, 29, 14, -29, 14, 9, 0, -126, -126, -48, 0, 
-29, 9, 39, 9, -34, 24, 19, 0, -136, -136, -58, 0, 
-29, 9, 39, 9, -34, 24, 19, 0, -136, -136, -58, 0, 
-29, 9, 39, 9, -34, 24, 19, 0, -136, -136, -58, 0, 
-29, 9, 39, 9, -34, 24, 19, 0, -136, -136, -58, 0, 
-19, 0, 19, 9, -19, 9, 19, 0, -136, -146, -58, 0, 
-19, 0, 19, 9, -19, 9, 19, 0, -136, -146, -58, 0, 
-19, 0, 19, 9, -19, 9, 19, 0, -136, -146, -58, 0, 
-19, 0, 19, 9, -19, 9, 19, 0, -136, -146, -58, 0, 
-19, -4, 14, 12, -17, 4, 9, 0, -146, -146, -58, 0, 
-19, -9, 9, 14, -14, 0, 9, 0, -146, -146, -58, 0, 
-19, -14, 4, 17, -12, -4, 9, 0, -146, -146, -58, 0, 
-19, -19, 0, 19, -9, -9, 9, 0, -146, -146, -58, 0, 
-19, -19, 0, 19, -9, -9, 0, -9, -146, -156, -68, 0, 
-19, -19, 0, 19, -9, -9, 0, -9, -146, -156, -68, 0, 
-19, -19, 0, 19, -9, -9, 0, -9, -146, -156, -68, 0, 
-19, -19, 0, 19, -9, -9, 0, -9, -146, -156, -68, 0, 
-34, -29, 4, 31, -19, -12, 0, -19, -151, -161, -78, -9, 
-39, -29, 9, 34, -24, -9, 0, -19, -156, -165, -78, -9, 
-43, -29, 14, 36, -29, -7, 0, -19, -161, -170, -78, -9, 
-48, -29, 19, 39, -34, -4, 0, -19, -165, -175, -78, -9, 
-39, -29, 9, 34, -24, -9, 9, -19, -156, -161, -68, -4, 
-39, -29, 9, 34, -24, -9, 9, -19, -156, -156, -68, 0, 
-39, -29, 9, 34, -24, -9, 9, -19, -156, -151, -68, 4, 
-39, -29, 9, 34, -24, -9, 9, -19, -156, -146, -68, 9, 
-24, -19, 4, 21, -14, -7, 19, -14, -156, -146, -63, 19, 
-19, -19, 0, 19, -9, -9, 19, -9, -156, -146, -58, 19, 
-14, -19, -4, 17, -4, -12, 19, -4, -156, -146, -53, 19, 
-9, -19, -9, 14, 0, -14, 19, 0, -156, -146, -48, 19, 
-14, -19, -4, 17, -4, -12, 14, -4, -165, -156, -63, 4, 
-19, -19, 0, 19, -9, -9, 9, -9, -165, -156, -68, 0, 
-24, -19, 4, 21, -14, -7, 4, -14, -165, -156, -73, -4, 
-29, -19, 9, 24, -19, -4, 0, -19, -165, -156, -78, -9, 
-39, -29, 9, 34, -24, -9, 0, -29, -175, -146, -68, -9, 
-39, -29, 9, 34, -24, -9, 0, -29, -175, -146, -68, -9, 
-39, -29, 9, 34, -24, -9, 0, -29, -175, -146, -68, -9, 
-39, -29, 9, 34, -24, -9, 0, -29, -175, -146, -68, -9, 
-24, -24, 0, 24, -12, -12, 0, -29, -165, -156, -68, 0, 
-19, -19, 0, 19, -9, -9, 0, -29, -165, -156, -68, 0, 
-14, -14, 0, 14, -7, -7, 0, -29, -165, -156, -68, 0, 
-9, -9, 0, 9, -4, -4, 0, -29, -165, -156, -68, 0, 
-14, -14, 0, 14, -7, -7, 9, -39, -170, -156, -68, -9, 
-19, -19, 0, 19, -9, -9, 9, -39, -175, -156, -68, -9, 
-24, -24, 0, 24, -12, -12, 9, -39, -180, -156, -68, -9, 
-29, -29, 0, 29, -14, -14, 9, -39, -185, -156, -68, -9, 
-19, -19, 0, 19, -9, -9, 9, -29, -185, -156, -68, -9, 
-19, -19, 0, 19, -9, -9, 9, -29, -185, -156, -68, -9, 
-19, -19, 0, 19, -9, -9, 9, -29, -185, -156, -68, -9, 
-19, -19, 0, 19, -9, -9, 9, -29, -185, -156, -68, -9, 
-19, -29, -9, 24, -4, -19, 0, -39, -195, -165, -78, -19, 
-19, -29, -9, 24, -4, -19, 0, -39, -195, -165, -78, -19, 
-19, -29, -9, 24, -4, -19, 0, -39, -195, -165, -78, -19, 
-19, -29, -9, 24, -4, -19, 0, -39, -195, -165, -78, -19, 
-29, -43, -14, 36, -7, -29, 0, -48, -195, -175, -87, -19, 
-39, -48, -9, 43, -14, -29, 0, -48, -195, -175, -87, -19, 
-48, -53, -4, 51, -21, -29, 0, -48, -195, -175, -87, -19, 
-58, -58, 0, 58, -29, -29, 0, -48, -195, -175, -87, -19, 
-53, -53, 0, 53, -26, -26, 9, -39, -185, -161, -82, -14, 
-48, -48, 0, 48, -24, -24, 9, -39, -185, -156, -78, -9, 
-43, -43, 0, 43, -21, -21, 9, -39, -185, -151, -73, -4, 
-39, -39, 0, 39, -19, -19, 9, -39, -185, -146, -68, 0, 
-39, -43, -4, 41, -17, -24, 0, -48, -185, -146, -68, -9, 
-39, -48, -9, 43, -14, -29, 0, -48, -185, -146, -68, -9, 
-39, -53, -14, 46, -12, -34, 0, -48, -185, -146, -68, -9, 
-39, -58, -19, 48, -9, -39, 0, -48, -185, -146, -68, -9, 
-29, -43, -14, 36, -7, -29, 0, -58, -190, -151, -78, -14, 
-29, -39, -9, 34, -9, -24, 0, -58, -195, -156, -78, -19, 
-29, -34, -4, 31, -12, -19, 0, -58, -200, -161, -78, -24, 
-29, -29, 0, 29, -14, -14, 0, -58, -204, -165, -78, -29, 
-29, -29, 0, 29, -14, -14, -4, -58, -204, -156, -78, -29, 
-29, -29, 0, 29, -14, -14, -9, -58, -204, -156, -78, -29, 
-29, -29, 0, 29, -14, -14, -14, -58, -204, -156, -78, -29, 
