I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
9, 14, 4, -12, 2, 9, 19, -34, 58, 53, 29, 34, 
4, 24, 19, -14, -7, 21, 29, -34, 58, 53, 24, 24, 
-9, -9, 0, 9, -4, -4, 34, -34, 58, 48, 19, 19, 
-29, -39, -9, 34, -9, -24, 39, -34, 48, 43, 9, 14, 
-53, -24, 29, 39, -41, 2, 43, -39, 43, 29, 0, 0, 
-63, -4, 58, 34, -61, 26, 43, -43, 34, 14, -14, -14, 
-68, -9, 58, 39, -63, 24, 43, -43, 24, 14, -24, -14, 
-68, -19, 48, 43, -58, 14, 48, -43, 19, 4, -34, -24, 
-78, -24, 53, 51, -65, 14, 53, -43, 19, 0, -34, -29, 
-82, -34, 48, 58, -65, 7, 53, -43, 19, -4, -39, -29, 
-82, -34, 48, 58, -65, 7, 53, -39, 19, -4, -34, -29, 
-82, -34, 48, 58, -65, 7, 53, -34, 19, -4, -29, -29, 
-92, -39, 53, 65, -73, 7, 53, -39, 24, 0, -43, -39, 
-112, -48, 63, 80, -87, 7, 53, -48, -19, -24, -58, -53, 
-117, -48, 68, 82, -92, 9, 53, -63, -29, -48, -63, -53, 
-92, -43, 48, 68, -70, 2, 53, -39, 48, 19, -24, -43, 
-107, -68, 39, 87, -73, -14, 43, -73, -43, -39, -43, -39, 
-97, -97, 0, 97, -48, -48, 24, -78, -58, -39, -43, -39, 
-82, -73, 9, 78, -46, -31, -4, -112, -151, -87, -53, -39, 
-68, -48, 19, 58, -43, -14, -48, -156, -268, -146, -68, -39, 
-53, -48, 4, 51, -29, -21, -73, -204, -375, -204, -78, -34, 
-48, -48, 0, 48, -24, -24, -92, -248, -483, -263, -92, -29, 
-43, -58, -14, 51, -14, -36, -122, -283, -570, -312, -97, -24, 
-29, -82, -53, 56, 12, -68, -165, -336, -688, -366, -102, -14, 
9, -87, -97, 39, 53, -92, -224, -395, -795, -409, -97, 4, 
53, -92, -146, 19, 100, -119, -283, -429, -873, -429, -82, 19, 
112, -117, -229, 2, 170, -173, -341, -439, -932, -444, -78, 19, 
156, -151, -307, -2, 231, -229, -385, -444, -990, -473, -78, 14, 
200, -180, -380, -9, 290, -280, -424, -439, -1049, -502, -92, 14, 
258, -219, -478, -19, 368, -348, -448, -409, -1078, -546, -112, 4, 
253, -234, -488, -9, 370, -361, -439, -414, -1132, -629, -165, -24, 
248, -263, -512, 7, 380, -387, -414, -400, -1200, -717, -224, -63, 
263, -341, -605, 39, 434, -473, -414, -405, -1312, -834, -302, -122, 
326, -434, -761, 53, 544, -597, -424, -414, -1434, -971, -390, -190, 
380, -497, -878, 58, 629, -688, -419, -390, -1527, -1088, -478, -244, 
405, -556, -961, 75, 683, -758, -400, -390, -1639, -1244, -585, -307, 
453, -644, -1098, 95, 775, -871, -400, -375, -1805, -1434, -702, -380, 
473, -707, -1180, 117, 827, -944, -429, -488, -1976, -1586, -805, -414, 
497, -727, -1224, 114, 861, -976, -512, -727, -2142, -1668, -854, -424, 
488, -756, -1244, 134, 866, -1000, -595, -985, -2264, -1727, -893, -444, 
444, -810, -1254, 183, 849, -1032, -649, -1180, -2308, -1737, -917, -473, 
439, -849, -1288, 204, 863, -1068, -639, -1278, -2278, -1712, -927, -507, 
463, -844, -1307, 190, 885, -1076, -610, -1263, -2117, -1595, -907, -492, 
488, -766, -1254, 139, 871, -1010, -619, -1122, -1820, -1405, -795, -444, 
444, -610, -1054, 82, 749, -832, -527, -878, -1395, -1088, -614, -322, 
366, -409, -775, 21, 570, -592, -385, -610, -1000, -780, -429, -200, 
273, -302, -575, 14, 424, -439, -234, -370, -653, -536, -312, -156, 
161, -244, -405, 41, 283, -324, -122, -224, -405, -370, -239, -122, 
87, -170, -258, 41, 173, -214, -43, -122, -229, -239, -161, -82, 
34, -97, -131, 31, 82, -114, 9, -43, -107, -146, -107, -63, 
-9, -63, -53, 36, 21, -58, 34, -4, -19, -78, -87, -63, 
-53, -34, 19, 43, -36, -7, 53, 19, 53, -24, -68, -53, 
-63, -24, 39, 43, -51, 7, 78, 39, 107, 19, -43, -39, 
-73, -14, 58, 43, -65, 21, 97, 63, 126, 39, -29, -34, 
-87, -9, 78, 48, -82, 34, 97, 68, 136, 48, -19, -29, 
-92, -4, 87, 48, -90, 41, 107, 78, 165, 68, -14, -29, 
-97, 4, 102, 46, -100, 53, 112, 78, 190, 82, -9, -24, 
-107, 14, 122, 46, -114, 68, 122, 87, 204, 102, 0, -19, 
-112, 19, 131, 46, -122, 75, 122, 97, 209, 102, 4, -19, 
-117, 24, 141, 46, -129, 82, 122, 102, 224, 102, 4, -19, 
-117, 29, 146, 43, -131, 87, 126, 107, 234, 112, 9, -19, 
-117, 29, 146, 43, -131, 87, 126, 107, 244, 122, 14, -14, 
-117, 39, 156, 39, -136, 97, 131, 117, 248, 131, 24, -9, 
-117, 48, 165, 34, -141, 107, 136, 122, 263, 131, 24, -9, 
-117, 48, 165, 34, -141, 107, 136, 126, 273, 141, 29, -4, 
-117, 58, 175, 29, -146, 117, 141, 131, 283, 156, 39, 4, 
-122, 58, 180, 31, -151, 119, 141, 131, 297, 165, 43, 4, 
-126, 63, 190, 31, -158, 126, 141, 136, 312, 180, 48, 4, 
-126, 63, 190, 31, -158, 126, 141, 141, 322, 190, 43, 9, 
-126, 63, 190, 31, -158, 126, 146, 151, 341, 204, 48, 19, 
-126, 78, 204, 24, -165, 141, 151, 151, 351, 214, 58, 24, 
-126, 87, 214, 19, -170, 151, 156, 156, 366, 229, 68, 29, 
-126, 97, 224, 14, -175, 161, 161, 161, 390, 244, 78, 34, 
-126, 117, 244, 4, -185, 180, 161, 170, 409, 253, 87, 39, 
-131, 131, 263, 0, -197, 197, 165, 175, 434, 273, 97, 43, 
-131, 146, 278, -7, -204, 212, 165, 180, 448, 287, 112, 48, 
-131, 156, 287, -12, -209, 222, 170, 190, 468, 312, 122, 63, 
-131, 175, 307, -21, -219, 241, 170, 200, 492, 341, 146, 78, 
-126, 180, 307, -26, -217, 244, 175, 219, 527, 361, 156, 92, 
-126, 180, 307, -26, -217, 244, 190, 239, 566, 390, 180, 112, 
-126, 209, 336, -41, -231, 273, 195, 263, 600, 429, 204, 122, 
-122, 214, 336, -46, -229, 275, 200, 268, 634, 458, 224, 141, 
-122, 244, 366, -61, -244, 305, 204, 287, 663, 488, 248, 151, 
-122, 258, 380, -68, -251, 319, 214, 317, 702, 517, 278, 165, 
-117, 278, 395, -80, -256, 336, 219, 341, 736, 551, 297, 185, 
-112, 297, 409, -92, -261, 353, 224, 361, 785, 590, 326, 204, 
-107, 322, 429, -107, -268, 375, 234, 385, 814, 624, 351, 224, 
-97, 346, 444, -124, -270, 395, 239, 405, 854, 649, 370, 234, 
-87, 361, 448, -136, -268, 405, 239, 419, 883, 678, 400, 248, 
-73, 380, 453, -153, -263, 417, 239, 448, 912, 707, 429, 273, 
-58, 385, 444, -163, -251, 414, 248, 478, 941, 741, 448, 287, 
-43, 385, 429, -170, -236, 407, 253, 492, 966, 766, 458, 297, 
-29, 405, 434, -187, -231, 419, 248, 502, 976, 775, 478, 312, 
-19, 434, 453, -207, -236, 444, 239, 517, 976, 785, 488, 317, 
0, 424, 424, -212, -212, 424, 229, 527, 980, 795, 497, 317, 
14, 414, 400, -214, -192, 407, 224, 541, 980, 805, 507, 326, 
39, 409, 370, -224, -165, 390, 214, 546, 966, 795, 512, 326, 
58, 395, 336, -226, -139, 366, 204, 546, 936, 775, 512, 326, 
73, 375, 302, -224, -114, 339, 190, 536, 897, 741, 497, 317, 
87, 361, 273, -224, -92, 317, 175, 522, 854, 707, 478, 312, 
97, 346, 248, -222, -75, 297, 161, 497, 805, 668, 453, 292, 
102, 326, 224, -214, -61, 275, 146, 478, 751, 629, 424, 278, 
112, 292, 180, -202, -34, 236, 126, 439, 678, 570, 385, 248, 
112, 263, 151, -187, -19, 207, 102, 400, 610, 512, 351, 224, 
97, 229, 131, -163, -17, 180, 97, 361, 551, 458, 307, 204, 
82, 195, 112, -139, -14, 153, 87, 322, 492, 405, 273, 185, 
73, 170, 97, -122, -12, 134, 82, 283, 429, 346, 244, 156, 
58, 141, 82, -100, -12, 112, 73, 234, 366, 292, 195, 136, 
48, 117, 68, -82, -9, 92, 73, 200, 317, 253, 165, 117, 
29, 87, 58, -58, -14, 73, 73, 170, 278, 214, 146, 92, 
19, 73, 53, -46, -17, 63, 63, 141, 229, 190, 117, 73, 
4, 58, 53, -31, -24, 56, 58, 117, 195, 151, 87, 58, 
-4, 39, 43, -17, -24, 41, 53, 97, 165, 126, 68, 43, 
-14, 29, 43, -7, -29, 36, 53, 87, 141, 112, 43, 34, 
-19, 14, 34, 2, -26, 24, 53, 68, 117, 92, 34, 24, 
-29, -4, 24, 17, -26, 9, 53, 53, 102, 73, 24, 14, 
-34, -4, 29, 19, -31, 12, 53, 39, 92, 63, 19, 9, 
-43, -9, 34, 26, -39, 12, 48, 24, 78, 53, 14, 4, 
-48, -9, 39, 29, -43, 14, 43, 14, 73, 39, 4, -4, 
-53, -4, 48, 29, -51, 21, 39, 4, 68, 29, -4, -14, 
-53, -19, 34, 36, -43, 7, 39, 4, 48, 24, -9, -19, 
-53, -19, 34, 36, -43, 7, 34, 0, 43, 14, -19, -24, 
-53, -24, 29, 39, -41, 2, 34, 0, 34, 4, -29, -29, 
-53, -24, 29, 39, -41, 2, 34, -4, 29, -4, -34, -39, 
-58, -39, 19, 48, -39, -9, 39, -4, 24, -4, -34, -39, 
-58, -48, 9, 53, -34, -19, 43, -4, 24, -4, -39, -39, 
-58, -48, 9, 53, -34, -19, 48, -4, 24, -4, -39, -39, 
-58, -48, 9, 53, -34, -19, 48, -4, 24, -9, -39, -39, 
-63, -34, 29, 48, -46, -2, 43, -4, 24, -19, -39, -39, 
-63, -19, 43, 41, -53, 12, 39, -4, 24, -24, -43, -39, 
-63, -39, 24, 51, -43, -7, 39, -4, 24, -14, -43, -39, 
-63, -58, 4, 61, -34, -26, 39, -4, 29, -4, -39, -39, 
-63, -48, 14, 56, -39, -17, 39, -9, 29, -4, -39, -39, 
-58, -34, 24, 46, -41, -4, 39, -14, 29, 0, -39, -39, 
-58, -29, 29, 43, -43, 0, 39, -14, 34, 0, -39, -39, 
-63, -29, 34, 46, -48, 2, 43, -14, 29, 0, -34, -39, 
-63, -29, 34, 46, -48, 2, 43, -14, 29, 4, -34, -39, 
-63, -29, 34, 46, -48, 2, 43, -14, 29, 9, -34, -39, 
-63, -29, 34, 46, -48, 2, 43, -9, 29, 9, -29, -34, 
-63, -29, 34, 46, -48, 2, 43, -9, 29, 9, -24, -34, 
-63, -29, 34, 46, -48, 2, 43, -9, 29, 9, -24, -29, 
-63, -24, 39, 43, -51, 7, 43, -14, 29, 9, -24, -29, 
-63, -19, 43, 41, -53, 12, 48, -14, 29, 14, -24, -29, 
-63, -19, 43, 41, -53, 12, 53, -9, 29, 14, -19, -29, 
-63, -19, 43, 41, -53, 12, 53, -9, 39, 14, -19, -29, 
-63, -24, 39, 43, -51, 7, 48, -9, 43, 14, -19, -24, 
-63, -24, 39, 43, -51, 7, 48, -9, 43, 14, -24, -29, 
-63, -19, 43, 41, -53, 12, 53, -9, 43, 19, -29, -34, 
-63, -24, 39, 43, -51, 7, 53, -9, 43, 19, -29, -34, 
-63, -34, 29, 48, -46, -2, 53, -9, 48, 19, -29, -34, 
-63, -34, 29, 48, -46, -2, 53, -9, 48, 19, -29, -34, 
-63, -34, 29, 48, -46, -2, 53, -4, 48, 19, -29, -34, 
-63, -34, 29, 48, -46, -2, 53, -4, 48, 19, -29, -29, 
-68, -34, 34, 51, -51, 0, 53, -9, 48, 19, -29, -24, 
-68, -29, 39, 48, -53, 4, 53, -9, 43, 14, -29, -29, 
-68, -29, 39, 48, -53, 4, 53, -9, 43, 14, -29, -29, 
-73, -39, 34, 56, -53, -2, 53, -9, 43, 14, -29, -24, 
-73, -58, 14, 65, -43, -21, 53, -9, 43, 19, -29, -24, 
-68, -39, 29, 53, -48, -4, 48, -14, 43, 19, -29, -24, 
-68, -9, 58, 39, -63, 24, 48, -19, 43, 19, -29, -29, 
-68, -24, 43, 46, -56, 9, 48, -19, 39, 19, -29, -29, 
-68, -39, 29, 53, -48, -4, 48, -19, 39, 19, -29, -29, 
-68, -39, 29, 53, -48, -4, 43, -19, 34, 14, -29, -24, 
-73, -39, 34, 56, -53, -2, 43, -24, 29, 9, -29, -24, 
-73, -19, 53, 46, -63, 17, 43, -24, 39, 9, -29, -24, 
-73, 4, 78, 34, -75, 41, 39, -29, 39, 14, -29, -24, 
-73, 9, 82, 31, -78, 46, 43, -24, 43, 19, -24, -19, 
-73, 9, 82, 31, -78, 46, 53, -19, 53, 24, -19, -14, 
-73, 19, 92, 26, -82, 56, 53, -14, 53, 24, -14, -9, 
-73, 34, 107, 19, -90, 70, 53, -9, 53, 24, -14, -9, 
-68, 34, 102, 17, -85, 68, 58, -9, 53, 24, -14, -9, 
-68, 39, 107, 14, -87, 73, 58, -4, 53, 29, -9, -9, 
-53, 48, 102, 2, -78, 75, 58, 0, 63, 34, -4, -9, 
-43, 58, 102, -7, -73, 80, 58, 4, 73, 39, -4, -9, 
-34, 68, 102, -17, -68, 85, 58, 4, 78, 43, 0, -4, 
-29, 78, 107, -24, -68, 92, 58, 9, 87, 48, 9, 0, 
-29, 78, 107, -24, -68, 92, 53, 9, 87, 48, 9, 0, 
-29, 78, 107, -24, -68, 92, 48, 9, 87, 48, 9, 0, 
-24, 78, 102, -26, -63, 90, 34, 0, 87, 48, 4, -4, 
-14, 78, 92, -31, -53, 85, 14, -9, 78, 48, 4, -4, 
-4, 82, 87, -39, -46, 85, -4, -19, 68, 48, 4, -4, 
4, 82, 78, -43, -36, 80, -24, -24, 58, 48, 4, 0, 
14, 82, 68, -48, -26, 75, -34, -29, 53, 39, 9, 0, 
24, 82, 58, -53, -17, 70, -34, -29, 48, 34, 9, 9, 
24, 78, 53, -51, -14, 65, -34, -34, 39, 29, 9, 9, 
24, 78, 53, -51, -14, 65, -34, -39, 39, 29, 4, 4, 
19, 73, 53, -46, -17, 63, -34, -48, 34, 24, 4, 0, 
9, 73, 63, -41, -26, 68, -34, -53, 29, 19, 4, 0, 
4, 68, 63, -36, -29, 65, -34, -53, 29, 14, -4, 0, 
-4, 63, 68, -29, -36, 65, -19, -53, 29, 14, -14, -14, 
-24, 48, 73, -12, -48, 61, -9, -53, 29, 9, -19, -19, 
-48, 39, 87, 4, -68, 63, 0, -53, 19, 4, -29, -24, 
-68, 29, 97, 19, -82, 63, 4, -58, 19, -4, -29, -34, 
-73, 24, 97, 24, -85, 61, 4, -63, 14, -14, -34, -43, 
-78, 9, 87, 34, -82, 48, 4, -58, 14, -9, -39, -39, 
-78, -9, 68, 43, -73, 29, 9, -53, 19, -14, -43, -43, 
-87, -19, 68, 53, -78, 24, 19, -48, 19, -14, -43, -48, 
-92, -34, 58, 63, -75, 12, 24, -43, 19, -14, -48, -48, 
-87, -34, 53, 61, -70, 9, 29, -43, 24, -4, -43, -43, 
-82, -34, 48, 58, -65, 7, 34, -43, 29, 4, -39, -39, 
-92, -39, 53, 65, -73, 7, 34, -48, 19, -4, -53, -43, 
-112, -48, 63, 80, -87, 7, 34, -58, -39, -43, -68, -53, 
-117, -58, 58, 87, -87, 0, 39, -58, -19, -53, -68, -53, 
-92, -63, 29, 78, -61, -17, 43, -19, 87, 29, -24, -43, 
-107, -63, 43, 85, -75, -9, 43, -48, 14, -9, -43, -39, 
-97, -68, 29, 82, -63, -19, 34, -48, 19, 9, -43, -39, 
-87, -73, 14, 80, -51, -29, 14, -68, -29, -19, -48, -39, 
-78, -78, 0, 78, -39, -39, -19, -97, -102, -58, -58, -39, 
-68, -78, -9, 73, -29, -43, -43, -146, -209, -117, -68, -34, 
-68, -78, -9, 73, -29, -43, -63, -190, -317, -175, -82, -29, 
-63, -78, -14, 70, -24, -46, -82, -219, -414, -234, -87, -29, 
-48, -92, -43, 70, -2, -68, -117, -268, -541, -297, -92, -24, 
-24, -102, -78, 63, 26, -90, -170, -346, -673, -356, -92, -4, 
4, -112, -117, 53, 61, -114, -224, -400, -775, -390, -82, 9, 
53, -122, -175, 34, 114, -148, -278, -424, -839, -390, -73, 24, 
87, -141, -229, 26, 158, -185, -317, -444, -902, -405, -68, 34, 
92, -141, -234, 24, 163, -187, -351, -473, -976, -439, -63, 43, 
112, -151, -263, 19, 187, -207, -370, -478, -1019, -488, -63, 43, 
107, -175, -283, 34, 195, -229, -361, -473, -1073, -585, -136, 14, 
102, -214, -317, 56, 209, -265, -336, -448, -1141, -688, -214, -24, 
126, -273, -400, 73, 263, -336, -317, -390, -1190, -736, -244, -63, 
200, -346, -546, 73, 373, -446, -307, -336, -1249, -805, -283, -112, 
346, -400, -746, 26, 546, -573, -341, -248, -1312, -897, -341, -156, 
463, -448, -912, -7, 688, -680, -361, -185, -1395, -1029, -419, -209, 
527, -522, -1049, -2, 788, -785, -346, -136, -1576, -1249, -556, -287, 
561, -570, -1132, 4, 846, -851, -361, -214, -1761, -1429, -678, -326, 
600, -580, -1180, -9, 890, -880, -463, -517, -1908, -1498, -727, -346, 
605, -600, -1205, -2, 905, -902, -566, -839, -2010, -1542, -766, -375, 
488, -692, -1180, 102, 834, -936, -566, -1058, -2078, -1581, -824, -429, 
409, -771, -1180, 180, 795, -976, -502, -1180, -2074, -1586, -868, -488, 
287, -829, -1117, 270, 702, -973, -385, -1239, -2005, -1551, -927, -527, 
165, -814, -980, 324, 573, -897, -307, -1171, -1800, -1444, -893, -531, 
165, -683, -849, 258, 507, -766, -312, -893, -1381, -1117, -702, -409, 
131, -507, -639, 187, 385, -573, -268, -590, -990, -800, -507, -287, 
117, -351, -468, 117, 292, -409, -131, -317, -619, -541, -370, -229, 
82, -244, -326, 80, 204, -285, -34, -136, -346, -361, -278, -180, 
29, -185, -214, 78, 122, -200, 19, -39, -185, -229, -185, -126, 
-4, -126, -122, 65, 58, -124, 48, 34, -78, -136, -117, -92, 
-29, -87, -58, 58, 14, -73, 58, 43, -9, -82, -97, -82, 
-53, -53, 0, 53, -26, -26, 63, 39, 43, -43, -78, -63, 
-63, -39, 24, 51, -43, -7, 68, 48, 97, 0, -53, -48, 
-73, -24, 48, 48, -61, 12, 68, 63, 117, 19, -39, -43, 
-82, -19, 63, 51, -73, 21, 68, 68, 126, 29, -29, -34, 
-82, -14, 68, 48, -75, 26, 78, 78, 156, 48, -24, -29, 
-82, -14, 68, 48, -75, 26, 78, 78, 180, 63, -19, -24, 
-87, -14, 73, 51, -80, 29, 82, 87, 195, 82, -9, -19, 
-87, -9, 78, 48, -82, 34, 82, 92, 195, 92, 0, -14, 
-87, -4, 82, 46, -85, 39, 82, 92, 204, 102, 4, -9, 
-87, -4, 82, 46, -85, 39, 92, 102, 214, 112, 9, -4, 
-87, -9, 78, 48, -82, 34, 97, 107, 224, 122, 14, 4, 
-87, -4, 82, 46, -85, 39, 97, 112, 229, 131, 24, 9, 
-87, 0, 87, 43, -87, 43, 97, 112, 244, 131, 24, 9, 
-87, 0, 87, 43, -87, 43, 97, 117, 253, 136, 29, 14, 
-87, 9, 97, 39, -92, 53, 102, 122, 263, 146, 39, 24, 
-87, 24, 112, 31, -100, 68, 97, 122, 268, 146, 43, 19, 
-87, 43, 131, 21, -109, 87, 92, 126, 273, 151, 48, 14, 
-87, 29, 117, 29, -102, 73, 92, 131, 283, 161, 48, 19, 
-87, 14, 102, 36, -95, 58, 97, 141, 302, 175, 58, 29, 
-82, 19, 102, 31, -92, 61, 97, 146, 312, 190, 73, 34, 
-78, 19, 97, 29, -87, 58, 97, 156, 326, 209, 87, 39, 
-78, 24, 102, 26, -90, 63, 102, 156, 341, 224, 97, 43, 
-78, 39, 117, 19, -97, 78, 102, 161, 351, 234, 107, 48, 
-78, 68, 146, 4, -112, 107, 102, 165, 370, 244, 102, 53, 
-73, 97, 170, -12, -122, 134, 97, 170, 380, 248, 102, 58, 
-73, 122, 195, -24, -134, 158, 102, 175, 390, 263, 107, 63, 
-73, 156, 229, -41, -151, 192, 102, 180, 405, 283, 126, 68, 
-68, 141, 209, -36, -139, 175, 102, 195, 434, 302, 136, 82, 
-68, 122, 190, -26, -129, 156, 112, 209, 468, 331, 161, 102, 
-63, 151, 214, -43, -139, 183, 112, 234, 497, 366, 185, 112, 
-53, 156, 209, -51, -131, 183, 112, 239, 527, 390, 204, 131, 
-48, 170, 219, -61, -134, 195, 117, 253, 556, 419, 224, 146, 
-43, 170, 214, -63, -129, 192, 126, 278, 595, 448, 248, 165, 
-34, 190, 224, -78, -129, 207, 126, 297, 614, 473, 268, 185, 
-24, 209, 234, -92, -129, 222, 126, 312, 649, 502, 297, 204, 
-14, 229, 244, -107, -129, 236, 131, 336, 678, 536, 326, 229, 
0, 248, 248, -124, -124, 248, 131, 356, 717, 561, 351, 244, 
9, 244, 234, -126, -112, 239, 131, 370, 741, 590, 380, 258, 
24, 244, 219, -134, -97, 231, 131, 400, 766, 619, 409, 283, 
39, 283, 244, -161, -102, 263, 122, 414, 785, 644, 429, 297, 
53, 317, 263, -185, -104, 290, 107, 414, 800, 658, 439, 307, 
68, 297, 229, -183, -80, 263, 112, 424, 810, 673, 458, 326, 
78, 287, 209, -183, -65, 248, 112, 439, 810, 688, 468, 336, 
97, 312, 214, -204, -58, 263, 102, 439, 805, 688, 473, 336, 
112, 336, 224, -224, -56, 280, 97, 444, 795, 688, 478, 346, 
126, 312, 185, -219, -29, 248, 87, 458, 785, 688, 492, 346, 
136, 278, 141, -207, -2, 209, 78, 468, 761, 678, 502, 346, 
146, 278, 131, -212, 7, 204, 63, 448, 727, 644, 478, 331, 
156, 283, 126, -219, 14, 204, 48, 424, 688, 610, 448, 322, 
156, 263, 107, -209, 24, 185, 39, 400, 649, 575, 429, 302, 
151, 239, 87, -195, 31, 163, 29, 380, 605, 541, 405, 287, 
151, 204, 53, -178, 48, 129, 29, 356, 551, 492, 366, 258, 
141, 175, 34, -158, 53, 104, 24, 331, 502, 444, 331, 234, 
122, 141, 19, -131, 51, 80, 34, 307, 453, 400, 292, 209, 
102, 107, 4, -104, 48, 56, 39, 283, 405, 356, 263, 185, 
87, 82, -4, -85, 46, 39, 39, 253, 361, 312, 239, 156, 
68, 53, -14, -61, 41, 19, 34, 214, 317, 273, 195, 136, 
58, 34, -24, -46, 41, 4, 39, 190, 278, 239, 161, 122, 
39, 9, -29, -24, 34, -9, 43, 170, 248, 204, 136, 102, 
29, -4, -34, -12, 31, -19, 39, 141, 209, 185, 117, 82, 
14, -19, -34, 2, 24, -26, 39, 117, 185, 151, 97, 68, 
4, -53, -58, 24, 31, -56, 34, 102, 161, 126, 82, 53, 
-4, -78, -73, 41, 34, -75, 34, 97, 141, 112, 63, 43, 
-9, -68, -58, 39, 24, -63, 34, 82, 122, 97, 48, 34, 
-19, -63, -43, 41, 12, -53, 34, 73, 112, 82, 34, 24, 
-24, -73, -48, 48, 12, -61, 34, 58, 107, 78, 29, 19, 
-34, -87, -53, 61, 9, -70, 29, 43, 97, 73, 24, 14, 
-39, -92, -53, 65, 7, -73, 29, 39, 92, 63, 14, 9, 
-43, -92, -48, 68, 2, -70, 29, 34, 87, 58, 4, 4, 
-43, -102, -58, 73, 7, -80, 29, 29, 68, 53, 4, 0, 
-43, -97, -53, 70, 4, -75, 24, 19, 63, 43, 0, -4, 
-43, -102, -58, 73, 7, -80, 29, 19, 58, 39, -4, -4, 
-43, -102, -58, 73, 7, -80, 34, 14, 58, 34, -4, -9, 
-43, -107, -63, 75, 9, -85, 34, 19, 53, 34, -4, -9, 
-39, -107, -68, 73, 14, -87, 34, 24, 53, 34, -9, -9, 
-39, -107, -68, 73, 14, -87, 39, 24, 53, 34, -9, -9, 
-39, -107, -68, 73, 14, -87, 39, 24, 53, 29, -9, -9, 
-43, -112, -68, 78, 12, -90, 39, 24, 53, 29, -9, -9, 
-43, -117, -73, 80, 14, -95, 39, 24, 53, 34, -14, -9, 
-43, -117, -73, 80, 14, -95, 39, 29, 53, 34, -14, -9, 
-43, -117, -73, 80, 14, -95, 39, 34, 58, 34, -9, -9, 
-43, -122, -78, 82, 17, -100, 39, 34, 58, 34, -4, -9, 
-39, -122, -82, 80, 21, -102, 39, 34, 58, 39, 0, -9, 
-39, -117, -78, 78, 19, -97, 39, 34, 68, 39, 0, -9, 
-43, -117, -73, 80, 14, -95, 43, 34, 68, 39, 4, -9, 
-43, -107, -63, 75, 9, -85, 43, 29, 68, 39, 0, -9, 
-43, -97, -53, 70, 4, -75, 43, 24, 68, 39, -4, -9, 
-43, -97, -53, 70, 4, -75, 43, 29, 68, 39, -4, -4, 
-43, -97, -53, 70, 4, -75, 43, 29, 68, 39, -4, -4, 
-43, -102, -58, 73, 7, -80, 43, 29, 68, 43, -4, 0, 
-43, -102, -58, 73, 7, -80, 43, 24, 68, 48, -4, 0, 
-43, -97, -53, 70, 4, -75, 43, 24, 68, 53, -4, 0, 
-43, -97, -53, 70, 4, -75, 43, 29, 68, 53, 0, 0, 
-43, -82, -39, 63, -2, -61, 39, 24, 68, 48, -4, -9, 
-43, -73, -29, 58, -7, -51, 29, 19, 63, 43, -9, -14, 
-48, -73, -24, 61, -12, -48, 29, 19, 63, 43, -9, -14, 
-53, -68, -14, 61, -19, -41, 34, 19, 63, 48, -9, -14, 
-53, -68, -14, 61, -19, -41, 34, 19, 58, 48, -9, -14, 
-53, -73, -19, 63, -17, -46, 34, 19, 58, 48, -9, -14, 
-53, -73, -19, 63, -17, -46, 34, 19, 58, 48, -4, -14, 
-53, -73, -19, 63, -17, -46, 34, 24, 58, 48, 0, -14, 
-53, -73, -19, 63, -17, -46, 34, 24, 63, 48, 0, -14, 
-58, -73, -14, 65, -21, -43, 34, 19, 68, 48, 0, -14, 
