I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
39, 165, 126, -102, -43, 146, -97, -9, -146, -156, 19, -117, 
39, 165, 126, -102, -43, 146, -92, -9, -146, -161, 19, -117, 
39, 165, 126, -102, -43, 146, -87, -9, -146, -165, 19, -117, 
39, 165, 126, -102, -43, 146, -87, -9, -151, -165, 14, -117, 
39, 165, 126, -102, -43, 146, -87, -9, -156, -165, 9, -117, 
34, 165, 131, -100, -48, 148, -87, -9, -156, -170, 9, -112, 
29, 165, 136, -97, -53, 151, -87, -9, -156, -175, 9, -107, 
29, 165, 136, -97, -53, 151, -87, -9, -156, -175, 9, -107, 
29, 165, 136, -97, -53, 151, -87, -9, -156, -175, 9, -107, 
29, 165, 136, -97, -53, 151, -87, -4, -156, -175, 9, -107, 
29, 165, 136, -97, -53, 151, -87, 0, -156, -175, 9, -107, 
24, 161, 136, -92, -56, 148, -87, 0, -156, -175, 4, -107, 
19, 156, 136, -87, -58, 146, -87, 0, -156, -175, 0, -107, 
19, 151, 131, -85, -56, 141, -82, 0, -156, -175, 0, -107, 
19, 146, 126, -82, -53, 136, -78, 0, -156, -175, 0, -107, 
19, 146, 126, -82, -53, 136, -78, 0, -156, -175, 0, -102, 
19, 146, 126, -82, -53, 136, -78, 0, -156, -175, 0, -97, 
19, 146, 126, -82, -53, 136, -78, 4, -151, -175, 0, -97, 
19, 146, 126, -82, -53, 136, -78, 9, -146, -175, 0, -97, 
14, 146, 131, -80, -58, 139, -73, 9, -146, -175, 0, -97, 
9, 146, 136, -78, -63, 141, -68, 9, -146, -175, 0, -97, 
9, 146, 136, -78, -63, 141, -68, 9, -146, -175, 0, -97, 
9, 146, 136, -78, -63, 141, -68, 9, -146, -175, 0, -97, 
9, 146, 136, -78, -63, 141, -68, 9, -146, -180, 0, -97, 
9, 146, 136, -78, -63, 141, -68, 9, -146, -185, 0, -97, 
9, 146, 136, -78, -63, 141, -68, 9, -146, -185, 0, -97, 
9, 146, 136, -78, -63, 141, -68, 9, -146, -185, 0, -97, 
4, 141, 136, -73, -65, 139, -63, 9, -146, -185, -4, -92, 
0, 136, 136, -68, -68, 136, -58, 9, -146, -185, -9, -87, 
0, 136, 136, -68, -68, 136, -58, 9, -146, -185, -9, -87, 
0, 136, 136, -68, -68, 136, -58, 9, -146, -185, -9, -87, 
0, 131, 131, -65, -65, 131, -58, 4, -146, -190, -9, -87, 
0, 126, 126, -63, -63, 126, -58, 0, -146, -195, -9, -87, 
0, 126, 126, -63, -63, 126, -58, 0, -146, -195, -9, -87, 
0, 126, 126, -63, -63, 126, -58, 0, -146, -195, -9, -87, 
0, 126, 126, -63, -63, 126, -53, 0, -146, -195, -9, -87, 
0, 126, 126, -63, -63, 126, -48, 0, -146, -195, -9, -87, 
0, 122, 122, -61, -61, 122, -48, 0, -151, -200, -9, -87, 
0, 117, 117, -58, -58, 117, -48, 0, -156, -204, -9, -87, 
0, 117, 117, -58, -58, 117, -48, -4, -156, -204, -14, -87, 
0, 117, 117, -58, -58, 117, -48, -9, -156, -204, -19, -87, 
0, 117, 117, -58, -58, 117, -48, -9, -161, -209, -19, -87, 
0, 117, 117, -58, -58, 117, -48, -9, -165, -214, -19, -87, 
0, 117, 117, -58, -58, 117, -48, -9, -165, -214, -19, -82, 
0, 117, 117, -58, -58, 117, -48, -9, -165, -214, -19, -78, 
0, 112, 112, -56, -56, 112, -43, -9, -165, -214, -24, -78, 
0, 107, 107, -53, -53, 107, -39, -9, -165, -214, -29, -78, 
0, 107, 107, -53, -53, 107, -39, -9, -165, -214, -29, -78, 
0, 107, 107, -53, -53, 107, -39, -9, -165, -214, -29, -78, 
0, 102, 102, -51, -51, 102, -34, -9, -170, -219, -29, -73, 
0, 97, 97, -48, -48, 97, -29, -9, -175, -224, -29, -68, 
0, 97, 97, -48, -48, 97, -29, -14, -175, -224, -29, -68, 
0, 97, 97, -48, -48, 97, -29, -19, -175, -224, -29, -68, 
0, 97, 97, -48, -48, 97, -29, -19, -175, -224, -29, -68, 
0, 97, 97, -48, -48, 97, -29, -19, -175, -224, -29, -68, 
0, 92, 92, -46, -46, 92, -24, -19, -175, -224, -34, -68, 
0, 87, 87, -43, -43, 87, -19, -19, -175, -224, -39, -68, 
0, 87, 87, -43, -43, 87, -19, -14, -175, -224, -39, -63, 
0, 87, 87, -43, -43, 87, -19, -9, -175, -224, -39, -58, 
0, 87, 87, -43, -43, 87, -19, -9, -175, -224, -39, -58, 
0, 87, 87, -43, -43, 87, -19, -9, -175, -224, -39, -58, 
0, 82, 82, -41, -41, 82, -19, -9, -170, -224, -39, -58, 
0, 78, 78, -39, -39, 78, -19, -9, -165, -224, -39, -58, 
0, 78, 78, -39, -39, 78, -14, -9, -165, -224, -34, -53, 
0, 78, 78, -39, -39, 78, -9, -9, -165, -224, -29, -48, 
0, 78, 78, -39, -39, 78, -9, -9, -165, -224, -29, -48, 
0, 78, 78, -39, -39, 78, -9, -9, -165, -224, -29, -48, 
0, 78, 78, -39, -39, 78, -9, -9, -165, -224, -29, -48, 
0, 78, 78, -39, -39, 78, -9, -9, -165, -224, -29, -48, 
0, 78, 78, -39, -39, 78, -9, -9, -165, -224, -29, -43, 
0, 78, 78, -39, -39, 78, -9, -9, -165, -224, -29, -39, 
0, 73, 73, -36, -36, 73, -9, -9, -165, -224, -29, -39, 
0, 68, 68, -34, -34, 68, -9, -9, -165, -224, -29, -39, 
0, 68, 68, -34, -34, 68, -9, -9, -165, -224, -29, -39, 
0, 68, 68, -34, -34, 68, -9, -9, -165, -224, -29, -39, 
0, 63, 63, -31, -31, 63, -9, -9, -165, -224, -29, -34, 
0, 58, 58, -29, -29, 58, -9, -9, -165, -224, -29, -29, 
0, 58, 58, -29, -29, 58, -9, -9, -165, -224, -29, -29, 
0, 58, 58, -29, -29, 58, -9, -9, -165, -224, -29, -29, 
0, 58, 58, -29, -29, 58, -9, -9, -161, -224, -29, -24, 
0, 58, 58, -29, -29, 58, -9, -9, -156, -224, -29, -19, 
0, 58, 58, -29, -29, 58, -9, -9, -156, -224, -29, -19, 
0, 58, 58, -29, -29, 58, -9, -9, -156, -224, -29, -19, 
0, 53, 53, -26, -26, 53, -9, -9, -156, -224, -29, -19, 
0, 48, 48, -24, -24, 48, -9, -9, -156, -224, -29, -19, 
0, 43, 43, -21, -21, 43, -9, -9, -156, -224, -29, -19, 
0, 39, 39, -19, -19, 39, -9, -9, -156, -224, -29, -19, 
0, 39, 39, -19, -19, 39, -9, -9, -151, -224, -29, -19, 
0, 39, 39, -19, -19, 39, -9, -9, -146, -224, -29, -19, 
0, 39, 39, -19, -19, 39, -9, -9, -146, -224, -29, -19, 
0, 39, 39, -19, -19, 39, -9, -9, -146, -224, -29, -19, 
0, 39, 39, -19, -19, 39, -9, -9, -146, -224, -24, -19, 
0, 39, 39, -19, -19, 39, -9, -9, -146, -224, -19, -19, 
0, 34, 34, -17, -17, 34, -9, -9, -146, -224, -19, -19, 
0, 29, 29, -14, -14, 29, -9, -9, -146, -224, -19, -19, 
4, 29, 24, -17, -9, 26, -9, -9, -141, -219, -19, -24, 
9, 29, 19, -19, -4, 24, -9, -9, -136, -214, -19, -29, 
9, 29, 19, -19, -4, 24, -9, -9, -136, -214, -19, -29, 
9, 29, 19, -19, -4, 24, -9, -9, -136, -214, -19, -29, 
9, 24, 14, -17, -2, 19, -9, -9, -136, -214, -19, -29, 
9, 19, 9, -14, 0, 14, -9, -9, -136, -214, -19, -29, 
9, 19, 9, -14, 0, 14, -9, -4, -136, -214, -19, -34, 
9, 19, 9, -14, 0, 14, -9, 0, -136, -214, -19, -39, 
9, 14, 4, -12, 2, 9, -9, 0, -136, -214, -14, -39, 
9, 9, 0, -9, 4, 4, -9, 0, -136, -214, -9, -39, 
9, 9, 0, -9, 4, 4, -9, 0, -131, -214, -9, -43, 
9, 9, 0, -9, 4, 4, -9, 0, -126, -214, -9, -48, 
9, 9, 0, -9, 4, 4, -9, 0, -126, -214, -9, -48, 
9, 9, 0, -9, 4, 4, -9, 0, -126, -214, -9, -48, 
9, 4, -4, -7, 7, 0, -9, 0, -126, -209, -9, -43, 
9, 0, -9, -4, 9, -4, -9, 0, -126, -204, -9, -39, 
9, 0, -9, -4, 9, -4, -9, 0, -122, -204, -9, -39, 
9, 0, -9, -4, 9, -4, -9, 0, -117, -204, -9, -39, 
9, -4, -14, -2, 12, -9, -9, 0, -117, -204, -9, -43, 
9, -9, -19, 0, 14, -14, -9, 0, -117, -204, -9, -48, 
9, -9, -19, 0, 14, -14, -9, 0, -117, -204, -9, -48, 
9, -9, -19, 0, 14, -14, -9, 0, -117, -204, -9, -48, 
9, -9, -19, 0, 14, -14, -9, 0, -117, -200, -9, -48, 
9, -9, -19, 0, 14, -14, -9, 0, -117, -195, -9, -48, 
9, -4, -14, -2, 12, -9, -9, 0, -117, -195, -9, -48, 
9, 0, -9, -4, 9, -4, -9, 0, -117, -195, -9, -48, 
9, 0, -9, -4, 9, -4, -9, 0, -112, -195, -9, -48, 
9, 0, -9, -4, 9, -4, -9, 0, -107, -195, -9, -48, 
9, 0, -9, -4, 9, -4, -9, 0, -102, -195, -9, -48, 
9, 0, -9, -4, 9, -4, -9, 0, -97, -195, -9, -48, 
9, 0, -9, -4, 9, -4, -9, 0, -97, -190, -9, -53, 
9, 0, -9, -4, 9, -4, -9, 0, -97, -185, -9, -58, 
9, 4, -4, -7, 7, 0, -9, 0, -97, -185, -9, -58, 
9, 9, 0, -9, 4, 4, -9, 0, -97, -185, -9, -58, 
14, 9, -4, -12, 9, 2, -9, 0, -92, -185, -9, -58, 
19, 9, -9, -14, 14, 0, -9, 0, -87, -185, -9, -58, 
19, 19, 0, -19, 9, 9, -14, 0, -82, -180, -9, -58, 
19, 29, 9, -24, 4, 19, -19, 0, -78, -175, -9, -58, 
19, 34, 14, -26, 2, 24, -24, 0, -68, -170, -4, -58, 
19, 39, 19, -29, 0, 29, -29, 0, -58, -165, 0, -58, 
34, 53, 19, -43, 7, 36, -29, 4, -53, -161, 4, -48, 
39, 63, 24, -51, 7, 43, -29, 4, -43, -151, 9, -39, 
48, 78, 29, -63, 9, 53, -29, 9, -39, -141, 14, -34, 
48, 82, 34, -65, 7, 58, -34, 9, -34, -136, 19, -34, 
48, 87, 39, -68, 4, 63, -34, 14, -29, -126, 19, -34, 
53, 92, 39, -73, 7, 65, -34, 19, -24, -126, 19, -34, 
53, 92, 39, -73, 7, 65, -34, 19, -14, -126, 19, -29, 
68, 112, 43, -90, 12, 78, -39, 19, -14, -126, 19, -29, 
87, 126, 39, -107, 24, 82, -53, 24, 0, -117, 39, -19, 
107, 151, 43, -129, 31, 97, -68, 24, 0, -102, 39, -14, 
117, 165, 48, -141, 34, 107, -92, 19, 0, -97, 48, -4, 
117, 165, 48, -141, 34, 107, -92, 19, -9, -87, 48, -4, 
117, 161, 43, -139, 36, 102, -92, 19, -9, -87, 48, -9, 
112, 151, 39, -131, 36, 95, -87, 0, -34, -97, 34, -19, 
102, 136, 34, -119, 34, 85, -87, 0, -48, -112, 34, -19, 
97, 126, 29, -112, 34, 78, -78, -4, -48, -117, 29, -24, 
82, 122, 39, -102, 21, 80, -68, -4, -48, -117, 29, -24, 
73, 122, 48, -97, 12, 85, -63, 0, -48, -112, 29, -29, 
53, 117, 63, -85, -4, 90, -48, 0, -48, -112, 29, -29, 
34, 112, 78, -73, -21, 95, -39, -4, -48, -112, 24, -39, 
24, 92, 68, -58, -21, 80, -39, -14, -53, -117, 24, -39, 
19, 82, 63, -51, -21, 73, -24, -14, -53, -122, 19, -43, 
0, 58, 58, -29, -29, 58, -24, -9, -63, -122, 14, -53, 
-9, 48, 58, -19, -34, 53, -9, -4, -68, -126, 0, -63, 
-14, 34, 48, -9, -31, 41, -4, -4, -73, -122, -9, -78, 
-24, 29, 53, -2, -39, 41, 0, -4, -73, -126, -19, -92, 
-24, 9, 34, 7, -29, 21, 4, -4, -73, -131, -24, -92, 
-29, 4, 34, 12, -31, 19, 9, -4, -78, -136, -29, -102, 
-29, 4, 34, 12, -31, 19, 9, -4, -78, -136, -29, -102, 
-29, 4, 34, 12, -31, 19, 9, -4, -82, -136, -34, -107, 
-29, 4, 34, 12, -31, 19, 9, -4, -82, -136, -34, -107, 
-29, 4, 34, 12, -31, 19, 9, -4, -87, -136, -34, -107, 
-29, 0, 29, 14, -29, 14, 9, -4, -87, -136, -39, -107, 
-29, 0, 29, 14, -29, 14, 9, -4, -87, -141, -39, -112, 
-29, 0, 29, 14, -29, 14, 14, -9, -87, -136, -39, -112, 
-29, -4, 24, 17, -26, 9, 14, -9, -87, -131, -39, -117, 
-24, 0, 24, 12, -24, 12, 9, -9, -87, -131, -39, -117, 
-19, 4, 24, 7, -21, 14, 9, -9, -87, -131, -39, -117, 
-19, 4, 24, 7, -21, 14, 14, -4, -87, -122, -34, -117, 
-19, 4, 24, 7, -21, 14, 14, -4, -82, -117, -29, -122, 
-19, 9, 29, 4, -24, 19, 9, -4, -82, -117, -29, -122, 
-9, 9, 19, 0, -14, 14, 4, -4, -82, -117, -29, -122, 
-9, 9, 19, 0, -14, 14, 0, 4, -82, -117, -34, -122, 
-9, 0, 9, 4, -9, 4, -4, 9, -78, -126, -43, -136, 
-9, 14, 24, -2, -17, 19, -4, 29, -43, -112, -43, -136, 
-4, 39, 43, -17, -24, 41, -4, 68, 24, -73, -34, -136, 
29, 195, 165, -112, -68, 180, -53, 131, 165, 78, 63, -78, 
190, 473, 283, -331, -46, 378, -195, 156, 273, 302, 278, 53, 
419, 805, 385, -612, 17, 595, -444, 141, 312, 546, 546, 258, 
741, 1273, 531, -1007, 104, 902, -756, 146, 366, 902, 897, 527, 
1024, 1737, 712, -1381, 156, 1224, -1015, 161, 492, 1298, 1273, 795, 
1259, 2171, 912, -1715, 173, 1542, -1239, 122, 561, 1668, 1629, 1034, 
1464, 2400, 936, -1932, 263, 1668, -1429, 58, 570, 1893, 1864, 1200, 
1546, 2239, 692, -1893, 427, 1466, -1473, -34, 527, 1878, 1849, 1224, 
1395, 1786, 390, -1590, 502, 1088, -1302, -141, 331, 1512, 1561, 1098, 
1107, 1185, 78, -1146, 514, 631, -1000, -170, 78, 956, 1117, 858, 
805, 771, -34, -788, 419, 368, -717, -175, -146, 468, 741, 644, 
473, 424, -48, -448, 261, 187, -429, -195, -312, 4, 336, 351, 
253, 214, -39, -234, 146, 87, -229, -136, -253, -92, 131, 136, 
165, 146, -19, -156, 92, 63, -136, -19, -122, -43, 102, 34, 
131, 102, -29, -117, 80, 36, -63, 78, -58, -39, 73, -43, 
107, 87, -19, -97, 63, 34, -29, 122, 14, -29, 43, -87, 
82, 82, 0, -82, 41, 41, -9, 107, 19, -29, 39, -92, 
68, 73, 4, -70, 31, 39, 9, 97, 4, -48, 24, -112, 
43, 48, 4, -46, 19, 26, 24, 112, 4, -63, 14, -122, 
29, 29, 0, -29, 14, 14, 39, 107, 4, -82, -9, -141, 
19, 19, 0, -19, 9, 9, 48, 112, 0, -87, -19, -151, 
14, 14, 0, -14, 7, 7, 48, 112, -4, -97, -24, -165, 
4, 0, -4, -2, 4, -2, 58, 112, -4, -107, -39, -170, 
4, -4, -9, 0, 7, -7, 58, 112, -4, -112, -43, -180, 
0, -14, -14, 7, 7, -14, 63, 117, -4, -112, -43, -180, 
0, -14, -14, 7, 7, -14, 63, 117, -4, -112, -43, -185, 
0, -4, -4, 2, 2, -4, 63, 122, 0, -112, -43, -190, 
0, -4, -4, 2, 2, -4, 68, 122, 0, -117, -48, -190, 
0, -4, -4, 2, 2, -4, 68, 126, 0, -117, -48, -190, 
0, -4, -4, 2, 2, -4, 73, 131, 0, -117, -48, -195, 
0, -4, -4, 2, 2, -4, 73, 131, 4, -117, -48, -195, 
0, 0, 0, 0, 0, 0, 73, 136, 4, -122, -53, -200, 
0, 0, 0, 0, 0, 0, 73, 136, 9, -122, -58, -200, 
0, 0, 0, 0, 0, 0, 73, 141, 14, -126, -63, -204, 
0, 0, 0, 0, 0, 0, 73, 141, 14, -126, -63, -204, 
0, 0, 0, 0, 0, 0, 73, 141, 14, -126, -63, -209, 
0, 0, 0, 0, 0, 0, 73, 146, 19, -131, -63, -209, 
0, 0, 0, 0, 0, 0, 73, 146, 19, -136, -63, -209, 
0, 0, 0, 0, 0, 0, 73, 151, 19, -136, -68, -209, 
0, 0, 0, 0, 0, 0, 73, 151, 19, -136, -68, -214, 
-4, 0, 4, 2, -4, 2, 73, 151, 19, -136, -68, -219, 
-4, 0, 4, 2, -4, 2, 73, 156, 19, -136, -73, -224, 
0, 0, 0, 0, 0, 0, 73, 161, 29, -136, -73, -224, 
0, 0, 0, 0, 0, 0, 73, 161, 29, -136, -73, -229, 
0, 0, 0, 0, 0, 0, 73, 165, 34, -136, -73, -229, 
0, 0, 0, 0, 0, 0, 73, 165, 34, -136, -78, -234, 
0, 0, 0, 0, 0, 0, 73, 165, 34, -136, -78, -234, 
0, 4, 4, -2, -2, 4, 73, 161, 34, -136, -78, -239, 
0, 14, 14, -7, -7, 14, 73, 170, 39, -136, -78, -239, 
0, 19, 19, -9, -9, 19, 73, 170, 43, -136, -78, -239, 
0, 19, 19, -9, -9, 19, 73, 175, 48, -131, -78, -244, 
0, 24, 24, -12, -12, 24, 73, 180, 48, -131, -78, -248, 
4, 24, 19, -14, -7, 21, 73, 190, 53, -131, -78, -248, 
9, 24, 14, -17, -2, 19, 73, 195, 58, -131, -73, -253, 
14, 24, 9, -19, 2, 17, 73, 200, 68, -131, -73, -253, 
14, 29, 14, -21, 0, 21, 73, 204, 68, -131, -73, -253, 
19, 29, 9, -24, 4, 19, 73, 214, 73, -131, -73, -253, 
19, 29, 9, -24, 4, 19, 68, 219, 78, -136, -73, -258, 
19, 39, 19, -29, 0, 29, 68, 234, 92, -131, -68, -258, 
19, 43, 24, -31, -2, 34, 73, 244, 92, -131, -68, -258, 
19, 43, 24, -31, -2, 34, 78, 248, 107, -126, -68, -258, 
24, 43, 19, -34, 2, 31, 78, 253, 112, -122, -68, -263, 
24, 48, 24, -36, 0, 36, 78, 268, 122, -117, -68, -263, 
29, 48, 19, -39, 4, 34, 82, 278, 122, -117, -63, -268, 
29, 58, 29, -43, 0, 43, 87, 297, 136, -112, -63, -268, 
29, 63, 34, -46, -2, 48, 92, 312, 146, -112, -63, -268, 
34, 68, 34, -51, 0, 51, 92, 331, 170, -102, -58, -273, 
39, 73, 34, -56, 2, 53, 97, 346, 190, -97, -58, -278, 
43, 73, 29, -58, 7, 51, 97, 370, 204, -92, -58, -278, 
48, 78, 29, -63, 9, 53, 107, 380, 214, -87, -58, -283, 
53, 87, 34, -70, 9, 61, 102, 400, 244, -78, -53, -283, 
53, 92, 39, -73, 7, 65, 102, 414, 253, -78, -48, -283, 
58, 102, 43, -80, 7, 73, 112, 444, 273, -73, -48, -278, 
58, 107, 48, -82, 4, 78, 117, 473, 297, -68, -48, -278, 
68, 107, 39, -87, 14, 73, 126, 497, 326, -48, -43, -283, 
73, 107, 34, -90, 19, 70, 131, 522, 356, -43, -43, -283, 
73, 117, 43, -95, 14, 80, 136, 556, 375, -29, -43, -283, 
73, 126, 53, -100, 9, 90, 136, 566, 390, -29, -43, -287, 
73, 141, 68, -107, 2, 104, 146, 595, 414, -24, -43, -287, 
78, 141, 63, -109, 7, 102, 151, 619, 439, -19, -43, -292, 
87, 146, 58, -117, 14, 102, 151, 649, 458, -4, -39, -292, 
92, 151, 58, -122, 17, 104, 151, 663, 473, 4, -34, -292, 
107, 161, 53, -134, 26, 107, 151, 688, 497, 14, -29, -292, 
117, 175, 58, -146, 29, 117, 151, 697, 502, 14, -29, -292, 
126, 175, 48, -151, 39, 112, 146, 707, 522, 19, -24, -287, 
136, 180, 43, -158, 46, 112, 131, 707, 522, 19, -29, -287, 
146, 185, 39, -165, 53, 112, 126, 707, 522, 24, -19, -278, 
156, 190, 34, -173, 61, 112, 102, 702, 522, 24, -14, -278, 
