I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-488, -165, 322, 326, -405, 78, 380, 1668, 400, 48, -146, -136, 
-497, -170, 326, 334, -412, 78, 390, 1678, 400, 48, -151, -146, 
-507, -175, 331, 341, -419, 78, 400, 1688, 400, 48, -156, -156, 
-512, -175, 336, 344, -424, 80, 405, 1693, 409, 43, -165, -156, 
-517, -175, 341, 346, -429, 82, 409, 1698, 419, 39, -175, -156, 
-531, -185, 346, 358, -439, 80, 424, 1712, 429, 39, -180, -161, 
-546, -195, 351, 370, -448, 78, 439, 1727, 439, 39, -185, -165, 
-556, -209, 346, 383, -451, 68, 453, 1737, 448, 39, -185, -170, 
-566, -224, 341, 395, -453, 58, 468, 1747, 458, 39, -185, -175, 
-590, -224, 366, 407, -478, 70, 488, 1756, 463, 39, -200, -185, 
-614, -224, 390, 419, -502, 82, 507, 1766, 468, 39, -214, -195, 
-634, -248, 385, 441, -509, 68, 531, 1781, 473, 34, -219, -209, 
-653, -273, 380, 463, -517, 53, 556, 1795, 478, 29, -224, -224, 
-678, -283, 395, 480, -536, 56, 580, 1820, 492, 29, -234, -234, 
-702, -292, 409, 497, -556, 58, 605, 1844, 507, 29, -244, -244, 
-736, -307, 429, 522, -583, 61, 639, 1864, 522, 29, -258, -258, 
-771, -322, 448, 546, -610, 63, 673, 1883, 536, 29, -273, -273, 
-810, -351, 458, 580, -634, 53, 717, 1903, 551, 19, -292, -287, 
-849, -380, 468, 614, -658, 43, 761, 1922, 566, 9, -312, -302, 
-893, -400, 492, 646, -692, 46, 800, 1952, 585, 4, -331, -331, 
-936, -419, 517, 678, -727, 48, 839, 1981, 605, 0, -351, -361, 
-980, -439, 541, 710, -761, 51, 883, 2005, 624, -9, -380, -390, 
-1024, -458, 566, 741, -795, 53, 927, 2030, 644, -19, -409, -419, 
-1073, -488, 585, 780, -829, 48, 976, 2069, 678, -19, -429, -439, 
-1122, -517, 605, 819, -863, 43, 1024, 2108, 712, -19, -448, -458, 
-1171, -541, 629, 856, -900, 43, 1068, 2142, 736, -19, -468, -488, 
-1220, -566, 653, 893, -936, 43, 1112, 2176, 761, -19, -488, -517, 
-1263, -585, 678, 924, -971, 46, 1151, 2210, 795, -14, -497, -531, 
-1307, -605, 702, 956, -1005, 48, 1190, 2244, 829, -9, -507, -546, 
-1337, -619, 717, 978, -1027, 48, 1210, 2274, 858, 0, -517, -561, 
-1366, -634, 732, 1000, -1049, 48, 1229, 2303, 888, 9, -527, -575, 
-1376, -624, 751, 1000, -1063, 63, 1229, 2322, 912, 19, -527, -575, 
-1385, -614, 771, 1000, -1078, 78, 1229, 2342, 936, 29, -527, -575, 
-1371, -580, 790, 976, -1080, 104, 1215, 2352, 946, 43, -522, -575, 
-1356, -546, 810, 951, -1083, 131, 1200, 2361, 956, 58, -517, -575, 
-1322, -507, 814, 915, -1068, 153, 1156, 2352, 966, 82, -488, -551, 
-1288, -468, 819, 878, -1054, 175, 1112, 2342, 976, 107, -458, -527, 
-1234, -414, 819, 824, -1027, 202, 1058, 2313, 961, 122, -434, -492, 
-1180, -361, 819, 771, -1000, 229, 1005, 2283, 946, 136, -409, -458, 
-1102, -312, 790, 707, -946, 239, 932, 2239, 912, 151, -366, -414, 
-1024, -263, 761, 644, -893, 248, 858, 2196, 878, 165, -322, -370, 
-946, -214, 732, 580, -839, 258, 785, 2142, 839, 170, -292, -326, 
-868, -165, 702, 517, -785, 268, 712, 2088, 800, 175, -263, -283, 
-780, -126, 653, 453, -717, 263, 634, 2025, 746, 175, -209, -224, 
-692, -87, 605, 390, -649, 258, 556, 1961, 692, 175, -156, -165, 
-614, -48, 566, 331, -590, 258, 488, 1903, 644, 180, -122, -122, 
-536, -9, 527, 273, -531, 258, 419, 1844, 595, 185, -87, -78, 
-453, 19, 473, 217, -463, 246, 346, 1786, 546, 185, -58, -43, 
-370, 48, 419, 161, -395, 234, 273, 1727, 497, 185, -29, -9, 
-317, 68, 385, 124, -351, 226, 224, 1683, 458, 175, -9, 19, 
-263, 87, 351, 87, -307, 219, 175, 1639, 419, 165, 9, 48, 
-214, 107, 322, 53, -268, 214, 131, 1595, 380, 156, 24, 73, 
-165, 126, 292, 19, -229, 209, 87, 1551, 341, 146, 39, 97, 
-136, 131, 268, 2, -202, 200, 63, 1522, 317, 141, 48, 107, 
-107, 136, 244, -14, -175, 190, 39, 1493, 292, 136, 58, 117, 
-78, 136, 214, -29, -146, 175, 14, 1468, 268, 126, 63, 126, 
-48, 136, 185, -43, -117, 161, -9, 1444, 244, 117, 68, 136, 
-39, 136, 175, -48, -107, 156, -19, 1429, 229, 107, 68, 141, 
-29, 136, 165, -53, -97, 151, -29, 1415, 214, 97, 68, 146, 
-19, 136, 156, -58, -87, 146, -34, 1405, 200, 92, 68, 146, 
-9, 136, 146, -63, -78, 141, -39, 1395, 185, 87, 68, 146, 
-9, 136, 146, -63, -78, 141, -43, 1385, 180, 78, 63, 146, 
-9, 136, 146, -63, -78, 141, -48, 1376, 175, 68, 58, 146, 
-9, 136, 146, -63, -78, 141, -48, 1371, 170, 63, 48, 141, 
-9, 136, 146, -63, -78, 141, -48, 1366, 165, 58, 39, 136, 
-9, 131, 141, -61, -75, 136, -48, 1361, 161, 58, 39, 136, 
-9, 126, 136, -58, -73, 131, -48, 1356, 156, 58, 39, 136, 
-9, 122, 131, -56, -70, 126, -48, 1356, 156, 58, 39, 136, 
-9, 117, 126, -53, -68, 122, -48, 1356, 156, 58, 39, 136, 
-14, 112, 126, -48, -70, 119, -48, 1356, 156, 58, 39, 136, 
-19, 107, 126, -43, -73, 117, -48, 1356, 156, 58, 39, 136, 
-24, 102, 126, -39, -75, 114, -43, 1356, 156, 53, 34, 131, 
-29, 97, 126, -34, -78, 112, -39, 1356, 156, 48, 29, 126, 
-34, 97, 131, -31, -82, 114, -39, 1356, 156, 43, 24, 122, 
-39, 97, 136, -29, -87, 117, -39, 1356, 156, 39, 19, 117, 
-39, 92, 131, -26, -85, 112, -34, 1356, 151, 39, 19, 112, 
-39, 87, 126, -24, -82, 107, -29, 1356, 146, 39, 19, 107, 
-39, 87, 126, -24, -82, 107, -29, 1356, 146, 39, 14, 107, 
-39, 87, 126, -24, -82, 107, -29, 1356, 146, 39, 9, 107, 
-43, 78, 122, -17, -82, 100, -29, 1356, 146, 34, 4, 102, 
-48, 68, 117, -9, -82, 92, -29, 1356, 146, 29, 0, 97, 
-48, 68, 117, -9, -82, 92, -24, 1356, 146, 29, 0, 97, 
-48, 68, 117, -9, -82, 92, -19, 1356, 146, 29, 0, 97, 
-48, 68, 117, -9, -82, 92, -19, 1356, 146, 29, -4, 92, 
-48, 68, 117, -9, -82, 92, -19, 1356, 146, 29, -9, 87, 
-48, 68, 117, -9, -82, 92, -14, 1356, 141, 29, -9, 82, 
-48, 73, 122, -12, -85, 97, -9, 1361, 141, 29, -4, 82, 
-48, 78, 126, -14, -87, 102, -4, 1366, 146, 29, -4, 82, 
-48, 82, 131, -17, -90, 107, 9, 1366, 151, 34, 0, 82, 
-43, 87, 131, -21, -87, 109, 9, 1366, 151, 34, 4, 87, 
-43, 92, 136, -24, -90, 114, 9, 1371, 161, 34, 4, 87, 
-34, 92, 126, -29, -80, 109, 9, 1371, 161, 39, 0, 92, 
-29, 92, 122, -31, -75, 107, 0, 1371, 165, 43, 4, 92, 
-9, 107, 117, -48, -63, 112, -4, 1371, 165, 48, 9, 102, 
9, 131, 122, -70, -56, 126, -19, 1366, 170, 53, 19, 112, 
34, 170, 136, -102, -51, 153, -43, 1361, 165, 63, 39, 136, 
43, 180, 136, -112, -46, 158, -73, 1346, 161, 58, 43, 141, 
53, 170, 117, -112, -31, 143, -92, 1337, 146, 53, 39, 136, 
58, 165, 107, -112, -24, 136, -102, 1327, 131, 43, 29, 131, 
58, 151, 92, -104, -17, 122, -102, 1312, 122, 39, 29, 126, 
58, 146, 87, -102, -14, 117, -102, 1307, 112, 39, 29, 122, 
53, 146, 92, -100, -19, 119, -102, 1307, 107, 39, 29, 122, 
34, 136, 102, -85, -34, 119, -92, 1302, 102, 39, 29, 122, 
9, 122, 112, -65, -51, 117, -87, 1302, 107, 39, 24, 117, 
-9, 97, 107, -43, -58, 102, -68, 1302, 107, 34, 19, 102, 
-19, 78, 97, -29, -58, 87, -58, 1307, 107, 29, 9, 92, 
-29, 53, 82, -12, -56, 68, -48, 1307, 107, 24, -4, 73, 
-34, 34, 68, 0, -51, 51, -48, 1307, 92, 4, -14, 58, 
-43, 14, 58, 14, -51, 36, -43, 1307, 82, -9, -24, 48, 
-43, 0, 43, 21, -43, 21, -39, 1302, 78, -14, -24, 39, 
-48, 0, 48, 24, -48, 24, -39, 1293, 73, -14, -29, 39, 
-48, -4, 43, 26, -46, 19, -39, 1293, 68, -14, -29, 34, 
-53, -9, 43, 31, -48, 17, -39, 1293, 63, -19, -34, 24, 
-53, -14, 39, 34, -46, 12, -39, 1293, 63, -19, -39, 24, 
-53, -24, 29, 39, -41, 2, -39, 1288, 63, -19, -43, 24, 
-48, -24, 24, 36, -36, 0, -39, 1288, 63, -19, -43, 24, 
-43, -24, 19, 34, -31, -2, -39, 1288, 63, -19, -43, 24, 
-43, -24, 19, 34, -31, -2, -39, 1283, 63, -14, -39, 24, 
-43, -24, 19, 34, -31, -2, -39, 1288, 63, -4, -34, 24, 
-43, -24, 19, 34, -31, -2, -39, 1288, 58, -4, -34, 19, 
-39, -24, 14, 31, -26, -4, -39, 1283, 53, -4, -29, 19, 
-39, -24, 14, 31, -26, -4, -39, 1283, 53, -4, -34, 14, 
-39, -24, 14, 31, -26, -4, -39, 1283, 53, -4, -39, 9, 
-19, -4, 14, 12, -17, 4, -48, 1288, 68, 14, -24, 19, 
29, 48, 19, -39, 4, 34, -73, 1327, 117, 63, 9, 43, 
112, 161, 48, -136, 31, 104, -136, 1395, 209, 161, 92, 102, 
263, 317, 53, -290, 104, 185, -287, 1356, 229, 248, 214, 204, 
444, 522, 78, -483, 183, 300, -502, 1180, 185, 322, 336, 341, 
668, 707, 39, -688, 314, 373, -741, 990, 131, 405, 468, 473, 
863, 907, 43, -885, 409, 475, -966, 780, 14, 473, 595, 614, 
1054, 1078, 24, -1066, 514, 551, -1239, 502, -214, 483, 717, 761, 
1268, 1141, -126, -1205, 697, 507, -1556, 151, -512, 419, 780, 873, 
1503, 1195, -307, -1349, 905, 444, -1898, -224, -834, 322, 849, 995, 
1742, 1268, -473, -1505, 1107, 397, -2215, -600, -1200, 200, 912, 1122, 
1893, 1302, -590, -1598, 1241, 356, -2440, -941, -1566, 58, 946, 1239, 
2000, 1356, -644, -1678, 1322, 356, -2571, -1239, -1844, -68, 966, 1342, 
2147, 1488, -658, -1817, 1403, 414, -2640, -1444, -2005, -141, 1024, 1464, 
2288, 1571, -717, -1930, 1503, 427, -2649, -1468, -2064, -190, 1073, 1542, 
2298, 1571, -727, -1934, 1512, 422, -2586, -1439, -2098, -253, 1063, 1556, 
2215, 1532, -683, -1873, 1449, 424, -2410, -1351, -2074, -307, 1024, 1532, 
2098, 1478, -619, -1788, 1359, 429, -2196, -1254, -2000, -341, 976, 1512, 
1981, 1361, -619, -1671, 1300, 370, -2044, -1151, -1917, -390, 917, 1468, 
1878, 1224, -653, -1551, 1266, 285, -1932, -1058, -1849, -419, 863, 1410, 
1830, 1093, -736, -1461, 1283, 178, -1805, -907, -1761, -419, 839, 1346, 
1737, 888, -849, -1312, 1293, 19, -1639, -712, -1629, -414, 771, 1239, 
1615, 668, -946, -1141, 1281, -139, -1493, -483, -1459, -380, 697, 1112, 
1503, 468, -1034, -985, 1268, -283, -1366, -287, -1342, -380, 600, 966, 
1371, 297, -1073, -834, 1222, -387, -1190, -117, -1259, -424, 448, 790, 
1224, 146, -1078, -685, 1151, -466, -1015, 53, -1146, -478, 297, 619, 
1068, 87, -980, -578, 1024, -446, -888, 204, -1010, -507, 185, 512, 
917, 68, -849, -492, 883, -390, -756, 385, -844, -468, 117, 419, 
795, 112, -683, -453, 739, -285, -600, 575, -639, -356, 97, 366, 
619, 122, -497, -370, 558, -187, -429, 751, -463, -263, 48, 287, 
370, 136, -234, -253, 302, -48, -268, 912, -297, -244, -48, 146, 
156, 97, -58, -126, 107, 19, -141, 1098, -131, -200, -117, 14, 
-29, -43, -14, 36, -7, -29, 14, 1239, -14, -151, -180, -107, 
-195, -136, 58, 165, -126, -39, 146, 1327, 68, -107, -214, -170, 
-312, -151, 161, 231, -236, 4, 214, 1405, 141, -82, -229, -219, 
-385, -161, 224, 273, -305, 31, 248, 1478, 219, -39, -229, -229, 
-424, -190, 234, 307, -329, 21, 307, 1537, 268, 14, -209, -224, 
-429, -195, 234, 312, -331, 19, 341, 1556, 283, 34, -200, -214, 
-439, -195, 244, 317, -341, 24, 341, 1561, 292, 34, -195, -224, 
-444, -185, 258, 314, -351, 36, 336, 1576, 302, 34, -195, -224, 
-444, -190, 253, 317, -348, 31, 331, 1586, 302, 29, -200, -234, 
-453, -195, 258, 324, -356, 31, 341, 1590, 312, 24, -209, -244, 
-463, -200, 263, 331, -363, 31, 351, 1595, 312, 24, -219, -248, 
-473, -204, 268, 339, -370, 31, 361, 1605, 317, 24, -224, -253, 
-483, -219, 263, 351, -373, 21, 370, 1615, 326, 24, -224, -258, 
-488, -219, 268, 353, -378, 24, 380, 1625, 341, 24, -224, -263, 
-502, -234, 268, 368, -385, 17, 400, 1634, 346, 29, -229, -273, 
-517, -244, 273, 380, -395, 14, 409, 1644, 351, 29, -234, -278, 
-531, -253, 278, 392, -405, 12, 424, 1659, 356, 29, -244, -287, 
-546, -258, 287, 402, -417, 14, 444, 1673, 356, 24, -253, -292, 
-561, -268, 292, 414, -427, 12, 453, 1678, 366, 19, -263, -307, 
-585, -278, 307, 431, -446, 14, 473, 1693, 380, 14, -273, -317, 
-605, -287, 317, 446, -461, 14, 492, 1712, 390, 14, -287, -336, 
-639, -312, 326, 475, -483, 7, 517, 1727, 400, 14, -302, -351, 
-653, -331, 322, 492, -488, -4, 546, 1751, 409, 4, -312, -370, 
-683, -351, 331, 517, -507, -9, 580, 1766, 419, 0, -326, -385, 
-707, -370, 336, 539, -522, -17, 610, 1786, 434, -4, -341, -390, 
-746, -385, 361, 566, -553, -12, 649, 1805, 453, -9, -356, -405, 
-790, -409, 380, 600, -585, -14, 683, 1839, 473, -14, -370, -424, 
-824, -434, 390, 629, -607, -21, 727, 1869, 488, -14, -390, -444, 
-863, -463, 400, 663, -631, -31, 771, 1893, 512, -19, -409, -468, 
-917, -492, 424, 705, -671, -34, 819, 1927, 531, -19, -429, -492, 
-961, -517, 444, 739, -702, -36, 858, 1966, 556, -24, -453, -517, 
-1005, -541, 463, 773, -734, -39, 902, 1995, 575, -29, -473, -541, 
-1054, -570, 483, 812, -768, -43, 951, 2020, 595, -34, -492, -570, 
-1102, -590, 512, 846, -807, -39, 1000, 2054, 634, -39, -512, -595, 
-1151, -605, 546, 878, -849, -29, 1039, 2093, 668, -39, -522, -619, 
-1195, -624, 570, 910, -883, -26, 1073, 2127, 692, -39, -541, -649, 
-1234, -639, 595, 936, -915, -21, 1117, 2161, 727, -24, -546, -663, 
-1268, -649, 619, 958, -944, -14, 1141, 2200, 766, -14, -561, -683, 
-1302, -653, 649, 978, -976, -2, 1166, 2235, 800, 0, -570, -692, 
-1327, -653, 673, 990, -1000, 9, 1176, 2254, 824, 14, -575, -697, 
-1337, -644, 692, 990, -1015, 24, 1176, 2274, 854, 34, -575, -707, 
-1337, -629, 707, 983, -1022, 39, 1176, 2288, 878, 53, -575, -707, 
-1337, -605, 732, 971, -1034, 63, 1171, 2303, 893, 73, -566, -702, 
-1317, -570, 746, 944, -1032, 87, 1141, 2308, 902, 92, -546, -683, 
-1283, -536, 746, 910, -1015, 104, 1098, 2308, 907, 117, -517, -658, 
-1224, -497, 727, 861, -976, 114, 1049, 2293, 907, 136, -488, -619, 
-1171, -448, 722, 810, -946, 136, 995, 2269, 897, 151, -453, -585, 
-1112, -395, 717, 753, -915, 161, 922, 2220, 873, 161, -424, -551, 
-1049, -336, 712, 692, -880, 187, 849, 2166, 844, 170, -395, -522, 
-956, -292, 663, 624, -810, 185, 775, 2122, 790, 180, -356, -483, 
-873, -244, 629, 558, -751, 192, 707, 2054, 751, 180, -322, -434, 
-795, -190, 605, 492, -700, 207, 624, 1981, 702, 185, -292, -400, 
-697, -146, 551, 422, -624, 202, 536, 1927, 644, 185, -253, -346, 
-610, -112, 497, 361, -553, 192, 463, 1869, 585, 180, -214, -302, 
-536, -73, 463, 305, -500, 195, 400, 1795, 531, 175, -180, -263, 
-463, -39, 424, 251, -444, 192, 326, 1722, 483, 165, -151, -219, 
-380, -14, 366, 197, -373, 175, 258, 1668, 419, 156, -126, -190, 
-302, 14, 317, 143, -309, 165, 195, 1625, 370, 141, -102, -151, 
-248, 34, 283, 107, -265, 158, 146, 1566, 331, 131, -87, -122, 
-195, 43, 239, 75, -217, 141, 102, 1507, 292, 117, -78, -97, 
-141, 58, 200, 41, -170, 129, 58, 1483, 253, 112, -58, -78, 
-102, 58, 161, 21, -131, 109, 24, 1459, 209, 107, -48, -53, 
-68, 63, 131, 2, -100, 97, 4, 1420, 185, 87, -34, -39, 
-48, 68, 117, -9, -82, 92, -19, 1381, 165, 78, -29, -29, 
-19, 73, 92, -26, -56, 82, -48, 1361, 141, 73, -19, -24, 
0, 73, 73, -36, -36, 73, -68, 1351, 122, 63, -14, -14, 
14, 78, 63, -46, -24, 70, -73, 1332, 107, 53, -14, -14, 
19, 78, 58, -48, -19, 68, -78, 1312, 97, 43, -14, -9, 
19, 78, 58, -48, -19, 68, -87, 1302, 82, 34, -14, -4, 
14, 73, 58, -43, -21, 65, -87, 1298, 73, 24, -14, -4, 
24, 68, 43, -46, -9, 56, -92, 1288, 63, 19, -14, -4, 
24, 63, 39, -43, -7, 51, -97, 1283, 53, 14, -14, -4, 
24, 58, 34, -41, -4, 46, -97, 1273, 48, 9, -24, -9, 
24, 53, 29, -39, -2, 41, -97, 1268, 39, 4, -24, -14, 
24, 48, 24, -36, 0, 36, -97, 1263, 34, 0, -24, -14, 
24, 48, 24, -36, 0, 36, -97, 1259, 34, -4, -19, -14, 
19, 43, 24, -31, -2, 34, -97, 1259, 34, -4, -19, -14, 
19, 39, 19, -29, 0, 29, -97, 1259, 34, -4, -19, -19, 
14, 39, 24, -26, -4, 31, -87, 1259, 29, -4, -24, -19, 
9, 34, 24, -21, -7, 29, -87, 1259, 24, -9, -34, -29, 
0, 29, 29, -14, -14, 29, -87, 1259, 24, -9, -34, -29, 
-9, 24, 34, -7, -21, 29, -82, 1259, 24, -9, -34, -29, 
-9, 19, 29, -4, -19, 24, -82, 1263, 19, -9, -29, -29, 
-14, 9, 24, 2, -19, 17, -78, 1263, 19, -9, -29, -39, 
-14, 4, 19, 4, -17, 12, -78, 1263, 19, -14, -29, -39, 
-19, 4, 24, 7, -21, 14, -73, 1263, 19, -14, -34, -39, 
-24, 0, 24, 12, -24, 12, -73, 1263, 19, -14, -34, -43, 
-24, 0, 24, 12, -24, 12, -73, 1263, 19, -14, -34, -43, 
-24, 0, 24, 12, -24, 12, -68, 1259, 14, -19, -34, -43, 
-29, 0, 29, 14, -29, 14, -68, 1259, 9, -29, -39, -48, 
-29, 0, 29, 14, -29, 14, -68, 1259, 9, -29, -39, -48, 
-29, 0, 29, 14, -29, 14, -68, 1259, 9, -29, -39, -48, 
-34, -4, 29, 19, -31, 12, -63, 1259, 9, -29, -34, -48, 
-34, -4, 29, 19, -31, 12, -53, 1259, 9, -24, -29, -43, 
-39, -4, 34, 21, -36, 14, -48, 1263, 14, -19, -29, -43, 
-39, 0, 39, 19, -39, 19, -43, 1268, 19, -19, -24, -43, 
-39, 4, 43, 17, -41, 24, -24, 1273, 29, -9, -14, -39, 
-34, 9, 43, 12, -39, 26, -19, 1278, 34, 0, -4, -29, 
-34, 14, 48, 9, -41, 31, -19, 1283, 43, 9, -4, -29, 
-24, 19, 43, 2, -34, 31, -19, 1283, 43, 19, -4, -24, 
-24, 24, 48, 0, -36, 36, -29, 1283, 48, 24, 0, -24, 
-9, 43, 53, -17, -31, 48, -34, 1288, 48, 29, 0, -14, 
9, 73, 63, -41, -26, 68, -39, 1288, 53, 34, 9, -4, 
34, 112, 78, -73, -21, 95, -48, 1283, 53, 48, 29, 19, 
43, 131, 87, -87, -21, 109, -82, 1268, 48, 48, 34, 24, 
53, 131, 78, -92, -12, 104, -112, 1259, 34, 43, 34, 24, 
63, 126, 63, -95, 0, 95, -122, 1244, 24, 34, 29, 29, 
68, 117, 48, -92, 9, 82, -122, 1224, 14, 29, 29, 34, 
73, 117, 43, -95, 14, 80, -122, 1220, 4, 24, 29, 34, 
68, 117, 48, -92, 9, 82, -122, 1220, 4, 19, 29, 34, 
43, 107, 63, -75, -9, 85, -112, 1215, 0, 19, 29, 34, 
19, 92, 73, -56, -26, 82, -107, 1215, 0, 19, 24, 29, 
-4, 68, 73, -31, -39, 70, -87, 1215, 0, 14, 19, 14, 
-19, 48, 68, -14, -43, 58, -78, 1220, 0, 9, 9, 9, 
-29, 24, 53, 2, -41, 39, -63, 1220, 0, 4, -4, -4, 
-34, 4, 39, 14, -36, 21, -58, 1220, -9, -4, -14, -19, 
-48, -19, 29, 34, -39, 4, -53, 1224, -14, -9, -29, -29, 
-53, -39, 14, 46, -34, -12, -48, 1224, -14, -14, -34, -39, 
-58, -39, 19, 48, -39, -9, -48, 1215, -19, -14, -39, -43, 
-58, -39, 19, 48, -39, -9, -48, 1215, -24, -14, -39, -48, 
-58, -39, 19, 48, -39, -9, -48, 1215, -24, -19, -43, -53, 
-53, -39, 14, 46, -34, -12, -48, 1215, -24, -19, -43, -53, 
-53, -43, 9, 48, -31, -17, -48, 1210, -24, -19, -39, -53, 
-53, -43, 9, 48, -31, -17, -48, 1210, -24, -19, -34, -53, 
-58, -43, 14, 51, -36, -14, -43, 1210, -24, -19, -34, -48, 
-63, -43, 19, 53, -41, -12, -39, 1200, -24, -19, -34, -43, 
-63, -43, 19, 53, -41, -12, -39, 1200, -19, -14, -34, -43, 
-63, -43, 19, 53, -41, -12, -39, 1200, -14, -14, -34, -43, 
-58, -43, 14, 51, -36, -14, -39, 1190, -14, -14, -29, -39, 
-58, -43, 14, 51, -36, -14, -39, 1185, -14, -14, -29, -39, 
-58, -48, 9, 53, -34, -19, -34, 1185, -24, -29, -39, -48, 
-39, -39, 0, 39, -19, -19, -43, 1185, -24, -24, -34, -48, 
-14, -14, 0, 14, -7, -7, -53, 1220, 19, 19, -14, -39, 
43, 73, 29, -58, 7, 51, -102, 1273, 107, 107, 48, 4, 
175, 224, 48, -200, 63, 136, -239, 1234, 131, 190, 156, 102, 
341, 419, 78, -380, 131, 248, -439, 1063, 82, 253, 263, 234, 
570, 600, 29, -585, 270, 314, -683, 883, 34, 331, 400, 366, 
771, 780, 9, -775, 380, 395, -912, 673, -78, 385, 522, 502, 
956, 941, -14, -949, 485, 463, -1176, 385, -302, 385, 629, 644, 
1166, 1010, -156, -1088, 661, 427, -1478, 58, -580, 326, 688, 756, 
1424, 1058, -366, -1241, 895, 346, -1839, -302, -902, 234, 751, 873, 
1683, 1132, -551, -1407, 1117, 290, -2171, -678, -1254, 122, 814, 990, 
1844, 1146, -697, -1495, 1271, 224, -2420, -1034, -1625, -19, 849, 1102, 
1971, 1180, -790, -1576, 1381, 195, -2571, -1327, -1912, -146, 868, 1200, 
2152, 1337, -814, -1744, 1483, 261, -2654, -1546, -2088, -219, 941, 1332, 
2308, 1444, -863, -1876, 1586, 290, -2679, -1595, -2161, -258, 1005, 1424, 
2337, 1459, -878, -1898, 1607, 290, -2630, -1576, -2200, -322, 1000, 1444, 
2283, 1434, -849, -1859, 1566, 292, -2479, -1507, -2191, -385, 971, 1439, 
2166, 1385, -780, -1776, 1473, 302, -2254, -1410, -2127, -419, 927, 1449, 
2054, 1302, -751, -1678, 1403, 275, -2103, -1312, -2054, -458, 873, 1420, 
1956, 1229, -727, -1593, 1342, 251, -2000, -1244, -1991, -483, 829, 1371, 
1908, 1132, -775, -1520, 1342, 178, -1873, -1112, -1908, -488, 814, 1327, 
1820, 927, -893, -1373, 1356, 17, -1708, -917, -1776, -483, 766, 1244, 
1703, 732, -971, -1217, 1337, -119, -1561, -692, -1605, -448, 712, 1141, 
1600, 556, -1044, -1078, 1322, -244, -1439, -502, -1478, -429, 629, 1015, 
1473, 390, -1083, -932, 1278, -346, -1268, -331, -1385, -448, 497, 868, 
1327, 219, -1107, -773, 1217, -444, -1093, -161, -1288, -522, 346, 702, 
1176, 146, -1029, -661, 1102, -441, -961, -4, -1156, -561, 234, 580, 
