I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-73, -82, -9, 78, -31, -46, 9, 946, -9, -58, -24, -4, 
-73, -97, -24, 85, -24, -61, 9, 941, -4, -58, -24, -4, 
-73, -102, -29, 87, -21, -65, 14, 941, -4, -58, -24, -4, 
-73, -102, -29, 87, -21, -65, 14, 936, -4, -58, -19, -4, 
-73, -102, -29, 87, -21, -65, 14, 932, -4, -53, -9, 4, 
-73, -102, -29, 87, -21, -65, 9, 932, 0, -48, 4, 9, 
-78, -97, -19, 87, -29, -58, 4, 932, 0, -43, 4, 9, 
-82, -92, -9, 87, -36, -51, 4, 932, 0, -43, 4, 9, 
-78, -87, -9, 82, -34, -48, 0, 932, 0, -43, 0, 9, 
-78, -87, -9, 82, -34, -48, -4, 941, 0, -39, 0, 9, 
-78, -97, -19, 87, -29, -58, -4, 961, 14, -39, 0, 9, 
-78, -107, -29, 92, -24, -68, -4, 980, 34, -29, 0, -9, 
-58, -92, -34, 75, -12, -63, -9, 1019, 68, 9, 29, 4, 
-29, -53, -24, 41, -2, -39, -24, 1063, 117, 92, 102, 24, 
48, 63, 14, -56, 17, 39, -78, 1132, 200, 219, 219, 92, 
165, 283, 117, -224, 24, 200, -170, 1200, 336, 414, 414, 219, 
307, 551, 244, -429, 31, 397, -273, 1234, 439, 644, 644, 409, 
463, 897, 434, -680, 14, 666, -463, 1141, 453, 858, 917, 649, 
624, 1234, 610, -929, 7, 922, -722, 976, 414, 1010, 1132, 858, 
712, 1507, 795, -1110, -41, 1151, -946, 819, 380, 1137, 1327, 1068, 
570, 1683, 1112, -1127, -270, 1398, -1039, 614, 370, 1293, 1522, 1268, 
395, 1610, 1215, -1002, -409, 1412, -1015, 502, 322, 1293, 1517, 1283, 
156, 1346, 1190, -751, -517, 1268, -878, 424, 229, 1054, 1283, 1161, 
-92, 868, 961, -387, -527, 915, -668, 219, -87, 478, 756, 883, 
-253, 346, 600, -46, -427, 473, -458, 14, -468, -136, 229, 536, 
-297, 78, 375, 109, -336, 226, -312, 78, -570, -400, -24, 292, 
-283, 73, 356, 104, -319, 214, -287, 278, -400, -331, -34, 239, 
-258, 48, 307, 104, -283, 178, -185, 517, -224, -239, -29, 185, 
-200, -39, 161, 119, -180, 61, -68, 697, -117, -190, -48, 82, 
-151, -92, 58, 122, -104, -17, -4, 805, -43, -136, -58, 19, 
-151, -117, 34, 134, -92, -41, 14, 844, 4, -112, -43, 19, 
-151, -131, 19, 141, -85, -56, 39, 873, 24, -102, -43, 14, 
-146, -122, 24, 134, -85, -48, 58, 883, 29, -97, -24, 14, 
-146, -112, 34, 129, -90, -39, 63, 893, 43, -82, 0, 19, 
-146, -117, 29, 131, -87, -43, 63, 893, 48, -78, 0, 19, 
-146, -122, 24, 134, -85, -48, 68, 893, 53, -78, -4, 19, 
-151, -126, 24, 139, -87, -51, 73, 893, 58, -82, -24, 4, 
-156, -146, 9, 151, -82, -68, 82, 893, 58, -92, -29, -4, 
-156, -151, 4, 153, -80, -73, 82, 897, 68, -92, -29, -4, 
-156, -151, 4, 153, -80, -73, 82, 902, 73, -92, -24, -4, 
-156, -151, 4, 153, -80, -73, 82, 902, 73, -92, -29, -4, 
-156, -156, 0, 156, -78, -78, 82, 902, 73, -97, -34, -4, 
-156, -156, 0, 156, -78, -78, 82, 902, 78, -97, -34, -9, 
-156, -161, -4, 158, -75, -82, 82, 907, 78, -102, -39, -19, 
-156, -165, -9, 161, -73, -87, 82, 897, 78, -102, -34, -19, 
-156, -165, -9, 161, -73, -87, 82, 893, 87, -102, -29, -14, 
-156, -161, -4, 158, -75, -82, 87, 893, 92, -102, -29, -14, 
-165, -156, 9, 161, -87, -73, 87, 893, 97, -97, -24, -14, 
-161, -156, 4, 158, -82, -75, 92, 897, 97, -97, -9, 0, 
-156, -151, 4, 153, -80, -73, 92, 897, 102, -92, -4, 4, 
-156, -151, 4, 153, -80, -73, 92, 893, 102, -92, -4, 4, 
-156, -151, 4, 153, -80, -73, 92, 893, 107, -92, -4, 4, 
-165, -146, 19, 156, -92, -63, 92, 883, 107, -87, -24, 4, 
-175, -146, 29, 161, -102, -58, 92, 868, 107, -87, -24, 4, 
-175, -146, 29, 161, -102, -58, 97, 868, 112, -87, -9, 9, 
-180, -146, 34, 163, -107, -56, 102, 863, 122, -78, 9, 14, 
-180, -146, 34, 163, -107, -56, 107, 863, 122, -73, 14, 19, 
-180, -141, 39, 161, -109, -51, 112, 863, 122, -68, 14, 24, 
-180, -141, 39, 161, -109, -51, 112, 873, 122, -63, 14, 24, 
-175, -141, 34, 158, -104, -53, 112, 888, 126, -73, 9, 24, 
-170, -146, 24, 158, -97, -61, 112, 888, 126, -78, 0, 24, 
-170, -156, 14, 163, -92, -70, 112, 888, 136, -78, -9, 19, 
-175, -156, 19, 165, -97, -68, 117, 883, 136, -82, -4, 19, 
-175, -156, 19, 165, -97, -68, 122, 883, 141, -87, -4, 19, 
-180, -156, 24, 168, -102, -65, 122, 878, 146, -87, -4, 19, 
-180, -165, 14, 173, -97, -75, 126, 878, 151, -92, -9, 19, 
-180, -170, 9, 175, -95, -80, 122, 883, 156, -92, -9, 19, 
-180, -175, 4, 178, -92, -85, 122, 878, 156, -92, -14, 19, 
-190, -175, 14, 183, -102, -80, 126, 883, 165, -92, -14, 14, 
-190, -180, 9, 185, -100, -85, 126, 883, 170, -92, -24, 9, 
-195, -180, 14, 187, -104, -82, 141, 878, 175, -97, -19, 4, 
-200, -175, 24, 187, -112, -75, 146, 878, 180, -97, -4, 4, 
-209, -170, 39, 190, -124, -65, 151, 883, 185, -87, 24, 19, 
-214, -156, 58, 185, -136, -48, 151, 883, 195, -78, 39, 34, 
-214, -151, 63, 183, -139, -43, 151, 873, 200, -78, 29, 39, 
-214, -141, 73, 178, -143, -34, 161, 868, 214, -73, 19, 43, 
-219, -136, 82, 178, -151, -26, 161, 883, 224, -68, 19, 43, 
-219, -136, 82, 178, -151, -26, 161, 883, 239, -68, 9, 39, 
-224, -136, 87, 180, -156, -24, 165, 897, 244, -68, 4, 34, 
-229, -141, 87, 185, -158, -26, 170, 912, 248, -68, 0, 34, 
-229, -146, 82, 187, -156, -31, 170, 922, 263, -68, -14, 29, 
-229, -146, 82, 187, -156, -31, 170, 927, 273, -63, -19, 24, 
-244, -151, 92, 197, -168, -29, 180, 936, 283, -63, -14, 24, 
-253, -156, 97, 204, -175, -29, 180, 936, 292, -63, -14, 19, 
-268, -156, 112, 212, -190, -21, 204, 936, 307, -58, -14, 19, 
-292, -156, 136, 224, -214, -9, 234, 932, 317, -53, -14, 19, 
-297, -165, 131, 231, -214, -17, 244, 936, 326, -53, -19, 9, 
-312, -165, 146, 239, -229, -9, 258, 932, 331, -73, -34, 9, 
-326, -175, 151, 251, -239, -12, 263, 927, 336, -82, -58, 0, 
-341, -185, 156, 263, -248, -14, 268, 922, 336, -92, -97, -9, 
-351, -204, 146, 278, -248, -29, 268, 922, 336, -112, -102, -24, 
-361, -224, 136, 292, -248, -43, 283, 922, 336, -126, -87, -34, 
-380, -224, 156, 302, -268, -34, 287, 902, 336, -136, -102, -34, 
-390, -239, 151, 314, -270, -43, 297, 888, 326, -151, -102, -39, 
-400, -253, 146, 326, -273, -53, 297, 878, 312, -170, -112, -39, 
-405, -258, 146, 331, -275, -56, 297, 854, 297, -190, -141, -43, 
-409, -268, 141, 339, -275, -63, 297, 834, 278, -214, -161, -39, 
-414, -283, 131, 348, -273, -75, 287, 810, 253, -239, -190, -48, 
-419, -307, 112, 363, -265, -97, 287, 771, 234, -268, -209, -73, 
-419, -341, 78, 380, -248, -131, 287, 741, 219, -287, -239, -87, 
-419, -366, 53, 392, -236, -156, 283, 732, 185, -302, -258, -97, 
-419, -370, 48, 395, -234, -161, 273, 722, 156, -322, -273, -107, 
-405, -385, 19, 395, -212, -183, 253, 722, 131, -336, -273, -107, 
-380, -385, -4, 383, -187, -195, 209, 717, 117, -336, -273, -107, 
-346, -385, -39, 366, -153, -212, 209, 712, 97, -336, -263, -107, 
-326, -380, -53, 353, -136, -217, 185, 702, 78, -331, -258, -102, 
-302, -370, -68, 336, -117, -219, 175, 692, 68, -317, -219, -87, 
-273, -366, -92, 319, -90, -229, 170, 683, 53, -292, -180, -73, 
-244, -331, -87, 287, -78, -209, 151, 683, 53, -273, -151, -53, 
-214, -297, -82, 256, -65, -190, 126, 683, 48, -253, -126, -39, 
-175, -268, -92, 222, -41, -180, 87, 678, 53, -214, -82, -19, 
-156, -248, -92, 202, -31, -170, 48, 673, 58, -185, -48, 0, 
-136, -224, -87, 180, -24, -156, 29, 663, 58, -161, -43, 24, 
-122, -190, -68, 156, -26, -129, 19, 658, 58, -151, -24, 34, 
-117, -175, -58, 146, -29, -117, 14, 649, 58, -126, 14, 58, 
-102, -161, -58, 131, -21, -109, 4, 644, 53, -97, 43, 63, 
-92, -151, -58, 122, -17, -104, 4, 639, 58, -78, 63, 82, 
-78, -141, -63, 109, -7, -102, -9, 634, 58, -63, 82, 97, 
-73, -126, -53, 100, -9, -90, -24, 629, 68, -48, 87, 102, 
-63, -107, -43, 85, -9, -75, -43, 619, 68, -39, 82, 107, 
-48, -107, -58, 78, 4, -82, -48, 619, 68, -19, 97, 122, 
-43, -97, -53, 70, 4, -75, -63, 614, 68, -14, 112, 126, 
-39, -82, -43, 61, 2, -63, -68, 614, 68, -4, 131, 136, 
-39, -73, -34, 56, -2, -53, -78, 614, 68, 0, 131, 136, 
-29, -73, -43, 51, 7, -58, -78, 610, 68, 9, 131, 141, 
-29, -68, -39, 48, 4, -53, -78, 600, 63, 9, 131, 146, 
-29, -68, -39, 48, 4, -53, -68, 595, 68, 9, 136, 151, 
-29, -63, -34, 46, 2, -48, -63, 590, 68, 14, 136, 151, 
-29, -58, -29, 43, 0, -43, -63, 585, 78, 14, 146, 156, 
-29, -58, -29, 43, 0, -43, -58, 580, 68, 14, 146, 151, 
-29, -63, -34, 46, 2, -48, -48, 575, 68, 24, 161, 161, 
-29, -63, -34, 46, 2, -48, -43, 566, 68, 24, 161, 151, 
-24, -68, -43, 46, 9, -56, -48, 561, 68, 24, 161, 151, 
-19, -73, -53, 46, 17, -63, -48, 556, 68, 24, 146, 151, 
-19, -68, -48, 43, 14, -58, -58, 566, 68, 24, 156, 156, 
-14, -58, -43, 36, 14, -51, -63, 566, 68, 24, 161, 161, 
-9, -39, -29, 24, 9, -34, -68, 556, 68, 24, 175, 165, 
-9, -24, -14, 17, 2, -19, -68, 546, 63, 24, 180, 165, 
-9, -19, -9, 14, 0, -14, -68, 541, 63, 29, 175, 165, 
-9, -14, -4, 12, -2, -9, -68, 536, 58, 24, 165, 161, 
-14, -24, -9, 19, -2, -17, -68, 536, 53, 24, 161, 161, 
-19, -29, -9, 24, -4, -19, -68, 531, 48, 14, 151, 151, 
-19, -43, -24, 31, 2, -34, -63, 527, 48, 4, 151, 151, 
-24, -48, -24, 36, 0, -36, -58, 522, 48, 4, 151, 151, 
-24, -48, -24, 36, 0, -36, -43, 517, 43, 4, 146, 151, 
-19, -48, -29, 34, 4, -39, -34, 512, 39, 4, 136, 151, 
-19, -48, -29, 34, 4, -39, -34, 502, 34, 0, 136, 156, 
-24, -48, -24, 36, 0, -36, -34, 492, 29, -4, 126, 156, 
-24, -48, -24, 36, 0, -36, -34, 488, 29, 0, 126, 151, 
-19, -48, -29, 34, 4, -39, -39, 478, 24, -4, 141, 146, 
-19, -48, -29, 34, 4, -39, -34, 473, 29, -4, 146, 141, 
-24, -43, -19, 34, -2, -31, -34, 463, 29, -4, 146, 141, 
-24, -43, -19, 34, -2, -31, -29, 463, 29, -14, 146, 151, 
-24, -53, -29, 39, 2, -41, -24, 463, 24, -19, 141, 156, 
-19, -53, -34, 36, 7, -43, -24, 453, 24, -19, 141, 156, 
-19, -58, -39, 39, 9, -48, -24, 448, 19, -19, 131, 156, 
-19, -58, -39, 39, 9, -48, -24, 439, 19, -24, 146, 151, 
-14, -58, -43, 36, 14, -51, -19, 429, 14, -29, 136, 141, 
-14, -63, -48, 39, 17, -56, -19, 424, 14, -34, 122, 136, 
-14, -78, -63, 46, 24, -70, -24, 419, 9, -43, 107, 131, 
-14, -78, -63, 46, 24, -70, -29, 414, 4, -43, 117, 131, 
-14, -78, -63, 46, 24, -70, -34, 409, 0, -43, 117, 131, 
-9, -78, -68, 43, 29, -73, -24, 400, -4, -39, 136, 136, 
-9, -78, -68, 43, 29, -73, -24, 395, -14, -39, 151, 141, 
-14, -68, -53, 41, 19, -61, -4, 390, -14, -39, 141, 141, 
-19, -58, -39, 39, 9, -48, -4, 385, -19, -48, 122, 131, 
-19, -58, -39, 39, 9, -48, -4, 390, -19, -53, 136, 141, 
-14, -58, -43, 36, 14, -51, -4, 375, -19, -58, 122, 141, 
-14, -58, -43, 36, 14, -51, -9, 370, -19, -53, 122, 141, 
-14, -58, -43, 36, 14, -51, -14, 361, -19, -53, 122, 146, 
-14, -58, -43, 36, 14, -51, -14, 361, -14, -58, 122, 146, 
-14, -58, -43, 36, 14, -51, -14, 356, -9, -63, 117, 131, 
-19, -63, -43, 41, 12, -53, -14, 351, -9, -63, 102, 117, 
-19, -68, -48, 43, 14, -58, -19, 341, -9, -63, 87, 122, 
-19, -68, -48, 43, 14, -58, -19, 331, -9, -63, 92, 131, 
-19, -68, -48, 43, 14, -58, -19, 326, -9, -63, 92, 131, 
-14, -58, -43, 36, 14, -51, -19, 322, -4, -53, 112, 136, 
-9, -43, -34, 26, 12, -39, -24, 317, -4, -43, 126, 141, 
-19, -39, -19, 29, 0, -29, -29, 302, -4, -43, 131, 136, 
-19, -34, -14, 26, -2, -24, -29, 287, -4, -43, 126, 136, 
-19, -34, -14, 26, -2, -24, -29, 287, -9, -43, 126, 136, 
-24, -34, -9, 29, -7, -21, -24, 278, -9, -39, 126, 136, 
-24, -39, -14, 31, -4, -26, -24, 273, -9, -43, 117, 136, 
-29, -39, -9, 34, -9, -24, -29, 268, -9, -48, 112, 141, 
-29, -43, -14, 36, -7, -29, -29, 263, -4, -53, 112, 136, 
-34, -48, -14, 41, -9, -31, -29, 263, -4, -53, 112, 136, 
-34, -48, -14, 41, -9, -31, -9, 258, -4, -48, 122, 136, 
-34, -43, -9, 39, -12, -26, 9, 253, -4, -43, 122, 136, 
-29, -39, -9, 34, -9, -24, -4, 258, -4, -43, 117, 136, 
-29, -34, -4, 31, -12, -19, -19, 258, -4, -43, 117, 136, 
-29, -29, 0, 29, -14, -14, -29, 248, -4, -43, 112, 136, 
-29, -19, 9, 24, -19, -4, -48, 244, -4, -48, 102, 136, 
-29, -19, 9, 24, -19, -4, -39, 229, -4, -48, 112, 136, 
-24, -9, 14, 17, -19, 2, -34, 214, -4, -48, 112, 131, 
-24, -9, 14, 17, -19, 2, -29, 209, 0, -43, 122, 131, 
-34, -9, 24, 21, -29, 7, -24, 200, 0, -39, 136, 136, 
-39, -14, 24, 26, -31, 4, -29, 200, 0, -39, 136, 136, 
-43, -9, 34, 26, -39, 12, -34, 190, 4, -39, 131, 136, 
-43, -14, 29, 29, -36, 7, -24, 175, 0, -39, 117, 131, 
-43, -24, 19, 34, -31, -2, -14, 161, 0, -43, 102, 126, 
-39, -34, 4, 36, -21, -14, -9, 151, 0, -43, 87, 117, 
-39, -48, -9, 43, -14, -29, -9, 146, 0, -48, 78, 107, 
-34, -48, -14, 41, -9, -31, -14, 156, 4, -48, 78, 107, 
-29, -48, -19, 39, -4, -34, -19, 165, 9, -48, 78, 107, 
-29, -48, -19, 39, -4, -34, -24, 165, 9, -43, 97, 117, 
-29, -48, -19, 39, -4, -34, -29, 165, 9, -39, 117, 126, 
-29, -43, -14, 36, -7, -29, -29, 151, 9, -34, 117, 131, 
-29, -39, -9, 34, -9, -24, -29, 136, 9, -29, 117, 136, 
-29, -34, -4, 31, -12, -19, -29, 131, 9, -29, 117, 136, 
-29, -29, 0, 29, -14, -14, -29, 126, 9, -29, 117, 136, 
-29, -29, 0, 29, -14, -14, -29, 122, 9, -29, 112, 131, 
-29, -29, 0, 29, -14, -14, -29, 117, 9, -29, 107, 126, 
-34, -39, -4, 36, -14, -21, -24, 102, 9, -29, 102, 122, 
-39, -48, -9, 43, -14, -29, -19, 87, 9, -29, 97, 117, 
-39, -53, -14, 46, -12, -34, -19, 78, 14, -34, 92, 112, 
-39, -58, -19, 48, -9, -39, -19, 68, 19, -39, 87, 107, 
-39, -58, -19, 48, -9, -39, -19, 58, 19, -39, 87, 102, 
-39, -58, -19, 48, -9, -39, -19, 48, 19, -39, 87, 97, 
-39, -58, -19, 48, -9, -39, -19, 48, 14, -39, 87, 97, 
-39, -58, -19, 48, -9, -39, -19, 48, 9, -39, 87, 97, 
-39, -58, -19, 48, -9, -39, -19, 48, 9, -43, 73, 92, 
-39, -58, -19, 48, -9, -39, -19, 48, 9, -48, 58, 87, 
-34, -58, -24, 46, -4, -41, -29, 43, 9, -48, 58, 87, 
-29, -58, -29, 43, 0, -43, -39, 39, 9, -48, 58, 87, 
-24, -58, -34, 41, 4, -46, -39, 34, 9, -43, 68, 97, 
-19, -58, -39, 39, 9, -48, -39, 29, 9, -39, 78, 107, 
-19, -48, -29, 34, 4, -39, -34, 19, 9, -39, 82, 107, 
-19, -39, -19, 29, 0, -29, -29, 9, 9, -39, 87, 107, 
-24, -39, -14, 31, -4, -26, -29, 0, 9, -39, 87, 102, 
-29, -39, -9, 34, -9, -24, -29, -9, 9, -39, 87, 97, 
-29, -39, -9, 34, -9, -24, -34, -9, 9, -39, 87, 97, 
-29, -39, -9, 34, -9, -24, -39, -9, 9, -39, 87, 97, 
-29, -39, -9, 34, -9, -24, -39, -9, 9, -39, 87, 97, 
-29, -39, -9, 34, -9, -24, -39, -9, 9, -39, 87, 97, 
-29, -43, -14, 36, -7, -29, -29, -4, 9, -39, 73, 92, 
-29, -48, -19, 39, -4, -34, -19, 0, 9, -39, 58, 87, 
-29, -53, -24, 41, -2, -39, -19, 0, 9, -39, 43, 82, 
-29, -58, -29, 43, 0, -43, -19, 0, 9, -39, 29, 78, 
-29, -58, -29, 43, 0, -43, -19, 0, 9, -29, 43, 78, 
-29, -58, -29, 43, 0, -43, -19, 0, 9, -19, 58, 78, 
-29, -58, -29, 43, 0, -43, -24, 0, 9, -19, 58, 78, 
-29, -58, -29, 43, 0, -43, -29, 0, 9, -19, 58, 78, 
-29, -53, -24, 41, -2, -39, -29, 14, 9, -19, 53, 78, 
-29, -48, -19, 39, -4, -34, -29, 29, 9, -19, 48, 78, 
-24, -48, -24, 36, 0, -36, -29, 34, 9, -19, 39, 73, 
-19, -48, -29, 34, 4, -39, -29, 39, 9, -19, 29, 68, 
-19, -53, -34, 36, 7, -43, -39, 39, 9, -19, 29, 63, 
-19, -58, -39, 39, 9, -48, -48, 39, 9, -19, 29, 58, 
-19, -58, -39, 39, 9, -48, -48, 39, 9, -14, 29, 58, 
-19, -58, -39, 39, 9, -48, -48, 39, 9, -9, 29, 58, 
-24, -58, -34, 41, 4, -46, -29, 34, 9, -4, 24, 53, 
-29, -58, -29, 43, 0, -43, -9, 29, 9, 0, 19, 48, 
-29, -58, -29, 43, 0, -43, -9, 29, 9, 0, 19, 43, 
-29, -58, -29, 43, 0, -43, -9, 29, 9, 0, 19, 39, 
-29, -58, -29, 43, 0, -43, -9, 39, 9, 0, 19, 39, 
-29, -58, -29, 43, 0, -43, -9, 48, 9, 0, 19, 39, 
-29, -53, -24, 41, -2, -39, -19, 53, 4, -4, 19, 43, 
-29, -48, -19, 39, -4, -34, -29, 58, 0, -9, 19, 48, 
-29, -48, -19, 39, -4, -34, -29, 58, 0, -9, 19, 48, 
-29, -48, -19, 39, -4, -34, -29, 58, 0, -9, 19, 48, 
-34, -48, -14, 41, -9, -31, -29, 58, 0, -14, 14, 43, 
-39, -48, -9, 43, -14, -29, -29, 58, 0, -19, 9, 39, 
-39, -48, -9, 43, -14, -29, -29, 68, 0, -19, 9, 34, 
-39, -48, -9, 43, -14, -29, -29, 78, 0, -19, 9, 29, 
-34, -48, -14, 41, -9, -31, -29, 78, 0, -19, 0, 29, 
-29, -48, -19, 39, -4, -34, -29, 78, 0, -19, -9, 29, 
-24, -43, -19, 34, -2, -31, -34, 82, 0, -14, -9, 24, 
-19, -39, -19, 29, 0, -29, -39, 87, 0, -9, -9, 19, 
-19, -34, -14, 26, -2, -24, -39, 97, 0, -9, -4, 19, 
-14, -29, -14, 21, 0, -21, -29, 102, 4, -9, 0, 14, 
-14, -29, -14, 21, 0, -21, -24, 107, 9, -9, 0, 14, 
-9, -29, -19, 19, 4, -24, -9, 112, 19, -9, 0, 9, 
0, -19, -19, 9, 9, -19, -4, 112, 29, -4, 0, 9, 
4, -19, -24, 7, 14, -21, 0, 112, 29, -4, -9, 4, 
4, -14, -19, 4, 12, -17, -9, 117, 34, 4, 0, 19, 
9, 0, -9, -4, 9, -4, -19, 126, 39, 19, 29, 24, 
9, 29, 19, -19, -4, 24, -19, 141, 53, 34, 43, 34, 
14, 68, 53, -41, -19, 61, -24, 146, 63, 48, 73, 48, 
29, 82, 53, -56, -12, 68, -24, 146, 68, 53, 92, 53, 
29, 87, 58, -58, -14, 73, -19, 146, 68, 53, 82, 53, 
29, 78, 48, -53, -9, 63, -19, 146, 68, 48, 78, 53, 
29, 78, 48, -53, -9, 63, -24, 151, 63, 43, 73, 53, 
29, 58, 29, -43, 0, 43, -39, 146, 58, 34, 58, 39, 
29, 43, 14, -36, 7, 29, -53, 146, 53, 24, 48, 29, 
29, 39, 9, -34, 9, 24, -68, 151, 48, 19, 34, 19, 
29, 34, 4, -31, 12, 19, -78, 156, 43, 14, 24, 14, 
19, 24, 4, -21, 7, 14, -63, 156, 39, 9, 39, 14, 
4, 14, 9, -9, -2, 12, -43, 146, 24, 0, 48, 14, 
-4, 4, 9, 0, -7, 7, -53, 146, 14, -4, 48, 9, 
-14, 0, 14, 7, -14, 7, -43, 151, 4, -9, 48, 4, 
-4, -9, -4, 7, 0, -7, -48, 151, 4, -9, 48, 4, 
-4, -19, -14, 12, 4, -17, -53, 146, 0, -19, 43, -9, 
-34, -43, -9, 39, -12, -26, -39, 146, -4, -34, 19, -19, 
-58, -78, -19, 68, -19, -48, -39, 131, -9, -43, 0, -39, 
-68, -87, -19, 78, -24, -53, -34, 131, -9, -48, -9, -43, 
-73, -92, -19, 82, -26, -56, -29, 126, -9, -53, -19, -43, 
-73, -92, -19, 82, -26, -56, -19, 126, -9, -58, -19, -48, 
-73, -87, -14, 80, -29, -51, -9, 126, -9, -58, -24, -53, 
-68, -87, -19, 78, -24, -53, -9, 131, -9, -58, -34, -58, 
-63, -87, -24, 75, -19, -56, -9, 136, -9, -58, -34, -58, 
-63, -87, -24, 75, -19, -56, -14, 141, -9, -58, -14, -53, 
-63, -97, -34, 80, -14, -65, -19, 141, -4, -58, -4, -53, 
-68, -97, -29, 82, -19, -63, -14, 141, 0, -58, -4, -53, 
-73, -92, -19, 82, -26, -56, -14, 136, 4, -58, 0, -53, 
-73, -92, -19, 82, -26, -56, -14, 131, 4, -53, 9, -43, 
-73, -92, -19, 82, -26, -56, -19, 131, 9, -48, 24, -39, 
-78, -78, 0, 78, -39, -39, -19, 136, 4, -43, 39, -29, 
-82, -63, 19, 73, -51, -21, -14, 141, 0, -43, 53, -19, 
-78, -63, 14, 70, -46, -24, -14, 141, 0, -43, 34, -19, 
-78, -68, 9, 73, -43, -29, -14, 151, 0, -39, 19, -19, 
-87, -82, 4, 85, -46, -39, -14, 175, 4, -48, 14, -19, 
-97, -97, 0, 97, -48, -48, -14, 200, 14, -48, 9, -39, 
-78, -92, -14, 85, -31, -53, -9, 248, 39, -19, 24, -34, 
-48, -63, -14, 56, -17, -39, -14, 302, 78, 53, 82, -24, 
48, 34, -14, -41, 31, 9, -78, 400, 161, 175, 180, 39, 
185, 234, 48, -209, 68, 141, -180, 497, 297, 366, 356, 161, 
341, 502, 161, -422, 90, 331, -283, 580, 444, 595, 575, 322, 
512, 849, 336, -680, 87, 592, -473, 536, 502, 810, 839, 531, 
707, 1185, 478, -946, 114, 832, -736, 390, 483, 976, 1058, 751, 
829, 1459, 629, -1144, 100, 1044, -966, 253, 468, 1117, 1259, 971, 
702, 1683, 980, -1193, -139, 1332, -1078, 63, 468, 1317, 1512, 1200, 
541, 1659, 1117, -1100, -287, 1388, -1073, -34, 429, 1361, 1566, 1244, 
283, 1439, 1156, -861, -436, 1298, -956, -122, 356, 1176, 1381, 1156, 
14, 1005, 990, -509, -488, 997, -766, -336, 58, 653, 902, 912, 
-200, 409, 610, -104, -405, 509, -531, -619, -395, -43, 287, 527, 
-297, 68, 366, 114, -331, 217, -361, -634, -570, -390, -53, 244, 
-292, 63, 356, 114, -324, 209, -331, -458, -409, -326, -58, 190, 
-278, 39, 317, 119, -297, 178, -224, -244, -244, -239, -48, 136, 
-219, -43, 175, 131, -197, 65, -107, -34, -136, -190, -58, 39, 
-170, -92, 78, 131, -124, -7, -43, 102, -63, -136, -58, -19, 
-170, -107, 63, 139, -117, -21, -9, 141, -14, -112, -39, -19, 
-170, -112, 58, 141, -114, -26, 29, 170, 4, -102, -34, -24, 
-165, -102, 63, 134, -114, -19, 48, 209, 9, -97, -19, -29, 
-165, -92, 73, 129, -119, -9, 53, 248, 24, -82, 0, -29, 
-165, -107, 58, 136, -112, -24, 53, 253, 29, -78, -14, -29, 
-165, -122, 43, 143, -104, -39, 58, 258, 34, -78, -34, -29, 
