I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-117, 9, 126, 53, -122, 68, -9, 634, 9, 0, 156, 29, 
-112, 9, 122, 51, -117, 65, -9, 634, 9, 0, 156, 29, 
-107, 9, 117, 48, -112, 63, -9, 634, 9, 0, 156, 29, 
-107, 4, 112, 51, -109, 58, -9, 634, 9, -4, 151, 24, 
-107, 0, 107, 53, -107, 53, -9, 634, 9, -9, 146, 19, 
-107, 0, 107, 53, -107, 53, -9, 629, 9, -9, 146, 14, 
-107, 0, 107, 53, -107, 53, -9, 624, 9, -9, 146, 9, 
-112, 0, 112, 56, -112, 56, -9, 619, 9, -4, 146, 9, 
-117, 0, 117, 58, -117, 58, -9, 614, 9, 0, 146, 9, 
-117, -4, 112, 61, -114, 53, -9, 614, 9, 0, 141, 4, 
-117, -9, 107, 63, -112, 48, -9, 614, 9, 0, 136, 0, 
-112, -9, 102, 61, -107, 46, -4, 614, 9, -4, 136, 0, 
-107, -9, 97, 58, -102, 43, 0, 614, 9, -9, 136, 0, 
-107, -9, 97, 58, -102, 43, 0, 614, 9, -9, 131, 0, 
-107, -9, 97, 58, -102, 43, 0, 614, 9, -9, 126, 0, 
-107, -14, 92, 61, -100, 39, 0, 610, 4, -9, 122, 0, 
-107, -19, 87, 63, -97, 34, 0, 605, 0, -9, 117, 0, 
-107, -19, 87, 63, -97, 34, 0, 605, 0, -14, 117, 0, 
-107, -19, 87, 63, -97, 34, 0, 605, 0, -19, 117, 0, 
-107, -24, 82, 65, -95, 29, 0, 600, 4, -19, 112, 0, 
-107, -29, 78, 68, -92, 24, 0, 595, 9, -19, 107, 0, 
-107, -29, 78, 68, -92, 24, 0, 595, 9, -19, 107, 0, 
-107, -29, 78, 68, -92, 24, 0, 595, 9, -19, 107, 0, 
-107, -29, 78, 68, -92, 24, 0, 595, 9, -19, 102, -4, 
-107, -29, 78, 68, -92, 24, 0, 595, 9, -19, 97, -9, 
-107, -34, 73, 70, -90, 19, 0, 595, 9, -19, 92, -9, 
-107, -39, 68, 73, -87, 14, 0, 595, 9, -19, 87, -9, 
-102, -39, 63, 70, -82, 12, 0, 595, 9, -19, 87, -9, 
-97, -39, 58, 68, -78, 9, 0, 595, 9, -19, 87, -9, 
-97, -39, 58, 68, -78, 9, 0, 595, 14, -19, 87, -4, 
-97, -39, 58, 68, -78, 9, 0, 595, 19, -19, 87, 0, 
-97, -39, 58, 68, -78, 9, 0, 595, 19, -19, 82, 0, 
-97, -39, 58, 68, -78, 9, 0, 595, 19, -19, 78, 0, 
-97, -39, 58, 68, -78, 9, 0, 595, 19, -19, 73, 0, 
-97, -39, 58, 68, -78, 9, 0, 595, 19, -19, 68, 0, 
-92, -39, 53, 65, -73, 7, 0, 595, 19, -19, 68, 0, 
-87, -39, 48, 63, -68, 4, 0, 595, 19, -19, 68, 0, 
-87, -39, 48, 63, -68, 4, 0, 595, 19, -19, 68, 0, 
-87, -39, 48, 63, -68, 4, 0, 595, 19, -19, 68, 0, 
-87, -43, 43, 65, -65, 0, 0, 595, 19, -19, 63, 0, 
-87, -48, 39, 68, -63, -4, 0, 595, 19, -19, 58, 0, 
-87, -48, 39, 68, -63, -4, 0, 595, 19, -19, 53, 0, 
-87, -48, 39, 68, -63, -4, 0, 595, 19, -19, 48, 0, 
-82, -43, 39, 63, -61, -2, 0, 595, 19, -14, 48, 0, 
-78, -39, 39, 58, -58, 0, 0, 595, 19, -9, 48, 0, 
-78, -34, 43, 56, -61, 4, -4, 590, 24, -9, 48, 0, 
-78, -29, 48, 53, -63, 9, -9, 585, 29, -9, 48, 0, 
-73, -29, 43, 51, -58, 7, -9, 585, 29, -9, 43, 0, 
-68, -29, 39, 48, -53, 4, -9, 585, 29, -9, 39, 0, 
-68, -29, 39, 48, -53, 4, -9, 585, 24, -9, 34, 0, 
-68, -29, 39, 48, -53, 4, -9, 585, 19, -9, 29, 0, 
-68, -29, 39, 48, -53, 4, -4, 585, 19, -9, 29, 0, 
-68, -29, 39, 48, -53, 4, 0, 585, 19, -9, 29, 0, 
-68, -29, 39, 48, -53, 4, 0, 585, 24, -9, 24, 0, 
-68, -29, 39, 48, -53, 4, 0, 585, 29, -9, 19, 0, 
-68, -34, 34, 51, -51, 0, 0, 585, 29, -9, 19, 0, 
-68, -39, 29, 53, -48, -4, 0, 585, 29, -9, 19, 0, 
-68, -39, 29, 53, -48, -4, 0, 585, 29, -9, 14, 0, 
-68, -39, 29, 53, -48, -4, 0, 585, 29, -9, 9, 0, 
-63, -39, 24, 51, -43, -7, -4, 585, 34, -9, 9, 0, 
-58, -39, 19, 48, -39, -9, -9, 585, 39, -9, 9, 0, 
-58, -39, 19, 48, -39, -9, -9, 585, 39, -9, 9, 0, 
-58, -39, 19, 48, -39, -9, -9, 585, 39, -9, 9, 0, 
-58, -39, 19, 48, -39, -9, -9, 580, 34, -9, 4, 0, 
-58, -39, 19, 48, -39, -9, -9, 575, 29, -9, 0, 0, 
-53, -39, 14, 46, -34, -12, -9, 575, 29, -9, 0, 0, 
-48, -39, 9, 43, -29, -14, -9, 575, 29, -9, 0, 0, 
-48, -34, 14, 41, -31, -9, -9, 575, 29, -9, 0, 0, 
-48, -29, 19, 39, -34, -4, -9, 575, 29, -9, 0, 0, 
-43, -29, 14, 36, -29, -7, -9, 575, 29, -9, 0, 0, 
-39, -29, 9, 34, -24, -9, -9, 575, 29, -9, 0, 0, 
-39, -29, 9, 34, -24, -9, -9, 575, 29, -9, 0, 0, 
-39, -29, 9, 34, -24, -9, -9, 575, 29, -9, 0, 0, 
-39, -29, 9, 34, -24, -9, -9, 570, 34, -9, 0, 0, 
-39, -29, 9, 34, -24, -9, -9, 566, 39, -9, 0, 0, 
-34, -29, 4, 31, -19, -12, -9, 566, 39, -9, 0, 0, 
-29, -29, 0, 29, -14, -14, -9, 566, 39, -9, 0, 0, 
-29, -24, 4, 26, -17, -9, -9, 566, 39, -9, 4, 4, 
-29, -19, 9, 24, -19, -4, -9, 566, 39, -9, 9, 9, 
-24, -19, 4, 21, -14, -7, -9, 566, 39, -9, 9, 9, 
-19, -19, 0, 19, -9, -9, -9, 566, 39, -9, 9, 9, 
-19, -19, 0, 19, -9, -9, -9, 566, 43, -4, 9, 9, 
-19, -19, 0, 19, -9, -9, -9, 566, 48, 0, 9, 9, 
-19, -14, 4, 17, -12, -4, -9, 561, 48, 0, 14, 9, 
-19, -9, 9, 14, -14, 0, -9, 556, 48, 0, 19, 9, 
-19, -9, 9, 14, -14, 0, -9, 556, 43, 0, 19, 9, 
-19, -9, 9, 14, -14, 0, -9, 556, 39, 0, 19, 9, 
-19, -9, 9, 14, -14, 0, -9, 556, 34, -4, 19, 9, 
-19, -9, 9, 14, -14, 0, -9, 556, 29, -9, 19, 9, 
-14, -9, 4, 12, -9, -2, -9, 556, 29, -9, 19, 9, 
-9, -9, 0, 9, -4, -4, -9, 556, 29, -9, 19, 9, 
-9, -9, 0, 9, -4, -4, -9, 556, 29, -9, 19, 9, 
-9, -9, 0, 9, -4, -4, -9, 556, 29, -9, 19, 9, 
-9, -9, 0, 9, -4, -4, -9, 551, 34, -4, 19, 9, 
-9, -9, 0, 9, -4, -4, -9, 546, 39, 0, 19, 9, 
-9, -9, 0, 9, -4, -4, -9, 546, 39, 0, 24, 9, 
-9, -9, 0, 9, -4, -4, -9, 546, 39, 0, 29, 9, 
-9, -4, 4, 7, -7, 0, -9, 546, 39, 0, 29, 9, 
-9, 0, 9, 4, -9, 4, -9, 546, 39, 0, 29, 9, 
-9, 0, 9, 4, -9, 4, -9, 541, 34, -4, 29, 9, 
-9, 0, 9, 4, -9, 4, -9, 536, 29, -9, 29, 9, 
-9, 0, 9, 4, -9, 4, -9, 536, 29, -9, 29, 9, 
-9, 0, 9, 4, -9, 4, -9, 536, 29, -9, 29, 9, 
-9, 0, 9, 4, -9, 4, -9, 536, 29, -4, 29, 9, 
-9, 0, 9, 4, -9, 4, -9, 536, 29, 0, 29, 9, 
-9, -4, 4, 7, -7, 0, -9, 531, 34, 0, 29, 9, 
-9, -9, 0, 9, -4, -4, -9, 527, 39, 0, 29, 9, 
-14, -9, 4, 12, -9, -2, -9, 527, 39, 0, 34, 9, 
-19, -9, 9, 14, -14, 0, -9, 527, 39, 0, 39, 9, 
-19, -9, 9, 14, -14, 0, -9, 527, 34, 0, 39, 9, 
-19, -9, 9, 14, -14, 0, -9, 527, 29, 0, 39, 9, 
-19, -9, 9, 14, -14, 0, -9, 527, 29, 0, 39, 9, 
-19, -9, 9, 14, -14, 0, -9, 527, 29, 0, 39, 9, 
-19, -9, 9, 14, -14, 0, -9, 522, 24, 0, 39, 9, 
-19, -9, 9, 14, -14, 0, -9, 517, 19, 0, 39, 9, 
-19, -9, 9, 14, -14, 0, -9, 517, 19, -4, 39, 9, 
-19, -9, 9, 14, -14, 0, -9, 517, 19, -9, 39, 9, 
-19, -9, 9, 14, -14, 0, -9, 517, 19, -9, 39, 9, 
-19, -9, 9, 14, -14, 0, -9, 517, 19, -9, 39, 9, 
-19, -9, 9, 14, -14, 0, -9, 512, 19, -9, 39, 9, 
-19, -9, 9, 14, -14, 0, -9, 507, 19, -9, 39, 9, 
-19, -9, 9, 14, -14, 0, -9, 507, 19, -4, 39, 9, 
-19, -9, 9, 14, -14, 0, -9, 507, 19, 0, 39, 9, 
-19, -4, 14, 12, -17, 4, -9, 502, 19, 0, 39, 9, 
-19, 0, 19, 9, -19, 9, -9, 497, 19, 0, 39, 9, 
-19, 0, 19, 9, -19, 9, -9, 497, 19, 0, 39, 9, 
-19, 0, 19, 9, -19, 9, -9, 497, 19, 0, 39, 9, 
-19, -4, 14, 12, -17, 4, -14, 497, 19, 0, 39, 9, 
-19, -9, 9, 14, -14, 0, -19, 497, 19, 0, 39, 9, 
-19, -9, 9, 14, -14, 0, -19, 492, 14, 0, 39, 9, 
-19, -9, 9, 14, -14, 0, -19, 488, 9, 0, 39, 9, 
-19, -9, 9, 14, -14, 0, -14, 488, 9, 0, 43, 9, 
-19, -9, 9, 14, -14, 0, -9, 488, 9, 0, 48, 9, 
-14, -4, 9, 9, -12, 2, -9, 492, 14, 4, 53, 14, 
-9, 0, 9, 4, -9, 4, -9, 497, 19, 9, 58, 19, 
-9, 4, 14, 2, -12, 9, -9, 497, 19, 9, 58, 24, 
-9, 14, 24, -2, -17, 19, -9, 502, 24, 9, 58, 29, 
-9, 24, 34, -7, -21, 29, -9, 507, 29, 9, 63, 34, 
-4, 34, 39, -14, -21, 36, 0, 507, 34, 19, 68, 34, 
-4, 43, 48, -19, -26, 46, 0, 507, 39, 29, 73, 34, 
0, 58, 58, -29, -29, 58, 0, 512, 43, 34, 78, 34, 
0, 68, 68, -34, -34, 68, 4, 522, 58, 39, 82, 43, 
-4, 92, 97, -43, -51, 95, 4, 527, 73, 48, 92, 48, 
-14, 122, 136, -53, -75, 129, 0, 531, 78, 63, 107, 68, 
-14, 141, 156, -63, -85, 148, -9, 541, 87, 73, 126, 87, 
-19, 146, 165, -63, -92, 156, -24, 541, 92, 87, 136, 92, 
-19, 141, 161, -61, -90, 151, -29, 541, 87, 87, 136, 97, 
-14, 136, 151, -61, -82, 143, -39, 522, 82, 87, 136, 97, 
-14, 131, 146, -58, -80, 139, -39, 517, 82, 87, 136, 97, 
-14, 131, 146, -58, -80, 139, -39, 507, 82, 87, 136, 92, 
-14, 136, 151, -61, -82, 143, -39, 502, 78, 87, 136, 87, 
-19, 131, 151, -56, -85, 141, -39, 502, 73, 82, 131, 82, 
-24, 122, 146, -48, -85, 134, -39, 497, 68, 78, 126, 73, 
-19, 92, 112, -36, -65, 102, -39, 488, 58, 68, 117, 63, 
-19, 48, 68, -14, -43, 58, -39, 478, 39, 48, 92, 39, 
-19, 24, 43, -2, -31, 34, -34, 468, 19, 29, 78, 19, 
-29, 4, 34, 12, -31, 19, -29, 458, 0, 0, 53, 4, 
-29, -4, 24, 17, -26, 9, -24, 448, -9, -4, 53, -4, 
-29, -14, 14, 21, -21, 0, -24, 429, -14, -9, 48, -4, 
-34, -19, 14, 26, -24, -2, -24, 424, -19, -14, 48, -4, 
-39, -19, 19, 29, -29, 0, -19, 414, -19, -14, 43, -4, 
-39, -19, 19, 29, -29, 0, -19, 409, -19, -14, 34, -4, 
-39, -24, 14, 31, -26, -4, -24, 400, -19, -14, 29, -4, 
-39, -29, 9, 34, -24, -9, -24, 395, -19, -14, 29, -14, 
-39, -29, 9, 34, -24, -9, -24, 390, -19, -14, 29, -19, 
-39, -29, 9, 34, -24, -9, -24, 385, -14, -14, 24, -19, 
-39, -39, 0, 39, -19, -19, -24, 385, -14, -14, 24, -19, 
-39, -39, 0, 39, -19, -19, -19, 380, -14, -19, 24, -19, 
-39, -43, -4, 41, -17, -24, -19, 375, -14, -19, 29, -14, 
-39, -43, -4, 41, -17, -24, -19, 370, -14, -19, 29, -14, 
-39, -48, -9, 43, -14, -29, -19, 370, -14, -19, 29, -14, 
-43, -48, -4, 46, -19, -26, -19, 366, -9, -19, 24, -9, 
-43, -48, -4, 46, -19, -26, -14, 366, -4, -19, 19, -9, 
-43, -48, -4, 46, -19, -26, -14, 366, -4, -19, 19, -9, 
-43, -48, -4, 46, -19, -26, -9, 366, -4, -19, 19, -9, 
-43, -48, -4, 46, -19, -26, -9, 366, -4, -19, 14, -14, 
-43, -58, -14, 51, -14, -36, -9, 366, -4, -29, 4, -24, 
-43, -82, -39, 63, -2, -61, 0, 356, -19, -34, -19, -39, 
-34, -156, -122, 95, 43, -139, 4, 366, -58, -87, -68, -97, 
-24, -214, -190, 119, 82, -202, 34, 400, -68, -126, -117, -146, 
-24, -229, -204, 126, 90, -217, 68, 448, -63, -126, -126, -156, 
-14, -195, -180, 104, 82, -187, 82, 517, -24, -107, -107, -146, 
4, -151, -156, 73, 80, -153, 82, 634, 58, -53, -73, -136, 
53, 39, -14, -46, 34, 12, 78, 819, 234, 122, 78, -14, 
112, 326, 214, -219, -51, 270, 19, 971, 463, 366, 312, 195, 
180, 653, 473, -417, -146, 563, -131, 1127, 727, 644, 585, 429, 
214, 1000, 785, -607, -285, 893, -307, 1263, 1024, 936, 854, 673, 
195, 1351, 1156, -773, -480, 1254, -434, 1337, 1322, 1239, 1156, 946, 
122, 1712, 1590, -917, -734, 1651, -561, 1229, 1576, 1527, 1454, 1229, 
29, 1678, 1649, -854, -810, 1664, -585, 1000, 1561, 1527, 1429, 1224, 
-78, 1317, 1395, -619, -736, 1356, -492, 717, 1268, 1205, 1127, 1000, 
-146, 1005, 1151, -429, -649, 1078, -375, 419, 941, 873, 858, 790, 
-185, 644, 829, -229, -507, 736, -204, 126, 570, 527, 541, 512, 
-239, 375, 614, -68, -427, 495, -122, -87, 322, 297, 317, 317, 
-239, 224, 463, 7, -351, 344, -141, -82, 229, 195, 219, 209, 
-209, 165, 375, 21, -292, 270, -141, 0, 170, 146, 180, 165, 
-151, 136, 287, 7, -219, 212, -131, 141, 117, 102, 151, 141, 
-92, 112, 204, -9, -148, 158, -112, 307, 107, 82, 136, 117, 
-78, 112, 190, -17, -134, 151, -87, 385, 136, 97, 136, 112, 
-63, 107, 170, -21, -117, 139, -63, 409, 161, 102, 136, 102, 
-24, 102, 126, -39, -75, 114, -34, 468, 161, 102, 126, 82, 
-19, 73, 92, -26, -56, 82, -19, 541, 161, 92, 117, 68, 
-24, 34, 58, -4, -41, 46, -9, 546, 151, 78, 107, 58, 
-24, 34, 58, -4, -41, 46, -4, 527, 146, 68, 102, 53, 
-19, 34, 53, -7, -36, 43, -4, 541, 141, 58, 92, 43, 
-9, 24, 34, -7, -21, 29, 0, 556, 141, 58, 92, 39, 
-4, 24, 29, -9, -17, 26, 4, 566, 136, 53, 87, 39, 
-4, 19, 24, -7, -14, 21, 4, 566, 141, 48, 87, 34, 
-4, 14, 19, -4, -12, 17, 4, 575, 146, 48, 87, 29, 
0, 9, 9, -4, -4, 9, 4, 580, 146, 48, 87, 29, 
0, 9, 9, -4, -4, 9, 4, 590, 146, 48, 87, 29, 
4, 14, 9, -9, -2, 12, 4, 600, 151, 48, 87, 29, 
4, 24, 19, -14, -7, 21, 4, 605, 151, 48, 87, 29, 
4, 24, 19, -14, -7, 21, 9, 619, 156, 48, 87, 29, 
4, 24, 19, -14, -7, 21, 14, 619, 156, 48, 92, 29, 
4, 24, 19, -14, -7, 21, 14, 634, 161, 48, 97, 34, 
4, 24, 19, -14, -7, 21, 14, 644, 161, 48, 102, 39, 
4, 29, 24, -17, -9, 26, 9, 649, 165, 53, 102, 39, 
