I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
34, -43, -78, 4, 56, -61, 4, 43, -82, -107, -292, -53, 
34, -34, -68, 0, 51, -51, -4, 48, -68, -92, -287, -43, 
43, -29, -73, -7, 58, -51, -24, 48, -58, -82, -283, -29, 
48, -19, -68, -14, 58, -43, -34, 43, -48, -73, -273, -19, 
58, -14, -73, -21, 65, -43, -19, 43, -43, -63, -258, -24, 
63, 0, -63, -31, 63, -31, -14, 43, -39, -53, -253, -19, 
73, 14, -58, -43, 65, -21, -14, 39, -34, -53, -244, -14, 
82, 24, -58, -53, 70, -17, -9, 39, -29, -43, -239, -4, 
82, 14, -68, -48, 75, -26, -9, 48, -24, -43, -234, 0, 
92, 9, -82, -51, 87, -36, -4, 63, -14, -34, -234, 9, 
102, 4, -97, -53, 100, -46, -4, 78, -14, -29, -229, 19, 
112, 0, -112, -56, 112, -56, -14, 87, -14, -29, -224, 19, 
126, 24, -102, -75, 114, -39, -4, 92, 4, -14, -209, 34, 
136, 39, -97, -87, 117, -29, -9, 92, 14, 0, -190, 39, 
141, 58, -82, -100, 112, -12, -19, 87, 19, 4, -185, 48, 
136, 73, -63, -104, 100, 4, -29, 82, 19, 9, -175, 48, 
126, 78, -48, -102, 87, 14, -19, 73, 29, 19, -175, 39, 
117, 73, -43, -95, 80, 14, -9, 58, 29, 19, -175, 39, 
107, 63, -43, -85, 75, 9, -4, 48, 19, 4, -185, 34, 
97, 48, -48, -73, 73, 0, 4, 29, 9, 0, -190, 29, 
97, 34, -63, -65, 80, -14, -9, 19, -4, -29, -209, 14, 
87, 34, -53, -61, 70, -9, -24, 19, -19, -39, -209, 9, 
87, 24, -63, -56, 75, -19, -34, 24, -34, -48, -214, 9, 
87, 19, -68, -53, 78, -24, -43, 19, -43, -63, -219, 4, 
78, 9, -68, -43, 73, -29, -29, 9, -39, -58, -219, 9, 
73, 0, -73, -36, 73, -36, -19, 14, -53, -58, -224, 4, 
73, -19, -92, -26, 82, -56, -9, 19, -53, -53, -224, 0, 
68, -29, -97, -19, 82, -63, -4, 24, -48, -53, -219, 0, 
73, -24, -97, -24, 85, -61, 0, 39, -58, -63, -214, -4, 
73, -39, -112, -17, 92, -75, 14, 43, -68, -68, -214, -19, 
53, -53, -107, 0, 80, -80, 19, 48, -73, -82, -229, -34, 
43, -68, -112, 12, 78, -90, 24, 48, -87, -97, -244, -43, 
29, -78, -107, 24, 68, -92, 19, 48, -87, -102, -253, -48, 
14, -73, -87, 29, 51, -80, 29, 48, -92, -112, -263, -58, 
0, -68, -68, 34, 34, -68, 39, 39, -92, -112, -263, -53, 
-29, -58, -29, 43, 0, -43, 53, 34, -92, -107, -263, -48, 
-39, -73, -34, 56, -2, -53, 58, 43, -102, -117, -273, -58, 
-29, -73, -43, 51, 7, -58, 63, 48, -97, -117, -273, -63, 
-19, -78, -58, 48, 19, -68, 63, 48, -102, -117, -273, -68, 
-9, -82, -73, 46, 31, -78, 63, 48, -117, -117, -278, -68, 
0, -82, -82, 41, 41, -82, 53, 48, -117, -117, -273, -73, 
0, -92, -92, 46, 46, -92, 43, 48, -112, -122, -273, -73, 
-4, -97, -92, 51, 43, -95, 34, 43, -117, -122, -278, -78, 
-4, -97, -92, 51, 43, -95, 24, 43, -112, -126, -278, -78, 
-19, -107, -87, 63, 34, -97, 34, 43, -126, -136, -278, -78, 
-19, -107, -87, 63, 34, -97, 39, 43, -126, -136, -278, -82, 
-24, -112, -87, 68, 31, -100, 43, 39, -126, -136, -283, -82, 
-29, -112, -82, 70, 26, -97, 53, 39, -126, -136, -283, -82, 
-19, -92, -73, 56, 26, -82, 48, 29, -126, -131, -273, -73, 
-19, -87, -68, 53, 24, -78, 48, 29, -126, -131, -273, -73, 
-19, -82, -63, 51, 21, -73, 43, 34, -122, -126, -273, -73, 
-14, -73, -58, 43, 21, -65, 43, 34, -122, -126, -273, -73, 
-19, -87, -68, 53, 24, -78, 48, 43, -122, -136, -273, -82, 
-29, -97, -68, 63, 19, -82, 48, 43, -122, -136, -273, -82, 
-34, -107, -73, 70, 19, -90, 48, 43, -122, -136, -273, -87, 
-43, -112, -68, 78, 12, -90, 43, 43, -122, -136, -273, -87, 
-39, -102, -63, 70, 12, -82, 63, 29, -117, -126, -263, -87, 
-34, -97, -63, 65, 14, -80, 73, 29, -117, -126, -258, -87, 
-24, -92, -68, 58, 21, -80, 87, 34, -117, -122, -258, -82, 
-14, -87, -73, 51, 29, -80, 102, 43, -117, -122, -258, -82, 
14, -43, -58, 14, 36, -51, 126, 73, -92, -112, -248, -82, 
-4, -73, -68, 39, 31, -70, 122, 78, -112, -122, -263, -87, 
-34, -102, -68, 68, 17, -85, 126, 97, -102, -141, -283, -112, 
-39, -112, -73, 75, 17, -92, 131, 122, -92, -141, -297, -126, 
-43, -112, -68, 78, 12, -90, 146, 146, -102, -151, -312, -151, 
-53, -136, -82, 95, 14, -109, 170, 165, -112, -170, -341, -175, 
-58, -161, -102, 109, 21, -131, 195, 175, -122, -200, -370, -204, 
-58, -161, -102, 109, 21, -131, 180, 165, -131, -219, -405, -219, 
-58, -136, -78, 97, 9, -107, 165, 156, -131, -219, -405, -219, 
-48, -107, -58, 78, 4, -82, 156, 156, -102, -190, -366, -190, 
-9, -43, -34, 26, 12, -39, 131, 156, -43, -131, -307, -151, 
29, 34, 4, -31, 12, 19, 102, 175, 34, -39, -229, -92, 
73, 92, 19, -82, 26, 56, 78, 209, 112, 58, -122, -9, 
131, 161, 29, -146, 51, 95, 39, 219, 185, 156, -19, 82, 
224, 239, 14, -231, 104, 126, -34, 224, 268, 263, 102, 185, 
331, 322, -9, -326, 170, 156, -92, 263, 385, 409, 253, 312, 
434, 409, -24, -422, 229, 192, -170, 312, 531, 605, 448, 478, 
546, 527, -19, -536, 283, 253, -253, 370, 722, 834, 688, 663, 
673, 678, 4, -675, 334, 341, -356, 414, 956, 1102, 961, 863, 
780, 873, 92, -827, 344, 483, -473, 400, 1200, 1390, 1239, 1088, 
868, 1073, 204, -971, 331, 639, -595, 317, 1410, 1659, 1503, 1302, 
946, 1224, 278, -1085, 334, 751, -722, 214, 1556, 1869, 1717, 1483, 
1010, 1361, 351, -1185, 329, 856, -868, 78, 1649, 2025, 1893, 1634, 
1044, 1517, 473, -1281, 285, 995, -1015, -107, 1708, 2142, 2044, 1776, 
1029, 1673, 644, -1351, 192, 1159, -1107, -307, 1722, 2215, 2152, 1888, 
980, 1781, 800, -1381, 90, 1290, -1171, -517, 1673, 2225, 2191, 1956, 
932, 1869, 936, -1400, -2, 1403, -1205, -697, 1566, 2127, 2137, 1961, 
829, 1830, 1000, -1329, -85, 1415, -1166, -785, 1420, 1937, 1971, 1873, 
663, 1634, 971, -1149, -153, 1302, -1029, -717, 1259, 1708, 1727, 1678, 
512, 1302, 790, -907, -139, 1046, -829, -575, 1010, 1381, 1385, 1410, 
395, 912, 517, -653, -61, 714, -649, -419, 668, 956, 936, 1044, 
302, 605, 302, -453, 0, 453, -488, -283, 370, 570, 531, 697, 
204, 390, 185, -297, 9, 287, -341, -180, 141, 287, 253, 444, 
107, 244, 136, -175, -14, 190, -224, -126, -82, 34, 29, 258, 
29, 92, 63, -61, -17, 78, -97, -63, -268, -209, -190, 63, 
-39, -29, 9, 34, -24, -9, 14, 24, -292, -278, -307, -87, 
-68, -78, -9, 73, -29, -43, 78, 97, -175, -170, -283, -141, 
-87, -92, -4, 90, -41, -48, 73, 112, -92, -97, -239, -131, 
-68, -73, -4, 70, -31, -39, 68, 97, -82, -87, -214, -107, 
-34, -43, -9, 39, -12, -26, 78, 97, -63, -78, -204, -107, 
-34, -43, -9, 39, -12, -26, 97, 97, -43, -68, -204, -117, 
-39, -63, -24, 51, -7, -43, 112, 92, -53, -78, -224, -117, 
-39, -78, -39, 58, 0, -58, 112, 87, -68, -107, -234, -107, 
-48, -82, -34, 65, -7, -58, 107, 87, -78, -117, -229, -112, 
-58, -92, -34, 75, -12, -63, 87, 78, -87, -112, -224, -107, 
-48, -97, -48, 73, 0, -73, 78, 73, -92, -107, -234, -112, 
-43, -107, -63, 75, 9, -85, 78, 78, -87, -107, -224, -117, 
-48, -122, -73, 85, 12, -97, 87, 82, -87, -112, -229, -122, 
-48, -122, -73, 85, 12, -97, 92, 82, -92, -117, -234, -126, 
-48, -126, -78, 87, 14, -102, 92, 82, -97, -122, -239, -126, 
-48, -112, -63, 80, 7, -87, 92, 73, -92, -126, -239, -126, 
-48, -107, -58, 78, 4, -82, 97, 73, -97, -126, -239, -126, 
-48, -107, -58, 78, 4, -82, 97, 73, -97, -126, -239, -136, 
-53, -102, -48, 78, -2, -75, 97, 73, -92, -131, -244, -136, 
-53, -107, -53, 80, 0, -80, 107, 63, -97, -141, -244, -136, 
-53, -117, -63, 85, 4, -90, 107, 63, -107, -141, -244, -136, 
-58, -122, -63, 90, 2, -92, 107, 63, -112, -141, -244, -136, 
-58, -126, -68, 92, 4, -97, 107, 68, -117, -141, -248, -141, 
-48, -126, -78, 87, 14, -102, 102, 68, -107, -141, -239, -141, 
-53, -126, -73, 90, 9, -100, 102, 68, -107, -146, -239, -141, 
-53, -126, -73, 90, 9, -100, 97, 68, -107, -146, -234, -141, 
-53, -126, -73, 90, 9, -100, 92, 68, -107, -141, -234, -136, 
-53, -117, -63, 85, 4, -90, 87, 73, -97, -131, -224, -126, 
-53, -117, -63, 85, 4, -90, 87, 73, -97, -131, -224, -126, 
-53, -117, -63, 85, 4, -90, 92, 73, -97, -131, -224, -131, 
-53, -117, -63, 85, 4, -90, 92, 73, -97, -126, -229, -131, 
-53, -126, -73, 90, 9, -100, 102, 63, -107, -126, -229, -141, 
-58, -126, -68, 92, 4, -97, 102, 63, -107, -131, -229, -141, 
-58, -131, -73, 95, 7, -102, 102, 63, -107, -131, -229, -141, 
-48, -131, -82, 90, 17, -107, 97, 63, -107, -131, -229, -141, 
-48, -126, -78, 87, 14, -102, 78, 73, -112, -131, -229, -141, 
-48, -126, -78, 87, 14, -102, 73, 73, -112, -131, -229, -141, 
-48, -126, -78, 87, 14, -102, 68, 73, -112, -126, -229, -141, 
-48, -126, -78, 87, 14, -102, 58, 73, -112, -126, -229, -141, 
-53, -122, -68, 87, 7, -95, 68, 73, -112, -126, -219, -141, 
-58, -122, -63, 90, 2, -92, 78, 73, -112, -126, -219, -141, 
-63, -122, -58, 92, -2, -90, 87, 73, -112, -126, -219, -141, 
-68, -126, -58, 97, -4, -92, 97, 78, -112, -126, -219, -141, 
-58, -117, -58, 87, 0, -87, 102, 87, -107, -117, -214, -136, 
-58, -112, -53, 85, -2, -82, 102, 92, -102, -117, -204, -131, 
-58, -112, -53, 85, -2, -82, 102, 92, -97, -117, -200, -122, 
-58, -112, -53, 85, -2, -82, 102, 97, -92, -117, -195, -117, 
-58, -112, -53, 85, -2, -82, 102, 92, -102, -117, -195, -126, 
-58, -112, -53, 85, -2, -82, 102, 87, -102, -117, -195, -126, 
-58, -112, -53, 85, -2, -82, 102, 82, -102, -117, -195, -126, 
-58, -112, -53, 85, -2, -82, 102, 82, -102, -117, -195, -126, 
-58, -117, -58, 87, 0, -87, 112, 87, -107, -122, -204, -131, 
-58, -122, -63, 90, 2, -92, 112, 87, -112, -126, -204, -136, 
-58, -122, -63, 90, 2, -92, 112, 87, -112, -131, -204, -141, 
-58, -126, -68, 92, 4, -97, 112, 87, -117, -136, -204, -146, 
-68, -122, -53, 95, -7, -87, 102, 87, -112, -122, -195, -136, 
-68, -122, -53, 95, -7, -87, 102, 87, -107, -122, -195, -136, 
-68, -122, -53, 95, -7, -87, 97, 87, -102, -122, -195, -136, 
-68, -122, -53, 95, -7, -87, 97, 87, -92, -122, -195, -136, 
-78, -122, -43, 100, -17, -82, 92, 97, -92, -122, -195, -136, 
-82, -122, -39, 102, -21, -80, 92, 97, -92, -122, -195, -136, 
-82, -122, -39, 102, -21, -80, 87, 97, -92, -122, -195, -136, 
-82, -117, -34, 100, -24, -75, 82, 97, -87, -122, -195, -136, 
-73, -117, -43, 95, -14, -80, 87, 87, -97, -122, -195, -136, 
-68, -117, -48, 92, -9, -82, 92, 87, -102, -122, -195, -136, 
-68, -117, -48, 92, -9, -82, 102, 87, -102, -122, -195, -136, 
-68, -117, -48, 92, -9, -82, 112, 87, -102, -122, -195, -136, 
-58, -126, -68, 92, 4, -97, 112, 82, -102, -131, -195, -136, 
-58, -126, -68, 92, 4, -97, 112, 87, -97, -131, -195, -136, 
-58, -122, -63, 90, 2, -92, 112, 92, -97, -131, -195, -141, 
-58, -122, -63, 90, 2, -92, 112, 92, -97, -131, -195, -141, 
-68, -112, -43, 90, -12, -78, 107, 82, -97, -122, -185, -146, 
-68, -112, -43, 90, -12, -78, 102, 82, -97, -122, -185, -146, 
-68, -112, -43, 90, -12, -78, 97, 82, -97, -117, -185, -146, 
-68, -107, -39, 87, -14, -73, 92, 78, -92, -117, -185, -146, 
-58, -112, -53, 85, -2, -82, 102, 78, -92, -117, -185, -136, 
-63, -122, -58, 92, -2, -90, 102, 78, -92, -122, -185, -136, 
-68, -126, -58, 97, -4, -92, 102, 78, -92, -122, -185, -141, 
-68, -126, -58, 97, -4, -92, 102, 78, -92, -122, -185, -141, 
-78, -126, -48, 102, -14, -87, 92, 82, -87, -122, -185, -146, 
-78, -122, -43, 100, -17, -82, 92, 82, -87, -117, -185, -146, 
-78, -122, -43, 100, -17, -82, 87, 78, -87, -117, -185, -151, 
-82, -122, -39, 102, -21, -80, 82, 73, -92, -117, -185, -156, 
-82, -122, -39, 102, -21, -80, 92, 82, -82, -117, -185, -146, 
-82, -122, -39, 102, -21, -80, 92, 82, -78, -117, -185, -146, 
-82, -122, -39, 102, -21, -80, 92, 82, -78, -117, -185, -146, 
-82, -122, -39, 102, -21, -80, 92, 82, -78, -112, -185, -146, 
-78, -122, -43, 100, -17, -82, 97, 82, -87, -112, -185, -151, 
-78, -122, -43, 100, -17, -82, 97, 87, -87, -112, -185, -151, 
-73, -117, -43, 95, -14, -80, 97, 92, -82, -107, -185, -146, 
-68, -117, -48, 92, -9, -82, 97, 92, -78, -107, -185, -146, 
-73, -126, -53, 100, -9, -90, 82, 92, -68, -97, -175, -146, 
-78, -122, -43, 100, -17, -82, 78, 92, -68, -97, -170, -146, 
-82, -122, -39, 102, -21, -80, 78, 97, -63, -92, -165, -146, 
-87, -122, -34, 104, -26, -78, 73, 97, -63, -92, -165, -146, 
-82, -107, -24, 95, -29, -65, 73, 107, -63, -97, -170, -146, 
-78, -92, -14, 85, -31, -53, 78, 107, -63, -97, -170, -146, 
-73, -82, -9, 78, -31, -46, 82, 107, -63, -97, -165, -141, 
-68, -73, -4, 70, -31, -39, 82, 107, -63, -97, -165, -141, 
-68, -82, -14, 75, -26, -48, 87, 102, -63, -82, -165, -141, 
-68, -82, -14, 75, -26, -48, 92, 107, -53, -82, -165, -141, 
-63, -78, -14, 70, -24, -46, 97, 107, -53, -73, -156, -141, 
-63, -68, -4, 65, -29, -36, 102, 102, -43, -73, -151, -141, 
-63, -68, -4, 65, -29, -36, 92, 102, -34, -73, -151, -141, 
-68, -68, 0, 68, -34, -34, 92, 102, -34, -63, -151, -141, 
-68, -63, 4, 65, -36, -29, 92, 102, -29, -58, -146, -131, 
-63, -58, 4, 61, -34, -26, 92, 107, -19, -58, -146, -126, 
-73, -53, 19, 63, -46, -17, 87, 107, -9, -43, -136, -136, 
-73, -48, 24, 61, -48, -12, 82, 107, -9, -43, -131, -136, 
-73, -48, 24, 61, -48, -12, 78, 107, 0, -43, -131, -136, 
-73, -48, 24, 61, -48, -12, 68, 107, 4, -34, -131, -131, 
-78, -43, 34, 61, -56, -4, 68, 112, 19, -24, -117, -122, 
-78, -34, 43, 56, -61, 4, 68, 122, 19, -19, -117, -122, 
-73, -29, 43, 51, -58, 7, 63, 122, 24, -14, -107, -117, 
-73, -24, 48, 48, -61, 12, 58, 122, 29, -9, -107, -117, 
-78, -24, 53, 51, -65, 14, 53, 117, 43, 4, -102, -122, 
-78, -19, 58, 48, -68, 19, 48, 117, 48, 9, -97, -122, 
-78, -14, 63, 46, -70, 24, 48, 117, 53, 14, -92, -122, 
-82, -9, 73, 46, -78, 31, 43, 112, 58, 19, -92, -122, 
-82, -14, 68, 48, -75, 26, 29, 102, 53, 14, -87, -117, 
-82, -4, 78, 43, -80, 36, 29, 102, 58, 19, -82, -107, 
-82, 0, 82, 41, -82, 41, 29, 107, 73, 24, -82, -107, 
