I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, -29, -9, 24, -4, -19, 0, 0, -78, -78, -39, -29, 
-19, -29, -9, 24, -4, -19, 0, 0, -78, -78, -39, -29, 
-19, -29, -9, 24, -4, -19, 0, 0, -78, -78, -39, -29, 
-19, -29, -9, 24, -4, -19, 0, 0, -78, -78, -39, -29, 
-19, -29, -9, 24, -4, -19, 0, -9, -78, -78, -39, -29, 
-19, -29, -9, 24, -4, -19, 0, -9, -78, -78, -39, -29, 
-19, -29, -9, 24, -4, -19, 0, -9, -78, -78, -39, -29, 
-19, -29, -9, 24, -4, -19, 0, -9, -78, -78, -39, -29, 
-19, -19, 0, 19, -9, -9, 0, -9, -78, -78, -39, -29, 
-19, -19, 0, 19, -9, -9, 0, -9, -78, -78, -39, -29, 
-19, -19, 0, 19, -9, -9, 0, -9, -78, -78, -39, -29, 
-19, -19, 0, 19, -9, -9, 0, -9, -78, -78, -39, -29, 
-19, -19, 0, 19, -9, -9, 0, -9, -78, -78, -39, -19, 
-19, -19, 0, 19, -9, -9, 0, -9, -78, -78, -39, -19, 
-19, -19, 0, 19, -9, -9, 0, -9, -78, -78, -39, -19, 
-19, -19, 0, 19, -9, -9, 0, -9, -78, -78, -39, -19, 
-19, -29, -9, 24, -4, -19, 0, 0, -78, -78, -39, -19, 
-19, -29, -9, 24, -4, -19, 0, 0, -78, -78, -39, -19, 
-19, -29, -9, 24, -4, -19, 0, 0, -78, -78, -39, -19, 
-19, -29, -9, 24, -4, -19, 0, 0, -78, -78, -39, -19, 
-19, -29, -9, 24, -4, -19, 0, 0, -78, -78, -39, -29, 
-19, -29, -9, 24, -4, -19, 0, 0, -78, -78, -39, -29, 
-19, -29, -9, 24, -4, -19, 0, 0, -78, -78, -39, -29, 
-19, -29, -9, 24, -4, -19, 0, 0, -78, -78, -39, -29, 
-19, -19, 0, 19, -9, -9, 0, -9, -78, -87, -48, -29, 
-19, -19, 0, 19, -9, -9, 0, -9, -78, -87, -48, -29, 
-19, -19, 0, 19, -9, -9, 0, -9, -78, -87, -48, -29, 
-19, -19, 0, 19, -9, -9, 0, -9, -78, -87, -48, -29, 
-19, -19, 0, 19, -9, -9, 0, -9, -78, -87, -48, -29, 
-19, -19, 0, 19, -9, -9, 0, -9, -78, -87, -48, -29, 
-19, -19, 0, 19, -9, -9, 0, -9, -78, -87, -48, -29, 
-19, -19, 0, 19, -9, -9, 0, -9, -78, -87, -48, -29, 
