I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-9, -19, -9, 14, 0, -14, -9, -29, -58, -43, -39, -34, 
-9, -19, -9, 14, 0, -14, -9, -29, -58, -48, -39, -39, 
-9, -19, -9, 14, 0, -14, -9, -29, -58, -48, -39, -39, 
-9, -19, -9, 14, 0, -14, -9, -29, -58, -48, -39, -39, 
-9, -19, -9, 14, 0, -14, -9, -29, -58, -48, -39, -39, 
-9, -19, -9, 14, 0, -14, -9, -29, -58, -48, -39, -39, 
-9, -14, -4, 12, -2, -9, -9, -29, -58, -48, -43, -39, 
-9, -9, 0, 9, -4, -4, -9, -29, -58, -48, -48, -39, 
-9, -9, 0, 9, -4, -4, -9, -29, -58, -48, -48, -39, 
-9, -9, 0, 9, -4, -4, -9, -29, -58, -48, -48, -39, 
-9, -14, -4, 12, -2, -9, -9, -29, -58, -48, -48, -39, 
-9, -19, -9, 14, 0, -14, -9, -29, -58, -48, -48, -39, 
-14, -19, -4, 17, -4, -12, -9, -29, -58, -48, -48, -39, 
-19, -19, 0, 19, -9, -9, -9, -29, -58, -48, -48, -39, 
-19, -19, 0, 19, -9, -9, -9, -34, -58, -48, -48, -39, 
-19, -19, 0, 19, -9, -9, -9, -39, -58, -48, -48, -39, 
-19, -19, 0, 19, -9, -9, -9, -39, -58, -48, -48, -39, 
-19, -19, 0, 19, -9, -9, -9, -39, -58, -48, -48, -39, 
-14, -19, -4, 17, -4, -12, -9, -39, -58, -48, -48, -39, 
-9, -19, -9, 14, 0, -14, -9, -39, -58, -48, -48, -39, 
-9, -19, -9, 14, 0, -14, -9, -39, -58, -48, -48, -39, 
-9, -19, -9, 14, 0, -14, -9, -39, -58, -48, -48, -39, 
-14, -19, -4, 17, -4, -12, -9, -39, -58, -48, -48, -39, 
-19, -19, 0, 19, -9, -9, -9, -39, -58, -48, -48, -39, 
-19, -19, 0, 19, -9, -9, -9, -39, -58, -48, -43, -39, 
-19, -19, 0, 19, -9, -9, -9, -39, -58, -48, -39, -39, 
-19, -19, 0, 19, -9, -9, -9, -34, -58, -48, -39, -39, 
-19, -19, 0, 19, -9, -9, -9, -29, -58, -48, -39, -39, 
-14, -19, -4, 17, -4, -12, -9, -29, -58, -48, -43, -39, 
-9, -19, -9, 14, 0, -14, -9, -29, -58, -48, -48, -39, 
-9, -19, -9, 14, 0, -14, -14, -29, -58, -48, -48, -39, 
-9, -19, -9, 14, 0, -14, -19, -29, -58, -48, -48, -39, 
-14, -19, -4, 17, -4, -12, -19, -34, -58, -48, -48, -39, 
-19, -19, 0, 19, -9, -9, -19, -39, -58, -48, -48, -39, 
-19, -24, -4, 21, -7, -14, -19, -39, -58, -48, -48, -39, 
-19, -29, -9, 24, -4, -19, -19, -39, -58, -48, -48, -39, 
-19, -29, -9, 24, -4, -19, -19, -39, -58, -48, -48, -39, 
-19, -29, -9, 24, -4, -19, -19, -39, -58, -48, -48, -39, 
-14, -29, -14, 21, 0, -21, -19, -39, -58, -48, -48, -39, 
-9, -29, -19, 19, 4, -24, -19, -39, -58, -48, -48, -39, 
-9, -29, -19, 19, 4, -24, -19, -39, -58, -48, -48, -39, 
-9, -29, -19, 19, 4, -24, -19, -39, -58, -48, -48, -39, 
-9, -29, -19, 19, 4, -24, -19, -39, -58, -48, -48, -39, 
-9, -29, -19, 19, 4, -24, -19, -39, -58, -48, -48, -39, 
-9, -29, -19, 19, 4, -24, -14, -39, -58, -48, -48, -39, 
-9, -29, -19, 19, 4, -24, -9, -39, -58, -48, -48, -39, 
-9, -29, -19, 19, 4, -24, -9, -39, -58, -48, -48, -39, 
-9, -29, -19, 19, 4, -24, -9, -39, -58, -48, -48, -39, 
-9, -29, -19, 19, 4, -24, -14, -39, -58, -48, -48, -39, 
-9, -29, -19, 19, 4, -24, -19, -39, -58, -48, -48, -39, 
-9, -29, -19, 19, 4, -24, -19, -39, -58, -43, -48, -39, 
-9, -29, -19, 19, 4, -24, -19, -39, -58, -39, -48, -39, 
-9, -29, -19, 19, 4, -24, -19, -39, -58, -39, -48, -39, 
-9, -29, -19, 19, 4, -24, -19, -39, -58, -39, -48, -39, 
-9, -29, -19, 19, 4, -24, -19, -39, -58, -39, -43, -39, 
-9, -29, -19, 19, 4, -24, -19, -39, -58, -39, -39, -39, 
-9, -29, -19, 19, 4, -24, -14, -39, -58, -43, -39, -39, 
-9, -29, -19, 19, 4, -24, -9, -39, -58, -48, -39, -39, 
-9, -29, -19, 19, 4, -24, -9, -39, -58, -48, -39, -39, 
-9, -29, -19, 19, 4, -24, -9, -39, -58, -48, -39, -39, 
-9, -29, -19, 19, 4, -24, -9, -39, -58, -48, -39, -39, 
-9, -29, -19, 19, 4, -24, -9, -39, -58, -48, -39, -39, 
-9, -29, -19, 19, 4, -24, -9, -39, -58, -48, -39, -39, 
-9, -29, -19, 19, 4, -24, -9, -39, -58, -48, -39, -39, 
-9, -29, -19, 19, 4, -24, -9, -39, -58, -48, -39, -39, 
-9, -29, -19, 19, 4, -24, -9, -39, -58, -48, -39, -39, 
-9, -29, -19, 19, 4, -24, -9, -39, -63, -48, -43, -39, 
-9, -29, -19, 19, 4, -24, -9, -39, -68, -48, -48, -39, 
-9, -29, -19, 19, 4, -24, -9, -39, -68, -48, -48, -39, 
-9, -29, -19, 19, 4, -24, -9, -39, -68, -48, -48, -39, 
-9, -29, -19, 19, 4, -24, -9, -39, -63, -48, -48, -39, 
-9, -29, -19, 19, 4, -24, -9, -39, -58, -48, -48, -39, 
-9, -29, -19, 19, 4, -24, -14, -39, -58, -48, -48, -43, 
-9, -29, -19, 19, 4, -24, -19, -39, -58, -48, -48, -48, 
-9, -29, -19, 19, 4, -24, -19, -39, -58, -48, -48, -48, 
-9, -29, -19, 19, 4, -24, -19, -39, -58, -48, -48, -48, 
-9, -29, -19, 19, 4, -24, -19, -39, -58, -48, -48, -48, 
-9, -29, -19, 19, 4, -24, -19, -39, -58, -48, -48, -48, 
-14, -29, -14, 21, 0, -21, -29, -48, -68, -48, -48, -48, 
-19, -29, -9, 24, -4, -19, -39, -58, -78, -48, -48, -48, 
-19, -29, -9, 24, -4, -19, 0, -24, -58, -48, -48, -48, 
-19, -29, -9, 24, -4, -19, 39, 9, -39, -48, -48, -48, 
-19, -29, -9, 24, -4, -19, 9, -19, -48, -48, -48, -48, 
-19, -29, -9, 24, -4, -19, -19, -48, -58, -48, -48, -48, 
-24, -29, -4, 26, -9, -17, -19, -48, -58, -48, -43, -43, 
-29, -29, 0, 29, -14, -14, -19, -48, -58, -48, -39, -39, 
-29, -19, 9, 24, -19, -4, -9, -53, -53, -43, -34, -34, 
-29, -9, 19, 19, -24, 4, 0, -53, -43, -34, -24, -24, 
-29, 0, 29, 14, -29, 14, 9, -58, -34, -29, -19, -14, 
-24, 14, 39, 4, -31, 26, -19, -68, -24, -19, -14, -4, 
-24, 34, 58, -4, -41, 46, -53, -68, -14, -9, -4, 0, 
-19, 63, 82, -21, -51, 73, -87, -78, 0, 0, 4, 9, 
-19, 68, 87, -24, -53, 78, -92, -112, 0, 4, 9, 9, 
-29, 68, 97, -19, -63, 82, -107, -141, 0, 4, 9, 4, 
-29, 73, 102, -21, -65, 87, -126, -156, -4, 4, 9, 4, 
-24, 82, 107, -29, -65, 95, -146, -156, -4, 4, 9, 9, 
-14, 87, 102, -36, -58, 95, -156, -156, -9, 0, 9, 9, 
-9, 87, 97, -39, -53, 92, -161, -156, -14, 0, 9, 9, 
-4, 92, 97, -43, -51, 95, -156, -156, -14, 0, 9, 9, 
0, 97, 97, -48, -48, 97, -151, -156, -14, 0, 9, 9, 
9, 102, 92, -56, -41, 97, -151, -151, -14, 4, 9, 9, 
14, 102, 87, -58, -36, 95, -151, -136, -19, 4, 9, 9, 
14, 82, 68, -48, -26, 75, -141, -126, -24, -4, 9, 4, 
19, 53, 34, -36, -7, 43, -126, -107, -39, -14, -4, -4, 
29, 53, 24, -41, 2, 39, -117, -97, -48, -19, -14, -9, 
29, 48, 19, -39, 4, 34, -107, -87, -58, -24, -14, -9, 
29, 39, 9, -34, 9, 24, -97, -78, -58, -24, -14, -14, 
29, 29, 0, -29, 14, 14, -87, -73, -63, -34, -24, -24, 
19, 14, -4, -17, 12, 4, -73, -63, -73, -48, -34, -29, 
14, 4, -9, -9, 12, -2, -63, -63, -78, -53, -43, -39, 
9, -9, -19, 0, 14, -14, -48, -53, -82, -58, -48, -43, 
9, -29, -39, 9, 24, -34, -39, -43, -82, -63, -48, -48, 
9, -48, -58, 19, 34, -53, -29, -48, -82, -68, -58, -53, 
9, -58, -68, 24, 39, -63, -19, -43, -87, -68, -63, -53, 
14, -58, -73, 21, 43, -65, -19, -43, -87, -68, -63, -53, 
24, -58, -82, 17, 53, -70, -19, -39, -87, -68, -58, -53, 
34, -53, -87, 9, 61, -70, -19, -39, -87, -63, -58, -53, 
43, -43, -87, 0, 65, -65, -19, -39, -82, -63, -53, -48, 
43, -43, -87, 0, 65, -65, -19, -39, -78, -63, -53, -43, 
43, -39, -82, -2, 63, -61, -19, -34, -78, -58, -48, -39, 
39, -43, -82, 2, 61, -63, -19, -34, -73, -58, -48, -39, 
29, -48, -78, 9, 53, -63, -4, -29, -73, -58, -48, -43, 
29, -48, -78, 9, 53, -63, 4, -24, -73, -58, -53, -53, 
29, -58, -87, 14, 58, -73, 4, -24, -73, -63, -53, -53, 
34, -53, -87, 9, 61, -70, 4, -9, -73, -63, -58, -53, 
43, -48, -92, 2, 68, -70, 9, 19, -39, -48, -58, -53, 
68, -43, -112, -12, 90, -78, 19, 63, 19, -24, -43, -48, 
82, -14, -97, -34, 90, -56, 48, 141, 156, 58, 14, -9, 
141, 39, -102, -90, 122, -31, 107, 336, 409, 200, 102, 48, 
244, 78, -165, -161, 204, -43, 141, 546, 600, 292, 156, 87, 
380, 102, -278, -241, 329, -87, 102, 649, 634, 326, 180, 107, 
512, 141, -370, -326, 441, -114, -9, 585, 566, 331, 214, 141, 
610, 170, -439, -390, 524, -134, -175, 414, 390, 331, 239, 190, 
570, 287, -283, -429, 427, 2, -351, 156, 273, 400, 356, 331, 
468, 468, 0, -468, 234, 234, -517, -161, 224, 522, 536, 527, 
414, 673, 258, -544, 78, 466, -722, -497, 214, 692, 741, 751, 
341, 927, 585, -634, -122, 756, -878, -761, 287, 907, 980, 1005, 
224, 1112, 888, -668, -331, 1000, -936, -932, 356, 1029, 1132, 1161, 
136, 1098, 961, -617, -412, 1029, -854, -888, 268, 936, 1073, 1122, 
48, 941, 893, -495, -422, 917, -697, -790, 122, 751, 902, 971, 
-53, 756, 810, -351, -431, 783, -531, -673, 0, 566, 697, 775, 
-87, 527, 614, -219, -351, 570, -390, -541, -78, 370, 492, 561, 
-87, 346, 434, -129, -261, 390, -292, -429, -131, 214, 317, 375, 
-107, 170, 278, -31, -192, 224, -170, -287, -180, 34, 112, 156, 
-112, 63, 175, 24, -143, 119, -58, -165, -185, -53, -14, 24, 
-102, -9, 92, 56, -97, 41, -4, -102, -170, -82, -68, -39, 
-78, -53, 24, 65, -51, -14, 14, -68, -146, -102, -87, -53, 
-63, -78, -14, 70, -24, -46, 39, -48, -141, -112, -97, -68, 
-63, -92, -29, 78, -17, -61, 68, -14, -136, -112, -107, -87, 
-63, -112, -48, 87, -7, -80, 87, 14, -122, -107, -107, -92, 
-68, -112, -43, 90, -12, -78, 87, 14, -117, -107, -107, -92, 
-68, -112, -43, 90, -12, -78, 87, 4, -117, -107, -107, -92, 
-68, -112, -43, 90, -12, -78, 87, 4, -112, -107, -112, -97, 
-68, -117, -48, 92, -9, -82, 92, 14, -107, -107, -112, -102, 
-68, -117, -48, 92, -9, -82, 97, 14, -102, -107, -112, -102, 
-73, -117, -43, 95, -14, -80, 97, 14, -102, -107, -107, -102, 
-73, -117, -43, 95, -14, -80, 97, 14, -97, -107, -107, -102, 
-68, -117, -48, 92, -9, -82, 102, 14, -97, -112, -107, -102, 
-68, -117, -48, 92, -9, -82, 102, 19, -92, -107, -107, -107, 
-73, -112, -39, 92, -17, -75, 102, 19, -92, -107, -102, -107, 
-73, -112, -39, 92, -17, -75, 102, 19, -87, -107, -102, -102, 
-73, -112, -39, 92, -17, -75, 102, 19, -82, -102, -102, -102, 
-68, -112, -43, 90, -12, -78, 102, 24, -82, -97, -102, -102, 
-68, -112, -43, 90, -12, -78, 102, 24, -78, -97, -102, -102, 
-68, -107, -39, 87, -14, -73, 102, 24, -78, -97, -102, -97, 
-68, -107, -39, 87, -14, -73, 102, 24, -73, -97, -97, -97, 
-68, -107, -39, 87, -14, -73, 102, 24, -68, -92, -97, -97, 
-68, -107, -39, 87, -14, -73, 102, 24, -63, -92, -92, -97, 
-68, -107, -39, 87, -14, -73, 102, 29, -58, -87, -92, -92, 
-68, -102, -34, 85, -17, -68, 102, 29, -53, -82, -87, -87, 
-68, -102, -34, 85, -17, -68, 102, 29, -48, -82, -82, -87, 
-68, -97, -29, 82, -19, -63, 102, 34, -43, -78, -82, -87, 
-63, -92, -29, 78, -17, -61, 102, 39, -39, -73, -78, -78, 
-58, -87, -29, 73, -14, -58, 102, 43, -34, -68, -78, -73, 
-58, -87, -29, 73, -14, -58, 102, 43, -24, -63, -73, -73, 
-58, -87, -29, 73, -14, -58, 102, 43, -24, -58, -73, -68, 
-58, -82, -24, 70, -17, -53, 102, 48, -14, -58, -68, -68, 
-58, -82, -24, 70, -17, -53, 102, 53, -9, -53, -63, -68, 
-58, -78, -19, 68, -19, -48, 102, 53, 0, -48, -58, -68, 
-58, -73, -14, 65, -21, -43, 102, 58, 0, -43, -58, -68, 
-58, -68, -9, 63, -24, -39, 102, 58, 14, -43, -53, -63, 
-58, -68, -9, 63, -24, -39, 102, 58, 14, -34, -48, -63, 
-53, -63, -9, 58, -21, -36, 102, 63, 24, -34, -43, -53, 
-48, -58, -9, 53, -19, -34, 102, 68, 39, -19, -43, -48, 
-43, -58, -14, 51, -14, -36, 102, 73, 43, -19, -39, -43, 
-43, -53, -9, 48, -17, -31, 102, 73, 43, -14, -34, -39, 
-43, -48, -4, 46, -19, -26, 102, 73, 58, -9, -29, -34, 
-43, -43, 0, 43, -21, -21, 102, 82, 68, 0, -19, -34, 
-43, -39, 4, 41, -24, -17, 102, 82, 73, 9, -19, -29, 
-43, -34, 9, 39, -26, -12, 102, 87, 82, 14, -14, -24, 
-43, -29, 14, 36, -29, -7, 102, 97, 92, 29, -9, -19, 
-48, -24, 24, 36, -36, 0, 102, 102, 97, 34, -4, -19, 
-48, -24, 24, 36, -36, 0, 102, 107, 107, 34, 0, -19, 
-43, -19, 24, 31, -34, 2, 107, 107, 117, 43, 0, -14, 
-43, -19, 24, 31, -34, 2, 107, 112, 122, 43, 4, -9, 
-39, -14, 24, 26, -31, 4, 102, 122, 126, 48, 4, -4, 
-39, -9, 29, 24, -34, 9, 102, 126, 136, 53, 9, -4, 
-39, -4, 34, 21, -36, 14, 107, 131, 146, 53, 9, -4, 
-34, 4, 39, 14, -36, 21, 107, 136, 151, 53, 19, -4, 
-34, 9, 43, 12, -39, 26, 107, 141, 156, 58, 19, -4, 
-34, 9, 43, 12, -39, 26, 107, 146, 165, 63, 24, -4, 
-29, 14, 43, 7, -36, 29, 107, 151, 170, 63, 24, 0, 
-29, 14, 43, 7, -36, 29, 107, 156, 180, 68, 24, 4, 
-29, 19, 48, 4, -39, 34, 112, 161, 180, 73, 29, 9, 
-29, 19, 48, 4, -39, 34, 112, 165, 185, 73, 29, 9, 
-29, 19, 48, 4, -39, 34, 112, 170, 185, 73, 29, 4, 
-24, 19, 43, 2, -34, 31, 107, 175, 190, 68, 24, 0, 
-24, 19, 43, 2, -34, 31, 107, 185, 190, 68, 24, -4, 
-24, 19, 43, 2, -34, 31, 112, 190, 185, 68, 19, -9, 
-24, 19, 43, 2, -34, 31, 112, 190, 185, 63, 14, -14, 
-19, 14, 34, 2, -26, 24, 107, 185, 180, 58, 14, -19, 
-19, 14, 34, 2, -26, 24, 107, 185, 170, 53, 14, -24, 
-14, 4, 19, 4, -17, 12, 107, 185, 165, 53, 9, -24, 
-14, 0, 14, 7, -14, 7, 107, 185, 161, 53, 9, -29, 
-14, 0, 14, 7, -14, 7, 107, 180, 151, 43, 0, -34, 
-14, -4, 9, 9, -12, 2, 102, 180, 141, 39, -4, -34, 
-14, -4, 9, 9, -12, 2, 97, 180, 131, 29, -9, -39, 
-14, -9, 4, 12, -9, -2, 87, 165, 126, 19, -14, -39, 
-14, -14, 0, 14, -7, -7, 82, 161, 112, 14, -24, -43, 
-14, -14, 0, 14, -7, -7, 82, 156, 102, 4, -24, -48, 
-14, -19, -4, 17, -4, -12, 82, 146, 87, 0, -29, -53, 
-9, -19, -9, 14, 0, -14, 78, 141, 73, -9, -34, -53, 
-9, -19, -9, 14, 0, -14, 73, 126, 63, -14, -39, -48, 
-9, -19, -9, 14, 0, -14, 63, 112, 53, -19, -39, -48, 
-9, -24, -14, 17, 2, -19, 53, 102, 39, -29, -43, -48, 
-4, -24, -19, 14, 7, -21, 43, 87, 29, -29, -43, -48, 
0, -24, -24, 12, 12, -24, 34, 78, 14, -34, -43, -48, 
0, -24, -24, 12, 12, -24, 29, 68, 0, -34, -43, -43, 
0, -24, -24, 12, 12, -24, 19, 53, -9, -34, -43, -43, 
0, -24, -24, 12, 12, -24, 14, 39, -14, -39, -43, -43, 
4, -24, -29, 9, 17, -26, 9, 29, -24, -39, -43, -39, 
4, -19, -24, 7, 14, -21, 4, 24, -34, -39, -43, -39, 
4, -19, -24, 7, 14, -21, 4, 14, -39, -39, -39, -34, 
4, -19, -24, 7, 14, -21, 0, 4, -43, -43, -39, -29, 
4, -19, -24, 7, 14, -21, -4, 0, -48, -43, -39, -29, 
4, -19, -24, 7, 14, -21, -4, -4, -48, -43, -34, -24, 
4, -19, -24, 7, 14, -21, -4, -9, -53, -43, -34, -24, 
4, -14, -19, 4, 12, -17, -14, -14, -53, -43, -34, -19, 
4, -14, -19, 4, 12, -17, -19, -14, -53, -39, -29, -19, 
4, -14, -19, 4, 12, -17, -24, -19, -53, -34, -29, -19, 
4, -14, -19, 4, 12, -17, -24, -19, -53, -34, -29, -19, 
4, -9, -14, 2, 9, -12, -24, -19, -53, -34, -29, -14, 
4, -9, -14, 2, 9, -12, -24, -24, -53, -29, -29, -14, 
4, -14, -19, 4, 12, -17, -24, -24, -53, -24, -24, -14, 
9, -14, -24, 2, 17, -19, -24, -24, -53, -24, -24, -9, 
9, -9, -19, 0, 14, -14, -24, -24, -53, -24, -24, -9, 
9, -9, -19, 0, 14, -14, -24, -24, -53, -29, -24, -9, 
9, -9, -19, 0, 14, -14, -24, -24, -53, -29, -19, -9, 
9, -9, -19, 0, 14, -14, -24, -29, -53, -29, -19, -9, 
9, -14, -24, 2, 17, -19, -24, -34, -48, -29, -19, -4, 
4, -14, -19, 4, 12, -17, -24, -39, -48, -29, -19, -4, 
4, -14, -19, 4, 12, -17, -24, -39, -48, -29, -19, -4, 
4, -14, -19, 4, 12, -17, -24, -39, -43, -29, -19, -4, 
4, -14, -19, 4, 12, -17, -24, -39, -39, -29, -19, -4, 
4, -14, -19, 4, 12, -17, -24, -39, -39, -24, -19, -4, 
4, -9, -14, 2, 9, -12, -24, -39, -39, -24, -19, -4, 
4, -9, -14, 2, 9, -12, -24, -39, -43, -24, -19, -4, 
4, -9, -14, 2, 9, -12, -29, -39, -48, -24, -19, -4, 
4, -9, -14, 2, 9, -12, -29, -39, -48, -29, -19, -4, 
4, -9, -14, 2, 9, -12, -24, -39, -48, -29, -19, -4, 
4, -9, -14, 2, 9, -12, -19, -34, -43, -24, -19, -4, 
0, -9, -9, 4, 4, -9, -14, -34, -39, -24, -19, -4, 
0, -9, -9, 4, 4, -9, -19, -34, -39, -24, -19, -4, 
0, -9, -9, 4, 4, -9, -19, -34, -39, -24, -19, -4, 
0, -9, -9, 4, 4, -9, -19, -34, -39, -24, -14, -4, 
0, -9, -9, 4, 4, -9, -19, -34, -39, -24, -14, -4, 
0, -9, -9, 4, 4, -9, -19, -34, -39, -24, -19, -4, 
0, -9, -9, 4, 4, -9, -19, -34, -39, -24, -19, -4, 
-4, -9, -4, 7, 0, -7, -19, -34, -39, -29, -19, -4, 
-9, -9, 0, 9, -4, -4, -19, -34, -43, -29, -19, -9, 
-9, -9, 0, 9, -4, -4, -19, -39, -43, -29, -19, -9, 
-9, -9, 0, 9, -4, -4, -19, -39, -43, -29, -19, -9, 
-9, -9, 0, 9, -4, -4, -24, -39, -43, -29, -24, -9, 
-9, -9, 0, 9, -4, -4, -29, -39, -43, -29, -24, -9, 
-9, -9, 0, 9, -4, -4, -29, -39, -43, -29, -24, -9, 
-9, -9, 0, 9, -4, -4, -29, -43, -43, -34, -24, -9, 
-14, -9, 4, 12, -9, -2, -19, -43, -43, -34, -24, -9, 
-14, -9, 4, 12, -9, -2, -14, -43, -43, -34, -24, -14, 
-14, -9, 4, 12, -9, -2, -19, -43, -48, -34, -24, -14, 
-14, -9, 4, 12, -9, -2, -19, -43, -48, -34, -24, -14, 
-14, -9, 4, 12, -9, -2, -19, -43, -48, -34, -24, -14, 
-14, -9, 4, 12, -9, -2, -19, -43, -48, -34, -24, -14, 
-14, -14, 0, 14, -7, -7, -19, -43, -48, -39, -24, -19, 
-14, -14, 0, 14, -7, -7, -19, -43, -48, -39, -24, -19, 
-14, -14, 0, 14, -7, -7, -19, -43, -53, -39, -29, -19, 
-14, -14, 0, 14, -7, -7, -19, -43, -58, -39, -29, -19, 
-14, -14, 0, 14, -7, -7, -19, -43, -58, -39, -29, -19, 
-14, -14, 0, 14, -7, -7, -19, -43, -58, -39, -29, -19, 
-14, -14, 0, 14, -7, -7, -19, -43, -58, -39, -29, -19, 
-14, -14, 0, 14, -7, -7, -19, -43, -58, -39, -34, -19, 
-9, -14, -4, 12, -2, -9, -19, -43, -58, -39, -34, -19, 
-9, -14, -4, 12, -2, -9, -19, -43, -58, -39, -29, -19, 
-9, -14, -4, 12, -2, -9, -24, -43, -58, -39, -29, -19, 
-9, -19, -9, 14, 0, -14, -29, -43, -58, -39, -29, -19, 
-9, -19, -9, 14, 0, -14, -24, -43, -58, -39, -34, -19, 
-9, -14, -4, 12, -2, -9, -24, -43, -58, -39, -34, -19, 
-9, -14, -4, 12, -2, -9, -24, -43, -63, -39, -34, -24, 
-9, -19, -9, 14, 0, -14, -19, -43, -63, -39, -29, -24, 
-9, -19, -9, 14, 0, -14, -19, -43, -58, -39, -29, -24, 
-9, -19, -9, 14, 0, -14, -19, -43, -58, -39, -29, -24, 
-9, -19, -9, 14, 0, -14, -19, -43, -63, -39, -29, -19, 
-9, -19, -9, 14, 0, -14, -19, -43, -63, -39, -29, -19, 
-9, -19, -9, 14, 0, -14, -24, -43, -58, -39, -29, -19, 
-9, -19, -9, 14, 0, -14, -29, -43, -58, -39, -29, -19, 
-9, -24, -14, 17, 2, -19, -29, -43, -53, -39, -29, -19, 
-9, -24, -14, 17, 2, -19, -29, -43, -48, -39, -34, -19, 
-9, -24, -14, 17, 2, -19, -24, -48, -48, -34, -34, -19, 
-9, -24, -14, 17, 2, -19, -19, -53, -48, -29, -29, -19, 
-9, -24, -14, 17, 2, -19, -19, -53, -53, -29, -29, -19, 
-9, -24, -14, 17, 2, -19, -19, -53, -53, -29, -29, -19, 
-9, -24, -14, 17, 2, -19, -24, -53, -48, -34, -29, -19, 
-9, -24, -14, 17, 2, -19, -29, -53, -48, -39, -29, -19, 
-4, -24, -19, 14, 7, -21, -29, -53, -48, -39, -34, -19, 
-4, -24, -19, 14, 7, -21, -29, -53, -48, -39, -34, -19, 
-9, -24, -14, 17, 2, -19, -29, -58, -48, -39, -34, -19, 
-9, -24, -14, 17, 2, -19, -29, -58, -48, -34, -29, -19, 
-14, -24, -9, 19, -2, -17, -24, -53, -43, -34, -24, -19, 
-19, -24, -4, 21, -7, -14, -24, -53, -43, -39, -24, -24, 
-19, -19, 0, 19, -9, -9, -24, -53, -43, -39, -24, -19, 
-19, -19, 0, 19, -9, -9, -29, -58, -48, -39, -29, -19, 
-19, -19, 0, 19, -9, -9, -29, -53, -48, -39, -29, -19, 
-19, -19, 0, 19, -9, -9, -29, -48, -48, -39, -29, -19, 
-19, -19, 0, 19, -9, -9, -29, -48, -48, -39, -29, -19, 
-19, -19, 0, 19, -9, -9, -29, -48, -48, -39, -29, -19, 
-19, -19, 0, 19, -9, -9, -29, -48, -48, -39, -29, -19, 
-19, -19, 0, 19, -9, -9, -29, -48, -48, -39, -29, -19, 
-19, -19, 0, 19, -9, -9, -29, -53, -48, -39, -29, -19, 
-19, -19, 0, 19, -9, -9, -29, -58, -48, -39, -29, -19, 
-19, -19, 0, 19, -9, -9, -29, -58, -53, -39, -29, -19, 
-19, -19, 0, 19, -9, -9, -29, -58, -58, -39, -29, -19, 
-19, -19, 0, 19, -9, -9, -29, -58, -58, -39, -29, -19, 
-19, -19, 0, 19, -9, -9, -29, -58, -58, -39, -29, -19, 
