I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-53, -82, -29, 68, -12, -56, 34, -9, -53, -48, -53, -53, 
-58, -82, -24, 70, -17, -53, 34, -9, -53, -48, -53, -53, 
-58, -82, -24, 70, -17, -53, 34, -9, -53, -48, -53, -53, 
-58, -82, -24, 70, -17, -53, 34, -9, -53, -48, -53, -53, 
-58, -82, -24, 70, -17, -53, 34, -9, -53, -48, -53, -53, 
-58, -82, -24, 70, -17, -53, 39, -9, -58, -48, -53, -53, 
-58, -82, -24, 70, -17, -53, 39, -9, -58, -48, -53, -53, 
-53, -82, -29, 68, -12, -56, 39, -9, -58, -48, -53, -58, 
-53, -87, -34, 70, -9, -61, 39, -9, -58, -48, -53, -58, 
-53, -87, -34, 70, -9, -61, 34, -9, -58, -48, -53, -58, 
-58, -87, -29, 73, -14, -58, 34, -9, -58, -48, -53, -58, 
-58, -87, -29, 73, -14, -58, 34, -9, -58, -48, -53, -58, 
-58, -87, -29, 73, -14, -58, 34, -9, -58, -48, -53, -58, 
-58, -87, -29, 73, -14, -58, 34, -9, -58, -48, -53, -58, 
-58, -87, -29, 73, -14, -58, 34, -9, -58, -48, -53, -58, 
-58, -87, -29, 73, -14, -58, 34, -9, -58, -48, -53, -53, 
-58, -87, -29, 73, -14, -58, 34, -9, -63, -53, -53, -58, 
-58, -87, -29, 73, -14, -58, 34, -9, -63, -53, -53, -58, 
-58, -87, -29, 73, -14, -58, 39, 0, -63, -53, -53, -53, 
-58, -87, -29, 73, -14, -58, 39, 0, -63, -53, -53, -53, 
-58, -87, -29, 73, -14, -58, 39, 0, -63, -53, -53, -53, 
-58, -92, -34, 75, -12, -63, 39, 0, -63, -53, -53, -53, 
-58, -92, -34, 75, -12, -63, 39, 0, -63, -53, -53, -53, 
-58, -92, -34, 75, -12, -63, 43, 0, -63, -53, -53, -53, 
-58, -92, -34, 75, -12, -63, 43, 0, -63, -53, -53, -53, 
-58, -92, -34, 75, -12, -63, 39, -9, -63, -53, -53, -53, 
-58, -92, -34, 75, -12, -63, 39, -9, -63, -53, -53, -53, 
-58, -92, -34, 75, -12, -63, 39, -9, -63, -53, -48, -53, 
-58, -92, -34, 75, -12, -63, 39, -9, -63, -53, -48, -53, 
-58, -92, -34, 75, -12, -63, 39, -9, -63, -53, -48, -53, 
-58, -92, -34, 75, -12, -63, 39, -9, -63, -53, -48, -53, 
-58, -92, -34, 75, -12, -63, 39, -9, -68, -53, -48, -53, 
-58, -92, -34, 75, -12, -63, 39, -9, -68, -53, -48, -58, 
-58, -92, -34, 75, -12, -63, 34, -9, -68, -53, -53, -58, 
-58, -92, -34, 75, -12, -63, 34, -9, -68, -58, -53, -58, 
-58, -92, -34, 75, -12, -63, 34, -9, -68, -58, -53, -58, 
-58, -92, -34, 75, -12, -63, 34, -9, -68, -58, -53, -58, 
-58, -92, -34, 75, -12, -63, 34, -9, -68, -58, -53, -58, 
-58, -92, -34, 75, -12, -63, 34, -9, -68, -58, -53, -58, 
