I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-146, -48, 97, 97, -122, 24, 200, 302, 356, 185, 141, 68, 
-156, -78, 78, 117, -117, 0, 204, 283, 322, 146, 117, 48, 
-161, -97, 63, 129, -112, -17, 209, 268, 302, 122, 87, 29, 
-165, -117, 48, 141, -107, -34, 214, 253, 283, 97, 58, 9, 
-170, -131, 39, 151, -104, -46, 214, 239, 268, 82, 43, -4, 
-175, -146, 29, 161, -102, -58, 214, 224, 253, 68, 29, -19, 
-180, -161, 19, 170, -100, -70, 219, 219, 244, 58, 14, -29, 
-185, -175, 9, 180, -97, -82, 224, 214, 234, 48, 0, -39, 
-190, -185, 4, 187, -97, -90, 224, 209, 229, 43, -9, -43, 
-195, -195, 0, 195, -97, -97, 224, 204, 224, 39, -19, -48, 
-195, -200, -4, 197, -95, -102, 224, 204, 219, 34, -19, -53, 
-195, -204, -9, 200, -92, -107, 224, 204, 214, 29, -19, -58, 
-190, -209, -19, 200, -85, -114, 224, 204, 214, 29, -24, -58, 
-185, -214, -29, 200, -78, -122, 224, 204, 214, 29, -29, -58, 
-185, -214, -29, 200, -78, -122, 229, 204, 214, 29, -29, -63, 
-185, -214, -29, 200, -78, -122, 234, 204, 214, 29, -29, -68, 
-185, -219, -34, 202, -75, -126, 234, 204, 214, 29, -29, -68, 
-185, -224, -39, 204, -73, -131, 234, 204, 214, 29, -29, -68, 
-190, -229, -39, 209, -75, -134, 234, 209, 214, 29, -29, -68, 
-195, -234, -39, 214, -78, -136, 234, 214, 214, 29, -29, -68, 
-195, -234, -39, 214, -78, -136, 234, 214, 214, 29, -34, -73, 
-195, -234, -39, 214, -78, -136, 234, 214, 214, 29, -39, -78, 
-195, -234, -39, 214, -78, -136, 234, 214, 219, 24, -43, -78, 
-195, -234, -39, 214, -78, -136, 234, 214, 224, 19, -48, -78, 
-195, -234, -39, 214, -78, -136, 239, 219, 224, 19, -48, -78, 
-195, -234, -39, 214, -78, -136, 244, 224, 224, 19, -48, -78, 
-195, -234, -39, 214, -78, -136, 244, 224, 224, 24, -48, -78, 
-195, -234, -39, 214, -78, -136, 244, 224, 224, 29, -48, -78, 
-195, -234, -39, 214, -78, -136, 244, 224, 224, 29, -48, -78, 
-195, -234, -39, 214, -78, -136, 244, 224, 224, 29, -48, -78, 
-195, -234, -39, 214, -78, -136, 248, 224, 224, 29, -48, -78, 
-195, -234, -39, 214, -78, -136, 253, 224, 224, 29, -48, -78, 
-195, -234, -39, 214, -78, -136, 253, 224, 224, 29, -48, -73, 
-195, -234, -39, 214, -78, -136, 253, 224, 224, 29, -48, -68, 
-195, -229, -34, 212, -80, -131, 253, 229, 224, 29, -48, -68, 
-195, -224, -29, 209, -82, -126, 253, 234, 224, 29, -48, -68, 
-195, -224, -29, 209, -82, -126, 253, 234, 224, 29, -48, -63, 
-195, -224, -29, 209, -82, -126, 253, 234, 224, 29, -48, -58, 
-195, -219, -24, 207, -85, -122, 253, 234, 229, 29, -48, -58, 
-195, -214, -19, 204, -87, -117, 253, 234, 234, 29, -48, -58, 
-190, -209, -19, 200, -85, -114, 253, 239, 239, 34, -43, -53, 
-185, -204, -19, 195, -82, -112, 253, 244, 244, 39, -39, -48, 
-185, -200, -14, 192, -85, -107, 253, 248, 244, 39, -39, -43, 
-185, -195, -9, 190, -87, -102, 253, 253, 244, 39, -39, -39, 
-180, -195, -14, 187, -82, -104, 253, 253, 244, 43, -34, -39, 
-175, -195, -19, 185, -78, -107, 253, 253, 244, 48, -29, -39, 
-170, -190, -19, 180, -75, -104, 253, 253, 244, 48, -29, -34, 
-165, -185, -19, 175, -73, -102, 253, 253, 244, 48, -29, -29, 
-165, -180, -14, 173, -75, -97, 253, 253, 244, 48, -29, -29, 
-165, -175, -9, 170, -78, -92, 253, 253, 244, 48, -29, -29, 
-165, -175, -9, 170, -78, -92, 253, 258, 244, 48, -29, -24, 
-165, -175, -9, 170, -78, -92, 253, 263, 244, 48, -29, -19, 
-161, -175, -14, 168, -73, -95, 253, 263, 244, 48, -29, -19, 
-156, -175, -19, 165, -68, -97, 253, 263, 244, 48, -29, -19, 
-156, -175, -19, 165, -68, -97, 253, 263, 244, 48, -29, -19, 
-156, -175, -19, 165, -68, -97, 253, 263, 244, 48, -29, -19, 
-151, -175, -24, 163, -63, -100, 253, 258, 239, 43, -34, -19, 
-146, -175, -29, 161, -58, -102, 253, 253, 234, 39, -39, -19, 
-146, -170, -24, 158, -61, -97, 253, 253, 234, 39, -39, -19, 
-146, -165, -19, 156, -63, -92, 253, 253, 234, 39, -39, -19, 
-141, -165, -24, 153, -58, -95, 248, 248, 234, 34, -39, -19, 
-136, -165, -29, 151, -53, -97, 244, 244, 234, 29, -39, -19, 
-136, -161, -24, 148, -56, -92, 244, 244, 229, 24, -43, -19, 
-136, -156, -19, 146, -58, -87, 244, 244, 224, 19, -48, -19, 
-136, -156, -19, 146, -58, -87, 244, 244, 224, 19, -48, -19, 
-136, -156, -19, 146, -58, -87, 244, 244, 224, 19, -48, -19, 
-136, -156, -19, 146, -58, -87, 239, 239, 219, 14, -48, -19, 
-136, -156, -19, 146, -58, -87, 234, 234, 214, 9, -48, -19, 
-136, -156, -19, 146, -58, -87, 234, 234, 214, 4, -48, -19, 
-136, -156, -19, 146, -58, -87, 234, 234, 214, 0, -48, -19, 
-131, -156, -24, 143, -53, -90, 234, 234, 209, 0, -48, -19, 
-126, -156, -29, 141, -48, -92, 234, 234, 204, 0, -48, -19, 
-122, -151, -29, 136, -46, -90, 234, 229, 204, 0, -48, -19, 
-117, -146, -29, 131, -43, -87, 234, 224, 204, 0, -48, -19, 
-117, -146, -29, 131, -43, -87, 229, 224, 204, 0, -43, -14, 
-117, -146, -29, 131, -43, -87, 224, 224, 204, 0, -39, -9, 
-117, -141, -24, 129, -46, -82, 224, 219, 200, 0, -39, -9, 
-117, -136, -19, 126, -48, -78, 224, 214, 195, 0, -39, -9, 
-112, -131, -19, 122, -46, -75, 224, 214, 195, 0, -39, -9, 
-107, -126, -19, 117, -43, -73, 224, 214, 195, 0, -39, -9, 
-107, -126, -19, 117, -43, -73, 219, 214, 195, 0, -39, -9, 
-107, -126, -19, 117, -43, -73, 214, 214, 195, 0, -39, -9, 
-102, -122, -19, 112, -41, -70, 214, 209, 190, 0, -34, -9, 
-97, -117, -19, 107, -39, -68, 214, 204, 185, 0, -29, -9, 
-97, -112, -14, 104, -41, -63, 214, 204, 185, 0, -29, -9, 
-97, -107, -9, 102, -43, -58, 214, 204, 185, 0, -29, -9, 
-92, -102, -9, 97, -41, -56, 209, 200, 185, 0, -29, -9, 
-87, -97, -9, 92, -39, -53, 204, 195, 185, 0, -29, -9, 
-87, -97, -9, 92, -39, -53, 200, 195, 180, 0, -29, -9, 
-87, -97, -9, 92, -39, -53, 195, 190, 175, 0, -29, -9, 
-87, -97, -9, 92, -39, -53, 190, 190, 170, 0, -29, -14, 
-82, -92, -9, 87, -36, -51, 190, 185, 170, 0, -29, -14, 
-82, -92, -9, 87, -36, -51, 190, 185, 170, 0, -29, -9, 
-82, -82, 0, 82, -41, -41, 195, 190, 175, 9, -29, -9, 
-78, -63, 14, 70, -46, -24, 195, 195, 185, 19, -19, 0, 
-78, -43, 34, 61, -56, -4, 195, 195, 195, 24, -9, 4, 
-78, -24, 53, 51, -65, 14, 200, 204, 204, 39, 4, 4, 
-73, -14, 58, 43, -65, 21, 204, 204, 204, 39, 4, 9, 
-68, -14, 53, 41, -61, 19, 204, 200, 204, 39, 4, 9, 
-63, -9, 53, 36, -58, 21, 195, 195, 204, 39, 4, 9, 
-48, -9, 39, 29, -43, 14, 195, 195, 209, 39, 4, 9, 
-43, -4, 39, 24, -41, 17, 185, 195, 209, 48, 4, 9, 
-39, 4, 43, 17, -41, 24, 170, 195, 209, 53, 9, 24, 
-29, 29, 58, 0, -43, 43, 156, 195, 219, 68, 14, 39, 
-14, 48, 63, -17, -39, 56, 141, 200, 219, 68, 24, 39, 
-9, 63, 73, -26, -41, 68, 117, 200, 219, 78, 29, 48, 
-4, 63, 68, -29, -36, 65, 117, 180, 204, 68, 29, 43, 
-4, 53, 58, -24, -31, 56, 117, 175, 185, 58, 19, 39, 
-14, 48, 63, -17, -39, 56, 117, 165, 170, 48, 14, 39, 
-14, 48, 63, -17, -39, 56, 117, 151, 170, 48, 14, 39, 
-14, 58, 73, -21, -43, 65, 112, 151, 170, 53, 19, 43, 
-14, 58, 73, -21, -43, 65, 107, 156, 170, 53, 19, 48, 
-19, 53, 73, -17, -46, 63, 102, 151, 165, 48, 19, 48, 
-19, 39, 58, -9, -39, 48, 102, 146, 156, 43, 19, 48, 
-24, 19, 43, 2, -34, 31, 97, 151, 151, 39, 19, 43, 
-29, 9, 39, 9, -34, 24, 102, 156, 146, 39, 19, 48, 
-34, -9, 24, 21, -29, 7, 107, 151, 141, 34, 0, 29, 
-39, -43, -4, 41, -17, -24, 112, 146, 136, 29, -14, 9, 
-53, -68, -14, 61, -19, -41, 122, 146, 126, 19, -29, -4, 
-68, -82, -14, 75, -26, -48, 131, 141, 107, 4, -43, -19, 
-68, -97, -29, 82, -19, -63, 131, 131, 97, -9, -53, -29, 
-73, -112, -39, 92, -17, -75, 131, 126, 92, -14, -63, -39, 
-78, -122, -43, 100, -17, -82, 131, 122, 87, -19, -68, -43, 
-78, -122, -43, 100, -17, -82, 136, 117, 87, -19, -73, -43, 
-78, -122, -43, 100, -17, -82, 136, 117, 87, -19, -73, -48, 
-78, -122, -43, 100, -17, -82, 136, 122, 87, -19, -73, -48, 
-82, -126, -43, 104, -19, -85, 131, 112, 87, -14, -73, -43, 
-82, -126, -43, 104, -19, -85, 131, 112, 92, -9, -68, -43, 
-82, -126, -43, 104, -19, -85, 126, 112, 87, -4, -68, -43, 
-78, -122, -43, 100, -17, -82, 122, 122, 92, 0, -58, -39, 
-78, -122, -43, 100, -17, -82, 122, 117, 97, 0, -58, -39, 
-78, -122, -43, 100, -17, -82, 122, 112, 97, 0, -58, -43, 
-92, -122, -29, 107, -31, -75, 136, 97, 92, -24, -92, -63, 
-102, -175, -73, 139, -14, -124, 156, 73, 53, -97, -175, -122, 
-122, -229, -107, 175, -7, -168, 185, 82, 29, -170, -253, -190, 
-43, -219, -175, 131, 65, -197, 151, 214, 63, -117, -224, -180, 
180, -43, -224, -68, 202, -134, -48, 507, 219, 122, -14, -24, 
497, 283, -214, -390, 356, 34, -331, 795, 419, 492, 366, 283, 
824, 683, -141, -753, 483, 270, -653, 1063, 527, 883, 805, 673, 
1024, 1073, 48, -1049, 488, 561, -849, 1220, 610, 1239, 1234, 1054, 
1083, 1595, 512, -1339, 285, 1054, -990, 1220, 780, 1688, 1742, 1512, 
995, 2005, 1010, -1500, -7, 1507, -1019, 1039, 893, 1995, 2098, 1844, 
775, 2034, 1259, -1405, -241, 1647, -922, 771, 829, 1927, 2113, 1912, 
507, 1732, 1224, -1119, -358, 1478, -697, 551, 649, 1629, 1834, 1722, 
204, 1185, 980, -695, -387, 1083, -380, 263, 356, 1102, 1302, 1312, 
-24, 668, 692, -322, -358, 680, -146, -53, -14, 444, 702, 844, 
-122, 351, 473, -114, -297, 412, -53, -180, -204, 78, 346, 536, 
-161, 239, 400, -39, -280, 319, -29, -146, -170, -4, 175, 351, 
-161, 185, 346, -12, -253, 265, 34, -58, -73, 4, 107, 239, 
-126, 73, 200, 26, -163, 136, 82, 78, 29, 9, 48, 122, 
-117, 14, 131, 51, -124, 73, 102, 141, 82, 29, 19, 63, 
-122, -19, 102, 70, -112, 41, 126, 141, 97, 29, -9, 34, 
-122, -63, 58, 92, -90, -2, 175, 146, 78, 29, -39, 4, 
-122, -92, 29, 107, -75, -31, 190, 161, 78, 14, -58, -19, 
-122, -117, 4, 119, -63, -56, 190, 165, 92, 4, -68, -34, 
-122, -126, -4, 124, -58, -65, 190, 165, 92, -4, -78, -39, 
-131, -126, 4, 129, -68, -61, 195, 170, 87, -14, -87, -43, 
-136, -136, 0, 136, -68, -68, 195, 175, 87, -19, -97, -53, 
-141, -146, -4, 143, -68, -75, 195, 175, 87, -19, -102, -53, 
-146, -161, -14, 153, -65, -87, 190, 175, 87, -19, -107, -53, 
-146, -165, -19, 156, -63, -92, 195, 180, 87, -19, -107, -63, 
-146, -170, -24, 158, -61, -97, 195, 180, 92, -19, -107, -63, 
-151, -175, -24, 163, -63, -100, 195, 180, 92, -19, -112, -63, 
-151, -175, -24, 163, -63, -100, 200, 180, 97, -19, -112, -63, 
-156, -175, -19, 165, -68, -97, 200, 180, 97, -19, -117, -68, 
-156, -175, -19, 165, -68, -97, 209, 180, 102, -19, -117, -73, 
-156, -175, -19, 165, -68, -97, 214, 185, 102, -14, -112, -68, 
-161, -175, -14, 168, -73, -95, 214, 185, 102, -14, -112, -68, 
-161, -175, -14, 168, -73, -95, 219, 190, 102, -14, -112, -68, 
-165, -175, -9, 170, -78, -92, 224, 190, 107, -14, -112, -68, 
-165, -170, -4, 168, -80, -87, 229, 195, 107, -14, -112, -68, 
-165, -165, 0, 165, -82, -82, 229, 195, 117, -14, -112, -63, 
-165, -161, 4, 163, -85, -78, 229, 204, 117, -9, -112, -63, 
-165, -161, 4, 163, -85, -78, 229, 204, 117, -9, -112, -63, 
-165, -161, 4, 163, -85, -78, 234, 204, 122, -9, -112, -63, 
-165, -156, 9, 161, -87, -73, 234, 204, 126, -9, -112, -58, 
-161, -156, 4, 158, -82, -75, 239, 214, 126, -9, -112, -58, 
-156, -151, 4, 153, -80, -73, 239, 219, 131, -4, -112, -58, 
-151, -151, 0, 151, -75, -75, 239, 219, 126, -4, -112, -53, 
-146, -146, 0, 146, -73, -73, 244, 224, 131, 0, -112, -53, 
-146, -146, 0, 146, -73, -73, 248, 234, 141, 4, -107, -53, 
-146, -136, 9, 141, -78, -63, 253, 239, 146, 9, -102, -48, 
-146, -131, 14, 139, -80, -58, 253, 248, 151, 9, -102, -48, 
-146, -126, 19, 136, -82, -53, 253, 253, 161, 9, -97, -48, 
-146, -122, 24, 134, -85, -48, 258, 253, 165, 19, -97, -48, 
-141, -122, 19, 131, -80, -51, 258, 258, 170, 24, -92, -48, 
-141, -112, 29, 126, -85, -41, 258, 263, 175, 29, -82, -39, 
-141, -112, 29, 126, -85, -41, 258, 263, 185, 34, -78, -29, 
-136, -107, 29, 122, -82, -39, 258, 273, 190, 39, -78, -34, 
-136, -102, 34, 119, -85, -34, 253, 278, 200, 39, -73, -34, 
-126, -92, 34, 109, -80, -29, 253, 287, 214, 58, -68, -29, 
-122, -78, 43, 100, -82, -17, 244, 302, 224, 63, -58, -24, 
-112, -68, 43, 90, -78, -12, 244, 317, 239, 78, -53, -19, 
-107, -58, 48, 82, -78, -4, 244, 331, 248, 87, -39, -14, 
-102, -43, 58, 73, -80, 7, 244, 351, 268, 107, -29, 0, 
-97, -34, 63, 65, -80, 14, 239, 375, 287, 122, -14, 9, 
-92, -14, 78, 53, -85, 31, 234, 400, 307, 141, 0, 24, 
-87, 4, 92, 41, -90, 48, 234, 419, 322, 161, 14, 34, 
-78, 24, 102, 26, -90, 63, 234, 448, 351, 190, 34, 48, 
-63, 48, 112, 7, -87, 80, 234, 478, 380, 214, 63, 63, 
-53, 68, 122, -7, -87, 95, 229, 517, 405, 248, 82, 82, 
-39, 87, 126, -24, -82, 107, 224, 541, 429, 278, 107, 102, 
-24, 112, 136, -43, -80, 124, 219, 580, 463, 317, 131, 122, 
-4, 141, 146, -68, -75, 143, 204, 614, 488, 356, 165, 141, 
4, 161, 156, -82, -75, 158, 200, 658, 522, 395, 204, 170, 
19, 180, 161, -100, -70, 170, 190, 688, 551, 424, 229, 195, 
29, 204, 175, -117, -73, 190, 180, 732, 590, 468, 268, 224, 
43, 234, 190, -139, -73, 212, 175, 766, 619, 507, 297, 244, 
58, 258, 200, -158, -70, 229, 165, 795, 639, 541, 331, 268, 
73, 273, 200, -173, -63, 236, 161, 814, 663, 575, 351, 287, 
78, 292, 214, -185, -68, 253, 146, 839, 692, 600, 370, 302, 
87, 317, 229, -202, -70, 273, 141, 858, 712, 629, 400, 317, 
92, 326, 234, -209, -70, 280, 136, 873, 732, 653, 414, 331, 
102, 341, 239, -222, -68, 290, 126, 883, 741, 673, 434, 341, 
102, 346, 244, -224, -70, 295, 117, 897, 746, 683, 453, 356, 
102, 356, 253, -229, -75, 305, 112, 893, 746, 692, 463, 356, 
107, 356, 248, -231, -70, 302, 107, 868, 746, 697, 463, 366, 
107, 356, 248, -231, -70, 302, 102, 844, 741, 692, 463, 366, 
92, 351, 258, -222, -82, 305, 102, 800, 717, 673, 444, 366, 
82, 336, 253, -209, -85, 295, 102, 756, 688, 639, 424, 351, 
63, 312, 248, -187, -92, 280, 107, 722, 644, 590, 395, 331, 
48, 278, 229, -163, -90, 253, 112, 673, 610, 546, 356, 302, 
29, 244, 214, -136, -92, 229, 107, 619, 561, 497, 312, 278, 
14, 209, 195, -112, -90, 202, 112, 566, 512, 444, 263, 244, 
4, 180, 175, -92, -85, 178, 122, 527, 463, 395, 224, 204, 
-14, 131, 146, -58, -80, 139, 136, 492, 419, 351, 190, 180, 
-24, 102, 126, -39, -75, 114, 141, 458, 385, 307, 146, 151, 
-34, 73, 107, -19, -70, 90, 146, 424, 351, 263, 102, 122, 
-48, 34, 82, 7, -65, 58, 151, 405, 312, 214, 73, 97, 
-53, -4, 48, 29, -51, 21, 156, 380, 278, 180, 39, 78, 
-68, -24, 43, 46, -56, 9, 161, 361, 258, 161, 24, 63, 
-78, -43, 34, 61, -56, -4, 165, 346, 239, 136, 4, 43, 
-82, -63, 19, 73, -51, -21, 165, 336, 224, 117, -14, 34, 
-92, -82, 9, 87, -51, -36, 165, 322, 204, 102, -29, 19, 
-92, -92, 0, 92, -46, -46, 165, 307, 195, 82, -39, 14, 
-97, -97, 0, 97, -48, -48, 161, 302, 185, 78, -48, 4, 
-102, -107, -4, 104, -48, -56, 165, 302, 175, 63, -58, -4, 
-102, -107, -4, 104, -48, -56, 165, 297, 165, 53, -68, -9, 
-102, -117, -14, 109, -43, -65, 165, 292, 165, 48, -73, -9, 
-102, -122, -19, 112, -41, -70, 165, 287, 161, 48, -73, -9, 
-107, -126, -19, 117, -43, -73, 165, 287, 156, 43, -78, -14, 
-112, -126, -14, 119, -48, -70, 165, 287, 151, 43, -78, -14, 
-112, -126, -14, 119, -48, -70, 161, 292, 151, 43, -78, -19, 
-112, -126, -14, 119, -48, -70, 161, 292, 146, 39, -78, -19, 
-112, -126, -14, 119, -48, -70, 156, 287, 146, 34, -87, -24, 
-112, -131, -19, 122, -46, -75, 151, 283, 141, 29, -92, -29, 
-112, -126, -14, 119, -48, -70, 151, 287, 141, 29, -92, -29, 
-112, -122, -9, 117, -51, -65, 151, 287, 141, 29, -92, -34, 
-112, -122, -9, 117, -51, -65, 151, 287, 141, 29, -92, -34, 
-117, -122, -4, 119, -56, -63, 151, 287, 141, 29, -92, -34, 
-117, -117, 0, 117, -58, -58, 151, 287, 136, 24, -97, -29, 
-117, -117, 0, 117, -58, -58, 151, 287, 131, 19, -97, -34, 
-117, -117, 0, 117, -58, -58, 151, 292, 131, 19, -97, -34, 
-117, -117, 0, 117, -58, -58, 151, 292, 131, 19, -97, -29, 
-117, -112, 4, 114, -61, -53, 151, 292, 131, 9, -107, -29, 
-117, -107, 9, 112, -63, -48, 151, 287, 131, 9, -112, -29, 
-112, -102, 9, 107, -61, -46, 151, 292, 131, 4, -112, -29, 
-112, -97, 14, 104, -63, -41, 151, 292, 126, 0, -112, -34, 
-112, -97, 14, 104, -63, -41, 156, 287, 122, 0, -107, -34, 
-112, -97, 14, 104, -63, -41, 156, 287, 122, 0, -107, -34, 
-112, -102, 9, 107, -61, -46, 156, 292, 122, 0, -112, -34, 
-112, -102, 9, 107, -61, -46, 156, 292, 122, 0, -112, -39, 
-117, -107, 9, 112, -63, -48, 156, 292, 126, 0, -112, -39, 
-122, -112, 9, 117, -65, -51, 156, 302, 126, 0, -112, -39, 
-122, -117, 4, 119, -63, -56, 156, 297, 126, 0, -112, -34, 
-122, -117, 4, 119, -63, -56, 151, 292, 126, 0, -112, -34, 
-122, -112, 9, 117, -65, -51, 156, 302, 126, 4, -112, -34, 
-122, -107, 14, 114, -68, -46, 156, 302, 126, 4, -107, -29, 
-122, -112, 9, 117, -65, -51, 156, 312, 126, 9, -107, -34, 
-122, -112, 9, 117, -65, -51, 151, 312, 126, 19, -102, -34, 
-117, -117, 0, 117, -58, -58, 151, 322, 126, 19, -102, -34, 
-117, -117, 0, 117, -58, -58, 151, 326, 122, 24, -102, -34, 
-122, -117, 4, 119, -63, -56, 151, 331, 126, 29, -107, -29, 
-126, -117, 9, 122, -68, -53, 151, 331, 126, 29, -112, -29, 
-126, -126, 0, 126, -63, -63, 146, 336, 126, 34, -112, -29, 
-126, -136, -9, 131, -58, -73, 141, 341, 126, 39, -112, -29, 
-126, -141, -14, 134, -56, -78, 146, 341, 126, 39, -112, -29, 
-126, -146, -19, 136, -53, -82, 146, 341, 126, 39, -112, -34, 
-131, -156, -24, 143, -53, -90, 146, 346, 126, 43, -112, -34, 
-136, -165, -29, 151, -53, -97, 146, 346, 126, 48, -112, -34, 
-136, -170, -34, 153, -51, -102, 151, 351, 131, 48, -117, -34, 
-141, -180, -39, 161, -51, -109, 156, 351, 126, 48, -122, -34, 
-141, -185, -43, 163, -48, -114, 156, 366, 126, 53, -117, -34, 
-141, -195, -53, 168, -43, -124, 156, 375, 126, 58, -117, -39, 
-146, -200, -53, 173, -46, -126, 161, 375, 131, 63, -117, -39, 
-151, -214, -63, 183, -43, -139, 161, 380, 131, 63, -122, -39, 
-151, -224, -73, 187, -39, -148, 161, 385, 131, 63, -126, -48, 
-151, -234, -82, 192, -34, -158, 165, 390, 126, 63, -136, -53, 
-151, -234, -82, 192, -34, -158, 165, 395, 122, 68, -136, -53, 
-151, -234, -82, 192, -34, -158, 165, 395, 122, 68, -136, -53, 
-146, -244, -97, 195, -24, -170, 165, 395, 112, 68, -136, -53, 
-141, -248, -107, 195, -17, -178, 165, 400, 112, 68, -136, -53, 
-136, -248, -112, 192, -12, -180, 170, 400, 112, 68, -136, -53, 
