I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-9, -68, -58, 39, 24, -63, 0, -58, -68, -87, -78, -58, 
-9, -68, -58, 39, 24, -63, 0, -53, -68, -87, -78, -58, 
-9, -68, -58, 39, 24, -63, 0, -48, -68, -87, -78, -58, 
-9, -73, -63, 41, 26, -68, 0, -48, -68, -87, -78, -58, 
-9, -78, -68, 43, 29, -73, 0, -48, -68, -87, -78, -58, 
-9, -78, -68, 43, 29, -73, 0, -48, -68, -82, -78, -58, 
-9, -78, -68, 43, 29, -73, 0, -48, -68, -78, -78, -58, 
-14, -78, -63, 46, 24, -70, 0, -48, -68, -78, -78, -58, 
-19, -78, -58, 48, 19, -68, 0, -48, -68, -78, -78, -58, 
-19, -78, -58, 48, 19, -68, 4, -48, -68, -82, -78, -58, 
-19, -78, -58, 48, 19, -68, 9, -48, -68, -87, -78, -58, 
-19, -78, -58, 48, 19, -68, 9, -48, -68, -87, -78, -58, 
-19, -78, -58, 48, 19, -68, 9, -48, -68, -87, -78, -58, 
-19, -78, -58, 48, 19, -68, 9, -48, -68, -87, -78, -58, 
-19, -78, -58, 48, 19, -68, 9, -48, -68, -87, -78, -58, 
-19, -78, -58, 48, 19, -68, 9, -48, -68, -87, -78, -58, 
-19, -78, -58, 48, 19, -68, 9, -48, -68, -87, -78, -58, 
-19, -78, -58, 48, 19, -68, 9, -48, -68, -87, -78, -58, 
-19, -78, -58, 48, 19, -68, 9, -48, -68, -87, -78, -58, 
-19, -78, -58, 48, 19, -68, 14, -43, -63, -82, -73, -58, 
-19, -78, -58, 48, 19, -68, 19, -39, -58, -78, -68, -58, 
-9, -58, -48, 34, 19, -53, 24, -29, -48, -68, -63, -48, 
0, -39, -39, 19, 19, -39, 29, -19, -39, -58, -58, -39, 
0, -24, -24, 12, 12, -24, 39, -9, -24, -48, -48, -34, 
0, -9, -9, 4, 4, -9, 48, 0, -9, -39, -39, -29, 
4, 4, 0, -4, 2, 2, 53, 9, -4, -34, -29, -19, 
9, 9, 0, -9, 4, 4, 53, 19, 0, -29, -24, -14, 
14, 19, 4, -17, 4, 12, 58, 34, 4, -24, -19, -9, 
14, 24, 9, -19, 2, 17, 39, 43, 4, -19, -14, 0, 
14, 24, 9, -19, 2, 17, 19, 43, 4, -19, -14, -4, 
14, 39, 24, -26, -4, 31, 0, 48, 9, -9, -9, 4, 
14, 68, 53, -41, -19, 61, -9, 53, 34, 19, 19, 29, 
19, 87, 68, -53, -24, 78, -24, 48, 43, 29, 29, 39, 
24, 92, 68, -58, -21, 80, -24, 24, 43, 34, 34, 43, 
24, 102, 78, -63, -26, 90, -24, 9, 39, 34, 34, 48, 
14, 102, 87, -58, -36, 95, -24, -19, 24, 29, 34, 48, 
9, 78, 68, -43, -29, 73, -19, -29, 4, 9, 19, 39, 
4, 68, 63, -36, -29, 65, -9, -29, 4, 4, 24, 43, 
4, 58, 53, -31, -24, 56, -9, -24, 0, 4, 19, 43, 
0, 39, 39, -19, -19, 39, -9, -24, -9, -4, 19, 34, 
-9, 14, 24, -2, -17, 19, -4, -24, -19, -14, 4, 24, 
-14, -19, -4, 17, -4, -12, 4, -29, -39, -43, -29, -14, 
-24, -68, -43, 46, 9, -56, 4, -43, -63, -68, -58, -39, 
-24, -82, -58, 53, 17, -70, 0, -63, -73, -78, -68, -48, 
-24, -92, -68, 58, 21, -80, 0, -63, -78, -87, -73, -48, 
-24, -97, -73, 61, 24, -85, 0, -63, -78, -92, -78, -48, 
-24, -102, -78, 63, 26, -90, 0, -63, -82, -97, -82, -58, 
-29, -112, -82, 70, 26, -97, 0, -68, -92, -102, -87, -63, 
-29, -117, -87, 73, 29, -102, 0, -73, -92, -102, -87, -63, 
-24, -117, -92, 70, 34, -104, 4, -78, -92, -107, -87, -68, 
-24, -122, -97, 73, 36, -109, 4, -78, -97, -107, -92, -68, 
-24, -126, -102, 75, 39, -114, 4, -78, -97, -112, -97, -73, 
-24, -131, -107, 78, 41, -119, 4, -73, -97, -112, -107, -73, 
-29, -131, -102, 80, 36, -117, 9, -68, -92, -112, -107, -78, 
-29, -131, -102, 80, 36, -117, 9, -63, -92, -112, -112, -87, 
-29, -131, -102, 80, 36, -117, 9, -63, -92, -117, -112, -87, 
-29, -131, -102, 80, 36, -117, 9, -63, -92, -117, -112, -87, 
-29, -131, -102, 80, 36, -117, 9, -63, -97, -117, -112, -87, 
-29, -131, -102, 80, 36, -117, 9, -63, -97, -117, -112, -87, 
-34, -131, -97, 82, 31, -114, 9, -63, -97, -117, -107, -87, 
-39, -131, -92, 85, 26, -112, 14, -63, -97, -117, -102, -87, 
-39, -131, -92, 85, 26, -112, 14, -63, -97, -117, -102, -87, 
-39, -131, -92, 85, 26, -112, 14, -58, -97, -117, -102, -87, 
-34, -126, -92, 80, 29, -109, 14, -58, -92, -117, -102, -87, 
-29, -126, -97, 78, 34, -112, 14, -58, -87, -117, -102, -87, 
-29, -122, -92, 75, 31, -107, 14, -53, -87, -117, -102, -82, 
-24, -146, -122, 85, 48, -134, 14, -43, -102, -146, -126, -102, 
-14, -200, -185, 107, 85, -192, 29, -9, -117, -190, -175, -141, 
-14, -253, -239, 134, 112, -246, 48, 87, -102, -224, -229, -190, 
-9, -307, -297, 158, 143, -302, 68, 141, -78, -263, -287, -248, 
14, -297, -312, 141, 163, -305, 73, 214, 29, -204, -278, -253, 
87, -107, -195, 9, 141, -151, 43, 385, 283, 63, -107, -151, 
170, 292, 122, -231, 24, 207, -82, 375, 590, 531, 244, 92, 
214, 800, 585, -507, -185, 692, -253, 161, 814, 1049, 673, 419, 
214, 1185, 971, -700, -378, 1078, -507, -424, 736, 1415, 1044, 741, 
204, 1459, 1254, -832, -524, 1356, -873, -1263, 458, 1693, 1381, 1078, 
151, 1654, 1503, -902, -675, 1578, -1122, -1888, 204, 1937, 1678, 1376, 
87, 1625, 1537, -856, -724, 1581, -1273, -2303, -165, 1922, 1805, 1546, 
97, 1044, 946, -570, -424, 995, -1215, -2122, -512, 1405, 1576, 1420, 
117, 273, 156, -195, -19, 214, -941, -1483, -629, 771, 1093, 1034, 
43, 4, -39, -24, 41, -17, -629, -1019, -600, 248, 644, 702, 
-19, -92, -73, 56, 26, -82, -351, -673, -527, -170, 175, 317, 
-48, -78, -29, 63, -9, -53, -185, -434, -375, -170, 24, 131, 
-48, -48, 0, 48, -24, -24, -78, -229, -190, -82, 9, 68, 
-43, -24, 19, 34, -31, -2, -39, -112, -92, -34, 4, 39, 
-24, -29, -4, 26, -9, -17, -19, -58, -73, -24, -4, 14, 
-19, -39, -19, 29, 0, -29, 14, -14, -78, -34, -14, -4, 
-24, -63, -39, 43, 7, -51, 53, 14, -63, -58, -34, -19, 
-24, -87, -63, 56, 19, -75, 53, 29, -53, -87, -63, -48, 
-24, -97, -73, 61, 24, -85, 53, 29, -53, -92, -78, -68, 
-24, -97, -73, 61, 24, -85, 53, 34, -53, -97, -82, -82, 
-29, -107, -78, 68, 24, -92, 68, 48, -53, -107, -87, -82, 
-34, -112, -78, 73, 21, -95, 78, 58, -43, -107, -97, -92, 
-34, -112, -78, 73, 21, -95, 78, 63, -43, -112, -102, -97, 
-34, -112, -78, 73, 21, -95, 78, 68, -39, -112, -107, -97, 
-34, -112, -78, 73, 21, -95, 78, 73, -34, -112, -107, -97, 
-34, -112, -78, 73, 21, -95, 82, 78, -34, -112, -112, -102, 
-34, -112, -78, 73, 21, -95, 82, 78, -29, -112, -112, -102, 
-34, -117, -82, 75, 24, -100, 82, 78, -29, -117, -117, -107, 
-34, -117, -82, 75, 24, -100, 87, 82, -24, -117, -117, -107, 
-34, -117, -82, 75, 24, -100, 87, 82, -24, -122, -117, -112, 
-29, -117, -87, 73, 29, -102, 87, 87, -24, -122, -117, -112, 
-29, -117, -87, 73, 29, -102, 87, 92, -24, -122, -122, -112, 
-29, -122, -92, 75, 31, -107, 87, 92, -24, -122, -122, -112, 
-29, -122, -92, 75, 31, -107, 87, 92, -19, -122, -122, -112, 
-29, -122, -92, 75, 31, -107, 87, 92, -19, -122, -126, -117, 
-29, -122, -92, 75, 31, -107, 92, 92, -19, -122, -126, -117, 
-34, -122, -87, 78, 26, -104, 92, 97, -14, -126, -126, -117, 
-39, -126, -87, 82, 24, -107, 92, 97, -14, -131, -131, -117, 
-39, -126, -87, 82, 24, -107, 92, 97, -14, -136, -131, -117, 
-39, -126, -87, 82, 24, -107, 92, 102, -14, -136, -131, -122, 
-39, -126, -87, 82, 24, -107, 92, 102, -14, -136, -136, -126, 
-39, -126, -87, 82, 24, -107, 92, 102, -14, -136, -136, -126, 
-39, -126, -87, 82, 24, -107, 92, 107, -9, -136, -136, -126, 
-39, -126, -87, 82, 24, -107, 92, 107, -9, -141, -141, -126, 
-34, -126, -92, 80, 29, -109, 92, 107, -9, -136, -141, -126, 
-34, -126, -92, 80, 29, -109, 92, 117, -9, -131, -141, -131, 
-34, -126, -92, 80, 29, -109, 92, 117, -9, -131, -146, -131, 
-34, -131, -97, 82, 31, -114, 92, 117, -4, -136, -146, -131, 
-34, -131, -97, 82, 31, -114, 92, 122, -4, -136, -151, -136, 
-34, -131, -97, 82, 31, -114, 87, 122, -4, -131, -151, -136, 
-34, -131, -97, 82, 31, -114, 87, 122, 0, -131, -146, -141, 
-29, -126, -97, 78, 34, -112, 87, 126, 0, -131, -146, -146, 
-34, -126, -92, 80, 29, -109, 87, 131, 0, -131, -151, -146, 
-39, -126, -87, 82, 24, -107, 87, 136, 0, -131, -151, -146, 
-39, -126, -87, 82, 24, -107, 87, 141, 4, -136, -146, -146, 
-39, -126, -87, 82, 24, -107, 87, 141, 4, -136, -146, -146, 
-34, -122, -87, 78, 26, -104, 87, 141, 4, -131, -146, -146, 
-29, -122, -92, 75, 31, -107, 87, 141, 4, -131, -146, -146, 
-29, -117, -87, 73, 29, -102, 92, 146, 9, -117, -136, -141, 
-29, -117, -87, 73, 29, -102, 92, 151, 14, -112, -136, -131, 
-29, -112, -82, 70, 26, -97, 92, 151, 14, -112, -136, -131, 
-24, -107, -82, 65, 29, -95, 92, 161, 19, -102, -131, -131, 
-24, -107, -82, 65, 29, -95, 97, 165, 19, -102, -131, -126, 
-24, -102, -78, 63, 26, -90, 97, 170, 24, -97, -126, -117, 
-24, -92, -68, 58, 21, -80, 97, 180, 24, -92, -117, -117, 
-19, -87, -68, 53, 24, -78, 97, 180, 29, -92, -117, -117, 
-19, -78, -58, 48, 19, -68, 97, 185, 39, -82, -107, -112, 
-14, -68, -53, 41, 19, -61, 97, 200, 43, -78, -102, -102, 
-14, -63, -48, 39, 17, -56, 97, 204, 48, -73, -92, -102, 
-9, -58, -48, 34, 19, -53, 97, 209, 53, -68, -82, -87, 
-9, -48, -39, 29, 14, -43, 97, 219, 53, -58, -73, -82, 
-4, -39, -34, 21, 14, -36, 97, 229, 58, -53, -63, -73, 
-4, -29, -24, 17, 9, -26, 92, 234, 63, -43, -58, -63, 
-4, -19, -14, 12, 4, -17, 92, 239, 63, -39, -43, -48, 
0, -9, -9, 4, 4, -9, 87, 239, 63, -29, -24, -39, 
4, 0, -4, -2, 4, -2, 78, 239, 68, -19, -14, -29, 
4, 9, 4, -7, 0, 7, 78, 239, 68, -9, -4, -24, 
9, 19, 9, -14, 0, 14, 73, 239, 73, 0, 9, -14, 
19, 34, 14, -26, 2, 24, 68, 244, 78, 4, 19, 0, 
29, 43, 14, -36, 7, 29, 63, 244, 82, 14, 34, 9, 
29, 53, 24, -41, 2, 39, 58, 244, 82, 24, 48, 19, 
29, 58, 29, -43, 0, 43, 58, 244, 82, 34, 68, 29, 
34, 68, 34, -51, 0, 51, 48, 244, 82, 48, 82, 43, 
34, 78, 43, -56, -4, 61, 48, 244, 78, 58, 92, 53, 
39, 87, 48, -63, -4, 68, 39, 244, 82, 68, 102, 73, 
39, 97, 58, -68, -9, 78, 39, 244, 82, 78, 117, 78, 
43, 107, 63, -75, -9, 85, 29, 239, 82, 87, 131, 87, 
48, 117, 68, -82, -9, 92, 24, 239, 82, 92, 141, 102, 
53, 131, 78, -92, -12, 104, 24, 239, 87, 102, 156, 117, 
53, 136, 82, -95, -14, 109, 24, 244, 92, 117, 170, 126, 
53, 151, 97, -102, -21, 124, 19, 234, 92, 126, 185, 146, 
48, 156, 107, -102, -29, 131, 4, 229, 97, 131, 195, 151, 
48, 165, 117, -107, -34, 141, 0, 214, 92, 131, 204, 165, 
48, 165, 117, -107, -34, 141, -4, 200, 92, 141, 214, 175, 
48, 170, 122, -109, -36, 146, -4, 180, 92, 146, 209, 175, 
48, 170, 122, -109, -36, 146, -9, 165, 92, 146, 209, 175, 
43, 170, 126, -107, -41, 148, -14, 151, 92, 146, 209, 175, 
39, 170, 131, -104, -46, 151, -14, 146, 92, 151, 204, 175, 
39, 175, 136, -107, -48, 156, -24, 131, 87, 151, 200, 170, 
34, 165, 131, -100, -48, 148, -29, 117, 87, 146, 190, 161, 
34, 161, 126, -97, -46, 143, -29, 102, 87, 131, 175, 151, 
29, 151, 122, -90, -46, 136, -29, 92, 87, 122, 156, 146, 
24, 141, 117, -82, -46, 129, -24, 82, 82, 122, 151, 131, 
19, 136, 117, -78, -48, 126, -24, 73, 82, 117, 141, 126, 
14, 126, 112, -70, -48, 119, -19, 63, 78, 112, 136, 117, 
9, 117, 107, -63, -48, 112, -19, 58, 78, 102, 122, 112, 
4, 112, 107, -58, -51, 109, -14, 58, 78, 97, 112, 102, 
4, 102, 97, -53, -46, 100, -14, 63, 68, 92, 102, 92, 
0, 87, 87, -43, -43, 87, -9, 48, 63, 87, 87, 78, 
0, 78, 78, -39, -39, 78, -9, 48, 63, 78, 78, 73, 
-4, 68, 73, -31, -39, 70, -4, 39, 58, 68, 63, 63, 
-9, 58, 68, -24, -39, 63, -4, 19, 53, 58, 58, 53, 
-9, 48, 58, -19, -34, 53, -4, 19, 48, 48, 48, 48, 
-9, 43, 53, -17, -31, 48, 4, 14, 39, 39, 34, 39, 
-14, 24, 39, -4, -26, 31, 4, 14, 34, 34, 24, 29, 
-14, 19, 34, -2, -24, 26, 4, 19, 29, 29, 24, 24, 
-14, 9, 24, 2, -19, 17, 9, 19, 29, 19, 14, 14, 
-14, 4, 19, 4, -17, 12, 9, 14, 34, 14, 9, 9, 
-14, 4, 19, 4, -17, 12, 9, 14, 34, 9, 0, 0, 
-14, 0, 14, 7, -14, 7, 9, 19, 29, 9, 0, -4, 
-19, -4, 14, 12, -17, 4, 14, 19, 29, 9, 0, -9, 
-19, -9, 9, 14, -14, 0, 19, 24, 29, 0, -4, -9, 
-19, -9, 9, 14, -14, 0, 19, 24, 29, 0, -9, -14, 
-19, -19, 0, 19, -9, -9, 24, 24, 29, 0, -14, -14, 
-19, -19, 0, 19, -9, -9, 24, 24, 24, -4, -14, -19, 
-19, -24, -4, 21, -7, -14, 24, 24, 24, -4, -14, -19, 
-24, -24, 0, 24, -12, -12, 29, 29, 24, -4, -19, -24, 
-24, -24, 0, 24, -12, -12, 34, 29, 19, -9, -19, -24, 
-19, -29, -9, 24, -4, -19, 34, 29, 19, -9, -19, -24, 
-19, -39, -19, 29, 0, -29, 34, 29, 19, -9, -19, -24, 
-19, -29, -9, 24, -4, -19, 39, 34, 19, -9, -19, -24, 
-19, -24, -4, 21, -7, -14, 39, 34, 19, -14, -24, -24, 
-19, -24, -4, 21, -7, -14, 39, 34, 19, -14, -24, -29, 
-19, -24, -4, 21, -7, -14, 39, 34, 19, -14, -24, -29, 
-19, -19, 0, 19, -9, -9, 39, 34, 19, -14, -19, -29, 
-19, -19, 0, 19, -9, -9, 34, 34, 19, -14, -19, -24, 
-19, -19, 0, 19, -9, -9, 29, 29, 14, -14, -19, -24, 
-19, -24, -4, 21, -7, -14, 24, 24, 14, -14, -19, -24, 
-19, -29, -9, 24, -4, -19, 24, 24, 14, -14, -24, -29, 
-19, -29, -9, 24, -4, -19, 24, 24, 9, -19, -24, -29, 
-19, -29, -9, 24, -4, -19, 24, 19, 9, -19, -24, -29, 
-24, -34, -9, 29, -7, -21, 24, 19, 9, -19, -24, -29, 
-24, -34, -9, 29, -7, -21, 24, 9, 4, -24, -24, -29, 
-19, -34, -14, 26, -2, -24, 24, 9, 0, -24, -29, -29, 
-19, -34, -14, 26, -2, -24, 24, 9, 0, -24, -29, -24, 
-19, -39, -19, 29, 0, -29, 24, 9, 0, -24, -29, -24, 
-19, -34, -14, 26, -2, -24, 19, 4, -4, -24, -34, -29, 
-19, -34, -14, 26, -2, -24, 19, 0, -9, -39, -34, -29, 
-19, -34, -14, 26, -2, -24, 19, 0, -14, -39, -34, -29, 
-24, -34, -9, 29, -7, -21, 19, -4, -14, -39, -34, -34, 
-24, -39, -14, 31, -4, -26, 19, -4, -19, -39, -39, -34, 
-29, -43, -14, 36, -7, -29, 19, -9, -24, -39, -39, -34, 
-29, -48, -19, 39, -4, -34, 19, -14, -34, -48, -39, -34, 
-29, -53, -24, 41, -2, -39, 19, -14, -34, -48, -43, -34, 
-24, -53, -29, 39, 2, -41, 19, -14, -34, -48, -43, -39, 
-24, -53, -29, 39, 2, -41, 19, -14, -34, -48, -43, -39, 
-24, -58, -34, 41, 4, -46, 14, -19, -34, -48, -48, -39, 
-24, -63, -39, 43, 7, -51, 14, -19, -43, -53, -48, -39, 
-24, -63, -39, 43, 7, -51, 14, -24, -43, -53, -48, -39, 
-24, -63, -39, 43, 7, -51, 14, -29, -43, -58, -48, -43, 
-24, -63, -39, 43, 7, -51, 14, -29, -43, -63, -48, -43, 
-24, -58, -34, 41, 4, -46, 14, -34, -43, -63, -53, -43, 
-24, -63, -39, 43, 7, -51, 14, -34, -43, -68, -58, -43, 
-24, -63, -39, 43, 7, -51, 14, -34, -48, -68, -58, -43, 
-24, -63, -39, 43, 7, -51, 14, -34, -48, -68, -58, -43, 
-29, -63, -34, 46, 2, -48, 14, -34, -48, -68, -58, -43, 
-29, -63, -34, 46, 2, -48, 14, -34, -48, -68, -58, -48, 
-29, -63, -34, 46, 2, -48, 14, -39, -53, -73, -58, -48, 
-29, -68, -39, 48, 4, -53, 14, -39, -53, -78, -63, -48, 
-29, -68, -39, 48, 4, -53, 14, -43, -53, -78, -68, -48, 
-29, -68, -39, 48, 4, -53, 9, -43, -53, -78, -68, -48, 
-29, -68, -39, 48, 4, -53, 9, -43, -63, -78, -68, -48, 
-24, -68, -43, 46, 9, -56, 9, -43, -63, -78, -68, -48, 
-24, -68, -43, 46, 9, -56, 9, -43, -63, -78, -68, -48, 
-24, -68, -43, 46, 9, -56, 9, -43, -58, -82, -68, -53, 
-24, -68, -43, 46, 9, -56, 9, -43, -58, -82, -68, -53, 
-29, -73, -43, 51, 7, -58, 9, -43, -58, -82, -68, -53, 
-29, -73, -43, 51, 7, -58, 9, -48, -58, -82, -68, -53, 
-29, -73, -43, 51, 7, -58, 9, -48, -58, -82, -68, -53, 
-29, -73, -43, 51, 7, -58, 9, -48, -63, -87, -73, -53, 
-29, -78, -48, 53, 9, -63, 4, -48, -68, -87, -73, -48, 
-29, -78, -48, 53, 9, -63, 4, -48, -73, -87, -73, -48, 
-29, -78, -48, 53, 9, -63, 9, -53, -73, -87, -73, -48, 
-29, -78, -48, 53, 9, -63, 9, -53, -73, -87, -73, -48, 
-29, -78, -48, 53, 9, -63, 4, -48, -68, -82, -68, -53, 
-29, -78, -48, 53, 9, -63, 4, -48, -68, -82, -68, -58, 
