I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-58, 283, 341, -112, -200, 312, -48, 58, 117, 273, 136, -478, 
-53, 263, 317, -104, -185, 290, -48, 53, 82, 253, 126, -483, 
-48, 244, 292, -97, -170, 268, -48, 48, 48, 234, 117, -488, 
-39, 219, 258, -90, -148, 239, -48, 48, 19, 209, 102, -502, 
-29, 195, 224, -82, -126, 209, -48, 48, -9, 185, 87, -517, 
-14, 161, 175, -73, -95, 168, -39, 73, -24, 170, 63, -536, 
0, 126, 126, -63, -63, 126, -29, 97, -39, 156, 39, -556, 
9, 87, 78, -48, -34, 82, -9, 131, -48, 146, 29, -575, 
19, 48, 29, -34, -4, 39, 9, 165, -58, 136, 19, -595, 
34, 19, -14, -26, 24, 2, 19, 200, -63, 131, 0, -624, 
48, -9, -58, -19, 53, -34, 29, 234, -68, 126, -19, -653, 
68, -34, -102, -17, 85, -68, 39, 263, -68, 126, -39, -683, 
87, -58, -146, -14, 117, -102, 48, 292, -68, 126, -58, -712, 
102, -73, -175, -14, 139, -124, 63, 326, -58, 126, -68, -732, 
117, -87, -204, -14, 161, -146, 78, 361, -48, 126, -78, -751, 
122, -102, -224, -9, 173, -163, 87, 375, -48, 126, -87, -766, 
126, -117, -244, -4, 185, -180, 97, 390, -48, 126, -97, -780, 
131, -126, -258, -2, 195, -192, 107, 409, -43, 131, -102, -790, 
136, -136, -273, 0, 204, -204, 117, 429, -39, 136, -107, -800, 
141, -141, -283, 0, 212, -212, 117, 434, -39, 136, -107, -810, 
146, -146, -292, 0, 219, -219, 117, 439, -39, 136, -107, -819, 
151, -146, -297, -2, 224, -222, 117, 444, -34, 131, -112, -824, 
156, -146, -302, -4, 229, -224, 117, 448, -29, 126, -117, -829, 
156, -146, -302, -4, 229, -224, 117, 448, -29, 126, -117, -829, 
156, -146, -302, -4, 229, -224, 117, 448, -29, 126, -117, -829, 
161, -151, -312, -4, 236, -231, 122, 453, -29, 126, -122, -829, 
165, -156, -322, -4, 244, -239, 126, 458, -29, 126, -126, -829, 
170, -156, -326, -7, 248, -241, 126, 458, -29, 126, -126, -829, 
175, -156, -331, -9, 253, -244, 126, 458, -29, 126, -126, -829, 
175, -156, -331, -9, 253, -244, 126, 458, -24, 136, -122, -829, 
175, -156, -331, -9, 253, -244, 126, 458, -19, 146, -117, -829, 
175, -161, -336, -7, 256, -248, 126, 458, -19, 146, -112, -824, 
175, -165, -341, -4, 258, -253, 126, 458, -19, 146, -107, -819, 
175, -165, -341, -4, 258, -253, 126, 458, -14, 141, -107, -819, 
175, -165, -341, -4, 258, -253, 126, 458, -9, 136, -107, -819, 
180, -165, -346, -7, 263, -256, 126, 458, -9, 136, -107, -819, 
185, -165, -351, -9, 268, -258, 126, 458, -9, 136, -107, -819, 
190, -156, -346, -17, 268, -251, 122, 458, -4, 141, -107, -819, 
195, -146, -341, -24, 268, -244, 117, 458, 0, 146, -107, -819, 
195, -146, -341, -24, 268, -244, 117, 458, 0, 151, -102, -814, 
195, -146, -341, -24, 268, -244, 117, 458, 0, 156, -97, -810, 
195, -141, -336, -26, 265, -239, 117, 458, 4, 156, -97, -810, 
195, -136, -331, -29, 263, -234, 117, 458, 9, 156, -97, -810, 
195, -136, -331, -29, 263, -234, 112, 453, 9, 156, -97, -810, 
195, -136, -331, -29, 263, -234, 107, 448, 9, 156, -97, -810, 
190, -141, -331, -24, 261, -236, 107, 444, 9, 156, -97, -810, 
185, -146, -331, -19, 258, -239, 107, 439, 9, 156, -97, -810, 
180, -151, -331, -14, 256, -241, 107, 439, 9, 161, -92, -810, 
175, -156, -331, -9, 253, -244, 107, 439, 9, 165, -87, -810, 
175, -156, -331, -9, 253, -244, 107, 439, 9, 165, -82, -805, 
175, -156, -331, -9, 253, -244, 107, 439, 9, 165, -78, -800, 
175, -151, -326, -12, 251, -239, 107, 434, 9, 161, -78, -800, 
175, -146, -322, -14, 248, -234, 107, 429, 9, 156, -78, -800, 
180, -146, -326, -17, 253, -236, 107, 429, 9, 156, -78, -800, 
185, -146, -331, -19, 258, -239, 107, 429, 9, 156, -78, -800, 
185, -141, -326, -21, 256, -234, 107, 424, 9, 156, -82, -800, 
185, -136, -322, -24, 253, -229, 107, 419, 9, 156, -87, -800, 
190, -136, -326, -26, 258, -231, 107, 419, 9, 151, -87, -800, 
195, -136, -331, -29, 263, -234, 107, 419, 9, 146, -87, -800, 
200, -136, -336, -31, 268, -236, 107, 419, 4, 146, -87, -800, 
204, -136, -341, -34, 273, -239, 107, 419, 0, 146, -87, -800, 
204, -136, -341, -34, 273, -239, 107, 419, 0, 141, -87, -800, 
204, -136, -341, -34, 273, -239, 107, 419, 0, 136, -87, -800, 
200, -146, -346, -26, 273, -246, 107, 419, -4, 131, -92, -805, 
195, -156, -351, -19, 273, -253, 107, 419, -9, 126, -97, -810, 
195, -161, -356, -17, 275, -258, 107, 419, -9, 122, -102, -814, 
195, -165, -361, -14, 278, -263, 107, 419, -9, 117, -107, -819, 
195, -170, -366, -12, 280, -268, 107, 414, -14, 112, -107, -819, 
195, -175, -370, -9, 283, -273, 107, 409, -19, 107, -107, -819, 
195, -175, -370, -9, 283, -273, 107, 409, -19, 107, -107, -819, 
195, -175, -370, -9, 283, -273, 107, 409, -19, 107, -107, -819, 
200, -175, -375, -12, 287, -275, 112, 409, -19, 107, -107, -819, 
204, -175, -380, -14, 292, -278, 117, 409, -19, 107, -107, -819, 
204, -175, -380, -14, 292, -278, 117, 409, -19, 102, -112, -819, 
204, -175, -380, -14, 292, -278, 117, 409, -19, 97, -117, -819, 
204, -175, -380, -14, 292, -278, 117, 409, -19, 97, -117, -824, 
204, -175, -380, -14, 292, -278, 117, 409, -19, 97, -117, -829, 
214, -175, -390, -19, 302, -283, 112, 409, -19, 92, -117, -829, 
224, -175, -400, -24, 312, -287, 107, 409, -19, 87, -117, -829, 
224, -175, -400, -24, 312, -287, 107, 414, -24, 87, -122, -829, 
224, -175, -400, -24, 312, -287, 107, 419, -29, 87, -126, -829, 
219, -180, -400, -19, 309, -290, 107, 419, -34, 82, -126, -829, 
214, -185, -400, -14, 307, -292, 107, 419, -39, 78, -126, -829, 
204, -190, -395, -7, 300, -292, 107, 419, -43, 73, -131, -834, 
195, -195, -390, 0, 292, -292, 107, 419, -48, 68, -136, -839, 
195, -195, -390, 0, 292, -292, 107, 419, -48, 63, -146, -849, 
195, -195, -390, 0, 292, -292, 107, 419, -48, 58, -156, -858, 
195, -195, -390, 0, 292, -292, 107, 419, -48, 58, -156, -858, 
195, -195, -390, 0, 292, -292, 107, 419, -48, 58, -156, -858, 
200, -190, -390, -4, 295, -290, 107, 419, -43, 58, -151, -854, 
204, -185, -390, -9, 297, -287, 107, 419, -39, 58, -146, -849, 
204, -185, -390, -9, 297, -287, 102, 419, -39, 58, -146, -849, 
204, -185, -390, -9, 297, -287, 97, 419, -39, 58, -146, -849, 
204, -185, -390, -9, 297, -287, 97, 419, -39, 58, -146, -849, 
204, -185, -390, -9, 297, -287, 97, 419, -39, 58, -146, -849, 
204, -185, -390, -9, 297, -287, 97, 419, -34, 58, -146, -844, 
204, -185, -390, -9, 297, -287, 97, 419, -29, 58, -146, -839, 
204, -185, -390, -9, 297, -287, 97, 419, -29, 53, -141, -839, 
204, -185, -390, -9, 297, -287, 97, 419, -29, 48, -136, -839, 
190, -200, -390, 4, 290, -295, 92, 414, -34, 48, -136, -834, 
175, -214, -390, 19, 283, -302, 87, 409, -39, 48, -136, -829, 
175, -214, -390, 19, 283, -302, 82, 409, -39, 39, -136, -829, 
175, -214, -390, 19, 283, -302, 78, 409, -39, 29, -136, -829, 
180, -209, -390, 14, 285, -300, 78, 409, -39, 29, -136, -829, 
185, -204, -390, 9, 287, -297, 78, 409, -39, 29, -136, -829, 
190, -195, -385, 2, 287, -290, 73, 409, -34, 29, -122, -819, 
195, -185, -380, -4, 287, -283, 68, 409, -29, 29, -107, -810, 
195, -185, -380, -4, 287, -283, 68, 405, -29, 29, -107, -810, 
195, -185, -380, -4, 287, -283, 68, 400, -29, 29, -107, -810, 
190, -195, -385, 2, 287, -290, 63, 395, -29, 29, -102, -805, 
185, -204, -390, 9, 287, -297, 58, 390, -29, 29, -97, -800, 
185, -204, -390, 9, 287, -297, 53, 390, -24, 29, -92, -800, 
185, -204, -390, 9, 287, -297, 48, 390, -19, 29, -87, -800, 
185, -200, -385, 7, 285, -292, 43, 390, -19, 24, -87, -800, 
185, -195, -380, 4, 283, -287, 39, 390, -19, 19, -87, -800, 
185, -195, -380, 4, 283, -287, 29, 390, -14, 19, -82, -795, 
185, -195, -380, 4, 283, -287, 19, 390, -9, 19, -78, -790, 
185, -190, -375, 2, 280, -283, 14, 385, -9, 19, -78, -785, 
185, -185, -370, 0, 278, -278, 9, 380, -9, 19, -78, -780, 
190, -180, -370, -4, 280, -275, 9, 380, -9, 14, -73, -780, 
195, -175, -370, -9, 283, -273, 9, 380, -9, 9, -68, -780, 
195, -170, -366, -12, 280, -268, 4, 380, -4, 9, -63, -775, 
195, -165, -361, -14, 278, -263, 0, 380, 0, 9, -58, -771, 
195, -161, -356, -17, 275, -258, -4, 380, 0, 9, -58, -771, 
195, -156, -351, -19, 273, -253, -9, 380, 0, 9, -58, -771, 
190, -156, -346, -17, 268, -251, -9, 375, -4, 4, -58, -771, 
185, -156, -341, -14, 263, -248, -9, 370, -9, 0, -58, -771, 
185, -161, -346, -12, 265, -253, -9, 366, -9, 0, -58, -771, 
185, -165, -351, -9, 268, -258, -9, 361, -9, 0, -58, -771, 
185, -165, -351, -9, 268, -258, -9, 361, -4, 4, -48, -766, 
185, -165, -351, -9, 268, -258, -9, 361, 0, 9, -39, -761, 
185, -161, -346, -12, 265, -253, -9, 361, 0, 9, -39, -756, 
185, -156, -341, -14, 263, -248, -9, 361, 0, 9, -39, -751, 
185, -151, -336, -17, 261, -244, -9, 361, 0, 9, -34, -746, 
185, -146, -331, -19, 258, -239, -9, 361, 0, 9, -29, -741, 
185, -141, -326, -21, 256, -234, -9, 356, 0, 14, -29, -741, 
185, -136, -322, -24, 253, -229, -9, 351, 0, 19, -29, -741, 
185, -131, -317, -26, 251, -224, -4, 351, 4, 19, -24, -736, 
185, -126, -312, -29, 248, -219, 0, 351, 9, 19, -19, -732, 
185, -126, -312, -29, 248, -219, 0, 351, 9, 24, -19, -732, 
185, -126, -312, -29, 248, -219, 0, 351, 9, 29, -19, -732, 
180, -131, -312, -24, 246, -222, 0, 346, 9, 29, -19, -732, 
175, -136, -312, -19, 244, -224, 0, 341, 9, 29, -19, -732, 
170, -136, -307, -17, 239, -222, 4, 341, 9, 29, -19, -732, 
165, -136, -302, -14, 234, -219, 9, 341, 9, 29, -19, -732, 
165, -136, -302, -14, 234, -219, 9, 341, 9, 29, -19, -727, 
165, -136, -302, -14, 234, -219, 9, 341, 9, 29, -19, -722, 
165, -136, -302, -14, 234, -219, 14, 341, 9, 34, -19, -722, 
165, -131, -297, -17, 231, -214, 19, 341, 9, 39, -14, -717, 
165, -131, -297, -17, 231, -214, 24, 341, 9, 43, -9, -712, 
165, -126, -292, -19, 229, -209, 29, 341, 9, 43, -4, -707, 
165, -122, -287, -21, 226, -204, 29, 341, 14, 43, -4, -702, 
170, -112, -283, -29, 226, -197, 29, 336, 19, 43, -4, -697, 
170, -112, -283, -29, 226, -197, 34, 336, 19, 58, -9, -697, 
170, -112, -283, -29, 226, -197, 34, 336, 19, 48, -14, -697, 
161, -102, -263, -29, 212, -183, 34, 331, 19, 58, -4, -697, 
156, -97, -253, -29, 204, -175, 34, 326, 14, 58, -4, -702, 
156, -97, -253, -29, 204, -175, 34, 326, 19, 63, -4, -683, 
156, -102, -258, -26, 207, -180, 29, 326, 19, 63, -4, -683, 
156, -87, -244, -34, 200, -165, 24, 326, 29, 68, 14, -668, 
156, -68, -224, -43, 190, -146, 9, 307, 34, 73, 14, -668, 
161, -53, -214, -53, 187, -134, 14, 307, 43, 82, 19, -658, 
165, -43, -209, -61, 187, -126, 14, 307, 43, 82, 19, -658, 
165, -43, -209, -61, 187, -126, 14, 307, 43, 87, 24, -653, 
165, -43, -209, -61, 187, -126, 4, 302, 43, 92, 24, -649, 
165, -39, -204, -63, 185, -122, -4, 292, 39, 92, 24, -639, 
170, -34, -204, -68, 187, -119, -14, 278, 43, 92, 24, -634, 
175, -14, -190, -80, 183, -102, -24, 273, 39, 92, 29, -624, 
180, -19, -200, -80, 190, -109, -24, 273, 29, 92, 29, -624, 
185, -19, -204, -82, 195, -112, -19, 278, 24, 92, 29, -624, 
190, -19, -209, -85, 200, -114, -9, 287, 19, 92, 19, -624, 
190, -19, -209, -85, 200, -114, 4, 287, 24, 102, 39, -610, 
190, -9, -200, -90, 195, -104, 9, 283, 29, 102, 39, -600, 
170, -14, -185, -78, 178, -100, 14, 283, 29, 112, 39, -600, 
146, -34, -180, -56, 163, -107, 19, 273, 19, 92, 19, -614, 
126, -58, -185, -34, 156, -122, 24, 258, 9, 87, 9, -619, 
112, -87, -200, -12, 156, -143, 39, 253, -9, 68, -9, -639, 
107, -102, -209, -2, 158, -156, 53, 258, -9, 63, -14, -639, 
102, -102, -204, 0, 153, -153, 68, 258, -14, 53, -19, -644, 
97, -102, -200, 2, 148, -151, 73, 258, -9, 63, -19, -639, 
102, -107, -209, 2, 156, -158, 78, 253, -9, 63, -19, -639, 
102, -102, -204, 0, 153, -153, 78, 253, -9, 63, -19, -634, 
107, -92, -200, -7, 153, -146, 78, 253, -9, 63, -19, -629, 
107, -87, -195, -9, 151, -141, 78, 253, -4, 73, -19, -619, 
107, -82, -190, -12, 148, -136, 78, 248, -4, 78, -19, -619, 
102, -82, -185, -9, 143, -134, 87, 248, 0, 78, -19, -610, 
102, -82, -185, -9, 143, -134, 92, 239, 0, 78, -19, -610, 
87, -87, -175, 0, 131, -131, 97, 244, 4, 82, -14, -610, 
78, -92, -170, 7, 124, -131, 97, 239, 4, 82, -19, -614, 
68, -102, -170, 17, 119, -136, 107, 248, 14, 78, -19, -610, 
68, -112, -180, 21, 124, -146, 112, 258, 14, 78, -29, -624, 
63, -112, -175, 24, 119, -143, 156, 312, 78, 117, -24, -639, 
78, -107, -185, 14, 131, -146, 190, 429, 244, 224, -14, -658, 
122, -68, -190, -26, 156, -129, 239, 605, 492, 434, 63, -673, 
200, 24, -175, -112, 187, -75, 278, 800, 756, 683, 185, -673, 
253, 170, -82, -212, 168, 43, 292, 961, 1000, 907, 307, -644, 
351, 263, -87, -307, 219, 87, 283, 1073, 966, 966, 380, -570, 
488, 346, -141, -417, 314, 102, 219, 1141, 751, 927, 488, -419, 
673, 405, -268, -539, 470, 68, 63, 1171, 195, 683, 531, -248, 
829, 370, -458, -600, 644, -43, -78, 1185, -619, 248, 517, -68, 
819, 380, -439, -600, 629, -29, -229, 844, -1259, -102, 566, 209, 
629, 507, -122, -568, 375, 192, -380, 248, -1454, -126, 805, 644, 
273, 551, 278, -412, -2, 414, -409, -248, -1478, -214, 824, 780, 
68, 395, 326, -231, -129, 361, -331, -317, -1415, -429, 512, 541, 
48, 234, 185, -141, -68, 209, -180, -87, -1078, -439, 273, 278, 
78, 39, -39, -58, 58, 0, -14, 136, -771, -307, 141, 39, 
78, -92, -170, 7, 124, -131, 102, 273, -551, -180, 19, -263, 
82, -53, -136, -14, 109, -95, 136, 434, -366, -48, 34, -400, 
82, -34, -117, -24, 100, -75, 141, 405, -190, 14, 43, -414, 
53, -43, -97, -4, 75, -70, 141, 297, -53, 78, 48, -424, 
24, -9, -34, -7, 29, -21, 122, 224, -14, 136, 78, -434, 
-4, 9, 14, -2, -9, 12, 92, 165, -14, 151, 97, -439, 
-4, 14, 19, -4, -12, 17, 82, 170, 24, 151, 92, -448, 
-4, -4, 0, 4, -2, -2, 97, 170, 63, 161, 82, -468, 
-4, -9, -4, 7, 0, -7, 102, 165, 68, 165, 68, -492, 
0, -14, -14, 7, 7, -14, 107, 165, 68, 175, 68, -497, 
4, -14, -19, 4, 12, -17, 107, 165, 78, 175, 58, -502, 
4, -19, -24, 7, 14, -21, 107, 165, 87, 185, 58, -512, 
9, -19, -29, 4, 19, -24, 102, 165, 97, 185, 48, -527, 
9, -19, -29, 4, 19, -24, 102, 156, 102, 200, 43, -531, 
9, -19, -29, 4, 19, -24, 102, 156, 107, 209, 29, -536, 
9, -19, -29, 4, 19, -24, 107, 156, 112, 209, 29, -536, 
9, -19, -29, 4, 19, -24, 112, 156, 112, 209, 29, -536, 
4, -24, -29, 9, 17, -26, 112, 156, 117, 219, 34, -536, 
4, -24, -29, 9, 17, -26, 112, 156, 117, 219, 34, -536, 
4, -24, -29, 9, 17, -26, 117, 156, 122, 224, 34, -541, 
4, -24, -29, 9, 17, -26, 117, 156, 126, 224, 34, -546, 
4, -24, -29, 9, 17, -26, 117, 161, 136, 229, 39, -541, 
4, -24, -29, 9, 17, -26, 117, 161, 146, 229, 39, -541, 
4, -24, -29, 9, 17, -26, 117, 161, 151, 244, 43, -541, 
4, -24, -29, 9, 17, -26, 117, 161, 156, 248, 43, -541, 
4, -24, -29, 9, 17, -26, 117, 165, 161, 248, 48, -541, 
4, -24, -29, 9, 17, -26, 117, 165, 165, 248, 48, -541, 
9, -19, -29, 4, 19, -24, 117, 170, 170, 253, 53, -531, 
14, -9, -24, -2, 19, -17, 117, 170, 170, 253, 53, -531, 
14, -9, -24, -2, 19, -17, 122, 170, 180, 263, 58, -531, 
19, -4, -24, -7, 21, -14, 122, 170, 180, 263, 58, -531, 
14, 4, -9, -9, 12, -2, 122, 170, 185, 273, 68, -527, 
9, 4, -4, -7, 7, 0, 117, 170, 185, 273, 68, -527, 
9, 4, -4, -7, 7, 0, 117, 170, 195, 278, 73, -517, 
9, 0, -9, -4, 9, -4, 117, 165, 200, 283, 73, -527, 
-9, 0, 9, 4, -9, 4, 117, 165, 204, 287, 68, -531, 
-4, 9, 14, -2, -9, 12, 112, 165, 209, 287, 58, -536, 
-4, 19, 24, -7, -14, 21, 107, 165, 214, 297, 63, -531, 
0, 24, 24, -12, -12, 24, 107, 161, 219, 302, 63, -527, 
0, 39, 39, -19, -19, 39, 107, 161, 234, 317, 68, -517, 
0, 48, 48, -24, -24, 48, 97, 161, 234, 317, 68, -517, 
0, 63, 63, -31, -31, 63, 97, 161, 248, 331, 78, -507, 
0, 78, 78, -39, -39, 78, 92, 161, 253, 336, 82, -507, 
4, 87, 82, -46, -39, 85, 92, 156, 268, 361, 92, -497, 
9, 102, 92, -56, -41, 97, 87, 151, 278, 370, 97, -497, 
-4, 122, 126, -58, -65, 124, 82, 151, 292, 385, 107, -483, 
-4, 131, 136, -63, -70, 134, 78, 141, 302, 390, 117, -483, 
-4, 151, 156, -73, -80, 153, 73, 141, 322, 400, 131, -468, 
-4, 165, 170, -80, -87, 168, 73, 131, 326, 405, 131, -463, 
-14, 175, 190, -80, -102, 183, 68, 126, 341, 414, 136, -439, 
-19, 185, 204, -82, -112, 195, 63, 117, 351, 419, 146, -434, 
-24, 209, 234, -92, -129, 222, 58, 112, 361, 434, 161, -414, 
-29, 229, 258, -100, -143, 244, 43, 87, 370, 434, 161, -409, 
-29, 244, 273, -107, -151, 258, 43, 78, 366, 439, 170, -385, 
-29, 258, 287, -114, -158, 273, 29, 58, 366, 439, 165, -385, 
-34, 273, 307, -119, -170, 290, 29, 43, 366, 439, 180, -366, 
-39, 287, 326, -124, -183, 307, 14, 19, 361, 434, 180, -361, 
-43, 292, 336, -124, -190, 314, 14, 9, 361, 429, 185, -341, 
-48, 302, 351, -126, -200, 326, 9, -4, 346, 419, 180, -341, 
-53, 302, 356, -124, -204, 329, 4, -19, 341, 419, 190, -331, 
-58, 307, 366, -124, -212, 336, 0, -39, 326, 405, 180, -326, 
-58, 307, 366, -124, -212, 336, -4, -43, 312, 409, 185, -307, 
-58, 307, 366, -124, -212, 336, -9, -53, 292, 390, 185, -302, 
-58, 307, 366, -124, -212, 336, -9, -58, 263, 375, 185, -302, 
-48, 297, 346, -124, -197, 322, -9, -78, 234, 356, 170, -302, 
-53, 273, 326, -109, -190, 300, -4, -78, 204, 326, 156, -307, 
-53, 229, 283, -87, -168, 256, 0, -78, 170, 307, 141, -322, 
-53, 200, 253, -73, -153, 226, 0, -73, 136, 283, 122, -326, 
-48, 165, 214, -58, -131, 190, 9, -63, 107, 258, 97, -351, 
-24, 136, 161, -56, -92, 148, 14, -39, 92, 244, 82, -370, 
0, 107, 107, -53, -53, 107, 24, -9, 73, 224, 53, -400, 
14, 73, 58, -43, -21, 65, 43, 34, 63, 219, 39, -419, 
34, 58, 24, -46, 4, 41, 53, 68, 58, 214, 24, -458, 
48, 29, -19, -39, 34, 4, 68, 107, 58, 209, 14, -473, 
63, -4, -68, -29, 65, -36, 82, 141, 48, 209, -4, -507, 
78, -34, -112, -21, 95, -73, 97, 175, 53, 214, -9, -522, 
92, -53, -146, -19, 119, -100, 112, 209, 58, 209, -29, -551, 
97, -68, -165, -14, 131, -117, 122, 234, 63, 209, -34, -566, 
107, -82, -190, -12, 148, -136, 136, 253, 68, 209, -48, -590, 
117, -102, -219, -7, 168, -161, 146, 278, 68, 209, -53, -600, 
126, -112, -239, -7, 183, -175, 156, 292, 73, 209, -63, -619, 
131, -112, -244, -9, 187, -178, 165, 312, 68, 209, -63, -629, 
136, -122, -258, -7, 197, -190, 165, 322, 63, 209, -73, -649, 
146, -126, -273, -9, 209, -200, 180, 336, 68, 209, -73, -653, 
146, -131, -278, -7, 212, -204, 180, 341, 68, 200, -78, -653, 
146, -141, -287, -2, 217, -214, 185, 351, 68, 209, -78, -653, 
151, -136, -287, -7, 219, -212, 190, 356, 68, 209, -82, -658, 
151, -141, -292, -4, 222, -217, 190, 361, 73, 209, -82, -653, 
156, -141, -297, -7, 226, -219, 190, 366, 73, 209, -82, -658, 
156, -136, -292, -9, 224, -214, 190, 366, 73, 209, -82, -658, 
156, -131, -287, -12, 222, -209, 190, 366, 73, 209, -87, -658, 
161, -131, -292, -14, 226, -212, 190, 366, 73, 209, -87, -653, 
165, -126, -292, -19, 229, -209, 190, 366, 73, 209, -87, -649, 
165, -131, -297, -17, 231, -214, 195, 370, 73, 214, -82, -649, 
165, -136, -302, -14, 234, -219, 195, 370, 73, 214, -82, -649, 
156, -146, -302, -4, 229, -224, 195, 375, 73, 214, -78, -649, 
151, -156, -307, 2, 229, -231, 195, 375, 73, 214, -78, -649, 
151, -151, -302, 0, 226, -226, 195, 375, 73, 219, -73, -649, 
151, -151, -302, 0, 226, -226, 195, 375, 73, 219, -92, -653, 
151, -151, -302, 0, 226, -226, 195, 375, 73, 219, -82, -653, 
156, -151, -307, -2, 231, -229, 190, 375, 73, 219, -82, -653, 
161, -136, -297, -12, 229, -217, 190, 380, 73, 229, -78, -644, 
165, -131, -297, -17, 231, -214, 190, 380, 73, 234, -73, -639, 
165, -131, -297, -17, 231, -214, 190, 380, 73, 234, -68, -634, 
165, -131, -297, -17, 231, -214, 190, 375, 73, 234, -68, -634, 
170, -131, -302, -19, 236, -217, 190, 375, 78, 239, -63, -634, 
175, -122, -297, -26, 236, -209, 190, 375, 78, 239, -63, -634, 
180, -122, -302, -29, 241, -212, 195, 375, 78, 244, -48, -629, 
