I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
68, 458, 390, -263, -161, 424, -107, 175, 829, 946, 849, 448, 
78, 444, 366, -261, -143, 405, -117, 156, 790, 907, 824, 444, 
78, 439, 361, -258, -141, 400, -117, 146, 751, 868, 800, 439, 
78, 434, 356, -256, -139, 395, -117, 136, 712, 829, 775, 434, 
78, 429, 351, -253, -136, 390, -117, 126, 673, 790, 751, 429, 
68, 405, 336, -236, -134, 370, -117, 107, 629, 746, 707, 414, 
68, 390, 322, -229, -126, 356, -117, 97, 585, 702, 673, 400, 
68, 375, 307, -222, -119, 341, -117, 87, 541, 658, 639, 385, 
68, 361, 292, -214, -112, 326, -117, 78, 497, 614, 605, 370, 
63, 336, 273, -200, -104, 305, -107, 63, 463, 566, 561, 341, 
58, 322, 263, -190, -102, 292, -107, 58, 429, 527, 527, 322, 
53, 307, 253, -180, -100, 280, -107, 53, 395, 488, 492, 302, 
48, 292, 244, -170, -97, 268, -107, 48, 361, 448, 458, 283, 
39, 268, 229, -153, -95, 248, -102, 43, 331, 405, 414, 263, 
39, 253, 214, -146, -87, 234, -97, 39, 302, 370, 380, 244, 
39, 239, 200, -139, -80, 219, -92, 34, 273, 336, 346, 224, 
39, 224, 185, -131, -73, 204, -87, 29, 244, 302, 312, 204, 
34, 200, 165, -117, -65, 183, -73, 24, 214, 268, 278, 185, 
29, 185, 156, -107, -63, 170, -68, 19, 195, 244, 253, 165, 
24, 170, 146, -97, -61, 158, -63, 14, 175, 219, 229, 146, 
19, 156, 136, -87, -58, 146, -58, 9, 156, 195, 204, 126, 
9, 146, 136, -78, -63, 141, -53, 9, 141, 170, 175, 112, 
9, 136, 126, -73, -58, 131, -48, 9, 126, 156, 156, 97, 
9, 126, 117, -68, -53, 122, -43, 9, 112, 141, 136, 82, 
9, 117, 107, -63, -48, 112, -39, 9, 97, 126, 117, 68, 
0, 97, 97, -48, -48, 97, -34, 0, 78, 102, 102, 58, 
0, 87, 87, -43, -43, 87, -29, 0, 68, 87, 87, 48, 
0, 78, 78, -39, -39, 78, -24, 0, 58, 73, 73, 39, 
0, 68, 68, -34, -34, 68, -19, 0, 48, 58, 58, 29, 
4, 58, 53, -31, -24, 56, -9, 0, 34, 48, 39, 14, 
9, 58, 48, -34, -19, 53, -9, 0, 29, 39, 29, 9, 
14, 58, 43, -36, -14, 51, -9, 0, 24, 29, 19, 4, 
19, 58, 39, -39, -9, 48, -9, 0, 19, 19, 9, 0, 
9, 53, 43, -31, -17, 48, 0, 0, 14, 14, -4, -4, 
0, 48, 48, -24, -24, 48, 0, 0, 9, 9, -9, -9, 
-9, 43, 53, -17, -31, 48, 0, 0, 4, 4, -14, -14, 
-19, 39, 58, -9, -39, 48, 0, 0, 0, 0, -19, -19, 
-14, 29, 43, -7, -29, 36, -9, -9, -4, -14, -24, -24, 
-9, 29, 39, -9, -24, 34, -9, -9, -9, -19, -29, -29, 
-4, 29, 34, -12, -19, 31, -9, -9, -14, -24, -34, -34, 
0, 29, 29, -14, -14, 29, -9, -9, -19, -29, -39, -39, 
-4, 19, 24, -7, -14, 21, 0, -9, -29, -39, -48, -48, 
-9, 19, 29, -4, -19, 24, 0, -9, -29, -39, -48, -48, 
-14, 19, 34, -2, -24, 26, 0, -9, -29, -39, -48, -48, 
-19, 19, 39, 0, -29, 29, 0, -9, -29, -39, -48, -48, 
-9, 9, 19, 0, -14, 14, 0, -9, -39, -48, -58, -48, 
-9, 9, 19, 0, -14, 14, 0, -9, -39, -48, -58, -48, 
-9, 9, 19, 0, -14, 14, 0, -9, -39, -48, -58, -48, 
-9, 9, 19, 0, -14, 14, 0, -9, -39, -48, -58, -48, 
-9, 19, 29, -4, -19, 24, 9, -9, -39, -48, -68, -48, 
-9, 19, 29, -4, -19, 24, 9, -9, -39, -48, -68, -48, 
-9, 19, 29, -4, -19, 24, 9, -9, -39, -48, -68, -48, 
-9, 19, 29, -4, -19, 24, 9, -9, -39, -48, -68, -48, 
-9, 19, 29, -4, -19, 24, 0, -9, -48, -58, -68, -58, 
-9, 19, 29, -4, -19, 24, 0, -9, -48, -58, -68, -58, 
-9, 19, 29, -4, -19, 24, 0, -9, -48, -58, -68, -58, 
-9, 19, 29, -4, -19, 24, 0, -9, -48, -58, -68, -58, 
-14, 14, 29, 0, -21, 21, 0, -9, -48, -58, -68, -48, 
-19, 9, 29, 4, -24, 19, 0, -9, -48, -58, -68, -48, 
-24, 4, 29, 9, -26, 17, 0, -9, -48, -58, -68, -48, 
-29, 0, 29, 14, -29, 14, 0, -9, -48, -58, -68, -48, 
-24, 4, 29, 9, -26, 17, 0, -19, -58, -68, -68, -58, 
-19, 9, 29, 4, -24, 19, 0, -19, -58, -68, -68, -58, 
-14, 14, 29, 0, -21, 21, 0, -19, -58, -68, -68, -58, 
-9, 19, 29, -4, -19, 24, 0, -19, -58, -68, -68, -58, 
-9, 9, 19, 0, -14, 14, 0, -9, -48, -58, -68, -58, 
-9, 9, 19, 0, -14, 14, 0, -9, -48, -58, -68, -58, 
-9, 9, 19, 0, -14, 14, 0, -9, -48, -58, -68, -58, 
-9, 9, 19, 0, -14, 14, 0, -9, -48, -58, -68, -58, 
-19, 9, 29, 4, -24, 19, 0, -19, -48, -58, -68, -58, 
-19, 9, 29, 4, -24, 19, 0, -19, -48, -58, -68, -58, 
-19, 9, 29, 4, -24, 19, 0, -19, -48, -58, -68, -58, 
-19, 9, 29, 4, -24, 19, 0, -19, -48, -58, -68, -58, 
-29, 9, 39, 9, -34, 24, 0, -9, -39, -48, -58, -58, 
-29, 9, 39, 9, -34, 24, 0, -9, -39, -48, -58, -58, 
-29, 9, 39, 9, -34, 24, 0, -9, -39, -48, -58, -58, 
-29, 9, 39, 9, -34, 24, 0, -9, -39, -48, -58, -58, 
-19, 9, 29, 4, -24, 19, 0, -9, -39, -48, -58, -58, 
-19, 9, 29, 4, -24, 19, 0, -9, -39, -48, -58, -58, 
-19, 9, 29, 4, -24, 19, 0, -9, -39, -48, -58, -58, 
-19, 9, 29, 4, -24, 19, 0, -9, -39, -48, -58, -58, 
-29, 9, 39, 9, -34, 24, 0, -9, -29, -48, -58, -58, 
-29, 9, 39, 9, -34, 24, 0, -9, -29, -48, -58, -58, 
-29, 9, 39, 9, -34, 24, 0, -9, -29, -48, -58, -58, 
-29, 9, 39, 9, -34, 24, 0, -9, -29, -48, -58, -58, 
-24, 19, 43, 2, -34, 31, 0, -9, -39, -48, -68, -58, 
-19, 19, 39, 0, -29, 29, 0, -9, -39, -48, -68, -58, 
-14, 19, 34, -2, -24, 26, 0, -9, -39, -48, -68, -58, 
-9, 19, 29, -4, -19, 24, 0, -9, -39, -48, -68, -58, 
-19, 19, 39, 0, -29, 29, 9, -9, -29, -39, -58, -58, 
-19, 19, 39, 0, -29, 29, 9, -9, -29, -39, -58, -58, 
-19, 19, 39, 0, -29, 29, 9, -9, -29, -39, -58, -58, 
-19, 19, 39, 0, -29, 29, 9, -9, -29, -39, -58, -58, 
-29, 9, 39, 9, -34, 24, 0, -9, -29, -48, -58, -68, 
-29, 9, 39, 9, -34, 24, 0, -9, -29, -48, -58, -68, 
-29, 9, 39, 9, -34, 24, 0, -9, -29, -48, -58, -68, 
-29, 9, 39, 9, -34, 24, 0, -9, -29, -48, -58, -68, 
-29, 19, 48, 4, -39, 34, 0, -9, -29, -48, -58, -68, 
-29, 19, 48, 4, -39, 34, 0, -9, -29, -48, -58, -68, 
-29, 19, 48, 4, -39, 34, 0, -9, -29, -48, -58, -68, 
-29, 19, 48, 4, -39, 34, 0, -9, -29, -48, -58, -68, 
-19, 19, 39, 0, -29, 29, 0, -9, -29, -48, -48, -58, 
-19, 19, 39, 0, -29, 29, 0, -9, -29, -48, -48, -58, 
-19, 19, 39, 0, -29, 29, 0, -9, -29, -48, -48, -58, 
-19, 19, 39, 0, -29, 29, 0, -9, -29, -48, -48, -58, 
-9, 19, 29, -4, -19, 24, 0, -9, -29, -48, -48, -58, 
-9, 19, 29, -4, -19, 24, 0, -9, -29, -48, -48, -58, 
-9, 19, 29, -4, -19, 24, 0, -9, -29, -48, -48, -58, 
-9, 19, 29, -4, -19, 24, 0, -9, -29, -48, -48, -58, 
-19, 19, 39, 0, -29, 29, 0, -9, -29, -48, -39, -58, 
-19, 19, 39, 0, -29, 29, 0, -9, -29, -48, -39, -58, 
-19, 19, 39, 0, -29, 29, 0, -9, -29, -48, -39, -58, 
-19, 19, 39, 0, -29, 29, 0, -9, -29, -48, -39, -58, 
-29, 19, 48, 4, -39, 34, 0, -19, -29, -58, -48, -68, 
-29, 19, 48, 4, -39, 34, 0, -19, -29, -58, -48, -68, 
-29, 19, 48, 4, -39, 34, 0, -19, -29, -58, -48, -68, 
-29, 19, 48, 4, -39, 34, 0, -19, -29, -58, -48, -68, 
-19, 19, 39, 0, -29, 29, 0, -9, -29, -48, -48, -68, 
-19, 19, 39, 0, -29, 29, 0, -9, -29, -48, -48, -68, 
-19, 19, 39, 0, -29, 29, 0, -9, -29, -48, -48, -68, 
-19, 19, 39, 0, -29, 29, 0, -9, -29, -48, -48, -68, 
-9, 29, 39, -9, -24, 34, 0, -9, -29, -58, -48, -68, 
-9, 29, 39, -9, -24, 34, 0, -9, -29, -58, -48, -68, 
-9, 29, 39, -9, -24, 34, 0, -9, -29, -58, -48, -68, 
-9, 29, 39, -9, -24, 34, 0, -9, -29, -58, -48, -68, 
-14, 19, 34, -2, -24, 26, 0, -19, -39, -58, -48, -68, 
-19, 19, 39, 0, -29, 29, 0, -19, -39, -58, -48, -68, 
-24, 19, 43, 2, -34, 31, 0, -19, -39, -58, -48, -68, 
-29, 19, 48, 4, -39, 34, 0, -19, -39, -58, -48, -68, 
-24, 19, 43, 2, -34, 31, 0, -19, -39, -58, -48, -68, 
-19, 19, 39, 0, -29, 29, 0, -19, -39, -58, -48, -68, 
-14, 19, 34, -2, -24, 26, 0, -19, -39, -58, -48, -68, 
-9, 19, 29, -4, -19, 24, 0, -19, -39, -58, -48, -68, 
-19, 9, 29, 4, -24, 19, 0, -19, -48, -68, -58, -68, 
-19, 9, 29, 4, -24, 19, 0, -19, -48, -68, -58, -68, 
-19, 9, 29, 4, -24, 19, 0, -19, -48, -68, -58, -68, 
-19, 9, 29, 4, -24, 19, 0, -19, -48, -68, -58, -68, 
-9, 19, 29, -4, -19, 24, -9, -29, -48, -78, -58, -68, 
-9, 19, 29, -4, -19, 24, -9, -29, -48, -78, -58, -68, 
-9, 19, 29, -4, -19, 24, -9, -29, -48, -78, -58, -68, 
-9, 19, 29, -4, -19, 24, -9, -29, -48, -78, -58, -68, 
-14, 9, 24, 2, -19, 17, 0, -19, -48, -68, -58, -68, 
-19, 9, 29, 4, -24, 19, 0, -19, -48, -68, -58, -68, 
-24, 9, 34, 7, -29, 21, 0, -19, -48, -68, -58, -68, 
-29, 9, 39, 9, -34, 24, 0, -19, -48, -68, -58, -68, 
-24, 9, 34, 7, -29, 21, 0, -19, -48, -78, -68, -68, 
-19, 9, 29, 4, -24, 19, 0, -19, -48, -78, -68, -68, 
-14, 9, 24, 2, -19, 17, 0, -19, -48, -78, -68, -68, 
-9, 9, 19, 0, -14, 14, 0, -19, -48, -78, -68, -68, 
-19, 9, 29, 4, -24, 19, 0, -19, -48, -78, -58, -68, 
-19, 9, 29, 4, -24, 19, 0, -19, -48, -78, -58, -68, 
-19, 9, 29, 4, -24, 19, 0, -19, -48, -78, -58, -68, 
-19, 9, 29, 4, -24, 19, 0, -19, -48, -78, -58, -68, 
-14, 9, 24, 2, -19, 17, 0, -19, -58, -82, -68, -78, 
-9, 9, 19, 0, -14, 14, 0, -19, -58, -87, -68, -78, 
-4, 9, 14, -2, -9, 12, 0, -19, -58, -92, -68, -78, 
0, 9, 9, -4, -4, 9, 0, -19, -58, -97, -68, -78, 
-4, 9, 14, -2, -9, 12, 0, -19, -58, -87, -68, -78, 
-9, 9, 19, 0, -14, 14, 0, -19, -58, -87, -68, -78, 
-14, 9, 24, 2, -19, 17, 0, -19, -58, -87, -68, -78, 
-19, 9, 29, 4, -24, 19, 0, -19, -58, -87, -68, -78, 
-19, 9, 29, 4, -24, 19, 0, -19, -58, -97, -73, -78, 
-19, 9, 29, 4, -24, 19, 0, -19, -58, -97, -78, -78, 
-19, 9, 29, 4, -24, 19, 0, -19, -58, -97, -82, -78, 
-19, 9, 29, 4, -24, 19, 0, -19, -58, -97, -87, -78, 
-19, 0, 19, 9, -19, 9, -9, -19, -58, -97, -87, -87, 
-19, 0, 19, 9, -19, 9, -9, -19, -58, -97, -87, -87, 
-19, 0, 19, 9, -19, 9, -9, -19, -58, -97, -87, -87, 
-19, 0, 19, 9, -19, 9, -9, -19, -58, -97, -87, -87, 
-14, 4, 19, 4, -17, 12, -9, -19, -58, -97, -87, -87, 
-9, 9, 19, 0, -14, 14, -9, -19, -58, -97, -87, -87, 
-4, 14, 19, -4, -12, 17, -9, -19, -58, -97, -87, -87, 
0, 19, 19, -9, -9, 19, -9, -19, -58, -97, -87, -87, 
-9, 9, 19, 0, -14, 14, -9, -19, -68, -107, -87, -87, 
-9, 9, 19, 0, -14, 14, -9, -19, -68, -107, -87, -87, 
-9, 9, 19, 0, -14, 14, -9, -19, -68, -107, -87, -87, 
-9, 9, 19, 0, -14, 14, -9, -19, -68, -107, -87, -87, 
-9, 19, 29, -4, -19, 24, 0, -19, -68, -107, -87, -78, 
-9, 19, 29, -4, -19, 24, 0, -19, -68, -107, -87, -78, 
-9, 19, 29, -4, -19, 24, 0, -19, -68, -107, -87, -78, 
-9, 19, 29, -4, -19, 24, 0, -19, -68, -107, -87, -78, 
-9, 9, 19, 0, -14, 14, 0, -29, -58, -107, -87, -87, 
-9, 9, 19, 0, -14, 14, 0, -29, -58, -107, -87, -87, 
-9, 9, 19, 0, -14, 14, 0, -29, -58, -107, -87, -87, 
-9, 9, 19, 0, -14, 14, 0, -29, -58, -107, -87, -87, 
-19, 0, 19, 9, -19, 9, -9, -29, -68, -107, -87, -87, 
-19, 0, 19, 9, -19, 9, -9, -29, -68, -107, -87, -87, 
-19, 0, 19, 9, -19, 9, -9, -29, -68, -107, -87, -87, 
-19, 0, 19, 9, -19, 9, -9, -29, -68, -107, -87, -87, 
-19, 9, 29, 4, -24, 19, -9, -29, -68, -107, -87, -87, 
-19, 9, 29, 4, -24, 19, -9, -29, -68, -107, -87, -87, 
-19, 9, 29, 4, -24, 19, -9, -29, -68, -107, -87, -87, 
-19, 9, 29, 4, -24, 19, -9, -29, -68, -107, -87, -87, 
-9, 19, 29, -4, -19, 24, -9, -29, -68, -117, -97, -87, 
-9, 19, 29, -4, -19, 24, -9, -29, -68, -117, -97, -87, 
-9, 19, 29, -4, -19, 24, -9, -29, -68, -117, -97, -87, 
-9, 19, 29, -4, -19, 24, -9, -29, -68, -117, -97, -87, 
-19, 14, 34, 2, -26, 24, 0, -29, -68, -117, -97, -87, 
-19, 9, 29, 4, -24, 19, 0, -29, -68, -117, -97, -87, 
-19, 4, 24, 7, -21, 14, 0, -29, -68, -117, -97, -87, 
-19, 0, 19, 9, -19, 9, 0, -29, -68, -117, -97, -87, 
-9, 0, 9, 4, -9, 4, -9, -29, -78, -126, -97, -97, 
-9, 0, 9, 4, -9, 4, -9, -29, -78, -126, -97, -97, 
-9, 0, 9, 4, -9, 4, -9, -29, -78, -126, -97, -97, 
-9, 0, 9, 4, -9, 4, -9, -29, -78, -126, -97, -97, 
-14, 0, 14, 7, -14, 7, 0, -29, -68, -117, -87, -87, 
-19, 0, 19, 9, -19, 9, 0, -29, -68, -117, -87, -87, 
-24, 0, 24, 12, -24, 12, 0, -29, -68, -117, -87, -87, 
-29, 0, 29, 14, -29, 14, 0, -29, -68, -117, -87, -87, 
-24, 9, 34, 7, -29, 21, 0, -29, -68, -117, -97, -87, 
-19, 9, 29, 4, -24, 19, 0, -29, -68, -117, -97, -87, 
-14, 9, 24, 2, -19, 17, 0, -29, -68, -117, -97, -87, 
-9, 9, 19, 0, -14, 14, 0, -29, -68, -117, -97, -87, 
-9, 9, 19, 0, -14, 14, 0, -29, -78, -117, -97, -87, 
-9, 9, 19, 0, -14, 14, 0, -29, -78, -117, -97, -87, 
-9, 9, 19, 0, -14, 14, 0, -29, -78, -117, -97, -87, 
-9, 9, 19, 0, -14, 14, 0, -29, -78, -117, -97, -87, 
-19, 9, 29, 4, -24, 19, 0, -19, -78, -117, -97, -87, 
-19, 9, 29, 4, -24, 19, 0, -19, -78, -117, -97, -87, 
-19, 9, 29, 4, -24, 19, 0, -19, -78, -117, -97, -87, 
-19, 9, 29, 4, -24, 19, 0, -19, -78, -117, -97, -87, 
-9, 19, 29, -4, -19, 24, 0, -29, -78, -126, -97, -87, 
-9, 19, 29, -4, -19, 24, 0, -29, -78, -126, -97, -87, 
-9, 19, 29, -4, -19, 24, 0, -29, -78, -126, -97, -87, 
-9, 19, 29, -4, -19, 24, 0, -29, -78, -126, -97, -87, 
-19, 14, 34, 2, -26, 24, 0, -29, -78, -126, -107, -87, 
-19, 9, 29, 4, -24, 19, 0, -29, -78, -126, -107, -87, 
-19, 4, 24, 7, -21, 14, 0, -29, -78, -126, -107, -87, 
-19, 0, 19, 9, -19, 9, 0, -29, -78, -126, -107, -87, 
-9, 4, 14, 2, -12, 9, -9, -29, -78, -126, -107, -87, 
-9, 9, 19, 0, -14, 14, -9, -29, -78, -126, -107, -87, 
-9, 14, 24, -2, -17, 19, -9, -29, -78, -126, -107, -87, 
-9, 19, 29, -4, -19, 24, -9, -29, -78, -126, -107, -87, 
-19, 9, 29, 4, -24, 19, 0, -19, -68, -117, -97, -87, 
-19, 9, 29, 4, -24, 19, 0, -19, -68, -117, -97, -87, 
-19, 9, 29, 4, -24, 19, 0, -19, -68, -117, -97, -87, 
-19, 9, 29, 4, -24, 19, 0, -19, -68, -117, -97, -87, 
-9, 9, 19, 0, -14, 14, 0, -29, -78, -117, -107, -97, 
-9, 9, 19, 0, -14, 14, 0, -29, -78, -117, -107, -97, 
-9, 9, 19, 0, -14, 14, 0, -29, -78, -117, -107, -97, 
-9, 9, 19, 0, -14, 14, 0, -29, -78, -117, -107, -97, 
-19, 9, 29, 4, -24, 19, 0, -19, -68, -117, -97, -97, 
-19, 9, 29, 4, -24, 19, 0, -19, -68, -117, -97, -97, 
-19, 9, 29, 4, -24, 19, 0, -19, -68, -117, -97, -97, 
-19, 9, 29, 4, -24, 19, 0, -19, -68, -117, -97, -97, 
-19, 9, 29, 4, -24, 19, 0, -29, -78, -126, -107, -97, 
-19, 9, 29, 4, -24, 19, 0, -29, -78, -126, -107, -97, 
-19, 9, 29, 4, -24, 19, 0, -29, -78, -126, -107, -97, 
-19, 9, 29, 4, -24, 19, 0, -29, -78, -126, -107, -97, 
-19, 19, 39, 0, -29, 29, 0, -19, -78, -117, -97, -87, 
-19, 19, 39, 0, -29, 29, 0, -19, -78, -117, -97, -87, 
-19, 19, 39, 0, -29, 29, 0, -19, -78, -117, -97, -87, 
-19, 19, 39, 0, -29, 29, 0, -19, -78, -117, -97, -87, 
-14, 29, 43, -7, -29, 36, 0, -19, -73, -107, -87, -87, 
-9, 29, 39, -9, -24, 34, 0, -19, -68, -107, -87, -87, 
-4, 29, 34, -12, -19, 31, 0, -19, -63, -107, -87, -87, 
0, 29, 29, -14, -14, 29, 0, -19, -58, -107, -87, -87, 
-14, 29, 43, -7, -29, 36, 0, -9, -53, -97, -78, -82, 
-19, 29, 48, -4, -34, 39, 0, -9, -48, -97, -78, -78, 
-24, 29, 53, -2, -39, 41, 0, -9, -43, -97, -78, -73, 
-29, 29, 58, 0, -43, 43, 0, -9, -39, -97, -78, -68, 
-24, 39, 63, -7, -43, 51, 0, -19, -29, -92, -78, -68, 
-19, 48, 68, -14, -43, 58, 0, -19, -29, -87, -78, -68, 
-14, 58, 73, -21, -43, 65, 0, -19, -29, -82, -78, -68, 
-9, 68, 78, -29, -43, 73, 0, -19, -29, -78, -78, -68, 
-24, 78, 102, -26, -63, 90, 0, -9, -19, -73, -73, -63, 
-29, 78, 107, -24, -68, 92, 0, -9, -9, -68, -68, -58, 
-34, 78, 112, -21, -73, 95, 0, -9, 0, -63, -63, -53, 
-39, 78, 117, -19, -78, 97, 0, -9, 9, -58, -58, -48, 
-24, 82, 107, -29, -65, 95, -9, 0, 19, -48, -48, -39, 
-19, 87, 107, -34, -63, 97, -9, 0, 19, -48, -48, -39, 
-14, 92, 107, -39, -61, 100, -9, 0, 19, -48, -48, -39, 
-9, 97, 107, -43, -58, 102, -9, 0, 19, -48, -48, -39, 
-19, 97, 117, -39, -68, 107, -19, -14, 29, -48, -48, -29, 
-19, 97, 117, -39, -68, 107, -29, -19, 29, -48, -48, -29, 
-19, 97, 117, -39, -68, 107, -39, -24, 29, -48, -48, -29, 
-19, 97, 117, -39, -68, 107, -48, -29, 29, -48, -48, -29, 
-9, 97, 107, -43, -58, 102, -58, -39, 19, -53, -48, -39, 
-9, 97, 107, -43, -58, 102, -68, -48, 9, -58, -48, -39, 
-9, 97, 107, -43, -58, 102, -78, -58, 0, -63, -48, -39, 
-9, 97, 107, -43, -58, 102, -87, -68, -9, -68, -48, -39, 
-4, 87, 92, -41, -48, 90, -87, -68, -24, -78, -58, -39, 
0, 87, 87, -43, -43, 87, -87, -68, -29, -78, -58, -39, 
4, 87, 82, -46, -39, 85, -87, -68, -34, -78, -58, -39, 
9, 87, 78, -48, -34, 82, -87, -68, -39, -78, -58, -39, 
19, 78, 58, -48, -19, 68, -87, -58, -53, -82, -68, -39, 
19, 78, 58, -48, -19, 68, -87, -58, -58, -87, -68, -39, 
19, 78, 58, -48, -19, 68, -87, -58, -63, -92, -68, -39, 
19, 78, 58, -48, -19, 68, -87, -58, -68, -97, -68, -39, 
14, 68, 53, -41, -19, 61, -78, -68, -73, -97, -78, -39, 
9, 63, 53, -36, -21, 58, -78, -68, -73, -92, -73, -39, 
9, 63, 53, -36, -21, 58, -78, -63, -73, -92, -73, -39, 
4, 63, 58, -34, -26, 61, -73, -63, -78, -92, -73, -39, 
14, 53, 39, -34, -12, 46, -58, -58, -78, -102, -73, -39, 
19, 53, 34, -36, -7, 43, -53, -53, -78, -102, -73, -39, 
19, 53, 34, -36, -7, 43, -53, -48, -82, -102, -73, -39, 
14, 58, 43, -36, -14, 51, -48, -43, -82, -102, -73, -39, 
14, 58, 43, -36, -14, 51, -39, -43, -82, -92, -63, -39, 
9, 58, 48, -34, -19, 53, -39, -48, -82, -92, -63, -39, 
4, 58, 53, -31, -24, 56, -39, -48, -82, -92, -63, -39, 
4, 58, 53, -31, -24, 56, -34, -43, -82, -97, -68, -43, 
-4, 43, 48, -19, -26, 46, -29, -53, -82, -112, -82, -53, 
0, 34, 34, -17, -17, 34, -24, -48, -82, -112, -82, -53, 
0, 34, 34, -17, -17, 34, -19, -48, -82, -117, -87, -63, 
0, 24, 24, -12, -12, 24, -14, -48, -87, -117, -92, -63, 
-14, 29, 43, -7, -29, 36, -14, -39, -97, -126, -97, -68, 
-19, 24, 43, -2, -31, 34, -14, -34, -92, -126, -97, -68, 
-19, 24, 43, -2, -31, 34, -9, -29, -92, -126, -97, -73, 
-19, 24, 43, -2, -31, 34, -4, -29, -92, -131, -102, -78, 
-19, 14, 34, 2, -26, 24, -4, -29, -92, -122, -102, -78, 
-14, 9, 24, 2, -19, 17, -4, -29, -92, -131, -102, -82, 
-14, 9, 24, 2, -19, 17, -4, -29, -102, -131, -107, -82, 
-14, 9, 24, 2, -19, 17, -4, -29, -102, -131, -107, -87, 
-24, 9, 34, 7, -29, 21, -4, -29, -92, -131, -122, -92, 
-34, 0, 34, 17, -34, 17, -4, -29, -92, -131, -122, -97, 
-39, 0, 39, 19, -39, 19, -4, -29, -97, -131, -122, -102, 
-39, 0, 39, 19, -39, 19, -4, -29, -97, -131, -126, -112, 
-34, -4, 29, 19, -31, 12, 4, -29, -97, -131, -126, -102, 
-34, -9, 24, 21, -29, 7, 4, -29, -97, -136, -126, -102, 
-29, -14, 14, 21, -21, 0, 4, -29, -97, -136, -126, -102, 
