I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-58, -87, -29, 73, -14, -58, 48, 19, 19, 0, -19, -48, 
-58, -97, -39, 78, -9, -68, 53, 24, 24, 0, -24, -53, 
-58, -107, -48, 82, -4, -78, 58, 29, 29, 0, -29, -58, 
-63, -107, -43, 85, -9, -75, 63, 39, 29, -4, -34, -58, 
-68, -107, -39, 87, -14, -73, 68, 48, 29, -9, -39, -58, 
-68, -107, -39, 87, -14, -73, 73, 48, 34, -9, -39, -63, 
-68, -107, -39, 87, -14, -73, 78, 48, 39, -9, -39, -68, 
-68, -107, -39, 87, -14, -73, 78, 48, 43, -9, -39, -68, 
-68, -107, -39, 87, -14, -73, 78, 48, 48, -9, -39, -68, 
-68, -107, -39, 87, -14, -73, 78, 48, 53, -4, -34, -68, 
-68, -107, -39, 87, -14, -73, 78, 48, 58, 0, -29, -68, 
-68, -107, -39, 87, -14, -73, 78, 53, 63, 4, -24, -68, 
-68, -107, -39, 87, -14, -73, 78, 58, 68, 9, -19, -68, 
-68, -107, -39, 87, -14, -73, 78, 58, 73, 9, -19, -68, 
-68, -107, -39, 87, -14, -73, 78, 58, 78, 9, -19, -68, 
-68, -107, -39, 87, -14, -73, 78, 58, 78, 9, -19, -68, 
-68, -107, -39, 87, -14, -73, 78, 58, 78, 9, -19, -68, 
-73, -102, -29, 87, -21, -65, 78, 63, 82, 9, -19, -68, 
-78, -97, -19, 87, -29, -58, 78, 68, 87, 9, -19, -68, 
-78, -97, -19, 87, -29, -58, 78, 68, 92, 9, -19, -68, 
-78, -97, -19, 87, -29, -58, 78, 68, 97, 9, -19, -68, 
-78, -92, -14, 85, -31, -53, 82, 68, 102, 9, -19, -63, 
-78, -87, -9, 82, -34, -48, 87, 68, 107, 9, -19, -58, 
-78, -82, -4, 80, -36, -43, 87, 73, 112, 14, -14, -58, 
-78, -78, 0, 78, -39, -39, 87, 78, 117, 19, -9, -58, 
-78, -78, 0, 78, -39, -39, 87, 78, 122, 19, -9, -63, 
-78, -78, 0, 78, -39, -39, 87, 78, 126, 19, -9, -68, 
-78, -78, 0, 78, -39, -39, 87, 78, 131, 19, -9, -68, 
-78, -78, 0, 78, -39, -39, 87, 78, 136, 19, -9, -68, 
-78, -78, 0, 78, -39, -39, 92, 82, 141, 19, -9, -68, 
-78, -78, 0, 78, -39, -39, 97, 87, 146, 19, -9, -68, 
-78, -78, 0, 78, -39, -39, 102, 92, 156, 24, -9, -68, 
-78, -78, 0, 78, -39, -39, 107, 97, 165, 29, -9, -68, 
-78, -78, 0, 78, -39, -39, 107, 102, 170, 29, -9, -68, 
-78, -78, 0, 78, -39, -39, 107, 107, 175, 29, -9, -68, 
-78, -78, 0, 78, -39, -39, 107, 107, 185, 29, -9, -68, 
-78, -78, 0, 78, -39, -39, 107, 107, 195, 29, -9, -68, 
-82, -78, 4, 80, -43, -36, 112, 112, 195, 29, -9, -68, 
-87, -78, 9, 82, -48, -34, 117, 117, 195, 29, -9, -68, 
-87, -73, 14, 80, -51, -29, 117, 117, 200, 39, -4, -68, 
-87, -68, 19, 78, -53, -24, 117, 117, 204, 48, 0, -68, 
-87, -63, 24, 75, -56, -19, 122, 122, 214, 48, 0, -68, 
-87, -58, 29, 73, -58, -14, 126, 126, 224, 48, 0, -68, 
-87, -58, 29, 73, -58, -14, 126, 131, 234, 48, 0, -68, 
-87, -58, 29, 73, -58, -14, 126, 136, 244, 48, 0, -68, 
-92, -53, 39, 73, -65, -7, 131, 141, 248, 53, 0, -68, 
-97, -48, 48, 73, -73, 0, 136, 146, 253, 58, 0, -68, 
-97, -48, 48, 73, -73, 0, 141, 151, 263, 58, 0, -73, 
-97, -48, 48, 73, -73, 0, 146, 156, 273, 58, 0, -78, 
-102, -43, 58, 73, -80, 7, 151, 161, 278, 58, -4, -78, 
-107, -39, 68, 73, -87, 14, 156, 165, 283, 58, -9, -78, 
-107, -39, 68, 73, -87, 14, 156, 170, 287, 58, -9, -78, 
-107, -39, 68, 73, -87, 14, 156, 175, 292, 58, -9, -78, 
-112, -39, 73, 75, -92, 17, 161, 175, 297, 53, -14, -82, 
-117, -39, 78, 78, -97, 19, 165, 175, 302, 48, -19, -87, 
-117, -29, 87, 73, -102, 29, 165, 180, 302, 43, -24, -92, 
-117, -19, 97, 68, -107, 39, 165, 185, 302, 39, -29, -97, 
-122, -19, 102, 70, -112, 41, 175, 190, 312, 39, -29, -97, 
-126, -19, 107, 73, -117, 43, 185, 195, 322, 39, -29, -97, 
-131, -19, 112, 75, -122, 46, 190, 200, 326, 39, -29, -102, 
-136, -19, 117, 78, -126, 48, 195, 204, 331, 39, -29, -107, 
-136, -19, 117, 78, -126, 48, 195, 209, 331, 24, -43, -112, 
-136, -19, 117, 78, -126, 48, 195, 214, 331, 9, -58, -117, 
-136, -29, 107, 82, -122, 39, 200, 214, 326, 0, -68, -122, 
-136, -39, 97, 87, -117, 29, 204, 214, 322, -9, -78, -126, 
-136, -39, 97, 87, -117, 29, 204, 214, 322, -19, -87, -131, 
-136, -39, 97, 87, -117, 29, 204, 214, 322, -29, -97, -136, 
-136, -39, 97, 87, -117, 29, 204, 214, 322, -29, -97, -136, 
-136, -39, 97, 87, -117, 29, 204, 214, 322, -29, -97, -136, 
-136, -29, 107, 82, -122, 39, 204, 214, 322, -29, -92, -136, 
-136, -19, 117, 78, -126, 48, 204, 214, 322, -29, -87, -136, 
-131, -14, 117, 73, -124, 51, 195, 214, 322, -24, -87, -136, 
-126, -9, 117, 68, -122, 53, 185, 214, 322, -19, -87, -136, 
-122, -4, 117, 63, -119, 56, 185, 209, 322, -19, -78, -131, 
-117, 0, 117, 58, -117, 58, 185, 204, 322, -19, -68, -126, 
-107, 14, 122, 46, -114, 68, 175, 195, 322, -9, -53, -112, 
-97, 29, 126, 34, -112, 78, 165, 185, 322, 0, -39, -97, 
-82, 34, 117, 24, -100, 75, 146, 170, 312, 0, -39, -82, 
-68, 39, 107, 14, -87, 73, 126, 156, 302, 0, -39, -68, 
-53, 43, 97, 4, -75, 70, 112, 141, 297, 9, -24, -43, 
-39, 48, 87, -4, -63, 68, 97, 126, 292, 19, -9, -19, 
-24, 63, 87, -19, -56, 75, 78, 102, 292, 34, 19, -4, 
-9, 78, 87, -34, -48, 82, 58, 78, 292, 48, 48, 9, 
4, 87, 82, -46, -39, 85, 39, 63, 287, 58, 58, 24, 
19, 97, 78, -58, -29, 87, 19, 48, 283, 68, 68, 39, 
29, 107, 78, -68, -24, 92, 4, 29, 268, 68, 73, 48, 
39, 117, 78, -78, -19, 97, -9, 9, 253, 68, 78, 58, 
39, 107, 68, -73, -14, 87, -19, 0, 244, 68, 78, 63, 
39, 97, 58, -68, -9, 78, -29, -9, 234, 68, 78, 68, 
39, 92, 53, -65, -7, 73, -29, -19, 229, 58, 78, 73, 
39, 87, 48, -63, -4, 68, -29, -29, 224, 48, 78, 78, 
43, 87, 43, -65, 0, 65, -34, -34, 219, 48, 78, 78, 
48, 87, 39, -68, 4, 63, -39, -39, 214, 48, 78, 78, 
48, 87, 39, -68, 4, 63, -43, -48, 209, 43, 78, 78, 
48, 87, 39, -68, 4, 63, -48, -58, 204, 39, 78, 78, 
48, 73, 24, -61, 12, 48, -48, -58, 200, 39, 73, 78, 
48, 58, 9, -53, 19, 34, -48, -58, 195, 39, 68, 78, 
48, 58, 9, -53, 19, 34, -48, -58, 195, 39, 68, 68, 
48, 58, 9, -53, 19, 34, -48, -58, 195, 39, 68, 58, 
48, 58, 9, -53, 19, 34, -48, -58, 190, 39, 68, 53, 
48, 58, 9, -53, 19, 34, -48, -58, 185, 39, 68, 48, 
43, 58, 14, -51, 14, 36, -48, -58, 185, 39, 73, 48, 
39, 58, 19, -48, 9, 39, -48, -58, 185, 39, 78, 48, 
39, 53, 14, -46, 12, 34, -48, -58, 185, 34, 78, 48, 
39, 48, 9, -43, 14, 29, -48, -58, 185, 29, 78, 48, 
39, 48, 9, -43, 14, 29, -48, -58, 185, 29, 73, 39, 
39, 48, 9, -43, 14, 29, -48, -58, 185, 29, 68, 29, 
39, 48, 9, -43, 14, 29, -48, -58, 190, 29, 68, 39, 
39, 48, 9, -43, 14, 29, -48, -58, 195, 29, 68, 48, 
39, 48, 9, -43, 14, 29, -43, -53, 195, 29, 68, 48, 
39, 48, 9, -43, 14, 29, -39, -48, 195, 29, 68, 48, 
39, 48, 9, -43, 14, 29, -39, -48, 195, 29, 68, 48, 
39, 48, 9, -43, 14, 29, -39, -48, 195, 29, 68, 48, 
34, 48, 14, -41, 9, 31, -39, -48, 195, 29, 63, 43, 
29, 48, 19, -39, 4, 34, -39, -48, 195, 29, 58, 39, 
29, 48, 19, -39, 4, 34, -39, -48, 195, 19, 58, 39, 
29, 48, 19, -39, 4, 34, -39, -48, 195, 9, 58, 39, 
29, 39, 9, -34, 9, 24, -34, -43, 195, 9, 63, 39, 
29, 29, 0, -29, 14, 14, -29, -39, 195, 9, 68, 39, 
29, 29, 0, -29, 14, 14, -29, -39, 195, 14, 68, 39, 
29, 29, 0, -29, 14, 14, -29, -39, 195, 19, 68, 39, 
29, 29, 0, -29, 14, 14, -29, -39, 195, 19, 63, 39, 
29, 29, 0, -29, 14, 14, -29, -39, 195, 19, 58, 39, 
29, 29, 0, -29, 14, 14, -29, -39, 195, 19, 58, 34, 
29, 29, 0, -29, 14, 14, -29, -39, 195, 19, 58, 29, 
24, 29, 4, -26, 9, 17, -29, -34, 190, 19, 58, 29, 
19, 29, 9, -24, 4, 19, -29, -29, 185, 19, 58, 29, 
19, 24, 4, -21, 7, 14, -24, -29, 185, 14, 53, 29, 
19, 19, 0, -19, 9, 9, -19, -29, 185, 9, 48, 29, 
19, 19, 0, -19, 9, 9, -19, -29, 185, 9, 48, 29, 
19, 19, 0, -19, 9, 9, -19, -29, 185, 9, 48, 29, 
14, 14, 0, -14, 7, 7, -19, -29, 185, 9, 48, 24, 
9, 9, 0, -9, 4, 4, -19, -29, 185, 9, 48, 19, 
9, 4, -4, -7, 7, 0, -14, -29, 180, 4, 39, 19, 
9, 0, -9, -4, 9, -4, -9, -29, 175, 0, 29, 19, 
9, 0, -9, -4, 9, -4, -9, -24, 170, -4, 29, 14, 
9, 0, -9, -4, 9, -4, -9, -19, 165, -9, 29, 9, 
4, 0, -4, -2, 4, -2, -9, -19, 165, -9, 29, 9, 
0, 0, 0, 0, 0, 0, -9, -19, 165, -9, 29, 9, 
0, 0, 0, 0, 0, 0, -9, -19, 161, -9, 24, 4, 
0, 0, 0, 0, 0, 0, -9, -19, 156, -9, 19, 0, 
0, 0, 0, 0, 0, 0, -9, -19, 151, -9, 14, 0, 
0, 0, 0, 0, 0, 0, -9, -19, 146, -9, 9, 0, 
0, -4, -4, 2, 2, -4, -9, -19, 146, -9, 9, 0, 
0, -9, -9, 4, 4, -9, -9, -19, 146, -9, 9, 0, 
0, -9, -9, 4, 4, -9, -9, -19, 146, -14, 4, 0, 
0, -9, -9, 4, 4, -9, -9, -19, 146, -19, 0, 0, 
0, -9, -9, 4, 4, -9, -9, -19, 141, -24, 0, -4, 
0, -9, -9, 4, 4, -9, -9, -19, 136, -29, 0, -9, 
0, -9, -9, 4, 4, -9, -9, -19, 136, -29, 0, -9, 
0, -9, -9, 4, 4, -9, -9, -19, 136, -29, 0, -9, 
-4, -14, -9, 9, 2, -12, -9, -19, 131, -34, -9, -14, 
-9, -19, -9, 14, 0, -14, -9, -19, 126, -39, -19, -19, 
-9, -19, -9, 14, 0, -14, -9, -19, 122, -53, -29, -19, 
-9, -19, -9, 14, 0, -14, -9, -19, 117, -68, -39, -19, 
-9, -14, -4, 12, -2, -9, -9, -19, 117, -68, -39, -19, 
-9, -9, 0, 9, -4, -4, -9, -19, 117, -68, -39, -19, 
-9, -9, 0, 9, -4, -4, -9, -19, 117, -53, -24, -19, 
-9, -9, 0, 9, -4, -4, -9, -19, 117, -39, -9, -19, 
-9, -19, -9, 14, 0, -14, -9, -14, 117, -29, -9, -19, 
-9, -29, -19, 19, 4, -24, -9, -9, 117, -19, -9, -19, 
-9, -29, -19, 19, 4, -24, -9, -9, 112, -34, -9, -24, 
-9, -29, -19, 19, 4, -24, -9, -9, 107, -48, -9, -29, 
-9, -19, -9, 14, 0, -14, -9, -9, 102, -63, -24, -29, 
-9, -9, 0, 9, -4, -4, -9, -9, 97, -78, -39, -29, 
-9, -9, 0, 9, -4, -4, -9, -9, 97, -63, -29, -29, 
-9, -9, 0, 9, -4, -4, -9, -9, 97, -48, -19, -29, 
-9, -14, -4, 12, -2, -9, -9, -9, 97, -48, -19, -29, 
-9, -19, -9, 14, 0, -14, -9, -9, 97, -48, -19, -29, 
-9, -19, -9, 14, 0, -14, -9, -9, 92, -48, -19, -29, 
-9, -19, -9, 14, 0, -14, -9, -9, 87, -48, -19, -29, 
-9, -19, -9, 14, 0, -14, -9, -9, 87, -48, -24, -29, 
-9, -19, -9, 14, 0, -14, -9, -9, 87, -48, -29, -29, 
-9, -19, -9, 14, 0, -14, -9, -9, 87, -53, -34, -29, 
-9, -19, -9, 14, 0, -14, -9, -9, 87, -58, -39, -29, 
-9, -24, -14, 17, 2, -19, -9, -9, 87, -58, -39, -29, 
-9, -29, -19, 19, 4, -24, -9, -9, 87, -58, -39, -29, 
-9, -29, -19, 19, 4, -24, -9, -9, 87, -58, -29, -29, 
-9, -29, -19, 19, 4, -24, -9, -9, 87, -58, -19, -29, 
-9, -29, -19, 19, 4, -24, -9, -9, 82, -58, -19, -29, 
-9, -29, -19, 19, 4, -24, -9, -9, 78, -58, -19, -29, 
-9, -24, -14, 17, 2, -19, -9, -9, 73, -63, -29, -29, 
-9, -19, -9, 14, 0, -14, -9, -9, 68, -68, -39, -29, 
-9, -19, -9, 14, 0, -14, -9, -9, 63, -68, -39, -29, 
-9, -19, -9, 14, 0, -14, -9, -9, 58, -68, -39, -29, 
-9, -14, -4, 12, -2, -9, -9, -9, 58, -63, -34, -24, 
-9, -9, 0, 9, -4, -4, -9, -9, 58, -58, -29, -19, 
-9, -9, 0, 9, -4, -4, -9, -9, 58, -58, -29, -19, 
-9, -9, 0, 9, -4, -4, -9, -9, 58, -58, -29, -19, 
-9, -9, 0, 9, -4, -4, -9, -9, 53, -53, -24, -24, 
-9, -9, 0, 9, -4, -4, -9, -9, 48, -48, -19, -29, 
-9, -9, 0, 9, -4, -4, -9, -9, 48, -48, -19, -29, 
-9, -9, 0, 9, -4, -4, -9, -9, 48, -48, -19, -29, 
-9, -9, 0, 9, -4, -4, -9, -9, 43, -48, -19, -29, 
-9, -9, 0, 9, -4, -4, -9, -9, 39, -48, -19, -29, 
-9, -9, 0, 9, -4, -4, -9, -9, 39, -48, -19, -29, 
-9, -9, 0, 9, -4, -4, -9, -9, 39, -48, -19, -29, 
-9, -4, 4, 7, -7, 0, -9, -9, 39, -48, -19, -29, 
-9, 0, 9, 4, -9, 4, -9, -9, 39, -48, -19, -29, 
-9, 0, 9, 4, -9, 4, -9, -9, 34, -48, -24, -24, 
-9, 0, 9, 4, -9, 4, -9, -9, 29, -48, -29, -19, 
-9, -9, 0, 9, -4, -4, -9, -9, 24, -48, -29, -19, 
-9, -19, -9, 14, 0, -14, -9, -9, 19, -48, -29, -19, 
-9, -19, -9, 14, 0, -14, -9, -9, 19, -48, -29, -19, 
-9, -19, -9, 14, 0, -14, -9, -9, 19, -48, -29, -19, 
-9, -14, -4, 12, -2, -9, -9, -9, 19, -48, -29, -19, 
-9, -9, 0, 9, -4, -4, -9, -9, 19, -48, -29, -19, 
-9, -4, 4, 7, -7, 0, -9, -9, 14, -43, -24, -19, 
-9, 0, 9, 4, -9, 4, -9, -9, 9, -39, -19, -19, 
-9, 0, 9, 4, -9, 4, -9, -9, 9, -39, -19, -14, 
-9, 0, 9, 4, -9, 4, -9, -9, 9, -39, -19, -9, 
-9, 0, 9, 4, -9, 4, -9, -9, 9, -39, -14, -9, 
-9, 0, 9, 4, -9, 4, -9, -9, 9, -39, -9, -9, 
-4, 4, 9, 0, -7, 7, -4, -4, 9, -34, -4, -9, 
0, 9, 9, -4, -4, 9, 0, 0, 9, -29, 0, -9, 
4, 19, 14, -12, -4, 17, 0, 0, 9, -19, 4, -4, 
9, 29, 19, -19, -4, 24, 0, 0, 9, -9, 9, 0, 
14, 39, 24, -26, -4, 31, -4, 0, 9, -4, 14, 4, 
19, 48, 29, -34, -4, 39, -4, 0, 14, 0, 19, 9, 
24, 58, 34, -41, -4, 46, -4, 4, 19, 4, 29, 14, 
24, 92, 68, -58, -21, 80, -4, 9, 29, 19, 34, 24, 
24, 97, 73, -61, -24, 85, -9, 9, 39, 24, 43, 24, 
34, 107, 73, -70, -19, 90, -9, 9, 48, 29, 43, 24, 
34, 112, 78, -73, -21, 95, -9, 9, 58, 43, 53, 34, 
43, 131, 87, -87, -21, 109, -19, 4, 58, 43, 58, 39, 
53, 141, 87, -97, -17, 114, -29, 9, 48, 43, 58, 43, 
58, 141, 82, -100, -12, 112, -53, -14, 39, 39, 58, 48, 
78, 151, 73, -114, 2, 112, -73, -34, 34, 34, 53, 48, 
82, 156, 73, -119, 4, 114, -78, -43, 24, 29, 48, 53, 
82, 161, 78, -122, 2, 119, -82, -58, 9, 24, 48, 53, 
82, 161, 78, -122, 2, 119, -92, -63, -4, 9, 43, 53, 
82, 161, 78, -122, 2, 119, -92, -63, -19, 4, 39, 53, 
78, 151, 73, -114, 2, 112, -92, -63, -24, 0, 39, 48, 
68, 136, 68, -102, 0, 102, -87, -68, -29, 0, 43, 43, 
63, 122, 58, -92, 2, 90, -87, -68, -29, -4, 39, 39, 
63, 112, 48, -87, 7, 80, -78, -68, -34, -4, 39, 34, 
43, 97, 53, -70, -4, 75, -68, -68, -29, -4, 34, 34, 
39, 82, 43, -61, -2, 63, -63, -58, -29, 0, 29, 39, 
19, 73, 53, -46, -17, 63, -53, -53, -29, 0, 24, 43, 
0, 48, 48, -24, -24, 48, -48, -43, -29, 0, 24, 34, 
0, 39, 39, -19, -19, 39, -34, -39, -24, 0, 24, 34, 
-9, 19, 29, -4, -19, 24, -24, -34, -24, -19, 9, 19, 
-19, 9, 29, 4, -24, 19, -19, -29, -24, -34, -9, 0, 
-29, -14, 14, 21, -21, 0, -9, -29, -34, -43, -29, -24, 
-34, -39, -4, 36, -14, -21, 0, -29, -39, -58, -39, -34, 
-43, -43, 0, 43, -21, -21, 0, -24, -43, -63, -48, -53, 
-43, -63, -19, 53, -12, -41, 4, -19, -48, -78, -63, -58, 
-43, -58, -14, 51, -14, -36, 9, -19, -43, -78, -63, -68, 
-43, -53, -9, 48, -17, -31, 9, -19, -39, -82, -63, -73, 
-43, -58, -14, 51, -14, -36, 9, -24, -39, -82, -68, -73, 
-48, -58, -9, 53, -19, -34, 9, -29, -34, -82, -73, -73, 
-48, -58, -9, 53, -19, -34, 9, -24, -34, -82, -73, -73, 
-48, -58, -9, 53, -19, -34, 9, -24, -34, -82, -73, -73, 
-48, -58, -9, 53, -19, -34, 9, -24, -29, -68, -63, -73, 
-48, -58, -9, 53, -19, -34, 9, -24, -24, -58, -48, -73, 
-48, -53, -4, 51, -21, -29, 9, -19, -19, -58, -39, -63, 
-48, -48, 0, 48, -24, -24, 14, -14, -9, -58, -34, -53, 
-53, -43, 9, 48, -31, -17, 19, 0, 19, -34, -24, -53, 
-68, -29, 39, 48, -53, 4, 34, 19, 68, 4, -4, -53, 
-97, -4, 92, 51, -95, 43, 82, 82, 190, 63, 14, -68, 
-180, 39, 219, 70, -200, 129, 185, 200, 380, 180, 58, -87, 
-297, 87, 385, 104, -341, 236, 346, 400, 634, 322, 107, -131, 
-424, 107, 531, 158, -478, 319, 512, 590, 897, 468, 146, -214, 
-405, 170, 575, 117, -490, 373, 605, 717, 1058, 605, 224, -204, 
-258, 283, 541, -12, -400, 412, 561, 766, 1122, 732, 370, -87, 
-58, 527, 585, -234, -322, 556, 375, 614, 1122, 956, 712, 278, 
610, 922, 312, -766, 148, 617, -102, 341, 936, 1171, 1166, 893, 
1005, 1312, 307, -1159, 348, 810, -512, -58, 766, 1351, 1537, 1381, 
1151, 1639, 488, -1395, 331, 1063, -868, -653, 575, 1566, 1937, 1873, 
1117, 1625, 507, -1371, 305, 1066, -1141, -1029, 385, 1415, 1844, 1834, 
502, 1395, 893, -949, -195, 1144, -922, -1044, 375, 1224, 1478, 1410, 
126, 1000, 873, -563, -373, 936, -702, -863, 273, 761, 888, 912, 
180, 653, 473, -417, -146, 563, -551, -697, 19, 287, 409, 561, 
107, 287, 180, -197, -36, 234, -351, -488, -161, -87, 53, 278, 
82, 87, 4, -85, 39, 46, -229, -307, -141, -136, -19, 170, 
102, 112, 9, -107, 46, 61, -185, -209, -48, -43, 39, 170, 
24, 63, 39, -43, -7, 51, -78, -112, 19, -9, 39, 78, 
-48, 29, 78, 9, -63, 53, 9, -34, 68, 0, 29, 14, 
-39, 9, 48, 14, -43, 29, 19, 4, 78, -4, 24, 14, 
-34, -14, 19, 24, -26, 2, 0, -4, 68, -9, -4, -4, 
-48, -19, 29, 34, -39, 4, 9, -4, 68, -34, -24, -34, 
-48, -34, 14, 41, -31, -9, 29, 4, 68, -48, -39, -53, 
-48, -39, 9, 43, -29, -14, 29, 9, 68, -63, -53, -53, 
-53, -43, 9, 48, -31, -17, 39, 19, 68, -63, -63, -58, 
-58, -58, 0, 58, -29, -29, 39, 24, 68, -68, -73, -63, 
-58, -53, 4, 56, -31, -24, 43, 29, 73, -73, -68, -63, 
-53, -53, 0, 53, -26, -26, 43, 34, 73, -73, -68, -63, 
-53, -53, 0, 53, -26, -26, 43, 39, 73, -63, -63, -68, 
-53, -53, 0, 53, -26, -26, 43, 39, 78, -53, -53, -68, 
-58, -58, 0, 58, -29, -29, 53, 39, 82, -48, -53, -68, 
-63, -63, 0, 63, -31, -31, 58, 39, 82, -48, -53, -68, 
-63, -63, 0, 63, -31, -31, 58, 39, 92, -48, -53, -68, 
-63, -63, 0, 63, -31, -31, 58, 43, 92, -53, -53, -68, 
-63, -63, 0, 63, -31, -31, 63, 43, 97, -58, -48, -68, 
-63, -63, 0, 63, -31, -31, 63, 48, 97, -58, -48, -68, 
-58, -58, 0, 58, -29, -29, 63, 48, 97, -53, -58, -73, 
-53, -53, 0, 53, -26, -26, 63, 48, 102, -53, -63, -78, 
-53, -53, 0, 53, -26, -26, 58, 53, 102, -48, -63, -78, 
-63, -53, 9, 58, -36, -21, 58, 53, 112, -43, -63, -78, 
-53, -53, 0, 53, -26, -26, 58, 53, 112, -43, -53, -73, 
-53, -48, 4, 51, -29, -21, 58, 53, 117, -39, -48, -63, 
-53, -43, 9, 48, -31, -17, 58, 48, 126, -34, -34, -58, 
-58, -43, 14, 51, -36, -14, 58, 48, 131, -34, -24, -53, 
-58, -43, 14, 51, -36, -14, 58, 48, 136, -39, -34, -53, 
-58, -39, 19, 48, -39, -9, 58, 48, 141, -43, -43, -53, 
-58, -43, 14, 51, -36, -14, 63, 53, 141, -43, -48, -58, 
-58, -43, 14, 51, -36, -14, 68, 53, 141, -43, -53, -63, 
-58, -43, 14, 51, -36, -14, 73, 58, 146, -43, -53, -58, 
-58, -43, 14, 51, -36, -14, 73, 63, 151, -39, -53, -58, 
-58, -39, 19, 48, -39, -9, 73, 68, 156, -39, -53, -63, 
-58, -29, 29, 43, -43, 0, 78, 68, 165, -34, -48, -68, 
-58, -29, 29, 43, -43, 0, 78, 68, 165, -34, -48, -68, 
-58, -24, 34, 41, -46, 4, 78, 68, 170, -34, -48, -68, 
-53, -34, 19, 43, -36, -7, 78, 68, 175, -24, -43, -73, 
-53, -39, 14, 46, -34, -12, 78, 78, 180, -14, -39, -73, 
-53, -24, 29, 39, -41, 2, 73, 78, 185, -14, -34, -73, 
-53, -9, 43, 31, -48, 17, 73, 78, 190, -4, -24, -73, 
-58, -9, 48, 34, -53, 19, 78, 78, 195, -14, -34, -73, 
-63, -9, 53, 36, -58, 21, 78, 78, 204, -29, -39, -68, 
-63, -14, 48, 39, -56, 17, 82, 87, 209, -24, -34, -63, 
-68, -24, 43, 46, -56, 9, 82, 92, 214, -19, -34, -58, 
-68, -19, 48, 43, -58, 14, 92, 92, 219, -4, -29, -58, 
-68, -19, 48, 43, -58, 14, 92, 97, 224, 9, -24, -58, 
-68, -14, 53, 41, -61, 19, 92, 102, 234, 9, -24, -58, 
-68, -14, 53, 41, -61, 19, 92, 107, 244, 9, -24, -58, 
-68, -14, 53, 41, -61, 19, 102, 112, 248, 14, -24, -58, 
-73, -19, 53, 46, -63, 17, 107, 117, 253, 14, -24, -53, 
-73, -9, 63, 41, -68, 26, 107, 122, 268, 24, -19, -58, 
-73, -9, 63, 41, -68, 26, 107, 126, 273, 29, -19, -63, 
-73, 0, 73, 36, -73, 36, 107, 131, 278, 29, -14, -63, 
-73, 9, 82, 31, -78, 46, 102, 131, 283, 24, -14, -63, 
-68, 24, 92, 21, -80, 58, 102, 131, 287, 24, -14, -63, 
-63, 39, 102, 12, -82, 70, 97, 136, 292, 29, -14, -63, 
-68, 39, 107, 14, -87, 73, 102, 136, 302, 29, -14, -63, 
-68, 39, 107, 14, -87, 73, 107, 136, 307, 29, -14, -63, 
-78, 29, 107, 24, -92, 68, 112, 146, 312, 19, -14, -63, 
-78, 24, 102, 26, -90, 63, 117, 151, 322, 14, -14, -63, 
-73, 24, 97, 24, -85, 61, 122, 156, 326, 24, -14, -68, 
-78, 24, 102, 26, -90, 63, 126, 161, 331, 34, -19, -68, 
-78, 24, 102, 26, -90, 63, 131, 165, 336, 34, -19, -68, 
-82, 29, 112, 26, -97, 70, 136, 170, 341, 34, -19, -73, 
