I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-639, -258, 380, 448, -509, 61, 561, 419, 409, 161, -107, -429, 
-653, -258, 395, 456, -524, 68, 575, 448, 434, 175, -102, -444, 
-673, -258, 414, 466, -544, 78, 600, 463, 453, 185, -97, -458, 
-692, -263, 429, 478, -561, 82, 629, 483, 478, 195, -92, -463, 
-717, -263, 453, 490, -585, 95, 644, 502, 497, 209, -92, -478, 
-751, -263, 488, 507, -619, 112, 663, 536, 536, 229, -87, -497, 
-790, -263, 527, 527, -658, 131, 697, 556, 561, 248, -92, -522, 
-829, -268, 561, 549, -695, 146, 736, 580, 590, 273, -87, -536, 
-854, -268, 585, 561, -719, 158, 766, 605, 634, 292, -82, -561, 
-897, -268, 629, 583, -763, 180, 805, 639, 688, 312, -82, -590, 
-951, -268, 683, 610, -817, 207, 849, 663, 727, 331, -78, -614, 
-1010, -268, 741, 639, -875, 236, 897, 692, 775, 366, -73, -639, 
-1058, -273, 785, 666, -922, 256, 936, 727, 824, 390, -73, -673, 
-1107, -278, 829, 692, -968, 275, 985, 775, 897, 434, -53, -702, 
-1176, -278, 897, 727, -1037, 309, 1039, 810, 946, 473, -48, -736, 
-1239, -278, 961, 758, -1100, 341, 1093, 849, 1015, 517, -34, -761, 
-1298, -283, 1015, 790, -1156, 366, 1141, 897, 1083, 556, -24, -805, 
-1366, -287, 1078, 827, -1222, 395, 1200, 941, 1156, 595, -9, -834, 
-1429, -278, 1151, 854, -1290, 436, 1239, 980, 1224, 644, -4, -863, 
-1488, -268, 1220, 878, -1354, 475, 1288, 1019, 1293, 697, 9, -888, 
-1532, -263, 1268, 897, -1400, 502, 1322, 1054, 1366, 741, 29, -912, 
-1571, -244, 1327, 907, -1449, 541, 1361, 1098, 1444, 795, 43, -936, 
-1625, -229, 1395, 927, -1510, 583, 1390, 1132, 1503, 844, 73, -956, 
-1659, -200, 1459, 929, -1559, 629, 1415, 1161, 1556, 897, 97, -976, 
-1678, -185, 1493, 932, -1586, 653, 1424, 1195, 1615, 941, 117, -990, 
-1688, -151, 1537, 919, -1612, 692, 1429, 1224, 1673, 985, 146, -1000, 
-1703, -122, 1581, 912, -1642, 729, 1429, 1234, 1703, 1019, 175, -1000, 
-1703, -82, 1620, 893, -1661, 768, 1429, 1244, 1722, 1049, 200, -990, 
-1693, -48, 1644, 871, -1668, 797, 1400, 1249, 1732, 1078, 229, -985, 
-1673, -4, 1668, 839, -1671, 832, 1366, 1254, 1747, 1098, 258, -956, 
-1625, 34, 1659, 795, -1642, 846, 1322, 1254, 1747, 1117, 278, -936, 
-1566, 78, 1644, 744, -1605, 861, 1278, 1244, 1742, 1132, 317, -902, 
-1507, 117, 1625, 695, -1566, 871, 1220, 1224, 1708, 1137, 336, -858, 
-1449, 156, 1605, 646, -1527, 880, 1156, 1200, 1678, 1137, 370, -814, 
-1366, 190, 1556, 588, -1461, 873, 1098, 1171, 1639, 1127, 385, -766, 
-1273, 219, 1493, 527, -1383, 856, 1029, 1146, 1590, 1117, 409, -717, 
-1190, 244, 1434, 473, -1312, 839, 951, 1098, 1527, 1083, 419, -663, 
-1102, 268, 1371, 417, -1237, 819, 878, 1058, 1468, 1058, 434, -585, 
-995, 292, 1288, 351, -1141, 790, 810, 1015, 1405, 1029, 439, -531, 
-888, 297, 1185, 295, -1037, 741, 736, 961, 1322, 985, 439, -473, 
-800, 312, 1112, 244, -956, 712, 663, 912, 1244, 932, 439, -414, 
-707, 317, 1024, 195, -866, 671, 590, 863, 1161, 883, 439, -341, 
-600, 317, 917, 141, -758, 617, 522, 814, 1083, 824, 424, -292, 
-502, 312, 814, 95, -658, 563, 448, 751, 990, 771, 419, -234, 
-424, 307, 732, 58, -578, 519, 385, 692, 902, 707, 395, -185, 
-351, 297, 649, 26, -500, 473, 326, 639, 819, 649, 380, -126, 
-268, 278, 546, -4, -407, 412, 273, 580, 741, 590, 351, -87, 
-195, 263, 458, -34, -326, 361, 229, 522, 658, 531, 322, -53, 
-146, 244, 390, -48, -268, 317, 175, 463, 575, 468, 297, -14, 
-92, 229, 322, -68, -207, 275, 131, 405, 502, 414, 283, 14, 
-39, 209, 248, -85, -143, 229, 87, 351, 439, 361, 258, 39, 
0, 195, 195, -97, -97, 195, 58, 297, 370, 307, 234, 58, 
24, 175, 151, -100, -63, 163, 34, 253, 307, 263, 209, 78, 
43, 151, 107, -97, -31, 129, 4, 209, 258, 224, 190, 87, 
68, 136, 68, -102, 0, 102, -14, 175, 214, 185, 161, 97, 
87, 117, 29, -102, 29, 73, -29, 131, 170, 151, 136, 102, 
92, 92, 0, -92, 46, 46, -34, 97, 136, 122, 117, 102, 
97, 68, -29, -82, 63, 19, -43, 68, 102, 92, 102, 102, 
97, 58, -39, -78, 68, 9, -48, 43, 82, 68, 78, 102, 
92, 43, -48, -68, 70, -2, -58, 24, 63, 48, 68, 102, 
92, 29, -63, -61, 78, -17, -58, 0, 39, 24, 53, 107, 
92, 14, -78, -53, 85, -31, -63, -14, 24, 9, 48, 107, 
78, 0, -78, -39, 78, -39, -63, -24, 9, -4, 29, 92, 
68, -4, -73, -31, 70, -39, -58, -34, 0, -9, 24, 87, 
63, -14, -78, -24, 70, -46, -58, -43, -19, -24, 14, 82, 
53, -19, -73, -17, 63, -46, -58, -53, -19, -29, 14, 82, 
43, -34, -78, -4, 61, -56, -58, -63, -24, -29, 4, 78, 
39, -43, -82, 2, 61, -63, -48, -63, -24, -29, 0, 78, 
29, -48, -78, 9, 53, -63, -43, -68, -24, -34, -4, 73, 
19, -53, -73, 17, 46, -63, -39, -73, -24, -34, -4, 68, 
19, -53, -73, 17, 46, -63, -34, -73, -24, -34, -4, 63, 
9, -48, -58, 19, 34, -53, -29, -73, -24, -39, -4, 63, 
4, -48, -53, 21, 29, -51, -24, -73, -24, -34, -4, 58, 
-9, -48, -39, 29, 14, -43, -14, -73, -19, -34, -9, 53, 
-19, -53, -34, 36, 7, -43, -9, -82, -19, -34, -9, 43, 
-29, -58, -29, 43, 0, -43, 4, -87, -19, -34, -9, 39, 
-39, -58, -19, 48, -9, -39, 4, -87, -19, -34, -14, 34, 
-39, -58, -19, 48, -9, -39, 9, -87, -14, -34, -14, 34, 
-39, -58, -19, 48, -9, -39, 9, -87, -9, -34, -9, 29, 
-39, -58, -19, 48, -9, -39, 9, -87, -9, -34, -4, 24, 
-29, -39, -9, 34, -9, -24, -9, -92, -9, -29, 0, 24, 
-19, -19, 0, 19, -9, -9, -29, -97, -9, -29, 0, 29, 
-9, -9, 0, 9, -4, -4, -43, -102, -9, -24, 4, 34, 
0, 0, 0, 0, 0, 0, -58, -107, -9, -19, 9, 39, 
0, 0, 0, 0, 0, 0, -68, -117, -14, -19, 9, 39, 
0, 4, 4, -2, -2, 4, -82, -122, -19, -24, 4, 34, 
4, 14, 9, -9, -2, 12, -97, -126, -24, -29, 4, 34, 
14, 19, 4, -17, 4, 12, -107, -131, -34, -39, 0, 29, 
19, 19, 0, -19, 9, 9, -107, -136, -43, -39, 0, 34, 
29, 9, -19, -19, 24, -4, -112, -136, -63, -48, -9, 34, 
29, -4, -34, -12, 31, -19, -112, -131, -68, -58, -14, 39, 
34, -14, -48, -9, 41, -31, -107, -126, -68, -58, -14, 39, 
34, -29, -63, -2, 48, -46, -97, -126, -73, -73, -29, 39, 
34, -39, -73, 2, 53, -56, -97, -126, -78, -78, -34, 39, 
34, -48, -82, 7, 58, -65, -92, -122, -82, -78, -39, 34, 
24, -58, -82, 17, 53, -70, -87, -122, -82, -87, -43, 29, 
4, -87, -92, 41, 48, -90, -73, -122, -92, -97, -58, 19, 
-14, -117, -102, 65, 43, -109, -63, -122, -97, -107, -68, 4, 
-19, -136, -117, 78, 48, -126, -53, -117, -102, -112, -78, -4, 
-19, -141, -122, 80, 51, -131, -48, -117, -112, -122, -87, -9, 
-19, -151, -131, 85, 56, -141, -43, -117, -112, -117, -97, -9, 
-19, -151, -131, 85, 56, -141, -43, -117, -112, -117, -97, -9, 
-19, -161, -141, 90, 61, -151, -39, -117, -117, -122, -102, -9, 
-19, -165, -146, 92, 63, -156, -34, -117, -117, -122, -102, -9, 
-19, -175, -156, 97, 68, -165, -29, -117, -117, -126, -107, -14, 
-14, -180, -165, 97, 75, -173, -29, -117, -117, -131, -107, -19, 
-14, -185, -170, 100, 78, -178, -24, -117, -117, -136, -112, -14, 
-9, -190, -180, 100, 85, -185, -24, -117, -122, -136, -117, -14, 
-9, -190, -180, 100, 85, -185, -24, -117, -122, -136, -117, -14, 
-9, -195, -185, 102, 87, -190, -24, -112, -122, -136, -117, -14, 
-9, -195, -185, 102, 87, -190, -19, -107, -122, -136, -122, -14, 
-4, -195, -190, 100, 92, -192, -19, -102, -122, -136, -122, -14, 
-4, -200, -195, 102, 95, -197, -19, -97, -122, -136, -122, -9, 
0, -204, -204, 102, 102, -204, -14, -97, -117, -136, -122, -9, 
0, -204, -204, 102, 102, -204, -14, -97, -117, -136, -122, -9, 
4, -204, -209, 100, 107, -207, -14, -92, -117, -136, -122, -9, 
0, -204, -204, 102, 102, -204, -9, -87, -117, -136, -126, -4, 
4, -204, -209, 100, 107, -207, -9, -82, -117, -131, -131, -4, 
9, -204, -214, 97, 112, -209, 0, -73, -107, -131, -131, -4, 
14, -204, -219, 95, 117, -212, 4, -48, -87, -117, -131, 0, 
19, -204, -224, 92, 122, -214, 39, 19, -24, -73, -107, 14, 
24, -180, -204, 78, 114, -192, 78, 78, 68, -4, -68, 24, 
19, -117, -136, 48, 78, -126, 117, 122, 204, 107, -9, 48, 
122, -19, -141, -51, 131, -80, 102, 224, 317, 219, 78, 146, 
331, 117, -214, -224, 273, -48, -102, 239, 292, 244, 161, 287, 
663, 185, -478, -424, 570, -146, -497, 112, 9, 136, 175, 453, 
1015, 229, -785, -622, 900, -278, -922, -102, -341, -14, 190, 619, 
1298, 312, -985, -805, 1141, -336, -1210, -302, -634, -170, 185, 761, 
1542, 453, -1088, -997, 1315, -317, -1503, -473, -814, -244, 224, 907, 
1776, 561, -1215, -1168, 1495, -326, -1727, -595, -941, -273, 263, 1044, 
2044, 692, -1351, -1368, 1698, -329, -1986, -756, -1146, -356, 331, 1215, 
2303, 790, -1512, -1546, 1908, -361, -2239, -1029, -1439, -517, 351, 1371, 
2542, 849, -1693, -1695, 2117, -422, -2444, -1293, -1712, -692, 336, 1512, 
2747, 897, -1849, -1822, 2298, -475, -2640, -1527, -1927, -805, 331, 1625, 
2884, 912, -1971, -1898, 2427, -529, -2757, -1708, -2122, -927, 312, 1693, 
2932, 902, -2030, -1917, 2481, -563, -2766, -1883, -2322, -1083, 283, 1717, 
2923, 878, -2044, -1900, 2483, -583, -2757, -2015, -2469, -1210, 239, 1722, 
2903, 805, -2098, -1854, 2501, -646, -2747, -2098, -2532, -1298, 190, 1727, 
2854, 741, -2113, -1798, 2483, -685, -2674, -2156, -2552, -1327, 165, 1717, 
2732, 712, -2020, -1722, 2376, -653, -2547, -2230, -2552, -1346, 165, 1698, 
2566, 697, -1869, -1632, 2217, -585, -2440, -2298, -2479, -1337, 180, 1649, 
2400, 673, -1727, -1537, 2064, -527, -2342, -2318, -2342, -1259, 244, 1610, 
2220, 634, -1586, -1427, 1903, -475, -2205, -2347, -2200, -1151, 287, 1576, 
2005, 605, -1400, -1305, 1703, -397, -2025, -2347, -2069, -1054, 322, 1537, 
1825, 561, -1263, -1193, 1544, -351, -1888, -2308, -1942, -985, 336, 1503, 
1717, 492, -1224, -1105, 1471, -366, -1786, -2200, -1805, -941, 336, 1483, 
1649, 409, -1239, -1029, 1444, -414, -1673, -2078, -1722, -932, 307, 1478, 
1556, 297, -1259, -927, 1407, -480, -1532, -1971, -1693, -951, 195, 1449, 
1473, 195, -1278, -834, 1376, -541, -1405, -1834, -1615, -961, 48, 1444, 
1444, 97, -1346, -771, 1395, -624, -1312, -1620, -1478, -966, -34, 1434, 
1415, 34, -1381, -724, 1398, -673, -1200, -1400, -1337, -917, -87, 1415, 
1361, -24, -1385, -668, 1373, -705, -1068, -1244, -1249, -854, -156, 1395, 
1337, -43, -1381, -646, 1359, -712, -980, -1088, -1156, -810, -224, 1361, 
1327, -87, -1415, -619, 1371, -751, -917, -883, -1029, -805, -268, 1307, 
1312, -107, -1420, -602, 1366, -763, -839, -717, -927, -761, -297, 1229, 
1278, -117, -1395, -580, 1337, -756, -741, -639, -883, -717, -331, 1137, 
1224, -122, -1346, -551, 1285, -734, -668, -566, -824, -692, -380, 1005, 
1151, -141, -1293, -505, 1222, -717, -610, -453, -727, -683, -405, 868, 
1034, -156, -1190, -439, 1112, -673, -512, -361, -639, -634, -414, 717, 
893, -175, -1068, -358, 980, -622, -380, -292, -561, -541, -424, 556, 
692, -200, -893, -246, 793, -546, -258, -219, -458, -473, -409, 390, 
527, -200, -727, -163, 627, -463, -175, -136, -331, -424, -385, 234, 
361, -214, -575, -73, 468, -395, -63, -48, -204, -336, -361, 87, 
185, -224, -409, 19, 297, -317, 78, 9, -131, -239, -341, -39, 
4, -244, -248, 119, 126, -246, 180, 68, -34, -165, -312, -131, 
-165, -287, -122, 226, -21, -204, 263, 165, 73, -131, -292, -253, 
-317, -317, 0, 317, -158, -158, 346, 244, 170, -68, -278, -346, 
-424, -331, 92, 378, -258, -119, 444, 283, 209, 4, -258, -380, 
-468, -336, 131, 402, -300, -102, 478, 302, 239, 24, -253, -390, 
-483, -336, 146, 409, -314, -95, 478, 336, 268, 24, -239, -409, 
-492, -346, 146, 419, -319, -100, 488, 366, 292, 34, -239, -429, 
-507, -346, 161, 427, -334, -92, 502, 366, 292, 43, -239, -434, 
-527, -351, 175, 439, -351, -87, 512, 370, 302, 53, -244, -439, 
-536, -356, 180, 446, -358, -87, 531, 390, 312, 53, -244, -448, 
-551, -356, 195, 453, -373, -80, 546, 409, 336, 68, -244, -463, 
-570, -361, 209, 466, -390, -75, 561, 414, 351, 78, -239, -468, 
-590, -356, 234, 473, -412, -61, 575, 429, 361, 87, -234, -468, 
-610, -351, 258, 480, -434, -46, 590, 439, 380, 92, -229, -473, 
-624, -356, 268, 490, -446, -43, 600, 468, 405, 112, -229, -492, 
-649, -356, 292, 502, -470, -31, 619, 483, 424, 126, -224, -507, 
-673, -361, 312, 517, -492, -24, 649, 502, 448, 136, -219, -512, 
-697, -361, 336, 529, -517, -12, 668, 522, 468, 151, -219, -527, 
-727, -356, 370, 541, -549, 7, 692, 556, 502, 165, -219, -546, 
-761, -351, 409, 556, -585, 29, 727, 570, 522, 175, -224, -570, 
-800, -356, 444, 578, -622, 43, 766, 590, 551, 190, -219, -590, 
-829, -356, 473, 592, -651, 58, 795, 614, 590, 204, -219, -619, 
-873, -356, 517, 614, -695, 80, 834, 644, 634, 224, -219, -649, 
-922, -356, 566, 639, -744, 104, 878, 663, 668, 244, -214, -673, 
-980, -356, 624, 668, -802, 134, 922, 692, 717, 278, -209, -697, 
-1039, -356, 683, 697, -861, 163, 961, 722, 766, 302, -209, -732, 
-1093, -356, 736, 724, -915, 190, 1015, 766, 834, 341, -195, -761, 
-1156, -356, 800, 756, -978, 222, 1068, 800, 878, 375, -195, -795, 
-1220, -356, 863, 788, -1041, 253, 1122, 839, 946, 419, -180, -819, 
-1278, -356, 922, 817, -1100, 283, 1171, 883, 1015, 458, -170, -863, 
-1346, -356, 990, 851, -1168, 317, 1229, 917, 1088, 497, -156, -902, 
-1410, -346, 1063, 878, -1237, 358, 1268, 951, 1156, 546, -146, -941, 
-1468, -336, 1132, 902, -1300, 397, 1317, 990, 1229, 600, -126, -966, 
-1522, -331, 1190, 927, -1356, 429, 1351, 1024, 1302, 644, -102, -995, 
-1566, -307, 1259, 936, -1412, 475, 1385, 1068, 1376, 702, -82, -1024, 
-1615, -287, 1327, 951, -1471, 519, 1410, 1098, 1434, 751, -53, -1044, 
-1649, -253, 1395, 951, -1522, 570, 1429, 1122, 1498, 800, -29, -1063, 
-1673, -229, 1444, 951, -1559, 607, 1434, 1156, 1561, 844, -9, -1073, 
-1688, -190, 1498, 939, -1593, 653, 1439, 1185, 1615, 893, 24, -1078, 
-1703, -161, 1542, 932, -1622, 690, 1439, 1195, 1644, 932, 58, -1078, 
-1703, -117, 1586, 910, -1644, 734, 1439, 1205, 1664, 961, 82, -1063, 
-1693, -78, 1615, 885, -1654, 768, 1410, 1215, 1678, 990, 112, -1054, 
-1673, -34, 1639, 854, -1656, 802, 1376, 1215, 1693, 1010, 141, -1024, 
-1629, 4, 1634, 812, -1632, 819, 1332, 1205, 1688, 1029, 161, -1005, 
-1576, 48, 1625, 763, -1600, 836, 1288, 1195, 1683, 1044, 200, -971, 
-1517, 87, 1605, 714, -1561, 846, 1229, 1176, 1654, 1049, 219, -927, 
-1459, 126, 1586, 666, -1522, 856, 1166, 1156, 1629, 1049, 258, -883, 
-1376, 161, 1537, 607, -1456, 849, 1107, 1132, 1590, 1039, 278, -834, 
-1288, 190, 1478, 549, -1383, 834, 1039, 1107, 1542, 1029, 302, -780, 
-1205, 214, 1420, 495, -1312, 817, 961, 1063, 1478, 1000, 312, -727, 
-1117, 244, 1361, 436, -1239, 802, 888, 1029, 1420, 980, 331, -653, 
-1015, 273, 1288, 370, -1151, 780, 814, 990, 1356, 951, 341, -600, 
-907, 278, 1185, 314, -1046, 732, 741, 941, 1278, 917, 346, -536, 
-814, 292, 1107, 261, -961, 700, 668, 893, 1205, 873, 351, -473, 
-722, 302, 1024, 209, -873, 663, 590, 844, 1122, 824, 351, -400, 
-614, 312, 927, 151, -771, 619, 522, 795, 1044, 771, 336, -351, 
-512, 317, 829, 97, -671, 573, 448, 732, 951, 722, 336, -292, 
-429, 317, 746, 56, -588, 531, 380, 668, 863, 658, 317, -244, 
-351, 307, 658, 21, -505, 483, 317, 614, 785, 600, 307, -185, 
-268, 292, 561, -12, -414, 427, 258, 561, 712, 541, 287, -141, 
-200, 283, 483, -41, -341, 383, 209, 502, 629, 488, 263, -102, 
-146, 263, 409, -58, -278, 336, 156, 444, 551, 434, 239, -63, 
-97, 248, 346, -75, -222, 297, 112, 385, 483, 385, 224, -29, 
-48, 229, 278, -90, -163, 253, 68, 331, 419, 331, 195, 0, 
-4, 214, 219, -104, -112, 217, 43, 278, 351, 278, 170, 19, 
19, 195, 175, -107, -78, 185, 24, 234, 292, 234, 151, 43, 
43, 170, 126, -107, -41, 148, -4, 190, 248, 195, 136, 58, 
68, 156, 87, -112, -9, 122, -24, 156, 204, 156, 112, 68, 
87, 136, 48, -112, 19, 92, -39, 117, 161, 122, 87, 73, 
92, 122, 29, -107, 31, 75, -48, 82, 126, 92, 73, 78, 
97, 107, 9, -102, 43, 58, -63, 48, 92, 63, 63, 78, 
