I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -9, 19, 19, -24, 4, -73, -190, -151, -78, -43, -4, 
-29, -9, 19, 19, -24, 4, -73, -190, -151, -78, -43, -4, 
-29, -4, 24, 17, -26, 9, -73, -190, -151, -73, -43, -4, 
-29, -4, 24, 17, -26, 9, -73, -185, -151, -68, -43, -9, 
-29, -4, 24, 17, -26, 9, -68, -185, -151, -73, -43, -4, 
-29, -4, 24, 17, -26, 9, -63, -185, -151, -73, -43, 0, 
-29, -4, 24, 17, -26, 9, -63, -185, -151, -68, -43, 4, 
-29, -4, 24, 17, -26, 9, -63, -185, -151, -68, -43, 4, 
-34, -4, 29, 19, -31, 12, -63, -185, -151, -68, -43, 4, 
-39, -4, 34, 21, -36, 14, -63, -185, -151, -68, -39, 4, 
-39, -4, 34, 21, -36, 14, -63, -180, -146, -58, -34, 9, 
-43, -4, 39, 24, -41, 17, -68, -180, -146, -53, -29, 9, 
-39, -14, 24, 26, -31, 4, -68, -185, -151, -73, -39, -9, 
-68, -34, 34, 51, -51, 0, -34, -180, -161, -107, -78, -53, 
-107, -43, 63, 75, -85, 9, 24, -151, -170, -136, -126, -102, 
-175, -63, 112, 119, -143, 24, 107, -141, -219, -214, -219, -165, 
-248, -82, 165, 165, -207, 41, 180, -87, -229, -253, -278, -224, 
-258, -29, 229, 143, -244, 100, 209, -9, -112, -107, -156, -126, 
-214, 53, 268, 80, -241, 161, 195, 0, -4, 87, 48, 58, 
-92, 185, 278, -46, -185, 231, 122, 24, 170, 400, 361, 336, 
97, 351, 253, -224, -78, 302, -39, 14, 409, 819, 790, 692, 
307, 527, 219, -417, 43, 373, -312, -112, 653, 1244, 1244, 1049, 
522, 732, 209, -627, 156, 470, -668, -248, 966, 1786, 1790, 1488, 
668, 858, 190, -763, 239, 524, -985, -512, 1068, 2044, 2059, 1693, 
785, 927, 141, -856, 322, 534, -1298, -1000, 824, 1854, 1937, 1590, 
780, 893, 112, -836, 334, 502, -1532, -1717, 117, 1190, 1405, 1220, 
551, 395, -156, -473, 353, 119, -1605, -2747, -1351, -326, 92, 287, 
409, 19, -390, -214, 400, -185, -1703, -3357, -2430, -1576, -976, -419, 
453, -102, -556, -175, 505, -329, -1795, -3372, -2947, -2357, -1634, -805, 
575, -214, -790, -180, 683, -502, -1756, -2986, -2737, -2288, -1620, -800, 
663, -302, -966, -180, 814, -634, -1556, -2459, -2303, -1956, -1405, -712, 
707, -331, -1039, -187, 873, -685, -1278, -1903, -1800, -1546, -1127, -556, 
678, -263, -941, -207, 810, -602, -1024, -1439, -1366, -1195, -854, -419, 
570, -209, -780, -180, 675, -495, -790, -1063, -1019, -897, -649, -331, 
419, -165, -585, -126, 502, -375, -595, -790, -775, -707, -536, -287, 
268, -146, -414, -61, 341, -280, -385, -527, -536, -492, -400, -224, 
112, -122, -234, 4, 173, -178, -170, -263, -273, -263, -219, -151, 
14, -87, -102, 36, 58, -95, -39, -73, -82, -107, -92, -82, 
-29, -73, -43, 51, 7, -58, 19, 29, 4, -29, -39, -48, 
-43, -68, -24, 56, -9, -46, 58, 73, 39, -4, -14, -34, 
-53, -68, -14, 61, -19, -41, 82, 102, 68, 19, 4, -19, 
-58, -68, -9, 63, -24, -39, 87, 117, 78, 29, 14, -14, 
-58, -68, -9, 63, -24, -39, 87, 122, 78, 29, 14, -14, 
-58, -68, -9, 63, -24, -39, 87, 131, 78, 29, 14, -14, 
-58, -68, -9, 63, -24, -39, 97, 131, 87, 43, 19, -14, 
-58, -68, -9, 63, -24, -39, 102, 136, 97, 53, 29, -9, 
-58, -68, -9, 63, -24, -39, 102, 146, 102, 58, 29, -9, 
-63, -73, -9, 68, -26, -41, 102, 146, 102, 58, 29, -9, 
-63, -73, -9, 68, -26, -41, 107, 156, 107, 58, 29, -14, 
-63, -73, -9, 68, -26, -41, 117, 165, 117, 68, 34, -9, 
-58, -73, -14, 65, -21, -43, 117, 170, 122, 68, 39, -9, 
-58, -73, -14, 65, -21, -43, 117, 180, 122, 68, 39, -9, 
-58, -68, -9, 63, -24, -39, 117, 190, 122, 63, 34, -14, 
-58, -63, -4, 61, -26, -34, 117, 200, 131, 63, 29, -19, 
-58, -63, -4, 61, -26, -34, 122, 209, 136, 63, 29, -19, 
-58, -63, -4, 61, -26, -34, 126, 214, 141, 68, 34, -19, 
-58, -63, -4, 61, -26, -34, 131, 224, 151, 73, 34, -19, 
-53, -63, -9, 58, -21, -36, 131, 234, 156, 73, 34, -19, 
-53, -63, -9, 58, -21, -36, 131, 239, 161, 78, 34, -19, 
-53, -68, -14, 61, -19, -41, 141, 253, 165, 82, 34, -19, 
-58, -68, -9, 63, -24, -39, 151, 263, 165, 82, 34, -19, 
-63, -68, -4, 65, -29, -36, 156, 273, 175, 87, 39, -19, 
-63, -68, -4, 65, -29, -36, 165, 283, 180, 87, 39, -24, 
-63, -68, -4, 65, -29, -36, 170, 292, 190, 92, 34, -24, 
-58, -73, -14, 65, -21, -43, 170, 302, 195, 87, 29, -24, 
-53, -73, -19, 63, -17, -46, 180, 317, 200, 82, 24, -24, 
-58, -73, -14, 65, -21, -43, 185, 331, 204, 87, 29, -29, 
-58, -73, -14, 65, -21, -43, 190, 341, 209, 92, 29, -29, 
-63, -78, -14, 70, -24, -46, 195, 356, 224, 97, 34, -29, 
-68, -78, -9, 73, -29, -43, 200, 375, 224, 102, 39, -29, 
-63, -78, -14, 70, -24, -46, 209, 395, 234, 107, 39, -29, 
-63, -78, -14, 70, -24, -46, 214, 409, 244, 112, 39, -34, 
-68, -82, -14, 75, -26, -48, 224, 424, 258, 107, 34, -39, 
-68, -87, -19, 78, -24, -53, 229, 439, 273, 102, 29, -39, 
-73, -92, -19, 82, -26, -56, 244, 468, 283, 107, 29, -43, 
-73, -97, -24, 85, -24, -61, 248, 488, 297, 112, 29, -43, 
-73, -97, -24, 85, -24, -61, 258, 507, 312, 122, 29, -53, 
-78, -97, -19, 87, -29, -58, 273, 536, 331, 122, 29, -58, 
-78, -102, -24, 90, -26, -63, 283, 566, 346, 122, 19, -63, 
-82, -107, -24, 95, -29, -65, 297, 600, 366, 122, 14, -68, 
-82, -117, -34, 100, -24, -75, 307, 624, 380, 126, 14, -73, 
-82, -122, -39, 102, -21, -80, 331, 663, 400, 126, 14, -78, 
-97, -126, -29, 112, -34, -78, 336, 688, 419, 126, 4, -92, 
-97, -131, -34, 114, -31, -82, 356, 722, 439, 131, 4, -92, 
-102, -131, -29, 117, -36, -80, 375, 756, 463, 136, 9, -102, 
-107, -131, -24, 119, -41, -78, 395, 795, 488, 136, 14, -112, 
-117, -126, -9, 122, -53, -68, 414, 834, 507, 146, 9, -122, 
-126, -131, -4, 129, -61, -68, 439, 873, 531, 146, 0, -131, 
-136, -141, -4, 139, -65, -73, 453, 907, 551, 146, -9, -141, 
-141, -141, 0, 141, -70, -70, 473, 946, 570, 146, -9, -151, 
-151, -151, 0, 151, -75, -75, 497, 976, 595, 151, -14, -161, 
-161, -156, 4, 158, -82, -75, 522, 1015, 614, 151, -24, -175, 
-170, -161, 9, 165, -90, -75, 527, 1044, 634, 146, -39, -190, 
-180, -165, 14, 173, -97, -75, 546, 1073, 649, 141, -48, -200, 
-195, -170, 24, 183, -109, -73, 556, 1093, 658, 141, -53, -209, 
-204, -175, 29, 190, -117, -73, 570, 1107, 668, 136, -53, -219, 
-214, -175, 39, 195, -126, -68, 580, 1112, 673, 126, -73, -229, 
-219, -175, 43, 197, -131, -65, 585, 1117, 673, 122, -78, -239, 
-229, -170, 58, 200, -143, -56, 585, 1112, 668, 117, -82, -239, 
-234, -170, 63, 202, -148, -53, 585, 1098, 653, 107, -87, -239, 
-239, -165, 73, 202, -156, -46, 575, 1063, 639, 107, -87, -239, 
-248, -161, 87, 204, -168, -36, 566, 1024, 614, 102, -92, -239, 
-248, -146, 102, 197, -175, -21, 546, 985, 590, 92, -92, -229, 
-248, -126, 122, 187, -185, -2, 522, 927, 566, 82, -87, -214, 
-244, -122, 122, 183, -183, 0, 492, 863, 522, 87, -78, -204, 
-239, -112, 126, 175, -183, 7, 453, 790, 478, 87, -73, -195, 
-224, -97, 126, 161, -175, 14, 414, 732, 448, 82, -58, -170, 
-214, -87, 126, 151, -170, 19, 380, 668, 414, 73, -53, -156, 
-195, -73, 122, 134, -158, 24, 341, 590, 375, 73, -43, -136, 
-170, -58, 112, 114, -141, 26, 307, 517, 326, 73, -29, -112, 
-161, -43, 117, 102, -139, 36, 268, 448, 283, 73, -14, -92, 
-151, -34, 117, 92, -134, 41, 224, 380, 244, 63, -9, -87, 
-131, -14, 117, 73, -124, 51, 185, 312, 204, 58, -4, -58, 
-117, -9, 107, 63, -112, 48, 151, 253, 161, 53, 4, -43, 
-107, 0, 107, 53, -107, 53, 122, 204, 122, 53, 14, -34, 
-92, 9, 102, 41, -97, 56, 92, 151, 87, 48, 19, -19, 
-78, 19, 97, 29, -87, 58, 63, 102, 63, 43, 24, 0, 
-63, 24, 87, 19, -75, 56, 43, 73, 39, 48, 29, 14, 
-48, 34, 82, 7, -65, 58, 19, 39, 19, 34, 29, 24, 
-39, 43, 82, -2, -61, 63, -4, 9, -4, 29, 29, 29, 
-24, 48, 73, -12, -48, 61, -14, -19, -19, 19, 29, 29, 
-14, 48, 63, -17, -39, 56, -24, -43, -39, 9, 24, 34, 
-4, 48, 53, -21, -29, 51, -34, -63, -43, 9, 29, 43, 
-4, 48, 53, -21, -29, 51, -43, -78, -48, 4, 34, 48, 
0, 53, 53, -26, -26, 53, -48, -87, -58, 4, 39, 48, 
4, 53, 48, -29, -21, 51, -58, -97, -63, -4, 43, 53, 
9, 48, 39, -29, -14, 43, -58, -107, -73, -4, 39, 48, 
14, 43, 29, -29, -7, 36, -63, -107, -82, -9, 39, 43, 
14, 39, 24, -26, -4, 31, -63, -112, -82, -14, 29, 43, 
14, 39, 24, -26, -4, 31, -63, -112, -82, -14, 29, 39, 
9, 39, 29, -24, -9, 34, -63, -112, -82, -9, 29, 43, 
4, 39, 34, -21, -14, 36, -58, -112, -82, -4, 29, 48, 
4, 43, 39, -24, -17, 41, -58, -117, -82, -4, 24, 48, 
4, 43, 39, -24, -17, 41, -58, -117, -82, -4, 19, 48, 
9, 39, 29, -24, -9, 34, -58, -107, -82, -9, 19, 43, 
14, 39, 24, -26, -4, 31, -48, -107, -82, -14, 19, 43, 
14, 39, 24, -26, -4, 31, -48, -107, -73, -14, 14, 39, 
14, 39, 24, -26, -4, 31, -48, -102, -73, -14, 14, 34, 
14, 34, 19, -24, -2, 26, -48, -92, -68, -9, 14, 34, 
14, 34, 19, -24, -2, 26, -43, -92, -68, -9, 14, 29, 
9, 29, 19, -19, -4, 24, -43, -87, -63, -9, 14, 29, 
0, 19, 19, -9, -9, 19, -39, -78, -58, -9, 14, 24, 
0, 19, 19, -9, -9, 19, -39, -73, -53, -14, 4, 19, 
0, 14, 14, -7, -7, 14, -34, -68, -53, -19, 0, 19, 
-4, 14, 19, -4, -12, 17, -29, -73, -58, -14, 0, 19, 
-4, 14, 19, -4, -12, 17, -29, -73, -58, -14, 0, 19, 
-4, 24, 29, -9, -17, 26, -29, -68, -63, -9, 4, 19, 
-4, 34, 39, -14, -21, 36, -29, -63, -63, -9, 4, 19, 
-4, 34, 39, -14, -21, 36, -24, -63, -63, -9, 0, 9, 
-9, 19, 29, -4, -19, 24, -24, -58, -63, -9, -4, 4, 
-9, 14, 24, -2, -17, 19, -24, -58, -63, -14, -9, 4, 
-14, 9, 24, 2, -19, 17, -19, -58, -63, -14, -9, 4, 
-14, 9, 24, 2, -19, 17, -19, -58, -58, -14, -4, 4, 
-14, 14, 29, 0, -21, 21, -14, -58, -53, -14, -4, 9, 
-14, 14, 29, 0, -21, 21, -14, -63, -53, -14, -4, 4, 
-14, 14, 29, 0, -21, 21, -19, -68, -58, -14, -4, 4, 
-19, 14, 34, 2, -26, 24, -24, -68, -63, -24, -9, -4, 
-24, 4, 29, 9, -26, 17, -29, -68, -68, -34, -14, -14, 
-24, 4, 29, 9, -26, 17, -34, -73, -68, -39, -14, -14, 
-24, 4, 29, 9, -26, 17, -34, -73, -68, -39, -19, -19, 
-24, 0, 24, 12, -24, 12, -29, -73, -73, -43, -19, -19, 
-19, 0, 19, 9, -19, 9, -24, -73, -78, -48, -24, -19, 
-19, 9, 29, 4, -24, 19, -24, -78, -78, -48, -24, -19, 
-19, 19, 39, 0, -29, 29, -24, -82, -78, -48, -24, -19, 
-24, 9, 34, 7, -29, 21, -34, -87, -78, -48, -24, -14, 
-24, 0, 24, 12, -24, 12, -39, -92, -87, -48, -24, -9, 
-24, 0, 24, 12, -24, 12, -39, -102, -92, -48, -29, -14, 
-24, 0, 24, 12, -24, 12, -43, -107, -92, -43, -29, -14, 
-24, 4, 29, 9, -26, 17, -48, -112, -92, -43, -24, -14, 
-24, 4, 29, 9, -26, 17, -48, -112, -92, -39, -19, -9, 
-24, 4, 29, 9, -26, 17, -48, -117, -92, -39, -19, -9, 
-24, 14, 39, 4, -31, 26, -48, -122, -92, -43, -24, -9, 
-19, 14, 34, 2, -26, 24, -48, -126, -107, -48, -29, -9, 
-19, 9, 29, 4, -24, 19, -53, -126, -117, -53, -34, -9, 
-24, 9, 34, 7, -29, 21, -53, -126, -117, -53, -29, -14, 
-24, 9, 34, 7, -29, 21, -53, -136, -122, -58, -29, -19, 
-29, 4, 34, 12, -31, 19, -58, -136, -117, -53, -29, -24, 
-29, -4, 24, 17, -26, 9, -58, -141, -117, -48, -29, -24, 
-29, 4, 34, 12, -31, 19, -58, -141, -117, -53, -29, -19, 
-29, 14, 43, 7, -36, 29, -58, -141, -117, -53, -29, -9, 
-29, 19, 48, 4, -39, 34, -58, -146, -122, -53, -34, -9, 
-24, 24, 48, 0, -36, 36, -58, -151, -122, -58, -39, -9, 
-19, 24, 43, -2, -31, 34, -58, -151, -122, -58, -39, -9, 
-19, 24, 43, -2, -31, 34, -63, -151, -122, -53, -39, -9, 
-19, 19, 39, 0, -29, 29, -63, -156, -126, -53, -39, -9, 
-19, 19, 39, 0, -29, 29, -63, -156, -126, -58, -39, -9, 
-19, 19, 39, 0, -29, 29, -68, -156, -131, -63, -39, -9, 
-19, 19, 39, 0, -29, 29, -68, -161, -131, -68, -39, -9, 
-19, 19, 39, 0, -29, 29, -68, -156, -131, -68, -39, -14, 
-24, 19, 43, 2, -34, 31, -68, -156, -131, -68, -39, -14, 
-24, 19, 43, 2, -34, 31, -68, -156, -131, -68, -34, -9, 
-24, 19, 43, 2, -34, 31, -68, -156, -131, -63, -29, -9, 
-19, 19, 39, 0, -29, 29, -63, -156, -131, -58, -29, -4, 
-14, 19, 34, -2, -24, 26, -58, -156, -126, -53, -29, 0, 
-14, 24, 39, -4, -26, 31, -53, -151, -122, -43, -19, 4, 
-14, 29, 43, -7, -29, 36, -48, -146, -117, -39, -9, 14, 
0, 43, 43, -21, -21, 43, -39, -141, -117, -39, -9, 19, 
0, 58, 58, -29, -29, 58, -29, -131, -112, -39, -4, 24, 
0, 58, 58, -29, -29, 58, -24, -126, -112, -34, -4, 24, 
0, 73, 73, -36, -36, 73, -9, -122, -102, -29, 0, 29, 
0, 73, 73, -36, -36, 73, -14, -112, -97, -19, 4, 29, 
0, 78, 78, -39, -39, 78, -14, -107, -92, -14, 4, 34, 
4, 78, 73, -41, -34, 75, -14, -102, -82, -9, 19, 34, 
19, 82, 63, -51, -21, 73, -4, -102, -78, -4, 24, 43, 
29, 87, 58, -58, -14, 73, -24, -107, -82, -9, 14, 39, 
39, 97, 58, -68, -9, 78, -48, -117, -87, -19, 9, 39, 
34, 117, 82, -75, -24, 100, -68, -131, -97, -19, 9, 39, 
29, 136, 107, -82, -39, 122, -87, -146, -107, -19, 9, 39, 
29, 141, 112, -85, -41, 126, -92, -161, -122, -29, 4, 39, 
29, 146, 117, -87, -43, 131, -97, -170, -131, -34, 0, 39, 
