I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
9, 39, 29, -24, -9, 34, 185, 556, 263, -9, -185, -165, 
14, 43, 29, -29, -7, 36, 175, 551, 263, -9, -185, -165, 
19, 48, 29, -34, -4, 39, 165, 546, 263, -9, -185, -165, 
29, 58, 29, -43, 0, 43, 156, 536, 253, -19, -185, -161, 
39, 68, 29, -53, 4, 48, 146, 527, 244, -29, -185, -156, 
48, 73, 24, -61, 12, 48, 126, 502, 234, -29, -175, -136, 
58, 78, 19, -68, 19, 48, 107, 478, 224, -29, -165, -117, 
73, 82, 9, -78, 31, 46, 92, 453, 214, -29, -141, -92, 
87, 87, 0, -87, 43, 43, 78, 429, 204, -29, -117, -68, 
92, 92, 0, -92, 46, 46, 58, 390, 185, -29, -102, -53, 
97, 97, 0, -97, 48, 48, 39, 351, 165, -29, -87, -39, 
97, 102, 4, -100, 46, 53, 24, 307, 136, -29, -68, -19, 
97, 107, 9, -102, 43, 58, 9, 263, 107, -29, -48, 0, 
97, 117, 19, -107, 39, 68, -4, 229, 97, -14, -24, 4, 
97, 126, 29, -112, 34, 78, -19, 195, 87, 0, 0, 9, 
97, 131, 34, -114, 31, 82, -24, 170, 87, 19, 19, 14, 
97, 136, 39, -117, 29, 87, -29, 146, 87, 39, 39, 19, 
92, 136, 43, -114, 24, 90, -39, 117, 78, 48, 48, 24, 
87, 136, 48, -112, 19, 92, -48, 87, 68, 58, 58, 29, 
87, 131, 43, -109, 21, 87, -48, 78, 68, 73, 73, 34, 
87, 126, 39, -107, 24, 82, -48, 68, 68, 87, 87, 39, 
78, 122, 43, -100, 17, 82, -48, 53, 68, 102, 97, 39, 
68, 117, 48, -92, 9, 82, -48, 39, 68, 117, 107, 39, 
63, 117, 53, -90, 4, 85, -48, 29, 73, 131, 117, 39, 
58, 117, 58, -87, 0, 87, -48, 19, 78, 146, 126, 39, 
58, 117, 58, -87, 0, 87, -48, 14, 78, 156, 131, 39, 
58, 117, 58, -87, 0, 87, -48, 9, 78, 165, 136, 39, 
58, 112, 53, -85, 2, 82, -43, 4, 78, 170, 136, 34, 
58, 107, 48, -82, 4, 78, -39, 0, 78, 175, 136, 29, 
58, 107, 48, -82, 4, 78, -39, 0, 78, 175, 136, 19, 
58, 107, 48, -82, 4, 78, -39, 0, 78, 175, 136, 9, 
48, 107, 58, -78, -4, 82, -34, -4, 78, 180, 136, 9, 
39, 107, 68, -73, -14, 87, -29, -9, 78, 185, 136, 9, 
34, 107, 73, -70, -19, 90, -29, -9, 78, 185, 136, 4, 
29, 107, 78, -68, -24, 92, -29, -9, 78, 185, 136, 0, 
29, 92, 63, -61, -17, 78, -29, -9, 73, 180, 131, 0, 
29, 78, 48, -53, -9, 63, -29, -9, 68, 175, 126, 0, 
24, 73, 48, -48, -12, 61, -29, -14, 68, 175, 126, 9, 
19, 68, 48, -43, -14, 58, -29, -19, 68, 175, 126, 19, 
14, 68, 53, -41, -19, 61, -29, -19, 63, 175, 126, 9, 
9, 68, 58, -39, -24, 63, -29, -19, 58, 175, 126, 0, 
9, 68, 58, -39, -24, 63, -29, -19, 58, 170, 122, -9, 
9, 68, 58, -39, -24, 63, -29, -19, 58, 165, 117, -19, 
9, 73, 63, -41, -26, 68, -29, -19, 53, 165, 117, -19, 
9, 78, 68, -43, -29, 73, -29, -19, 48, 165, 117, -19, 
9, 78, 68, -43, -29, 73, -29, -19, 48, 165, 117, -9, 
9, 78, 68, -43, -29, 73, -29, -19, 48, 165, 117, 0, 
4, 73, 68, -39, -31, 70, -24, -19, 43, 161, 117, 0, 
0, 68, 68, -34, -34, 68, -19, -19, 39, 156, 117, 0, 
0, 68, 68, -34, -34, 68, -14, -14, 39, 156, 112, -4, 
0, 68, 68, -34, -34, 68, -9, -9, 39, 156, 107, -9, 
0, 73, 73, -36, -36, 73, -9, -9, 39, 156, 107, -14, 
0, 78, 78, -39, -39, 78, -9, -9, 39, 156, 107, -19, 
4, 97, 92, -51, -43, 95, -14, -9, 34, 156, 107, -19, 
9, 117, 107, -63, -48, 112, -19, -9, 29, 156, 107, -19, 
9, 107, 97, -58, -43, 102, -19, -9, 29, 156, 107, -19, 
9, 97, 87, -53, -39, 92, -19, -9, 29, 156, 107, -19, 
4, 87, 82, -46, -39, 85, -9, -9, 24, 156, 102, -14, 
0, 78, 78, -39, -39, 78, 0, -9, 19, 156, 97, -9, 
0, 73, 73, -36, -36, 73, 0, -4, 19, 151, 92, -9, 
0, 68, 68, -34, -34, 68, 0, 0, 19, 146, 87, -9, 
0, 63, 63, -31, -31, 63, 0, 0, 14, 141, 82, -19, 
0, 58, 58, -29, -29, 58, 0, 0, 9, 136, 78, -29, 
0, 58, 58, -29, -29, 58, 0, 0, 4, 131, 73, -29, 
0, 58, 58, -29, -29, 58, 0, 0, 0, 126, 68, -29, 
0, 58, 58, -29, -29, 58, 0, 0, -4, 126, 68, -29, 
0, 58, 58, -29, -29, 58, 0, 0, -9, 126, 68, -29, 
0, 58, 58, -29, -29, 58, 0, 0, -14, 117, 63, -29, 
0, 58, 58, -29, -29, 58, 0, 0, -19, 107, 58, -29, 
0, 39, 39, -19, -19, 39, 4, 0, -24, 102, 48, -29, 
0, 19, 19, -9, -9, 19, 9, 0, -29, 97, 39, -29, 
4, 19, 14, -12, -4, 17, 9, 0, -29, 97, 48, -24, 
9, 19, 9, -14, 0, 14, 9, 0, -29, 97, 58, -19, 
9, 24, 14, -17, -2, 19, 9, 0, -29, 102, 58, -19, 
9, 29, 19, -19, -4, 24, 9, 0, -29, 107, 58, -19, 
4, 29, 24, -17, -9, 26, 4, -4, -29, 107, 58, -19, 
0, 29, 29, -14, -14, 29, 0, -9, -29, 107, 58, -19, 
0, 29, 29, -14, -14, 29, 0, -9, -34, 97, 53, -19, 
0, 29, 29, -14, -14, 29, 0, -9, -39, 87, 48, -19, 
0, 24, 24, -12, -12, 24, 0, -9, -39, 82, 39, -19, 
0, 19, 19, -9, -9, 19, 0, -9, -39, 78, 29, -19, 
0, 19, 19, -9, -9, 19, 0, -9, -39, 78, 29, -19, 
0, 19, 19, -9, -9, 19, 0, -9, -39, 78, 29, -19, 
0, 19, 19, -9, -9, 19, 0, -9, -39, 78, 34, -14, 
0, 19, 19, -9, -9, 19, 0, -9, -39, 78, 39, -9, 
0, 14, 14, -7, -7, 14, 0, -9, -39, 78, 39, -9, 
0, 9, 9, -4, -4, 9, 0, -9, -39, 78, 39, -9, 
0, 9, 9, -4, -4, 9, 0, -9, -39, 73, 34, -9, 
0, 9, 9, -4, -4, 9, 0, -9, -39, 68, 29, -9, 
0, 9, 9, -4, -4, 9, 0, -14, -39, 68, 29, -9, 
0, 9, 9, -4, -4, 9, 0, -19, -39, 68, 29, -9, 
0, 9, 9, -4, -4, 9, 0, -19, -39, 68, 29, -9, 
0, 9, 9, -4, -4, 9, 0, -19, -39, 68, 29, -9, 
0, 4, 4, -2, -2, 4, 0, -19, -39, 68, 29, -9, 
0, 0, 0, 0, 0, 0, 0, -19, -39, 68, 29, -9, 
0, 0, 0, 0, 0, 0, 0, -19, -39, 68, 29, -9, 
0, 0, 0, 0, 0, 0, 0, -19, -39, 68, 29, -9, 
0, 0, 0, 0, 0, 0, 0, -14, -39, 58, 24, -9, 
0, 0, 0, 0, 0, 0, 0, -9, -39, 48, 19, -9, 
0, 0, 0, 0, 0, 0, 0, -9, -39, 48, 14, -9, 
0, 0, 0, 0, 0, 0, 0, -9, -39, 48, 9, -9, 
0, 0, 0, 0, 0, 0, 0, -9, -39, 48, 9, -9, 
0, 0, 0, 0, 0, 0, 0, -9, -39, 48, 9, -9, 
0, 4, 4, -2, -2, 4, 0, -9, -39, 48, 9, -9, 
0, 9, 9, -4, -4, 9, 0, -9, -39, 48, 9, -9, 
0, 9, 9, -4, -4, 9, 0, -9, -29, 48, 9, -4, 
0, 9, 9, -4, -4, 9, 0, -9, -19, 48, 9, 0, 
0, 9, 9, -4, -4, 9, 0, -9, -19, 48, 9, 0, 
0, 9, 9, -4, -4, 9, 0, -9, -19, 48, 9, 0, 
4, 9, 4, -7, 0, 7, 4, -4, -14, 48, 14, 4, 
9, 9, 0, -9, 4, 4, 9, 0, -9, 48, 19, 9, 
9, 29, 19, -19, -4, 24, 14, 4, -4, 53, 24, 14, 
9, 48, 39, -29, -14, 43, 19, 9, 0, 58, 29, 19, 
4, 58, 53, -31, -24, 56, 19, 9, 14, 68, 39, 19, 
0, 68, 68, -34, -34, 68, 19, 9, 29, 78, 48, 19, 
0, 68, 68, -34, -34, 68, 19, 9, 29, 78, 48, 19, 
0, 68, 68, -34, -34, 68, 19, 9, 29, 78, 48, 19, 
9, 68, 58, -39, -24, 63, 24, 19, 29, 78, 48, 19, 
19, 68, 48, -43, -14, 58, 29, 29, 29, 78, 48, 19, 
24, 63, 39, -43, -7, 51, 29, 39, 39, 78, 53, 24, 
29, 58, 29, -43, 0, 43, 29, 48, 48, 78, 58, 29, 
34, 58, 24, -46, 4, 41, 29, 53, 48, 78, 58, 34, 
39, 58, 19, -48, 9, 39, 29, 58, 48, 78, 58, 39, 
43, 63, 19, -53, 12, 41, 29, 58, 48, 78, 63, 39, 
48, 68, 19, -58, 14, 43, 9, 48, 48, 78, 63, 39, 
53, 73, 19, -63, 17, 46, -4, 39, 48, 78, 68, 39, 
63, 82, 19, -73, 21, 51, -29, 29, 48, 78, 68, 39, 
63, 87, 24, -75, 19, 56, -43, 0, 34, 68, 68, 43, 
63, 87, 24, -75, 19, 56, -53, -9, 14, 53, 58, 43, 
63, 73, 9, -68, 26, 41, -58, -19, -14, 19, 43, 39, 
58, 63, 4, -61, 26, 34, -58, -24, -29, 4, 34, 43, 
63, 63, 0, -63, 31, 31, -58, -29, -34, 4, 29, 43, 
68, 63, -4, -65, 36, 29, -48, -29, -34, 9, 29, 43, 
68, 68, 0, -68, 34, 34, -48, -19, -24, 9, 39, 43, 
73, 73, 0, -73, 36, 36, -48, -9, -9, 19, 39, 48, 
73, 78, 4, -75, 34, 41, -39, -9, -9, 24, 48, 48, 
73, 82, 9, -78, 31, 46, -39, -4, -4, 24, 53, 53, 
68, 82, 14, -75, 26, 48, -39, -4, -4, 19, 53, 53, 
68, 82, 14, -75, 26, 48, -34, 0, 0, 19, 53, 53, 
58, 63, 4, -61, 26, 34, -29, 0, 0, 14, 48, 48, 
48, 43, -4, -46, 26, 19, -19, 4, -4, 4, 43, 48, 
34, 39, 4, -36, 14, 21, -14, 4, -4, -4, 39, 34, 
9, 19, 9, -14, 0, 14, 0, 4, -4, -9, 34, 29, 
0, 14, 14, -7, -7, 14, 0, 4, -14, -19, 19, 14, 
-4, 4, 9, 0, -7, 7, 9, 4, -19, -19, 14, 0, 
-9, -9, 0, 9, -4, -4, 14, 4, -24, -34, 4, -14, 
-14, -14, 0, 14, -7, -7, 14, 4, -29, -34, 0, -14, 
-14, -19, -4, 17, -4, -12, 14, 4, -34, -43, -9, -14, 
-14, -24, -9, 19, -2, -17, 14, 4, -34, -43, -14, -14, 
-14, -24, -9, 19, -2, -17, 14, 4, -29, -39, -9, -14, 
-14, -24, -9, 19, -2, -17, 14, 4, -29, -39, -9, -14, 
-4, -29, -24, 17, 9, -26, 14, 4, -34, -39, -9, -19, 
0, -29, -29, 14, 14, -29, 14, 0, -34, -34, -9, -24, 
4, -34, -39, 14, 21, -36, 9, 0, -34, -34, -4, -19, 
4, -34, -39, 14, 21, -36, 9, 0, -39, -34, -4, -19, 
4, -34, -39, 14, 21, -36, 9, 4, -39, -34, -4, -14, 
0, -34, -34, 17, 17, -34, 9, 9, -34, -34, -4, -9, 
0, -39, -39, 19, 19, -39, 4, 9, -34, -39, -4, -4, 
0, -43, -43, 21, 21, -43, 4, 9, -29, -39, -4, 0, 
4, -43, -48, 19, 26, -46, 4, 9, -34, -43, -4, 0, 
9, -43, -53, 17, 31, -48, 4, 14, -29, -39, 0, 4, 
9, -39, -48, 14, 29, -43, -4, 24, -29, -34, 4, 4, 
14, -43, -58, 14, 36, -51, 19, 87, -4, -19, 9, -4, 
14, -48, -63, 17, 39, -56, 68, 170, 73, 24, 24, -9, 
24, -63, -87, 19, 56, -75, 92, 214, 151, 87, 43, -14, 
58, -58, -117, 0, 87, -87, 126, 263, 307, 185, 78, -14, 
122, 4, -117, -63, 119, -56, 48, 258, 434, 317, 165, 34, 
170, 126, -43, -148, 107, 41, -136, 161, 473, 424, 283, 107, 
287, 356, 68, -322, 109, 212, -414, -78, 531, 614, 497, 278, 
439, 639, 200, -539, 119, 419, -751, -429, 605, 868, 800, 512, 
634, 971, 336, -802, 148, 653, -1093, -663, 780, 1229, 1180, 771, 
863, 1361, 497, -1112, 183, 929, -1454, -849, 912, 1586, 1595, 1073, 
1039, 1698, 658, -1368, 190, 1178, -1732, -1015, 971, 1839, 1927, 1332, 
1127, 1873, 746, -1500, 190, 1310, -1815, -1161, 1015, 2034, 2152, 1503, 
1185, 1995, 810, -1590, 187, 1403, -1878, -1224, 995, 2122, 2283, 1600, 
1122, 2152, 1029, -1637, 46, 1590, -1820, -1224, 1141, 2293, 2435, 1708, 
888, 2391, 1503, -1639, -307, 1947, -1712, -1385, 1180, 2376, 2552, 1844, 
502, 2532, 2030, -1517, -763, 2281, -1527, -1615, 1088, 2259, 2508, 1873, 
175, 2576, 2400, -1376, -1112, 2488, -1342, -1742, 834, 1893, 2298, 1825, 
-14, 2488, 2503, -1237, -1259, 2496, -1220, -1761, 195, 1132, 1795, 1659, 
-136, 2269, 2405, -1066, -1271, 2337, -1073, -1717, -370, 409, 1268, 1415, 
-180, 2025, 2205, -922, -1193, 2115, -912, -1605, -502, 165, 1024, 1220, 
-204, 1747, 1952, -771, -1078, 1849, -761, -1385, -492, 39, 805, 1034, 
-190, 1410, 1600, -610, -895, 1505, -614, -1058, -483, -97, 502, 775, 
-156, 873, 1029, -358, -592, 951, -385, -653, -366, -175, 190, 448, 
-122, 463, 585, -170, -353, 524, -190, -390, -248, -170, 58, 219, 
-82, 224, 307, -70, -195, 265, -78, -204, -180, -165, 9, 117, 
-48, 141, 190, -46, -119, 165, -53, -78, -165, -165, -58, 48, 
-43, 82, 126, -19, -85, 104, -29, -29, -146, -161, -97, -9, 
-39, -4, 34, 21, -36, 14, 34, -4, -97, -151, -97, -63, 
-39, -48, -9, 43, -14, -29, 63, 53, -73, -146, -97, -68, 
-39, -48, -9, 43, -14, -29, 63, 102, -68, -126, -92, -68, 
-39, -39, 0, 39, -19, -19, 68, 92, -63, -122, -107, -73, 
-39, -48, -9, 43, -14, -29, 73, 92, -48, -122, -107, -87, 
-39, -63, -24, 51, -7, -43, 82, 102, -39, -122, -107, -87, 
-43, -63, -19, 53, -12, -41, 92, 112, -34, -117, -112, -87, 
-43, -68, -24, 56, -9, -46, 92, 122, -34, -107, -117, -92, 
-43, -78, -34, 61, -4, -56, 102, 122, -24, -107, -117, -97, 
-43, -78, -34, 61, -4, -56, 102, 126, -19, -107, -117, -97, 
-48, -78, -29, 63, -9, -53, 107, 131, -19, -107, -117, -97, 
-48, -78, -29, 63, -9, -53, 107, 131, -14, -107, -117, -102, 
-53, -82, -29, 68, -12, -56, 107, 136, -9, -107, -122, -102, 
-53, -87, -34, 70, -9, -61, 107, 136, -9, -107, -122, -102, 
-53, -87, -34, 70, -9, -61, 107, 136, -9, -107, -122, -102, 
-48, -87, -39, 68, -4, -63, 107, 146, -4, -107, -117, -102, 
-43, -82, -39, 63, -2, -61, 112, 141, -4, -107, -122, -107, 
-39, -78, -39, 58, 0, -58, 112, 146, 0, -107, -122, -107, 
-43, -82, -39, 63, -2, -61, 117, 151, 0, -107, -126, -102, 
-43, -82, -39, 63, -2, -61, 117, 156, 9, -107, -126, -102, 
-48, -82, -34, 65, -7, -58, 122, 161, 14, -107, -126, -102, 
-53, -82, -29, 68, -12, -56, 122, 165, 19, -107, -126, -102, 
-53, -82, -29, 68, -12, -56, 122, 170, 24, -107, -126, -102, 
-58, -82, -24, 70, -17, -53, 126, 175, 24, -107, -126, -102, 
-58, -82, -24, 70, -17, -53, 126, 180, 29, -102, -131, -107, 
-58, -87, -29, 73, -14, -58, 126, 185, 34, -97, -131, -107, 
-58, -87, -29, 73, -14, -58, 131, 195, 39, -92, -136, -107, 
-53, -87, -34, 70, -9, -61, 136, 200, 48, -87, -131, -107, 
-53, -87, -34, 70, -9, -61, 141, 200, 53, -87, -131, -112, 
-58, -82, -24, 70, -17, -53, 141, 209, 58, -87, -131, -112, 
-58, -82, -24, 70, -17, -53, 136, 224, 63, -87, -141, -117, 
-58, -82, -24, 70, -17, -53, 141, 229, 68, -87, -146, -117, 
-53, -73, -19, 63, -17, -46, 141, 248, 78, -82, -146, -122, 
-53, -68, -14, 61, -19, -41, 151, 258, 87, -73, -146, -126, 
-58, -73, -14, 65, -21, -43, 156, 273, 92, -73, -141, -126, 
-63, -73, -9, 68, -26, -41, 156, 278, 97, -73, -136, -122, 
-63, -73, -9, 68, -26, -41, 156, 297, 107, -73, -146, -122, 
-63, -73, -9, 68, -26, -41, 156, 312, 112, -73, -146, -122, 
-58, -73, -14, 65, -21, -43, 161, 322, 122, -73, -151, -122, 
-48, -68, -19, 58, -14, -43, 161, 336, 141, -63, -156, -122, 
-48, -73, -24, 61, -12, -48, 161, 351, 151, -58, -161, -131, 
-58, -73, -14, 65, -21, -43, 170, 361, 170, -43, -161, -131, 
-58, -63, -4, 61, -26, -34, 170, 385, 180, -39, -156, -131, 
-53, -58, -4, 56, -24, -31, 170, 395, 190, -39, -151, -131, 
-53, -43, 9, 48, -31, -17, 175, 405, 200, -34, -156, -131, 
-48, -39, 9, 43, -29, -14, 175, 419, 224, -29, -161, -131, 
-48, -34, 14, 41, -31, -9, 185, 434, 234, -29, -161, -131, 
-48, -24, 24, 36, -36, 0, 190, 453, 248, -24, -161, -126, 
-39, -14, 24, 26, -31, 4, 190, 468, 258, -19, -161, -126, 
-39, -9, 29, 24, -34, 9, 190, 483, 268, -19, -165, -122, 
-29, -9, 19, 19, -24, 4, 190, 502, 278, -14, -165, -122, 
-29, 0, 29, 14, -29, 14, 190, 512, 278, -9, -170, -122, 
-19, 9, 29, 4, -24, 19, 190, 517, 287, -14, -170, -122, 
-19, 9, 29, 4, -24, 19, 190, 522, 297, -14, -170, -112, 
-9, 29, 39, -9, -24, 34, 185, 527, 297, -19, -170, -112, 
0, 29, 29, -14, -14, 29, 175, 527, 297, -24, -170, -102, 
9, 43, 34, -26, -12, 39, 170, 517, 292, -29, -165, -97, 
14, 43, 29, -29, -7, 36, 156, 502, 287, -29, -165, -92, 
24, 58, 34, -41, -4, 46, 151, 488, 278, -39, -161, -92, 
24, 58, 34, -41, -4, 46, 136, 468, 273, -39, -151, -68, 
34, 78, 43, -56, -4, 61, 117, 448, 258, -34, -136, -63, 
43, 78, 34, -61, 4, 56, 92, 419, 248, -34, -126, -53, 
63, 92, 29, -78, 17, 61, 78, 390, 224, -34, -117, -39, 
68, 102, 34, -85, 17, 68, 58, 346, 204, -39, -97, -14, 
82, 112, 29, -97, 26, 70, 34, 307, 180, -43, -87, -4, 
82, 117, 34, -100, 24, 75, 14, 268, 161, -34, -68, 19, 
87, 126, 39, -107, 24, 82, 0, 234, 131, -29, -43, 29, 
97, 131, 34, -114, 31, 82, -19, 195, 107, -19, -29, 39, 
92, 136, 43, -114, 24, 90, -34, 156, 97, -9, -14, 43, 
87, 146, 58, -117, 14, 102, -43, 131, 92, 4, 19, 58, 
82, 151, 68, -117, 7, 109, -48, 112, 78, 4, 34, 68, 
82, 151, 68, -117, 7, 109, -53, 78, 73, 29, 53, 63, 
73, 151, 78, -112, -2, 114, -63, 58, 63, 43, 63, 63, 
63, 151, 87, -107, -12, 119, -63, 43, 58, 53, 68, 58, 
63, 141, 78, -102, -7, 109, -63, 29, 63, 58, 78, 58, 
58, 141, 82, -100, -12, 112, -63, 14, 63, 73, 87, 58, 
53, 136, 82, -95, -14, 109, -63, 0, 58, 87, 92, 58, 
48, 131, 82, -90, -17, 107, -68, -9, 58, 92, 97, 58, 
48, 126, 78, -87, -14, 102, -68, -19, 63, 102, 107, 53, 
48, 122, 73, -85, -12, 97, -68, -34, 63, 112, 112, 53, 
48, 112, 63, -80, -7, 87, -68, -34, 63, 117, 112, 53, 
43, 107, 63, -75, -9, 85, -68, -39, 63, 117, 112, 53, 
43, 107, 63, -75, -9, 85, -68, -43, 58, 117, 107, 48, 
29, 107, 78, -68, -24, 92, -63, -43, 58, 117, 107, 48, 
19, 92, 73, -56, -26, 82, -63, -43, 63, 122, 107, 48, 
14, 82, 68, -48, -26, 75, -63, -43, 63, 126, 112, 48, 
19, 78, 58, -48, -19, 68, -63, -39, 58, 131, 112, 48, 
19, 78, 58, -48, -19, 68, -63, -39, 58, 136, 112, 48, 
19, 78, 58, -48, -19, 68, -63, -39, 58, 136, 117, 48, 
19, 78, 58, -48, -19, 68, -63, -39, 58, 136, 122, 48, 
19, 73, 53, -46, -17, 63, -63, -43, 58, 136, 122, 43, 
14, 68, 53, -41, -19, 61, -58, -43, 58, 136, 122, 43, 
14, 68, 53, -41, -19, 61, -58, -43, 53, 136, 117, 39, 
14, 63, 48, -39, -17, 56, -58, -43, 48, 136, 112, 39, 
14, 63, 48, -39, -17, 56, -58, -43, 48, 136, 112, 39, 
9, 63, 53, -36, -21, 58, -58, -43, 48, 136, 112, 39, 
9, 63, 53, -36, -21, 58, -58, -39, 48, 136, 112, 43, 
4, 63, 58, -34, -26, 61, -53, -34, 48, 136, 112, 48, 
4, 63, 58, -34, -26, 61, -58, -24, 48, 131, 112, 48, 
4, 63, 58, -34, -26, 61, -58, -14, 48, 126, 117, 48, 
19, 63, 43, -41, -12, 53, -58, 0, 39, 126, 117, 48, 
14, 58, 43, -36, -14, 51, -58, 9, 34, 126, 117, 48, 
14, 58, 43, -36, -14, 51, -53, 29, 34, 126, 117, 43, 
14, 58, 43, -36, -14, 51, -48, 43, 34, 126, 117, 43, 
14, 63, 48, -39, -17, 56, -48, 43, 39, 126, 107, 43, 
14, 63, 48, -39, -17, 56, -43, 43, 43, 131, 107, 39, 
14, 63, 48, -39, -17, 56, -39, 43, 39, 131, 107, 39, 
14, 58, 43, -36, -14, 51, -34, 48, 39, 126, 107, 43, 
14, 53, 39, -34, -12, 46, -34, 48, 29, 122, 107, 39, 
14, 48, 34, -31, -9, 41, -34, 48, 24, 117, 102, 39, 
9, 48, 39, -29, -14, 43, -29, 48, 24, 117, 97, 39, 
4, 48, 43, -26, -19, 46, -29, 48, 19, 112, 92, 39, 
-4, 43, 48, -19, -26, 46, -34, 48, 9, 107, 82, 29, 
-4, 34, 39, -14, -21, 36, -34, 48, 0, 102, 73, 24, 
-4, 29, 34, -12, -19, 31, -34, 48, 0, 97, 68, 19, 
-4, 24, 29, -9, -17, 26, -29, 53, 0, 97, 63, 9, 
-9, 19, 29, -4, -19, 24, -24, 48, -4, 92, 63, 9, 
-19, 9, 29, 4, -24, 19, -19, 43, -9, 87, 58, 4, 
-19, 9, 29, 4, -24, 19, -14, 43, -14, 78, 53, 4, 
-14, 4, 19, 4, -17, 12, -14, 39, -24, 68, 53, 0, 
-14, -4, 9, 9, -12, 2, -14, 39, -24, 63, 48, 0, 
-19, -9, 9, 14, -14, 0, -14, 39, -29, 63, 43, 0, 
-29, -14, 14, 21, -21, 0, -14, 39, -29, 58, 39, 0, 
-29, -14, 14, 21, -21, 0, -14, 39, -29, 53, 34, -4, 
-29, -19, 9, 24, -19, -4, -9, 39, -39, 48, 34, -4, 
-24, -24, 0, 24, -12, -12, -9, 39, -39, 48, 34, -9, 
-24, -29, -4, 26, -9, -17, -9, 39, -39, 43, 34, -9, 
-24, -29, -4, 26, -9, -17, -9, 39, -39, 34, 34, -9, 
-34, -24, 9, 29, -21, -7, -9, 29, -43, 34, 24, -14, 
-39, -24, 14, 31, -26, -4, -9, 24, -48, 24, 19, -14, 
-39, -24, 14, 31, -26, -4, -14, 24, -53, 19, 14, -9, 
-39, -24, 14, 31, -26, -4, -19, 24, -58, 19, 9, -9, 
-39, -29, 9, 34, -24, -9, -19, 24, -58, 14, 4, -14, 
-39, -34, 4, 36, -21, -14, -19, 19, -58, 9, 0, -14, 
-39, -34, 4, 36, -21, -14, -19, 14, -58, 9, 0, -19, 
-39, -34, 4, 36, -21, -14, -19, 9, -58, 9, 0, -24, 
-43, -39, 4, 41, -24, -17, -19, 9, -68, 0, 0, -24, 
-43, -39, 4, 41, -24, -17, -19, 9, -73, -9, 0, -24, 
-43, -34, 9, 39, -26, -12, -19, 4, -78, -9, -4, -29, 
-43, -34, 9, 39, -26, -12, -19, 0, -78, -14, -4, -29, 
-39, -34, 4, 36, -21, -14, -24, 0, -78, -14, -9, -24, 
-34, -34, 0, 34, -17, -17, -29, -4, -82, -14, -14, -24, 
-29, -34, -4, 31, -12, -19, -29, -4, -82, -14, -14, -24, 
-29, -34, -4, 31, -12, -19, -29, 0, -82, -14, -14, -24, 
-34, -39, -4, 36, -14, -21, -24, -4, -82, -19, -14, -24, 
-34, -39, -4, 36, -14, -21, -24, -9, -82, -19, -14, -24, 
-34, -39, -4, 36, -14, -21, -24, -9, -82, -19, -14, -19, 
-34, -39, -4, 36, -14, -21, -24, -9, -82, -19, -9, -19, 
