I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
48, 78, 29, -63, 9, 53, 117, 39, 253, 146, 29, 29, 
48, 78, 29, -63, 9, 53, 117, 39, 253, 146, 29, 29, 
48, 78, 29, -63, 9, 53, 117, 39, 253, 146, 29, 29, 
48, 78, 29, -63, 9, 53, 117, 39, 253, 146, 29, 29, 
39, 68, 29, -53, 4, 48, 112, 29, 244, 136, 24, 29, 
39, 68, 29, -53, 4, 48, 107, 29, 234, 126, 19, 29, 
39, 68, 29, -53, 4, 48, 102, 29, 224, 117, 14, 29, 
39, 68, 29, -53, 4, 48, 97, 29, 214, 107, 9, 29, 
29, 58, 29, -43, 0, 43, 92, 19, 204, 102, 9, 19, 
29, 58, 29, -43, 0, 43, 87, 19, 195, 97, 9, 19, 
29, 58, 29, -43, 0, 43, 82, 19, 185, 92, 9, 19, 
29, 58, 29, -43, 0, 43, 78, 19, 175, 87, 9, 19, 
29, 48, 19, -39, 4, 34, 73, 19, 165, 82, 9, 19, 
29, 48, 19, -39, 4, 34, 68, 19, 156, 78, 9, 19, 
29, 48, 19, -39, 4, 34, 63, 19, 146, 73, 9, 19, 
29, 48, 19, -39, 4, 34, 58, 19, 136, 68, 9, 19, 
19, 39, 19, -29, 0, 29, 53, 9, 122, 63, 9, 9, 
19, 39, 19, -29, 0, 29, 48, 9, 117, 58, 9, 9, 
19, 39, 19, -29, 0, 29, 43, 9, 112, 53, 9, 9, 
19, 39, 19, -29, 0, 29, 39, 9, 107, 48, 9, 9, 
19, 34, 14, -26, 2, 24, 29, 0, 92, 39, 9, 0, 
19, 29, 9, -24, 4, 19, 29, 0, 87, 39, 9, 0, 
19, 24, 4, -21, 7, 14, 29, 0, 82, 39, 9, 0, 
19, 19, 0, -19, 9, 9, 29, 0, 78, 39, 9, 0, 
9, 9, 0, -9, 4, 4, 19, 0, 73, 29, 0, 0, 
9, 9, 0, -9, 4, 4, 19, 0, 68, 29, 0, 0, 
9, 9, 0, -9, 4, 4, 19, 0, 63, 29, 0, 0, 
9, 9, 0, -9, 4, 4, 19, 0, 58, 29, 0, 0, 
0, 9, 9, -4, -4, 9, 9, -9, 48, 19, 9, 9, 
0, 9, 9, -4, -4, 9, 9, -9, 48, 19, 9, 9, 
0, 9, 9, -4, -4, 9, 9, -9, 48, 19, 9, 9, 
0, 9, 9, -4, -4, 9, 9, -9, 48, 19, 9, 9, 
0, 0, 0, 0, 0, 0, 0, -9, 43, 19, 9, 0, 
0, 0, 0, 0, 0, 0, 0, -9, 39, 19, 9, 0, 
0, 0, 0, 0, 0, 0, 0, -9, 34, 19, 9, 0, 
0, 0, 0, 0, 0, 0, 0, -9, 29, 19, 9, 0, 
0, 9, 9, -4, -4, 9, 0, -9, 29, 19, 9, 9, 
0, 9, 9, -4, -4, 9, 0, -9, 29, 19, 9, 9, 
0, 9, 9, -4, -4, 9, 0, -9, 29, 19, 9, 9, 
0, 9, 9, -4, -4, 9, 0, -9, 29, 19, 9, 9, 
0, 9, 9, -4, -4, 9, 0, -9, 29, 19, 19, 9, 
0, 9, 9, -4, -4, 9, 0, -9, 29, 19, 19, 9, 
0, 9, 9, -4, -4, 9, 0, -9, 29, 19, 19, 9, 
0, 9, 9, -4, -4, 9, 0, -9, 29, 19, 19, 9, 
0, 0, 0, 0, 0, 0, 0, -9, 29, 19, 9, 0, 
