I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-24, -82, -58, 53, 17, -70, -34, -112, -131, -126, -131, -107, 
-34, -87, -53, 61, 9, -70, -34, -112, -131, -131, -131, -107, 
-39, -92, -53, 65, 7, -73, -34, -112, -131, -131, -131, -107, 
-43, -92, -48, 68, 2, -70, -34, -117, -131, -131, -131, -107, 
-48, -97, -48, 73, 0, -73, -29, -117, -126, -126, -126, -107, 
-48, -97, -48, 73, 0, -73, -29, -117, -122, -122, -122, -102, 
458, 405, -53, -431, 256, 175, 468, 380, 370, 375, 370, 390, 
966, 907, -58, -936, 512, 424, 961, 873, 858, 868, 858, 883, 
468, 405, -63, -436, 265, 170, 463, 370, 361, 366, 361, 385, 
-29, -97, -68, 63, 19, -82, -34, -131, -136, -136, -136, -112, 
-39, -97, -58, 68, 9, -78, -24, -131, -136, -136, -136, -112, 
-29, -97, -68, 63, 19, -82, -53, -190, -165, -141, -131, -102, 
63, -68, -131, 2, 97, -100, -185, -297, -219, -146, -131, -78, 
112, -53, -165, -29, 139, -109, -253, -429, -302, -180, -136, -78, 
146, -63, -209, -41, 178, -136, -317, -634, -463, -268, -146, -78, 
224, -39, -263, -92, 244, -151, -434, -829, -600, -326, -151, -63, 
326, 0, -326, -163, 326, -163, -585, -1073, -736, -390, -156, -63, 
409, 29, -380, -219, 395, -175, -722, -1351, -917, -468, -161, -58, 
488, 39, -448, -263, 468, -204, -844, -1595, -1078, -570, -175, -48, 
585, 39, -546, -312, 566, -253, -971, -1742, -1205, -653, -200, -39, 
697, 39, -658, -368, 678, -309, -1088, -1820, -1278, -678, -239, -39, 
800, 4, -795, -402, 797, -395, -1190, -1898, -1366, -732, -283, -39, 
917, -24, -941, -446, 929, -483, -1293, -1991, -1488, -819, -322, -14, 
1024, -78, -1102, -473, 1063, -590, -1390, -2049, -1586, -888, -366, -9, 
1073, -195, -1268, -439, 1171, -732, -1454, -2127, -1698, -1019, -478, -82, 
1117, -287, -1405, -414, 1261, -846, -1527, -2264, -1864, -1180, -600, -151, 
1132, -370, -1503, -380, 1317, -936, -1615, -2444, -2054, -1356, -673, -214, 
1146, -448, -1595, -348, 1371, -1022, -1703, -2596, -2196, -1498, -741, -283, 
1215, -444, -1659, -385, 1437, -1051, -1790, -2698, -2274, -1556, -780, -297, 
1444, -297, -1742, -573, 1593, -1019, -1956, -2820, -2352, -1600, -785, -273, 
1756, -107, -1864, -824, 1810, -985, -2142, -2947, -2425, -1625, -761, -239, 
2069, 141, -1927, -1105, 1998, -893, -2239, -2893, -2361, -1581, -668, -131, 
2239, 273, -1966, -1256, 2103, -846, -2254, -2703, -2210, -1459, -600, -53, 
2298, 390, -1908, -1344, 2103, -758, -2205, -2474, -2000, -1298, -522, 14, 
2459, 619, -1839, -1539, 2149, -610, -2108, -2191, -1747, -1102, -395, 117, 
2547, 854, -1693, -1700, 2120, -419, -1903, -1849, -1459, -888, -239, 244, 
2410, 888, -1522, -1649, 1966, -317, -1620, -1507, -1185, -697, -156, 292, 
2196, 814, -1381, -1505, 1788, -283, -1390, -1239, -985, -570, -141, 278, 
1859, 746, -1112, -1302, 1485, -183, -1161, -1063, -858, -512, -126, 253, 
1566, 668, -897, -1117, 1232, -114, -936, -907, -741, -458, -78, 229, 
1278, 566, -712, -922, 995, -73, -736, -722, -585, -361, -48, 185, 
1000, 483, -517, -741, 758, -17, -561, -546, -448, -263, -39, 141, 
732, 429, -302, -580, 517, 63, -385, -380, -322, -209, -9, 112, 
536, 390, -146, -463, 341, 122, -219, -219, -195, -146, 39, 107, 
351, 326, -24, -339, 187, 151, -82, -53, -43, -43, 58, 92, 
161, 253, 92, -207, 34, 173, 29, 78, 73, 39, 58, 63, 
-48, 165, 214, -58, -131, 190, 161, 229, 165, 87, 63, 29, 
-244, 48, 292, 97, -268, 170, 307, 370, 253, 122, 58, -24, 
-283, -14, 268, 148, -275, 126, 361, 463, 326, 161, 39, -48, 
-322, -34, 287, 178, -305, 126, 380, 517, 366, 195, 29, -58, 
-336, -34, 302, 185, -319, 134, 390, 536, 380, 200, 24, -58, 
-336, -34, 302, 185, -319, 134, 409, 556, 405, 214, 29, -53, 
-346, -29, 317, 187, -331, 143, 434, 605, 434, 234, 34, -48, 
-361, -29, 331, 195, -346, 151, 458, 658, 468, 258, 43, -48, 
-390, -24, 366, 207, -378, 170, 483, 697, 497, 273, 53, -48, 
-405, -24, 380, 214, -392, 178, 512, 746, 527, 292, 63, -43, 
-414, -19, 395, 217, -405, 187, 541, 795, 570, 312, 73, -43, 
-448, -14, 434, 231, -441, 209, 575, 868, 634, 346, 78, -34, 
-463, -14, 448, 239, -456, 217, 610, 907, 663, 366, 87, -29, 
-468, -9, 458, 239, -463, 224, 649, 961, 692, 390, 102, -29, 
-492, -4, 488, 248, -490, 241, 692, 1024, 741, 419, 112, -29, 
-522, 0, 522, 261, -522, 261, 736, 1112, 810, 468, 122, -14, 
-556, 4, 561, 275, -558, 283, 785, 1190, 868, 502, 141, -14, 
-605, 9, 614, 297, -610, 312, 839, 1263, 922, 536, 146, -9, 
-619, 14, 634, 302, -627, 324, 897, 1342, 985, 575, 165, -4, 
-644, 14, 658, 314, -651, 336, 951, 1444, 1063, 629, 180, 4, 
-712, 14, 727, 348, -719, 370, 1010, 1537, 1127, 663, 195, 9, 
-766, 14, 780, 375, -773, 397, 1078, 1610, 1185, 702, 209, 14, 
-805, 19, 824, 392, -814, 422, 1137, 1693, 1259, 751, 229, 19, 
-844, 19, 863, 412, -854, 441, 1195, 1800, 1346, 800, 244, 24, 
-912, 4, 917, 453, -915, 461, 1254, 1878, 1400, 834, 263, 24, 
-961, -4, 956, 483, -958, 475, 1298, 1937, 1449, 873, 273, 24, 
-990, -9, 980, 500, -985, 485, 1337, 2000, 1498, 907, 287, 34, 
-1015, -9, 1005, 512, -1010, 497, 1356, 2039, 1542, 946, 302, 39, 
-1063, -9, 1054, 536, -1058, 522, 1381, 2069, 1566, 966, 312, 48, 
-1088, -9, 1078, 549, -1083, 534, 1395, 2078, 1581, 985, 326, 58, 
-1093, -4, 1088, 549, -1090, 541, 1395, 2083, 1586, 995, 331, 63, 
-1093, 0, 1093, 546, -1093, 546, 1381, 2078, 1586, 1005, 336, 68, 
-1083, 0, 1083, 541, -1083, 541, 1356, 2049, 1576, 1005, 336, 73, 
-1068, 4, 1073, 531, -1071, 539, 1322, 1991, 1537, 995, 336, 78, 
-1019, 9, 1029, 505, -1024, 519, 1259, 1908, 1478, 966, 331, 82, 
-961, 14, 976, 473, -968, 495, 1200, 1825, 1415, 932, 317, 82, 
-922, 14, 936, 453, -929, 475, 1127, 1722, 1342, 883, 302, 78, 
-878, 14, 893, 431, -885, 453, 1054, 1605, 1254, 824, 283, 78, 
-810, 4, 814, 402, -812, 409, 961, 1459, 1137, 766, 258, 68, 
-722, 4, 727, 358, -724, 366, 863, 1332, 1034, 697, 229, 68, 
-658, 4, 663, 326, -661, 334, 780, 1200, 936, 624, 195, 58, 
-561, 4, 566, 278, -563, 285, 678, 1049, 824, 546, 170, 53, 
-478, 9, 488, 234, -483, 248, 585, 907, 712, 478, 141, 43, 
-380, 19, 400, 180, -390, 209, 492, 785, 610, 409, 117, 48, 
-292, 19, 312, 136, -302, 165, 395, 634, 488, 326, 87, 34, 
-209, 29, 239, 90, -224, 134, 302, 512, 385, 258, 53, 24, 
-156, 39, 195, 58, -175, 117, 229, 405, 302, 209, 39, 14, 
-82, 43, 126, 19, -104, 85, 170, 312, 224, 151, 19, 0, 
-39, 48, 87, -4, -63, 68, 117, 239, 170, 107, -4, -4, 
-9, 53, 63, -21, -36, 58, 78, 170, 117, 73, -14, -9, 
34, 58, 24, -46, 4, 41, 39, 117, 63, 39, -29, -24, 
58, 58, 0, -58, 29, 29, 24, 78, 34, 19, -34, -24, 
73, 63, -9, -68, 41, 26, 4, 48, 9, -4, -53, -24, 
82, 68, -14, -75, 48, 26, -9, 29, -9, -14, -53, -24, 
82, 68, -14, -75, 48, 26, -14, 4, -24, -29, -53, -24, 
82, 73, -9, -78, 46, 31, -14, 0, -29, -39, -53, -19, 
82, 78, -4, -80, 43, 36, -9, -4, -29, -39, -48, -19, 
82, 87, 4, -85, 39, 46, 0, -4, -34, -39, -43, -19, 
87, 97, 9, -92, 39, 53, -4, 0, -24, -29, -29, -9, 
97, 107, 9, -102, 43, 58, -9, 0, -19, -19, -19, 0, 
126, 136, 9, -131, 58, 73, -9, 0, -19, -19, -19, 0, 
156, 165, 9, -161, 73, 87, -9, 0, -19, -19, -19, 0, 
170, 185, 14, -178, 78, 100, -14, -4, -19, -14, -14, 14, 
190, 214, 24, -202, 82, 119, -29, -9, -24, -9, 0, 24, 
214, 248, 34, -231, 90, 141, -43, -19, -29, -9, 9, 39, 
244, 268, 24, -256, 109, 146, -78, -34, -34, -14, 14, 39, 
248, 273, 24, -261, 112, 148, -87, -48, -39, -14, 19, 43, 
239, 268, 29, -253, 104, 148, -97, -53, -43, -14, 19, 43, 
229, 214, -14, -222, 122, 100, -102, -53, -53, -19, 9, 43, 
195, 141, -53, -168, 124, 43, -102, -58, -63, -34, -19, 24, 
131, 92, -39, -112, 85, 26, -92, -58, -63, -43, -29, 0, 
87, 39, -48, -63, 68, -4, -87, -63, -78, -58, -53, -29, 
53, 0, -53, -26, 53, -26, -68, -68, -82, -73, -78, -43, 
19, -29, -48, 4, 34, -39, -53, -82, -97, -92, -92, -58, 
0, -39, -39, 19, 19, -39, -48, -87, -107, -102, -102, -78, 
-9, -48, -39, 29, 14, -43, -48, -102, -122, -117, -117, -97, 
-14, -48, -34, 31, 9, -41, -48, -102, -126, -126, -122, -97, 
-24, -48, -24, 36, 0, -36, -48, -107, -131, -131, -131, -102, 
-24, -48, -24, 36, 0, -36, -43, -107, -136, -131, -131, -102, 
-24, -48, -24, 36, 0, -36, -43, -112, -136, -131, -131, -102, 
-24, -48, -24, 36, 0, -36, -43, -117, -141, -131, -131, -102, 
-24, -48, -24, 36, 0, -36, -48, -117, -141, -136, -136, -102, 
-24, -53, -29, 39, 2, -41, -48, -122, -141, -141, -136, -107, 
-29, -58, -29, 43, 0, -43, -43, -122, -146, -141, -136, -107, 
-24, -58, -34, 41, 4, -46, -39, -126, -146, -141, -131, -107, 
-19, -58, -39, 39, 9, -48, -34, -131, -151, -141, -131, -107, 
-24, -58, -34, 41, 4, -46, -34, -131, -151, -141, -131, -107, 
-24, -63, -39, 43, 7, -51, -34, -131, -151, -141, -131, -107, 
-29, -63, -34, 46, 2, -48, -39, -136, -151, -141, -131, -107, 
-39, -68, -29, 53, -4, -48, -39, -136, -151, -141, -131, -112, 
-39, -68, -29, 53, -4, -48, -39, -136, -151, -141, -131, -112, 
-39, -68, -29, 53, -4, -48, -39, -136, -151, -141, -131, -112, 
458, 424, -34, -441, 246, 195, 458, 361, 346, 356, 366, 390, 
956, 917, -39, -936, 497, 439, 961, 863, 849, 858, 868, 893, 
458, 419, -39, -439, 248, 190, 473, 380, 356, 356, 366, 390, 
-39, -78, -39, 58, 0, -58, -14, -102, -136, -146, -136, -112, 
-19, -82, -63, 51, 21, -73, -68, -204, -200, -165, -141, -107, 
87, -58, -146, -14, 117, -102, -219, -380, -307, -200, -151, -87, 
141, -48, -190, -46, 165, -119, -297, -541, -409, -253, -156, -92, 
165, -53, -219, -56, 192, -136, -375, -751, -556, -336, -165, -97, 
244, -24, -268, -109, 256, -146, -502, -966, -697, -390, -170, -82, 
346, 9, -336, -178, 341, -163, -653, -1229, -854, -458, -175, -78, 
434, 34, -400, -234, 417, -183, -790, -1483, -1015, -536, -185, -68, 
527, 39, -488, -283, 507, -224, -907, -1678, -1156, -629, -204, -58, 
634, 34, -600, -334, 617, -283, -1029, -1781, -1268, -692, -229, -48, 
746, 29, -717, -387, 732, -344, -1146, -1864, -1342, -727, -268, -48, 
854, -9, -863, -422, 858, -436, -1254, -1956, -1439, -795, -317, -58, 
976, -43, -1019, -466, 997, -531, -1356, -2039, -1556, -888, -375, -58, 
1083, -97, -1180, -492, 1132, -639, -1449, -2108, -1654, -966, -434, -58, 
1098, -219, -1317, -439, 1207, -768, -1498, -2191, -1766, -1098, -531, -122, 
1112, -307, -1420, -402, 1266, -863, -1566, -2327, -1932, -1259, -639, -190, 
1122, -385, -1507, -368, 1315, -946, -1664, -2498, -2108, -1420, -712, -248, 
1185, -439, -1625, -373, 1405, -1032, -1766, -2644, -2244, -1546, -766, -302, 
1312, -409, -1722, -451, 1517, -1066, -1859, -2757, -2332, -1605, -785, -307, 
1566, -244, -1810, -661, 1688, -1027, -2030, -2869, -2400, -1649, -785, -273, 
1869, -34, -1903, -917, 1886, -968, -2205, -2937, -2430, -1649, -756, -224, 
2137, 209, -1927, -1173, 2032, -858, -2269, -2835, -2327, -1566, -658, -126, 
2322, 341, -1981, -1332, 2152, -819, -2274, -2654, -2171, -1429, -590, -63, 
2366, 473, -1893, -1420, 2130, -710, -2176, -2391, -1932, -1268, -502, 19, 
2479, 722, -1756, -1600, 2117, -517, -2044, -2064, -1649, -1063, -366, 141, 
2537, 897, -1639, -1717, 2088, -370, -1854, -1747, -1381, -844, -234, 244, 
2357, 868, -1488, -1612, 1922, -309, -1561, -1449, -1137, -673, -170, 263, 
2108, 785, -1322, -1446, 1715, -268, -1322, -1205, -956, -570, -151, 248, 
1747, 707, -1039, -1227, 1393, -165, -1093, -1005, -814, -502, -136, 219, 
1454, 653, -800, -1054, 1127, -73, -873, -839, -678, -429, -82, 204, 
1195, 575, -619, -885, 907, -21, -678, -683, -536, -351, -48, 175, 
932, 492, -439, -712, 685, 26, -502, -502, -409, -273, -34, 131, 
673, 434, -239, -553, 456, 97, -336, -322, -283, -204, -14, 102, 
478, 390, -87, -434, 283, 151, -180, -161, -156, -122, 24, 97, 
302, 326, 24, -314, 139, 175, -48, -9, -24, -29, 48, 78, 
102, 253, 151, -178, -24, 202, 68, 117, 82, 39, 48, 43, 
-117, 165, 283, -24, -200, 224, 190, 278, 185, 82, 48, 9, 
-273, 53, 326, 109, -300, 190, 317, 405, 273, 117, 43, -43, 
-273, 4, 278, 134, -275, 141, 366, 453, 331, 156, 29, -63, 
-302, -4, 297, 153, -300, 146, 380, 488, 356, 185, 19, -63, 
-326, -4, 322, 165, -324, 158, 390, 531, 370, 190, 19, -58, 
-326, -4, 322, 165, -324, 158, 409, 566, 400, 204, 29, -53, 
-331, 0, 331, 165, -331, 165, 434, 600, 434, 224, 34, -48, 
-351, 0, 351, 175, -351, 175, 463, 649, 468, 248, 48, -48, 
-390, 4, 395, 192, -392, 200, 488, 697, 497, 263, 58, -48, 
-409, 4, 414, 202, -412, 209, 517, 746, 527, 283, 63, -43, 
-414, 9, 424, 202, -419, 217, 551, 785, 561, 302, 73, -43, 
-439, 14, 453, 212, -446, 234, 590, 854, 614, 336, 78, -34, 
-463, 14, 478, 224, -470, 246, 624, 907, 653, 356, 87, -29, 
-478, 19, 497, 229, -488, 258, 658, 971, 697, 385, 102, -29, 
-502, 24, 527, 239, -514, 275, 702, 1034, 751, 419, 112, -29, 
-541, 24, 566, 258, -553, 295, 751, 1122, 819, 468, 122, -14, 
-575, 24, 600, 275, -588, 312, 805, 1200, 878, 502, 141, -14, 
-614, 24, 639, 295, -627, 331, 858, 1273, 936, 541, 146, -9, 
-644, 24, 668, 309, -656, 346, 917, 1351, 1005, 585, 165, -4, 
-683, 24, 707, 329, -695, 366, 971, 1459, 1083, 639, 180, 4, 
-736, 24, 761, 356, -749, 392, 1024, 1556, 1146, 673, 195, 9, 
-775, 24, 800, 375, -788, 412, 1088, 1629, 1205, 712, 209, 14, 
-814, 29, 844, 392, -829, 436, 1146, 1708, 1273, 761, 229, 19, 
-858, 24, 883, 417, -871, 453, 1205, 1810, 1356, 810, 244, 24, 
-922, 14, 936, 453, -929, 475, 1263, 1888, 1410, 844, 263, 29, 
-961, 14, 976, 473, -968, 495, 1307, 1947, 1459, 883, 278, 34, 
-990, 9, 1000, 490, -995, 505, 1342, 2005, 1503, 912, 297, 43, 
-1019, 9, 1029, 505, -1024, 519, 1356, 2039, 1537, 946, 312, 48, 
-1058, 4, 1063, 527, -1061, 534, 1376, 2069, 1556, 966, 322, 53, 
-1068, 0, 1068, 534, -1068, 534, 1385, 2074, 1571, 985, 331, 58, 
-1073, 0, 1073, 536, -1073, 536, 1385, 2069, 1576, 995, 331, 63, 
-1073, 0, 1073, 536, -1073, 536, 1366, 2054, 1571, 995, 336, 68, 
-1063, 0, 1063, 531, -1063, 531, 1337, 2010, 1551, 985, 336, 73, 
-1049, 0, 1049, 524, -1049, 524, 1288, 1932, 1503, 976, 336, 78, 
-1015, 0, 1015, 507, -1015, 507, 1220, 1839, 1439, 946, 331, 82, 
-951, 4, 956, 473, -954, 480, 1161, 1751, 1371, 902, 317, 82, 
-897, 4, 902, 446, -900, 453, 1083, 1644, 1293, 844, 302, 78, 
-849, 4, 854, 422, -851, 429, 1010, 1522, 1205, 785, 278, 78, 
-771, -4, 766, 387, -768, 380, 912, 1381, 1088, 722, 248, 68, 
-683, -4, 678, 344, -680, 336, 814, 1263, 985, 649, 219, 63, 
-619, -4, 614, 312, -617, 305, 732, 1132, 883, 575, 185, 48, 
-517, 0, 517, 258, -517, 258, 629, 980, 766, 497, 161, 43, 
-439, 4, 444, 217, -441, 224, 536, 839, 653, 429, 131, 29, 
-351, 9, 361, 170, -356, 185, 444, 722, 551, 361, 107, 34, 
-273, 9, 283, 131, -278, 146, 361, 585, 444, 283, 78, 24, 
-200, 19, 219, 90, -209, 119, 283, 473, 356, 224, 43, 14, 
-146, 29, 175, 58, -161, 102, 209, 370, 273, 180, 29, 9, 
-73, 34, 107, 19, -90, 70, 151, 287, 195, 122, 9, 0, 
-29, 39, 68, -4, -48, 53, 97, 219, 141, 78, -14, -4, 
9, 43, 34, -26, -12, 39, 58, 151, 87, 43, -29, -9, 
53, 48, -4, -51, 29, 21, 19, 97, 39, 9, -48, -24, 
58, 48, -9, -53, 34, 19, 14, 68, 19, -9, -53, -24, 
63, 48, -14, -56, 39, 17, 4, 48, 0, -34, -73, -29, 
73, 48, -24, -61, 48, 12, -4, 34, -19, -43, -73, -34, 
73, 43, -29, -58, 51, 7, -4, 14, -34, -53, -73, -34, 
73, 43, -29, -58, 51, 7, -4, 9, -34, -58, -73, -29, 
73, 48, -24, -61, 48, 12, 0, 4, -29, -58, -68, -29, 
73, 53, -19, -63, 46, 17, 9, 4, -34, -58, -68, -34, 
68, 63, -4, -65, 36, 29, 14, 4, -29, -53, -58, -39, 
78, 73, -4, -75, 41, 34, 9, 0, -24, -48, -53, -34, 
87, 87, 0, -87, 43, 43, 9, 0, -19, -48, -48, -29, 
107, 117, 9, -112, 48, 63, 9, 4, -14, -34, -34, -14, 
126, 146, 19, -136, 53, 82, 9, 9, -9, -19, -19, 0, 
151, 170, 19, -161, 65, 95, 0, 9, -9, -14, -14, 9, 
180, 204, 24, -192, 78, 114, -14, 0, -14, -9, 0, 19, 
209, 239, 29, -224, 90, 134, -34, -9, -19, -9, 9, 29, 
244, 258, 14, -251, 114, 136, -68, -34, -24, -14, 14, 29, 
244, 253, 9, -248, 117, 131, -73, -43, -29, -19, 14, 34, 
229, 239, 9, -234, 109, 124, -78, -43, -34, -24, 9, 34, 
209, 185, -24, -197, 117, 80, -82, -43, -48, -34, -4, 24, 
165, 112, -53, -139, 109, 29, -82, -48, -63, -53, -39, -4, 
117, 73, -43, -95, 80, 14, -73, -48, -63, -63, -53, -19, 
87, 29, -58, -58, 73, -14, -68, -53, -78, -78, -82, -39, 
48, -14, -63, -17, 56, -39, -43, -53, -78, -87, -102, -53, 
9, -48, -58, 19, 34, -53, -24, -63, -87, -102, -112, -68, 
-9, -58, -48, 34, 19, -53, -19, -68, -92, -107, -122, -82, 
-19, -68, -48, 43, 14, -58, -19, -82, -102, -117, -136, -97, 
-24, -78, -53, 51, 14, -65, -19, -82, -107, -131, -136, -97, 
-34, -87, -53, 61, 9, -70, -19, -87, -112, -141, -141, -102, 
-34, -87, -53, 61, 9, -70, -14, -87, -117, -141, -141, -102, 
-34, -87, -53, 61, 9, -70, -14, -92, -117, -141, -141, -102, 
-34, -87, -53, 61, 9, -70, -14, -92, -122, -136, -141, -102, 
-34, -87, -53, 61, 9, -70, -19, -87, -122, -136, -146, -102, 
-34, -92, -58, 63, 12, -75, -19, -92, -122, -141, -141, -107, 
-39, -97, -58, 68, 9, -78, -14, -92, -126, -141, -136, -107, 
-43, -97, -53, 70, 4, -75, -14, -92, -126, -141, -136, -107, 
-48, -97, -48, 73, 0, -73, -14, -92, -131, -141, -141, -107, 
-53, -92, -39, 73, -7, -65, -14, -92, -131, -141, -141, -107, 
-53, -92, -39, 73, -7, -65, -14, -92, -131, -141, -141, -107, 
-53, -92, -39, 73, -7, -65, -14, -97, -126, -141, -141, -107, 
-58, -97, -39, 78, -9, -68, -9, -97, -122, -141, -141, -112, 
-58, -97, -39, 78, -9, -68, -4, -92, -122, -136, -136, -107, 
-58, -97, -39, 78, -9, -68, 0, -87, -122, -131, -131, -102, 
453, 395, -58, -424, 256, 168, 492, 405, 370, 361, 356, 390, 
966, 888, -78, -927, 522, 405, 990, 902, 868, 858, 849, 883, 
458, 395, -63, -427, 261, 165, 502, 419, 375, 356, 351, 385, 
-48, -97, -48, 73, 0, -73, 14, -63, -117, -146, -146, -112, 
-14, -97, -82, 56, 34, -90, -43, -131, -151, -151, -141, -102, 
107, -68, -175, -19, 141, -122, -200, -273, -229, -170, -141, -78, 
161, -53, -214, -53, 187, -134, -258, -429, -331, -219, -146, -78, 
