I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
692, -190, -883, -251, 788, -536, -766, -858, -844, -610, -370, -92, 
590, -219, -810, -185, 700, -514, -610, -741, -800, -624, -434, -170, 
517, -224, -741, -146, 629, -483, -483, -629, -746, -619, -444, -209, 
429, -204, -634, -112, 531, -419, -356, -531, -634, -561, -429, -209, 
263, -131, -395, -65, 329, -263, -185, -361, -434, -409, -326, -170, 
122, -87, -209, -17, 165, -148, 4, -151, -248, -258, -219, -131, 
-9, -97, -87, 53, 39, -92, 175, 43, -112, -146, -141, -102, 
-117, -122, -4, 119, -56, -63, 287, 170, -24, -87, -112, -97, 
-190, -131, 58, 161, -124, -36, 375, 244, 43, -48, -92, -112, 
-219, -146, 73, 183, -146, -36, 424, 278, 78, -29, -92, -122, 
-239, -151, 87, 195, -163, -31, 444, 307, 82, -29, -92, -122, 
-244, -151, 92, 197, -168, -29, 458, 322, 82, -29, -87, -122, 
-248, -141, 107, 195, -178, -17, 478, 331, 97, -19, -82, -117, 
-258, -141, 117, 200, -187, -12, 502, 356, 117, -9, -82, -117, 
-273, -146, 126, 209, -200, -9, 522, 370, 122, -4, -87, -126, 
-283, -146, 136, 214, -209, -4, 531, 390, 126, -4, -92, -131, 
-287, -151, 136, 219, -212, -7, 556, 395, 136, -4, -92, -136, 
-292, -156, 136, 224, -214, -9, 580, 409, 146, -4, -92, -136, 
-297, -156, 141, 226, -219, -7, 600, 434, 156, 0, -92, -136, 
-307, -156, 151, 231, -229, -2, 619, 453, 165, 0, -92, -141, 
-307, -156, 151, 231, -229, -2, 639, 468, 175, 0, -92, -141, 
-302, -151, 151, 226, -226, 0, 673, 483, 180, 4, -92, -141, 
-317, -151, 165, 234, -241, 7, 707, 502, 195, 9, -92, -146, 
-341, -151, 190, 246, -265, 19, 732, 517, 204, 14, -92, -151, 
-351, -165, 185, 258, -268, 9, 761, 531, 214, 14, -92, -151, 
-366, -175, 190, 270, -278, 7, 795, 561, 229, 19, -92, -156, 
-370, -165, 204, 268, -287, 19, 834, 585, 244, 29, -92, -161, 
-375, -156, 219, 265, -297, 31, 868, 610, 253, 34, -92, -161, 
-385, -156, 229, 270, -307, 36, 912, 634, 278, 34, -92, -165, 
-405, -161, 244, 283, -324, 41, 946, 658, 287, 39, -92, -170, 
-434, -165, 268, 300, -351, 51, 990, 683, 292, 39, -102, -180, 
-463, -170, 292, 317, -378, 61, 1034, 712, 307, 39, -107, -185, 
-483, -180, 302, 331, -392, 61, 1078, 732, 322, 48, -112, -195, 
-497, -185, 312, 341, -405, 63, 1117, 756, 336, 48, -117, -209, 
-512, -185, 326, 348, -419, 70, 1161, 785, 356, 48, -122, -214, 
-536, -185, 351, 361, -444, 82, 1205, 814, 361, 43, -131, -224, 
-556, -185, 370, 370, -463, 92, 1249, 849, 380, 43, -136, -234, 
-575, -200, 375, 387, -475, 87, 1288, 878, 390, 43, -146, -244, 
-595, -200, 395, 397, -495, 97, 1327, 912, 414, 48, -146, -248, 
-614, -195, 419, 405, -517, 112, 1366, 956, 424, 48, -156, -258, 
-644, -204, 439, 424, -541, 117, 1400, 976, 429, 48, -165, -273, 
-658, -209, 448, 434, -553, 119, 1429, 1005, 439, 48, -170, -283, 
-683, -219, 463, 451, -573, 122, 1459, 1044, 448, 43, -180, -292, 
-707, -219, 488, 463, -597, 134, 1478, 1078, 463, 43, -180, -297, 
-722, -219, 502, 470, -612, 141, 1498, 1117, 483, 53, -175, -307, 
-736, -214, 522, 475, -629, 153, 1503, 1156, 502, 63, -175, -317, 
-741, -209, 531, 475, -636, 161, 1512, 1195, 517, 68, -180, -317, 
-746, -204, 541, 475, -644, 168, 1512, 1229, 536, 78, -180, -317, 
-756, -195, 561, 475, -658, 183, 1493, 1263, 556, 102, -165, -312, 
-766, -190, 575, 478, -671, 192, 1483, 1288, 570, 112, -146, -302, 
-766, -185, 580, 475, -673, 197, 1454, 1322, 595, 131, -126, -292, 
-756, -170, 585, 463, -671, 207, 1424, 1337, 619, 156, -102, -273, 
-736, -141, 595, 439, -666, 226, 1390, 1351, 644, 190, -82, -253, 
-707, -112, 595, 409, -651, 241, 1351, 1351, 658, 214, -58, -234, 
-683, -92, 590, 387, -636, 248, 1302, 1356, 668, 234, -29, -214, 
-663, -78, 585, 370, -624, 253, 1239, 1337, 678, 258, 0, -190, 
-653, -68, 585, 361, -619, 258, 1176, 1298, 678, 278, 24, -170, 
-634, -63, 570, 348, -602, 253, 1107, 1239, 668, 292, 43, -146, 
-605, -43, 561, 324, -583, 258, 1044, 1190, 658, 302, 68, -117, 
-575, -24, 551, 300, -563, 263, 961, 1132, 644, 307, 82, -97, 
-536, -9, 527, 273, -531, 258, 883, 1054, 624, 317, 102, -78, 
-483, 9, 492, 236, -488, 251, 795, 966, 600, 322, 117, -58, 
-439, 29, 468, 204, -453, 248, 722, 888, 570, 317, 126, -24, 
-395, 29, 424, 183, -409, 226, 644, 805, 522, 307, 131, 4, 
-361, 34, 395, 163, -378, 214, 561, 707, 478, 292, 131, 9, 
-331, 39, 370, 146, -351, 204, 483, 610, 434, 273, 122, 14, 
-287, 39, 326, 124, -307, 183, 419, 522, 385, 244, 117, 29, 
-248, 39, 287, 104, -268, 163, 361, 448, 341, 214, 107, 34, 
-209, 39, 248, 85, -229, 143, 302, 370, 292, 200, 102, 39, 
-180, 29, 209, 75, -195, 119, 239, 287, 253, 175, 87, 39, 
-151, 19, 170, 65, -161, 95, 200, 229, 214, 146, 82, 39, 
-126, 9, 136, 58, -131, 73, 161, 180, 175, 117, 73, 34, 
-107, 9, 117, 48, -112, 63, 122, 141, 136, 97, 58, 34, 
-97, 0, 97, 48, -97, 48, 92, 102, 112, 82, 48, 29, 
-73, 4, 78, 34, -75, 41, 68, 73, 78, 68, 39, 29, 
-63, -4, 58, 34, -61, 26, 48, 43, 58, 53, 29, 24, 
-53, -14, 39, 34, -46, 12, 29, 24, 43, 39, 24, 19, 
-53, -24, 29, 39, -41, 2, 19, 4, 24, 29, 14, 14, 
-34, -24, 9, 29, -21, -7, 9, -4, 19, 19, 14, 14, 
-14, -19, -4, 17, -4, -12, 9, -9, 9, 14, 14, 19, 
-4, -19, -14, 12, 4, -17, 4, -9, 4, 14, 14, 19, 
0, -19, -19, 9, 9, -19, 4, -19, 0, 9, 14, 19, 
-4, -24, -19, 14, 7, -21, 0, -24, -4, 0, 9, 14, 
-9, -29, -19, 19, 4, -24, -4, -29, -9, -4, 4, 4, 
-19, -43, -24, 31, 2, -34, -9, -29, -14, -9, 0, 4, 
-29, -53, -24, 41, -2, -39, -9, -39, -14, -14, -9, 4, 
-29, -53, -24, 41, -2, -39, -9, -39, -24, -19, -9, 4, 
-29, -53, -24, 41, -2, -39, -9, -39, -29, -19, -14, 9, 
-19, -43, -24, 31, 2, -34, -9, -43, -29, -24, -14, 9, 
-9, -34, -24, 21, 7, -29, -9, -48, -34, -24, -19, 4, 
-9, -34, -24, 21, 7, -29, -4, -53, -34, -24, -19, 4, 
-14, -39, -24, 26, 4, -31, -4, -58, -39, -29, -24, 0, 
-14, -43, -29, 29, 7, -36, 0, -58, -34, -29, -24, 0, 
-19, -48, -29, 34, 4, -39, 0, -58, -34, -34, -29, 0, 
-24, -48, -24, 36, 0, -36, 0, -58, -34, -34, -29, -4, 
-24, -53, -29, 39, 2, -41, 4, -58, -34, -39, -29, -4, 
-29, -53, -24, 41, -2, -39, 9, -68, -29, -39, -34, -14, 
-29, -53, -24, 41, -2, -39, 14, -73, -29, -39, -39, -19, 
-34, -58, -24, 46, -4, -41, 14, -68, -29, -34, -39, -19, 
-34, -58, -24, 46, -4, -41, 24, -68, -24, -34, -39, -19, 
-34, -48, -14, 41, -9, -31, 29, -68, -24, -34, -39, -19, 
-34, -39, -4, 36, -14, -21, 29, -58, -24, -34, -34, -19, 
-39, -43, -4, 41, -17, -24, 34, -58, -24, -39, -34, -24, 
-43, -48, -4, 46, -19, -26, 39, -58, -19, -39, -29, -24, 
-48, -48, 0, 48, -24, -24, 43, -53, -19, -39, -29, -29, 
-53, -48, 4, 51, -29, -21, 43, -48, -19, -39, -29, -29, 
-63, -53, 9, 58, -36, -21, 53, -43, -19, -34, -34, -29, 
-63, -58, 4, 61, -34, -26, 58, -39, -14, -34, -39, -29, 
-73, -68, 4, 70, -39, -31, 63, -34, -9, -34, -39, -29, 
-78, -73, 4, 75, -41, -34, 68, -29, -9, -34, -39, -29, 
-78, -73, 4, 75, -41, -34, 63, -29, -9, -34, -34, -29, 
-78, -78, 0, 78, -39, -39, 63, -24, -9, -34, -34, -29, 
-78, -78, 0, 78, -39, -39, 63, -19, -4, -34, -34, -34, 
-78, -78, 0, 78, -39, -39, 63, -19, -4, -29, -34, -34, 
-73, -68, 4, 70, -39, -31, 63, -14, -4, -29, -34, -34, 
-63, -53, 9, 58, -36, -21, 63, -9, -4, -29, -29, -34, 
-63, -53, 9, 58, -36, -21, 63, -9, -4, -29, -24, -29, 
-73, -53, 19, 63, -46, -17, 68, -9, -4, -29, -24, -24, 
-73, -58, 14, 65, -43, -21, 68, -9, -4, -29, -29, -24, 
-63, -63, 0, 63, -31, -31, 68, -9, -4, -29, -29, -24, 
-63, -68, -4, 65, -29, -36, 68, -14, -9, -29, -29, -29, 
-68, -68, 0, 68, -34, -34, 63, -19, -14, -29, -34, -34, 
-68, -68, 0, 68, -34, -34, 63, -19, -14, -29, -34, -34, 
-73, -68, 4, 70, -39, -31, 63, -19, -14, -29, -39, -34, 
-58, -48, 9, 53, -34, -19, 63, -19, -9, -29, -34, -29, 
-43, -34, 9, 39, -26, -12, 58, -14, -9, -34, -29, -29, 
-53, -43, 9, 48, -31, -17, 58, -14, -9, -34, -29, -29, 
-58, -48, 9, 53, -34, -19, 63, -9, -9, -29, -29, -24, 
-58, -58, 0, 58, -29, -29, 73, -14, -14, -19, -24, -24, 
-68, -68, 0, 68, -34, -34, 78, -14, -9, -9, -19, -19, 
-68, -48, 19, 58, -43, -14, 87, -9, -4, -9, -14, -14, 
-63, -29, 34, 46, -48, 2, 97, 0, 9, -4, -9, -9, 
-53, -24, 29, 39, -41, 2, 102, 4, 9, 0, -4, -4, 
-48, -19, 29, 34, -39, 4, 112, 14, 14, 4, -4, -4, 
-43, -14, 29, 29, -36, 7, 102, 14, 14, 4, 0, 0, 
-39, -9, 29, 24, -34, 9, 97, 19, 19, 9, 0, 0, 
-34, -9, 24, 21, -29, 7, 92, 24, 24, 9, 4, 0, 
-29, -9, 19, 19, -24, 4, 87, 29, 29, 9, 9, 0, 
-24, -9, 14, 17, -19, 2, 78, 29, 29, 9, 9, 4, 
-14, -14, 0, 14, -7, -7, 63, 24, 24, 4, 9, 4, 
-9, -24, -14, 17, 2, -19, 53, 24, 24, 4, 9, 9, 
-4, -29, -24, 17, 9, -26, 34, 14, 14, 4, 4, 4, 
-4, -24, -19, 14, 7, -21, 14, -9, 0, -9, 0, -4, 
-4, -19, -14, 12, 4, -17, 0, -24, -14, -14, -4, -4, 
-4, -14, -9, 9, 2, -12, -4, -34, -24, -19, -14, -4, 
-4, -14, -9, 9, 2, -12, -9, -48, -34, -24, -29, -14, 
-4, -24, -19, 14, 7, -21, -9, -53, -34, -29, -29, -14, 
-9, -39, -29, 24, 9, -34, -9, -63, -43, -34, -34, -14, 
-19, -43, -24, 31, 2, -34, -9, -68, -48, -43, -39, -14, 
-19, -43, -24, 31, 2, -34, -9, -68, -48, -48, -43, -14, 
-4, -34, -29, 19, 12, -31, -14, -63, -48, -48, -43, -14, 
9, -19, -29, 4, 19, -24, -14, -58, -39, -43, -39, -14, 
9, -14, -24, 2, 17, -19, -9, -58, -39, -43, -34, -9, 
4, -14, -19, 4, 12, -17, 0, -48, -34, -34, -29, -9, 
-4, -19, -14, 12, 4, -17, 14, -34, -24, -29, -19, -4, 
-9, -24, -14, 17, 2, -19, 29, -24, -19, -24, -14, -4, 
-48, -48, 0, 48, -24, -24, 39, -24, -19, -24, -14, -9, 
-82, -68, 14, 75, -48, -26, 48, -29, -24, -34, -29, -19, 
-92, -78, 14, 85, -53, -31, 48, -48, -39, -48, -43, -39, 
-97, -82, 14, 90, -56, -34, 53, -53, -39, -48, -43, -43, 
-97, -78, 19, 87, -58, -29, 53, -53, -39, -48, -43, -43, 
-92, -78, 14, 85, -53, -31, 53, -53, -39, -48, -48, -48, 
-87, -73, 14, 80, -51, -29, 53, -48, -39, -53, -48, -43, 
-82, -68, 14, 75, -48, -26, 58, -43, -39, -53, -48, -39, 
-82, -68, 14, 75, -48, -26, 58, -43, -39, -53, -48, -39, 
-87, -78, 9, 82, -48, -34, 58, -43, -39, -53, -53, -39, 
-87, -78, 9, 82, -48, -34, 58, -43, -39, -53, -53, -39, 
-87, -78, 9, 82, -48, -34, 58, -43, -39, -53, -53, -43, 
-87, -78, 9, 82, -48, -34, 63, -43, -39, -53, -53, -43, 
-87, -78, 9, 82, -48, -34, 63, -39, -39, -53, -53, -43, 
-78, -68, 9, 73, -43, -29, 63, -39, -39, -53, -53, -39, 
-78, -68, 9, 73, -43, -29, 68, -39, -39, -53, -58, -39, 
-97, -63, 34, 80, -65, -14, 146, 9, -9, -29, -43, -34, 
-112, -48, 63, 80, -87, 7, 283, 170, 78, 48, 14, 9, 
-78, -19, 58, 48, -68, 19, 341, 341, 165, 136, 82, 53, 
-19, 29, 48, -4, -34, 39, 239, 380, 214, 190, 141, 97, 
87, 97, 9, -92, 39, 53, -161, 248, 185, 204, 180, 161, 
229, 180, -48, -204, 139, 65, -649, 97, 126, 224, 224, 219, 
356, 273, -82, -314, 219, 95, -1117, -78, 73, 248, 292, 297, 
531, 361, -170, -446, 351, 95, -1629, -268, 24, 283, 366, 380, 
707, 409, -297, -558, 502, 56, -2108, -453, -43, 297, 405, 434, 
917, 458, -458, -688, 688, 0, -2518, -531, -107, 326, 473, 507, 
1117, 497, -619, -807, 868, -61, -2893, -707, -263, 302, 497, 580, 
1283, 556, -727, -919, 1005, -85, -3118, -888, -390, 273, 517, 634, 
1405, 610, -795, -1007, 1100, -92, -3245, -1068, -463, 253, 556, 697, 
1488, 649, -839, -1068, 1163, -95, -3294, -1298, -492, 268, 605, 756, 
1527, 697, -829, -1112, 1178, -65, -3235, -1537, -492, 317, 678, 829, 
1561, 697, -863, -1129, 1212, -82, -3196, -1834, -541, 317, 692, 858, 
1605, 727, -878, -1166, 1241, -75, -3186, -2132, -580, 287, 697, 883, 
1629, 727, -902, -1178, 1266, -87, -3162, -2400, -649, 229, 683, 897, 
1625, 692, -932, -1159, 1278, -119, -3132, -2601, -736, 161, 644, 883, 
1595, 644, -951, -1119, 1273, -153, -3045, -2737, -819, 82, 570, 834, 
1551, 575, -976, -1063, 1263, -200, -2928, -2781, -878, -4, 492, 775, 
1507, 488, -1019, -997, 1263, -265, -2806, -2810, -946, -97, 409, 712, 
1424, 375, -1049, -900, 1237, -336, -2649, -2806, -1005, -185, 312, 624, 
1337, 263, -1073, -800, 1205, -405, -2449, -2752, -1078, -287, 200, 527, 
1263, 175, -1088, -719, 1176, -456, -2235, -2601, -1093, -356, 102, 439, 
1215, 63, -1151, -639, 1183, -544, -2054, -2396, -1127, -439, 4, 341, 
1180, -29, -1210, -575, 1195, -619, -1917, -2225, -1176, -546, -102, 253, 
1132, -112, -1244, -509, 1188, -678, -1761, -2010, -1190, -610, -185, 165, 
1054, -165, -1220, -444, 1137, -692, -1537, -1722, -1166, -639, -263, 82, 
971, -180, -1151, -395, 1061, -666, -1298, -1405, -1093, -649, -307, 29, 
917, -190, -1107, -363, 1012, -649, -1107, -1146, -1005, -644, -326, 0, 
839, -200, -1039, -319, 939, -619, -941, -961, -912, -614, -341, -39, 
722, -219, -941, -251, 832, -580, -771, -854, -849, -619, -400, -131, 
629, -239, -868, -195, 749, -553, -610, -741, -800, -624, -444, -200, 
522, -248, -771, -136, 646, -509, -483, -644, -751, -629, -458, -239, 
400, -234, -634, -82, 517, -434, -356, -561, -644, -580, -448, -239, 
258, -156, -414, -51, 336, -285, -180, -390, -444, -429, -346, -195, 
141, -107, -248, -17, 195, -178, 14, -180, -258, -278, -239, -151, 
0, -97, -97, 48, 48, -97, 185, 19, -117, -165, -161, -117, 
-117, -102, 14, 109, -65, -43, 297, 151, -24, -107, -131, -107, 
-200, -122, 78, 161, -139, -21, 380, 219, 39, -68, -112, -122, 
-239, -146, 92, 192, -165, -26, 424, 248, 68, -48, -112, -131, 
-258, -151, 107, 204, -183, -21, 444, 278, 73, -48, -112, -131, 
-263, -151, 112, 207, -187, -19, 458, 292, 73, -48, -107, -131, 
-268, -141, 126, 204, -197, -7, 483, 302, 87, -34, -102, -126, 
-278, -141, 136, 209, -207, -2, 512, 326, 107, -19, -102, -126, 
-283, -141, 141, 212, -212, 0, 536, 341, 112, -14, -97, -131, 
-283, -136, 146, 209, -214, 4, 551, 361, 117, -14, -92, -131, 
-287, -136, 151, 212, -219, 7, 575, 366, 126, -9, -92, -131, 
-292, -136, 156, 214, -224, 9, 600, 380, 136, -4, -92, -126, 
-297, -136, 161, 217, -229, 12, 619, 400, 146, 0, -92, -126, 
-307, -136, 170, 222, -239, 17, 639, 414, 156, 0, -92, -131, 
-317, -141, 175, 229, -246, 17, 658, 429, 165, 0, -92, -131, 
-322, -141, 180, 231, -251, 19, 692, 444, 170, 4, -92, -131, 
-326, -141, 185, 234, -256, 21, 727, 468, 185, 9, -92, -136, 
-341, -141, 200, 241, -270, 29, 751, 488, 195, 14, -92, -141, 
-351, -136, 214, 244, -283, 39, 780, 502, 209, 14, -92, -141, 
-366, -126, 239, 246, -302, 56, 814, 531, 229, 19, -92, -146, 
-380, -126, 253, 253, -317, 63, 854, 556, 244, 29, -92, -151, 
-395, -126, 268, 261, -331, 70, 888, 580, 253, 34, -92, -151, 
-409, -131, 278, 270, -344, 73, 932, 605, 278, 34, -92, -156, 
-434, -141, 292, 287, -363, 75, 966, 629, 287, 39, -92, -161, 
-453, -146, 307, 300, -380, 80, 1010, 644, 292, 43, -97, -170, 
-473, -151, 322, 312, -397, 85, 1054, 663, 307, 48, -97, -175, 
-492, -156, 336, 324, -414, 90, 1098, 692, 322, 58, -102, -180, 
-507, -156, 351, 331, -429, 97, 1137, 727, 336, 58, -107, -190, 
-522, -156, 366, 339, -444, 104, 1180, 756, 356, 63, -107, -195, 
-546, -156, 390, 351, -468, 117, 1224, 785, 361, 63, -112, -204, 
-570, -151, 419, 361, -495, 134, 1268, 824, 380, 63, -117, -214, 
-595, -161, 434, 378, -514, 136, 1307, 858, 390, 63, -126, -224, 
-614, -165, 448, 390, -531, 141, 1346, 893, 414, 63, -126, -229, 
-634, -165, 468, 400, -551, 151, 1385, 936, 424, 58, -136, -239, 
-668, -175, 492, 422, -580, 158, 1420, 956, 434, 58, -146, -253, 
-688, -180, 507, 434, -597, 163, 1449, 985, 448, 58, -151, -263, 
-712, -190, 522, 451, -617, 165, 1478, 1019, 453, 58, -161, -273, 
-736, -190, 546, 463, -641, 178, 1498, 1049, 463, 63, -161, -278, 
-746, -190, 556, 468, -651, 183, 1517, 1088, 483, 68, -156, -283, 
-756, -185, 570, 470, -663, 192, 1522, 1127, 502, 73, -156, -287, 
-761, -180, 580, 470, -671, 200, 1537, 1166, 517, 82, -156, -287, 
-766, -175, 590, 470, -678, 207, 1542, 1200, 536, 97, -151, -287, 
-771, -161, 610, 466, -690, 224, 1527, 1239, 561, 126, -136, -283, 
-775, -151, 624, 463, -700, 236, 1522, 1268, 580, 141, -117, -273, 
-766, -146, 619, 456, -692, 236, 1493, 1312, 605, 161, -97, -263, 
-746, -131, 614, 439, -680, 241, 1464, 1337, 629, 185, -73, -244, 
-751, -112, 639, 431, -695, 263, 1424, 1351, 649, 214, -58, -224, 
-746, -92, 653, 419, -700, 280, 1381, 1351, 658, 234, -39, -204, 
-722, -78, 644, 400, -683, 283, 1332, 1351, 668, 253, -9, -190, 
-702, -68, 634, 385, -668, 283, 1268, 1327, 678, 278, 19, -170, 
-683, -43, 639, 363, -661, 297, 1205, 1302, 683, 297, 43, -151, 
-653, -24, 629, 339, -641, 302, 1137, 1259, 678, 312, 63, -126, 
-610, 0, 610, 305, -610, 305, 1068, 1205, 668, 326, 87, -92, 
-566, 24, 590, 270, -578, 307, 980, 1141, 653, 336, 102, -68, 
-527, 34, 561, 246, -544, 297, 902, 1063, 629, 341, 117, -48, 
-473, 48, 522, 212, -497, 285, 814, 976, 600, 341, 126, -29, 
-444, 63, 507, 190, -475, 285, 736, 888, 570, 331, 136, -9, 
-414, 58, 473, 178, -444, 265, 653, 795, 522, 317, 141, 4, 
-380, 58, 439, 161, -409, 248, 570, 702, 478, 297, 141, 9, 
-351, 58, 409, 146, -380, 234, 492, 610, 434, 273, 131, 14, 
-302, 63, 366, 119, -334, 214, 424, 517, 385, 248, 126, 24, 
-258, 68, 326, 95, -292, 197, 361, 439, 341, 224, 117, 24, 
-219, 68, 287, 75, -253, 178, 302, 370, 287, 204, 112, 29, 
-190, 58, 248, 65, -219, 153, 239, 297, 244, 175, 97, 29, 
-156, 48, 204, 53, -180, 126, 200, 239, 204, 146, 87, 34, 
-126, 39, 165, 43, -146, 102, 161, 190, 165, 117, 73, 34, 
-102, 39, 141, 31, -122, 90, 122, 146, 126, 97, 58, 34, 
-87, 29, 117, 29, -102, 73, 92, 102, 102, 82, 48, 29, 
-63, 29, 92, 17, -78, 61, 68, 73, 68, 63, 39, 24, 
-53, 14, 68, 19, -61, 41, 48, 43, 48, 43, 29, 14, 
-43, 9, 53, 17, -48, 31, 34, 24, 34, 29, 24, 9, 
-43, 4, 48, 19, -46, 26, 29, 4, 14, 19, 14, 4, 
-34, 4, 39, 14, -36, 21, 14, -9, 9, 9, 9, 4, 
