I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
0, -58, -58, 29, 29, -58, 0, -29, -58, -29, -19, -19, 
0, -58, -58, 29, 29, -58, 0, -29, -58, -29, -19, -19, 
0, -58, -58, 29, 29, -58, 0, -29, -58, -29, -19, -19, 
0, -58, -58, 29, 29, -58, 0, -29, -58, -29, -19, -19, 
-9, -68, -58, 39, 24, -63, 0, -29, -58, -39, -19, -19, 
-9, -68, -58, 39, 24, -63, 0, -29, -58, -39, -19, -19, 
-9, -68, -58, 39, 24, -63, 0, -29, -58, -39, -19, -19, 
-9, -68, -58, 39, 24, -63, 0, -29, -58, -39, -19, -19, 
0, -58, -58, 29, 29, -58, 0, -29, -48, -29, -19, -9, 
0, -58, -58, 29, 29, -58, 0, -29, -48, -29, -19, -9, 
0, -58, -58, 29, 29, -58, 0, -29, -48, -29, -19, -9, 
0, -58, -58, 29, 29, -58, 0, -29, -48, -29, -19, -9, 
0, -58, -58, 29, 29, -58, 0, -29, -58, -29, -19, -9, 
0, -58, -58, 29, 29, -58, 0, -29, -58, -29, -19, -9, 
0, -58, -58, 29, 29, -58, 0, -29, -58, -29, -19, -9, 
0, -58, -58, 29, 29, -58, 0, -29, -58, -29, -19, -9, 
0, -58, -58, 29, 29, -58, 0, -29, -48, -29, -19, -9, 
0, -58, -58, 29, 29, -58, 0, -29, -48, -29, -19, -9, 
0, -58, -58, 29, 29, -58, 0, -29, -48, -29, -19, -9, 
0, -58, -58, 29, 29, -58, 0, -29, -48, -29, -19, -9, 
0, -58, -58, 29, 29, -58, 0, -29, -48, -29, -19, 0, 
0, -58, -58, 29, 29, -58, 0, -29, -48, -29, -19, 0, 
0, -58, -58, 29, 29, -58, 0, -29, -48, -29, -19, 0, 
0, -58, -58, 29, 29, -58, 0, -29, -48, -29, -19, 0, 
0, -58, -58, 29, 29, -58, 0, -19, -48, -29, -19, 0, 
0, -58, -58, 29, 29, -58, 0, -19, -48, -29, -19, 0, 
0, -58, -58, 29, 29, -58, 0, -19, -48, -29, -19, 0, 
0, -58, -58, 29, 29, -58, 0, -19, -48, -29, -19, 0, 
0, -58, -58, 29, 29, -58, 0, -29, -48, -19, -19, 0, 
0, -58, -58, 29, 29, -58, 0, -29, -48, -19, -19, 0, 
0, -58, -58, 29, 29, -58, 0, -29, -48, -19, -19, 0, 
