I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
29, 156, 126, -92, -48, 141, 180, 688, 683, 419, 131, 107, 
29, 165, 136, -97, -53, 151, 185, 712, 717, 444, 156, 122, 
53, 170, 117, -112, -31, 143, 185, 727, 741, 468, 175, 122, 
68, 190, 122, -129, -26, 156, 185, 746, 766, 497, 204, 156, 
78, 204, 126, -141, -24, 165, 175, 756, 771, 512, 214, 165, 
97, 214, 117, -156, -9, 165, 170, 751, 771, 517, 234, 190, 
117, 234, 117, -175, 0, 175, 156, 741, 766, 517, 248, 204, 
112, 244, 131, -178, -9, 187, 146, 717, 736, 512, 268, 229, 
112, 253, 141, -183, -14, 197, 112, 663, 697, 502, 273, 239, 
112, 258, 146, -185, -17, 202, 97, 605, 634, 492, 283, 258, 
112, 258, 146, -185, -17, 202, 73, 556, 575, 478, 283, 263, 
122, 263, 141, -192, -9, 202, 48, 483, 502, 444, 278, 268, 
112, 263, 151, -187, -19, 207, 14, 390, 429, 405, 253, 263, 
107, 258, 151, -183, -21, 204, 4, 336, 356, 370, 244, 258, 
92, 248, 156, -170, -31, 202, -9, 292, 297, 326, 224, 253, 
78, 234, 156, -156, -39, 195, -24, 239, 234, 292, 200, 244, 
68, 209, 141, -139, -36, 175, -39, 180, 175, 248, 170, 229, 
53, 200, 146, -126, -46, 173, -43, 141, 122, 229, 156, 209, 
48, 185, 136, -117, -43, 161, -53, 97, 82, 190, 126, 195, 
53, 180, 126, -117, -36, 153, -53, 68, 43, 165, 102, 185, 
43, 165, 122, -104, -39, 143, -58, 39, 19, 141, 78, 170, 
43, 151, 107, -97, -31, 129, -63, 19, -14, 112, 58, 156, 
34, 136, 102, -85, -34, 119, -68, 14, -34, 87, 39, 141, 
29, 122, 92, -75, -31, 107, -68, 4, -48, 82, 34, 141, 
19, 107, 87, -63, -34, 97, -73, -29, -68, 73, 24, 136, 
19, 102, 82, -61, -31, 92, -78, -34, -87, 63, 14, 136, 
9, 97, 87, -53, -39, 92, -82, -39, -102, 48, 4, 122, 
4, 97, 92, -51, -43, 95, -78, -39, -102, 39, -4, 122, 
0, 87, 87, -43, -43, 87, -78, -39, -107, 34, -14, 122, 
4, 82, 78, -43, -36, 80, -78, -39, -107, 34, -14, 122, 
9, 78, 68, -43, -29, 73, -78, -48, -112, 24, -19, 112, 
9, 73, 63, -41, -26, 68, -78, -48, -126, 24, -19, 107, 
9, 68, 58, -39, -24, 63, -78, -48, -131, 19, -19, 102, 
9, 68, 58, -39, -24, 63, -78, -48, -131, 14, -24, 102, 
9, 68, 58, -39, -24, 63, -78, -48, -131, 4, -39, 97, 
14, 63, 48, -39, -17, 56, -78, -53, -131, 4, -39, 97, 
14, 58, 43, -36, -14, 51, -78, -53, -141, -4, -39, 92, 
14, 58, 43, -36, -14, 51, -73, -53, -131, 4, -34, 92, 
4, 53, 48, -29, -21, 51, -68, -58, -131, 4, -34, 97, 
4, 58, 53, -31, -24, 56, -68, -58, -126, 0, -34, 97, 
4, 58, 53, -31, -24, 56, -68, -58, -126, 0, -34, 92, 
4, 58, 53, -31, -24, 56, -68, -53, -126, 0, -34, 92, 
4, 53, 48, -29, -21, 51, -68, -58, -131, 0, -34, 92, 
9, 53, 43, -31, -17, 48, -68, -58, -136, 0, -34, 87, 
9, 53, 43, -31, -17, 48, -68, -58, -141, -4, -39, 82, 
9, 58, 48, -34, -19, 53, -68, -58, -141, -9, -39, 82, 
9, 58, 48, -34, -19, 53, -68, -58, -141, -19, -39, 82, 
9, 58, 48, -34, -19, 53, -68, -63, -136, -19, -39, 82, 
9, 58, 48, -34, -19, 53, -63, -63, -131, -19, -39, 82, 
0, 53, 53, -26, -26, 53, -63, -63, -131, -14, -39, 82, 
-4, 48, 53, -21, -29, 51, -63, -63, -136, -14, -43, 78, 
-9, 43, 53, -17, -31, 48, -58, -63, -136, -14, -39, 78, 
-9, 39, 48, -14, -29, 43, -58, -63, -136, -14, -34, 78, 
-9, 34, 43, -12, -26, 39, -53, -58, -136, -14, -34, 78, 
-9, 29, 39, -9, -24, 34, -53, -53, -141, -19, -39, 73, 
0, 34, 34, -17, -17, 34, -48, -53, -141, -19, -39, 73, 
4, 34, 29, -19, -12, 31, -48, -53, -141, -19, -43, 63, 
0, 29, 29, -14, -14, 29, -53, -58, -141, -19, -48, 58, 
0, 29, 29, -14, -14, 29, -53, -63, -141, -19, -53, 48, 
-14, 29, 43, -7, -29, 36, -48, -58, -141, -24, -58, 48, 
-19, 29, 48, -4, -34, 39, -48, -58, -141, -29, -73, 43, 
-14, 24, 39, -4, -26, 31, -48, -58, -141, -29, -73, 43, 
-14, 24, 39, -4, -26, 31, -43, -58, -141, -29, -73, 39, 
-9, 24, 34, -7, -21, 29, -43, -58, -136, -24, -68, 39, 
-9, 24, 34, -7, -21, 29, -43, -58, -131, -19, -63, 39, 
-14, 14, 29, 0, -21, 21, -43, -53, -131, -14, -58, 43, 
-14, 4, 19, 4, -17, 12, -39, -43, -131, -14, -58, 43, 
-14, 4, 19, 4, -17, 12, -34, -43, -131, -14, -58, 43, 
-19, 0, 19, 9, -19, 9, -34, -39, -131, -14, -58, 39, 
-24, 0, 24, 12, -24, 12, -29, -39, -131, -14, -63, 34, 
-24, 0, 24, 12, -24, 12, -29, -39, -131, -14, -63, 24, 
-24, -4, 19, 14, -21, 7, -24, -39, -131, -14, -63, 24, 
-24, -4, 19, 14, -21, 7, -24, -39, -136, -14, -63, 24, 
-24, 0, 24, 12, -24, 12, -24, -43, -136, -14, -63, 24, 
-34, 0, 34, 17, -34, 17, -24, -43, -136, -14, -63, 24, 
-34, 0, 34, 17, -34, 17, -24, -43, -126, -9, -58, 19, 
-29, 0, 29, 14, -29, 14, -19, -43, -126, -4, -53, 19, 
-34, 0, 34, 17, -34, 17, -14, -29, -126, -4, -53, 19, 
-34, 4, 39, 14, -36, 21, -14, -34, -126, -9, -58, 14, 
-29, 4, 34, 12, -31, 19, -14, -34, -131, -9, -58, 14, 
-24, 0, 24, 12, -24, 12, -14, -34, -131, -9, -58, 14, 
-14, -4, 9, 9, -12, 2, -19, -34, -131, -9, -53, 14, 
-4, -9, -4, 7, 0, -7, -19, -34, -131, -9, -53, 14, 
-24, -4, 19, 14, -21, 7, -14, -34, -131, -4, -48, 14, 
-34, -4, 29, 19, -31, 12, -14, -34, -136, -4, -48, 14, 
-34, -4, 29, 19, -31, 12, -14, -29, -136, -4, -53, 14, 
-34, -4, 29, 19, -31, 12, -14, -29, -136, -4, -58, 14, 
-29, -4, 24, 17, -26, 9, -14, -29, -141, -9, -58, 14, 
-29, -4, 24, 17, -26, 9, -14, -29, -141, -14, -58, 14, 
-29, -9, 19, 19, -24, 4, -14, -34, -141, -14, -53, 19, 
-24, -14, 9, 19, -17, -2, -14, -34, -141, -14, -48, 19, 
-24, -9, 14, 17, -19, 2, -14, -34, -151, -9, -48, 24, 
-24, -9, 14, 17, -19, 2, -9, -34, -136, -4, -43, 34, 
-24, -9, 14, 17, -19, 2, -19, -34, -136, -4, -43, 34, 
-24, -9, 14, 17, -19, 2, -19, -34, -136, -4, -43, 34, 
-24, -14, 9, 19, -17, -2, -14, -34, -131, 0, -43, 39, 
-19, -19, 0, 19, -9, -9, -14, -34, -131, 0, -43, 43, 
-19, -19, 0, 19, -9, -9, -14, -29, -131, -4, -43, 39, 
-19, -19, 0, 19, -9, -9, -14, -29, -131, -4, -43, 39, 
-24, -14, 9, 19, -17, -2, -14, -29, -131, -4, -43, 43, 
-24, -14, 9, 19, -17, -2, -14, -29, -131, -4, -43, 48, 
-24, -19, 4, 21, -14, -7, -14, -29, -131, -4, -43, 48, 
-24, -19, 4, 21, -14, -7, -9, -29, -136, 0, -39, 48, 
-24, -19, 4, 21, -14, -7, -9, -29, -131, 0, -34, 53, 
-24, -19, 4, 21, -14, -7, -4, -29, -131, 0, -29, 53, 
-19, -14, 4, 17, -12, -4, -4, -29, -126, 0, -24, 53, 
-19, -9, 9, 14, -14, 0, -9, -29, -122, 0, -24, 53, 
-19, -9, 9, 14, -14, 0, -14, -29, -122, 0, -29, 53, 
-19, -9, 9, 14, -14, 0, -19, -29, -126, 4, -34, 48, 
-19, -14, 4, 17, -12, -4, -14, -24, -122, 0, -29, 58, 
-24, -19, 4, 21, -14, -7, -14, -19, -122, -4, -24, 68, 
-14, -19, -4, 17, -4, -12, -9, -14, -117, 0, -19, 68, 
-9, -19, -9, 14, 0, -14, -9, -9, -117, 0, -19, 68, 
-9, -19, -9, 14, 0, -14, -9, -14, -117, 0, -19, 68, 
-9, -19, -9, 14, 0, -14, -9, -19, -117, 0, -19, 68, 
-14, -19, -4, 17, -4, -12, -9, -19, -112, 0, -14, 73, 
-19, -19, 0, 19, -9, -9, -9, -19, -107, 0, -9, 78, 
-24, -19, 4, 21, -14, -7, -9, -19, -107, 0, -9, 78, 
-29, -19, 9, 24, -19, -4, -9, -19, -107, 0, -9, 78, 
-29, -19, 9, 24, -19, -4, -9, -19, -107, 0, -9, 78, 
-29, -19, 9, 24, -19, -4, -9, -19, -107, 0, -9, 78, 
-29, -19, 9, 24, -19, -4, -9, -19, -107, 4, -9, 78, 
-29, -19, 9, 24, -19, -4, -9, -19, -107, 9, -9, 78, 
-24, -14, 9, 19, -17, -2, -9, -14, -102, 9, -9, 87, 
-19, -9, 9, 14, -14, 0, -9, -9, -97, 9, -9, 97, 
-19, -4, 14, 12, -17, 4, -4, 0, -78, 14, 0, 102, 
-19, 0, 19, 9, -19, 9, 0, 9, -58, 19, 9, 107, 
-14, 19, 34, -2, -24, 26, 4, 14, -48, 34, 19, 117, 
-9, 39, 48, -14, -29, 43, 9, 19, -39, 48, 29, 126, 
-4, 48, 53, -21, -29, 51, 9, 24, -24, 63, 43, 141, 
0, 58, 58, -29, -29, 58, 9, 29, -9, 78, 58, 156, 
9, 63, 53, -36, -21, 58, 4, 29, -9, 82, 58, 156, 
19, 68, 48, -43, -14, 58, 0, 29, -9, 87, 58, 156, 
34, 87, 53, -61, -9, 70, -9, 34, 0, 97, 68, 175, 
48, 122, 73, -85, -12, 97, -19, 39, 14, 117, 87, 195, 
68, 156, 87, -112, -9, 122, -34, 43, 29, 136, 112, 219, 
92, 156, 63, -124, 14, 109, -53, 43, 43, 146, 136, 239, 
102, 136, 34, -119, 34, 85, -78, 43, 34, 146, 136, 239, 
87, 97, 9, -92, 39, 53, -78, 39, 24, 136, 126, 234, 
63, 43, -19, -53, 41, 12, -68, 9, -53, 73, 68, 185, 
39, 9, -29, -24, 34, -9, -53, -9, -73, 53, 48, 180, 
19, 14, -4, -17, 12, 4, -48, -24, -68, 48, 29, 156, 
29, 19, -9, -24, 19, 4, -48, -24, -68, 43, 29, 156, 
29, 19, -9, -24, 19, 4, -48, -24, -68, 43, 39, 170, 
24, 29, 4, -26, 9, 17, -48, -19, -58, 48, 48, 185, 
9, 24, 14, -17, -2, 19, -48, -19, -73, 48, 48, 185, 
-19, 14, 34, 2, -26, 24, -48, -19, -78, 48, 48, 185, 
0, 0, 0, 0, 0, 0, -48, -43, -102, 19, 24, 165, 
9, -9, -19, 0, 14, -14, -48, -43, -112, 4, 14, 156, 
-14, -43, -29, 29, 7, -36, -43, -43, -122, -4, -19, 131, 
-34, -78, -43, 56, 4, -61, -34, -39, -126, -24, -43, 107, 
-53, -92, -39, 73, -7, -65, -19, -34, -126, -34, -53, 87, 
-58, -92, -34, 75, -12, -63, -9, -29, -122, -34, -53, 82, 
-58, -87, -29, 73, -14, -58, -4, -29, -122, -24, -53, 92, 
-53, -82, -29, 68, -12, -56, 0, -24, -117, -14, -43, 107, 
-53, -82, -29, 68, -12, -56, 0, -24, -112, -14, -43, 102, 
-53, -78, -24, 65, -14, -51, 0, -19, -107, -14, -43, 92, 
-53, -78, -24, 65, -14, -51, 0, -19, -107, -14, -43, 92, 
-53, -78, -24, 65, -14, -51, -4, -24, -107, -14, -43, 102, 
-53, -78, -24, 65, -14, -51, -4, -24, -107, -14, -43, 92, 
-53, -78, -24, 65, -14, -51, -4, -19, -107, -14, -43, 92, 
-48, -73, -24, 61, -12, -48, -4, -19, -112, -14, -43, 92, 
-48, -68, -19, 58, -14, -43, -4, -19, -112, -14, -43, 97, 
-48, -63, -14, 56, -17, -39, -4, -19, -107, -14, -43, 97, 
-48, -63, -14, 56, -17, -39, -4, -19, -102, -14, -43, 97, 
-43, -63, -19, 53, -12, -41, -4, -19, -107, -14, -43, 97, 
-39, -63, -24, 51, -7, -43, -4, -19, -107, -9, -43, 97, 
-34, -63, -29, 48, -2, -46, -4, -19, -107, -9, -39, 102, 
-34, -58, -24, 46, -4, -41, -4, -19, -107, -9, -34, 107, 
-43, -58, -14, 51, -14, -36, -4, -19, -107, -4, -29, 107, 
-58, -58, 0, 58, -29, -29, -4, -14, -102, 4, -24, 112, 
-48, -58, -9, 53, -19, -34, -4, -14, -102, 4, -24, 112, 
-39, -58, -19, 48, -9, -39, -4, -14, -102, 0, -24, 112, 
-29, -63, -34, 46, 2, -48, -14, -19, -112, -9, -43, 107, 
-29, -73, -43, 51, 7, -58, -14, -14, -126, -34, -73, 87, 
-58, -122, -63, 90, 2, -92, 19, -9, -151, -107, -165, 14, 
-92, -131, -39, 112, -26, -85, 48, 0, -165, -151, -214, -39, 
-97, -136, -39, 117, -29, -87, 58, 9, -131, -126, -209, -29, 
-78, -97, -19, 87, -29, -58, 63, 34, 0, -19, -112, 24, 
0, 39, 39, -19, -19, 39, 14, 68, 224, 292, 165, 200, 
97, 229, 131, -163, -17, 180, -73, 87, 409, 624, 517, 444, 
170, 419, 248, -295, -39, 334, -185, -34, 458, 961, 927, 756, 
336, 668, 331, -502, 2, 500, -429, -180, 546, 1405, 1483, 1176, 
600, 976, 375, -788, 112, 675, -858, -468, 492, 1810, 2034, 1649, 
814, 1229, 414, -1022, 200, 822, -1156, -610, 458, 2161, 2527, 2049, 
966, 1385, 419, -1176, 273, 902, -1337, -688, 336, 2244, 2757, 2303, 
1058, 1381, 322, -1220, 368, 851, -1483, -844, -78, 1810, 2537, 2298, 
1127, 849, -278, -988, 702, 285, -1439, -917, -819, 766, 1747, 1869, 
1019, 439, -580, -729, 800, -70, -1317, -980, -1361, -219, 810, 1322, 
717, 439, -278, -578, 497, 80, -1019, -927, -1346, -527, 292, 995, 
458, 448, -9, -453, 234, 219, -785, -824, -1122, -541, 58, 790, 
317, 444, 126, -380, 95, 285, -629, -692, -829, -434, -9, 610, 
239, 366, 126, -302, 56, 246, -502, -507, -590, -322, -68, 468, 
141, 190, 48, -165, 46, 119, -322, -341, -517, -263, -126, 287, 
48, 73, 24, -61, 12, 48, -180, -244, -405, -219, -131, 200, 
24, 39, 14, -31, 4, 26, -117, -141, -268, -165, -126, 175, 
24, 4, -19, -14, 21, -7, -87, -39, -175, -117, -126, 141, 
-14, -68, -53, 41, 19, -61, -24, 9, -161, -87, -117, 92, 
-48, -92, -43, 70, -2, -68, 48, 34, -141, -68, -102, 82, 
-53, -68, -14, 61, -19, -41, 39, 53, -82, -53, -92, 87, 
-58, -43, 14, 51, -36, -14, 39, 68, -53, -19, -92, 87, 
-63, -53, 9, 58, -36, -21, 43, 78, -53, -19, -92, 87, 
-63, -63, 0, 63, -31, -31, 48, 82, -53, -14, -87, 78, 
-63, -68, -4, 65, -29, -36, 58, 82, -48, -14, -92, 73, 
-63, -68, -4, 65, -29, -36, 63, 92, -39, -19, -97, 73, 
-73, -68, 4, 70, -39, -31, 63, 92, -39, -19, -102, 73, 
-73, -68, 4, 70, -39, -31, 73, 97, -34, -14, -102, 73, 
-73, -68, 4, 70, -39, -31, 68, 97, -34, -14, -102, 63, 
-73, -68, 4, 70, -39, -31, 63, 102, -24, -14, -102, 63, 
-73, -73, 0, 73, -36, -36, 68, 102, -24, -9, -97, 68, 
-73, -73, 0, 73, -36, -36, 68, 107, -19, -4, -92, 73, 
-73, -73, 0, 73, -36, -36, 73, 117, -14, -4, -92, 78, 
-73, -73, 0, 73, -36, -36, 78, 117, -9, 9, -82, 78, 
-73, -73, 0, 73, -36, -36, 78, 117, -4, 0, -92, 73, 
-73, -73, 0, 73, -36, -36, 78, 117, 0, 0, -92, 73, 
-73, -63, 9, 68, -41, -26, 73, 117, 0, 0, -92, 73, 
-73, -58, 14, 65, -43, -21, 73, 117, 4, 4, -92, 78, 
-68, -43, 24, 56, -46, -9, 68, 117, 14, 4, -92, 78, 
