I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
53, 87, 34, -70, 9, 61, -29, -58, 48, 63, 39, 48, 
58, 87, 29, -73, 14, 58, -29, -58, 39, 58, 39, 48, 
63, 78, 14, -70, 24, 46, -19, -68, 39, 58, 39, 39, 
68, 78, 9, -73, 29, 43, -9, -68, 39, 58, 39, 39, 
73, 78, 4, -75, 34, 41, 0, -68, 39, 58, 39, 39, 
78, 78, 0, -78, 39, 39, 9, -68, 39, 58, 39, 39, 
53, 63, 9, -58, 21, 36, -4, -53, 34, 53, 29, 48, 
29, 58, 29, -43, 0, 43, -19, -48, 29, 48, 29, 48, 
4, 53, 48, -29, -21, 51, -34, -43, 24, 43, 29, 48, 
-19, 48, 68, -14, -43, 58, -48, -39, 19, 39, 29, 48, 
-24, 34, 58, -4, -41, 46, -48, -29, 19, 48, 19, 43, 
-29, 29, 58, 0, -43, 43, -48, -29, 19, 48, 19, 39, 
-34, 24, 58, 4, -46, 41, -48, -29, 19, 48, 19, 34, 
-39, 19, 58, 9, -48, 39, -48, -29, 19, 48, 19, 29, 
-29, 29, 58, 0, -43, 43, -39, -19, 9, 39, 29, 39, 
-29, 29, 58, 0, -43, 43, -39, -19, 9, 39, 29, 39, 
-29, 29, 58, 0, -43, 43, -39, -19, 9, 39, 29, 39, 
-29, 29, 58, 0, -43, 43, -39, -19, 9, 39, 29, 39, 
-19, 29, 48, -4, -34, 39, -34, -29, 19, 48, 19, 34, 
-19, 29, 48, -4, -34, 39, -29, -29, 19, 48, 19, 29, 
-19, 29, 48, -4, -34, 39, -24, -29, 19, 48, 19, 24, 
-19, 29, 48, -4, -34, 39, -19, -29, 19, 48, 19, 19, 
-9, 39, 48, -14, -29, 43, -34, -34, 14, 43, 19, 29, 
0, 39, 39, -19, -19, 39, -39, -39, 9, 39, 19, 29, 
9, 39, 29, -24, -9, 34, -43, -43, 4, 34, 19, 29, 
19, 39, 19, -29, 0, 29, -48, -48, 0, 29, 19, 29, 
24, 48, 24, -36, 0, 36, -39, -58, 9, 39, 19, 19, 
29, 48, 19, -39, 4, 34, -39, -58, 9, 39, 19, 19, 
34, 48, 14, -41, 9, 31, -39, -58, 9, 39, 19, 19, 
39, 48, 9, -43, 14, 29, -39, -58, 9, 39, 19, 19, 
24, 48, 24, -36, 0, 36, -29, -53, 9, 43, 29, 29, 
19, 48, 29, -34, -4, 39, -29, -48, 9, 48, 29, 29, 
14, 48, 34, -31, -9, 41, -29, -43, 9, 53, 29, 29, 
9, 48, 39, -29, -14, 43, -29, -39, 9, 58, 29, 29, 
9, 58, 48, -34, -19, 53, -39, -48, 19, 58, 29, 19, 
9, 58, 48, -34, -19, 53, -39, -48, 19, 58, 29, 19, 
9, 58, 48, -34, -19, 53, -39, -48, 19, 58, 29, 19, 
9, 58, 48, -34, -19, 53, -39, -48, 19, 58, 29, 19, 
0, 48, 48, -24, -24, 48, -39, -39, 19, 58, 39, 29, 
0, 48, 48, -24, -24, 48, -39, -39, 19, 58, 39, 29, 
0, 48, 48, -24, -24, 48, -39, -39, 19, 58, 39, 29, 
0, 48, 48, -24, -24, 48, -39, -39, 19, 58, 39, 29, 
0, 58, 58, -29, -29, 58, -39, -48, 19, 68, 29, 19, 
0, 58, 58, -29, -29, 58, -39, -48, 19, 68, 29, 19, 
0, 58, 58, -29, -29, 58, -39, -48, 19, 68, 29, 19, 
0, 58, 58, -29, -29, 58, -39, -48, 19, 68, 29, 19, 
9, 73, 63, -41, -26, 68, -39, -39, 24, 78, 34, 24, 
9, 78, 68, -43, -29, 73, -39, -39, 29, 78, 39, 29, 
9, 82, 73, -46, -31, 78, -39, -39, 34, 78, 43, 34, 
9, 87, 78, -48, -34, 82, -39, -39, 39, 78, 48, 39, 
0, 78, 78, -39, -39, 78, -29, -29, 29, 68, 39, 29, 
0, 78, 78, -39, -39, 78, -29, -29, 29, 68, 39, 29, 
0, 78, 78, -39, -39, 78, -29, -29, 29, 68, 39, 29, 
0, 78, 78, -39, -39, 78, -29, -29, 29, 68, 39, 29, 
-9, 68, 78, -29, -43, 73, -39, -29, 34, 68, 29, 19, 
-9, 68, 78, -29, -43, 73, -39, -29, 39, 68, 29, 19, 
-9, 68, 78, -29, -43, 73, -39, -29, 43, 68, 29, 19, 
-9, 68, 78, -29, -43, 73, -39, -29, 48, 68, 29, 19, 
-4, 58, 63, -26, -34, 61, -39, -29, 43, 63, 19, 4, 
0, 58, 58, -29, -29, 58, -39, -29, 39, 58, 19, 0, 
4, 58, 53, -31, -24, 56, -39, -29, 34, 53, 19, -4, 
9, 58, 48, -34, -19, 53, -39, -29, 29, 48, 19, -9, 
0, 68, 68, -34, -34, 68, -48, -39, 43, 53, 29, -4, 
-9, 68, 78, -29, -43, 73, -48, -39, 48, 58, 29, 0, 
-19, 68, 87, -24, -53, 78, -48, -39, 53, 63, 29, 4, 
-29, 68, 97, -19, -63, 82, -48, -39, 58, 68, 29, 9, 
-19, 82, 102, -31, -61, 92, -39, -39, 48, 78, 39, 9, 
-9, 87, 97, -39, -53, 92, -39, -39, 48, 78, 39, 9, 
0, 92, 92, -46, -46, 92, -39, -39, 48, 78, 39, 9, 
9, 97, 87, -53, -39, 92, -39, -39, 48, 78, 39, 9, 
0, 107, 107, -53, -53, 107, -48, -29, 58, 92, 43, 14, 
-9, 107, 117, -48, -63, 112, -48, -29, 68, 97, 48, 19, 
-19, 107, 126, -43, -73, 117, -48, -29, 78, 102, 53, 24, 
-29, 107, 136, -39, -82, 122, -48, -29, 87, 107, 58, 29, 
-19, 102, 122, -41, -70, 112, -48, -29, 82, 102, 58, 29, 
-19, 97, 117, -39, -68, 107, -48, -29, 78, 97, 58, 29, 
-19, 92, 112, -36, -65, 102, -48, -29, 73, 92, 58, 29, 
-19, 87, 107, -34, -63, 97, -48, -29, 68, 87, 58, 29, 
-14, 87, 102, -36, -58, 95, -39, -39, 68, 78, 53, 19, 
-9, 87, 97, -39, -53, 92, -39, -39, 68, 78, 48, 19, 
-4, 87, 92, -41, -48, 90, -39, -39, 68, 78, 43, 19, 
0, 87, 87, -43, -43, 87, -39, -39, 68, 78, 39, 19, 
-9, 82, 92, -36, -51, 87, -39, -29, 63, 73, 29, 19, 
-9, 78, 87, -34, -48, 82, -39, -29, 58, 68, 29, 19, 
-9, 73, 82, -31, -46, 78, -39, -29, 53, 63, 29, 19, 
-9, 68, 78, -29, -43, 73, -39, -29, 48, 58, 29, 19, 
0, 68, 68, -34, -34, 68, -39, -39, 58, 58, 39, 9, 
0, 68, 68, -34, -34, 68, -39, -39, 58, 58, 39, 9, 
0, 68, 68, -34, -34, 68, -39, -39, 58, 58, 39, 9, 
0, 68, 68, -34, -34, 68, -39, -39, 58, 58, 39, 9, 
-9, 53, 63, -21, -36, 58, -29, -29, 48, 43, 29, 9, 
-9, 48, 58, -19, -34, 53, -29, -29, 39, 39, 29, 9, 
-9, 43, 53, -17, -31, 48, -29, -29, 29, 34, 29, 9, 
-9, 39, 48, -14, -29, 43, -29, -29, 19, 29, 29, 9, 
24, 43, 19, -34, 2, 31, -39, -48, 9, 24, 19, 0, 
48, 48, 0, -48, 24, 24, -39, -58, 9, 19, 9, -9, 
73, 53, -19, -63, 46, 17, -39, -68, 9, 14, 0, -19, 
97, 58, -39, -78, 68, 9, -39, -78, 9, 9, -9, -29, 
39, 58, 19, -48, 9, 39, -39, -48, 24, 29, 9, -4, 
-9, 58, 68, -24, -39, 63, -39, -29, 39, 48, 29, 9, 
-58, 58, 117, 0, -87, 87, -39, -9, 53, 68, 48, 24, 
-107, 58, 165, 24, -136, 112, -39, 9, 68, 87, 68, 39, 
-73, 58, 131, 7, -102, 95, -29, -9, 53, 78, 58, 24, 
-48, 58, 107, -4, -78, 82, -29, -19, 48, 68, 48, 19, 
-24, 58, 82, -17, -53, 70, -29, -29, 43, 58, 39, 14, 
0, 58, 58, -29, -29, 58, -29, -39, 39, 48, 29, 9, 
9, 58, 48, -34, -19, 53, -39, -39, 39, 48, 39, 9, 
9, 58, 48, -34, -19, 53, -39, -39, 39, 48, 39, 9, 
9, 58, 48, -34, -19, 53, -39, -39, 39, 48, 39, 9, 
9, 58, 48, -34, -19, 53, -39, -39, 39, 48, 39, 9, 
9, 43, 34, -26, -12, 39, -34, -39, 24, 29, 24, 0, 
9, 39, 29, -24, -9, 34, -29, -39, 19, 19, 19, 0, 
9, 34, 24, -21, -7, 29, -24, -39, 14, 9, 14, 0, 
9, 29, 19, -19, -4, 24, -19, -39, 9, 0, 9, 0, 
19, 39, 19, -29, 0, 29, -29, -43, 14, 9, 19, 4, 
19, 48, 29, -34, -4, 39, -29, -48, 19, 19, 29, 9, 
19, 58, 39, -39, -9, 48, -29, -53, 24, 29, 39, 14, 
19, 68, 48, -43, -14, 58, -29, -58, 29, 39, 48, 19, 
34, 87, 53, -61, -9, 70, -39, -68, 43, 48, 53, 24, 
39, 97, 58, -68, -9, 78, -39, -78, 48, 58, 58, 29, 
43, 107, 63, -75, -9, 85, -39, -87, 53, 68, 63, 34, 
48, 117, 68, -82, -9, 92, -39, -97, 58, 78, 68, 39, 
48, 122, 73, -85, -12, 97, -48, -97, 68, 78, 73, 43, 
48, 126, 78, -87, -14, 102, -48, -97, 68, 78, 78, 48, 
48, 131, 82, -90, -17, 107, -48, -97, 68, 78, 82, 53, 
48, 136, 87, -92, -19, 112, -48, -97, 68, 78, 87, 58, 
43, 126, 82, -85, -19, 104, -58, -87, 68, 78, 78, 48, 
39, 126, 87, -82, -24, 107, -58, -87, 68, 78, 78, 48, 
34, 126, 92, -80, -29, 109, -58, -87, 68, 78, 78, 48, 
29, 126, 97, -78, -34, 112, -58, -87, 68, 78, 78, 48, 
14, 117, 102, -65, -43, 109, -68, -73, 68, 68, 78, 58, 
9, 117, 107, -63, -48, 112, -68, -68, 68, 68, 78, 58, 
4, 117, 112, -61, -53, 114, -68, -63, 68, 68, 78, 58, 
0, 117, 117, -58, -58, 117, -68, -58, 68, 68, 78, 58, 
14, 122, 107, -68, -46, 114, -68, -63, 68, 73, 87, 48, 
19, 126, 107, -73, -43, 117, -68, -68, 68, 78, 87, 48, 
24, 131, 107, -78, -41, 119, -68, -73, 68, 82, 87, 48, 
29, 136, 107, -82, -39, 122, -68, -78, 68, 87, 87, 48, 
14, 122, 107, -68, -46, 114, -68, -68, 63, 73, 73, 58, 
9, 117, 107, -63, -48, 112, -68, -68, 58, 68, 68, 58, 
4, 112, 107, -58, -51, 109, -68, -68, 53, 63, 63, 58, 
0, 107, 107, -53, -53, 107, -68, -68, 48, 58, 58, 58, 
14, 107, 92, -61, -39, 100, -68, -73, 43, 53, 48, 48, 
19, 107, 87, -63, -34, 97, -68, -78, 39, 48, 48, 48, 
24, 107, 82, -65, -29, 95, -68, -82, 34, 43, 48, 48, 
29, 107, 78, -68, -24, 92, -68, -87, 29, 39, 48, 48, 
29, 117, 87, -73, -29, 102, -73, -97, 43, 48, 63, 63, 
29, 126, 97, -78, -34, 112, -78, -97, 48, 58, 68, 68, 
29, 136, 107, -82, -39, 122, -82, -97, 53, 68, 73, 73, 
29, 146, 117, -87, -43, 131, -87, -97, 58, 78, 78, 78, 
34, 151, 117, -92, -41, 134, -97, -112, 58, 78, 82, 82, 
39, 156, 117, -97, -39, 136, -97, -117, 58, 78, 87, 87, 
43, 161, 117, -102, -36, 139, -97, -122, 58, 78, 92, 92, 
48, 165, 117, -107, -34, 141, -97, -126, 58, 78, 97, 97, 
39, 180, 141, -109, -51, 161, -107, -126, 63, 92, 102, 97, 
39, 185, 146, -112, -53, 165, -107, -126, 68, 97, 107, 97, 
39, 190, 151, -114, -56, 170, -107, -126, 73, 102, 112, 97, 
39, 195, 156, -117, -58, 175, -107, -126, 78, 107, 117, 97, 
53, 204, 151, -129, -48, 178, -97, -136, 63, 102, 107, 107, 
58, 204, 146, -131, -43, 175, -97, -136, 58, 97, 107, 107, 
63, 204, 141, -134, -39, 173, -97, -136, 53, 92, 107, 107, 
68, 204, 136, -136, -34, 170, -97, -136, 48, 87, 107, 107, 
68, 214, 146, -141, -39, 180, -97, -131, 58, 87, 117, 117, 
68, 214, 146, -141, -39, 180, -97, -126, 58, 87, 117, 117, 
68, 214, 146, -141, -39, 180, -97, -122, 58, 87, 117, 117, 
68, 214, 146, -141, -39, 180, -97, -117, 58, 87, 117, 117, 
53, 195, 141, -124, -43, 168, -92, -102, 48, 78, 112, 102, 
48, 185, 136, -117, -43, 161, -87, -97, 48, 78, 107, 97, 
43, 175, 131, -109, -43, 153, -82, -92, 48, 78, 102, 92, 
39, 165, 126, -102, -43, 146, -78, -87, 48, 78, 97, 87, 
24, 146, 122, -85, -48, 134, -68, -73, 39, 68, 82, 68, 
19, 136, 117, -78, -48, 126, -68, -68, 39, 68, 78, 58, 
14, 126, 112, -70, -48, 119, -68, -63, 39, 68, 73, 48, 
9, 117, 107, -63, -48, 112, -68, -58, 39, 68, 68, 39, 
4, 97, 92, -51, -43, 95, -53, -53, 24, 39, 53, 24, 
0, 78, 78, -39, -39, 78, -48, -48, 9, 19, 39, 19, 
-4, 58, 63, -26, -34, 61, -43, -43, -4, 0, 24, 14, 
-9, 39, 48, -14, -29, 43, -39, -39, -19, -19, 9, 9, 
-14, 24, 39, -4, -26, 31, -48, -29, -19, -19, 0, 0, 
-19, 19, 39, 0, -29, 29, -48, -29, -19, -19, 0, -9, 
-24, 14, 39, 4, -31, 26, -48, -29, -19, -19, 0, -19, 
-29, 9, 39, 9, -34, 24, -48, -29, -19, -19, 0, -29, 
-19, 19, 39, 0, -29, 29, -48, -39, -29, -19, 0, -19, 
-19, 19, 39, 0, -29, 29, -48, -39, -29, -19, 0, -19, 
-19, 19, 39, 0, -29, 29, -48, -39, -29, -19, 0, -19, 
-19, 19, 39, 0, -29, 29, -48, -39, -29, -19, 0, -19, 
-19, 14, 34, 2, -26, 24, -48, -29, -29, -29, -4, -24, 
-19, 9, 29, 4, -24, 19, -48, -29, -29, -29, -9, -29, 
-19, 4, 24, 7, -21, 14, -48, -29, -29, -29, -14, -34, 
-19, 0, 19, 9, -19, 9, -48, -29, -29, -29, -19, -39, 
-19, -9, 9, 14, -14, 0, -43, -29, -39, -39, -9, -39, 
-19, -9, 9, 14, -14, 0, -39, -29, -39, -39, -9, -39, 
-19, -9, 9, 14, -14, 0, -34, -29, -39, -39, -9, -39, 
-19, -9, 9, 14, -14, 0, -29, -29, -39, -39, -9, -39, 
-29, 0, 29, 14, -29, 14, -39, -19, -34, -24, 0, -39, 
-29, 0, 29, 14, -29, 14, -39, -19, -29, -19, 0, -39, 
-29, 0, 29, 14, -29, 14, -39, -19, -24, -14, 0, -39, 
-29, 0, 29, 14, -29, 14, -39, -19, -19, -9, 0, -39, 
-29, -14, 14, 21, -21, 0, -29, -19, -29, -19, -4, -48, 
-29, -19, 9, 24, -19, -4, -29, -19, -39, -29, -9, -48, 
-29, -24, 4, 26, -17, -9, -29, -19, -48, -39, -14, -48, 
-29, -29, 0, 29, -14, -14, -29, -19, -58, -48, -19, -48, 
-39, -34, 4, 36, -21, -14, -19, -14, -48, -48, -29, -48, 
-39, -39, 0, 39, -19, -19, -19, -9, -48, -48, -29, -48, 
-39, -43, -4, 41, -17, -24, -19, -4, -48, -48, -29, -48, 
-39, -48, -9, 43, -14, -29, -19, 0, -48, -48, -29, -48, 
-34, -39, -4, 36, -14, -21, -29, 0, -48, -39, -24, -39, 
-29, -39, -9, 34, -9, -24, -29, 0, -48, -39, -19, -39, 
-24, -39, -14, 31, -4, -26, -29, 0, -48, -39, -14, -39, 
-19, -39, -19, 29, 0, -29, -29, 0, -48, -39, -9, -39, 
-19, -29, -9, 24, -4, -19, -29, 0, -43, -34, 0, -39, 
-19, -29, -9, 24, -4, -19, -29, 0, -39, -29, 0, -39, 
-19, -29, -9, 24, -4, -19, -29, 0, -34, -24, 0, -39, 
-19, -29, -9, 24, -4, -19, -29, 0, -29, -19, 0, -39, 
-29, -39, -9, 34, -9, -24, -19, 0, -39, -29, 9, -29, 
-29, -39, -9, 34, -9, -24, -19, 0, -39, -29, 9, -29, 
-29, -39, -9, 34, -9, -24, -19, 0, -39, -29, 9, -29, 
-29, -39, -9, 34, -9, -24, -19, 0, -39, -29, 9, -29, 
-29, -43, -14, 36, -7, -29, -19, 9, -29, -29, 4, -39, 
-29, -48, -19, 39, -4, -34, -19, 9, -29, -29, 0, -39, 
-29, -53, -24, 41, -2, -39, -19, 9, -29, -29, -4, -39, 
-29, -58, -29, 43, 0, -43, -19, 9, -29, -29, -9, -39, 
-29, -48, -19, 39, -4, -34, -19, 9, -29, -29, 0, -39, 
-29, -48, -19, 39, -4, -34, -19, 9, -29, -29, 0, -39, 
-29, -48, -19, 39, -4, -34, -19, 9, -29, -29, 0, -39, 
-29, -48, -19, 39, -4, -34, -19, 9, -29, -29, 0, -39, 
-39, -48, -9, 43, -14, -29, -19, 9, -29, -29, 9, -29, 
-39, -48, -9, 43, -14, -29, -19, 9, -29, -29, 9, -29, 
