I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-48, -9, 39, 29, -43, 14, -19, 87, -9, -29, 0, 39, 
-48, -9, 39, 29, -43, 14, -14, 97, -9, -29, 0, 39, 
-48, -9, 39, 29, -43, 14, -9, 107, -9, -29, 0, 39, 
-53, -9, 43, 31, -48, 17, -9, 107, -4, -24, 0, 39, 
-58, -9, 48, 34, -53, 19, -9, 107, 0, -19, 0, 39, 
-58, -9, 48, 34, -53, 19, -4, 112, 0, -19, 4, 39, 
-58, -9, 48, 34, -53, 19, 0, 117, 0, -19, 9, 39, 
-58, -9, 48, 34, -53, 19, 0, 126, 4, -14, 9, 39, 
-58, -9, 48, 34, -53, 19, 0, 136, 9, -9, 9, 39, 
-58, -9, 48, 34, -53, 19, 0, 136, 14, -4, 9, 39, 
-58, -9, 48, 34, -53, 19, 0, 136, 19, 0, 9, 39, 
-63, -9, 53, 36, -58, 21, 4, 141, 24, 0, 9, 39, 
-68, -9, 58, 39, -63, 24, 9, 146, 29, 0, 9, 39, 
-68, -14, 53, 41, -61, 19, 14, 151, 34, 0, 14, 39, 
-68, -19, 48, 43, -58, 14, 19, 156, 39, 0, 19, 39, 
-68, -19, 48, 43, -58, 14, 19, 156, 39, 4, 19, 39, 
-68, -19, 48, 43, -58, 14, 19, 156, 39, 9, 19, 39, 
-68, -24, 43, 46, -56, 9, 19, 161, 39, 9, 19, 34, 
-68, -29, 39, 48, -53, 4, 19, 165, 39, 9, 19, 29, 
-68, -29, 39, 48, -53, 4, 19, 165, 39, 9, 19, 29, 
-68, -29, 39, 48, -53, 4, 19, 165, 39, 9, 19, 29, 
-68, -24, 43, 46, -56, 9, 19, 165, 39, 9, 14, 29, 
-68, -19, 48, 43, -58, 14, 19, 165, 39, 9, 9, 29, 
-68, -19, 48, 43, -58, 14, 19, 165, 39, 9, 9, 29, 
-68, -19, 48, 43, -58, 14, 19, 165, 39, 9, 9, 29, 
-68, -19, 48, 43, -58, 14, 19, 165, 39, 9, 9, 29, 
-68, -19, 48, 43, -58, 14, 19, 165, 39, 9, 9, 29, 
-68, -19, 48, 43, -58, 14, 19, 161, 39, 9, 9, 29, 
-68, -19, 48, 43, -58, 14, 19, 156, 39, 9, 9, 29, 
-68, -24, 43, 46, -56, 9, 19, 156, 39, 9, 9, 29, 
-68, -29, 39, 48, -53, 4, 19, 156, 39, 9, 9, 29, 
-68, -29, 39, 48, -53, 4, 19, 156, 29, 4, 4, 24, 
-68, -29, 39, 48, -53, 4, 19, 156, 19, 0, 0, 19, 
-68, -29, 39, 48, -53, 4, 19, 156, 14, 0, 0, 19, 
-68, -29, 39, 48, -53, 4, 19, 156, 9, 0, 0, 19, 
-68, -29, 39, 48, -53, 4, 14, 151, 9, 0, 0, 19, 
-68, -29, 39, 48, -53, 4, 9, 146, 9, 0, 0, 19, 
-68, -24, 43, 46, -56, 9, 9, 141, 9, -4, -4, 24, 
