I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, -19, 0, 19, -9, -9, 9, 9, 0, -29, -9, -9, 
-19, -19, 0, 19, -9, -9, 9, 4, -4, -29, -9, -9, 
-19, -19, 0, 19, -9, -9, 9, 0, -9, -29, -9, -9, 
-19, -19, 0, 19, -9, -9, 9, 0, -9, -29, -9, -4, 
-19, -19, 0, 19, -9, -9, 9, 0, -9, -29, -9, 0, 
-19, -19, 0, 19, -9, -9, 9, 0, -9, -29, -9, 0, 
-19, -19, 0, 19, -9, -9, 9, 0, -9, -29, -9, 0, 
-19, -19, 0, 19, -9, -9, 9, 0, -9, -29, -9, 0, 
-19, -19, 0, 19, -9, -9, 9, 0, -9, -29, -9, 0, 
-19, -19, 0, 19, -9, -9, 9, 0, -9, -29, -9, 0, 
-19, -19, 0, 19, -9, -9, 9, 0, -9, -29, -9, 0, 
-19, -19, 0, 19, -9, -9, 9, 0, -9, -29, -9, 0, 
-19, -19, 0, 19, -9, -9, 9, 0, -9, -29, -9, 0, 
-19, -19, 0, 19, -9, -9, 9, 0, -14, -34, -9, 0, 
-19, -19, 0, 19, -9, -9, 9, 0, -19, -39, -9, 0, 
-24, -19, 4, 21, -14, -7, 9, 0, -19, -39, -9, 0, 
-29, -19, 9, 24, -19, -4, 9, 0, -19, -39, -9, 0, 
-29, -24, 4, 26, -17, -9, 9, 0, -19, -39, -4, 0, 
-29, -29, 0, 29, -14, -14, 9, 0, -19, -39, 0, 0, 
-29, -29, 0, 29, -14, -14, 9, 0, -19, -39, 0, 0, 
-29, -29, 0, 29, -14, -14, 9, 0, -19, -39, 0, 0, 
-29, -24, 4, 26, -17, -9, 9, 0, -19, -34, 0, 0, 
-29, -19, 9, 24, -19, -4, 9, 0, -19, -29, 0, 0, 
-29, -19, 9, 24, -19, -4, 9, 0, -19, -29, 0, 0, 
-29, -19, 9, 24, -19, -4, 9, 0, -19, -29, 0, 0, 
-29, -24, 4, 26, -17, -9, 9, 0, -19, -29, 0, 0, 
-29, -29, 0, 29, -14, -14, 9, 0, -19, -29, 0, 0, 
-29, -29, 0, 29, -14, -14, 9, 0, -19, -29, 0, 0, 
-29, -29, 0, 29, -14, -14, 9, 0, -19, -29, 0, 0, 
-29, -29, 0, 29, -14, -14, 9, 0, -19, -29, 0, 0, 
-29, -29, 0, 29, -14, -14, 9, 0, -19, -29, 0, 0, 
-29, -29, 0, 29, -14, -14, 9, 0, -19, -29, 0, 0, 
-29, -29, 0, 29, -14, -14, 9, 0, -19, -29, 0, 0, 
-29, -29, 0, 29, -14, -14, 9, 0, -19, -29, 0, 0, 
-29, -29, 0, 29, -14, -14, 9, 0, -19, -29, 0, 0, 
-29, -29, 0, 29, -14, -14, 9, -4, -19, -29, 0, 0, 
-29, -29, 0, 29, -14, -14, 9, -9, -19, -29, 0, 0, 
-29, -29, 0, 29, -14, -14, 9, -9, -19, -29, 0, 0, 
-29, -29, 0, 29, -14, -14, 9, -9, -19, -29, 0, 0, 
