I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
92, 48, -43, -70, 68, 2, 370, 668, 390, 244, 156, 78, 
102, 73, -29, -87, 65, 21, 380, 678, 414, 263, 180, 97, 
112, 92, -19, -102, 65, 36, 385, 683, 439, 283, 195, 117, 
122, 112, -9, -117, 65, 51, 380, 683, 458, 312, 229, 131, 
131, 126, -4, -129, 68, 61, 375, 683, 478, 336, 253, 151, 
136, 156, 19, -146, 58, 87, 361, 663, 478, 351, 268, 165, 
141, 175, 34, -158, 53, 104, 336, 629, 478, 361, 278, 180, 
136, 190, 53, -163, 41, 122, 302, 575, 458, 361, 283, 180, 
131, 190, 58, -161, 36, 124, 273, 512, 424, 346, 278, 180, 
112, 185, 73, -148, 19, 129, 244, 448, 370, 312, 253, 170, 
102, 170, 68, -136, 17, 119, 204, 375, 312, 258, 219, 141, 
78, 141, 63, -109, 7, 102, 170, 302, 258, 219, 180, 117, 
63, 112, 48, -87, 7, 80, 141, 234, 204, 180, 146, 97, 
43, 82, 39, -63, 2, 61, 117, 165, 131, 126, 107, 63, 
24, 53, 29, -39, -2, 41, 87, 117, 82, 73, 63, 43, 
14, 19, 4, -17, 4, 12, 63, 68, 39, 34, 29, 9, 
0, -4, -4, 2, 2, -4, 48, 29, 4, 4, 4, -14, 
-9, -19, -9, 14, 0, -14, 39, 0, -29, -24, -24, -24, 
-19, -39, -19, 29, 0, -29, 19, -24, -58, -53, -48, -39, 
-29, -58, -29, 43, 0, -43, 0, -48, -73, -68, -63, -53, 
-29, -68, -39, 48, 4, -53, -9, -63, -82, -78, -73, -63, 
-34, -73, -39, 53, 2, -56, -14, -68, -97, -92, -78, -68, 
-39, -78, -39, 58, 0, -58, -14, -73, -112, -102, -92, -73, 
-43, -82, -39, 63, -2, -61, -19, -82, -112, -112, -92, -73, 
-43, -87, -43, 65, 0, -65, -24, -92, -117, -112, -92, -73, 
-39, -87, -48, 63, 4, -68, -19, -92, -117, -112, -97, -78, 
-34, -87, -53, 61, 9, -70, -19, -92, -122, -112, -102, -78, 
-34, -87, -53, 61, 9, -70, -19, -97, -126, -117, -102, -78, 
-34, -92, -58, 63, 12, -75, -19, -97, -131, -122, -102, -78, 
-43, -97, -53, 70, 4, -75, -24, -97, -131, -122, -102, -78, 
-48, -102, -53, 75, 2, -78, -34, -97, -131, -117, -102, -78, 
-53, -102, -48, 78, -2, -75, -34, -102, -131, -117, -102, -78, 
-58, -102, -43, 80, -7, -73, -34, -107, -131, -117, -102, -78, 
-53, -107, -53, 80, 0, -80, -34, -107, -131, -117, -102, -78, 
-53, -107, -53, 80, 0, -80, -34, -107, -131, -117, -102, -78, 
-48, -97, -48, 73, 0, -73, -29, -107, -131, -117, -102, -78, 
-48, -92, -43, 70, -2, -68, -29, -102, -131, -117, -97, -78, 
-48, -92, -43, 70, -2, -68, -29, -102, -131, -122, -97, -78, 
-48, -92, -43, 70, -2, -68, -29, -102, -131, -122, -97, -78, 
-43, -87, -43, 65, 0, -65, -29, -97, -126, -122, -97, -78, 
-39, -87, -48, 63, 4, -68, -24, -92, -122, -122, -97, -78, 
-39, -87, -48, 63, 4, -68, -19, -92, -122, -122, -102, -78, 
-39, -87, -48, 63, 4, -68, -19, -92, -122, -122, -102, -78, 
-39, -87, -48, 63, 4, -68, -19, -92, -126, -122, -102, -78, 
-43, -92, -48, 68, 2, -70, -19, -92, -131, -122, -102, -82, 
-43, -102, -58, 73, 7, -80, -19, -97, -131, -126, -102, -82, 
-48, -112, -63, 80, 7, -87, -24, -102, -136, -126, -112, -82, 
-48, -117, -68, 82, 9, -92, -24, -102, -136, -126, -107, -87, 
-53, -107, -53, 80, 0, -80, -19, -102, -136, -126, -102, -87, 
-53, -102, -48, 78, -2, -75, -14, -102, -141, -126, -107, -82, 
-48, -102, -53, 75, 2, -78, -14, -102, -141, -131, -107, -78, 
-48, -102, -53, 75, 2, -78, -14, -97, -136, -131, -107, -78, 
-48, -102, -53, 75, 2, -78, -14, -97, -136, -131, -107, -78, 
-48, -102, -53, 75, 2, -78, -14, -97, -136, -131, -112, -82, 
-48, -102, -53, 75, 2, -78, -14, -97, -136, -136, -112, -82, 
-48, -102, -53, 75, 2, -78, -14, -97, -136, -136, -112, -82, 
-48, -107, -58, 78, 4, -82, -14, -97, -136, -136, -112, -82, 
-48, -112, -63, 80, 7, -87, -14, -97, -141, -136, -112, -82, 
-48, -117, -68, 82, 9, -92, -14, -102, -141, -141, -112, -82, 
-48, -117, -68, 82, 9, -92, -9, -107, -141, -141, -117, -82, 
-48, -117, -68, 82, 9, -92, -14, -107, -146, -141, -117, -82, 
-48, -122, -73, 85, 12, -97, -14, -112, -146, -141, -117, -82, 
-48, -122, -73, 85, 12, -97, -14, -112, -151, -141, -117, -87, 
-48, -117, -68, 82, 9, -92, -19, -112, -151, -141, -117, -87, 
-48, -112, -63, 80, 7, -87, -19, -117, -151, -141, -117, -87, 
-48, -112, -63, 80, 7, -87, -19, -117, -151, -141, -117, -87, 
-53, -112, -58, 82, 2, -85, -19, -117, -151, -146, -117, -87, 
-53, -126, -73, 90, 9, -100, -19, -117, -151, -146, -117, -87, 
-53, -136, -82, 95, 14, -109, -19, -117, -151, -146, -117, -87, 
-48, -131, -82, 90, 17, -107, -24, -117, -151, -146, -117, -87, 
-48, -131, -82, 90, 17, -107, -24, -117, -156, -146, -117, -87, 
-48, -107, -58, 78, 4, -82, -24, -122, -161, -151, -122, -92, 
-48, -87, -39, 68, -4, -63, -29, -126, -165, -156, -126, -97, 
-48, -87, -39, 68, -4, -63, -29, -126, -165, -156, -126, -97, 
-48, -87, -39, 68, -4, -63, -29, -126, -165, -156, -126, -97, 
-48, -87, -39, 68, -4, -63, -29, -126, -165, -156, -126, -97, 
-48, -87, -39, 68, -4, -63, -29, -126, -165, -156, -126, -97, 
-48, -87, -39, 68, -4, -63, -29, -126, -165, -156, -126, -97, 
-48, -82, -34, 65, -7, -58, -29, -122, -165, -156, -126, -97, 
-48, -82, -34, 65, -7, -58, -24, -122, -165, -146, -122, -97, 
-48, -73, -24, 61, -12, -48, -24, -117, -161, -141, -122, -92, 
-43, -58, -14, 51, -14, -36, -14, -117, -156, -141, -117, -87, 
-34, -48, -14, 41, -9, -31, -9, -117, -151, -136, -112, -82, 
-34, -58, -24, 46, -4, -41, 0, -102, -146, -136, -107, -82, 
-29, -63, -34, 46, 2, -48, 9, -92, -131, -131, -107, -78, 
-29, -68, -39, 48, 4, -53, 9, -92, -131, -131, -107, -78, 
-29, -78, -48, 53, 9, -63, 9, -92, -131, -136, -102, -78, 
-24, -82, -58, 53, 17, -70, 9, -92, -136, -136, -102, -82, 
-19, -92, -73, 56, 26, -82, 9, -92, -136, -131, -102, -82, 
-14, -92, -78, 53, 31, -85, 9, -92, -136, -136, -107, -78, 
0, -92, -92, 46, 46, -92, 9, -82, -126, -126, -102, -68, 
9, -82, -92, 36, 51, -87, 0, -78, -122, -122, -92, -58, 
14, -53, -68, 19, 41, -61, -4, -78, -122, -112, -87, -53, 
14, -43, -58, 14, 36, -51, -29, -92, -126, -122, -87, -53, 
14, -43, -58, 14, 36, -51, -53, -117, -141, -122, -92, -53, 
19, -48, -68, 14, 43, -58, -73, -131, -151, -131, -92, -58, 
19, -48, -68, 14, 43, -58, -82, -136, -161, -141, -97, -63, 
24, -48, -73, 12, 48, -61, -82, -136, -161, -141, -97, -63, 
24, -43, -68, 9, 46, -56, -68, -126, -156, -136, -92, -63, 
24, -53, -78, 14, 51, -65, -63, -126, -156, -131, -87, -58, 
29, -63, -92, 17, 61, -78, -63, -131, -165, -136, -92, -58, 
19, -87, -107, 34, 63, -97, -58, -136, -161, -146, -102, -63, 
9, -112, -122, 51, 65, -117, -58, -141, -170, -156, -117, -82, 
-9, -107, -97, 58, 43, -102, -58, -141, -170, -161, -122, -87, 
-39, -102, -63, 70, 12, -82, -43, -136, -170, -161, -122, -87, 
-48, -107, -58, 78, 4, -82, -43, -131, -175, -161, -131, -97, 
-53, -112, -58, 82, 2, -85, -43, -136, -185, -170, -131, -102, 
-48, -117, -68, 82, 9, -92, -43, -141, -190, -180, -136, -102, 
-43, -117, -73, 80, 14, -95, -48, -146, -190, -180, -141, -107, 
-43, -122, -78, 82, 17, -100, -48, -151, -190, -180, -141, -107, 
-43, -131, -87, 87, 21, -109, -48, -151, -190, -180, -146, -107, 
-53, -136, -82, 95, 14, -109, -43, -146, -190, -185, -151, -112, 
-63, -151, -87, 107, 12, -119, -34, -146, -190, -190, -156, -117, 
-68, -170, -102, 119, 17, -136, -24, -141, -200, -204, -170, -136, 
-82, -248, -165, 165, 41, -207, 14, -112, -234, -263, -234, -190, 
-87, -366, -278, 226, 95, -322, 82, -68, -278, -351, -331, -278, 
-97, -458, -361, 278, 131, -409, 175, 0, -302, -424, -414, -361, 
-107, -502, -395, 305, 143, -448, 302, 87, -287, -468, -468, -409, 
-82, -463, -380, 273, 148, -422, 390, 200, -214, -419, -439, -390, 
14, -322, -336, 153, 175, -329, 478, 448, 29, -209, -278, -287, 
165, -68, -234, -48, 200, -151, 478, 556, 326, 112, -14, -87, 
326, 331, 4, -329, 161, 168, 341, 478, 668, 585, 419, 248, 
444, 839, 395, -641, 24, 617, 9, 278, 1049, 1141, 966, 688, 
527, 1268, 741, -897, -107, 1005, -224, 190, 1410, 1625, 1405, 1058, 
546, 1615, 1068, -1080, -261, 1342, -575, 43, 1737, 2044, 1771, 1361, 
512, 1912, 1400, -1212, -444, 1656, -1044, -175, 1883, 2308, 2039, 1586, 
429, 1917, 1488, -1173, -529, 1703, -1381, -502, 1600, 2132, 1976, 1576, 
287, 1678, 1390, -983, -551, 1534, -1551, -961, 805, 1493, 1590, 1371, 
112, 1244, 1132, -678, -509, 1188, -1571, -1405, -165, 580, 961, 990, 
29, 907, 878, -468, -424, 893, -1478, -1493, -575, 122, 556, 692, 
-29, 663, 692, -317, -361, 678, -1229, -1268, -595, -29, 326, 478, 
-73, 439, 512, -183, -292, 475, -907, -961, -527, -146, 126, 273, 
-68, 312, 380, -122, -224, 346, -566, -610, -351, -136, 48, 165, 
-63, 200, 263, -68, -163, 231, -336, -375, -239, -112, 9, 87, 
-48, 102, 151, -26, -100, 126, -209, -234, -175, -87, -24, 24, 
-48, 43, 92, 2, -70, 68, -122, -151, -141, -92, -48, -9, 
-48, 24, 73, 12, -61, 48, -68, -112, -131, -112, -68, -34, 
-53, -4, 48, 29, -51, 21, -43, -92, -141, -141, -87, -48, 
-53, -43, 9, 48, -31, -17, -29, -73, -141, -146, -97, -63, 
-53, -48, 4, 51, -29, -21, -24, -58, -141, -146, -107, -73, 
-58, -58, 0, 58, -29, -29, -4, -48, -141, -151, -122, -87, 
-58, -82, -24, 70, -17, -53, 9, -34, -136, -156, -126, -92, 
-58, -97, -39, 78, -9, -68, 24, -19, -136, -156, -126, -92, 
-58, -102, -43, 80, -7, -73, 29, -9, -126, -151, -126, -92, 
-53, -102, -48, 78, -2, -75, 34, -4, -122, -151, -131, -97, 
-53, -107, -53, 80, 0, -80, 43, 0, -117, -151, -131, -97, 
-53, -107, -53, 80, 0, -80, 48, 4, -112, -151, -126, -97, 
-53, -102, -48, 78, -2, -75, 53, 14, -107, -151, -131, -102, 
-53, -97, -43, 75, -4, -70, 48, 24, -112, -141, -131, -107, 
-53, -97, -43, 75, -4, -70, 58, 29, -107, -141, -131, -102, 
-43, -97, -53, 70, 4, -75, 68, 43, -97, -141, -131, -102, 
-43, -92, -48, 68, 2, -70, 73, 53, -92, -141, -126, -102, 
-39, -92, -53, 65, 7, -73, 82, 63, -87, -136, -122, -102, 
-39, -92, -53, 65, 7, -73, 92, 78, -78, -126, -122, -92, 
-39, -92, -53, 65, 7, -73, 97, 92, -68, -122, -117, -87, 
-39, -87, -48, 63, 4, -68, 107, 102, -58, -117, -107, -87, 
-34, -82, -48, 58, 7, -65, 117, 112, -48, -112, -107, -87, 
-29, -78, -48, 53, 9, -63, 122, 126, -43, -102, -102, -82, 
-24, -73, -48, 48, 12, -61, 126, 151, -29, -97, -97, -82, 
-19, -68, -48, 43, 14, -58, 136, 175, -9, -87, -87, -78, 
-19, -68, -48, 43, 14, -58, 146, 200, 0, -82, -82, -73, 
-14, -63, -48, 39, 17, -56, 161, 224, 14, -68, -82, -68, 
-9, -63, -53, 36, 21, -58, 185, 248, 39, -53, -73, -68, 
-4, -58, -53, 31, 24, -56, 200, 278, 58, -43, -68, -68, 
4, -53, -58, 24, 31, -56, 214, 302, 82, -29, -58, -58, 
14, -58, -73, 21, 43, -65, 224, 331, 102, -14, -48, -48, 
19, -68, -87, 24, 53, -78, 239, 366, 117, 4, -34, -43, 
24, -39, -63, 7, 43, -51, 263, 400, 146, 24, -24, -34, 
29, -9, -39, -9, 34, -24, 278, 434, 170, 39, -9, -29, 
34, -4, -39, -14, 36, -21, 292, 468, 195, 58, 9, -19, 
48, 4, -43, -26, 46, -19, 302, 497, 219, 78, 24, -9, 
53, 19, -34, -36, 43, -7, 317, 531, 248, 97, 39, 0, 
68, 34, -34, -51, 51, 0, 331, 561, 273, 122, 58, 14, 
78, 48, -29, -63, 53, 9, 341, 595, 302, 151, 78, 29, 
92, 73, -19, -82, 56, 26, 351, 614, 322, 170, 97, 39, 
102, 82, -19, -92, 61, 31, 366, 639, 356, 195, 122, 53, 
102, 97, -4, -100, 53, 46, 380, 658, 380, 224, 146, 68, 
112, 117, 4, -114, 53, 61, 385, 668, 400, 244, 170, 87, 
122, 131, 9, -126, 56, 70, 385, 673, 419, 263, 185, 107, 
131, 161, 29, -146, 51, 95, 375, 673, 434, 287, 214, 122, 
141, 185, 43, -163, 48, 114, 366, 673, 448, 307, 234, 141, 
141, 209, 68, -175, 36, 139, 351, 653, 448, 317, 248, 151, 
141, 224, 82, -183, 29, 153, 326, 619, 448, 322, 258, 161, 
136, 239, 102, -187, 17, 170, 292, 566, 429, 322, 258, 161, 
131, 239, 107, -185, 12, 173, 263, 502, 395, 307, 248, 161, 
107, 234, 126, -170, -9, 180, 239, 434, 336, 273, 224, 151, 
92, 219, 126, -156, -17, 173, 204, 356, 273, 219, 190, 122, 
73, 190, 117, -131, -21, 153, 170, 283, 224, 180, 151, 97, 
63, 161, 97, -112, -17, 129, 141, 214, 175, 141, 117, 78, 
43, 131, 87, -87, -21, 109, 117, 151, 107, 92, 78, 43, 
24, 102, 78, -63, -26, 90, 87, 107, 63, 43, 34, 24, 
14, 73, 58, -43, -21, 65, 63, 58, 24, 9, 4, 0, 
0, 53, 53, -26, -26, 53, 48, 19, -4, -14, -14, -14, 
-9, 29, 39, -9, -24, 34, 39, -9, -39, -43, -39, -24, 
-19, 0, 19, 9, -19, 9, 19, -34, -68, -73, -58, -39, 
-34, -24, 9, 29, -21, -7, 4, -63, -82, -87, -73, -53, 
-39, -39, 0, 39, -19, -19, 0, -82, -92, -97, -82, -63, 
-43, -29, 14, 36, -29, -7, -4, -87, -117, -112, -92, -73, 
-48, -19, 29, 34, -39, 4, -4, -92, -141, -122, -112, -82, 
-48, -24, 24, 36, -36, 0, -9, -102, -131, -131, -112, -82, 
-43, -29, 14, 36, -29, -7, -14, -112, -126, -131, -112, -82, 
-43, -34, 9, 39, -26, -12, -14, -112, -126, -131, -117, -87, 
-43, -39, 4, 41, -24, -17, -19, -112, -131, -131, -122, -87, 
-48, -39, 9, 43, -29, -14, -24, -117, -136, -136, -122, -87, 
-53, -43, 9, 48, -31, -17, -29, -117, -141, -141, -122, -87, 
-58, -43, 14, 51, -36, -14, -29, -117, -141, -141, -122, -92, 
-58, -43, 14, 51, -36, -14, -34, -117, -141, -136, -122, -97, 
-58, -43, 14, 51, -36, -14, -34, -117, -141, -136, -122, -97, 
-58, -43, 14, 51, -36, -14, -34, -117, -141, -136, -122, -97, 
-48, -39, 9, 43, -29, -14, -34, -122, -141, -136, -122, -97, 
-43, -29, 14, 36, -29, -7, -34, -126, -141, -136, -122, -97, 
-43, -24, 19, 34, -31, -2, -29, -126, -141, -136, -122, -97, 
-48, -24, 24, 36, -36, 0, -29, -122, -141, -136, -117, -97, 
-48, -29, 19, 39, -34, -4, -29, -117, -141, -141, -117, -97, 
-48, -34, 14, 41, -31, -9, -29, -112, -141, -141, -117, -97, 
-48, -29, 19, 39, -34, -4, -34, -112, -141, -141, -117, -97, 
-48, -29, 19, 39, -34, -4, -34, -112, -141, -141, -117, -97, 
-53, -29, 24, 41, -39, -2, -29, -117, -141, -141, -122, -97, 
-58, -29, 29, 43, -43, 0, -29, -122, -141, -141, -122, -97, 
-53, -29, 24, 41, -39, -2, -24, -122, -141, -141, -122, -97, 
-53, -34, 19, 43, -36, -7, -19, -122, -141, -141, -122, -102, 
-48, -34, 14, 41, -31, -9, -19, -122, -141, -146, -122, -102, 
-48, -34, 14, 41, -31, -9, -24, -122, -146, -146, -131, -102, 
-48, -43, 4, 46, -26, -19, -24, -122, -146, -146, -131, -107, 
-53, -39, 14, 46, -34, -12, -19, -122, -146, -146, -131, -107, 
-53, -34, 19, 43, -36, -7, -19, -122, -151, -146, -136, -107, 
-48, -34, 14, 41, -31, -9, -24, -122, -151, -151, -136, -107, 
-48, -39, 9, 43, -29, -14, -24, -122, -151, -151, -136, -107, 
