I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-39, -122, -82, 80, 21, -102, 9, -29, -73, -97, -92, -92, 
-29, -107, -78, 68, 24, -92, 19, -19, -58, -87, -87, -87, 
-19, -97, -78, 58, 29, -87, 19, -9, -58, -82, -82, -82, 
-9, -87, -78, 48, 34, -82, 19, -4, -53, -78, -78, -73, 
0, -78, -78, 39, 39, -78, 24, 0, -48, -78, -78, -68, 
4, -78, -82, 36, 43, -80, 19, 4, -39, -73, -73, -68, 
19, -68, -87, 24, 53, -78, 9, 9, -34, -73, -73, -68, 
34, -34, -68, 0, 51, -51, 4, 19, -24, -58, -58, -53, 
58, 4, -53, -31, 56, -24, -4, 19, -4, -34, -34, -29, 
92, 24, -68, -58, 80, -21, -9, 29, 4, -19, -14, -14, 
87, 14, -73, -51, 80, -29, -24, 19, 0, -19, -14, -14, 
73, 4, -68, -39, 70, -31, -24, 0, -14, -29, -19, -19, 
53, -34, -87, -9, 70, -61, -24, -9, -34, -48, -39, -39, 
34, -39, -73, 2, 53, -56, -24, -24, -53, -58, -53, -43, 
29, -43, -73, 7, 51, -58, -29, -48, -68, -63, -53, -43, 
29, -48, -78, 9, 53, -63, -29, -53, -82, -68, -53, -43, 
29, -58, -87, 14, 58, -73, -39, -63, -87, -78, -63, -48, 
29, -73, -102, 21, 65, -87, -48, -78, -107, -92, -78, -58, 
34, -102, -136, 34, 85, -119, -48, -78, -112, -107, -82, -68, 
39, -102, -141, 31, 90, -122, -43, -78, -112, -112, -87, -78, 
24, -112, -136, 43, 80, -124, -43, -78, -117, -122, -97, -78, 
4, -112, -117, 53, 61, -114, -29, -78, -117, -122, -97, -78, 
-29, -122, -92, 75, 31, -107, -19, -78, -117, -122, -102, -92, 
-68, -146, -78, 107, 4, -112, 0, -78, -122, -131, -112, -112, 
-82, -161, -78, 122, -2, -119, 4, -78, -122, -141, -131, -126, 
-82, -170, -87, 126, 2, -129, 4, -78, -122, -141, -131, -126, 
-87, -175, -87, 131, 0, -131, 9, -78, -126, -146, -136, -131, 
-92, -175, -82, 134, -4, -129, 9, -78, -126, -146, -141, -131, 
-97, -175, -78, 136, -9, -126, 9, -82, -126, -146, -141, -131, 
-97, -180, -82, 139, -7, -131, 9, -82, -126, -146, -141, -131, 
-97, -180, -82, 139, -7, -131, 9, -82, -126, -151, -141, -131, 
-97, -180, -82, 139, -7, -131, 9, -78, -126, -151, -141, -131, 
-97, -175, -78, 136, -9, -126, 9, -78, -126, -151, -141, -126, 
-97, -175, -78, 136, -9, -126, 9, -78, -126, -151, -141, -126, 
-97, -180, -82, 139, -7, -131, 14, -73, -126, -146, -141, -126, 
-102, -180, -78, 141, -12, -129, 14, -73, -126, -146, -141, -126, 
-102, -180, -78, 141, -12, -129, 19, -68, -122, -146, -141, -131, 
-102, -185, -82, 143, -9, -134, 19, -68, -122, -146, -141, -136, 
-102, -185, -82, 143, -9, -134, 24, -68, -122, -146, -141, -136, 
-102, -185, -82, 143, -9, -134, 29, -63, -122, -146, -146, -136, 
-102, -195, -92, 148, -4, -143, 29, -63, -122, -151, -151, -151, 
-112, -219, -107, 165, -2, -163, 39, -53, -122, -175, -180, -170, 
-136, -244, -107, 190, -14, -175, 53, -39, -117, -190, -200, -195, 
-161, -224, -63, 192, -48, -143, 82, 14, -48, -146, -185, -190, 
-200, -161, 39, 180, -119, -61, 102, 14, 34, -82, -151, -165, 
-200, -97, 102, 148, -151, 2, 126, -9, 87, -24, -102, -131, 
-122, 4, 126, 58, -124, 65, 63, -53, 170, 102, 24, -34, 
39, 146, 107, -92, -34, 126, -219, -375, 92, 200, 185, 136, 
273, 400, 126, -336, 73, 263, -556, -722, 58, 400, 453, 395, 
517, 819, 302, -668, 107, 561, -990, -1156, 24, 683, 839, 771, 
683, 1185, 502, -934, 90, 844, -1351, -1556, -112, 854, 1127, 1102, 
800, 1405, 605, -1102, 97, 1005, -1668, -1893, -366, 819, 1220, 1288, 
761, 1473, 712, -1117, 24, 1093, -1800, -2088, -634, 619, 1122, 1293, 
595, 1595, 1000, -1095, -202, 1298, -1781, -2122, -756, 507, 1034, 1288, 
326, 1673, 1346, -1000, -509, 1510, -1581, -1991, -766, 468, 980, 1273, 
78, 1629, 1551, -854, -736, 1590, -1298, -1781, -741, 400, 897, 1210, 
-9, 1468, 1478, -729, -744, 1473, -990, -1420, -639, 331, 775, 1068, 
-34, 1156, 1190, -561, -612, 1173, -668, -971, -488, 248, 605, 844, 
-29, 868, 897, -419, -463, 883, -458, -668, -341, 200, 478, 658, 
-29, 624, 653, -297, -341, 639, -302, -448, -214, 131, 341, 468, 
-43, 444, 488, -200, -265, 466, -175, -283, -141, 73, 209, 302, 
-58, 258, 317, -100, -187, 287, -82, -161, -112, 24, 112, 151, 
-78, 126, 204, -24, -141, 165, -24, -87, -87, -9, 48, 68, 
-97, 14, 112, 41, -104, 63, 14, -53, -68, -48, -14, -4, 
-97, -43, 53, 70, -75, 4, 34, -19, -63, -82, -58, -48, 
-92, -87, 4, 90, -48, -41, 48, 4, -63, -87, -73, -73, 
-92, -112, -19, 102, -36, -65, 63, 29, -58, -87, -78, -87, 
-92, -126, -34, 109, -29, -80, 68, 39, -53, -97, -92, -107, 
-92, -141, -48, 117, -21, -95, 78, 48, -48, -112, -117, -122, 
-92, -161, -68, 126, -12, -114, 87, 63, -48, -117, -122, -126, 
-92, -170, -78, 131, -7, -124, 87, 73, -39, -117, -122, -131, 
-92, -175, -82, 134, -4, -129, 92, 82, -34, -117, -122, -131, 
-92, -185, -92, 139, 0, -139, 97, 87, -34, -117, -131, -141, 
-92, -190, -97, 141, 2, -143, 97, 92, -29, -112, -131, -141, 
-92, -190, -97, 141, 2, -143, 102, 92, -24, -112, -131, -141, 
-87, -190, -102, 139, 7, -146, 102, 97, -19, -107, -131, -146, 
-87, -190, -102, 139, 7, -146, 102, 102, -19, -107, -131, -146, 
-82, -190, -107, 136, 12, -148, 107, 107, -9, -107, -131, -146, 
-82, -185, -102, 134, 9, -143, 112, 112, -9, -102, -126, -141, 
-82, -180, -97, 131, 7, -139, 117, 117, -4, -102, -126, -141, 
-82, -175, -92, 129, 4, -134, 117, 117, 0, -97, -126, -141, 
-78, -175, -97, 126, 9, -136, 117, 122, 4, -97, -126, -136, 
-78, -175, -97, 126, 9, -136, 117, 126, 4, -92, -122, -136, 
-73, -170, -97, 122, 12, -134, 112, 131, 9, -92, -122, -136, 
-63, -170, -107, 117, 21, -139, 112, 136, 19, -87, -117, -131, 
-53, -165, -112, 109, 29, -139, 112, 141, 19, -82, -117, -131, 
-48, -161, -112, 104, 31, -136, 112, 146, 19, -78, -112, -131, 
-48, -156, -107, 102, 29, -131, 112, 151, 29, -78, -107, -126, 
-48, -151, -102, 100, 26, -126, 112, 161, 34, -68, -107, -122, 
-48, -146, -97, 97, 24, -122, 112, 161, 43, -68, -102, -117, 
-43, -146, -102, 95, 29, -124, 112, 165, 53, -63, -97, -112, 
-39, -136, -97, 87, 29, -117, 112, 175, 58, -58, -92, -107, 
-34, -131, -97, 82, 31, -114, 117, 185, 63, -48, -92, -102, 
-34, -131, -97, 82, 31, -114, 117, 195, 73, -39, -87, -97, 
-24, -122, -97, 73, 36, -109, 117, 204, 82, -34, -82, -97, 
-14, -112, -97, 63, 41, -104, 117, 209, 92, -29, -73, -92, 
-9, -102, -92, 56, 41, -97, 122, 219, 102, -19, -63, -92, 
0, -92, -92, 46, 46, -92, 122, 224, 112, -14, -58, -92, 
4, -87, -92, 41, 48, -90, 126, 244, 117, 0, -53, -82, 
14, -73, -87, 29, 51, -80, 131, 258, 131, 9, -43, -78, 
24, -63, -87, 19, 56, -75, 131, 268, 136, 14, -34, -73, 
34, -53, -87, 9, 61, -70, 136, 278, 151, 24, -34, -73, 
43, -43, -87, 0, 65, -65, 141, 292, 165, 34, -24, -63, 
53, -29, -82, -12, 68, -56, 141, 307, 180, 43, -14, -53, 
68, -19, -87, -24, 78, -53, 141, 331, 195, 58, 4, -48, 
82, -4, -87, -39, 85, -46, 141, 341, 209, 68, 9, -39, 
92, 19, -73, -56, 82, -26, 141, 356, 229, 78, 14, -29, 
107, 34, -73, -70, 90, -19, 146, 370, 244, 92, 29, -24, 
117, 58, -58, -87, 87, 0, 151, 395, 258, 107, 43, -9, 
131, 73, -58, -102, 95, 7, 156, 409, 283, 122, 58, 0, 
141, 92, -48, -117, 95, 21, 161, 424, 297, 131, 68, 9, 
156, 112, -43, -134, 100, 34, 161, 444, 317, 156, 73, 24, 
170, 131, -39, -151, 104, 46, 161, 463, 336, 170, 92, 29, 
180, 151, -29, -165, 104, 61, 165, 473, 356, 190, 107, 43, 
195, 175, -19, -185, 107, 78, 165, 492, 375, 204, 122, 53, 
209, 200, -9, -204, 109, 95, 165, 517, 395, 224, 136, 68, 
219, 224, 4, -222, 107, 114, 165, 527, 409, 239, 156, 92, 
229, 253, 24, -241, 102, 139, 165, 541, 424, 248, 170, 107, 
239, 273, 34, -256, 102, 153, 165, 551, 444, 268, 185, 122, 
248, 297, 48, -273, 100, 173, 165, 556, 458, 287, 200, 136, 
253, 317, 63, -285, 95, 190, 165, 566, 468, 297, 219, 151, 
263, 341, 78, -302, 92, 209, 165, 566, 478, 312, 229, 165, 
268, 361, 92, -314, 87, 226, 161, 566, 488, 326, 248, 185, 
273, 380, 107, -326, 82, 244, 161, 561, 488, 331, 258, 204, 
273, 395, 122, -334, 75, 258, 161, 546, 492, 346, 273, 214, 
273, 400, 126, -336, 73, 263, 156, 536, 492, 356, 287, 224, 
258, 409, 151, -334, 53, 280, 146, 522, 478, 356, 297, 239, 
248, 409, 161, -329, 43, 285, 131, 497, 463, 356, 302, 248, 
234, 409, 175, -322, 29, 292, 122, 463, 444, 346, 302, 248, 
224, 405, 180, -314, 21, 292, 117, 434, 419, 336, 292, 244, 
200, 385, 185, -292, 7, 285, 107, 395, 390, 322, 283, 234, 
180, 366, 185, -273, -2, 275, 92, 356, 361, 302, 263, 224, 
156, 341, 185, -248, -14, 263, 87, 322, 322, 273, 248, 209, 
136, 317, 180, -226, -21, 248, 82, 283, 287, 253, 229, 195, 
117, 283, 165, -200, -24, 224, 78, 239, 253, 219, 204, 175, 
87, 248, 161, -168, -36, 204, 73, 204, 219, 190, 185, 161, 
78, 219, 141, -148, -31, 180, 58, 175, 180, 165, 161, 136, 
63, 180, 117, -122, -26, 148, 53, 141, 146, 136, 136, 117, 
43, 141, 97, -92, -26, 119, 53, 117, 122, 102, 107, 87, 
29, 112, 82, -70, -26, 97, 48, 92, 92, 78, 78, 68, 
19, 82, 63, -51, -21, 73, 48, 68, 68, 58, 63, 48, 
9, 53, 43, -31, -17, 48, 43, 43, 43, 43, 48, 29, 
0, 29, 29, -14, -14, 29, 39, 34, 29, 24, 29, 14, 
-9, 9, 19, 0, -14, 14, 39, 24, 14, 4, 9, 0, 
-14, -4, 9, 9, -12, 2, 34, 4, -4, -9, -4, -9, 
-19, -24, -4, 21, -7, -14, 29, -4, -14, -19, -14, -19, 
-29, -39, -9, 34, -9, -24, 29, -9, -24, -29, -29, -29, 
-34, -43, -9, 39, -12, -26, 29, -19, -34, -43, -39, -39, 
-39, -53, -14, 46, -12, -34, 29, -24, -43, -53, -48, -48, 
-39, -63, -24, 51, -7, -43, 29, -24, -48, -53, -53, -53, 
-43, -68, -24, 56, -9, -46, 24, -24, -53, -58, -58, -58, 
-43, -73, -29, 58, -7, -51, 24, -29, -53, -68, -58, -58, 
-43, -78, -34, 61, -4, -56, 29, -24, -58, -68, -68, -53, 
-48, -82, -34, 65, -7, -58, 29, -19, -58, -68, -68, -58, 
-48, -82, -34, 65, -7, -58, 29, -24, -58, -73, -68, -58, 
-53, -92, -39, 73, -7, -65, 29, -24, -58, -78, -73, -58, 
-53, -97, -43, 75, -4, -70, 29, -24, -58, -78, -73, -63, 
-53, -97, -43, 75, -4, -70, 29, -24, -58, -78, -78, -63, 
-53, -97, -43, 75, -4, -70, 29, -24, -58, -78, -78, -68, 
-53, -92, -39, 73, -7, -65, 34, -24, -58, -78, -78, -68, 
-53, -92, -39, 73, -7, -65, 34, -24, -58, -78, -82, -68, 
-53, -92, -39, 73, -7, -65, 34, -24, -58, -78, -87, -68, 
-53, -92, -39, 73, -7, -65, 39, -19, -58, -78, -87, -78, 
-53, -92, -39, 73, -7, -65, 39, -19, -58, -78, -92, -82, 
-53, -102, -48, 78, -2, -75, 39, -14, -53, -78, -87, -82, 
-53, -102, -48, 78, -2, -75, 39, -9, -53, -78, -82, -82, 
-53, -102, -48, 78, -2, -75, 39, -4, -53, -78, -82, -82, 
-53, -102, -48, 78, -2, -75, 34, -4, -53, -78, -82, -82, 
-53, -102, -48, 78, -2, -75, 34, -4, -58, -78, -82, -82, 
-53, -102, -48, 78, -2, -75, 34, -4, -63, -78, -82, -87, 
-53, -102, -48, 78, -2, -75, 34, -4, -63, -82, -82, -87, 
-58, -102, -43, 80, -7, -73, 39, -4, -63, -82, -87, -87, 
-58, -102, -43, 80, -7, -73, 39, -9, -58, -82, -87, -87, 
-58, -107, -48, 82, -4, -78, 39, -9, -53, -82, -87, -87, 
-58, -112, -53, 85, -2, -82, 39, -9, -58, -82, -87, -87, 
-58, -112, -53, 85, -2, -82, 39, -9, -58, -82, -87, -87, 
-63, -112, -48, 87, -7, -80, 39, -14, -58, -82, -87, -92, 
-63, -117, -53, 90, -4, -85, 39, -14, -63, -82, -87, -92, 
-63, -112, -48, 87, -7, -80, 39, -14, -63, -92, -92, -92, 
-63, -112, -48, 87, -7, -80, 34, -19, -68, -92, -92, -92, 
-63, -112, -48, 87, -7, -80, 34, -19, -68, -92, -92, -97, 
-63, -112, -48, 87, -7, -80, 34, -19, -68, -97, -92, -97, 
-63, -117, -53, 90, -4, -85, 34, -24, -73, -97, -92, -97, 
-63, -117, -53, 90, -4, -85, 29, -24, -73, -97, -97, -97, 
-63, -122, -58, 92, -2, -90, 29, -29, -78, -102, -97, -92, 
-63, -126, -63, 95, 0, -95, 24, -29, -82, -102, -102, -87, 
-68, -131, -63, 100, -2, -97, 24, -29, -82, -102, -102, -87, 
-68, -131, -63, 100, -2, -97, 24, -34, -82, -102, -102, -87, 
-68, -131, -63, 100, -2, -97, 24, -39, -82, -102, -102, -92, 
-73, -131, -58, 102, -7, -95, 24, -39, -82, -102, -102, -92, 
-73, -131, -58, 102, -7, -95, 19, -39, -82, -102, -102, -92, 
-73, -136, -63, 104, -4, -100, 19, -39, -87, -112, -107, -92, 
-73, -136, -63, 104, -4, -100, 19, -43, -87, -112, -107, -92, 
-73, -136, -63, 104, -4, -100, 19, -43, -92, -112, -107, -92, 
-73, -136, -63, 104, -4, -100, 19, -48, -92, -112, -107, -97, 
-73, -131, -58, 102, -7, -95, 19, -48, -92, -112, -107, -97, 
-73, -131, -58, 102, -7, -95, 19, -43, -97, -112, -107, -97, 
-73, -136, -63, 104, -4, -100, 19, -43, -97, -117, -107, -97, 
-73, -141, -68, 107, -2, -104, 19, -48, -97, -117, -112, -97, 
-73, -151, -78, 112, 2, -114, 19, -48, -97, -117, -112, -97, 
-73, -151, -78, 112, 2, -114, 19, -48, -97, -122, -112, -97, 
-73, -151, -78, 112, 2, -114, 14, -48, -102, -122, -112, -97, 
-73, -146, -73, 109, 0, -109, 14, -48, -102, -122, -112, -107, 
-73, -141, -68, 107, -2, -104, 14, -53, -102, -122, -112, -112, 
-78, -136, -58, 107, -9, -97, 14, -53, -102, -122, -112, -112, 
-78, -136, -58, 107, -9, -97, 14, -53, -102, -122, -112, -112, 
-78, -136, -58, 107, -9, -97, 14, -53, -102, -126, -112, -112, 
-78, -141, -63, 109, -7, -102, 14, -53, -102, -126, -117, -112, 
-78, -141, -63, 109, -7, -102, 14, -53, -107, -126, -117, -112, 
-78, -141, -63, 109, -7, -102, 14, -53, -107, -122, -117, -112, 
-78, -141, -63, 109, -7, -102, 14, -53, -107, -122, -117, -107, 
-78, -141, -63, 109, -7, -102, 14, -53, -107, -122, -117, -107, 
-78, -141, -63, 109, -7, -102, 14, -48, -107, -122, -117, -107, 
-78, -146, -68, 112, -4, -107, 19, -48, -107, -122, -117, -112, 
-78, -146, -68, 112, -4, -107, 19, -48, -107, -122, -117, -107, 
-78, -146, -68, 112, -4, -107, 14, -53, -107, -122, -117, -102, 
-78, -146, -68, 112, -4, -107, 14, -53, -107, -122, -117, -102, 
-78, -146, -68, 112, -4, -107, 14, -53, -107, -122, -117, -102, 
-78, -151, -73, 114, -2, -112, 14, -53, -107, -122, -117, -107, 
-78, -151, -73, 114, -2, -112, 14, -53, -107, -122, -117, -112, 
-78, -151, -73, 114, -2, -112, 9, -53, -107, -122, -112, -112, 
-78, -146, -68, 112, -4, -107, 4, -53, -107, -122, -107, -112, 
-78, -141, -63, 109, -7, -102, 4, -53, -107, -126, -107, -112, 
-78, -141, -63, 109, -7, -102, 4, -53, -107, -126, -107, -112, 
-78, -146, -68, 112, -4, -107, 9, -53, -107, -126, -107, -112, 
-78, -146, -68, 112, -4, -107, 14, -53, -107, -126, -107, -112, 
-82, -146, -63, 114, -9, -104, 14, -53, -107, -126, -107, -112, 
-82, -151, -68, 117, -7, -109, 14, -53, -107, -126, -107, -112, 
-78, -156, -78, 117, 0, -117, 14, -53, -107, -126, -112, -112, 
-78, -156, -78, 117, 0, -117, 14, -53, -107, -126, -117, -112, 
-73, -156, -82, 114, 4, -119, 14, -53, -107, -131, -117, -117, 
-73, -151, -78, 112, 2, -114, 14, -53, -107, -136, -117, -122, 
-68, -146, -78, 107, 4, -112, 14, -53, -107, -131, -117, -117, 
-68, -146, -78, 107, 4, -112, 19, -58, -107, -126, -117, -117, 
-68, -146, -78, 107, 4, -112, 14, -58, -107, -126, -117, -117, 
-68, -146, -78, 107, 4, -112, 9, -58, -107, -126, -117, -117, 
-68, -146, -78, 107, 4, -112, 9, -58, -107, -126, -117, -117, 
-68, -146, -78, 107, 4, -112, 9, -58, -107, -126, -117, -117, 
-63, -146, -82, 104, 9, -114, 9, -58, -107, -122, -112, -112, 
-58, -146, -87, 102, 14, -117, 9, -58, -107, -117, -107, -107, 
-53, -146, -92, 100, 19, -119, 9, -43, -97, -112, -107, -107, 
-48, -146, -97, 97, 24, -122, 9, -29, -87, -107, -107, -107, 
-39, -136, -97, 87, 29, -117, 19, -19, -78, -102, -102, -102, 
-29, -126, -97, 78, 34, -112, 29, -9, -68, -97, -97, -97, 
-19, -112, -92, 65, 36, -102, 29, -4, -63, -87, -87, -92, 
-9, -97, -87, 53, 39, -92, 29, 0, -58, -82, -82, -82, 
0, -87, -87, 43, 43, -87, 34, 0, -53, -78, -78, -78, 
4, -87, -92, 41, 48, -90, 29, 4, -48, -73, -73, -78, 
19, -87, -107, 34, 63, -97, 19, 9, -43, -73, -73, -78, 
34, -63, -97, 14, 65, -80, 14, 19, -34, -58, -58, -63, 
58, -19, -78, -19, 68, -48, 4, 29, -14, -34, -34, -39, 
92, 4, -87, -48, 90, -41, 0, 48, -4, -19, -14, -24, 
92, 4, -87, -48, 90, -41, -14, 39, -4, -19, -14, -24, 
82, 4, -78, -43, 80, -36, -14, 19, -14, -29, -19, -29, 
63, -39, -102, -12, 82, -70, -14, 4, -34, -48, -39, -48, 
43, -48, -92, 2, 68, -70, -14, -14, -53, -58, -53, -53, 
39, -48, -87, 4, 63, -68, -19, -39, -63, -63, -53, -53, 
39, -48, -87, 4, 63, -68, -19, -43, -73, -68, -53, -53, 
39, -58, -97, 9, 68, -78, -29, -53, -78, -78, -63, -58, 
39, -73, -112, 17, 75, -92, -39, -68, -97, -92, -78, -68, 
39, -107, -146, 34, 92, -126, -39, -68, -102, -102, -82, -82, 
39, -112, -151, 36, 95, -131, -34, -68, -102, -102, -87, -97, 
19, -122, -141, 51, 80, -131, -34, -68, -107, -112, -102, -97, 
-4, -122, -117, 63, 56, -119, -19, -68, -107, -112, -107, -97, 
-34, -126, -92, 80, 29, -109, -9, -63, -107, -117, -112, -107, 
-68, -146, -78, 107, 4, -112, 9, -58, -112, -131, -122, -122, 
-82, -161, -78, 122, -2, -119, 19, -58, -112, -141, -141, -136, 
-82, -170, -87, 126, 2, -129, 24, -58, -112, -141, -141, -136, 
-87, -175, -87, 131, 0, -131, 29, -58, -117, -141, -141, -136, 
-92, -175, -82, 134, -4, -129, 29, -58, -117, -136, -141, -131, 
-97, -175, -78, 136, -9, -126, 29, -63, -117, -136, -141, -131, 
-97, -180, -82, 139, -7, -131, 29, -63, -117, -136, -141, -131, 
-97, -185, -87, 141, -4, -136, 29, -58, -117, -141, -141, -131, 
-97, -190, -92, 143, -2, -141, 29, -48, -117, -141, -141, -131, 
-97, -185, -87, 141, -4, -136, 29, -48, -117, -141, -141, -131, 
-97, -185, -87, 141, -4, -136, 29, -48, -117, -141, -141, -136, 
-97, -190, -92, 143, -2, -141, 34, -48, -117, -136, -141, -136, 
-102, -190, -87, 146, -7, -139, 34, -53, -117, -136, -141, -136, 
-102, -190, -87, 146, -7, -139, 39, -48, -112, -136, -141, -136, 
-102, -195, -92, 148, -4, -143, 39, -48, -112, -136, -141, -136, 
-102, -185, -82, 143, -9, -134, 39, -48, -112, -136, -136, -136, 
-102, -175, -73, 139, -14, -124, 39, -43, -112, -136, -136, -136, 
-97, -185, -87, 141, -4, -136, 34, -43, -117, -141, -141, -151, 
-102, -209, -107, 156, 2, -158, 39, -34, -122, -165, -170, -170, 
-122, -253, -131, 187, 4, -192, 58, -14, -131, -200, -200, -204, 
-141, -253, -112, 197, -14, -183, 92, 43, -78, -175, -195, -209, 
-200, -204, -4, 202, -97, -104, 126, 78, 14, -117, -180, -200, 
-219, -156, 63, 187, -141, -46, 165, 87, 78, -63, -151, -180, 
-200, -112, 87, 156, -143, -12, 224, 175, 200, 29, -73, -141, 
-97, -29, 68, 63, -82, 19, 63, -14, 161, 92, 39, -29, 
131, 170, 39, -151, 46, 104, -244, -351, 122, 268, 273, 209, 
370, 536, 165, -453, 102, 351, -649, -775, 82, 527, 624, 566, 
551, 990, 439, -771, 56, 714, -1039, -1298, -24, 780, 1010, 980, 
683, 1298, 614, -990, 34, 956, -1385, -1756, -248, 829, 1200, 1249, 
697, 1410, 712, -1054, -7, 1061, -1625, -2078, -590, 629, 1112, 1278, 
585, 1576, 990, -1080, -202, 1283, -1712, -2239, -785, 517, 1034, 1298, 
292, 1732, 1439, -1012, -573, 1586, -1590, -2156, -795, 502, 1015, 1322, 
19, 1766, 1747, -893, -863, 1756, -1385, -1995, -771, 458, 966, 1298, 
-58, 1629, 1688, -785, -873, 1659, -1083, -1634, -692, 385, 854, 1171, 
-73, 1342, 1415, -634, -744, 1378, -766, -1185, -566, 297, 692, 961, 
-48, 1005, 1054, -478, -551, 1029, -531, -819, -400, 244, 561, 761, 
-29, 712, 741, -341, -385, 727, -351, -536, -253, 170, 419, 556, 
-43, 512, 556, -234, -300, 534, -209, -346, -170, 107, 268, 370, 
-58, 307, 366, -124, -212, 336, -102, -200, -131, 53, 151, 200, 
-78, 156, 234, -39, -156, 195, -34, -107, -92, 19, 78, 107, 
-97, 24, 122, 36, -109, 73, 14, -53, -58, -19, 4, 24, 
-97, -34, 63, 65, -80, 14, 34, -19, -53, -58, -43, -29, 
-92, -78, 14, 85, -53, -31, 48, 4, -53, -68, -63, -63, 
-92, -107, -14, 100, -39, -61, 63, 29, -48, -73, -68, -78, 
-92, -126, -34, 109, -29, -80, 68, 39, -43, -87, -82, -97, 
-92, -141, -48, 117, -21, -95, 82, 48, -39, -97, -107, -112, 
-92, -161, -68, 126, -12, -114, 97, 63, -39, -97, -112, -117, 
-92, -175, -82, 134, -4, -129, 97, 78, -29, -97, -112, -122, 
-92, -185, -92, 139, 0, -139, 102, 92, -24, -97, -112, -122, 
-87, -195, -107, 141, 9, -151, 107, 97, -24, -102, -126, -136, 
-82, -200, -117, 141, 17, -158, 107, 102, -19, -102, -131, -141, 
-82, -200, -117, 141, 17, -158, 112, 102, -14, -102, -131, -141, 
-78, -200, -122, 139, 21, -161, 112, 107, -9, -97, -131, -146, 
-78, -195, -117, 136, 19, -156, 112, 112, -9, -97, -126, -146, 
-73, -190, -117, 131, 21, -153, 117, 117, 0, -97, -122, -146, 
-73, -190, -117, 131, 21, -153, 117, 122, -4, -92, -117, -141, 
-73, -190, -117, 131, 21, -153, 117, 126, -4, -92, -117, -141, 
-73, -185, -112, 129, 19, -148, 117, 122, 0, -87, -117, -141, 
-68, -185, -117, 126, 24, -151, 117, 122, 4, -87, -117, -136, 
-68, -185, -117, 126, 24, -151, 117, 126, 4, -82, -112, -136, 
-63, -180, -117, 122, 26, -148, 112, 131, 9, -82, -112, -136, 
-58, -180, -122, 119, 31, -151, 112, 136, 19, -78, -107, -131, 
-53, -175, -122, 114, 34, -148, 112, 141, 19, -73, -107, -131, 
-48, -175, -126, 112, 39, -151, 112, 146, 19, -68, -102, -131, 
-48, -175, -126, 112, 39, -151, 112, 151, 29, -68, -97, -126, 
-43, -170, -126, 107, 41, -148, 112, 161, 34, -58, -97, -126, 
-39, -165, -126, 102, 43, -146, 112, 161, 43, -58, -92, -126, 
-34, -165, -131, 100, 48, -148, 112, 165, 53, -53, -87, -122, 
-29, -156, -126, 92, 48, -141, 112, 175, 58, -48, -82, -117, 
-24, -151, -126, 87, 51, -139, 117, 180, 63, -39, -82, -112, 
-24, -151, -126, 87, 51, -139, 117, 185, 73, -29, -78, -107, 
-14, -136, -122, 75, 53, -129, 117, 195, 78, -29, -78, -107, 
