I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-48, -48, 0, 48, -24, -24, 0, -19, -29, -39, -29, 9, 
-43, -39, 4, 41, -24, -17, -9, -9, -19, -39, -19, 0, 
-39, -39, 0, 39, -19, -19, -9, -9, -19, -39, -19, 0, 
-34, -39, -4, 36, -14, -21, -9, -9, -19, -39, -19, 0, 
-29, -39, -9, 34, -9, -24, -9, -9, -19, -39, -19, 0, 
-19, -39, -19, 29, 0, -29, -19, -19, -29, -39, -19, 0, 
-19, -39, -19, 29, 0, -29, -19, -19, -29, -39, -19, 0, 
-19, -39, -19, 29, 0, -29, -19, -19, -29, -39, -19, 0, 
-19, -39, -19, 29, 0, -29, -19, -19, -29, -39, -19, 0, 
-29, -48, -19, 39, -4, -34, -19, -29, -29, -39, -19, 0, 
-29, -48, -19, 39, -4, -34, -19, -29, -29, -39, -19, 0, 
-29, -48, -19, 39, -4, -34, -19, -29, -29, -39, -19, 0, 
-29, -48, -19, 39, -4, -34, -19, -29, -29, -39, -19, 0, 
-39, -48, -9, 43, -14, -29, -19, -29, -29, -39, -19, 0, 
-39, -48, -9, 43, -14, -29, -19, -29, -29, -39, -19, 0, 
-39, -48, -9, 43, -14, -29, -19, -29, -29, -39, -19, 0, 
-39, -48, -9, 43, -14, -29, -19, -29, -29, -39, -19, 0, 
-39, -58, -19, 48, -9, -39, -9, -29, -29, -39, -19, 0, 
-39, -58, -19, 48, -9, -39, -9, -29, -29, -39, -19, 0, 
-39, -58, -19, 48, -9, -39, -9, -29, -29, -39, -19, 0, 
-39, -58, -19, 48, -9, -39, -9, -29, -29, -39, -19, 0, 
-48, -58, -9, 53, -19, -34, 0, -29, -39, -48, -29, -9, 
-48, -58, -9, 53, -19, -34, 0, -29, -39, -48, -29, -9, 
-48, -58, -9, 53, -19, -34, 0, -29, -39, -48, -29, -9, 
-48, -58, -9, 53, -19, -34, 0, -29, -39, -48, -29, -9, 
-58, -68, -9, 63, -24, -39, 0, -39, -48, -48, -39, -19, 
-58, -68, -9, 63, -24, -39, 0, -39, -48, -48, -39, -19, 
-58, -68, -9, 63, -24, -39, 0, -39, -48, -48, -39, -19, 
-58, -68, -9, 63, -24, -39, 0, -39, -48, -48, -39, -19, 
-48, -68, -19, 58, -14, -43, 0, -29, -39, -48, -48, -19, 
-48, -68, -19, 58, -14, -43, 0, -29, -39, -48, -48, -19, 
-48, -68, -19, 58, -14, -43, 0, -29, -39, -48, -48, -19, 
-48, -68, -19, 58, -14, -43, 0, -29, -39, -48, -48, -19, 
-39, -58, -19, 48, -9, -39, 0, -29, -39, -48, -48, -9, 
-39, -58, -19, 48, -9, -39, 0, -29, -39, -48, -48, -9, 
-39, -58, -19, 48, -9, -39, 0, -29, -39, -48, -48, -9, 
-39, -58, -19, 48, -9, -39, 0, -29, -39, -48, -48, -9, 
-39, -58, -19, 48, -9, -39, -9, -19, -29, -48, -39, 0, 
-39, -58, -19, 48, -9, -39, -9, -19, -29, -48, -39, 0, 
-39, -58, -19, 48, -9, -39, -9, -19, -29, -48, -39, 0, 
-39, -58, -19, 48, -9, -39, -9, -19, -29, -48, -39, 0, 
-39, -68, -29, 53, -4, -48, 0, -19, -29, -39, -29, 0, 
-39, -68, -29, 53, -4, -48, 0, -19, -29, -39, -29, 0, 
-39, -68, -29, 53, -4, -48, 0, -19, -29, -39, -29, 0, 
-39, -68, -29, 53, -4, -48, 0, -19, -29, -39, -29, 0, 
-29, -68, -39, 48, 4, -53, 0, -19, -39, -39, -24, -4, 
-29, -68, -39, 48, 4, -53, 0, -19, -39, -39, -19, -9, 
-29, -68, -39, 48, 4, -53, 0, -19, -39, -39, -14, -14, 
-29, -68, -39, 48, 4, -53, 0, -19, -39, -39, -9, -19, 
-19, -58, -39, 39, 9, -48, 0, -9, -39, -29, -9, -19, 
-19, -58, -39, 39, 9, -48, 0, -9, -39, -29, -9, -19, 
-19, -58, -39, 39, 9, -48, 0, -9, -39, -29, -9, -19, 
-19, -58, -39, 39, 9, -48, 0, -9, -39, -29, -9, -19, 
-29, -58, -29, 43, 0, -43, -9, -19, -39, -39, -19, -19, 
-29, -58, -29, 43, 0, -43, -9, -19, -39, -39, -19, -19, 
-29, -58, -29, 43, 0, -43, -9, -19, -39, -39, -19, -19, 
-29, -58, -29, 43, 0, -43, -9, -19, -39, -39, -19, -19, 
-34, -68, -34, 51, 0, -51, -9, -19, -39, -48, -24, -29, 
-39, -68, -29, 53, -4, -48, -9, -19, -39, -48, -29, -29, 
-43, -68, -24, 56, -9, -46, -9, -19, -39, -48, -34, -29, 
-48, -68, -19, 58, -14, -43, -9, -19, -39, -48, -39, -29, 
-48, -58, -9, 53, -19, -34, 0, -19, -29, -48, -39, -19, 
-48, -58, -9, 53, -19, -34, 0, -19, -29, -48, -39, -19, 
-48, -58, -9, 53, -19, -34, 0, -19, -29, -48, -39, -19, 
-48, -58, -9, 53, -19, -34, 0, -19, -29, -48, -39, -19, 
-39, -53, -14, 46, -12, -34, 0, -19, -39, -58, -48, -19, 
-39, -53, -14, 46, -12, -34, 0, -19, -39, -58, -48, -19, 
-39, -48, -9, 43, -14, -29, 0, -19, -34, -53, -43, -19, 
-34, -48, -14, 41, -9, -31, 0, -19, -34, -53, -43, -19, 
-34, -48, -14, 41, -9, -31, 0, -29, -34, -53, -43, -29, 
-34, -48, -14, 41, -9, -31, 0, -29, -34, -53, -43, -29, 
-34, -48, -14, 41, -9, -31, 0, -29, -39, -53, -43, -29, 
-34, -48, -14, 41, -9, -31, -4, -29, -39, -53, -43, -29, 
-34, -53, -19, 43, -7, -36, -9, -29, -48, -53, -34, -39, 
-34, -53, -19, 43, -7, -36, -14, -24, -48, -53, -34, -39, 
-34, -53, -19, 43, -7, -36, -19, -24, -48, -53, -34, -39, 
-34, -53, -19, 43, -7, -36, -24, -19, -48, -53, -34, -34, 
-34, -53, -19, 43, -7, -36, -24, -29, -53, -48, -29, -43, 
-34, -53, -19, 43, -7, -36, -24, -29, -53, -48, -29, -43, 
-34, -53, -19, 43, -7, -36, -24, -29, -53, -43, -24, -43, 
-29, -53, -24, 41, -2, -39, -24, -29, -53, -43, -24, -43, 
-29, -63, -34, 46, 2, -48, -24, -19, -48, -53, -24, -43, 
-19, -53, -34, 36, 7, -43, -24, -19, -48, -48, -24, -43, 
-19, -48, -29, 34, 4, -39, -24, -19, -48, -39, -14, -39, 
-19, -39, -19, 29, 0, -29, -24, -19, -39, -39, -9, -29, 
-14, -39, -24, 26, 4, -31, -19, -29, -34, -43, -9, -29, 
-14, -29, -14, 21, 0, -21, -19, -29, -24, -39, -4, -24, 
-14, -14, 0, 14, -7, -7, -19, -29, -19, -29, 0, -19, 
-19, -4, 14, 12, -17, 4, -19, -29, -14, -19, 9, -9, 
-9, 4, 14, 2, -12, 9, -29, -29, 0, -14, 14, -4, 
0, 14, 14, -7, -7, 14, -29, -34, 4, -4, 24, 0, 
0, 24, 24, -12, -12, 24, -29, -34, 9, 0, 19, 4, 
0, 34, 34, -17, -17, 34, -34, -39, 14, 4, 19, 14, 
9, 48, 39, -29, -14, 43, -34, -29, 19, 19, 24, 19, 
14, 53, 39, -34, -12, 46, -34, -39, 24, 24, 29, 24, 
19, 58, 39, -39, -9, 48, -34, -43, 29, 24, 29, 24, 
24, 68, 43, -46, -9, 56, -34, -48, 29, 19, 29, 24, 
29, 78, 48, -53, -9, 63, -34, -39, 39, 29, 34, 34, 
29, 78, 48, -53, -9, 63, -34, -39, 39, 29, 39, 34, 
29, 82, 53, -56, -12, 68, -43, -39, 39, 29, 43, 34, 
29, 82, 53, -56, -12, 68, -48, -39, 39, 29, 48, 34, 
29, 82, 53, -56, -12, 68, -39, -39, 39, 39, 48, 43, 
29, 82, 53, -56, -12, 68, -43, -39, 39, 34, 43, 43, 
39, 82, 43, -61, -2, 63, -48, -39, 34, 34, 43, 43, 
39, 73, 34, -56, 2, 53, -53, -39, 24, 24, 34, 43, 
34, 73, 39, -53, -2, 56, -48, -39, 19, 19, 29, 34, 
39, 68, 29, -53, 4, 48, -53, -39, 14, 14, 29, 34, 
39, 63, 24, -51, 7, 43, -58, -34, 4, 9, 24, 34, 
39, 63, 24, -51, 7, 43, -58, -34, 0, 9, 19, 29, 
39, 58, 19, -48, 9, 39, -63, -34, -14, -4, 19, 24, 
39, 53, 14, -46, 12, 34, -63, -34, -19, -9, 19, 24, 
39, 48, 9, -43, 14, 29, -63, -34, -24, -14, 14, 19, 
39, 43, 4, -41, 17, 24, -63, -39, -34, -19, 14, 19, 
29, 34, 4, -31, 12, 19, -63, -29, -34, -24, 14, 19, 
24, 29, 4, -26, 9, 17, -58, -34, -34, -24, 4, 19, 
19, 24, 4, -21, 7, 14, -58, -34, -34, -29, 4, 14, 
14, 19, 4, -17, 4, 12, -48, -34, -39, -29, 0, 9, 
0, 24, 24, -12, -12, 24, -43, -43, -39, -24, 9, 14, 
-9, 19, 29, -4, -19, 24, -43, -43, -39, -24, 4, 14, 
-9, 9, 19, 0, -14, 14, -39, -39, -39, -29, 4, 9, 
-19, 4, 24, 7, -21, 14, -34, -39, -39, -29, 0, 4, 
-14, -4, 9, 9, -12, 2, -29, -39, -43, -29, -14, 0, 
-19, -14, 4, 17, -12, -4, -29, -39, -43, -34, -19, -4, 
-29, -24, 4, 26, -17, -9, -24, -39, -53, -39, -19, -9, 
-34, -29, 4, 31, -19, -12, -24, -39, -53, -43, -24, -9, 
-39, -48, -9, 43, -14, -29, -19, -34, -53, -48, -29, -24, 
-39, -53, -14, 46, -12, -34, -19, -34, -63, -48, -34, -29, 
-39, -53, -14, 46, -12, -34, -19, -34, -63, -53, -34, -34, 
-43, -58, -14, 51, -14, -36, -19, -34, -63, -58, -39, -39, 
-39, -68, -29, 53, -4, -48, -14, -24, -63, -73, -53, -43, 
-43, -73, -29, 58, -7, -51, -14, -24, -68, -73, -58, -43, 
-43, -78, -34, 61, -4, -56, -14, -19, -68, -73, -63, -43, 
-43, -78, -34, 61, -4, -56, -14, -19, -73, -73, -63, -43, 
-53, -87, -34, 70, -9, -61, -4, -24, -73, -73, -68, -53, 
-58, -87, -29, 73, -14, -58, -4, -24, -73, -73, -68, -53, 
-58, -87, -29, 73, -14, -58, -4, -24, -73, -73, -68, -53, 
-58, -87, -29, 73, -14, -58, -4, -24, -73, -73, -68, -53, 
-58, -97, -39, 78, -9, -68, -4, -34, -73, -73, -68, -53, 
-58, -92, -34, 75, -12, -63, -4, -34, -73, -73, -68, -53, 
-58, -92, -34, 75, -12, -63, 0, -34, -73, -73, -68, -48, 
-58, -92, -34, 75, -12, -63, 0, -34, -73, -73, -68, -48, 
-53, -92, -39, 73, -7, -65, -4, -39, -73, -68, -58, -58, 
-53, -92, -39, 73, -7, -65, -9, -43, -68, -68, -53, -53, 
-53, -87, -34, 70, -9, -61, -14, -48, -68, -63, -53, -53, 
-53, -82, -29, 68, -12, -56, -19, -53, -68, -63, -53, -53, 
-53, -73, -19, 63, -17, -46, -19, -53, -68, -63, -48, -53, 
-53, -78, -24, 65, -14, -51, -19, -53, -63, -63, -48, -53, 
-48, -78, -29, 63, -9, -53, -19, -53, -63, -58, -48, -53, 
-48, -78, -29, 63, -9, -53, -9, -48, -53, -58, -48, -53, 
-58, -87, -29, 73, -14, -58, 4, -39, -43, -58, -48, -53, 
-68, -87, -19, 78, -24, -53, 24, -24, -29, -48, -48, -53, 
-78, -92, -14, 85, -31, -53, 34, -4, 0, -29, -39, -53, 
-68, -73, -4, 70, -31, -39, 34, -4, 14, -9, -24, -43, 
-63, -58, 4, 61, -34, -26, 34, -9, 39, 19, 4, -29, 
-58, -29, 29, 43, -43, 0, 29, -14, 48, 39, 19, -9, 
-48, 4, 53, 21, -51, 29, 24, -14, 92, 82, 58, 19, 
-29, 53, 82, -12, -56, 68, 19, -14, 146, 146, 117, 58, 
9, 117, 107, -63, -48, 112, 9, -14, 204, 219, 180, 107, 
48, 180, 131, -114, -41, 156, 0, 4, 268, 287, 258, 156, 
82, 248, 165, -165, -41, 207, 0, 14, 322, 366, 317, 204, 
126, 331, 204, -229, -39, 268, -24, 4, 380, 429, 385, 253, 
161, 424, 263, -292, -51, 344, -48, -14, 424, 497, 473, 312, 
190, 531, 341, -361, -75, 436, -97, -63, 444, 556, 541, 390, 
253, 653, 400, -453, -73, 527, -170, -112, 434, 590, 624, 468, 
307, 741, 434, -524, -63, 588, -258, -161, 361, 570, 649, 522, 
370, 775, 405, -573, -17, 590, -341, -214, 200, 473, 600, 531, 
429, 766, 336, -597, 46, 551, -448, -258, -14, 307, 492, 478, 
478, 707, 229, -592, 124, 468, -546, -307, -258, 112, 351, 409, 
473, 595, 122, -534, 175, 358, -610, -356, -483, -97, 195, 317, 
448, 434, -14, -441, 231, 209, -629, -370, -683, -307, 14, 185, 
405, 224, -180, -314, 292, 21, -624, -370, -849, -492, -170, 53, 
375, 29, -346, -202, 361, -158, -610, -346, -990, -673, -346, -82, 
361, -141, -502, -109, 431, -322, -600, -331, -1122, -814, -488, -200, 
326, -273, -600, -26, 463, -436, -566, -302, -1190, -922, -590, -283, 
258, -336, -595, 39, 427, -466, -512, -273, -1185, -966, -653, -331, 
200, -361, -561, 80, 380, -461, -448, -229, -1122, -946, -653, -351, 
165, -331, -497, 82, 331, -414, -380, -180, -1000, -849, -585, -312, 
156, -278, -434, 61, 295, -356, -322, -136, -863, -722, -497, -273, 
136, -234, -370, 48, 253, -302, -278, -102, -727, -605, -419, -234, 
126, -185, -312, 29, 219, -248, -224, -53, -580, -492, -336, -175, 
107, -126, -234, 9, 170, -180, -170, -24, -429, -361, -248, -131, 
73, -78, -151, 2, 112, -114, -126, -4, -302, -253, -170, -87, 
63, -53, -117, -4, 90, -85, -92, 14, -234, -190, -126, -68, 
53, -53, -107, 0, 80, -80, -53, 34, -190, -151, -107, -68, 
39, -53, -92, 7, 65, -73, -19, 53, -146, -122, -82, -63, 
24, -63, -87, 19, 56, -75, 4, 58, -112, -92, -73, -68, 
9, -63, -73, 26, 41, -68, 19, 68, -68, -68, -48, -68, 
4, -73, -78, 34, 41, -75, 29, 63, -39, -48, -39, -53, 
-4, -63, -58, 34, 26, -61, 29, 48, -29, -43, -34, -43, 
-19, -58, -39, 39, 9, -48, 24, 29, -29, -39, -34, -48, 
-29, -53, -24, 41, -2, -39, 24, 4, -39, -39, -34, -43, 
-34, -53, -19, 43, -7, -36, 24, 0, -39, -34, -43, -43, 
-39, -58, -19, 48, -9, -39, 24, 0, -29, -29, -43, -48, 
-43, -63, -19, 53, -12, -41, 24, 0, -24, -24, -43, -48, 
-48, -68, -19, 58, -14, -43, 24, 4, -14, -19, -34, -48, 
-39, -58, -19, 48, -9, -39, 43, 19, 9, -14, -39, -48, 
-39, -58, -19, 48, -9, -39, 43, 24, 9, -14, -39, -48, 
-39, -58, -19, 48, -9, -39, 43, 24, 4, -14, -43, -48, 
-39, -58, -19, 48, -9, -39, 43, 19, 4, -24, -48, -48, 
-34, -48, -14, 41, -9, -31, 43, 24, 0, -34, -43, -48, 
-39, -63, -24, 51, -7, -43, 48, 24, 0, -29, -43, -58, 
-39, -63, -24, 51, -7, -43, 48, 24, 4, -29, -43, -58, 
-39, -63, -24, 51, -7, -43, 53, 24, 14, -19, -34, -58, 
-34, -53, -19, 43, -7, -36, 53, 24, 19, -4, -29, -43, 
-29, -48, -19, 39, -4, -34, 48, 19, 29, -4, -24, -43, 
-29, -48, -19, 39, -4, -34, 48, 19, 29, -4, -24, -43, 
-24, -48, -24, 36, 0, -36, 48, 19, 24, -4, -29, -39, 
-34, -53, -19, 43, -7, -36, 39, 19, 4, -9, -19, -39, 
-34, -53, -19, 43, -7, -36, 39, 19, 4, -9, -19, -39, 
-39, -53, -14, 46, -12, -34, 39, 24, 4, -9, -19, -39, 
-43, -53, -9, 48, -17, -31, 39, 24, 9, 0, -19, -39, 
-48, -63, -14, 56, -17, -39, 48, 14, 19, 9, 0, -48, 
-63, -68, -4, 65, -29, -36, 48, 14, 29, 9, 0, -48, 
-68, -68, 0, 68, -34, -34, 48, 14, 29, 9, -4, -43, 
-73, -63, 9, 68, -41, -26, 53, 14, 24, 4, -4, -43, 
-73, -58, 14, 65, -43, -21, 53, 24, 14, -4, -19, -34, 
-78, -58, 19, 68, -48, -19, 53, 24, 9, -4, -19, -39, 
-78, -58, 19, 68, -48, -19, 53, 24, 9, -4, -19, -39, 
-78, -53, 24, 65, -51, -14, 58, 29, 9, -4, -19, -43, 
-63, -53, 9, 58, -36, -21, 58, 29, 19, 4, -29, -43, 
-58, -53, 4, 56, -31, -24, 58, 29, 34, 9, -19, -43, 
-53, -43, 9, 48, -31, -17, 58, 29, 34, 9, -19, -34, 
-39, -39, 0, 39, -19, -19, 53, 29, 29, 4, -24, -34, 
-34, -29, 4, 31, -19, -12, 53, 24, 19, 4, -24, -39, 
-34, -34, 0, 34, -17, -17, 53, 24, 14, -4, -29, -39, 
-29, -39, -9, 34, -9, -24, 53, 24, 14, -4, -29, -39, 
-24, -39, -14, 31, -4, -26, 53, 24, 14, 0, -29, -39, 
-29, -48, -19, 39, -4, -34, 53, 29, 19, 9, -34, -43, 
-29, -53, -24, 41, -2, -39, 53, 29, 24, 9, -24, -43, 
-29, -53, -24, 41, -2, -39, 53, 29, 29, 9, -24, -34, 
-34, -58, -24, 46, -4, -41, 53, 29, 29, 9, -24, -34, 
-24, -48, -24, 36, 0, -36, 53, 39, 29, 9, -19, -34, 
-24, -39, -14, 31, -4, -26, 53, 39, 24, 9, -24, -34, 
-19, -39, -19, 29, 0, -29, 53, 39, 19, 9, -24, -39, 
-19, -43, -24, 31, 2, -34, 53, 43, 19, 9, -24, -39, 
-29, -34, -4, 31, -12, -19, 63, 43, 34, 19, -14, -29, 
-24, -34, -9, 29, -7, -21, 63, 43, 43, 24, -4, -29, 
-24, -34, -9, 29, -7, -21, 63, 43, 53, 24, -4, -19, 
-29, -34, -4, 31, -12, -19, 68, 43, 53, 19, -4, -19, 
-29, -29, 0, 29, -14, -14, 68, 34, 48, 29, -4, -29, 
-29, -29, 0, 29, -14, -14, 68, 34, 39, 24, -9, -29, 
-29, -29, 0, 29, -14, -14, 68, 29, 34, 24, -9, -39, 
-29, -29, 0, 29, -14, -14, 68, 29, 34, 24, -4, -39, 
-34, -39, -4, 36, -14, -21, 73, 34, 43, 24, 0, -34, 
-34, -39, -4, 36, -14, -21, 73, 34, 53, 34, 4, -34, 
-39, -39, 0, 39, -19, -19, 73, 34, 63, 39, 4, -29, 
-39, -39, 0, 39, -19, -19, 73, 34, 53, 39, 4, -29, 
-43, -39, 4, 41, -24, -17, 73, 34, 63, 34, -4, -19, 
-48, -39, 9, 43, -29, -14, 73, 34, 53, 29, -9, -24, 
-53, -39, 14, 46, -34, -12, 73, 34, 48, 29, -9, -24, 
-58, -34, 24, 46, -41, -4, 73, 34, 48, 29, -9, -19, 
-53, -24, 29, 39, -41, 2, 68, 43, 48, 29, 0, -29, 
-48, -24, 24, 36, -36, 0, 68, 43, 58, 34, 4, -29, 
-43, -24, 19, 34, -31, -2, 68, 43, 63, 39, 9, -19, 
-34, -24, 9, 29, -21, -7, 68, 43, 68, 39, 9, -19, 
-29, -14, 14, 21, -21, 0, 58, 43, 68, 39, 9, -19, 
-24, -9, 14, 17, -19, 2, 58, 43, 68, 39, 9, -19, 
-19, -4, 14, 12, -17, 4, 53, 43, 58, 29, 4, -19, 
-14, 0, 14, 7, -14, 7, 53, 43, 53, 29, 4, -24, 
-14, -9, 4, 12, -9, -2, 63, 48, 53, 39, 4, -24, 
-14, -4, 9, 9, -12, 2, 63, 48, 58, 48, 14, -19, 
-9, -4, 4, 7, -7, 0, 58, 53, 68, 53, 19, -9, 
-9, -4, 4, 7, -7, 0, 58, 53, 78, 53, 19, -9, 
-14, -4, 9, 9, -12, 2, 48, 43, 87, 43, 9, -19, 
