I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-63, -43, 19, 53, -41, -12, -24, -82, 14, 14, 4, -9, 
-48, -14, 34, 31, -41, 9, -43, -92, 4, 9, 9, -4, 
-29, 0, 29, 14, -29, 14, -48, -82, 0, 9, 14, 0, 
-19, 9, 29, 4, -24, 19, -63, -82, -14, 9, 4, -4, 
-14, 19, 34, -2, -24, 26, -58, -78, -29, 4, 0, -14, 
-4, 9, 14, -2, -9, 12, -58, -68, -39, 4, 0, -14, 
0, 0, 0, 0, 0, 0, -63, -58, -48, -4, -4, -14, 
4, -4, -9, 0, 7, -7, -58, -48, -43, -4, -4, -19, 
-4, -9, -4, 7, 0, -7, -53, -24, -34, 0, -4, -19, 
-4, 0, 4, 2, -4, 2, -48, -19, -34, 9, 4, -14, 
-24, 9, 34, 7, -29, 21, -29, -24, -14, 39, 19, 0, 
-24, 9, 34, 7, -29, 21, -29, -24, 14, 63, 53, 14, 
-14, 39, 53, -12, -34, 46, -39, -29, 68, 126, 107, 48, 
-14, 87, 102, -36, -58, 95, -43, -34, 141, 239, 185, 107, 
-9, 165, 175, -78, -92, 170, -63, -34, 258, 400, 322, 190, 
-4, 307, 312, -151, -158, 309, -87, -43, 448, 688, 580, 351, 
0, 463, 463, -231, -231, 463, -117, -53, 668, 995, 878, 551, 
43, 556, 512, -300, -234, 534, -136, 4, 824, 1259, 1122, 707, 
122, 624, 502, -373, -190, 563, -185, 53, 854, 1478, 1351, 863, 
185, 785, 600, -485, -207, 692, -283, -34, 717, 1600, 1571, 1078, 
234, 956, 722, -595, -244, 839, -405, -224, 346, 1537, 1659, 1234, 
312, 1117, 805, -714, -246, 961, -590, -478, -219, 1239, 1566, 1302, 
527, 1171, 644, -849, -58, 907, -766, -614, -795, 775, 1288, 1302, 
795, 1029, 234, -912, 280, 631, -902, -683, -1400, 165, 858, 1176, 
1015, 702, -312, -858, 663, 195, -995, -785, -2215, -644, 361, 976, 
1024, 400, -624, -712, 824, -112, -936, -805, -2454, -985, 146, 878, 
746, 258, -488, -502, 617, -114, -751, -795, -2137, -893, 117, 819, 
278, 122, -156, -200, 217, -17, -444, -678, -1512, -775, -107, 405, 
-73, -161, -87, 117, 7, -124, -78, -302, -800, -663, -453, -161, 
-107, -204, -97, 156, -4, -151, 19, -112, -405, -444, -375, -239, 
-87, -190, -102, 139, 7, -146, 24, -68, -229, -292, -263, -209, 
-68, -165, -97, 117, 14, -131, 24, -48, -146, -224, -209, -180, 
-63, -117, -53, 90, -4, -85, 39, -48, -82, -170, -170, -136, 
-58, -97, -39, 78, -9, -68, 48, -29, -39, -112, -126, -107, 
-58, -97, -39, 78, -9, -68, 43, -9, -34, -102, -112, -107, 
-53, -97, -43, 75, -4, -70, 34, -4, -29, -102, -107, -112, 
-58, -97, -39, 78, -9, -68, 34, -4, -24, -107, -107, -112, 
-58, -112, -53, 85, -2, -82, 53, -4, -19, -107, -112, -112, 
-68, -122, -53, 95, -7, -87, 53, 0, -19, -107, -122, -126, 
-68, -126, -58, 97, -4, -92, 58, 0, -19, -107, -122, -131, 
-68, -136, -68, 102, 0, -102, 68, 4, -19, -117, -126, -131, 
-68, -146, -78, 107, 4, -112, 73, 14, -14, -117, -126, -126, 
-63, -146, -82, 104, 9, -114, 78, 29, -14, -112, -122, -126, 
-63, -151, -87, 107, 12, -119, 87, 29, -9, -107, -122, -126, 
-58, -151, -92, 104, 17, -122, 97, 39, 0, -102, -122, -126, 
-58, -151, -92, 104, 17, -122, 112, 48, 4, -102, -126, -131, 
-53, -151, -97, 102, 21, -124, 131, 63, 14, -102, -126, -136, 
-58, -151, -92, 104, 17, -122, 156, 82, 24, -102, -126, -141, 
-63, -161, -97, 112, 17, -129, 175, 97, 34, -102, -126, -146, 
-63, -141, -78, 102, 7, -109, 151, 73, 39, -102, -126, -131, 
-68, -117, -48, 92, -9, -82, 107, 43, 39, -102, -122, -117, 
-58, -102, -43, 80, -7, -73, 68, 14, 29, -102, -117, -117, 
-48, -73, -24, 61, -12, -48, 4, -34, 14, -102, -112, -112, 
-43, -73, -29, 58, -7, -51, -14, -43, 9, -97, -107, -107, 
-34, -63, -29, 48, -2, -46, -9, -39, 0, -102, -112, -112, 
-29, -48, -19, 39, -4, -34, -29, -39, -9, -107, -112, -117, 
-19, -43, -24, 31, 2, -34, -29, -24, -19, -112, -112, -117, 
-4, -43, -39, 24, 17, -41, -34, 0, -34, -112, -117, -117, 
0, -48, -48, 24, 24, -48, -34, 19, -43, -112, -122, -117, 
0, -58, -58, 29, 29, -58, -29, 29, -39, -112, -122, -117, 
9, -63, -73, 26, 41, -68, -19, 43, -24, -117, -126, -126, 
0, -58, -58, 29, 29, -58, -9, 53, -9, -107, -112, -117, 
-9, -48, -39, 29, 14, -43, 0, 53, 24, -92, -92, -107, 
-19, -48, -29, 34, 4, -39, 0, 53, 34, -73, -92, -97, 
-19, -34, -14, 26, -2, -24, 0, 48, 48, -58, -92, -87, 
-19, -29, -9, 24, -4, -19, 0, 48, 63, -53, -73, -82, 
-14, -19, -4, 17, -4, -12, 0, 53, 73, -43, -63, -78, 
0, -24, -24, 12, 12, -24, 4, 58, 78, -34, -63, -78, 
0, -24, -24, 12, 12, -24, 14, 68, 87, -34, -63, -78, 
0, -24, -24, 12, 12, -24, 19, 73, 97, -34, -63, -78, 
0, -24, -24, 12, 12, -24, 24, 73, 102, -29, -68, -78, 
4, -24, -29, 9, 17, -26, 29, 82, 107, -29, -68, -78, 
4, -24, -29, 9, 17, -26, 34, 82, 117, -34, -68, -78, 
0, -24, -24, 12, 12, -24, 29, 87, 117, -34, -68, -78, 
-4, -29, -24, 17, 9, -26, 29, 92, 126, -34, -68, -82, 
-4, -29, -24, 17, 9, -26, 39, 102, 136, -39, -68, -82, 
-9, -29, -19, 19, 4, -24, 43, 112, 141, -43, -78, -87, 
-9, -29, -19, 19, 4, -24, 48, 122, 151, -43, -82, -97, 
-14, -34, -19, 24, 2, -26, 53, 131, 156, -43, -87, -102, 
-19, -34, -14, 26, -2, -24, 58, 131, 165, -43, -97, -102, 
-19, -34, -14, 26, -2, -24, 58, 141, 175, -48, -97, -117, 
-19, -34, -14, 26, -2, -24, 78, 146, 180, -53, -107, -122, 
-24, -39, -14, 31, -4, -26, 82, 161, 190, -53, -117, -126, 
-24, -39, -14, 31, -4, -26, 82, 165, 195, -53, -126, -136, 
-29, -48, -19, 39, -4, -34, 92, 175, 204, -68, -146, -151, 
-34, -58, -24, 46, -4, -41, 97, 185, 214, -82, -161, -165, 
-43, -73, -29, 58, -7, -51, 112, 195, 219, -97, -175, -180, 
-53, -82, -29, 68, -12, -56, 122, 200, 229, -112, -195, -190, 
-63, -92, -29, 78, -17, -61, 131, 209, 229, -122, -214, -204, 
-68, -97, -29, 82, -19, -63, 136, 209, 234, -141, -234, -224, 
-78, -107, -29, 92, -24, -68, 146, 209, 234, -156, -253, -244, 
-92, -117, -24, 104, -34, -70, 156, 214, 239, -175, -278, -258, 
-102, -126, -24, 114, -39, -75, 161, 214, 239, -190, -297, -273, 
-107, -131, -24, 119, -41, -78, 165, 214, 239, -204, -312, -292, 
-107, -136, -29, 122, -39, -82, 175, 209, 239, -224, -331, -312, 
-117, -136, -19, 126, -48, -78, 180, 209, 234, -229, -356, -317, 
-122, -131, -9, 126, -56, -70, 180, 209, 234, -244, -370, -326, 
-122, -146, -24, 134, -48, -85, 195, 204, 234, -258, -385, -336, 
-126, -146, -19, 136, -53, -82, 209, 204, 234, -263, -385, -346, 
-141, -151, -9, 146, -65, -80, 219, 200, 234, -263, -390, -351, 
-151, -156, -4, 153, -73, -80, 234, 200, 229, -263, -395, -351, 
-156, -165, -9, 161, -73, -87, 239, 170, 209, -268, -390, -351, 
-161, -170, -9, 165, -75, -90, 244, 141, 190, -268, -385, -351, 
-161, -161, 0, 161, -80, -80, 195, 102, 161, -258, -370, -331, 
-161, -136, 24, 148, -92, -56, 117, 53, 126, -248, -341, -302, 
-151, -112, 39, 131, -95, -36, 87, 19, 97, -229, -307, -273, 
-131, -82, 48, 107, -90, -17, 43, -39, 68, -204, -273, -239, 
-107, -63, 43, 85, -75, -9, 14, -53, 39, -180, -234, -204, 
-92, -53, 39, 73, -65, -7, 4, -48, 9, -156, -195, -170, 
-73, -29, 43, 51, -58, 7, -14, -68, -24, -146, -175, -151, 
-48, -19, 29, 34, -39, 4, -29, -58, -58, -126, -151, -126, 
-29, -19, 9, 24, -19, -4, -24, -48, -68, -97, -122, -107, 
-9, -29, -19, 19, 4, -24, -29, -39, -68, -82, -92, -92, 
0, -19, -19, 9, 9, -19, -34, -34, -63, -63, -63, -68, 
-4, -4, 0, 4, -2, -2, -34, -29, -53, -34, -34, -48, 
-4, 0, 4, 2, -4, 2, -34, -39, -43, -14, -14, -24, 
-14, 4, 19, 4, -17, 12, -34, -53, -29, 0, 9, -9, 
-19, 19, 39, 0, -29, 29, -34, -53, -14, 24, 29, 9, 
-14, 34, 48, -9, -31, 41, -39, -53, -9, 43, 43, 24, 
-4, 39, 43, -17, -24, 41, -39, -48, 0, 58, 48, 29, 
0, 39, 39, -19, -19, 39, -43, -48, 4, 63, 58, 34, 
4, 43, 39, -24, -17, 41, -39, -48, 9, 68, 68, 34, 
4, 43, 39, -24, -17, 41, -34, -43, 14, 73, 68, 43, 
9, 43, 34, -26, -12, 39, -39, -43, 9, 68, 68, 43, 
9, 39, 29, -24, -9, 34, -39, -43, 4, 68, 78, 43, 
9, 48, 39, -29, -14, 43, -34, -39, 9, 68, 78, 48, 
14, 48, 34, -31, -9, 41, -29, -39, 9, 68, 78, 48, 
14, 29, 14, -21, 0, 21, -29, -39, 9, 73, 78, 48, 
9, 29, 19, -19, -4, 24, -24, -39, 9, 78, 78, 48, 
9, 39, 29, -24, -9, 34, -24, -39, 9, 78, 73, 43, 
9, 39, 29, -24, -9, 34, -24, -34, 14, 78, 73, 43, 
9, 34, 24, -21, -7, 29, -19, -34, 19, 73, 78, 39, 
4, 29, 24, -17, -9, 26, -19, -34, 24, 68, 82, 39, 
4, 29, 24, -17, -9, 26, -14, -29, 29, 68, 78, 39, 
4, 29, 24, -17, -9, 26, -14, -29, 34, 68, 78, 39, 
4, 24, 19, -14, -7, 21, -9, -29, 29, 68, 73, 39, 
4, 19, 14, -12, -4, 17, -9, -29, 24, 68, 68, 39, 
0, 19, 19, -9, -9, 19, -4, -24, 24, 58, 63, 24, 
-4, 9, 14, -2, -9, 12, -4, -24, 19, 53, 58, 19, 
-9, 4, 14, 2, -12, 9, 0, -24, 19, 48, 53, 19, 
-9, -4, 4, 7, -7, 0, 4, -24, 14, 39, 53, 14, 
-9, -19, -9, 14, 0, -14, 4, -24, 14, 39, 43, 9, 
-19, -24, -4, 21, -7, -14, 9, -24, 9, 39, 43, 9, 
-24, -29, -4, 26, -9, -17, 14, -24, 9, 29, 39, 4, 
-24, -39, -14, 31, -4, -26, 19, -24, 4, 24, 29, -4, 
-24, -48, -24, 36, 0, -36, 24, -29, 0, 24, 19, -14, 
-29, -53, -24, 41, -2, -39, 24, -29, 0, 29, 19, -14, 
-24, -58, -34, 41, 4, -46, 39, -14, 0, 19, 19, -19, 
-19, -63, -43, 41, 12, -53, 48, -4, 4, 19, 19, -19, 
-14, -68, -53, 41, 19, -61, 68, 0, 14, 19, 14, -29, 
-14, -73, -58, 43, 21, -65, 87, 19, 24, 24, 14, -29, 
-19, -73, -53, 46, 17, -63, 107, 29, 34, 24, 14, -29, 
-24, -73, -48, 48, 12, -61, 136, 39, 43, 24, 14, -24, 
-24, -73, -48, 48, 12, -61, 141, 34, 39, 24, 9, -29, 
-34, -78, -43, 56, 4, -61, 146, 24, 43, 19, 9, -34, 
-43, -58, -14, 51, -14, -36, 102, -4, 39, 19, 4, -24, 
-43, -34, 9, 39, -26, -12, 34, -43, 29, 24, 9, -14, 
-29, -19, 9, 24, -19, -4, -9, -63, 14, 24, 14, -14, 
-14, -4, 9, 9, -12, 2, -63, -97, 0, 24, 24, -4, 
-9, 0, 9, 4, -9, 4, -53, -97, -4, 24, 34, -4, 
0, 14, 14, -7, -7, 14, -73, -87, -14, 19, 34, 0, 
14, 34, 19, -24, -2, 26, -78, -87, -29, 14, 34, 4, 
24, 34, 9, -29, 7, 21, -87, -82, -39, 9, 29, 4, 
29, 29, 0, -29, 14, 14, -78, -63, -48, 4, 24, -4, 
34, 19, -14, -26, 24, 2, -68, -43, -63, 0, 19, -14, 
19, 4, -14, -12, 17, -4, -63, -24, -43, 9, 24, -4, 
4, 0, -4, -2, 4, -2, -53, -14, -19, 19, 29, 4, 
0, 9, 9, -4, -4, 9, -43, -19, -19, 19, 34, 9, 
-4, 24, 29, -9, -17, 26, -29, -24, -4, 29, 48, 19, 
-4, 24, 29, -9, -17, 26, -29, -24, 0, 39, 58, 19, 
0, 29, 29, -14, -14, 29, -39, -24, 4, 43, 63, 24, 
0, 34, 34, -17, -17, 34, -29, -24, 9, 58, 63, 29, 
9, 39, 29, -24, -9, 34, -29, -34, 14, 63, 63, 29, 
9, 34, 24, -21, -7, 29, -29, -34, 14, 58, 63, 29, 
9, 34, 24, -21, -7, 29, -29, -39, 19, 58, 68, 29, 
9, 29, 19, -19, -4, 24, -24, -39, 14, 53, 68, 29, 
9, 29, 19, -19, -4, 24, -19, -39, 9, 48, 68, 29, 
9, 29, 19, -19, -4, 24, -19, -39, 9, 43, 63, 29, 
9, 29, 19, -19, -4, 24, -19, -39, 9, 39, 58, 29, 
4, 24, 19, -14, -7, 21, -19, -34, 9, 39, 58, 29, 
0, 19, 19, -9, -9, 19, -14, -29, 9, 39, 53, 24, 
-4, 19, 24, -7, -14, 21, -14, -29, 14, 43, 53, 24, 
-9, 14, 24, -2, -17, 19, -9, -29, 19, 43, 48, 24, 
-9, 14, 24, -2, -17, 19, -4, -29, 19, 43, 48, 24, 
-9, 14, 24, -2, -17, 19, 0, -24, 19, 43, 48, 19, 
-9, 14, 24, -2, -17, 19, 0, -24, 14, 39, 48, 14, 
-14, 9, 24, 2, -19, 17, 0, -24, 9, 39, 48, 14, 
-14, 4, 19, 4, -17, 12, 4, -24, 9, 43, 48, 14, 
-19, -4, 14, 12, -17, 4, 9, -24, 9, 43, 39, 0, 
-19, -14, 4, 17, -12, -4, 14, -24, 4, 29, 34, 4, 
-24, -24, 0, 24, -12, -12, 19, -24, 9, 24, 29, 4, 
-29, -29, 0, 29, -14, -14, 24, -29, 0, 14, 24, -4, 
-29, -39, -9, 34, -9, -24, 24, -29, 0, 14, 24, -4, 
-34, -43, -9, 39, -12, -26, 34, -29, -4, 9, 14, -14, 
-34, -53, -19, 43, -7, -36, 39, -29, -4, 9, 14, -24, 
-39, -58, -19, 48, -9, -39, 39, -29, -9, 4, 4, -29, 
-43, -68, -24, 56, -9, -46, 48, -29, -14, -4, 0, -34, 
-43, -73, -29, 58, -7, -51, 48, -29, -19, -4, -4, -39, 
-43, -73, -29, 58, -7, -51, 53, -29, -19, -9, -4, -39, 
-39, -78, -39, 58, 0, -58, 58, -24, -19, -9, -4, -39, 
-39, -78, -39, 58, 0, -58, 63, -14, -19, -4, -4, -39, 
-39, -82, -43, 61, 2, -63, 73, -4, -4, -4, -4, -39, 
-39, -87, -48, 63, 4, -68, 87, 9, 4, -4, 0, -39, 
-39, -92, -53, 65, 7, -73, 112, 19, 4, 0, 4, -43, 
-43, -97, -53, 70, 4, -75, 141, 34, 14, 0, 4, -43, 
-53, -97, -43, 75, -4, -70, 156, 34, 14, 0, 0, -48, 
-58, -97, -39, 78, -9, -68, 156, 24, 19, 0, 0, -48, 
-58, -73, -14, 65, -21, -43, 117, -4, 19, 0, 0, -43, 
-53, -34, 19, 43, -36, -7, 53, -63, 14, 4, 14, -29, 
-39, 0, 39, 19, -39, 19, -9, -92, 4, 9, 24, -19, 
-19, 19, 39, 0, -29, 29, -58, -102, 0, 19, 34, -9, 
-9, 29, 39, -9, -24, 34, -73, -102, -9, 19, 34, -4, 
-4, 39, 43, -17, -24, 41, -68, -97, -19, 14, 39, -4, 
9, 39, 29, -24, -9, 34, -68, -87, -29, 14, 39, -4, 
19, 39, 19, -29, 0, 29, -73, -78, -39, 4, 34, -4, 
34, 34, 0, -34, 17, 17, -73, -68, -48, 0, 34, -9, 
34, 29, -4, -31, 19, 12, -73, -43, -53, 0, 34, -9, 
29, 29, 0, -29, 14, 14, -68, -29, -53, 9, 34, -4, 
4, 29, 24, -17, -9, 26, -48, -24, -34, 39, 39, 9, 
-4, 29, 34, -12, -19, 31, -39, -19, -4, 63, 73, 24, 
-4, 58, 63, -26, -34, 61, -39, -19, 48, 126, 126, 58, 
0, 117, 117, -58, -58, 117, -48, -24, 141, 258, 224, 131, 
9, 204, 195, -107, -92, 200, -73, -24, 278, 439, 380, 229, 
19, 346, 326, -183, -153, 336, -102, -29, 468, 727, 629, 385, 
29, 502, 473, -265, -222, 488, -136, -34, 688, 1034, 917, 580, 
78, 595, 517, -336, -219, 556, -161, 14, 839, 1288, 1161, 741, 
161, 663, 502, -412, -170, 583, -214, 53, 863, 1498, 1390, 902, 
224, 814, 590, -519, -183, 702, -312, -43, 736, 1605, 1586, 1098, 
273, 976, 702, -624, -214, 839, -434, -244, 375, 1527, 1649, 1234, 
361, 1122, 761, -741, -200, 941, -614, -497, -219, 1205, 1527, 1278, 
585, 1161, 575, -873, 4, 868, -785, -634, -824, 717, 1220, 1254, 
844, 1005, 161, -924, 341, 583, -922, -717, -1390, 97, 761, 1083, 
1054, 663, -390, -858, 722, 136, -1015, -834, -2166, -722, 234, 839, 
1044, 380, -663, -712, 854, -141, -946, -844, -2376, -1024, 43, 751, 
746, 258, -488, -502, 617, -114, -751, -824, -2030, -893, 39, 702, 
278, 131, -146, -204, 212, -7, -444, -697, -1434, -751, -122, 351, 
-73, -141, -68, 107, -2, -104, -78, -312, -751, -614, -405, -151, 
-102, -175, -73, 139, -14, -124, 9, -122, -375, -400, -326, -219, 
-78, -151, -73, 114, -2, -112, 4, -78, -219, -253, -214, -180, 
-53, -126, -73, 90, 9, -100, 4, -58, -136, -190, -161, -151, 
-43, -78, -34, 61, -4, -56, 19, -58, -73, -141, -122, -107, 
-39, -63, -24, 51, -7, -43, 34, -34, -29, -87, -78, -78, 
-39, -68, -29, 53, -4, -48, 34, -9, -24, -82, -63, -78, 
-34, -68, -34, 51, 0, -51, 24, -4, -24, -82, -63, -82, 
-39, -68, -29, 53, -4, -48, 24, -4, -24, -87, -68, -82, 
-39, -78, -39, 58, 0, -58, 43, -4, -24, -87, -73, -82, 
-48, -82, -34, 65, -7, -58, 43, 0, -29, -87, -82, -97, 
-48, -87, -39, 68, -4, -63, 48, 0, -29, -87, -87, -102, 
-48, -97, -48, 73, 0, -73, 58, 4, -29, -97, -97, -102, 
-53, -112, -58, 82, 2, -85, 63, 4, -29, -102, -102, -107, 
-53, -117, -63, 85, 4, -90, 68, 9, -34, -102, -102, -117, 
-53, -112, -58, 82, 2, -85, 68, 9, -34, -102, -102, -117, 
-48, -102, -53, 75, 2, -78, 68, 19, -29, -102, -102, -117, 
-48, -102, -53, 75, 2, -78, 78, 29, -24, -102, -107, -117, 
-43, -102, -58, 73, 7, -80, 92, 43, -14, -102, -107, -117, 
-43, -107, -63, 75, 9, -85, 117, 63, 0, -102, -107, -122, 
-43, -122, -78, 82, 17, -100, 136, 78, 14, -102, -107, -126, 
-43, -122, -78, 82, 17, -100, 156, 82, 19, -102, -112, -126, 
-48, -117, -68, 82, 9, -92, 156, 82, 19, -102, -112, -126, 
-43, -102, -58, 73, 7, -80, 126, 73, 19, -102, -107, -126, 
-39, -73, -34, 56, -2, -53, 73, 43, 14, -102, -102, -122, 
