I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
126, 297, 170, -212, -21, 234, -1273, -927, 112, 497, 151, 68, 
209, 488, 278, -348, -34, 383, -1771, -1195, 146, 790, 341, 190, 
346, 697, 351, -522, -2, 524, -2225, -1390, 341, 1200, 585, 351, 
492, 941, 448, -717, 21, 695, -2615, -1473, 580, 1649, 858, 507, 
678, 1263, 585, -971, 46, 924, -3010, -1537, 956, 2249, 1220, 736, 
907, 1581, 673, -1244, 117, 1127, -3294, -1625, 1278, 2801, 1571, 971, 
1146, 1800, 653, -1473, 246, 1227, -3508, -1825, 1468, 3259, 1893, 1195, 
1342, 1873, 531, -1607, 405, 1202, -3577, -2000, 1556, 3562, 2137, 1356, 
1464, 1834, 370, -1649, 546, 1102, -3508, -2293, 1351, 3503, 2205, 1434, 
1507, 1742, 234, -1625, 636, 988, -3391, -2591, 824, 3142, 2171, 1478, 
1483, 1586, 102, -1534, 690, 844, -3215, -2893, -185, 2371, 2020, 1488, 
1405, 1415, 9, -1410, 697, 712, -3059, -3264, -1507, 1356, 1820, 1498, 
1283, 1288, 4, -1285, 639, 646, -2869, -3420, -2352, 541, 1625, 1493, 
1161, 1083, -78, -1122, 619, 502, -2586, -3352, -2737, -200, 1366, 1410, 
1049, 907, -141, -978, 595, 383, -2298, -3191, -2810, -570, 1185, 1356, 
932, 790, -141, -861, 536, 324, -2039, -2918, -2791, -795, 1034, 1298, 
834, 668, -165, -751, 500, 251, -1747, -2566, -2537, -893, 858, 1195, 
780, 590, -190, -685, 485, 200, -1454, -2161, -2142, -844, 746, 1102, 
683, 434, -248, -558, 466, 92, -1102, -1708, -1708, -771, 585, 946, 
600, 258, -341, -429, 470, -41, -790, -1302, -1361, -678, 400, 751, 
458, 151, -307, -305, 383, -78, -541, -951, -1039, -561, 248, 546, 
302, 78, -224, -190, 263, -73, -317, -634, -722, -468, 87, 336, 
141, 14, -126, -78, 134, -56, -107, -346, -468, -380, -24, 165, 
29, -82, -112, 26, 70, -97, 58, -122, -302, -326, -175, -24, 
-73, -146, -73, 109, 0, -109, 161, 19, -204, -283, -278, -146, 
-131, -161, -29, 146, -51, -95, 214, 92, -117, -268, -302, -209, 
-161, -170, -9, 165, -75, -90, 258, 136, -63, -253, -302, -239, 
-156, -180, -24, 168, -65, -102, 273, 161, -58, -248, -317, -244, 
-156, -185, -29, 170, -63, -107, 278, 175, -58, -239, -326, -253, 
-170, -190, -19, 180, -75, -104, 287, 190, -43, -234, -322, -253, 
-170, -195, -24, 183, -73, -109, 297, 190, -29, -234, -317, -253, 
-185, -200, -14, 192, -85, -107, 297, 195, -29, -234, -322, -253, 
-195, -200, -4, 197, -95, -102, 302, 204, -29, -234, -326, -263, 
-195, -200, -4, 197, -95, -102, 302, 214, -24, -234, -326, -263, 
-195, -195, 0, 195, -97, -97, 307, 224, -19, -229, -322, -263, 
-204, -195, 9, 200, -107, -92, 312, 229, -14, -229, -322, -263, 
-214, -195, 19, 204, -117, -87, 312, 229, -9, -234, -322, -268, 
-204, -195, 9, 200, -107, -92, 307, 229, -9, -239, -326, -273, 
-200, -195, 4, 197, -102, -95, 302, 234, -14, -239, -326, -278, 
-200, -195, 4, 197, -102, -95, 307, 239, -14, -239, -322, -273, 
-195, -195, 0, 195, -97, -97, 307, 239, -9, -239, -322, -273, 
-195, -200, -4, 197, -95, -102, 307, 248, -4, -244, -322, -273, 
-195, -204, -9, 200, -92, -107, 307, 248, -4, -244, -317, -273, 
-185, -204, -19, 195, -82, -112, 307, 253, 0, -244, -317, -268, 
-185, -209, -24, 197, -80, -117, 312, 258, 4, -248, -322, -273, 
-185, -209, -24, 197, -80, -117, 317, 263, 4, -253, -326, -278, 
-185, -209, -24, 197, -80, -117, 317, 263, 4, -253, -341, -278, 
-185, -204, -19, 195, -82, -112, 317, 283, 4, -258, -341, -278, 
-190, -200, -9, 195, -90, -104, 322, 283, 4, -258, -341, -278, 
-195, -200, -4, 197, -95, -102, 331, 292, 4, -258, -346, -278, 
-195, -204, -9, 200, -92, -107, 331, 292, 4, -263, -351, -278, 
-195, -204, -9, 200, -92, -107, 331, 297, 4, -268, -356, -283, 
-195, -204, -9, 200, -92, -107, 331, 307, 4, -283, -356, -287, 
-204, -219, -14, 212, -95, -117, 341, 317, 4, -283, -356, -287, 
-204, -224, -19, 214, -92, -122, 341, 322, 4, -287, -361, -287, 
-209, -224, -14, 217, -97, -119, 351, 331, 4, -287, -361, -287, 
-209, -224, -14, 217, -97, -119, 361, 351, 4, -287, -366, -287, 
-209, -224, -14, 217, -97, -119, 366, 366, 4, -302, -375, -297, 
-214, -224, -9, 219, -102, -117, 375, 375, 4, -307, -375, -302, 
-229, -234, -4, 231, -112, -119, 385, 390, 0, -302, -375, -297, 
-239, -239, 0, 239, -119, -119, 390, 395, -9, -312, -390, -302, 
-239, -239, 0, 239, -119, -119, 405, 409, -9, -326, -400, -307, 
-253, -244, 9, 248, -131, -117, 414, 419, -9, -346, -400, -317, 
-253, -258, -4, 256, -124, -131, 419, 434, -24, -361, -409, -322, 
-253, -263, -9, 258, -122, -136, 429, 444, -34, -380, -414, -326, 
-248, -263, -14, 256, -117, -139, 439, 458, -39, -390, -424, -331, 
-244, -263, -19, 253, -112, -141, 448, 473, -48, -409, -439, -336, 
-244, -263, -19, 253, -112, -141, 463, 483, -53, -424, -448, -346, 
-253, -278, -24, 265, -114, -151, 478, 497, -63, -444, -458, -351, 
-253, -287, -34, 270, -109, -161, 488, 512, -68, -463, -468, -356, 
-253, -287, -34, 270, -109, -161, 497, 522, -78, -483, -478, -366, 
-258, -287, -29, 273, -114, -158, 507, 536, -87, -497, -488, -370, 
-258, -297, -39, 278, -109, -168, 517, 546, -97, -527, -502, -370, 
-258, -297, -39, 278, -109, -168, 527, 556, -112, -556, -522, -380, 
-258, -297, -39, 278, -109, -168, 536, 566, -122, -570, -551, -390, 
-258, -297, -39, 278, -109, -168, 536, 580, -136, -600, -561, -390, 
-258, -302, -43, 280, -107, -173, 536, 595, -151, -624, -575, -405, 
-258, -302, -43, 280, -107, -173, 541, 614, -156, -658, -585, -405, 
-263, -302, -39, 283, -112, -170, 541, 629, -156, -678, -590, -405, 
-263, -297, -34, 280, -114, -165, 541, 634, -165, -692, -600, -409, 
-258, -287, -29, 273, -114, -158, 536, 644, -175, -712, -610, -409, 
-248, -278, -29, 263, -109, -153, 527, 644, -185, -732, -619, -405, 
-248, -273, -24, 261, -112, -148, 517, 644, -190, -736, -624, -405, 
-248, -263, -14, 256, -117, -139, 507, 644, -190, -746, -629, -405, 
-244, -253, -9, 248, -117, -131, 492, 644, -195, -751, -624, -395, 
-239, -248, -9, 244, -114, -129, 473, 639, -195, -751, -624, -390, 
-224, -239, -14, 231, -104, -126, 448, 624, -195, -751, -619, -380, 
-224, -219, 4, 222, -114, -107, 434, 619, -190, -741, -610, -366, 
-204, -195, 9, 200, -107, -92, 405, 610, -180, -736, -590, -351, 
-204, -175, 29, 190, -117, -73, 385, 595, -175, -722, -575, -341, 
-195, -161, 34, 178, -114, -63, 361, 575, -170, -702, -551, -331, 
-190, -141, 48, 165, -119, -46, 326, 556, -151, -673, -527, -317, 
-180, -122, 58, 151, -119, -31, 297, 536, -136, -644, -507, -292, 
-165, -107, 58, 136, -112, -24, 263, 517, -117, -614, -483, -283, 
-156, -78, 78, 117, -117, 0, 239, 497, -102, -575, -453, -263, 
-141, -58, 82, 100, -112, 12, 209, 463, -82, -531, -429, -248, 
-126, -39, 87, 82, -107, 24, 175, 439, -63, -497, -405, -239, 
-122, -34, 87, 78, -104, 26, 151, 409, -43, -453, -366, -214, 
-117, -24, 92, 70, -104, 34, 126, 380, -34, -400, -336, -200, 
-97, -9, 87, 53, -92, 39, 102, 351, -14, -356, -302, -180, 
-97, 0, 97, 48, -97, 48, 82, 317, 0, -307, -278, -156, 
-78, 14, 92, 31, -85, 53, 63, 287, 9, -268, -244, -151, 
-73, 19, 92, 26, -82, 56, 43, 263, 19, -229, -209, -131, 
-73, 24, 97, 24, -85, 61, 34, 244, 29, -209, -195, -117, 
-73, 29, 102, 21, -87, 65, 14, 219, 34, -170, -165, -107, 
-68, 29, 97, 19, -82, 63, 9, 195, 34, -136, -156, -102, 
-68, 29, 97, 19, -82, 63, 9, 175, 34, -117, -136, -92, 
-78, 29, 107, 24, -92, 68, 0, 156, 34, -92, -122, -82, 
-87, 24, 112, 31, -100, 68, 4, 136, 39, -73, -107, -78, 
-78, 24, 102, 26, -90, 63, 0, 107, 34, -68, -97, -82, 
-78, 19, 97, 29, -87, 58, 0, 87, 29, -58, -92, -87, 
-82, 14, 97, 34, -90, 56, -4, 78, 24, -53, -87, -87, 
-78, 9, 87, 34, -82, 48, -4, 68, 24, -48, -82, -78, 
-78, 9, 87, 34, -82, 48, -4, 58, 19, -43, -82, -87, 
-82, 0, 82, 41, -82, 41, -4, 53, 9, -39, -82, -92, 
-87, -9, 78, 48, -82, 34, -4, 53, 9, -39, -78, -87, 
-92, -19, 73, 56, -82, 26, 4, 48, 4, -39, -73, -82, 
-102, -19, 82, 61, -92, 31, 9, 39, 4, -43, -78, -87, 
-112, -24, 87, 68, -100, 31, 9, 34, 4, -43, -82, -92, 
-102, -34, 68, 68, -85, 17, 19, 34, 4, -43, -87, -102, 
-97, -39, 58, 68, -78, 9, 24, 34, 4, -39, -87, -102, 
-97, -39, 58, 68, -78, 9, 39, 39, 4, -39, -87, -102, 
-97, -39, 58, 68, -78, 9, 43, 43, 0, -43, -87, -102, 
-97, -39, 58, 68, -78, 9, 48, 48, 9, -39, -87, -107, 
-107, -39, 68, 73, -87, 14, 53, 53, 14, -34, -87, -112, 
-112, -48, 63, 80, -87, 7, 63, 63, 24, -29, -92, -112, 
-117, -53, 63, 85, -90, 4, 63, 63, 24, -29, -97, -112, 
-117, -53, 63, 85, -90, 4, 68, 73, 29, -24, -97, -112, 
-107, -58, 48, 82, -78, -4, 73, 78, 39, -24, -107, -122, 
-117, -63, 53, 90, -85, -4, 78, 87, 48, -24, -112, -122, 
-117, -63, 53, 90, -85, -4, 82, 92, 53, -24, -112, -126, 
-122, -63, 58, 92, -90, -2, 82, 92, 53, -24, -112, -136, 
-122, -63, 58, 92, -90, -2, 82, 97, 58, -19, -112, -146, 
-122, -63, 58, 92, -90, -2, 87, 107, 63, -19, -112, -146, 
-122, -63, 58, 92, -90, -2, 87, 107, 63, -9, -117, -146, 
-131, -63, 68, 97, -100, 2, 87, 107, 63, -9, -122, -146, 
-141, -68, 73, 104, -107, 2, 87, 107, 63, -9, -122, -141, 
-131, -68, 63, 100, -97, -2, 87, 107, 58, -9, -126, -146, 
-131, -68, 63, 100, -97, -2, 87, 102, 53, -9, -126, -146, 
-131, -68, 63, 100, -97, -2, 82, 102, 53, -9, -122, -141, 
-136, -68, 68, 102, -102, 0, 82, 102, 53, -9, -122, -141, 
-136, -63, 73, 100, -104, 4, 87, 107, 58, -4, -122, -141, 
-136, -63, 73, 100, -104, 4, 92, 107, 58, -4, -122, -141, 
-136, -63, 73, 100, -104, 4, 87, 102, 63, 0, -112, -136, 
-141, -63, 78, 102, -109, 7, 87, 97, 63, 0, -107, -131, 
-141, -63, 78, 102, -109, 7, 87, 97, 63, 4, -107, -131, 
-141, -63, 78, 102, -109, 7, 78, 92, 53, 9, -112, -131, 
-126, -58, 68, 92, -97, 4, 73, 87, 53, 4, -112, -131, 
-126, -58, 68, 92, -97, 4, 73, 82, 48, 0, -117, -131, 
-126, -58, 68, 92, -97, 4, 73, 73, 48, 0, -117, -131, 
-126, -58, 68, 92, -97, 4, 73, 73, 48, 4, -117, -136, 
-131, -58, 73, 95, -102, 7, 73, 68, 43, 4, -112, -131, 
-131, -58, 73, 95, -102, 7, 68, 68, 43, 4, -107, -131, 
-126, -58, 68, 92, -97, 4, 68, 63, 39, 4, -102, -131, 
-122, -58, 63, 90, -92, 2, 63, 63, 34, 4, -102, -131, 
-126, -58, 68, 92, -97, 4, 63, 58, 34, 4, -107, -136, 
-126, -58, 68, 92, -97, 4, 58, 58, 34, 4, -107, -146, 
-131, -58, 73, 95, -102, 7, 58, 53, 39, 9, -107, -131, 
-136, -63, 73, 100, -104, 4, 63, 53, 39, 9, -107, -117, 
-136, -63, 73, 100, -104, 4, 63, 53, 39, 9, -102, -117, 
-146, -63, 82, 104, -114, 9, 63, 53, 39, 9, -102, -112, 
-131, -63, 68, 97, -100, 2, 58, 53, 39, 9, -97, -117, 
-131, -58, 73, 95, -102, 7, 58, 48, 34, 9, -97, -122, 
-126, -53, 73, 90, -100, 9, 58, 48, 34, 9, -102, -122, 
-126, -48, 78, 87, -102, 14, 58, 39, 34, 9, -107, -122, 
-126, -48, 78, 87, -102, 14, 58, 39, 34, 14, -107, -122, 
-126, -48, 78, 87, -102, 14, 58, 39, 34, 14, -107, -131, 
-126, -48, 78, 87, -102, 14, 58, 43, 34, 14, -102, -126, 
-136, -48, 87, 92, -112, 19, 58, 43, 34, 9, -102, -122, 
-136, -48, 87, 92, -112, 19, 58, 43, 34, 9, -102, -122, 
-146, -48, 97, 97, -122, 24, 58, 43, 34, 9, -107, -117, 
-146, -58, 87, 102, -117, 14, 58, 48, 34, 14, -107, -117, 
-146, -63, 82, 104, -114, 9, 58, 53, 29, 14, -97, -107, 
-146, -58, 87, 102, -117, 14, 58, 48, 29, 14, -97, -117, 
-146, -58, 87, 102, -117, 14, 58, 43, 29, 9, -97, -117, 
-146, -58, 87, 102, -117, 14, 63, 39, 34, 9, -97, -107, 
-141, -58, 82, 100, -112, 12, 63, 43, 34, 14, -102, -107, 
-141, -63, 78, 102, -109, 7, 68, 43, 39, 14, -102, -107, 
-136, -63, 73, 100, -104, 4, 73, 43, 43, 14, -102, -102, 
-136, -58, 78, 97, -107, 9, 73, 48, 43, 14, -97, -102, 
-141, -53, 87, 97, -114, 17, 73, 53, 43, 14, -97, -102, 
-146, -53, 92, 100, -119, 19, 68, 48, 43, 14, -97, -102, 
-156, -53, 102, 104, -129, 24, 63, 48, 43, 9, -102, -102, 
-170, -58, 112, 114, -141, 26, 68, 43, 43, 9, -102, -102, 
-170, -63, 107, 117, -139, 21, 68, 39, 43, 9, -102, -102, 
-161, -63, 97, 112, -129, 17, 68, 43, 43, 9, -97, -102, 
-141, -63, 78, 102, -109, 7, 68, 48, 43, 14, -92, -107, 
-131, -58, 73, 95, -102, 7, 73, 53, 48, 14, -97, -97, 
-122, -53, 68, 87, -95, 7, 78, 58, 53, 14, -102, -92, 
-126, -43, 82, 85, -104, 19, 78, 58, 53, 14, -97, -92, 
-136, -39, 97, 87, -117, 29, 78, 58, 58, 19, -97, -97, 
-141, -48, 92, 95, -117, 21, 78, 58, 58, 19, -97, -97, 
-146, -58, 87, 102, -117, 14, 78, 58, 58, 19, -97, -97, 
-146, -58, 87, 102, -117, 14, 82, 63, 58, 19, -97, -97, 
-146, -58, 87, 102, -117, 14, 87, 68, 58, 19, -97, -97, 
-131, -53, 78, 92, -104, 12, 92, 73, 68, 24, -92, -92, 
-117, -48, 68, 82, -92, 9, 97, 78, 78, 29, -87, -87, 
-107, -39, 68, 73, -87, 14, 107, 87, 87, 34, -82, -82, 
-97, -29, 68, 63, -82, 19, 117, 97, 97, 39, -78, -78, 
-92, -29, 63, 61, -78, 17, 117, 107, 102, 48, -68, -73, 
-87, -29, 58, 58, -73, 14, 117, 117, 107, 58, -58, -68, 
-82, -24, 58, 53, -70, 17, 112, 117, 117, 63, -58, -68, 
-78, -19, 58, 48, -68, 19, 107, 117, 126, 68, -58, -68, 
-48, -4, 43, 26, -46, 19, 87, 117, 136, 78, -48, -53, 
-19, 9, 29, 4, -24, 19, 68, 117, 146, 87, -39, -39, 
-19, 9, 29, 4, -24, 19, 58, 107, 141, 97, -34, -29, 
-29, 9, 39, 9, -34, 24, 48, 97, 126, 92, -34, -24, 
-39, 14, 53, 12, -46, 34, 43, 87, 117, 87, -34, -24, 
-43, 19, 63, 12, -53, 41, 34, 68, 97, 82, -34, -24, 
-39, 39, 78, 0, -58, 58, 4, 58, 97, 78, -39, -14, 
-14, 48, 63, -17, -39, 56, -4, 58, 97, 78, -34, -4, 
4, 58, 53, -31, -24, 56, -4, 58, 102, 82, -19, 4, 
-19, 58, 78, -19, -48, 68, 0, 63, 102, 92, -14, 4, 
-19, 48, 68, -14, -43, 58, 19, 68, 102, 92, -14, 4, 
-29, 48, 78, -9, -53, 63, 24, 73, 102, 92, -14, 4, 
-39, 48, 87, -4, -63, 68, 34, 78, 107, 92, -9, 4, 
-53, 39, 92, 7, -73, 65, 43, 82, 107, 92, -9, 4, 
-73, 19, 92, 26, -82, 56, 48, 82, 112, 87, -19, -9, 
-107, -9, 97, 58, -102, 43, 63, 78, 97, 68, -34, -34, 
-146, -39, 107, 92, -126, 34, 73, 82, 78, 39, -63, -68, 
-175, -53, 122, 114, -148, 34, 87, 82, 63, 19, -78, -82, 
-190, -63, 126, 126, -158, 31, 92, 78, 58, 14, -82, -82, 
-200, -73, 126, 136, -163, 26, 97, 78, 53, 4, -97, -87, 
-200, -78, 122, 139, -161, 21, 102, 78, 53, 4, -102, -92, 
-200, -82, 117, 141, -158, 17, 107, 82, 53, 4, -107, -92, 
-200, -82, 117, 141, -158, 17, 112, 82, 53, 4, -107, -92, 
-200, -87, 112, 143, -156, 12, 122, 82, 53, 4, -107, -92, 
-209, -87, 122, 148, -165, 17, 126, 82, 53, 4, -112, -97, 
-209, -87, 122, 148, -165, 17, 126, 78, 53, 4, -117, -102, 
-204, -92, 112, 148, -158, 9, 131, 82, 53, 4, -117, -102, 
-204, -92, 112, 148, -158, 9, 136, 87, 58, 4, -117, -107, 
-209, -92, 117, 151, -163, 12, 141, 92, 58, 4, -117, -107, 
-209, -92, 117, 151, -163, 12, 141, 97, 58, 4, -117, -107, 
-214, -97, 117, 156, -165, 9, 141, 97, 58, 0, -117, -107, 
-214, -97, 117, 156, -165, 9, 146, 97, 58, 0, -117, -107, 
-214, -97, 117, 156, -165, 9, 146, 102, 58, 0, -117, -112, 
-214, -97, 117, 156, -165, 9, 151, 102, 63, 0, -117, -112, 
-214, -92, 122, 153, -168, 14, 156, 107, 63, 0, -112, -112, 
-214, -87, 126, 151, -170, 19, 156, 107, 63, 0, -107, -112, 
-209, -87, 122, 148, -165, 17, 151, 112, 68, 4, -107, -112, 
-209, -87, 122, 148, -165, 17, 151, 126, 78, 4, -102, -112, 
-209, -82, 126, 146, -168, 21, 161, 185, 107, 19, -102, -107, 
-195, -68, 126, 131, -161, 29, 156, 204, 156, 43, -92, -102, 
-190, -78, 112, 134, -151, 17, 185, 136, 170, 53, -97, -102, 
-185, -73, 112, 129, -148, 19, 165, -9, 170, 63, -87, -92, 
-161, -39, 122, 100, -141, 41, 39, -87, 268, 146, -43, -63, 
-97, 43, 141, 26, -119, 92, -283, -283, 331, 307, 53, -4, 
-63, 156, 219, -46, -141, 187, -751, -707, 141, 395, 136, 58, 
4, 322, 317, -163, -156, 319, -1234, -1044, 63, 605, 278, 146, 
102, 507, 405, -305, -151, 456, -1698, -1298, 146, 936, 468, 273, 
219, 727, 507, -473, -143, 617, -2122, -1468, 244, 1317, 702, 409, 
390, 1054, 663, -722, -136, 858, -2620, -1605, 522, 1903, 1063, 639, 
610, 1385, 775, -997, -82, 1080, -3010, -1771, 795, 2449, 1429, 883, 
888, 1659, 771, -1273, 58, 1215, -3337, -2039, 1029, 3020, 1815, 1141, 
1122, 1786, 663, -1454, 229, 1224, -3498, -2239, 1176, 3435, 2117, 1332, 
1283, 1766, 483, -1525, 400, 1124, -3464, -2537, 1141, 3567, 2274, 1449, 
1376, 1688, 312, -1532, 531, 1000, -3372, -2835, 771, 3362, 2318, 1527, 
1405, 1517, 112, -1461, 646, 814, -3215, -3152, -253, 2586, 2191, 1551, 
1381, 1337, -43, -1359, 712, 646, -3079, -3518, -1527, 1590, 2030, 1581, 
1278, 1200, -78, -1239, 678, 561, -2903, -3679, -2400, 741, 1854, 1595, 
1166, 1005, -161, -1085, 663, 422, -2635, -3572, -2815, -19, 1600, 1532, 
1063, 839, -224, -951, 644, 307, -2337, -3347, -2849, -400, 1420, 1488, 
961, 712, -248, -836, 605, 231, -2083, -3069, -2810, -639, 1268, 1434, 
878, 600, -278, -739, 578, 161, -1805, -2698, -2542, -732, 1102, 1346, 
829, 546, -283, -688, 556, 131, -1512, -2278, -2156, -688, 1000, 1268, 
732, 409, -322, -570, 527, 43, -1146, -1790, -1698, -629, 839, 1117, 
649, 239, -409, -444, 529, -85, -819, -1351, -1332, -556, 649, 927, 
497, 131, -366, -314, 431, -117, -566, -995, -1010, -458, 478, 722, 
322, 63, -258, -192, 290, -97, -331, -673, -692, -380, 287, 507, 
122, 9, -112, -65, 117, -51, -102, -356, -419, -292, 141, 312, 
-29, -78, -48, 53, 9, -63, 78, -102, -234, -239, -29, 102, 
-146, -136, 9, 141, -78, -63, 200, 53, -126, -190, -146, -39, 
-214, -151, 63, 183, -139, -43, 273, 141, -29, -175, -190, -122, 
-248, -161, 87, 204, -168, -36, 317, 190, 29, -165, -195, -161, 
-253, -170, 82, 212, -168, -43, 331, 219, 39, -161, -209, -175, 
-268, -175, 92, 222, -180, -41, 336, 234, 39, -151, -219, -185, 
-287, -175, 112, 231, -200, -31, 341, 248, 53, -146, -219, -185, 
-287, -175, 112, 231, -200, -31, 351, 248, 68, -146, -219, -185, 
-292, -180, 112, 236, -202, -34, 356, 253, 68, -146, -224, -185, 
-292, -180, 112, 236, -202, -34, 361, 263, 68, -146, -229, -195, 
-292, -180, 112, 236, -202, -34, 361, 268, 73, -146, -229, -195, 
-292, -175, 117, 234, -204, -29, 361, 273, 78, -146, -224, -195, 
-292, -175, 117, 234, -204, -29, 361, 278, 78, -151, -224, -195, 
-292, -180, 112, 236, -202, -34, 361, 278, 78, -156, -224, -195, 
-292, -185, 107, 239, -200, -39, 361, 278, 78, -161, -229, -190, 
-297, -185, 112, 241, -204, -36, 361, 283, 73, -161, -224, -190, 
-297, -185, 112, 241, -204, -36, 366, 287, 73, -161, -214, -185, 
-292, -180, 112, 236, -202, -34, 366, 287, 73, -161, -214, -190, 
-292, -175, 117, 234, -204, -29, 366, 297, 73, -165, -219, -195, 
-292, -175, 117, 234, -204, -29, 366, 297, 73, -165, -224, -195, 
-283, -175, 107, 229, -195, -34, 366, 302, 73, -165, -229, -195, 
-283, -180, 102, 231, -192, -39, 370, 307, 78, -170, -234, -204, 
-283, -180, 102, 231, -192, -39, 370, 312, 82, -175, -234, -209, 
-283, -180, 102, 231, -192, -39, 366, 312, 82, -175, -239, -209, 
-283, -180, 102, 231, -192, -39, 366, 331, 82, -180, -234, -204, 
-292, -180, 112, 236, -202, -34, 370, 331, 82, -180, -229, -200, 
-297, -180, 117, 239, -207, -31, 380, 341, 82, -180, -229, -200, 
-292, -185, 107, 239, -200, -39, 380, 341, 82, -185, -234, -200, 
-292, -185, 107, 239, -200, -39, 380, 346, 82, -190, -239, -204, 
-292, -180, 112, 236, -202, -34, 385, 361, 87, -204, -239, -209, 
-302, -185, 117, 244, -209, -34, 400, 375, 92, -204, -239, -209, 
-297, -185, 112, 241, -204, -36, 400, 380, 92, -209, -244, -209, 
-297, -185, 112, 241, -204, -36, 409, 390, 92, -209, -244, -209, 
-297, -190, 107, 244, -202, -41, 419, 409, 92, -209, -248, -209, 
-297, -195, 102, 246, -200, -46, 424, 419, 92, -224, -258, -219, 
-302, -195, 107, 248, -204, -43, 434, 424, 92, -229, -258, -224, 
-302, -204, 97, 253, -200, -53, 439, 439, 87, -234, -258, -224, 
-297, -209, 87, 253, -192, -61, 439, 444, 78, -253, -273, -234, 
-297, -209, 87, 253, -192, -61, 453, 458, 78, -258, -283, -239, 
-312, -209, 102, 261, -207, -53, 468, 468, 78, -268, -278, -248, 
-312, -214, 97, 263, -204, -58, 478, 483, 68, -278, -283, -248, 
-312, -214, 97, 263, -204, -58, 488, 492, 68, -292, -287, -248, 
-307, -214, 92, 261, -200, -61, 497, 507, 68, -302, -297, -253, 
-302, -219, 82, 261, -192, -68, 507, 522, 58, -322, -312, -258, 
