I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
195, 473, 278, -334, -41, 375, 39, 619, 732, 614, 424, 341, 
214, 497, 283, -356, -34, 390, 29, 644, 771, 653, 458, 370, 
234, 522, 287, -378, -26, 405, 19, 653, 800, 688, 492, 400, 
253, 546, 292, -400, -19, 419, 9, 663, 829, 722, 527, 429, 
283, 566, 283, -424, 0, 424, -4, 678, 844, 746, 551, 448, 
312, 585, 273, -448, 19, 429, -19, 692, 858, 771, 575, 468, 
336, 595, 258, -466, 39, 427, -34, 692, 873, 795, 595, 488, 
361, 605, 244, -483, 58, 424, -48, 692, 888, 819, 614, 507, 
366, 614, 248, -490, 58, 431, -58, 683, 878, 819, 614, 507, 
370, 624, 253, -497, 58, 439, -68, 673, 868, 819, 614, 507, 
370, 614, 244, -492, 63, 429, -73, 653, 854, 810, 614, 507, 
370, 605, 234, -488, 68, 419, -78, 634, 839, 800, 614, 507, 
370, 590, 219, -480, 75, 405, -78, 605, 800, 766, 600, 497, 
370, 575, 204, -473, 82, 390, -78, 575, 761, 732, 585, 488, 
356, 541, 185, -448, 85, 363, -78, 536, 712, 688, 551, 458, 
341, 507, 165, -424, 87, 336, -78, 497, 663, 644, 517, 429, 
317, 478, 161, -397, 78, 319, -78, 458, 610, 595, 483, 405, 
292, 448, 156, -370, 68, 302, -78, 419, 556, 546, 448, 380, 
273, 414, 141, -344, 65, 278, -73, 375, 497, 492, 405, 346, 
253, 380, 126, -317, 63, 253, -68, 331, 439, 439, 361, 312, 
234, 336, 102, -285, 65, 219, -63, 283, 380, 380, 317, 278, 
214, 292, 78, -253, 68, 185, -58, 234, 322, 322, 273, 244, 
190, 258, 68, -224, 61, 163, -53, 195, 268, 278, 234, 204, 
165, 224, 58, -195, 53, 141, -48, 156, 214, 234, 195, 165, 
136, 190, 53, -163, 41, 122, -48, 126, 175, 190, 165, 141, 
107, 156, 48, -131, 29, 102, -48, 97, 136, 146, 136, 117, 
87, 136, 48, -112, 19, 92, -39, 78, 107, 117, 107, 97, 
68, 117, 48, -92, 9, 82, -29, 58, 78, 87, 78, 78, 
43, 87, 43, -65, 0, 65, -19, 43, 58, 63, 63, 58, 
19, 58, 39, -39, -9, 48, -9, 29, 39, 39, 48, 39, 
14, 43, 29, -29, -7, 36, -4, 19, 14, 19, 29, 24, 
9, 29, 19, -19, -4, 24, 0, 9, -9, 0, 9, 9, 
0, 19, 19, -9, -9, 19, 4, -4, -19, -14, 0, 0, 
-9, 9, 19, 0, -14, 14, 9, -19, -29, -29, -9, -9, 
-19, 0, 19, 9, -19, 9, 14, -19, -39, -34, -19, -19, 
-29, -9, 19, 19, -24, 4, 19, -19, -48, -39, -29, -29, 
-34, -14, 19, 24, -26, 2, 19, -24, -53, -48, -34, -34, 
-39, -19, 19, 29, -29, 0, 19, -29, -58, -58, -39, -39, 
-43, -29, 14, 36, -29, -7, 24, -34, -68, -63, -43, -43, 
-48, -39, 9, 43, -29, -14, 29, -39, -78, -68, -48, -48, 
-53, -39, 14, 46, -34, -12, 29, -39, -78, -68, -48, -48, 
-58, -39, 19, 48, -39, -9, 29, -39, -78, -68, -48, -48, 
-58, -43, 14, 51, -36, -14, 29, -43, -78, -68, -53, -48, 
-58, -48, 9, 53, -34, -19, 29, -48, -78, -68, -58, -48, 
-58, -48, 9, 53, -34, -19, 29, -48, -78, -73, -58, -53, 
-58, -48, 9, 53, -34, -19, 29, -48, -78, -78, -58, -58, 
-58, -53, 4, 56, -31, -24, 29, -48, -82, -78, -58, -58, 
-58, -58, 0, 58, -29, -29, 29, -48, -87, -78, -58, -58, 
-58, -58, 0, 58, -29, -29, 29, -48, -87, -78, -63, -63, 
-58, -58, 0, 58, -29, -29, 29, -48, -87, -78, -68, -68, 
-58, -58, 0, 58, -29, -29, 29, -43, -82, -82, -68, -68, 
-58, -58, 0, 58, -29, -29, 29, -39, -78, -87, -68, -68, 
-58, -58, 0, 58, -29, -29, 29, -34, -78, -87, -68, -63, 
-58, -58, 0, 58, -29, -29, 29, -29, -78, -87, -68, -58, 
-58, -58, 0, 58, -29, -29, 29, -29, -78, -87, -68, -58, 
-58, -58, 0, 58, -29, -29, 29, -29, -78, -87, -68, -58, 
-58, -58, 0, 58, -29, -29, 29, -29, -78, -82, -68, -58, 
-58, -58, 0, 58, -29, -29, 29, -29, -78, -78, -68, -58, 
-58, -53, 4, 56, -31, -24, 29, -24, -73, -73, -68, -63, 
-58, -48, 9, 53, -34, -19, 29, -19, -68, -68, -68, -68, 
-68, -48, 19, 58, -43, -14, 34, -14, -68, -68, -68, -68, 
-78, -48, 29, 63, -53, -9, 39, -9, -68, -68, -68, -68, 
-68, -53, 14, 61, -41, -19, 39, -9, -68, -73, -68, -68, 
-58, -58, 0, 58, -29, -29, 39, -9, -68, -78, -68, -68, 
-58, -58, 0, 58, -29, -29, 39, -9, -63, -78, -68, -68, 
-58, -58, 0, 58, -29, -29, 39, -9, -58, -78, -68, -68, 
-63, -58, 4, 61, -34, -26, 43, -4, -58, -73, -68, -68, 
-68, -58, 9, 63, -39, -24, 48, 0, -58, -68, -68, -68, 
-73, -53, 19, 63, -46, -17, 48, 4, -53, -63, -68, -68, 
-78, -48, 29, 63, -53, -9, 48, 9, -48, -58, -68, -68, 
-78, -43, 34, 61, -56, -4, 48, 14, -48, -58, -63, -68, 
-78, -39, 39, 58, -58, 0, 48, 19, -48, -58, -58, -68, 
-68, -39, 29, 53, -48, -4, 48, 19, -43, -58, -58, -63, 
-58, -39, 19, 48, -39, -9, 48, 19, -39, -58, -58, -58, 
-58, -29, 29, 43, -43, 0, 48, 24, -34, -53, -53, -53, 
-58, -19, 39, 39, -48, 9, 48, 29, -29, -48, -48, -48, 
-58, -19, 39, 39, -48, 9, 48, 29, -29, -48, -43, -48, 
-58, -19, 39, 39, -48, 9, 48, 29, -29, -48, -39, -48, 
-58, -14, 43, 36, -51, 14, 48, 34, -29, -43, -34, -43, 
-58, -9, 48, 34, -53, 19, 48, 39, -29, -39, -29, -39, 
-58, -9, 48, 34, -53, 19, 48, 43, -24, -34, -29, -39, 
-58, -9, 48, 34, -53, 19, 48, 48, -19, -29, -29, -39, 
-58, -9, 48, 34, -53, 19, 48, 48, -14, -29, -29, -39, 
-58, -9, 48, 34, -53, 19, 48, 48, -9, -29, -29, -39, 
-58, -4, 53, 31, -56, 24, 48, 48, -9, -24, -24, -34, 
-58, 0, 58, 29, -58, 29, 48, 48, -9, -19, -19, -29, 
-53, 0, 53, 26, -53, 26, 48, 48, -9, -19, -19, -29, 
-48, 0, 48, 24, -48, 24, 48, 48, -9, -19, -19, -29, 
-48, 0, 48, 24, -48, 24, 48, 43, -14, -24, -19, -29, 
-48, 0, 48, 24, -48, 24, 48, 39, -19, -29, -19, -29, 
-53, -4, 48, 29, -51, 21, 48, 39, -19, -29, -19, -29, 
-58, -9, 48, 34, -53, 19, 48, 39, -19, -29, -19, -29, 
-58, -9, 48, 34, -53, 19, 53, 39, -19, -29, -19, -29, 
-58, -9, 48, 34, -53, 19, 58, 39, -19, -29, -19, -29, 
-58, -9, 48, 34, -53, 19, 58, 39, -19, -29, -19, -29, 
-58, -9, 48, 34, -53, 19, 58, 39, -19, -29, -19, -29, 
-58, -9, 48, 34, -53, 19, 53, 34, -24, -29, -19, -29, 
-58, -9, 48, 34, -53, 19, 48, 29, -29, -29, -19, -29, 
-58, -9, 48, 34, -53, 19, 48, 29, -29, -34, -19, -29, 
-58, -9, 48, 34, -53, 19, 48, 29, -29, -39, -19, -29, 
-58, -14, 43, 36, -51, 14, 48, 24, -34, -39, -19, -29, 
-58, -19, 39, 39, -48, 9, 48, 19, -39, -39, -19, -29, 
-58, -19, 39, 39, -48, 9, 48, 19, -39, -43, -29, -29, 
-58, -19, 39, 39, -48, 9, 48, 19, -39, -48, -39, -29, 
-58, -19, 39, 39, -48, 9, 48, 19, -39, -48, -39, -29, 
-58, -19, 39, 39, -48, 9, 48, 19, -39, -48, -39, -29, 
-63, -19, 43, 41, -53, 12, 48, 19, -39, -48, -39, -29, 
-68, -19, 48, 43, -58, 14, 48, 19, -39, -48, -39, -29, 
-68, -24, 43, 46, -56, 9, 48, 14, -43, -48, -39, -29, 
-68, -29, 39, 48, -53, 4, 48, 9, -48, -48, -39, -29, 
-68, -29, 39, 48, -53, 4, 48, 9, -48, -48, -39, -29, 
-68, -29, 39, 48, -53, 4, 48, 9, -48, -48, -39, -29, 
-68, -29, 39, 48, -53, 4, 48, 9, -48, -53, -39, -29, 
-68, -29, 39, 48, -53, 4, 48, 9, -48, -58, -39, -29, 
-68, -34, 34, 51, -51, 0, 48, 9, -48, -58, -39, -29, 
-68, -39, 29, 53, -48, -4, 48, 9, -48, -58, -39, -29, 
-68, -39, 29, 53, -48, -4, 48, 9, -48, -58, -39, -34, 
-68, -39, 29, 53, -48, -4, 48, 9, -48, -58, -39, -39, 
-68, -39, 29, 53, -48, -4, 48, 9, -48, -58, -39, -39, 
-68, -39, 29, 53, -48, -4, 48, 9, -48, -58, -39, -39, 
-68, -39, 29, 53, -48, -4, 48, 4, -53, -58, -39, -39, 
-68, -39, 29, 53, -48, -4, 48, 0, -58, -58, -39, -39, 
-68, -39, 29, 53, -48, -4, 48, 0, -58, -58, -39, -39, 
-68, -39, 29, 53, -48, -4, 48, 0, -58, -58, -39, -39, 
-68, -34, 34, 51, -51, 0, 48, 4, -58, -58, -39, -39, 
-68, -29, 39, 48, -53, 4, 48, 9, -58, -58, -39, -39, 
-68, -29, 39, 48, -53, 4, 48, 9, -53, -58, -39, -39, 
-68, -29, 39, 48, -53, 4, 48, 9, -48, -58, -39, -39, 
-68, -29, 39, 48, -53, 4, 48, 4, -48, -58, -39, -39, 
-68, -29, 39, 48, -53, 4, 48, 0, -48, -58, -39, -39, 
-68, -34, 34, 51, -51, 0, 48, 0, -48, -58, -39, -39, 
-68, -39, 29, 53, -48, -4, 48, 0, -48, -58, -39, -39, 
-73, -39, 34, 56, -53, -2, 48, 0, -53, -63, -39, -39, 
-78, -39, 39, 58, -58, 0, 48, 0, -58, -68, -39, -39, 
-78, -34, 43, 56, -61, 4, 48, -4, -58, -68, -39, -39, 
-78, -29, 48, 53, -63, 9, 48, -9, -58, -68, -39, -39, 
-78, -29, 48, 53, -63, 9, 48, -9, -58, -68, -39, -39, 
-78, -29, 48, 53, -63, 9, 48, -9, -58, -68, -39, -39, 
-78, -29, 48, 53, -63, 9, 48, 0, -53, -63, -43, -39, 
-78, -29, 48, 53, -63, 9, 48, 9, -48, -58, -48, -39, 
-78, -29, 48, 53, -63, 9, 48, 9, -48, -58, -48, -39, 
-78, -29, 48, 53, -63, 9, 48, 9, -48, -58, -48, -39, 
-78, -29, 48, 53, -63, 9, 48, 4, -53, -63, -48, -39, 
-78, -29, 48, 53, -63, 9, 48, 0, -58, -68, -48, -39, 
-82, -29, 53, 56, -68, 12, 48, 0, -58, -68, -48, -39, 
-87, -29, 58, 58, -73, 14, 48, 0, -58, -68, -48, -39, 
-87, -29, 58, 58, -73, 14, 48, 4, -53, -63, -48, -39, 
-87, -29, 58, 58, -73, 14, 48, 9, -48, -58, -48, -39, 
-82, -29, 53, 56, -68, 12, 48, 9, -48, -58, -48, -39, 
-78, -29, 48, 53, -63, 9, 48, 9, -48, -58, -48, -39, 
-78, -29, 48, 53, -63, 9, 48, 4, -48, -63, -48, -39, 
-78, -29, 48, 53, -63, 9, 48, 0, -48, -68, -48, -39, 
-78, -29, 48, 53, -63, 9, 48, 0, -48, -68, -48, -39, 
-78, -29, 48, 53, -63, 9, 48, 0, -48, -68, -48, -39, 
-78, -29, 48, 53, -63, 9, 53, 0, -48, -63, -48, -39, 
-78, -29, 48, 53, -63, 9, 58, 0, -48, -58, -48, -39, 
-78, -29, 48, 53, -63, 9, 58, 0, -48, -58, -48, -39, 
-78, -29, 48, 53, -63, 9, 58, 0, -48, -58, -48, -39, 
-78, -24, 53, 51, -65, 14, 63, 9, -43, -53, -48, -34, 
-78, -19, 58, 48, -68, 19, 68, 19, -39, -48, -48, -29, 
-73, -9, 63, 41, -68, 26, 73, 24, -29, -43, -39, -29, 
-68, 0, 68, 34, -68, 34, 78, 29, -19, -39, -29, -29, 
-68, 9, 78, 29, -73, 43, 82, 34, -19, -34, -24, -24, 
-68, 19, 87, 24, -78, 53, 87, 39, -19, -29, -19, -19, 
-68, 19, 87, 24, -78, 53, 97, 48, -14, -29, -19, -14, 
-68, 19, 87, 24, -78, 53, 107, 58, -9, -29, -19, -9, 
-63, 24, 87, 19, -75, 56, 107, 58, -4, -24, -14, -9, 
-58, 29, 87, 14, -73, 58, 107, 58, 0, -19, -9, -9, 
-58, 29, 87, 14, -73, 58, 92, 58, 0, -19, -9, -9, 
-58, 29, 87, 14, -73, 58, 78, 58, 0, -19, -9, -9, 
-58, 29, 87, 14, -73, 58, 58, 53, 0, -19, -9, -9, 
-58, 29, 87, 14, -73, 58, 39, 48, 0, -19, -9, -9, 
-58, 14, 73, 21, -65, 43, 29, 29, -14, -29, -14, -14, 
-58, 0, 58, 29, -58, 29, 19, 9, -29, -39, -19, -19, 
-58, -4, 53, 31, -56, 24, 19, 4, -39, -43, -24, -19, 
-58, -9, 48, 34, -53, 19, 19, 0, -48, -48, -29, -19, 
-63, -9, 53, 36, -58, 21, 19, -4, -48, -48, -34, -24, 
-68, -9, 58, 39, -63, 24, 19, -9, -48, -48, -39, -29, 
-68, -19, 48, 43, -58, 14, 19, -9, -48, -53, -39, -34, 
-68, -29, 39, 48, -53, 4, 19, -9, -48, -58, -39, -39, 
-68, -29, 39, 48, -53, 4, 19, -9, -48, -58, -43, -39, 
-68, -29, 39, 48, -53, 4, 19, -9, -48, -58, -48, -39, 
-58, -29, 29, 43, -43, 0, 19, -9, -48, -58, -48, -39, 
-48, -29, 19, 39, -34, -4, 19, -9, -48, -58, -48, -39, 
-43, -29, 14, 36, -29, -7, 19, -4, -43, -58, -43, -34, 
-39, -29, 9, 34, -24, -9, 19, 0, -39, -58, -39, -29, 
-39, -9, 29, 24, -34, 9, 19, 0, -39, -43, -34, -24, 
-39, 9, 48, 14, -43, 29, 19, 0, -39, -29, -29, -19, 
-48, 0, 48, 24, -48, 24, 29, 0, -39, -39, -29, -19, 
-58, -9, 48, 34, -53, 19, 39, 0, -39, -48, -29, -19, 
-73, -14, 58, 43, -65, 21, 43, 0, -43, -53, -34, -24, 
-82, -24, 58, 53, -70, 17, 48, 0, -43, -58, -39, -34, 
-92, -34, 58, 63, -75, 12, 53, -4, -48, -63, -43, -43, 
-97, -39, 58, 68, -78, 9, 58, -9, -53, -68, -53, -48, 
-97, -39, 58, 68, -78, 9, 58, -14, -58, -73, -58, -48, 
-97, -39, 58, 68, -78, 9, 63, -14, -58, -78, -63, -48, 
-97, -43, 53, 70, -75, 4, 63, -14, -58, -78, -63, -48, 
-92, -43, 48, 68, -70, 2, 58, -9, -58, -78, -63, -53, 
-97, -43, 53, 70, -75, 4, 58, -9, -58, -78, -63, -53, 
-107, -48, 58, 78, -82, 4, 58, -9, -58, -78, -63, -53, 
-112, -48, 63, 80, -87, 7, 58, -4, -58, -78, -68, -53, 
-112, -48, 63, 80, -87, 7, 58, 0, -58, -78, -68, -53, 
-112, -48, 63, 80, -87, 7, 63, 0, -58, -78, -68, -58, 
-112, -48, 63, 80, -87, 7, 68, 0, -58, -78, -68, -58, 
-112, -48, 63, 80, -87, 7, 68, 0, -58, -73, -68, -58, 
-107, -48, 58, 78, -82, 4, 63, -4, -58, -68, -68, -58, 
-107, -43, 63, 75, -85, 9, 63, -4, -58, -68, -68, -53, 
-107, -43, 63, 75, -85, 9, 68, 0, -58, -68, -68, -53, 
-107, -43, 63, 75, -85, 9, 68, 0, -53, -68, -63, -53, 
-107, -43, 63, 75, -85, 9, 68, -4, -53, -68, -63, -53, 
-107, -43, 63, 75, -85, 9, 68, -4, -53, -68, -68, -53, 
-112, -39, 73, 75, -92, 17, 68, -4, -53, -68, -68, -53, 
-112, -34, 78, 73, -95, 21, 63, -4, -53, -73, -63, -53, 
-107, -34, 73, 70, -90, 19, 63, 0, -53, -78, -63, -53, 
-97, -39, 58, 68, -78, 9, 63, 0, -53, -78, -63, -53, 
-97, -39, 58, 68, -78, 9, 63, 0, -53, -78, -63, -53, 
-97, -39, 58, 68, -78, 9, 68, -4, -53, -78, -63, -53, 
-102, -34, 68, 68, -85, 17, 73, -4, -53, -78, -63, -53, 
-107, -34, 73, 70, -90, 19, 78, 0, -48, -73, -63, -48, 
-107, -34, 73, 70, -90, 19, 78, 4, -48, -73, -63, -48, 
-112, -29, 82, 70, -97, 26, 78, 4, -48, -73, -58, -43, 
-117, -29, 87, 73, -102, 29, 78, 4, -48, -68, -53, -43, 
-117, -29, 87, 73, -102, 29, 82, 4, -43, -63, -48, -43, 
-112, -29, 82, 70, -97, 26, 82, 4, -43, -63, -48, -43, 
-102, -29, 73, 65, -87, 21, 82, 14, -43, -63, -48, -39, 
-97, -19, 78, 58, -87, 29, 97, 48, -19, -53, -48, -34, 
-92, 4, 97, 43, -95, 51, 107, 78, 4, -34, -34, -24, 
-92, 34, 126, 29, -109, 80, 117, 97, 39, -14, -24, -9, 
-92, 63, 156, 14, -124, 109, 141, 112, 78, 9, -9, -9, 
-122, 92, 214, 14, -168, 153, 175, 82, 82, 14, 0, 0, 
-141, 117, 258, 12, -200, 187, 136, -53, 24, 14, 4, 24, 
-141, 156, 297, -7, -219, 226, -4, -307, -87, 14, 48, 87, 
-131, 214, 346, -41, -239, 280, -195, -585, -214, 43, 165, 214, 
-14, 214, 229, -100, -122, 222, -409, -761, -278, 131, 302, 346, 
107, 136, 29, -122, 39, 82, -634, -971, -390, 200, 424, 458, 
297, 14, -283, -156, 290, -134, -873, -1205, -556, 263, 561, 570, 
507, -156, -663, -175, 585, -409, -1161, -1517, -766, 287, 688, 678, 
707, -312, -1019, -197, 863, -666, -1395, -1815, -990, 273, 766, 741, 
805, -478, -1283, -163, 1044, -880, -1542, -2074, -1244, 112, 678, 653, 
839, -775, -1615, -31, 1227, -1195, -1576, -2225, -1488, -292, 229, 239, 
785, -1127, -1912, 170, 1349, -1520, -1503, -2244, -1732, -819, -370, -322, 
663, -1420, -2083, 378, 1373, -1751, -1342, -2117, -1893, -1239, -834, -775, 
507, -1503, -2010, 497, 1259, -1756, -1093, -1844, -1893, -1420, -1073, -985, 
405, -1410, -1815, 502, 1110, -1612, -863, -1483, -1732, -1395, -1098, -1010, 
356, -1302, -1659, 473, 1007, -1481, -688, -1190, -1478, -1278, -1054, -995, 
278, -1234, -1512, 478, 895, -1373, -566, -1000, -1288, -1190, -1029, -990, 
141, -1127, -1268, 492, 705, -1198, -434, -849, -1127, -1058, -951, -922, 
19, -1063, -1083, 522, 551, -1073, -278, -697, -1000, -971, -897, -878, 
-43, -995, -951, 519, 453, -973, -175, -575, -893, -917, -868, -844, 
-43, -902, -858, 473, 407, -880, -131, -478, -780, -839, -790, -761, 
-29, -756, -727, 392, 348, -741, -112, -390, -653, -688, -663, -634, 
-29, -551, -522, 290, 246, -536, -48, -273, -488, -507, -512, -483, 
-43, -395, -351, 219, 153, -373, 19, -161, -336, -390, -390, -380, 
-78, -273, -195, 175, 58, -234, 43, -73, -209, -287, -283, -278, 
-87, -122, -34, 104, -26, -78, 68, 29, -73, -131, -141, -136, 
-87, -53, 34, 70, -61, -9, 87, 92, 4, -43, -82, -87, 
-68, -19, 48, 43, -58, 14, 112, 126, 39, -29, -63, -63, 
-53, 0, 53, 26, -53, 26, 112, 131, 53, -29, -58, -53, 
-53, 19, 73, 17, -63, 46, 92, 131, 58, -14, -43, -34, 
-53, 39, 92, 7, -73, 65, 92, 136, 68, 9, -29, -19, 
-58, 39, 97, 9, -78, 68, 102, 141, 78, 9, -29, -19, 
-53, 39, 92, 7, -73, 65, 97, 141, 78, 0, -29, -14, 
-58, 43, 102, 7, -80, 73, 97, 141, 78, 4, -24, -14, 
-58, 43, 102, 7, -80, 73, 97, 141, 78, 9, -9, -4, 
-63, 48, 112, 7, -87, 80, 102, 141, 87, 14, -9, 0, 
-68, 58, 126, 4, -97, 92, 107, 146, 92, 14, -9, 0, 
-63, 58, 122, 2, -92, 90, 112, 146, 92, 19, -9, 0, 
-63, 58, 122, 2, -92, 90, 112, 146, 92, 24, -4, 0, 
-63, 58, 122, 2, -92, 90, 112, 151, 102, 34, 0, 0, 
-63, 58, 122, 2, -92, 90, 112, 156, 112, 34, 0, 0, 
-63, 58, 122, 2, -92, 90, 112, 156, 117, 34, 0, 0, 
-73, 58, 131, 7, -102, 95, 112, 156, 117, 39, 0, 0, 
-73, 58, 131, 7, -102, 95, 107, 165, 126, 39, 4, 0, 
-58, 63, 122, -2, -90, 92, 107, 170, 126, 43, 4, 0, 
-58, 68, 126, -4, -92, 97, 107, 170, 126, 43, 4, 0, 
-58, 68, 126, -4, -92, 97, 107, 175, 136, 53, 4, 4, 
-58, 73, 131, -7, -95, 102, 112, 180, 136, 53, 9, 4, 
-58, 78, 136, -9, -97, 107, 112, 180, 141, 58, 14, 4, 
-58, 78, 136, -9, -97, 107, 112, 180, 146, 58, 19, 9, 
-58, 82, 141, -12, -100, 112, 112, 190, 156, 73, 19, 9, 
-48, 78, 126, -14, -87, 102, 107, 200, 165, 78, 24, 9, 
-48, 82, 131, -17, -90, 107, 107, 209, 180, 87, 34, 14, 
-48, 87, 136, -19, -92, 112, 102, 214, 190, 92, 34, 19, 
-48, 92, 141, -21, -95, 117, 97, 224, 200, 102, 43, 24, 
-39, 107, 146, -34, -92, 126, 97, 234, 209, 112, 48, 29, 
-34, 122, 156, -43, -95, 139, 97, 244, 229, 122, 58, 39, 
-34, 126, 161, -46, -97, 143, 107, 253, 239, 131, 63, 43, 
-34, 136, 170, -51, -102, 153, 112, 268, 253, 146, 78, 58, 
-29, 141, 170, -56, -100, 156, 107, 278, 278, 165, 87, 68, 
-14, 156, 170, -70, -92, 163, 102, 292, 297, 175, 92, 68, 
-4, 170, 175, -82, -90, 173, 97, 312, 317, 195, 107, 78, 
9, 190, 180, -100, -85, 185, 92, 322, 331, 209, 122, 92, 
14, 204, 190, -109, -87, 197, 92, 341, 356, 229, 131, 102, 
29, 214, 185, -122, -78, 200, 87, 366, 380, 253, 151, 117, 
39, 234, 195, -136, -78, 214, 78, 385, 414, 278, 165, 131, 
48, 248, 200, -148, -75, 224, 78, 409, 444, 307, 180, 141, 
68, 278, 209, -173, -70, 244, 78, 429, 463, 336, 204, 156, 
82, 312, 229, -197, -73, 270, 73, 458, 497, 370, 234, 185, 
97, 341, 244, -219, -73, 292, 68, 483, 536, 409, 258, 204, 
117, 366, 248, -241, -65, 307, 63, 502, 566, 448, 297, 234, 
146, 375, 229, -261, -41, 302, 53, 531, 610, 488, 331, 253, 
170, 405, 234, -287, -31, 319, 43, 566, 644, 522, 361, 283, 
190, 429, 239, -309, -24, 334, 29, 590, 683, 566, 390, 307, 
214, 453, 239, -334, -12, 346, 19, 610, 712, 605, 424, 336, 
239, 488, 248, -363, -4, 368, 14, 634, 746, 644, 453, 366, 
258, 507, 248, -383, 4, 378, 0, 644, 775, 678, 483, 390, 
278, 531, 253, -405, 12, 392, -9, 663, 810, 707, 512, 414, 
312, 561, 248, -436, 31, 405, -19, 673, 834, 741, 541, 444, 
322, 580, 258, -451, 31, 419, -34, 683, 849, 761, 570, 458, 
346, 600, 253, -473, 46, 427, -48, 688, 858, 775, 585, 473, 
361, 605, 244, -483, 58, 424, -68, 688, 868, 790, 600, 488, 
385, 610, 224, -497, 80, 417, -73, 683, 868, 795, 605, 497, 
395, 610, 214, -502, 90, 412, -82, 673, 868, 800, 610, 507, 
400, 605, 204, -502, 97, 405, -82, 663, 844, 805, 610, 507, 
400, 600, 200, -500, 100, 400, -92, 634, 814, 780, 600, 502, 
395, 580, 185, -488, 104, 383, -97, 605, 780, 751, 580, 492, 
390, 551, 161, -470, 114, 356, -97, 575, 741, 717, 561, 478, 
380, 522, 141, -451, 119, 331, -102, 541, 697, 678, 522, 448, 
361, 497, 136, -429, 112, 317, -102, 502, 649, 629, 497, 434, 
336, 468, 131, -402, 102, 300, -102, 453, 595, 580, 463, 400, 
307, 429, 122, -368, 92, 275, -92, 409, 541, 522, 429, 370, 
278, 395, 117, -336, 80, 256, -82, 370, 483, 473, 390, 336, 
253, 361, 107, -307, 73, 234, -78, 312, 424, 424, 351, 307, 
229, 322, 92, -275, 68, 207, -73, 268, 370, 366, 312, 268, 
195, 283, 87, -239, 53, 185, -63, 219, 322, 312, 273, 244, 
