I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
536, 1273, 736, -905, -100, 1005, -888, -527, -566, 448, 1224, 1029, 
580, 1454, 873, -1017, -146, 1163, -980, -585, -580, 507, 1385, 1180, 
624, 1546, 922, -1085, -148, 1234, -1029, -634, -649, 488, 1444, 1268, 
644, 1556, 912, -1100, -134, 1234, -1049, -644, -727, 414, 1390, 1293, 
634, 1395, 761, -1015, -63, 1078, -1005, -595, -775, 287, 1176, 1185, 
566, 1058, 492, -812, 36, 775, -878, -488, -814, 63, 732, 932, 
478, 702, 224, -590, 126, 463, -736, -405, -873, -185, 273, 658, 
390, 541, 151, -466, 119, 346, -678, -385, -912, -366, 29, 527, 
317, 502, 185, -409, 65, 344, -644, -395, -922, -478, -73, 483, 
253, 488, 234, -370, 9, 361, -595, -405, -897, -580, -146, 458, 
151, 492, 341, -322, -95, 417, -531, -434, -863, -668, -190, 448, 
73, 507, 434, -290, -180, 470, -463, -439, -814, -736, -204, 439, 
9, 458, 448, -234, -219, 453, -380, -395, -785, -785, -239, 395, 
-34, 341, 375, -153, -204, 358, -292, -341, -736, -810, -307, 307, 
-73, 234, 307, -80, -190, 270, -214, -283, -692, -810, -356, 234, 
-117, 151, 268, -17, -192, 209, -151, -248, -649, -785, -366, 180, 
-136, 68, 204, 34, -170, 136, -82, -204, -605, -756, -395, 107, 
-146, -24, 122, 85, -134, 48, -29, -151, -566, -727, -424, 48, 
-141, -78, 63, 109, -102, -7, 19, -122, -531, -688, -439, -14, 
-141, -112, 29, 126, -85, -41, 53, -92, -483, -639, -429, -48, 
-141, -136, 4, 139, -73, -65, 73, -73, -434, -570, -395, -73, 
-131, -136, -4, 134, -63, -70, 73, -53, -366, -502, -351, -73, 
-117, -112, 4, 114, -61, -53, 82, -43, -302, -429, -302, -68, 
-102, -102, 0, 102, -51, -51, 82, -34, -248, -346, -258, -68, 
-102, -97, 4, 100, -53, -46, 92, -29, -185, -283, -229, -68, 
-92, -92, 0, 92, -46, -46, 92, -19, -141, -229, -195, -68, 
-73, -82, -9, 78, -31, -46, 87, -14, -107, -175, -180, -78, 
-48, -78, -29, 63, -9, -53, 78, 0, -68, -136, -151, -78, 
-34, -78, -43, 56, 4, -61, 68, 4, -39, -112, -136, -78, 
-34, -87, -53, 61, 9, -70, 73, 4, -19, -92, -117, -78, 
-43, -87, -43, 65, 0, -65, 73, 9, 4, -68, -102, -78, 
-48, -87, -39, 68, -4, -63, 73, 9, 19, -58, -97, -78, 
-43, -87, -43, 65, 0, -65, 73, 9, 19, -43, -97, -78, 
-39, -92, -53, 65, 7, -73, 68, 14, 24, -39, -97, -82, 
-39, -97, -58, 68, 9, -78, 63, 14, 24, -34, -92, -82, 
-29, -87, -58, 58, 14, -73, 63, 19, 24, -29, -92, -82, 
-34, -87, -53, 61, 9, -70, 63, 19, 24, -29, -87, -82, 
-48, -87, -39, 68, -4, -63, 63, 19, 24, -29, -82, -82, 
-48, -87, -39, 68, -4, -63, 63, 24, 24, -24, -78, -78, 
-43, -73, -29, 58, -7, -51, 53, 24, 29, -9, -68, -78, 
-34, -73, -39, 53, 2, -56, 58, 19, 34, -4, -68, -78, 
-29, -82, -53, 56, 12, -68, 58, 19, 39, 0, -68, -78, 
-29, -82, -53, 56, 12, -68, 58, 19, 48, 0, -68, -78, 
-34, -87, -53, 61, 9, -70, 68, 29, 39, -4, -78, -82, 
-34, -92, -58, 63, 12, -75, 63, 29, 34, -4, -73, -82, 
-29, -92, -63, 61, 17, -78, 53, 29, 34, -4, -63, -82, 
-29, -87, -58, 58, 14, -73, 53, 29, 43, 4, -58, -78, 
-39, -78, -39, 58, 0, -58, 58, 29, 53, 14, -43, -73, 
-43, -73, -29, 58, -7, -51, 63, 29, 58, 24, -39, -73, 
-53, -73, -19, 63, -17, -46, 73, 34, 63, 29, -39, -68, 
-68, -68, 0, 68, -34, -34, 78, 39, 68, 34, -34, -63, 
-58, -82, -24, 70, -17, -53, 73, 34, 63, 24, -34, -63, 
-53, -82, -29, 68, -12, -56, 73, 29, 58, 24, -34, -63, 
-53, -78, -24, 65, -14, -51, 73, 24, 53, 24, -34, -63, 
-43, -78, -34, 61, -4, -56, 68, 19, 53, 24, -34, -58, 
-29, -63, -34, 46, 2, -48, 58, 19, 58, 19, -39, -63, 
-19, -63, -43, 41, 12, -53, 48, 24, 58, 14, -43, -68, 
-9, -63, -53, 36, 21, -58, 43, 24, 58, 19, -48, -73, 
-4, -73, -68, 39, 31, -70, 43, 34, 58, 19, -53, -82, 
4, -82, -87, 39, 46, -85, 53, 43, 63, 9, -58, -92, 
4, -82, -87, 39, 46, -85, 48, 43, 63, 9, -58, -92, 
14, -78, -92, 31, 53, -85, 48, 43, 63, 9, -63, -92, 
24, -78, -102, 26, 63, -90, 48, 39, 68, 9, -63, -92, 
19, -78, -97, 29, 58, -87, 43, 43, 78, 4, -73, -92, 
14, -78, -92, 31, 53, -85, 43, 43, 82, 14, -73, -92, 
9, -78, -87, 34, 48, -82, 43, 43, 82, 19, -73, -92, 
4, -78, -82, 36, 43, -80, 43, 43, 82, 19, -73, -97, 
-4, -82, -78, 43, 36, -80, 53, 43, 82, 24, -63, -97, 
-4, -87, -82, 46, 39, -85, 58, 39, 87, 29, -63, -97, 
-9, -92, -82, 51, 36, -87, 58, 39, 97, 39, -58, -97, 
-9, -97, -87, 53, 39, -92, 58, 39, 102, 48, -58, -92, 
-34, -107, -73, 70, 19, -90, 68, 48, 117, 58, -48, -82, 
-43, -107, -63, 75, 9, -85, 73, 48, 122, 63, -43, -82, 
-48, -107, -58, 78, 4, -82, 73, 48, 122, 68, -39, -82, 
-53, -107, -53, 80, 0, -80, 82, 48, 122, 73, -39, -82, 
-53, -107, -53, 80, 0, -80, 92, 53, 131, 78, -39, -73, 
-53, -107, -53, 80, 0, -80, 92, 53, 131, 82, -39, -78, 
-58, -112, -53, 85, -2, -82, 92, 53, 131, 92, -34, -78, 
-68, -112, -43, 90, -12, -78, 92, 58, 141, 97, -29, -73, 
-53, -97, -43, 75, -4, -70, 92, 48, 136, 102, -34, -78, 
-48, -92, -43, 70, -2, -68, 87, 48, 146, 102, -29, -78, 
-48, -92, -43, 70, -2, -68, 82, 48, 156, 102, -24, -68, 
-53, -92, -39, 73, -7, -65, 82, 53, 165, 107, -19, -68, 
-48, -92, -43, 70, -2, -68, 82, 63, 156, 112, -19, -78, 
-43, -92, -48, 68, 2, -70, 92, 63, 156, 117, -24, -73, 
-34, -87, -53, 61, 9, -70, 82, 58, 151, 117, -29, -73, 
-19, -87, -68, 53, 24, -78, 73, 48, 151, 112, -34, -73, 
-4, -82, -78, 43, 36, -80, 68, 48, 161, 102, -34, -73, 
4, -78, -82, 36, 43, -80, 68, 48, 165, 102, -34, -78, 
9, -78, -87, 34, 48, -82, 68, 48, 165, 107, -34, -87, 
14, -82, -97, 34, 56, -90, 68, 53, 175, 112, -34, -92, 
0, -92, -92, 46, 46, -92, 68, 68, 185, 126, -29, -82, 
-4, -87, -82, 46, 39, -85, 73, 68, 185, 131, -24, -82, 
-9, -87, -78, 48, 34, -82, 78, 68, 185, 141, -19, -78, 
-19, -82, -63, 51, 21, -73, 82, 73, 185, 151, -14, -78, 
-24, -73, -48, 48, 12, -61, 82, 73, 195, 161, 4, -68, 
-24, -73, -48, 48, 12, -61, 78, 73, 204, 165, 9, -68, 
-24, -73, -48, 48, 12, -61, 78, 73, 209, 170, 9, -63, 
-24, -73, -48, 48, 12, -61, 78, 73, 219, 180, 9, -63, 
-19, -73, -53, 46, 17, -63, 73, 63, 224, 175, 0, -78, 
-14, -78, -63, 46, 24, -70, 78, 68, 229, 180, 4, -78, 
-9, -78, -68, 43, 29, -73, 78, 68, 234, 190, 14, -73, 
-4, -78, -73, 41, 34, -75, 78, 68, 229, 200, 24, -73, 
0, -73, -73, 36, 36, -73, 73, 78, 229, 200, 19, -73, 
4, -73, -78, 34, 41, -75, 73, 82, 239, 200, 24, -73, 
14, -68, -82, 26, 48, -75, 73, 82, 239, 204, 24, -73, 
24, -63, -87, 19, 56, -75, 78, 82, 248, 209, 24, -73, 
29, -53, -82, 12, 56, -68, 78, 82, 258, 214, 14, -78, 
34, -53, -87, 9, 61, -70, 78, 82, 258, 219, 14, -78, 
39, -53, -92, 7, 65, -73, 78, 82, 258, 224, 19, -78, 
39, -53, -92, 7, 65, -73, 78, 82, 263, 229, 19, -73, 
39, -63, -102, 12, 70, -82, 63, 78, 253, 239, 29, -73, 
39, -58, -97, 9, 68, -78, 63, 78, 263, 244, 34, -68, 
39, -43, -82, 2, 61, -63, 63, 82, 268, 258, 39, -68, 
39, -43, -82, 2, 61, -63, 63, 82, 283, 268, 43, -63, 
29, -39, -68, 4, 48, -53, 73, 87, 292, 268, 43, -63, 
29, -39, -68, 4, 48, -53, 73, 87, 292, 273, 48, -63, 
19, -43, -63, 12, 41, -53, 73, 87, 297, 283, 53, -63, 
19, -43, -63, 12, 41, -53, 73, 87, 302, 297, 53, -58, 
19, -53, -73, 17, 46, -63, 78, 97, 317, 307, 73, -58, 
19, -48, -68, 14, 43, -58, 78, 97, 326, 317, 78, -48, 
9, -43, -53, 17, 31, -48, 78, 97, 336, 326, 92, -48, 
4, -39, -43, 17, 24, -41, 82, 97, 346, 336, 92, -48, 
19, -34, -53, 7, 36, -43, 73, 97, 356, 336, 87, -48, 
24, -34, -58, 4, 41, -46, 73, 97, 361, 351, 92, -48, 
29, -29, -58, 0, 43, -43, 78, 97, 370, 356, 97, -48, 
43, -19, -63, -12, 53, -41, 78, 97, 370, 366, 102, -48, 
53, -19, -73, -17, 63, -46, 73, 87, 380, 366, 97, -48, 
68, -9, -78, -29, 73, -43, 73, 87, 390, 375, 102, -43, 
73, 0, -73, -36, 73, -36, 68, 87, 400, 385, 107, -39, 
73, 9, -63, -41, 68, -26, 68, 78, 409, 395, 107, -34, 
68, 9, -58, -39, 63, -24, 78, 78, 419, 414, 112, -24, 
63, 14, -48, -39, 56, -17, 68, 78, 429, 424, 112, -29, 
58, 14, -43, -36, 51, -14, 68, 78, 434, 434, 112, -29, 
53, 14, -39, -34, 46, -12, 68, 78, 439, 439, 122, -29, 
53, 14, -39, -34, 46, -12, 78, 68, 439, 434, 117, -29, 
48, 9, -39, -29, 43, -14, 68, 73, 448, 439, 126, -29, 
43, 9, -34, -26, 39, -12, 78, 73, 453, 453, 131, -29, 
39, 14, -24, -26, 31, -4, 78, 78, 458, 463, 136, -29, 
29, 14, -14, -21, 21, 0, 82, 68, 478, 473, 141, -29, 
29, 19, -9, -24, 19, 4, 87, 68, 488, 488, 146, -24, 
29, 19, -9, -24, 19, 4, 87, 73, 497, 497, 151, -24, 
39, 29, -9, -34, 24, 9, 87, 78, 502, 502, 156, -19, 
53, 29, -24, -41, 39, 2, 92, 87, 507, 517, 161, -19, 
53, 39, -14, -46, 34, 12, 92, 82, 517, 527, 165, -14, 
53, 43, -9, -48, 31, 17, 92, 82, 531, 531, 170, -4, 
58, 43, -14, -51, 36, 14, 97, 82, 536, 546, 175, -4, 
63, 58, -4, -61, 34, 26, 87, 82, 541, 561, 185, -4, 
73, 63, -9, -68, 41, 26, 82, 78, 546, 566, 185, -4, 
73, 63, -9, -68, 41, 26, 82, 78, 551, 570, 190, -4, 
73, 63, -9, -68, 41, 26, 87, 78, 556, 585, 195, -4, 
48, 73, 24, -61, 12, 48, 78, 78, 561, 600, 219, 0, 
39, 73, 34, -56, 2, 53, 78, 78, 566, 614, 219, 9, 
39, 73, 34, -56, 2, 53, 82, 78, 580, 614, 224, 14, 
34, 82, 48, -58, -7, 65, 82, 73, 590, 619, 229, 14, 
19, 82, 63, -51, -21, 73, 87, 73, 590, 619, 229, 14, 
14, 78, 63, -46, -24, 70, 87, 73, 595, 624, 229, 14, 
14, 73, 58, -43, -21, 65, 78, 68, 595, 634, 229, 14, 
9, 68, 58, -39, -24, 63, 73, 68, 595, 634, 234, 14, 
-9, 68, 78, -29, -43, 73, 82, 73, 595, 639, 229, 14, 
-14, 73, 87, -29, -51, 80, 82, 73, 595, 639, 234, 14, 
-24, 73, 97, -24, -61, 85, 82, 73, 595, 644, 239, 24, 
-29, 78, 107, -24, -68, 92, 78, 68, 595, 644, 244, 29, 
-19, 78, 97, -29, -58, 87, 78, 48, 610, 639, 244, 29, 
-14, 78, 92, -31, -53, 85, 78, 48, 610, 639, 244, 29, 
-14, 78, 92, -31, -53, 85, 78, 53, 610, 634, 244, 29, 
-19, 82, 102, -31, -61, 92, 78, 53, 605, 634, 239, 29, 
-14, 87, 102, -36, -58, 95, 73, 43, 590, 619, 229, 24, 
-9, 92, 102, -41, -56, 97, 68, 43, 585, 614, 229, 29, 
-4, 92, 97, -43, -51, 95, 68, 39, 575, 605, 229, 34, 
4, 92, 87, -48, -41, 90, 68, 34, 566, 595, 229, 34, 
9, 102, 92, -56, -41, 97, 63, 19, 556, 575, 224, 29, 
14, 107, 92, -61, -39, 100, 58, 14, 546, 566, 224, 34, 
19, 107, 87, -63, -34, 97, 48, 9, 531, 551, 224, 34, 
24, 107, 82, -65, -29, 95, 39, 9, 512, 536, 224, 34, 
29, 107, 78, -68, -24, 92, 34, 4, 492, 522, 224, 29, 
39, 102, 63, -70, -12, 82, 34, 0, 483, 507, 224, 29, 
43, 102, 58, -73, -7, 80, 29, -4, 458, 497, 214, 29, 
53, 107, 53, -80, 0, 80, 24, -4, 444, 483, 209, 29, 
48, 117, 68, -82, -9, 92, 19, 4, 434, 468, 209, 43, 
34, 122, 87, -78, -26, 104, 14, 0, 419, 448, 204, 48, 
29, 122, 92, -75, -31, 107, 9, -4, 395, 429, 200, 53, 
29, 122, 92, -75, -31, 107, 4, -4, 375, 414, 200, 53, 
19, 122, 102, -70, -41, 112, 14, -4, 356, 400, 190, 58, 
9, 117, 107, -63, -48, 112, 9, -9, 331, 375, 180, 58, 
4, 117, 112, -61, -53, 114, 4, -14, 307, 351, 170, 58, 
-4, 112, 117, -53, -61, 114, 0, -19, 292, 326, 165, 58, 
-19, 117, 136, -48, -78, 126, 0, -19, 283, 322, 165, 68, 
-24, 117, 141, -46, -82, 129, 0, -19, 268, 302, 161, 63, 
-34, 112, 146, -39, -90, 129, -4, -19, 248, 273, 151, 63, 
-43, 107, 151, -31, -97, 129, -4, -19, 229, 258, 151, 63, 
-58, 97, 156, -19, -107, 126, 4, -9, 219, 244, 151, 63, 
-58, 92, 151, -17, -104, 122, 4, -9, 200, 224, 146, 63, 
-58, 87, 146, -14, -102, 117, 4, -14, 185, 204, 131, 63, 
-58, 87, 146, -14, -102, 117, 4, -19, 165, 185, 126, 63, 
-43, 73, 117, -14, -80, 95, 0, -29, 151, 156, 107, 53, 
-39, 73, 112, -17, -75, 92, -9, -34, 131, 141, 97, 48, 
-34, 68, 102, -17, -68, 85, -14, -34, 112, 126, 92, 43, 
-34, 63, 97, -14, -65, 80, -24, -39, 87, 112, 82, 34, 
-24, 58, 82, -17, -53, 70, -24, -48, 73, 97, 78, 29, 
-24, 43, 68, -9, -46, 56, -24, -53, 58, 82, 78, 24, 
-29, 43, 73, -7, -51, 58, -24, -53, 43, 68, 73, 24, 
-29, 39, 68, -4, -48, 53, -24, -53, 34, 53, 63, 19, 
-14, 39, 53, -12, -34, 46, -24, -53, 19, 34, 43, 9, 
0, 39, 39, -19, -19, 39, -29, -53, 9, 19, 39, 9, 
14, 39, 24, -26, -4, 31, -34, -53, 4, 9, 34, 4, 
19, 39, 19, -29, 0, 29, -34, -48, -9, 0, 24, 0, 
34, 29, -4, -31, 19, 12, -39, -39, -14, -14, 24, -4, 
34, 24, -9, -29, 21, 7, -39, -39, -29, -24, 14, -4, 
34, 9, -24, -21, 29, -7, -43, -34, -39, -29, 14, -4, 
34, 9, -24, -21, 29, -7, -43, -34, -48, -39, 9, -4, 
19, 9, -9, -14, 14, 0, -43, -24, -53, -43, 14, -4, 
19, 9, -9, -14, 14, 0, -43, -24, -58, -48, 9, -4, 
29, 9, -19, -19, 24, -4, -43, -24, -63, -53, 4, -4, 
29, 9, -19, -19, 24, -4, -43, -24, -63, -58, 0, -4, 
19, 9, -9, -14, 14, 0, -43, -34, -68, -63, -14, -4, 
14, 9, -4, -12, 9, 2, -43, -29, -68, -63, -14, -4, 
9, 9, 0, -9, 4, 4, -43, -29, -68, -63, -14, -4, 
4, 4, 0, -4, 2, 2, -43, -24, -73, -73, -14, -9, 
0, 0, 0, 0, 0, 0, -29, -24, -73, -73, -4, 0, 
-9, -4, 4, 7, -7, 0, -29, -19, -73, -73, -4, 0, 
-14, -9, 4, 12, -9, -2, -29, -19, -73, -73, -4, 0, 
-19, -14, 4, 17, -12, -4, -29, -19, -73, -73, -4, -4, 
-29, -14, 14, 21, -21, 0, -19, -9, -63, -73, -9, 4, 
-24, -14, 9, 19, -17, -2, -19, -9, -63, -73, -19, 4, 
-24, -14, 9, 19, -17, -2, -14, -9, -63, -78, -24, 0, 
-19, -14, 4, 17, -12, -4, -14, -9, -63, -78, -29, 0, 
-19, -14, 4, 17, -12, -4, -14, -9, -63, -87, -34, -9, 
-19, -14, 4, 17, -12, -4, -14, -9, -68, -87, -34, -9, 
-14, -14, 0, 14, -7, -7, -14, -9, -68, -87, -34, -14, 
-9, -14, -4, 12, -2, -9, -19, -14, -68, -87, -34, -14, 
-9, -14, -4, 12, -2, -9, -19, -14, -78, -87, -34, -14, 
-9, -14, -4, 12, -2, -9, -19, -14, -78, -87, -34, -14, 
-4, -14, -9, 9, 2, -12, -24, -14, -82, -87, -34, -14, 
-4, -9, -4, 7, 0, -7, -24, -14, -82, -87, -34, -14, 
-9, -19, -9, 14, 0, -14, -24, -19, -73, -87, -34, -14, 
-14, -19, -4, 17, -4, -12, -24, -19, -68, -82, -34, -9, 
-24, -19, 4, 21, -14, -7, -19, -19, -68, -82, -34, -9, 
-29, -24, 4, 26, -17, -9, -19, -19, -68, -82, -34, -9, 
-24, -24, 0, 24, -12, -12, -19, -9, -68, -87, -34, -19, 
-19, -24, -4, 21, -7, -14, -19, -14, -68, -87, -34, -19, 
-9, -24, -14, 17, 2, -19, -19, -14, -68, -87, -34, -19, 
-4, -24, -19, 14, 7, -21, -14, -14, -68, -87, -39, -19, 
4, -24, -29, 9, 17, -26, -24, -24, -73, -87, -39, -19, 
4, -24, -29, 9, 17, -26, -29, -24, -73, -87, -39, -24, 
4, -24, -29, 9, 17, -26, -29, -24, -73, -92, -39, -24, 
4, -24, -29, 9, 17, -26, -29, -24, -73, -92, -39, -24, 
19, -19, -39, 0, 29, -29, -39, -34, -82, -92, -48, -24, 
24, -19, -43, -2, 34, -31, -34, -34, -82, -92, -48, -24, 
29, -19, -48, -4, 39, -34, -34, -34, -82, -87, -48, -24, 
34, -19, -53, -7, 43, -36, -34, -34, -82, -87, -43, -24, 
24, -19, -43, -2, 34, -31, -34, -29, -78, -82, -43, -24, 
19, -19, -39, 0, 29, -29, -34, -24, -73, -82, -43, -24, 
19, -24, -43, 2, 31, -34, -34, -19, -73, -82, -43, -24, 
19, -24, -43, 2, 31, -34, -34, -14, -68, -78, -43, -24, 
4, -19, -24, 7, 14, -21, -34, -19, -68, -78, -29, -9, 
-4, -19, -14, 12, 4, -17, -34, -19, -68, -78, -29, -9, 
-14, -19, -4, 17, -4, -12, -34, -19, -68, -78, -29, -9, 
-19, -14, 4, 17, -12, -4, -34, -19, -68, -73, -29, -9, 
-29, -14, 14, 21, -21, 0, -24, -9, -58, -73, -34, -9, 
-29, -14, 14, 21, -21, 0, -24, -9, -58, -73, -34, -9, 
-29, -19, 9, 24, -19, -4, -24, -9, -58, -73, -34, -9, 
-29, -19, 9, 24, -19, -4, -24, -9, -53, -73, -34, -9, 
-19, -29, -9, 24, -4, -19, -14, -19, -53, -73, -39, -19, 
-14, -29, -14, 21, 0, -21, -14, -19, -53, -73, -39, -19, 
-14, -29, -14, 21, 0, -21, -14, -19, -53, -73, -39, -19, 
-14, -29, -14, 21, 0, -21, -14, -19, -53, -73, -39, -19, 
-9, -39, -29, 24, 9, -34, -14, -9, -43, -73, -39, -29, 
-9, -39, -29, 24, 9, -34, -9, -9, -43, -73, -39, -29, 
-9, -43, -34, 26, 12, -39, -9, -9, -43, -73, -39, -29, 
-9, -43, -34, 26, 12, -39, -4, -9, -43, -73, -39, -34, 
-24, -48, -24, 36, 0, -36, 4, 0, -43, -73, -39, -24, 
-34, -53, -19, 43, -7, -36, 4, 0, -43, -73, -39, -24, 
-39, -58, -19, 48, -9, -39, 4, 0, -43, -73, -39, -24, 
-39, -63, -24, 51, -7, -43, 4, 0, -39, -73, -39, -24, 
-48, -73, -24, 61, -12, -48, -4, 0, -48, -73, -39, -24, 
-43, -73, -29, 58, -7, -51, 0, 0, -48, -73, -43, -29, 
-43, -78, -34, 61, -4, -56, 4, 0, -48, -73, -43, -29, 
-43, -78, -34, 61, -4, -56, 4, 0, -48, -73, -43, -29, 
-39, -73, -34, 56, -2, -53, 9, -9, -48, -73, -43, -34, 
-39, -68, -29, 53, -4, -48, 4, -9, -53, -73, -43, -34, 
-34, -63, -29, 48, -2, -46, 0, -9, -53, -78, -48, -34, 
-34, -58, -24, 46, -4, -41, 0, -9, -53, -78, -48, -34, 
-29, -58, -29, 43, 0, -43, 0, -14, -63, -78, -39, -24, 
-24, -53, -29, 39, 2, -41, 0, -14, -63, -82, -43, -24, 
-14, -48, -34, 31, 9, -41, 0, -14, -68, -82, -43, -24, 
-9, -39, -29, 24, 9, -34, 0, -14, -68, -82, -48, -29, 
-4, -29, -24, 17, 9, -26, -9, -14, -68, -82, -48, -29, 
-9, -29, -19, 19, 4, -24, -9, -14, -68, -87, -48, -29, 
-9, -29, -19, 19, 4, -24, -4, -14, -68, -87, -48, -29, 
-4, -29, -24, 17, 9, -26, 0, -14, -73, -87, -48, -29, 
-4, -34, -29, 19, 12, -31, 0, -4, -63, -87, -48, -39, 
0, -34, -34, 17, 17, -34, 0, -4, -63, -87, -48, -39, 
0, -34, -34, 17, 17, -34, 0, -4, -63, -87, -48, -39, 
4, -39, -43, 17, 24, -41, 0, -4, -63, -92, -48, -39, 
-4, -48, -43, 26, 19, -46, 0, 0, -63, -102, -63, -39, 
-4, -48, -43, 26, 19, -46, 0, 0, -63, -112, -63, -39, 
-4, -58, -53, 31, 24, -56, 0, 4, -68, -112, -68, -43, 
-9, -58, -48, 34, 19, -53, 0, 9, -68, -112, -68, -43, 
-24, -68, -43, 46, 9, -56, 9, 14, -58, -102, -58, -34, 
-24, -68, -43, 46, 9, -56, 9, 14, -63, -102, -58, -34, 
-24, -73, -48, 48, 12, -61, 9, 14, -63, -107, -68, -39, 
-24, -78, -53, 51, 14, -65, 9, 14, -63, -107, -68, -39, 
-34, -73, -39, 53, 2, -56, 19, 4, -63, -107, -68, -39, 
-39, -73, -34, 56, -2, -53, 24, 9, -63, -107, -68, -39, 
-53, -73, -19, 63, -17, -46, 24, 9, -68, -112, -68, -39, 
-58, -73, -14, 65, -21, -43, 24, 9, -68, -112, -68, -39, 
-53, -73, -19, 63, -17, -46, 19, 0, -68, -102, -68, -39, 
-53, -73, -19, 63, -17, -46, 14, 0, -68, -102, -68, -39, 
-53, -73, -19, 63, -17, -46, 9, 0, -68, -102, -68, -39, 
-48, -78, -29, 63, -9, -53, 4, 0, -68, -102, -68, -39, 
-43, -68, -24, 56, -9, -46, -4, -9, -78, -102, -58, -39, 
-43, -73, -29, 58, -7, -51, -4, -9, -78, -107, -58, -43, 
-43, -73, -29, 58, -7, -51, -4, -9, -78, -112, -63, -43, 
-43, -73, -29, 58, -7, -51, -4, -9, -82, -112, -63, -43, 
-43, -73, -29, 58, -7, -51, 4, -9, -92, -117, -73, -43, 
-43, -73, -29, 58, -7, -51, 4, -9, -92, -117, -73, -43, 
-43, -78, -34, 61, -4, -56, 4, -9, -92, -117, -73, -43, 
-43, -78, -34, 61, -4, -56, 4, -9, -92, -122, -73, -43, 
-34, -87, -53, 61, 9, -70, 4, -9, -102, -131, -87, -53, 
-34, -87, -53, 61, 9, -70, 4, -9, -107, -136, -92, -58, 
