I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
4, -68, -73, 31, 39, -70, -48, -29, -53, -29, -9, 9, 
0, -58, -58, 29, 29, -58, -48, -29, -48, -29, -9, 9, 
0, -58, -58, 29, 29, -58, -48, -24, -39, -19, 0, 9, 
4, -68, -73, 31, 39, -70, -48, -24, -39, -19, 0, 9, 
14, -68, -82, 26, 48, -75, -48, -39, -43, -19, 0, 9, 
24, -48, -73, 12, 48, -61, -48, -34, -43, -19, 0, 9, 
29, -19, -48, -4, 39, -34, -39, -34, -14, 9, 9, 19, 
29, 29, 0, -29, 14, 14, -34, -24, 24, 53, 39, 43, 
29, 97, 68, -63, -19, 82, -4, 24, 107, 141, 97, 73, 
39, 234, 195, -136, -78, 214, 68, 146, 302, 307, 190, 112, 
34, 351, 317, -192, -141, 334, 156, 302, 517, 473, 287, 151, 
53, 580, 527, -317, -236, 553, 297, 566, 888, 771, 458, 234, 
82, 775, 692, -429, -305, 734, 424, 844, 1239, 1068, 639, 312, 
117, 922, 805, -519, -344, 863, 536, 1122, 1571, 1346, 824, 409, 
214, 1098, 883, -656, -334, 990, 697, 1581, 2039, 1732, 1078, 541, 
292, 1215, 922, -753, -314, 1068, 771, 1883, 2337, 1995, 1278, 649, 
463, 1356, 893, -910, -214, 1124, 829, 2308, 2723, 2371, 1586, 824, 
658, 1459, 800, -1058, -70, 1129, 795, 2596, 2962, 2674, 1878, 1024, 
854, 1483, 629, -1168, 112, 1056, 590, 2542, 2874, 2815, 2127, 1229, 
1098, 1483, 385, -1290, 356, 934, 73, 1917, 2342, 2796, 2430, 1546, 
1137, 1493, 356, -1315, 390, 924, -258, 1234, 1859, 2688, 2547, 1722, 
1098, 1493, 395, -1295, 351, 944, -400, 585, 1439, 2566, 2625, 1883, 
1049, 1405, 356, -1227, 346, 880, -473, 126, 1122, 2420, 2615, 1947, 
976, 1185, 209, -1080, 383, 697, -566, -200, 834, 2152, 2459, 1893, 
849, 775, -73, -812, 461, 351, -814, -707, 317, 1581, 2030, 1698, 
688, 595, -92, -641, 390, 251, -961, -1107, -141, 1049, 1673, 1556, 
502, 390, -112, -446, 307, 139, -1039, -1405, -624, 414, 1239, 1356, 
375, 244, -131, -309, 253, 56, -1034, -1498, -907, -29, 897, 1180, 
297, 117, -180, -207, 239, -31, -946, -1381, -971, -263, 653, 1005, 
239, -126, -366, -56, 302, -246, -829, -1185, -1049, -546, 322, 727, 
209, -268, -478, 29, 344, -373, -741, -1049, -1054, -663, 141, 561, 
146, -361, -507, 107, 326, -434, -595, -844, -941, -673, -24, 385, 
107, -370, -478, 131, 292, -424, -458, -653, -785, -614, -102, 258, 
92, -326, -419, 117, 256, -373, -341, -488, -624, -512, -122, 170, 
58, -253, -312, 97, 185, -283, -175, -253, -395, -351, -136, 63, 
24, -229, -253, 102, 139, -241, -92, -151, -297, -297, -170, -24, 
-29, -209, -180, 119, 75, -195, -14, -63, -214, -239, -190, -92, 
-53, -180, -126, 117, 36, -153, 29, -19, -156, -200, -190, -122, 
-58, -161, -102, 109, 21, -131, 29, -14, -131, -165, -161, -112, 
-68, -165, -97, 117, 14, -131, 34, 9, -112, -146, -141, -92, 
-63, -161, -97, 112, 17, -129, 34, 9, -107, -126, -131, -82, 
-63, -146, -82, 104, 9, -114, 34, 9, -97, -122, -131, -82, 
-68, -146, -78, 107, 4, -112, 24, 4, -102, -122, -131, -92, 
-68, -136, -68, 102, 0, -102, 24, 4, -102, -126, -126, -87, 
-68, -131, -63, 100, -2, -97, 19, 4, -97, -122, -122, -87, 
-63, -126, -63, 95, 0, -95, 19, 4, -92, -122, -117, -87, 
-63, -112, -48, 87, -7, -80, 24, 4, -87, -122, -112, -87, 
-63, -112, -48, 87, -7, -80, 24, 4, -87, -112, -112, -87, 
-63, -112, -48, 87, -7, -80, 34, 4, -78, -112, -107, -87, 
-63, -112, -48, 87, -7, -80, 39, 9, -68, -107, -102, -82, 
-63, -112, -48, 87, -7, -80, 29, 0, -78, -102, -112, -82, 
-63, -117, -53, 90, -4, -85, 24, 0, -78, -102, -107, -78, 
-63, -117, -53, 90, -4, -85, 24, 0, -78, -102, -102, -78, 
-63, -122, -58, 92, -2, -90, 24, 0, -78, -97, -102, -78, 
-53, -102, -48, 78, -2, -75, 29, 9, -73, -92, -97, -68, 
-53, -102, -48, 78, -2, -75, 34, 9, -68, -87, -92, -68, 
-53, -97, -43, 75, -4, -70, 39, 9, -58, -82, -87, -68, 
-53, -97, -43, 75, -4, -70, 48, 9, -53, -73, -78, -63, 
-53, -78, -24, 65, -14, -51, 43, 4, -58, -82, -87, -73, 
-53, -78, -24, 65, -14, -51, 39, 14, -58, -73, -78, -73, 
-48, -78, -29, 63, -9, -53, 34, 19, -48, -73, -78, -68, 
-48, -78, -29, 63, -9, -53, 29, 19, -48, -68, -78, -68, 
-48, -97, -48, 73, 0, -73, 34, 29, -39, -58, -63, -53, 
-48, -87, -39, 68, -4, -63, 39, 29, -39, -58, -63, -53, 
-43, -87, -43, 65, 0, -65, 43, 29, -34, -53, -63, -53, 
-43, -82, -39, 63, -2, -61, 48, 29, -34, -53, -63, -53, 
-34, -78, -43, 56, 4, -61, 48, 39, -24, -48, -48, -48, 
-34, -68, -34, 51, 0, -51, 53, 43, -14, -48, -43, -48, 
-34, -63, -29, 48, -2, -46, 53, 48, -14, -43, -43, -48, 
-29, -48, -19, 39, -4, -34, 48, 53, -14, -39, -39, -43, 
-29, -53, -24, 41, -2, -39, 48, 48, -14, -39, -39, -34, 
-24, -43, -19, 34, -2, -31, 48, 48, -14, -39, -34, -34, 
-24, -43, -19, 34, -2, -31, 48, 48, -14, -34, -34, -29, 
-24, -43, -19, 34, -2, -31, 48, 48, -9, -34, -29, -29, 
-29, -43, -14, 36, -7, -29, 43, 34, -19, -34, -34, -39, 
-34, -48, -14, 41, -9, -31, 43, 29, -19, -34, -39, -34, 
-43, -53, -9, 48, -17, -31, 43, 29, -14, -24, -34, -34, 
-48, -58, -9, 53, -19, -34, 48, 29, -4, -19, -34, -34, 
-48, -48, 0, 48, -24, -24, 48, 29, -4, -19, -34, -34, 
-43, -48, -4, 46, -19, -26, 43, 29, 0, -14, -34, -29, 
-34, -43, -9, 39, -12, -26, 43, 29, 4, -9, -24, -24, 
-34, -34, 0, 34, -17, -17, 43, 29, 4, -4, -24, -24, 
-43, -39, 4, 41, -24, -17, 43, 29, 0, 0, -29, -14, 
-43, -29, 14, 36, -29, -7, 43, 29, 0, 0, -19, -14, 
-43, -34, 9, 39, -26, -12, 43, 34, 0, 0, -14, -14, 
-43, -39, 4, 41, -24, -17, 43, 34, 9, 9, -14, -14, 
-39, -34, 4, 36, -21, -14, 34, 43, 19, 14, 0, -14, 
-39, -29, 9, 34, -24, -9, 34, 43, 19, 19, 4, -9, 
-39, -24, 14, 31, -26, -4, 34, 43, 19, 24, 9, -4, 
-34, -14, 19, 24, -26, 2, 34, 48, 24, 24, 9, -4, 
-29, -9, 19, 19, -24, 4, 43, 53, 34, 39, 24, 9, 
-24, -4, 19, 14, -21, 7, 43, 58, 39, 43, 29, 14, 
-29, 4, 34, 12, -31, 19, 39, 58, 39, 48, 34, 14, 
-14, 24, 39, -4, -26, 31, 39, 63, 43, 53, 34, 19, 
-24, 14, 39, 4, -31, 26, 34, 53, 43, 43, 29, 19, 
-19, 19, 39, 0, -29, 29, 34, 58, 43, 48, 29, 14, 
-19, 24, 43, -2, -31, 34, 29, 58, 43, 53, 29, 14, 
-4, 34, 39, -14, -21, 36, 29, 58, 48, 58, 39, 19, 
-4, 43, 48, -19, -26, 46, 19, 63, 58, 63, 43, 19, 
-4, 43, 48, -19, -26, 46, 19, 68, 63, 68, 48, 19, 
-4, 43, 48, -19, -26, 46, 19, 68, 63, 68, 48, 19, 
-9, 43, 53, -17, -31, 48, 19, 78, 68, 73, 58, 29, 
0, 53, 53, -26, -26, 53, 29, 87, 73, 82, 58, 39, 
4, 58, 53, -31, -24, 56, 24, 87, 73, 87, 63, 34, 
4, 58, 53, -31, -24, 56, 24, 92, 82, 92, 63, 34, 
4, 58, 53, -31, -24, 56, 24, 92, 82, 97, 68, 39, 
4, 58, 53, -31, -24, 56, 24, 97, 87, 102, 73, 34, 
0, 53, 53, -26, -26, 53, 24, 97, 92, 102, 78, 39, 
-4, 53, 58, -24, -31, 56, 24, 97, 92, 102, 78, 39, 
-4, 48, 53, -21, -29, 51, 24, 107, 102, 112, 82, 48, 
9, 68, 58, -39, -24, 63, 34, 112, 102, 117, 87, 58, 
14, 68, 53, -41, -19, 61, 34, 112, 102, 122, 92, 58, 
14, 68, 53, -41, -19, 61, 34, 117, 107, 126, 97, 58, 
14, 68, 53, -41, -19, 61, 34, 122, 107, 131, 102, 63, 
9, 73, 63, -41, -26, 68, 34, 126, 107, 136, 102, 53, 
9, 73, 63, -41, -26, 68, 34, 126, 112, 136, 102, 58, 
0, 82, 82, -41, -41, 82, 34, 126, 112, 136, 102, 58, 
0, 87, 87, -43, -43, 87, 34, 126, 112, 141, 107, 63, 
9, 102, 92, -56, -41, 97, 34, 141, 122, 146, 112, 73, 
14, 107, 92, -61, -39, 100, 34, 146, 131, 151, 117, 73, 
19, 107, 87, -63, -34, 97, 34, 151, 131, 156, 122, 73, 
24, 107, 82, -65, -29, 95, 39, 156, 131, 161, 122, 78, 
19, 131, 112, -75, -46, 122, 29, 156, 126, 161, 131, 68, 
34, 141, 107, -87, -36, 124, 29, 156, 126, 161, 131, 68, 
34, 141, 107, -87, -36, 124, 29, 156, 126, 165, 136, 73, 
29, 136, 107, -82, -39, 122, 34, 161, 126, 165, 136, 73, 
24, 131, 107, -78, -41, 119, 43, 161, 126, 165, 131, 73, 
14, 126, 112, -70, -48, 119, 43, 165, 131, 165, 131, 73, 
9, 122, 112, -65, -51, 117, 43, 170, 131, 170, 131, 78, 
4, 122, 117, -63, -56, 119, 43, 170, 136, 175, 131, 78, 
4, 117, 112, -61, -53, 114, 43, 170, 136, 175, 136, 82, 
4, 117, 112, -61, -53, 114, 48, 170, 136, 175, 141, 82, 
9, 122, 112, -65, -51, 117, 48, 170, 136, 180, 141, 82, 
9, 126, 117, -68, -53, 122, 48, 175, 136, 180, 141, 82, 
14, 136, 122, -75, -53, 129, 48, 175, 131, 190, 151, 92, 
19, 151, 131, -85, -56, 141, 48, 175, 131, 190, 156, 97, 
24, 161, 136, -92, -56, 148, 48, 175, 131, 190, 156, 97, 
29, 165, 136, -97, -53, 151, 43, 175, 131, 190, 156, 97, 
34, 165, 131, -100, -48, 148, 53, 175, 136, 180, 161, 97, 
39, 170, 131, -104, -46, 151, 53, 170, 126, 180, 161, 97, 
39, 175, 136, -107, -48, 156, 53, 170, 126, 180, 161, 97, 
34, 175, 141, -104, -53, 158, 53, 170, 126, 180, 156, 97, 
24, 165, 141, -95, -58, 153, 48, 156, 126, 170, 146, 97, 
24, 170, 146, -97, -61, 158, 48, 156, 122, 170, 151, 92, 
24, 170, 146, -97, -61, 158, 43, 156, 112, 170, 151, 87, 
24, 180, 156, -102, -65, 168, 39, 146, 102, 165, 146, 82, 
24, 180, 156, -102, -65, 168, 34, 151, 92, 151, 141, 92, 
24, 180, 156, -102, -65, 168, 34, 146, 87, 146, 141, 87, 
24, 180, 156, -102, -65, 168, 39, 146, 82, 146, 141, 87, 
24, 180, 156, -102, -65, 168, 39, 141, 82, 146, 141, 87, 
24, 175, 151, -100, -63, 163, 39, 126, 73, 141, 136, 87, 
24, 175, 151, -100, -63, 163, 39, 122, 73, 136, 126, 82, 
24, 175, 151, -100, -63, 163, 34, 112, 63, 131, 122, 82, 
24, 175, 151, -100, -63, 163, 34, 107, 63, 126, 122, 82, 
19, 165, 146, -92, -63, 156, 24, 102, 58, 112, 112, 68, 
14, 165, 151, -90, -68, 158, 19, 97, 39, 107, 102, 63, 
9, 165, 156, -87, -73, 161, 19, 92, 39, 97, 97, 63, 
9, 165, 156, -87, -73, 161, 19, 87, 34, 92, 92, 58, 
19, 165, 146, -92, -63, 156, 29, 82, 29, 92, 78, 58, 
19, 156, 136, -87, -58, 146, 29, 82, 19, 78, 73, 53, 
19, 151, 131, -85, -56, 141, 34, 73, 14, 68, 63, 48, 
19, 146, 126, -82, -53, 136, 34, 73, 14, 63, 63, 48, 
9, 136, 126, -73, -58, 131, 24, 68, 0, 53, 63, 39, 
9, 136, 126, -73, -58, 131, 24, 63, 0, 48, 53, 34, 
4, 136, 131, -70, -63, 134, 24, 63, 0, 43, 43, 34, 
4, 136, 131, -70, -63, 134, 24, 63, -4, 39, 34, 29, 
4, 136, 131, -70, -63, 134, 39, 53, 0, 34, 24, 19, 
4, 126, 122, -65, -58, 124, 39, 53, -4, 19, 14, 14, 
4, 117, 112, -61, -53, 114, 39, 48, -14, 19, 14, 9, 
0, 112, 112, -56, -56, 112, 43, 48, -19, 4, 0, 4, 
-4, 102, 107, -48, -56, 104, 34, 48, -19, 9, -9, 9, 
-9, 92, 102, -41, -56, 97, 34, 53, -19, -4, -14, 9, 
-9, 82, 92, -36, -51, 87, 34, 58, -19, -14, -14, 0, 
-9, 73, 82, -31, -46, 78, 34, 63, -19, -14, -19, -4, 
-19, 63, 82, -21, -51, 73, 34, 53, -19, -19, -34, 0, 
-19, 58, 78, -19, -48, 68, 39, 43, -19, -19, -34, -4, 
-14, 58, 73, -21, -43, 65, 39, 43, -19, -24, -34, -9, 
-14, 53, 68, -19, -41, 61, 39, 39, -19, -39, -43, -14, 
-24, 53, 78, -14, -51, 65, 48, 48, -19, -43, -43, -24, 
-24, 34, 58, -4, -41, 46, 48, 48, -19, -43, -43, -24, 
-29, 24, 53, 2, -41, 39, 43, 43, -24, -43, -48, -24, 
-34, 19, 53, 7, -43, 36, 43, 39, -24, -48, -53, -29, 
-34, 4, 39, 14, -36, 21, 39, 39, -14, -39, -43, -19, 
-29, 0, 29, 14, -29, 14, 39, 39, -14, -39, -43, -14, 
-24, -4, 19, 14, -21, 7, 39, 39, -14, -39, -43, -14, 
-24, -4, 19, 14, -21, 7, 34, 39, -14, -34, -39, -14, 
-19, 4, 24, 7, -21, 14, 34, 29, -4, -29, -39, -14, 
-19, 0, 19, 9, -19, 9, 34, 29, -4, -29, -39, -14, 
-19, -9, 9, 14, -14, 0, 34, 29, -4, -29, -39, -14, 
-19, -9, 9, 14, -14, 0, 34, 24, 0, -29, -39, -14, 
-19, 0, 19, 9, -19, 9, 24, 34, 9, -19, -29, -4, 
-19, 0, 19, 9, -19, 9, 24, 34, 14, -9, -19, 0, 
-19, -4, 14, 12, -17, 4, 24, 34, 14, -9, -19, 4, 
-19, -9, 9, 14, -14, 0, 24, 34, 14, -9, -19, 4, 
-19, -9, 9, 14, -14, 0, 19, 29, 14, -4, -9, 4, 
-14, -9, 4, 12, -9, -2, 19, 29, 24, 4, -4, 9, 
-14, -9, 4, 12, -9, -2, 19, 29, 24, 9, 0, 9, 
-14, -14, 0, 14, -7, -7, 19, 29, 29, 9, 0, 19, 
-4, -4, 0, 4, -2, -2, 0, 19, 19, 9, 0, 14, 
-4, -4, 0, 4, -2, -2, -4, 19, 19, 9, 9, 9, 
0, 4, 4, -2, -2, 4, -4, 14, 19, 14, 9, 14, 
4, 4, 0, -4, 2, 2, -4, 14, 19, 14, 9, 14, 
4, -4, -9, 0, 7, -7, -4, 24, 19, 19, 9, 14, 
4, -4, -9, 0, 7, -7, -4, 19, 19, 19, 9, 14, 
4, -4, -9, 0, 7, -7, -4, 19, 19, 19, 19, 14, 
4, -9, -14, 2, 9, -12, -4, 19, 19, 24, 19, 19, 
4, 0, -4, -2, 4, -2, -9, 19, 29, 24, 14, 19, 
4, 0, -4, -2, 4, -2, -9, 19, 34, 29, 14, 19, 
9, 9, 0, -9, 4, 4, -9, 19, 34, 29, 19, 19, 
9, 9, 0, -9, 4, 4, -9, 14, 34, 29, 19, 24, 
4, 0, -4, -2, 4, -2, -19, 4, 24, 19, 19, 14, 
0, -9, -9, 4, 4, -9, -19, 4, 24, 29, 24, 19, 
0, -14, -14, 7, 7, -14, -24, 4, 24, 29, 24, 19, 
-4, -19, -14, 12, 4, -17, -24, 4, 29, 29, 29, 19, 
-4, -9, -4, 7, 0, -7, -14, 19, 29, 39, 29, 29, 
0, -9, -9, 4, 4, -9, -14, 19, 29, 43, 29, 29, 
4, -9, -14, 2, 9, -12, -19, 14, 34, 43, 29, 29, 
9, -9, -19, 0, 14, -14, -19, 14, 34, 43, 29, 34, 
0, 0, 0, 0, 0, 0, -29, 14, 29, 34, 34, 24, 
0, 4, 4, -2, -2, 4, -29, 14, 29, 34, 34, 24, 
9, 19, 9, -14, 0, 14, -24, 14, 29, 34, 34, 24, 
9, 34, 24, -21, -7, 29, -24, 14, 29, 34, 34, 24, 
9, 14, 4, -12, 2, 9, -29, 4, 29, 34, 24, 24, 
9, 4, -4, -7, 7, 0, -29, 4, 29, 34, 24, 24, 
4, 14, 9, -9, -2, 12, -29, 4, 29, 34, 24, 24, 
0, 14, 14, -7, -7, 14, -29, 4, 29, 34, 19, 24, 
9, 4, -4, -7, 7, 0, -19, 14, 34, 34, 19, 24, 
9, 4, -4, -7, 7, 0, -19, 14, 39, 34, 24, 24, 
9, 0, -9, -4, 9, -4, -19, 14, 39, 34, 29, 24, 
9, -4, -14, -2, 12, -9, -19, 14, 43, 34, 29, 24, 
0, -4, -4, 2, 2, -4, 0, 14, 34, 34, 29, 34, 
4, 0, -4, -2, 4, -2, -9, 19, 34, 34, 24, 34, 
9, 9, 0, -9, 4, 4, -9, 19, 39, 34, 24, 29, 
9, 9, 0, -9, 4, 4, -9, 19, 43, 34, 24, 29, 
-4, 0, 4, 2, -4, 2, -19, 19, 43, 43, 34, 29, 
-4, -4, 0, 4, -2, -2, -19, 19, 43, 43, 34, 29, 
-4, -9, -4, 7, 0, -7, -24, 19, 43, 43, 34, 29, 
-4, -14, -9, 9, 2, -12, -24, 19, 43, 43, 29, 29, 
0, -9, -9, 4, 4, -9, -19, 19, 34, 34, 19, 19, 
0, 0, 0, 0, 0, 0, -19, 24, 34, 34, 24, 19, 
4, 4, 0, -4, 2, 2, -14, 24, 34, 34, 24, 19, 
9, 4, -4, -7, 7, 0, -14, 24, 34, 34, 24, 19, 
9, 14, 4, -12, 2, 9, -24, 34, 43, 34, 24, 19, 
9, 14, 4, -12, 2, 9, -24, 34, 43, 34, 24, 19, 
4, 14, 9, -9, -2, 12, -19, 34, 48, 34, 24, 19, 
4, 9, 4, -7, 0, 7, -14, 43, 48, 39, 24, 19, 
-4, -4, 0, 4, -2, -2, -4, 43, 39, 39, 24, 19, 
0, -9, -9, 4, 4, -9, -4, 43, 39, 34, 24, 19, 
0, -9, -9, 4, 4, -9, -4, 43, 34, 29, 24, 19, 
-4, 0, 4, 2, -4, 2, -4, 43, 34, 24, 19, 14, 
-4, -9, -4, 7, 0, -7, -4, 48, 43, 34, 24, 24, 
-4, -19, -14, 12, 4, -17, 0, 53, 43, 34, 24, 24, 
-9, -24, -14, 17, 2, -19, 4, 53, 48, 29, 24, 24, 
-9, -24, -14, 17, 2, -19, 14, 53, 48, 29, 24, 19, 
-14, -19, -4, 17, -4, -12, 9, 53, 53, 34, 24, 19, 
-14, -19, -4, 17, -4, -12, 14, 58, 53, 39, 24, 19, 
-9, -19, -9, 14, 0, -14, 14, 58, 53, 39, 24, 19, 
-9, -14, -4, 12, -2, -9, 14, 58, 53, 39, 19, 14, 
-9, -24, -14, 17, 2, -19, 4, 58, 43, 24, 9, 9, 
-14, -34, -19, 24, 2, -26, 4, 58, 43, 24, 9, 9, 
-19, -39, -19, 29, 0, -29, 4, 63, 43, 24, 9, 14, 
-34, -39, -4, 36, -14, -21, 4, 63, 43, 24, 4, 14, 
-29, -19, 9, 24, -19, -4, 14, 63, 34, 24, 4, 9, 
-24, -14, 9, 19, -17, -2, 14, 63, 34, 19, 4, 9, 
-19, -4, 14, 12, -17, 4, 19, 68, 34, 19, -4, 9, 
-14, 0, 14, 7, -14, 7, 19, 68, 34, 14, -4, 4, 
-24, -4, 19, 14, -21, 7, 19, 68, 34, 14, -4, 4, 
-24, -9, 14, 17, -19, 2, 19, 68, 34, 14, -4, 4, 
-24, -19, 4, 21, -14, -7, 19, 68, 29, 14, -4, 4, 
-24, -24, 0, 24, -12, -12, 24, 68, 29, 14, -4, 4, 
-39, -29, 9, 34, -24, -9, 19, 58, 29, 9, -14, -4, 
-39, -29, 9, 34, -24, -9, 19, 58, 29, 9, -14, -4, 
-39, -24, 14, 31, -26, -4, 19, 58, 29, 9, -14, -4, 
-43, -24, 19, 34, -31, -2, 19, 58, 29, 9, -24, -4, 
-34, -24, 9, 29, -21, -7, 19, 68, 29, 4, -19, 4, 
-34, -24, 9, 29, -21, -7, 19, 63, 24, 4, -19, 0, 
-34, -24, 9, 29, -21, -7, 19, 63, 24, 4, -19, 0, 
-34, -24, 9, 29, -21, -7, 19, 63, 24, 0, -14, -4, 
-39, -14, 24, 26, -31, 4, 19, 58, 19, 0, -24, -14, 
-39, -14, 24, 26, -31, 4, 19, 53, 19, 0, -24, -14, 
-34, -14, 19, 24, -26, 2, 19, 48, 19, 0, -29, -14, 
-34, -14, 19, 24, -26, 2, 19, 43, 19, -4, -29, -19, 
-29, -14, 14, 21, -21, 0, 19, 48, 19, 4, -29, -19, 
-29, -14, 14, 21, -21, 0, 19, 48, 19, 4, -24, -19, 
-29, -14, 14, 21, -21, 0, 19, 48, 19, 4, -19, -19, 
-34, -14, 19, 24, -26, 2, 14, 48, 19, 4, -14, -14, 
-34, 0, 34, 17, -34, 17, 14, 39, 14, -4, -19, -14, 
-34, -4, 29, 19, -31, 12, 14, 39, 14, -4, -24, -19, 
-34, 0, 34, 17, -34, 17, 14, 39, 14, -4, -29, -19, 
-34, 0, 34, 17, -34, 17, 14, 34, 14, -4, -29, -19, 
-19, 0, 19, 9, -19, 9, 14, 34, 14, -4, -29, -14, 
-19, 0, 19, 9, -19, 9, 19, 34, 14, -4, -29, -14, 
-24, 0, 24, 12, -24, 12, 19, 24, 14, -4, -29, -14, 
-24, 0, 24, 12, -24, 12, 14, 34, 9, -4, -29, -19, 
-39, -4, 34, 21, -36, 14, 14, 34, 9, -4, -19, -9, 
-39, 4, 43, 17, -41, 24, 14, 34, 9, -4, -19, -9, 
-39, 0, 39, 19, -39, 19, 14, 24, 9, -9, -24, -9, 
-29, -4, 24, 17, -26, 9, 14, 19, 9, -9, -24, -14, 
-39, 0, 39, 19, -39, 19, 14, 29, 9, 0, -14, -14, 
-39, 0, 39, 19, -39, 19, 14, 29, 4, 0, -14, -14, 
-43, 0, 43, 21, -43, 21, 14, 19, 4, 0, -14, -14, 
-43, 4, 48, 19, -46, 26, 14, 29, 4, 0, -14, -9, 
-34, -4, 29, 19, -31, 12, 4, 19, 14, 4, -9, -4, 
