I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
34, -53, -87, 9, 61, -70, -19, 48, 9, 9, -19, -24, 
29, -63, -92, 17, 61, -78, -19, 48, 9, 4, -19, -24, 
29, -63, -92, 17, 61, -78, -19, 43, 9, 4, -19, -24, 
29, -63, -92, 17, 61, -78, -19, 43, 4, 4, -24, -29, 
29, -68, -97, 19, 63, -82, -14, 43, 4, 4, -24, -29, 
29, -68, -97, 19, 63, -82, -9, 43, 4, 4, -24, -29, 
29, -68, -97, 19, 63, -82, -9, 48, 9, 4, -19, -29, 
24, -63, -87, 19, 56, -75, -9, 58, 14, 4, -14, -29, 
24, -63, -87, 19, 56, -75, -14, 58, 14, 4, -14, -29, 
24, -63, -87, 19, 56, -75, -14, 63, 14, 4, -14, -29, 
29, -73, -102, 21, 65, -87, -9, 68, 14, 0, -19, -34, 
39, -92, -131, 26, 85, -112, 4, 102, 14, 0, -24, -43, 
68, -92, -161, 12, 114, -126, 48, 185, 34, 4, -24, -43, 
107, -68, -175, -19, 141, -122, 112, 336, 117, 68, 9, -34, 
151, -14, -165, -68, 158, -90, 200, 522, 234, 141, 58, 0, 
185, 78, -107, -131, 146, -14, 307, 712, 366, 244, 131, 53, 
253, 175, -78, -214, 165, 48, 395, 888, 463, 322, 200, 117, 
356, 297, -58, -326, 207, 119, 429, 1019, 566, 424, 302, 214, 
531, 507, -24, -519, 278, 241, 283, 1054, 688, 605, 468, 380, 
790, 790, 0, -790, 395, 395, -58, 897, 771, 814, 697, 600, 
1005, 1224, 219, -1115, 392, 722, -390, 678, 966, 1102, 995, 902, 
1239, 1654, 414, -1446, 412, 1034, -854, 200, 1141, 1429, 1346, 1234, 
1405, 1830, 424, -1617, 490, 1127, -1239, -229, 1298, 1712, 1620, 1473, 
1346, 1888, 541, -1617, 402, 1215, -1395, -512, 1424, 1947, 1825, 1629, 
1312, 1883, 570, -1598, 370, 1227, -1532, -692, 1439, 2030, 1898, 1698, 
1239, 1776, 536, -1507, 351, 1156, -1659, -814, 1307, 1966, 1859, 1664, 
1098, 1634, 536, -1366, 280, 1085, -1629, -883, 1171, 1878, 1786, 1590, 
932, 1532, 600, -1232, 165, 1066, -1507, -1034, 1083, 1820, 1732, 1542, 
873, 1371, 497, -1122, 187, 934, -1317, -966, 1005, 1756, 1664, 1464, 
829, 1088, 258, -958, 285, 673, -1049, -697, 883, 1610, 1512, 1307, 
683, 780, 97, -732, 292, 439, -761, -453, 751, 1361, 1263, 1068, 
463, 488, 24, -475, 219, 256, -497, -283, 531, 985, 888, 732, 
234, 322, 87, -278, 73, 204, -287, -185, 361, 673, 580, 468, 
-4, 141, 146, -68, -75, 143, -78, -43, 219, 336, 253, 185, 
-63, 14, 78, 24, -70, 46, 9, 9, 87, 102, 58, 19, 
-58, -34, 24, 46, -41, -4, 34, 63, 43, 43, 0, -19, 
-53, -34, 19, 43, -36, -7, 39, 73, 34, 24, -9, -29, 
-53, -39, 14, 46, -34, -12, 39, 73, 34, 24, -14, -29, 
-53, -48, 4, 51, -29, -21, 48, 73, 39, 19, -14, -34, 
-63, -53, 9, 58, -36, -21, 58, 73, 39, 19, -19, -34, 
-63, -53, 9, 58, -36, -21, 68, 78, 34, 14, -19, -39, 
-63, -53, 9, 58, -36, -21, 68, 78, 34, 14, -19, -39, 
-68, -53, 14, 61, -41, -19, 68, 78, 34, 14, -19, -39, 
-68, -53, 14, 61, -41, -19, 73, 78, 34, 14, -24, -39, 
-68, -53, 14, 61, -41, -19, 73, 82, 34, 9, -24, -39, 
-68, -53, 14, 61, -41, -19, 78, 82, 34, 9, -24, -39, 
-68, -53, 14, 61, -41, -19, 78, 82, 34, 9, -24, -39, 
-68, -53, 14, 61, -41, -19, 78, 82, 34, 9, -24, -39, 
-68, -53, 14, 61, -41, -19, 78, 82, 34, 9, -24, -39, 
-68, -48, 19, 58, -43, -14, 78, 82, 39, 14, -24, -34, 
-68, -48, 19, 58, -43, -14, 82, 87, 39, 14, -24, -34, 
-73, -48, 24, 61, -48, -12, 87, 92, 39, 14, -24, -34, 
-73, -43, 29, 58, -51, -7, 87, 92, 43, 14, -24, -34, 
-73, -43, 29, 58, -51, -7, 87, 92, 43, 14, -24, -29, 
-73, -43, 29, 58, -51, -7, 82, 87, 43, 19, -19, -29, 
-73, -39, 34, 56, -53, -2, 82, 82, 43, 19, -19, -29, 
-78, -39, 39, 58, -58, 0, 82, 82, 39, 19, -19, -29, 
-78, -39, 39, 58, -58, 0, 87, 82, 34, 19, -19, -34, 
-82, -29, 53, 56, -68, 12, 87, 82, 39, 19, -14, -34, 
-82, -24, 58, 53, -70, 17, 87, 82, 39, 19, -14, -34, 
-82, -24, 58, 53, -70, 17, 87, 82, 39, 19, -14, -34, 
-82, -24, 58, 53, -70, 17, 87, 82, 43, 19, -14, -34, 
-82, -24, 58, 53, -70, 17, 87, 82, 43, 19, -19, -34, 
-87, -24, 63, 56, -75, 19, 92, 82, 43, 14, -19, -29, 
-87, -24, 63, 56, -75, 19, 92, 78, 43, 14, -14, -29, 
-87, -24, 63, 56, -75, 19, 92, 78, 39, 14, -14, -34, 
-92, -24, 68, 58, -80, 21, 92, 73, 34, 9, -14, -34, 
-97, -24, 73, 61, -85, 24, 92, 73, 34, 9, -19, -34, 
-102, -24, 78, 63, -90, 26, 92, 73, 34, 4, -24, -34, 
-107, -24, 82, 65, -95, 29, 92, 68, 29, 0, -24, -39, 
-107, -29, 78, 68, -92, 24, 97, 63, 24, -4, -24, -39, 
-112, -39, 73, 75, -92, 17, 97, 58, 14, -14, -34, -43, 
-117, -39, 78, 78, -97, 19, 97, 58, 9, -19, -39, -43, 
-122, -43, 78, 82, -100, 17, 97, 53, 4, -24, -43, -48, 
-136, -43, 92, 90, -114, 24, 97, 43, 0, -34, -53, -53, 
-136, -48, 87, 92, -112, 19, 102, 39, -14, -43, -63, -63, 
-146, -48, 97, 97, -122, 24, 102, 29, -24, -53, -68, -63, 
-161, -58, 102, 109, -131, 21, 107, 19, -34, -63, -82, -63, 
-165, -58, 107, 112, -136, 24, 107, 14, -43, -73, -87, -73, 
-175, -68, 107, 122, -141, 19, 107, 4, -53, -87, -97, -78, 
-185, -73, 112, 129, -148, 19, 112, -9, -68, -112, -102, -92, 
-200, -82, 117, 141, -158, 17, 112, -29, -92, -131, -122, -107, 
-209, -92, 117, 151, -163, 12, 117, -39, -112, -151, -136, -122, 
-224, -97, 126, 161, -175, 14, 122, -63, -131, -170, -156, -136, 
-239, -107, 131, 173, -185, 12, 122, -78, -151, -195, -170, -156, 
-263, -122, 141, 192, -202, 9, 131, -97, -175, -229, -190, -170, 
-283, -141, 141, 212, -212, 0, 136, -122, -204, -258, -219, -185, 
-297, -156, 141, 226, -219, -7, 136, -141, -239, -287, -244, -204, 
-322, -175, 146, 248, -234, -14, 141, -175, -273, -326, -263, -219, 
-341, -190, 151, 265, -246, -19, 151, -204, -312, -370, -292, -244, 
-375, -219, 156, 297, -265, -31, 151, -234, -351, -405, -326, -268, 
-400, -258, 141, 329, -270, -58, 161, -263, -390, -448, -366, -297, 
-429, -283, 146, 356, -287, -68, 161, -292, -439, -502, -395, -326, 
-458, -307, 151, 383, -305, -78, 175, -331, -488, -551, -434, -356, 
-492, -336, 156, 414, -324, -90, 175, -370, -536, -600, -483, -385, 
-527, -375, 151, 451, -339, -112, 180, -409, -585, -653, -531, -414, 
-561, -409, 151, 485, -356, -129, 190, -444, -644, -712, -566, -448, 
-585, -448, 136, 517, -361, -156, 195, -488, -697, -766, -610, -478, 
-619, -488, 131, 553, -375, -178, 195, -522, -751, -819, -653, -517, 
-649, -522, 126, 585, -387, -197, 204, -556, -800, -868, -702, -546, 
-673, -556, 117, 614, -395, -219, 209, -590, -849, -922, -736, -575, 
-692, -595, 97, 644, -395, -248, 214, -614, -893, -971, -771, -605, 
-702, -629, 73, 666, -387, -278, 219, -639, -932, -1019, -805, -634, 
-712, -658, 53, 685, -383, -302, 219, -653, -966, -1049, -839, -653, 
-712, -678, 34, 695, -373, -322, 219, -663, -985, -1078, -863, -668, 
-712, -692, 19, 702, -366, -336, 219, -663, -995, -1107, -878, -688, 
-702, -707, -4, 705, -348, -356, 219, -649, -1010, -1112, -888, -692, 
-688, -712, -24, 700, -331, -368, 219, -629, -1005, -1107, -888, -692, 
-658, -707, -48, 683, -305, -378, 219, -600, -990, -1093, -883, -688, 
-624, -697, -73, 661, -275, -385, 214, -556, -956, -1058, -854, -663, 
-590, -678, -87, 634, -251, -383, 214, -512, -917, -1029, -824, -634, 
-541, -649, -107, 595, -217, -378, 204, -463, -883, -985, -795, -614, 
-492, -619, -126, 556, -183, -373, 195, -405, -829, -932, -756, -585, 
-444, -590, -146, 517, -148, -368, 190, -331, -761, -863, -697, -546, 
-390, -551, -161, 470, -114, -356, 180, -273, -692, -805, -644, -502, 
-341, -502, -161, 422, -90, -331, 170, -209, -634, -736, -595, -463, 
-278, -453, -175, 366, -51, -314, 156, -156, -570, -668, -541, -419, 
-224, -409, -185, 317, -19, -297, 146, -102, -497, -595, -483, -370, 
-185, -366, -180, 275, -2, -273, 131, -58, -429, -522, -419, -322, 
-146, -317, -170, 231, 12, -244, 112, -24, -366, -453, -370, -283, 
-112, -273, -161, 192, 24, -217, 97, 9, -312, -390, -307, -239, 
-73, -234, -161, 153, 43, -197, 87, 39, -258, -322, -248, -204, 
-48, -190, -141, 119, 46, -165, 73, 58, -200, -258, -209, -170, 
-19, -146, -126, 82, 53, -136, 68, 73, -156, -209, -180, -151, 
0, -117, -117, 58, 58, -117, 53, 82, -122, -175, -151, -131, 
19, -97, -117, 39, 68, -107, 39, 92, -92, -136, -122, -102, 
24, -78, -102, 26, 63, -90, 34, 102, -53, -97, -87, -78, 
39, -58, -97, 9, 68, -78, 24, 102, -24, -63, -63, -58, 
48, -39, -87, -4, 68, -63, 14, 102, -9, -43, -48, -43, 
58, -24, -82, -17, 70, -53, 9, 107, 9, -24, -24, -24, 
63, -19, -82, -21, 73, -51, 9, 107, 24, 0, -9, -9, 
68, -4, -73, -31, 70, -39, 9, 107, 39, 9, 0, 0, 
68, 4, -63, -36, 65, -29, 4, 107, 39, 19, 9, 4, 
68, 9, -58, -39, 63, -24, -4, 107, 43, 29, 14, 14, 
73, 9, -63, -41, 68, -26, -4, 107, 48, 39, 24, 9, 
73, 14, -58, -43, 65, -21, -4, 102, 58, 48, 29, 9, 
63, 14, -48, -39, 56, -17, -4, 102, 58, 53, 29, 14, 
58, 24, -34, -41, 46, -4, -9, 97, 58, 53, 34, 14, 
58, 24, -34, -41, 46, -4, -14, 97, 63, 48, 34, 14, 
58, 24, -34, -41, 46, -4, -9, 97, 63, 53, 34, 14, 
58, 24, -34, -41, 46, -4, -9, 92, 63, 53, 34, 14, 
63, 19, -43, -41, 53, -12, -9, 87, 63, 53, 34, 14, 
53, 19, -34, -36, 43, -7, -9, 87, 63, 48, 34, 14, 
53, 19, -34, -36, 43, -7, -9, 82, 58, 43, 29, 14, 
48, 19, -29, -34, 39, -4, -9, 82, 58, 39, 24, 9, 
39, 14, -24, -26, 31, -4, -9, 78, 58, 39, 24, 9, 
34, 9, -24, -21, 29, -7, -9, 78, 53, 43, 24, 9, 
29, 0, -29, -14, 29, -14, -4, 73, 53, 43, 24, 4, 
29, 0, -29, -14, 29, -14, -4, 73, 53, 39, 19, 0, 
29, 0, -29, -14, 29, -14, -4, 63, 48, 34, 14, 0, 
24, -4, -29, -9, 26, -17, -4, 63, 43, 29, 14, 0, 
24, -4, -29, -9, 26, -17, 0, 63, 43, 24, 14, -4, 
19, -4, -24, -7, 21, -14, 0, 63, 43, 19, 14, -4, 
19, -4, -24, -7, 21, -14, 0, 63, 43, 19, 9, -4, 
14, -4, -19, -4, 17, -12, 0, 63, 43, 19, 9, -4, 
14, -4, -19, -4, 17, -12, 0, 58, 39, 14, 4, -4, 
14, -4, -19, -4, 17, -12, 0, 58, 39, 19, 4, -9, 
14, -4, -19, -4, 17, -12, 0, 58, 39, 24, 9, -14, 
14, -9, -24, -2, 19, -17, 0, 58, 39, 19, 9, -14, 
14, -14, -29, 0, 21, -21, 0, 58, 34, 19, 9, -14, 
14, -14, -29, 0, 21, -21, 0, 58, 34, 14, 4, -14, 
9, -19, -29, 4, 19, -24, 0, 58, 39, 9, 0, -14, 
9, -14, -24, 2, 17, -19, 0, 53, 39, 9, 0, -14, 
9, -4, -14, -2, 12, -9, 0, 53, 39, 14, 0, -14, 
14, -4, -19, -4, 17, -12, 0, 53, 39, 14, 0, -14, 
14, -9, -24, -2, 19, -17, 0, 53, 39, 14, 0, -9, 
14, -9, -24, -2, 19, -17, -4, 53, 39, 19, 0, -4, 
14, -9, -24, -2, 19, -17, -4, 53, 39, 24, 4, 0, 
14, -4, -19, -4, 17, -12, -4, 58, 39, 24, 9, 0, 
19, -4, -24, -7, 21, -14, -4, 58, 39, 24, 14, 0, 
24, -4, -29, -9, 26, -17, -4, 53, 39, 29, 14, 0, 
29, -4, -34, -12, 31, -19, -4, 53, 39, 29, 14, 0, 
29, -4, -34, -12, 31, -19, -4, 53, 43, 29, 19, 0, 
29, -4, -34, -12, 31, -19, -9, 53, 43, 29, 19, 0, 
29, -9, -39, -9, 34, -24, -9, 53, 43, 29, 19, 0, 
24, -14, -39, -4, 31, -26, -9, 53, 43, 34, 19, 0, 
29, -14, -43, -7, 36, -29, -9, 53, 43, 34, 19, 4, 
29, -14, -43, -7, 36, -29, -9, 53, 43, 34, 19, 4, 
29, -9, -39, -9, 34, -24, -14, 53, 48, 34, 14, 4, 
29, -9, -39, -9, 34, -24, -14, 53, 53, 34, 9, 4, 
29, -4, -34, -12, 31, -19, -14, 53, 48, 34, 14, 4, 
29, 0, -29, -14, 29, -14, -14, 53, 48, 39, 14, 4, 
29, 0, -29, -14, 29, -14, -14, 53, 48, 39, 19, 4, 
29, 0, -29, -14, 29, -14, -14, 53, 43, 39, 24, 4, 
29, 0, -29, -14, 29, -14, -14, 53, 43, 39, 24, 4, 
29, 0, -29, -14, 29, -14, -14, 53, 43, 39, 24, 4, 
29, 0, -29, -14, 29, -14, -14, 48, 43, 34, 24, 4, 
29, 0, -29, -14, 29, -14, -19, 48, 43, 29, 24, 4, 
34, -4, -39, -14, 36, -21, -14, 48, 43, 29, 24, 9, 
39, -4, -43, -17, 41, -24, -9, 53, 43, 29, 24, 9, 
39, -4, -43, -17, 41, -24, -4, 53, 43, 29, 24, 4, 
43, 0, -43, -21, 43, -21, -4, 53, 43, 29, 24, 4, 
39, -4, -43, -17, 41, -24, -14, 53, 43, 29, 24, 0, 
34, -9, -43, -12, 39, -26, -19, 53, 43, 29, 19, 0, 
34, -9, -43, -12, 39, -26, -19, 48, 43, 34, 19, 0, 
34, -14, -48, -9, 41, -31, -19, 48, 43, 39, 19, 0, 
34, -14, -48, -9, 41, -31, -19, 53, 43, 43, 24, 0, 
34, -14, -48, -9, 41, -31, -19, 53, 43, 43, 29, -4, 
39, -9, -48, -14, 43, -29, -19, 53, 43, 39, 24, -4, 
43, -9, -53, -17, 48, -31, -19, 53, 43, 39, 24, -4, 
43, -9, -53, -17, 48, -31, -14, 53, 43, 43, 24, 0, 
43, -9, -53, -17, 48, -31, -9, 53, 43, 43, 29, 0, 
39, -9, -48, -14, 43, -29, -9, 53, 43, 43, 29, 4, 
34, -14, -48, -9, 41, -31, -9, 48, 43, 39, 24, 4, 
29, -14, -43, -7, 36, -29, -14, 48, 43, 39, 24, 0, 
29, -19, -48, -4, 39, -34, -19, 48, 48, 39, 29, 0, 
34, -14, -48, -9, 41, -31, -19, 53, 48, 39, 29, 0, 
39, -9, -48, -14, 43, -29, -19, 58, 48, 39, 29, 0, 
39, -9, -48, -14, 43, -29, -19, 58, 48, 39, 29, 0, 
39, -9, -48, -14, 43, -29, -19, 58, 48, 39, 29, 0, 
39, -9, -48, -14, 43, -29, -19, 53, 48, 39, 29, 0, 
39, -9, -48, -14, 43, -29, -19, 48, 48, 39, 29, 0, 
39, -9, -48, -14, 43, -29, -14, 48, 48, 39, 29, 0, 
39, -9, -48, -14, 43, -29, -9, 48, 48, 39, 29, 0, 
39, -9, -48, -14, 43, -29, -9, 48, 48, 39, 29, 0, 
39, -9, -48, -14, 43, -29, -9, 48, 48, 39, 29, 0, 
39, -9, -48, -14, 43, -29, -9, 48, 43, 39, 29, 0, 
39, -9, -48, -14, 43, -29, -9, 48, 39, 39, 29, 0, 
39, -9, -48, -14, 43, -29, -14, 48, 39, 39, 24, 0, 
39, -9, -48, -14, 43, -29, -19, 48, 39, 39, 19, 0, 
39, -9, -48, -14, 43, -29, -19, 48, 39, 39, 19, 0, 
39, -9, -48, -14, 43, -29, -19, 48, 39, 39, 19, 0, 
39, -9, -48, -14, 43, -29, -19, 48, 39, 34, 19, 0, 
39, -9, -48, -14, 43, -29, -19, 48, 39, 29, 19, 0, 
39, -9, -48, -14, 43, -29, -19, 48, 39, 29, 19, 0, 
39, -9, -48, -14, 43, -29, -19, 48, 39, 29, 19, 0, 
34, -9, -43, -12, 39, -26, -19, 48, 39, 29, 24, 0, 
29, -9, -39, -9, 34, -24, -19, 48, 39, 29, 29, 0, 
29, -14, -43, -7, 36, -29, -14, 48, 39, 29, 29, 0, 
29, -14, -43, -7, 36, -29, -9, 48, 39, 29, 29, 0, 
34, -19, -53, -7, 43, -36, -9, 48, 43, 29, 29, 0, 
39, -19, -58, -9, 48, -39, -9, 48, 43, 34, 29, 0, 
43, 0, -43, -21, 43, -21, -9, 48, 43, 34, 34, 4, 
43, 14, -29, -29, 36, -7, -4, 53, 53, 39, 34, 9, 
43, 24, -19, -34, 31, 2, 4, 63, 58, 43, 43, 14, 
43, 34, -9, -39, 26, 12, 19, 73, 68, 53, 48, 19, 
48, 43, -4, -46, 26, 19, 29, 78, 73, 58, 48, 24, 
53, 43, -9, -48, 31, 17, 29, 87, 78, 68, 53, 34, 
58, 58, 0, -58, 29, 29, 29, 92, 82, 73, 58, 39, 
68, 73, 4, -70, 31, 39, 19, 92, 92, 82, 63, 48, 
78, 73, -4, -75, 41, 34, 4, 87, 92, 87, 68, 48, 
82, 78, -4, -80, 43, 36, -19, 73, 92, 87, 73, 48, 
82, 78, -4, -80, 43, 36, -39, 63, 92, 82, 78, 53, 
87, 97, 9, -92, 39, 53, -53, 53, 97, 87, 82, 63, 
97, 107, 9, -102, 43, 58, -58, 53, 102, 92, 82, 63, 
107, 112, 4, -109, 51, 58, -63, 53, 102, 92, 82, 63, 
117, 112, -4, -114, 61, 53, -58, 53, 97, 87, 82, 63, 
117, 92, -24, -104, 70, 34, -53, 53, 87, 82, 78, 63, 
112, 87, -24, -100, 68, 31, -48, 53, 82, 82, 73, 48, 
102, 68, -34, -85, 68, 17, -39, 58, 82, 78, 68, 43, 
82, 43, -39, -63, 61, 2, -29, 63, 78, 68, 58, 34, 
58, 14, -43, -36, 51, -14, -24, 63, 58, 53, 43, 19, 
39, -9, -48, -14, 43, -29, -14, 48, 39, 34, 24, 9, 
34, -24, -58, -4, 46, -41, -14, 39, 34, 24, 14, 0, 
34, -34, -68, 0, 51, -51, -19, 34, 24, 19, 4, -9, 
34, -39, -73, 2, 53, -56, -19, 29, 19, 19, 0, -14, 
29, -39, -68, 4, 48, -53, -19, 29, 19, 14, 0, -14, 
29, -34, -63, 2, 46, -48, -19, 24, 19, 14, 0, -14, 
24, -34, -58, 4, 41, -46, -19, 24, 14, 9, 0, -19, 
19, -39, -58, 9, 39, -48, -19, 24, 14, 4, 4, -19, 
19, -39, -58, 9, 39, -48, -19, 24, 14, 4, 4, -19, 
19, -43, -63, 12, 41, -53, -19, 24, 14, 4, 4, -19, 
14, -43, -58, 14, 36, -51, -19, 29, 14, 4, 0, -19, 
14, -43, -58, 14, 36, -51, -19, 29, 14, 4, -4, -19, 
14, -43, -58, 14, 36, -51, -14, 34, 9, 4, -4, -19, 
19, -53, -73, 17, 46, -63, -9, 39, 4, 0, -9, -24, 
29, -73, -102, 21, 65, -87, 9, 73, 4, 0, -14, -34, 
58, -73, -131, 7, 95, -102, 53, 156, 24, 4, -14, -34, 
97, -43, -141, -26, 119, -92, 112, 312, 107, 63, 19, -24, 
141, 14, -126, -78, 134, -56, 200, 502, 224, 131, 68, 9, 
185, 107, -78, -146, 131, 14, 307, 692, 351, 234, 141, 63, 
258, 195, -63, -226, 161, 65, 395, 868, 434, 302, 200, 117, 
370, 307, -63, -339, 217, 122, 400, 971, 517, 395, 292, 204, 
561, 517, -43, -539, 302, 236, 234, 976, 629, 566, 453, 361, 
824, 795, -29, -810, 427, 383, -107, 795, 702, 756, 668, 566, 
1049, 1224, 175, -1137, 436, 700, -458, 546, 888, 1034, 956, 863, 
1288, 1629, 341, -1459, 473, 985, -932, 92, 1054, 1346, 1293, 1176, 
1468, 1790, 322, -1629, 573, 1056, -1327, -307, 1200, 1615, 1551, 1405, 
1424, 1849, 424, -1637, 500, 1137, -1493, -566, 1312, 1839, 1756, 1571, 
1390, 1839, 448, -1615, 470, 1144, -1629, -722, 1322, 1922, 1834, 1639, 
1317, 1747, 429, -1532, 444, 1088, -1727, -844, 1229, 1883, 1805, 1610, 
1171, 1615, 444, -1393, 363, 1029, -1668, -912, 1122, 1810, 1742, 1546, 
1000, 1512, 512, -1256, 244, 1012, -1527, -1034, 1044, 1751, 1693, 1503, 
941, 1351, 409, -1146, 265, 880, -1312, -936, 976, 1693, 1629, 1424, 
873, 1073, 200, -973, 336, 636, -1039, -678, 854, 1542, 1473, 1268, 
697, 771, 73, -734, 312, 422, -746, -439, 727, 1293, 1220, 1034, 
468, 492, 24, -480, 222, 258, -483, -273, 522, 941, 868, 712, 
234, 336, 102, -285, 65, 219, -278, -185, 361, 644, 580, 458, 
-4, 151, 156, -73, -80, 153, -68, -53, 224, 326, 263, 185, 
-68, 24, 92, 21, -80, 58, 19, 0, 97, 112, 78, 29, 
-68, -24, 43, 46, -56, 9, 43, 63, 53, 53, 24, -9, 
-63, -24, 39, 43, -51, 7, 53, 73, 43, 34, 19, -19, 
-63, -29, 34, 46, -48, 2, 58, 73, 43, 34, 14, -19, 
-63, -39, 24, 51, -43, -7, 68, 73, 48, 29, 14, -24, 
-73, -43, 29, 58, -51, -7, 73, 73, 48, 29, 9, -24, 
-73, -43, 29, 58, -51, -7, 78, 78, 43, 24, 9, -29, 
-73, -48, 24, 61, -48, -12, 78, 78, 43, 24, 9, -24, 
-78, -53, 24, 65, -51, -14, 78, 78, 43, 24, 9, -19, 
-78, -53, 24, 65, -51, -14, 82, 78, 43, 24, 4, -19, 
-78, -53, 24, 65, -51, -14, 82, 82, 43, 19, 4, -19, 
-78, -48, 29, 63, -53, -9, 87, 82, 48, 19, 4, -19, 
-78, -43, 34, 61, -56, -4, 87, 82, 53, 19, 4, -19, 
-78, -43, 34, 61, -56, -4, 92, 82, 53, 19, 4, -19, 
-78, -43, 34, 61, -56, -4, 97, 82, 53, 19, 4, -19, 
-78, -39, 39, 58, -58, 0, 97, 82, 53, 24, 4, -14, 
-78, -39, 39, 58, -58, 0, 97, 82, 48, 24, 4, -14, 
-82, -39, 43, 61, -63, 2, 97, 82, 48, 24, 4, -19, 
-82, -34, 48, 58, -65, 7, 97, 82, 53, 24, 4, -24, 
-82, -34, 48, 58, -65, 7, 97, 82, 53, 29, 4, -19, 
-82, -34, 48, 58, -65, 7, 97, 82, 53, 39, 9, -19, 
-78, -29, 48, 53, -63, 9, 102, 87, 53, 39, 9, -19, 
-78, -29, 48, 53, -63, 9, 102, 92, 53, 39, 9, -19, 
-78, -29, 48, 53, -63, 9, 107, 92, 58, 39, 9, -19, 
-82, -24, 58, 53, -70, 17, 107, 92, 68, 39, 14, -14, 
-82, -24, 58, 53, -70, 17, 107, 92, 68, 34, 14, -14, 
-82, -24, 58, 53, -70, 17, 107, 92, 63, 29, 14, -14, 
-87, -29, 58, 58, -73, 14, 107, 92, 63, 29, 14, -14, 
-92, -34, 58, 63, -75, 12, 107, 92, 63, 29, 9, -14, 
-97, -34, 63, 65, -80, 14, 112, 92, 58, 24, 4, -9, 
-97, -34, 63, 65, -80, 14, 112, 87, 53, 24, 4, -9, 
-97, -34, 63, 65, -80, 14, 112, 87, 48, 24, 4, -14, 
-102, -34, 68, 68, -85, 17, 112, 82, 43, 19, 4, -14, 
-107, -34, 73, 70, -90, 19, 112, 82, 43, 19, 0, -14, 
-112, -34, 78, 73, -95, 21, 112, 82, 43, 14, -4, -14, 
-117, -34, 82, 75, -100, 24, 112, 78, 39, 9, -4, -19, 
-117, -34, 82, 75, -100, 24, 117, 73, 34, 4, -4, -19, 
-122, -34, 87, 78, -104, 26, 117, 63, 24, -4, -9, -24, 
-126, -29, 97, 78, -112, 34, 117, 58, 19, -9, -9, -24, 
-131, -34, 97, 82, -114, 31, 122, 53, 19, -9, -14, -29, 
-146, -34, 112, 90, -129, 39, 126, 43, 19, -14, -24, -34, 
-146, -39, 107, 92, -126, 34, 131, 39, 4, -24, -34, -43, 
-156, -39, 117, 97, -136, 39, 131, 29, -4, -34, -39, -48, 
-170, -48, 122, 109, -146, 36, 136, 19, -14, -43, -53, -58, 
-175, -48, 126, 112, -151, 39, 136, 14, -24, -53, -58, -73, 
