I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, -48, -29, 34, 4, -39, 39, 19, 58, -9, -39, -39, 
-19, -48, -29, 34, 4, -39, 39, 19, 58, -9, -39, -39, 
-19, -48, -29, 34, 4, -39, 39, 19, 58, -9, -39, -39, 
-19, -48, -29, 34, 4, -39, 39, 19, 58, -9, -39, -39, 
-29, -53, -24, 41, -2, -39, 39, 9, 58, -14, -43, -48, 
-29, -58, -29, 43, 0, -43, 39, 9, 58, -19, -48, -48, 
-29, -63, -34, 46, 2, -48, 39, 9, 58, -24, -53, -48, 
-29, -68, -39, 48, 4, -53, 39, 9, 58, -29, -58, -48, 
-29, -78, -48, 53, 9, -63, 48, 19, 43, -34, -58, -48, 
-29, -78, -48, 53, 9, -63, 48, 19, 39, -39, -58, -48, 
-29, -78, -48, 53, 9, -63, 48, 19, 34, -43, -58, -48, 
-29, -78, -48, 53, 9, -63, 48, 19, 29, -48, -58, -48, 
-39, -87, -48, 63, 4, -68, 48, 29, 29, -48, -68, -58, 
-39, -87, -48, 63, 4, -68, 48, 29, 29, -48, -68, -58, 
-39, -87, -48, 63, 4, -68, 48, 29, 29, -48, -68, -58, 
-39, -87, -48, 63, 4, -68, 48, 29, 29, -48, -68, -58, 
-29, -87, -58, 58, 14, -73, 48, 29, 14, -53, -78, -58, 
-29, -87, -58, 58, 14, -73, 48, 29, 9, -58, -78, -58, 
-29, -87, -58, 58, 14, -73, 48, 29, 4, -63, -78, -58, 
-29, -87, -58, 58, 14, -73, 48, 29, 0, -68, -78, -58, 
-29, -97, -68, 63, 19, -82, 48, 29, 0, -68, -87, -58, 
-29, -97, -68, 63, 19, -82, 48, 29, 0, -68, -87, -58, 
-29, -97, -68, 63, 19, -82, 48, 29, 0, -68, -87, -58, 
-29, -97, -68, 63, 19, -82, 48, 29, 0, -68, -87, -58, 
-39, -97, -58, 68, 9, -78, 39, 29, 9, -68, -87, -68, 
-39, -97, -58, 68, 9, -78, 39, 29, 9, -68, -87, -68, 
-39, -97, -58, 68, 9, -78, 39, 29, 9, -68, -87, -68, 
-39, -97, -58, 68, 9, -78, 39, 29, 9, -68, -87, -68, 
-39, -97, -58, 68, 9, -78, 48, 19, 14, -58, -78, -58, 
-39, -97, -58, 68, 9, -78, 48, 19, 19, -58, -78, -58, 
-39, -97, -58, 68, 9, -78, 48, 19, 24, -58, -78, -58, 
-39, -97, -58, 68, 9, -78, 48, 19, 29, -58, -78, -58, 
-39, -97, -58, 68, 9, -78, 48, 19, 19, -68, -87, -58, 
-39, -97, -58, 68, 9, -78, 48, 19, 19, -68, -87, -58, 
-39, -97, -58, 68, 9, -78, 48, 19, 19, -68, -87, -58, 
-39, -97, -58, 68, 9, -78, 48, 19, 19, -68, -87, -58, 
-29, -87, -58, 58, 14, -73, 58, 19, 19, -68, -87, -68, 
-29, -87, -58, 58, 14, -73, 58, 19, 19, -68, -87, -68, 
-29, -87, -58, 58, 14, -73, 58, 19, 19, -68, -87, -68, 
-29, -87, -58, 58, 14, -73, 58, 19, 19, -68, -87, -68, 
-29, -87, -58, 58, 14, -73, 58, 29, 19, -68, -87, -68, 
-29, -87, -58, 58, 14, -73, 58, 29, 19, -68, -87, -68, 
-29, -87, -58, 58, 14, -73, 58, 29, 19, -68, -87, -68, 
-29, -87, -58, 58, 14, -73, 58, 29, 19, -68, -87, -68, 
-29, -87, -58, 58, 14, -73, 58, 19, 29, -68, -78, -68, 
-29, -87, -58, 58, 14, -73, 58, 19, 29, -68, -78, -68, 
-29, -87, -58, 58, 14, -73, 58, 19, 29, -68, -78, -68, 
-29, -87, -58, 58, 14, -73, 58, 19, 29, -68, -78, -68, 
-29, -97, -68, 63, 19, -82, 58, 19, 29, -68, -78, -68, 
-29, -97, -68, 63, 19, -82, 58, 19, 29, -68, -78, -68, 
-29, -97, -68, 63, 19, -82, 58, 19, 29, -68, -78, -68, 
-29, -97, -68, 63, 19, -82, 58, 19, 29, -68, -78, -68, 
-29, -87, -58, 58, 14, -73, 58, 19, 29, -58, -78, -58, 
-29, -87, -58, 58, 14, -73, 58, 19, 29, -58, -78, -58, 
-29, -87, -58, 58, 14, -73, 58, 19, 29, -58, -78, -58, 
-29, -87, -58, 58, 14, -73, 58, 19, 29, -58, -78, -58, 
-39, -97, -58, 68, 9, -78, 58, 29, 29, -58, -78, -58, 
-39, -97, -58, 68, 9, -78, 58, 29, 29, -58, -78, -58, 
-39, -97, -58, 68, 9, -78, 58, 29, 29, -58, -78, -58, 
-39, -97, -58, 68, 9, -78, 58, 29, 29, -58, -78, -58, 
-39, -97, -58, 68, 9, -78, 58, 39, 29, -58, -78, -58, 
-39, -97, -58, 68, 9, -78, 58, 39, 29, -58, -78, -58, 
-39, -97, -58, 68, 9, -78, 58, 39, 29, -58, -78, -58, 
-39, -97, -58, 68, 9, -78, 58, 39, 29, -58, -78, -58, 
-39, -97, -58, 68, 9, -78, 48, 39, 29, -58, -87, -68, 
-39, -97, -58, 68, 9, -78, 48, 39, 29, -58, -87, -68, 
-39, -97, -58, 68, 9, -78, 48, 39, 29, -58, -87, -68, 
-39, -97, -58, 68, 9, -78, 48, 39, 29, -58, -87, -68, 
-29, -87, -58, 58, 14, -73, 58, 39, 29, -68, -87, -58, 
