I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
0, -9, -9, 4, 4, -9, -9, -29, -39, -19, -9, -9, 
0, -9, -9, 4, 4, -9, -14, -24, -34, -19, -9, -9, 
0, -9, -9, 4, 4, -9, -19, -19, -29, -19, -9, -9, 
-4, -9, -4, 7, 0, -7, -19, -19, -29, -19, -9, -4, 
-9, -9, 0, 9, -4, -4, -19, -19, -29, -19, -9, 0, 
-9, -9, 0, 9, -4, -4, -19, -14, -24, -19, -4, 0, 
-9, -9, 0, 9, -4, -4, -19, -9, -19, -19, 0, 0, 
-9, -9, 0, 9, -4, -4, -19, -9, -19, -19, 0, 0, 
-9, -9, 0, 9, -4, -4, -19, -9, -19, -19, 0, 0, 
-9, -9, 0, 9, -4, -4, -19, -9, -19, -19, -4, 0, 
-9, -9, 0, 9, -4, -4, -19, -9, -19, -19, -9, 0, 
-9, -9, 0, 9, -4, -4, -19, -9, -19, -14, -9, -4, 
-9, -9, 0, 9, -4, -4, -19, -9, -19, -9, -9, -9, 
-9, -9, 0, 9, -4, -4, -19, -9, -19, -9, -9, -9, 
-9, -9, 0, 9, -4, -4, -19, -9, -19, -9, -9, -9, 
-9, -9, 0, 9, -4, -4, -19, -9, -14, -9, -4, -9, 
-9, -9, 0, 9, -4, -4, -19, -9, -9, -9, 0, -9, 
-9, -9, 0, 9, -4, -4, -14, -9, -9, -4, 0, -4, 
-9, -9, 0, 9, -4, -4, -9, -9, -9, 0, 0, 0, 
-9, -9, 0, 9, -4, -4, -9, -4, -4, 0, 0, 0, 
-9, -9, 0, 9, -4, -4, -9, 0, 0, 0, 0, 0, 
-9, -9, 0, 9, -4, -4, -9, 0, 0, 0, 0, 0, 
-9, -9, 0, 9, -4, -4, -9, 0, 0, 0, 0, 0, 
-9, -9, 0, 9, -4, -4, -9, -4, 0, 0, 0, -4, 
-9, -9, 0, 9, -4, -4, -9, -9, 0, 0, 0, -9, 
-4, -9, -4, 7, 0, -7, -9, -9, 0, -4, -4, -9, 
0, -9, -9, 4, 4, -9, -9, -9, 0, -9, -9, -9, 
0, -9, -9, 4, 4, -9, -14, -9, 0, -9, -9, -9, 
0, -9, -9, 4, 4, -9, -19, -9, 0, -9, -9, -9, 
-4, -9, -4, 7, 0, -7, -19, -9, 0, -4, -9, -9, 
-9, -9, 0, 9, -4, -4, -19, -9, 0, 0, -9, -9, 
-9, -4, 4, 7, -7, 0, -19, -9, 0, 0, -4, -9, 
-9, 0, 9, 4, -9, 4, -19, -9, 0, 0, 0, -9, 
-4, 0, 4, 2, -4, 2, -19, -9, 0, 0, 0, -9, 
0, 0, 0, 0, 0, 0, -19, -9, 0, 0, 0, -9, 
0, -4, -4, 2, 2, -4, -19, -9, 0, 0, 0, -4, 
0, -9, -9, 4, 4, -9, -19, -9, 0, 0, 0, 0, 
0, -9, -9, 4, 4, -9, -14, -4, 0, 0, 0, 0, 
0, -9, -9, 4, 4, -9, -9, 0, 0, 0, 0, 0, 
0, -9, -9, 4, 4, -9, -9, 0, 0, 0, 0, 0, 
0, -9, -9, 4, 4, -9, -9, 0, 0, 0, 0, 0, 
0, -9, -9, 4, 4, -9, -9, 0, 0, 0, 0, 0, 
0, -9, -9, 4, 4, -9, -9, 0, 0, 0, 0, 0, 
0, -9, -9, 4, 4, -9, -9, 0, 0, 0, 0, 0, 
0, -9, -9, 4, 4, -9, -9, 0, 0, 0, 0, 0, 
0, -9, -9, 4, 4, -9, -9, 0, 0, 0, 0, 0, 
0, -9, -9, 4, 4, -9, -9, 0, 0, 0, 0, 0, 
0, -9, -9, 4, 4, -9, -14, 0, -4, 0, 0, 0, 
0, -9, -9, 4, 4, -9, -19, 0, -9, 0, 0, 0, 
0, -9, -9, 4, 4, -9, -19, 0, -9, 0, 0, 0, 
0, -9, -9, 4, 4, -9, -19, 0, -9, 0, 0, 0, 
0, -4, -4, 2, 2, -4, -14, 0, -9, 0, 0, 0, 
0, 0, 0, 0, 0, 0, -9, 0, -9, 0, 0, 0, 
0, 0, 0, 0, 0, 0, -4, 0, -9, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, -9, 0, 0, 0, 
-4, -4, 0, 4, -2, -2, 0, 0, -4, 0, 0, 0, 
-9, -9, 0, 9, -4, -4, 0, 0, 0, 0, 0, 0, 
-9, -9, 0, 9, -4, -4, 0, 0, 0, 0, 0, 4, 
-9, -9, 0, 9, -4, -4, 0, 0, 0, 0, 0, 9, 
-9, -9, 0, 9, -4, -4, 0, 0, 0, 0, 0, 9, 
-9, -9, 0, 9, -4, -4, 0, 0, 0, 0, 0, 9, 
-9, -9, 0, 9, -4, -4, 0, 4, 0, 0, 0, 4, 
-9, -9, 0, 9, -4, -4, 0, 9, 0, 0, 0, 0, 
-4, -9, -4, 7, 0, -7, 0, 9, 0, 0, 0, 0, 
0, -9, -9, 4, 4, -9, 0, 9, 0, 0, 0, 0, 
0, -4, -4, 2, 2, -4, 0, 14, 4, 4, 0, 0, 
0, 0, 0, 0, 0, 0, 4, 19, 9, 9, 4, 4, 
4, 9, 4, -7, 0, 7, 9, 24, 14, 14, 14, 9, 
19, 19, 0, -19, 9, 9, 14, 29, 19, 19, 14, 9, 
19, 19, 0, -19, 9, 9, 19, 39, 34, 24, 19, 19, 
19, 19, 0, -19, 9, 9, 29, 34, 34, 29, 24, 24, 
19, 24, 4, -21, 7, 14, 29, 39, 39, 34, 24, 24, 
24, 24, 0, -24, 12, 12, 29, 43, 43, 34, 24, 29, 
34, 29, -4, -31, 19, 12, 29, 48, 48, 43, 34, 34, 
34, 39, 4, -36, 14, 21, 24, 53, 58, 48, 34, 39, 
48, 43, -4, -46, 26, 19, 19, 58, 63, 53, 39, 39, 
53, 43, -9, -48, 31, 17, 0, 63, 63, 53, 39, 39, 
58, 48, -9, -53, 34, 19, -29, 48, 53, 53, 39, 43, 
58, 39, -19, -48, 39, 9, -53, 29, 39, 43, 29, 43, 
58, 34, -24, -46, 41, 4, -53, 24, 34, 34, 24, 39, 
58, 24, -34, -41, 46, -4, -53, 14, 24, 24, 24, 29, 
63, 24, -39, -43, 51, -7, -53, 9, 14, 19, 19, 24, 
63, 9, -53, -36, 58, -21, -53, 9, 14, 14, 14, 14, 
63, 0, -63, -31, 63, -31, -53, 4, 0, 9, 9, 9, 
63, -4, -68, -29, 65, -36, -53, 0, -4, 0, 0, 4, 
58, -9, -68, -24, 63, -39, -53, -4, -9, 0, 0, 4, 
43, -9, -53, -17, 48, -31, -53, -9, -14, -4, 0, 4, 
34, -4, -39, -14, 36, -21, -43, -19, -19, -9, 0, 4, 
9, -4, -14, -2, 12, -9, -29, -24, -19, -9, -9, -4, 
0, -14, -14, 7, 7, -14, -24, -24, -24, -14, -14, -9, 
-4, -19, -14, 12, 4, -17, -14, -24, -29, -19, -19, -14, 
-4, -19, -14, 12, 4, -17, -14, -24, -29, -19, -24, -19, 
-9, -24, -14, 17, 2, -19, -14, -24, -24, -19, -24, -19, 
-9, -29, -19, 19, 4, -24, -14, -24, -24, -19, -19, -14, 
-4, -29, -24, 17, 9, -26, -14, -24, -24, -19, -19, -14, 
-4, -29, -24, 17, 9, -26, -14, -24, -24, -19, -19, -14, 
-4, -29, -24, 17, 9, -26, -9, -24, -24, -19, -19, -14, 
-14, -29, -14, 21, 0, -21, -9, -24, -24, -19, -19, -14, 
-19, -29, -9, 24, -4, -19, -9, -19, -19, -19, -14, -14, 
-19, -24, -4, 21, -7, -14, -9, -19, -19, -14, -14, -9, 
-24, -24, 0, 24, -12, -12, -9, -19, -19, -14, -14, -9, 
-24, -19, 4, 21, -14, -7, -4, -19, -14, -14, -14, -9, 
-29, -14, 14, 21, -21, 0, -4, -14, -14, -9, -14, -9, 
-24, -14, 9, 19, -17, -2, -4, -4, -4, -9, -9, -9, 
-19, -4, 14, 12, -17, 4, 14, 9, 14, 0, -9, -14, 
-29, 0, 29, 14, -29, 14, 82, 97, 73, 14, -9, -24, 
-43, 34, 78, 4, -61, 56, 156, 239, 209, 102, 39, -9, 
-43, 117, 161, -36, -102, 139, 214, 361, 375, 248, 126, 24, 
-9, 185, 195, -87, -102, 190, 248, 439, 527, 414, 253, 87, 
141, 341, 200, -241, -29, 270, 180, 414, 688, 653, 463, 258, 
366, 546, 180, -456, 92, 363, 9, 326, 907, 976, 722, 458, 
561, 658, 97, -610, 231, 378, -317, 97, 1029, 1234, 927, 600, 
639, 561, -78, -600, 358, 241, -585, -248, 897, 1176, 888, 605, 
556, 307, -248, -431, 402, 29, -653, -551, 414, 639, 517, 453, 
244, 78, -165, -161, 204, -43, -624, -961, -341, -19, 122, 283, 
-4, -97, -92, 51, 43, -95, -639, -1137, -839, -448, -161, 112, 
-82, -126, -43, 104, -19, -85, -614, -1049, -849, -468, -190, 58, 
-53, -117, -63, 85, 4, -90, -507, -810, -653, -380, -156, 58, 
-24, -117, -92, 70, 34, -104, -390, -566, -527, -326, -146, 53, 
-9, -82, -73, 46, 31, -78, -297, -370, -341, -200, -97, 43, 
0, -24, -24, 12, 12, -24, -204, -258, -175, -82, -39, 43, 
14, 19, 4, -17, 4, 12, -146, -175, -107, -43, -4, 43, 
24, 19, -4, -21, 14, 7, -102, -53, -73, -39, -4, 39, 
14, 19, 4, -17, 4, 12, -68, -14, -39, -24, -4, 39, 
9, 9, 0, -9, 4, 4, -48, -14, -9, -19, -4, 24, 
4, 0, -4, -2, 4, -2, -34, -4, -4, -14, -4, 14, 
-4, -4, 0, 4, -2, -2, -29, 9, -4, -19, -4, 14, 
-4, -4, 0, 4, -2, -2, -14, 14, -9, -19, -9, 9, 
-9, -4, 4, 7, -7, 0, -9, 14, -9, -19, -14, 9, 
-9, -4, 4, 7, -7, 0, -4, 19, 0, -14, -14, 4, 
-9, -4, 4, 7, -7, 0, 0, 24, 4, -14, -9, 0, 
-4, -4, 0, 4, -2, -2, 0, 29, 4, -14, -9, 0, 
-9, -4, 4, 7, -7, 0, 0, 34, 4, -14, -9, 0, 
0, -4, -4, 2, 2, -4, 4, 34, 4, -9, -9, -4, 
0, -4, -4, 2, 2, -4, 4, 39, 0, -9, -9, -9, 
-4, -4, 0, 4, -2, -2, 9, 39, 4, -4, -9, -9, 
-9, -4, 4, 7, -7, 0, 9, 39, 4, -4, -9, -9, 
-9, -4, 4, 7, -7, 0, 9, 39, 4, -4, -9, -9, 
-14, -4, 9, 9, -12, 2, 9, 39, 4, -4, -9, -9, 
-14, -4, 9, 9, -12, 2, 4, 39, 4, -4, -9, -9, 
-14, -4, 9, 9, -12, 2, 0, 43, 4, -4, -9, -9, 
-14, -4, 9, 9, -12, 2, 0, 48, 9, -4, -9, -9, 
-14, -4, 9, 9, -12, 2, 0, 53, 14, -4, -9, -9, 
-14, -4, 9, 9, -12, 2, 4, 53, 14, -4, -4, -14, 
-14, -4, 9, 9, -12, 2, 14, 53, 9, -4, -4, -14, 
-14, -9, 4, 12, -9, -2, 14, 53, 9, 0, -4, -14, 
-14, -9, 4, 12, -9, -2, 14, 58, 14, 0, -4, -9, 
-14, -9, 4, 12, -9, -2, 14, 53, 14, 0, -4, -4, 
-14, -9, 4, 12, -9, -2, 14, 53, 14, 0, -4, 0, 
-14, -9, 4, 12, -9, -2, 9, 53, 14, 0, -4, 0, 
-19, -4, 14, 12, -17, 4, 9, 53, 14, 0, -4, 0, 
-19, -4, 14, 12, -17, 4, 9, 53, 9, 0, -4, 0, 
-14, -4, 9, 9, -12, 2, 9, 53, 4, 0, -4, -4, 
-14, -4, 9, 9, -12, 2, 9, 53, 4, 0, -4, -4, 
-14, -9, 4, 12, -9, -2, 9, 53, 4, 0, -4, -4, 
-14, -4, 9, 9, -12, 2, 9, 58, 4, 0, -4, -4, 
-14, -4, 9, 9, -12, 2, 14, 63, 0, 0, -4, -4, 
-14, -4, 9, 9, -12, 2, 14, 63, 0, 0, 0, 0, 
-14, -4, 9, 9, -12, 2, 14, 63, 4, 0, 0, 4, 
-14, -4, 9, 9, -12, 2, 14, 68, 9, 4, 0, 4, 
-19, -4, 14, 12, -17, 4, 14, 68, 14, 4, 0, 4, 
-14, 4, 19, 4, -17, 12, 9, 68, 14, 4, 0, 4, 
-14, 9, 24, 2, -19, 17, 9, 68, 14, 4, 0, 4, 
-14, 9, 24, 2, -19, 17, 9, 63, 14, 0, 4, 9, 
-14, 14, 29, 0, -21, 21, 9, 58, 9, -4, 4, 9, 
-4, 14, 19, -4, -12, 17, 4, 58, 9, 0, 4, 9, 
0, 19, 19, -9, -9, 19, 0, 63, 9, 0, 4, 14, 
0, 24, 24, -12, -12, 24, -4, 63, 19, 4, 9, 14, 
0, 24, 24, -12, -12, 24, -4, 63, 24, 4, 9, 14, 
0, 24, 24, -12, -12, 24, -4, 68, 24, 14, 9, 14, 
0, 24, 24, -12, -12, 24, -4, 68, 24, 19, 14, 19, 
0, 24, 24, -12, -12, 24, 0, 73, 29, 24, 14, 19, 
4, 29, 24, -17, -9, 26, 4, 73, 29, 24, 19, 14, 
4, 34, 29, -19, -12, 31, 4, 73, 29, 24, 24, 14, 
4, 34, 29, -19, -12, 31, 4, 78, 29, 24, 24, 19, 
4, 34, 29, -19, -12, 31, -4, 78, 34, 29, 24, 19, 
9, 39, 29, -24, -9, 34, -9, 78, 34, 29, 24, 19, 
9, 48, 39, -29, -14, 43, -14, 82, 34, 34, 29, 19, 
14, 53, 39, -34, -12, 46, -14, 82, 39, 34, 29, 24, 
19, 58, 39, -39, -9, 48, -9, 92, 39, 43, 39, 29, 
29, 63, 34, -46, -2, 48, -14, 92, 43, 48, 43, 34, 
29, 68, 39, -48, -4, 53, -14, 92, 43, 48, 48, 34, 
29, 68, 39, -48, -4, 53, -19, 97, 43, 48, 48, 34, 
39, 78, 39, -58, 0, 58, -24, 97, 43, 48, 48, 43, 
39, 78, 39, -58, 0, 58, -29, 97, 43, 48, 48, 48, 
39, 87, 48, -63, -4, 68, -39, 97, 43, 53, 53, 48, 
43, 87, 43, -65, 0, 65, -39, 97, 43, 58, 53, 53, 
43, 82, 39, -63, 2, 61, -39, 97, 43, 58, 58, 53, 
39, 82, 43, -61, -2, 63, -39, 102, 43, 58, 63, 53, 
39, 82, 43, -61, -2, 63, -39, 102, 43, 58, 63, 53, 
43, 82, 39, -63, 2, 61, -39, 102, 43, 63, 63, 58, 
43, 82, 39, -63, 2, 61, -43, 102, 43, 63, 63, 58, 
43, 82, 39, -63, 2, 61, -48, 92, 34, 58, 63, 58, 
53, 82, 29, -68, 12, 56, -48, 92, 34, 58, 63, 58, 
53, 82, 29, -68, 12, 56, -48, 87, 34, 58, 63, 58, 
58, 82, 24, -70, 17, 53, -53, 87, 34, 58, 63, 53, 
68, 82, 14, -75, 26, 48, -53, 87, 34, 58, 63, 53, 
68, 82, 14, -75, 26, 48, -53, 92, 34, 58, 63, 53, 
68, 82, 14, -75, 26, 48, -53, 97, 39, 58, 63, 53, 
68, 78, 9, -73, 29, 43, -53, 92, 48, 63, 58, 53, 
68, 78, 9, -73, 29, 43, -48, 92, 53, 68, 58, 48, 
73, 78, 4, -75, 34, 41, -48, 87, 53, 68, 58, 48, 
68, 73, 4, -70, 31, 39, -48, 82, 53, 63, 58, 39, 
63, 63, 0, -63, 31, 31, -43, 73, 53, 63, 53, 34, 
58, 58, 0, -58, 29, 29, -34, 68, 53, 63, 48, 29, 
53, 48, -4, -51, 29, 21, -24, 53, 43, 63, 43, 19, 
48, 39, -9, -43, 29, 14, -19, 43, 39, 53, 39, 9, 
39, 34, -4, -36, 21, 14, -14, 34, 34, 53, 29, 9, 
34, 29, -4, -31, 19, 12, -9, 24, 29, 48, 24, 4, 
19, 19, 0, -19, 9, 9, -4, 19, 19, 43, 19, -4, 
4, 9, 4, -7, 0, 7, 0, 9, 9, 29, 14, -9, 
0, 4, 4, -2, -2, 4, 0, 0, -4, 24, 4, -14, 
-4, -4, 0, 4, -2, -2, 0, -9, -14, 9, -4, -19, 
-4, -4, 0, 4, -2, -2, 4, -19, -24, 0, -14, -24, 
-9, -9, 0, 9, -4, -4, 0, -19, -29, -9, -19, -24, 
-9, -14, -4, 12, -2, -9, 4, -24, -34, -9, -19, -24, 
-14, -14, 0, 14, -7, -7, 4, -29, -48, -14, -29, -34, 
-19, -19, 0, 19, -9, -9, 4, -34, -48, -19, -34, -39, 
-24, -24, 0, 24, -12, -12, 4, -39, -53, -24, -39, -43, 
-24, -29, -4, 26, -9, -17, 4, -43, -58, -29, -39, -43, 
-24, -29, -4, 26, -9, -17, 9, -48, -58, -39, -39, -43, 
-29, -24, 4, 26, -17, -9, 14, -48, -63, -39, -39, -43, 
-29, -24, 4, 26, -17, -9, 14, -48, -63, -39, -39, -43, 
-29, -24, 4, 26, -17, -9, 14, -48, -63, -39, -39, -43, 
-29, -24, 4, 26, -17, -9, 14, -48, -63, -39, -39, -43, 
-29, -29, 0, 29, -14, -14, 14, -48, -63, -39, -39, -43, 
-29, -34, -4, 31, -12, -19, 14, -48, -63, -39, -39, -43, 
-34, -34, 0, 34, -17, -17, 14, -48, -63, -39, -39, -39, 
-39, -39, 0, 39, -19, -19, 14, -48, -63, -39, -39, -39, 
-39, -34, 4, 36, -21, -14, 14, -48, -63, -39, -39, -39, 
-39, -24, 14, 31, -26, -4, 14, -43, -63, -39, -39, -39, 
-39, -24, 14, 31, -26, -4, 14, -43, -63, -39, -34, -43, 
-34, -19, 14, 26, -24, -2, 9, -43, -63, -39, -34, -48, 
-34, -19, 14, 26, -24, -2, 9, -43, -58, -39, -34, -48, 
-34, -14, 19, 24, -26, 2, 9, -39, -58, -34, -34, -48, 
-34, -4, 29, 19, -31, 12, 9, -39, -53, -34, -24, -39, 
-34, -14, 19, 24, -26, 2, 9, -34, -53, -29, -24, -29, 
-29, -14, 14, 21, -21, 0, 9, -34, -53, -19, -14, -29, 
-29, -14, 14, 21, -21, 0, 9, -34, -53, -19, -9, -29, 
-29, -9, 19, 19, -24, 4, 9, -34, -48, -19, -9, -29, 
-24, -9, 14, 17, -19, 2, 9, -34, -48, -14, -4, -34, 
-24, -4, 19, 14, -21, 7, 4, -39, -48, -14, -4, -34, 
-24, -4, 19, 14, -21, 7, 4, -39, -48, -14, -4, -34, 
-19, 0, 19, 9, -19, 9, 0, -39, -48, -14, -9, -29, 
-14, 0, 14, 7, -14, 7, 0, -39, -48, -14, -9, -29, 
-14, 0, 14, 7, -14, 7, 0, -39, -43, -14, -9, -29, 
-9, 0, 9, 4, -9, 4, 0, -39, -43, -14, -9, -29, 
-19, 0, 19, 9, -19, 9, -4, -39, -43, -14, -9, -29, 
-29, 0, 29, 14, -29, 14, -4, -39, -43, -14, -9, -29, 
-29, -4, 24, 17, -26, 9, -9, -43, -43, -14, -9, -29, 
