I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, 0, 29, 14, -29, 14, -170, -4, -24, -29, -73, -4, 
-29, 0, 29, 14, -29, 14, -175, -4, -24, -29, -78, -4, 
-29, 0, 29, 14, -29, 14, -180, -4, -24, -29, -82, -4, 
-29, 0, 29, 14, -29, 14, -175, 0, -24, -29, -82, -4, 
-29, 0, 29, 14, -29, 14, -170, 0, -24, -24, -82, -4, 
-24, 0, 24, 12, -24, 12, -165, 0, -24, -24, -82, -4, 
-24, 4, 29, 9, -26, 17, -156, 9, -19, -24, -82, -4, 
-14, 4, 19, 4, -17, 12, -156, 9, -19, -24, -82, -4, 
-9, 4, 14, 2, -12, 9, -151, 9, -24, -29, -82, -4, 
0, 9, 9, -4, -4, 9, -122, 29, -24, -24, -82, 0, 
34, 34, 0, -34, 17, 17, -151, -9, -24, -14, -82, 14, 
107, 102, -4, -104, 56, 48, -302, -180, -14, 19, -48, 48, 
258, 219, -39, -239, 148, 90, -556, -273, 14, 78, 4, 97, 
463, 395, -68, -429, 265, 163, -839, -307, 78, 161, 73, 161, 
692, 610, -82, -651, 387, 263, -1112, -312, 190, 278, 165, 234, 
897, 849, -48, -873, 473, 400, -1327, -317, 351, 414, 268, 317, 
1185, 1161, -24, -1173, 605, 568, -1615, -336, 522, 590, 405, 439, 
1434, 1405, -29, -1420, 732, 688, -1942, -448, 634, 736, 536, 556, 
1634, 1566, -68, -1600, 851, 749, -2142, -468, 722, 829, 619, 639, 
1800, 1542, -258, -1671, 1029, 641, -2200, -473, 614, 780, 590, 644, 
1839, 1302, -536, -1571, 1188, 383, -2186, -644, 239, 556, 473, 610, 
1830, 951, -878, -1390, 1354, 36, -2113, -883, -244, 263, 302, 561, 
1737, 658, -1078, -1198, 1407, -209, -1956, -1195, -629, 39, 180, 517, 
1493, 356, -1137, -924, 1315, -390, -1727, -1517, -917, -170, 58, 458, 
1161, 29, -1132, -595, 1146, -551, -1488, -1625, -1068, -361, -82, 351, 
927, -92, -1019, -417, 973, -556, -1346, -1610, -1078, -395, -117, 326, 
663, -151, -814, -256, 739, -483, -1137, -1571, -1010, -395, -131, 307, 
326, -204, -531, -61, 429, -368, -863, -1444, -868, -351, -117, 278, 
117, -200, -317, 41, 217, -258, -707, -1239, -707, -273, -92, 283, 
24, -92, -117, 34, 70, -104, -585, -971, -507, -141, -14, 297, 
-58, -39, 19, 48, -39, -9, -409, -727, -375, -82, 4, 278, 
-117, -29, 87, 73, -102, 29, -239, -473, -268, -68, -9, 214, 
-117, -9, 107, 63, -112, 48, -175, -253, -165, -43, -19, 170, 
-97, -9, 87, 53, -92, 39, -156, -112, -112, -39, -73, 97, 
-63, -9, 53, 36, -58, 21, -92, -34, -107, -43, -112, 48, 
-48, -4, 43, 26, -46, 19, -19, 58, -63, -43, -112, 34, 
-43, 0, 43, 21, -43, 21, -14, 122, -14, -39, -112, 14, 
-43, 4, 48, 19, -46, 26, -9, 146, -4, -34, -126, 0, 
-34, 9, 43, 12, -39, 26, 0, 151, -4, -29, -126, -9, 
-29, 19, 48, 4, -39, 34, 19, 170, 14, -19, -122, -9, 
-24, 34, 58, -4, -41, 46, 24, 190, 34, -14, -122, -4, 
-24, 43, 68, -9, -46, 56, 24, 200, 34, -14, -117, 4, 
-24, 43, 68, -9, -46, 56, 24, 200, 34, -14, -117, 4, 
-24, 43, 68, -9, -46, 56, 24, 204, 34, -9, -122, 4, 
-24, 43, 68, -9, -46, 56, 24, 209, 34, -9, -126, 0, 
-29, 43, 73, -7, -51, 58, 29, 214, 39, -9, -126, 0, 
-34, 48, 82, -7, -58, 65, 29, 214, 39, -4, -126, 0, 
-34, 48, 82, -7, -58, 65, 29, 219, 43, -4, -126, 0, 
-34, 48, 82, -7, -58, 65, 29, 224, 43, -4, -131, 0, 
-34, 48, 82, -7, -58, 65, 29, 229, 43, -4, -131, 0, 
-34, 53, 87, -9, -61, 70, 29, 234, 48, -4, -131, 0, 
-29, 53, 82, -12, -56, 68, 24, 234, 48, -4, -131, 0, 
-24, 58, 82, -17, -53, 70, 24, 239, 48, 0, -131, 0, 
-24, 58, 82, -17, -53, 70, 29, 244, 48, 0, -131, 0, 
-24, 58, 82, -17, -53, 70, 29, 248, 53, 0, -131, 4, 
-24, 58, 82, -17, -53, 70, 29, 258, 53, 4, -131, 4, 
-24, 63, 87, -19, -56, 75, 29, 268, 53, 9, -131, 4, 
-19, 63, 82, -21, -51, 73, 29, 273, 58, 9, -131, 4, 
-19, 68, 87, -24, -53, 78, 29, 278, 58, 9, -131, 4, 
-19, 68, 87, -24, -53, 78, 34, 283, 58, 9, -131, 4, 
-19, 73, 92, -26, -56, 82, 39, 287, 63, 14, -131, 4, 
-14, 73, 87, -29, -51, 80, 48, 292, 68, 14, -131, 4, 
-14, 78, 92, -31, -53, 85, 53, 302, 73, 14, -131, 4, 
-14, 78, 92, -31, -53, 85, 53, 307, 73, 19, -131, 4, 
-9, 82, 92, -36, -51, 87, 53, 322, 73, 19, -131, 4, 
-9, 82, 92, -36, -51, 87, 53, 326, 78, 19, -131, 4, 
-9, 92, 102, -41, -56, 97, 58, 341, 82, 19, -131, 9, 
-4, 97, 102, -46, -53, 100, 58, 351, 82, 19, -131, 9, 
-4, 97, 102, -46, -53, 100, 58, 366, 92, 24, -131, 9, 
-9, 102, 112, -46, -61, 107, 68, 375, 92, 24, -136, 9, 
-9, 107, 117, -48, -63, 112, 73, 385, 92, 24, -136, 9, 
-4, 112, 117, -53, -61, 114, 78, 405, 102, 29, -136, 9, 
-4, 117, 122, -56, -63, 119, 78, 419, 107, 29, -136, 9, 
0, 122, 122, -61, -61, 122, 78, 434, 112, 34, -136, 9, 
4, 126, 122, -65, -58, 124, 82, 453, 117, 34, -131, 14, 
9, 131, 122, -70, -56, 126, 92, 468, 126, 39, -131, 14, 
14, 141, 126, -78, -56, 134, 92, 492, 131, 39, -131, 14, 
19, 151, 131, -85, -56, 141, 97, 512, 136, 39, -131, 14, 
24, 161, 136, -92, -56, 148, 97, 536, 146, 43, -126, 14, 
29, 170, 141, -100, -56, 156, 97, 551, 151, 43, -126, 14, 
34, 175, 141, -104, -53, 158, 102, 575, 156, 48, -126, 14, 
39, 180, 141, -109, -51, 161, 102, 595, 161, 43, -136, 14, 
43, 190, 146, -117, -51, 168, 102, 619, 165, 39, -126, 14, 
53, 195, 141, -124, -43, 168, 102, 639, 170, 43, -126, 14, 
68, 200, 131, -134, -31, 165, 102, 658, 175, 43, -126, 14, 
73, 200, 126, -136, -26, 163, 107, 673, 180, 48, -126, 9, 
78, 200, 122, -139, -21, 161, 107, 692, 180, 48, -126, 9, 
78, 200, 122, -139, -21, 161, 107, 712, 185, 48, -131, 4, 
78, 204, 126, -141, -24, 165, 107, 732, 185, 48, -131, 4, 
87, 204, 117, -146, -14, 161, 112, 741, 185, 53, -136, 0, 
92, 209, 117, -151, -12, 163, 112, 756, 185, 48, -141, 0, 
92, 209, 117, -151, -12, 163, 112, 771, 185, 48, -146, 0, 
92, 209, 117, -151, -12, 163, 112, 780, 185, 48, -146, 0, 
97, 209, 112, -153, -7, 161, 97, 790, 185, 43, -146, -9, 
102, 200, 97, -151, 2, 148, 92, 800, 180, 43, -146, -9, 
112, 200, 87, -156, 12, 143, 92, 805, 175, 39, -156, -9, 
117, 200, 82, -158, 17, 141, 87, 810, 175, 39, -156, -14, 
117, 195, 78, -156, 19, 136, 82, 810, 170, 34, -161, -14, 
122, 190, 68, -156, 26, 129, 78, 810, 165, 29, -161, -14, 
122, 185, 63, -153, 29, 124, 73, 810, 156, 29, -165, -14, 
126, 180, 53, -153, 36, 117, 68, 810, 156, 24, -165, -14, 
126, 180, 53, -153, 36, 117, 48, 810, 151, 14, -170, -19, 
126, 170, 43, -148, 41, 107, 39, 800, 141, 4, -165, -19, 
136, 165, 29, -151, 53, 97, 29, 795, 141, 4, -165, -19, 
136, 165, 29, -151, 53, 97, 14, 790, 131, 0, -170, -19, 
131, 161, 29, -146, 51, 95, 4, 766, 126, 0, -170, -19, 
131, 156, 24, -143, 53, 90, -9, 751, 117, 0, -170, -19, 
131, 151, 19, -141, 56, 85, -19, 722, 107, -4, -170, -19, 
131, 146, 14, -139, 58, 80, -34, 688, 107, -4, -165, -14, 
131, 146, 14, -139, 58, 80, -58, 658, 97, -4, -165, -9, 
131, 146, 14, -139, 58, 80, -78, 624, 102, -4, -165, -9, 
131, 146, 14, -139, 58, 80, -97, 580, 87, -4, -161, 4, 
131, 146, 14, -139, 58, 80, -112, 536, 82, -4, -151, 9, 
122, 141, 19, -131, 51, 80, -131, 507, 73, 0, -156, 14, 
122, 136, 14, -129, 53, 75, -151, 463, 63, 0, -156, 19, 
117, 136, 19, -126, 48, 78, -161, 419, 58, 0, -151, 24, 
112, 126, 14, -119, 48, 70, -170, 375, 48, 0, -146, 29, 
97, 122, 24, -109, 36, 73, -185, 336, 39, 4, -141, 34, 
92, 122, 29, -107, 31, 75, -190, 302, 34, 4, -141, 39, 
82, 117, 34, -100, 24, 75, -200, 258, 24, 4, -141, 43, 
73, 112, 39, -92, 17, 75, -209, 224, 14, 4, -136, 48, 
53, 107, 53, -80, 0, 80, -219, 195, 4, 4, -131, 53, 
48, 102, 53, -75, -2, 78, -234, 165, 0, 0, -131, 53, 
39, 97, 58, -68, -9, 78, -239, 136, -14, 0, -131, 58, 
29, 92, 63, -61, -17, 78, -248, 112, -14, 0, -126, 58, 
24, 87, 63, -56, -19, 75, -253, 97, -24, 0, -126, 58, 
19, 78, 58, -48, -19, 68, -258, 78, -24, 0, -122, 63, 
9, 73, 63, -41, -26, 68, -258, 58, -29, 0, -122, 63, 
0, 68, 68, -34, -34, 68, -258, 43, -34, 0, -122, 63, 
-14, 63, 78, -24, -46, 70, -258, 34, -39, -4, -122, 63, 
-29, 58, 87, -14, -58, 73, -258, 29, -43, -4, -117, 63, 
-29, 53, 82, -12, -56, 68, -258, 9, -48, -9, -117, 63, 
-34, 48, 82, -7, -58, 65, -258, 0, -48, -9, -117, 68, 
-39, 43, 82, -2, -61, 63, -258, -4, -48, -9, -117, 68, 
-43, 39, 82, 2, -63, 61, -258, -9, -48, -9, -117, 68, 
-48, 34, 82, 7, -65, 58, -258, -9, -48, -4, -117, 63, 
-53, 34, 87, 9, -70, 61, -258, -9, -48, -4, -117, 63, 
-58, 29, 87, 14, -73, 58, -253, -9, -48, -4, -112, 63, 
-63, 24, 87, 19, -75, 56, -253, -9, -48, -4, -112, 68, 
-63, 24, 87, 19, -75, 56, -253, -9, -48, -4, -112, 68, 
-68, 24, 92, 21, -80, 58, -253, -9, -48, -4, -112, 63, 
-73, 24, 97, 24, -85, 61, -253, -14, -48, -4, -112, 63, 
-73, 24, 97, 24, -85, 61, -248, -14, -48, -4, -112, 63, 
-73, 19, 92, 26, -82, 56, -248, -14, -48, -4, -112, 63, 
-78, 19, 97, 29, -87, 58, -244, -9, -43, -4, -107, 63, 
-78, 19, 97, 29, -87, 58, -234, -9, -39, 0, -107, 63, 
-78, 24, 102, 26, -90, 63, -229, -9, -39, 0, -107, 63, 
-82, 19, 102, 31, -92, 61, -224, -14, -34, 0, -107, 63, 
-82, 14, 97, 34, -90, 56, -224, -24, -34, -4, -102, 68, 
-87, 19, 107, 34, -97, 63, -219, -14, -29, -4, -102, 68, 
-87, 19, 107, 34, -97, 63, -219, -14, -24, -4, -102, 63, 
-92, 14, 107, 39, -100, 61, -224, -4, -24, -4, -102, 68, 
-92, 14, 107, 39, -100, 61, -229, 0, -19, 0, -97, 73, 
-92, 14, 107, 39, -100, 61, -229, 0, -19, 0, -97, 73, 
-92, 14, 107, 39, -100, 61, -229, 0, -14, 0, -97, 73, 
-92, 9, 102, 41, -97, 56, -219, 0, -14, 0, -97, 63, 
-97, 0, 97, 48, -97, 48, -214, 4, -14, 0, -97, 63, 
-102, 0, 102, 51, -102, 51, -214, 4, -14, 0, -97, 63, 
-107, 0, 107, 53, -107, 53, -214, 4, -14, 0, -97, 63, 
-107, 0, 107, 53, -107, 53, -219, 4, -14, 0, -97, 63, 
-112, -4, 107, 58, -109, 51, -224, 4, -19, -4, -97, 63, 
-112, -9, 102, 61, -107, 46, -224, 4, -19, -4, -97, 63, 
-112, -14, 97, 63, -104, 41, -229, 0, -19, -4, -97, 63, 
-112, -14, 97, 63, -104, 41, -224, 0, -19, -4, -92, 63, 
-112, -14, 97, 63, -104, 41, -224, -4, -19, -4, -87, 63, 
-112, -14, 97, 63, -104, 41, -229, -4, -19, -4, -87, 58, 
-112, -19, 92, 65, -102, 36, -229, 0, -24, -4, -87, 53, 
-117, -14, 102, 65, -109, 43, -229, -4, -29, -4, -87, 53, 
-117, -19, 97, 68, -107, 39, -229, -9, -29, -14, -87, 53, 
-117, -19, 97, 68, -107, 39, -229, -9, -29, -14, -92, 53, 
-117, -24, 92, 70, -104, 34, -234, -14, -34, -9, -92, 53, 
-117, -24, 92, 70, -104, 34, -234, -14, -34, -9, -87, 53, 
-117, -24, 92, 70, -104, 34, -234, -19, -34, -9, -82, 53, 
-122, -24, 97, 73, -109, 36, -229, -19, -29, -14, -78, 48, 
-122, -24, 97, 73, -109, 36, -224, -24, -24, -14, -78, 48, 
-122, -24, 97, 73, -109, 36, -224, -29, -29, -14, -78, 48, 
-122, -29, 92, 75, -107, 31, -224, -29, -29, -14, -78, 48, 
-122, -34, 87, 78, -104, 26, -229, -34, -29, -14, -82, 43, 
-126, -34, 92, 80, -109, 29, -234, -34, -29, -24, -82, 43, 
-126, -34, 92, 80, -109, 29, -234, -34, -29, -19, -82, 43, 
-126, -34, 92, 80, -109, 29, -234, -34, -29, -24, -82, 39, 
-126, -34, 92, 80, -109, 29, -234, -34, -29, -24, -78, 39, 
-126, -39, 87, 82, -107, 24, -234, -34, -29, -24, -73, 39, 
-126, -34, 92, 80, -109, 29, -234, -39, -29, -24, -73, 34, 
-126, -29, 97, 78, -112, 34, -229, -43, -29, -24, -73, 34, 
-126, -29, 97, 78, -112, 34, -229, -43, -29, -24, -68, 34, 
-126, -29, 97, 78, -112, 34, -224, -43, -29, -19, -63, 34, 
-126, -29, 97, 78, -112, 34, -229, -39, -29, -19, -63, 34, 
-131, -34, 97, 82, -114, 31, -234, -34, -29, -19, -63, 34, 
-131, -34, 97, 82, -114, 31, -234, -39, -29, -19, -63, 29, 
-131, -34, 97, 82, -114, 31, -234, -39, -29, -19, -63, 24, 
-131, -34, 97, 82, -114, 31, -234, -39, -29, -19, -63, 24, 
-131, -34, 97, 82, -114, 31, -234, -43, -24, -19, -58, 24, 
-131, -34, 97, 82, -114, 31, -234, -43, -24, -19, -58, 24, 
-131, -34, 97, 82, -114, 31, -234, -43, -24, -19, -58, 29, 
-131, -29, 102, 80, -117, 36, -234, -43, -19, -19, -58, 29, 
-126, -24, 102, 75, -114, 39, -234, -43, -19, -14, -58, 29, 
-126, -24, 102, 75, -114, 39, -229, -39, -19, -14, -53, 24, 
-126, -29, 97, 78, -112, 34, -224, -39, -19, -19, -48, 19, 
-126, -29, 97, 78, -112, 34, -224, -43, -19, -19, -48, 14, 
-126, -29, 97, 78, -112, 34, -224, -48, -19, -19, -48, 9, 
-126, -29, 97, 78, -112, 34, -224, -48, -19, -19, -48, 9, 
-126, -29, 97, 78, -112, 34, -224, -48, -19, -19, -48, 9, 
-126, -29, 97, 78, -112, 34, -224, -43, -19, -19, -43, 9, 
-126, -29, 97, 78, -112, 34, -224, -39, -19, -19, -39, 9, 
-126, -29, 97, 78, -112, 34, -224, -39, -19, -14, -39, 9, 
-126, -29, 97, 78, -112, 34, -224, -39, -19, -9, -39, 9, 
-126, -29, 97, 78, -112, 34, -229, -39, -14, -9, -39, 9, 
-126, -29, 97, 78, -112, 34, -234, -39, -9, -9, -39, 9, 
-126, -24, 102, 75, -114, 39, -234, -39, -9, -9, -39, 4, 
-126, -19, 107, 73, -117, 43, -234, -39, -9, -9, -39, 0, 
-126, -19, 107, 73, -117, 43, -229, -39, -9, -9, -34, 0, 
-126, -19, 107, 73, -117, 43, -224, -39, -9, -9, -29, 0, 
-126, -19, 107, 73, -117, 43, -224, -39, -14, -9, -29, 0, 
-126, -19, 107, 73, -117, 43, -224, -39, -19, -9, -29, 0, 
-126, -19, 107, 73, -117, 43, -229, -34, -19, -9, -29, 0, 
-126, -19, 107, 73, -117, 43, -234, -29, -19, -9, -29, 0, 
-122, -19, 102, 70, -112, 41, -234, -29, -19, -9, -24, 0, 
-117, -19, 97, 68, -107, 39, -234, -29, -19, -9, -19, 0, 
-117, -14, 102, 65, -109, 43, -224, -29, -19, -9, -19, 0, 
-117, -9, 107, 63, -112, 48, -214, -29, -19, -9, -19, 0, 
-117, -9, 107, 63, -112, 48, -214, -29, -19, -9, -19, 0, 
-117, -9, 107, 63, -112, 48, -214, -29, -19, -9, -19, 0, 
-117, -9, 107, 63, -112, 48, -214, -29, -19, -9, -19, 4, 
-117, -9, 107, 63, -112, 48, -214, -29, -19, -9, -19, 9, 
-117, -9, 107, 63, -112, 48, -214, -29, -19, -9, -19, 9, 
-117, -9, 107, 63, -112, 48, -214, -29, -19, -9, -19, 9, 
-117, -9, 107, 63, -112, 48, -214, -29, -19, -9, -19, 9, 
-117, -9, 107, 63, -112, 48, -214, -29, -19, -9, -19, 9, 
-112, -9, 102, 61, -107, 46, -214, -24, -19, -9, -24, 9, 
-107, -9, 97, 58, -102, 43, -214, -19, -19, -9, -29, 9, 
-107, -9, 97, 58, -102, 43, -209, -19, -19, -9, -29, 4, 
-107, -9, 97, 58, -102, 43, -204, -19, -19, -9, -29, 0, 
-107, -4, 102, 56, -104, 48, -204, -19, -19, -9, -29, 0, 
-107, 0, 107, 53, -107, 53, -204, -19, -19, -9, -29, 0, 
-102, 0, 102, 51, -102, 51, -200, -14, -14, -9, -29, 4, 
-97, 0, 97, 48, -97, 48, -195, -9, -9, -9, -29, 9, 
-92, 9, 102, 41, -97, 56, -190, 0, -4, -4, -29, 14, 
-87, 19, 107, 34, -97, 63, -185, 9, 0, 0, -29, 19, 
-82, 29, 112, 26, -97, 70, -170, 14, 4, 0, -24, 19, 
-78, 39, 117, 19, -97, 78, -156, 19, 9, 0, -19, 19, 
-78, 43, 122, 17, -100, 82, -151, 19, 14, 4, -19, 19, 
-78, 48, 126, 14, -102, 87, -146, 19, 19, 9, -19, 19, 
-78, 48, 126, 14, -102, 87, -141, 24, 24, 9, -14, 24, 
-78, 48, 126, 14, -102, 87, -136, 29, 29, 9, -9, 29, 
-68, 53, 122, 7, -95, 87, -136, 29, 29, 9, -9, 29, 
-58, 58, 117, 0, -87, 87, -136, 29, 29, 9, -9, 29, 
-58, 58, 117, 0, -87, 87, -151, 24, 29, 9, -14, 24, 
-58, 58, 117, 0, -87, 87, -165, 14, 24, 9, -14, 24, 
-58, 63, 122, -2, -90, 92, -180, 4, 19, 14, -14, 24, 
-58, 63, 122, -2, -90, 92, -195, 0, 19, 14, -14, 29, 
-58, 68, 126, -4, -92, 97, -195, -9, 14, 14, -14, 34, 
-58, 63, 122, -2, -90, 92, -200, -9, 9, 19, -14, 34, 
-53, 48, 102, 2, -78, 75, -200, -19, 4, 4, -24, 29, 
-58, 39, 97, 9, -78, 68, -200, -24, -4, 0, -29, 24, 
-58, 14, 73, 21, -65, 43, -200, -29, -14, 0, -34, 14, 
-63, 9, 73, 26, -68, 41, -200, -34, -14, -4, -34, 9, 
-68, -4, 63, 36, -65, 29, -200, -34, -19, -9, -53, 4, 
-73, -4, 68, 39, -70, 31, -200, -34, -24, -14, -58, 4, 
-73, -14, 58, 43, -65, 21, -200, -39, -29, -19, -63, 0, 
-73, -14, 58, 43, -65, 21, -200, -39, -34, -29, -63, 0, 
-73, -19, 53, 46, -63, 17, -200, -43, -34, -29, -63, 0, 
-73, -19, 53, 46, -63, 17, -190, -48, -34, -29, -63, 0, 
-73, -19, 53, 46, -63, 17, -185, -48, -34, -29, -63, 0, 
-73, -19, 53, 46, -63, 17, -180, -48, -34, -29, -63, 0, 
-63, -19, 43, 41, -53, 12, -180, -43, -34, -24, -68, 4, 
-58, -19, 39, 39, -48, 9, -180, -39, -34, -24, -68, 4, 
-53, -24, 29, 39, -41, 2, -170, -29, -39, -29, -78, -4, 
-53, -29, 24, 41, -39, -2, -170, -24, -39, -34, -82, -4, 
-53, -43, 9, 48, -31, -17, -175, -24, -43, -34, -92, -19, 
-48, -43, 4, 46, -26, -19, -170, -24, -48, -43, -97, -24, 
-53, -48, 4, 51, -29, -21, -165, -24, -48, -48, -97, -24, 
-53, -53, 0, 53, -26, -26, -165, -19, -43, -48, -97, -24, 
-53, -53, 0, 53, -26, -26, -156, -19, -48, -48, -97, -24, 
-48, -43, 4, 46, -26, -19, -156, -9, -48, -39, -92, -24, 
-34, -24, 9, 29, -21, -7, -156, -9, -43, -39, -97, -19, 
-29, -19, 9, 24, -19, -4, -156, -4, -39, -29, -97, -9, 
-24, -14, 9, 19, -17, -2, -151, 0, -34, -29, -97, -9, 
-24, -9, 14, 17, -19, 2, -141, 4, -34, -29, -92, -9, 
-24, -9, 14, 17, -19, 2, -141, 0, -34, -29, -92, -4, 
-29, -9, 19, 19, -24, 4, -141, -4, -34, -29, -92, -4, 
-29, -14, 14, 21, -21, 0, -136, -9, -34, -29, -92, -4, 
-29, -19, 9, 24, -19, -4, -131, -14, -34, -29, -92, -4, 
-29, -19, 9, 24, -19, -4, -126, -9, -34, -29, -92, -4, 
-29, -19, 9, 24, -19, -4, -122, -9, -34, -24, -92, -4, 
-24, -19, 4, 21, -14, -7, -122, -9, -34, -24, -92, -4, 
-24, -14, 9, 19, -17, -2, -117, 0, -29, -24, -92, -4, 
-14, -14, 0, 14, -7, -7, -117, 4, -29, -24, -92, -4, 
-9, -14, -4, 12, -2, -9, -112, 9, -34, -29, -92, -4, 
-19, -29, -9, 24, -4, -19, -58, 58, -34, -34, -97, -9, 
-4, -24, -19, 14, 7, -21, -63, 48, -34, -34, -102, -4, 
34, 24, -9, -29, 21, 7, -146, -141, -43, -19, -82, 19, 
151, 122, -29, -136, 90, 46, -331, -253, -34, 19, -43, 58, 
351, 268, -82, -309, 217, 92, -644, -297, 9, 92, 14, 117, 
575, 453, -122, -514, 348, 165, -946, -312, 102, 200, 97, 185, 
780, 688, -92, -734, 436, 297, -1137, -292, 253, 322, 180, 248, 
1068, 995, -73, -1032, 570, 461, -1400, -287, 414, 483, 297, 351, 
1337, 1293, -43, -1315, 690, 624, -1800, -429, 570, 668, 458, 492, 
1556, 1507, -48, -1532, 802, 729, -2074, -478, 702, 800, 570, 600, 
1766, 1576, -190, -1671, 978, 692, -2161, -439, 702, 819, 580, 624, 
1849, 1429, -419, -1639, 1134, 505, -2176, -566, 434, 663, 502, 610, 
1893, 1083, -810, -1488, 1351, 136, -2137, -785, -73, 361, 336, 566, 
1854, 795, -1058, -1324, 1456, -131, -2015, -1078, -483, 126, 219, 527, 
1629, 468, -1161, -1049, 1395, -346, -1786, -1483, -839, -112, 82, 468, 
1317, 117, -1200, -717, 1259, -541, -1546, -1673, -1058, -331, -73, 361, 
1088, -34, -1122, -527, 1105, -578, -1429, -1683, -1107, -390, -122, 331, 
829, -122, -951, -353, 890, -536, -1244, -1668, -1078, -414, -151, 307, 
439, -214, -653, -112, 546, -434, -941, -1576, -951, -390, -151, 273, 
175, -248, -424, 36, 300, -336, -756, -1405, -805, -331, -141, 273, 
63, -126, -190, 31, 126, -158, -634, -1127, -580, -170, -39, 307, 
