I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-78, -97, -19, 87, -29, -58, 126, 97, 73, -29, -58, -34, 
-78, -97, -19, 87, -29, -58, 126, 97, 78, -29, -58, -19, 
-78, -117, -39, 97, -19, -78, 136, 107, 87, -29, -58, -4, 
-78, -136, -58, 107, -9, -97, 146, 117, 97, -29, -58, 9, 
-78, -122, -43, 100, -17, -82, 146, 117, 97, -19, -58, -4, 
-78, -107, -29, 92, -24, -68, 146, 117, 97, -9, -58, -19, 
-78, -107, -29, 92, -24, -68, 146, 122, 97, -24, -68, -29, 
-78, -107, -29, 92, -24, -68, 146, 126, 97, -39, -78, -39, 
-78, -97, -19, 87, -29, -58, 146, 126, 97, -39, -87, -48, 
-78, -87, -9, 82, -34, -48, 146, 126, 97, -39, -97, -58, 
-78, -97, -19, 87, -29, -58, 151, 131, 102, -39, -87, -48, 
-78, -107, -29, 92, -24, -68, 156, 136, 107, -39, -78, -39, 
-78, -117, -39, 97, -19, -78, 156, 146, 107, -39, -63, -24, 
-78, -126, -48, 102, -14, -87, 156, 156, 107, -39, -48, -9, 
-78, -117, -39, 97, -19, -78, 161, 161, 112, -39, -68, -19, 
-78, -107, -29, 92, -24, -68, 165, 165, 117, -39, -87, -29, 
-78, -107, -29, 92, -24, -68, 175, 175, 122, -39, -87, -43, 
-78, -107, -29, 92, -24, -68, 185, 185, 126, -39, -87, -58, 
-68, -107, -39, 87, -14, -73, 185, 190, 131, -39, -87, -48, 
-58, -107, -48, 82, -4, -78, 185, 195, 136, -39, -87, -39, 
-73, -112, -39, 92, -17, -75, 195, 209, 136, -43, -92, -39, 
-87, -117, -29, 102, -29, -73, 204, 224, 136, -48, -97, -39, 
-87, -117, -29, 102, -29, -73, 214, 229, 146, -48, -102, -39, 
-87, -117, -29, 102, -29, -73, 224, 234, 156, -48, -107, -39, 
-82, -117, -34, 100, -24, -75, 224, 244, 156, -58, -117, -48, 
-78, -117, -39, 97, -19, -78, 224, 253, 156, -68, -126, -58, 
-73, -117, -43, 95, -14, -80, 234, 263, 161, -68, -126, -63, 
-68, -117, -48, 92, -9, -82, 244, 273, 165, -68, -126, -68, 
-68, -122, -53, 95, -7, -87, 248, 287, 165, -78, -141, -78, 
-68, -126, -58, 97, -4, -92, 253, 302, 165, -87, -156, -87, 
-82, -131, -48, 107, -17, -90, 273, 317, 170, -92, -165, -92, 
-97, -136, -39, 117, -29, -87, 292, 331, 175, -97, -175, -97, 
-87, -136, -48, 112, -19, -92, 297, 346, 175, -112, -185, -97, 
-78, -136, -58, 107, -9, -97, 302, 361, 175, -126, -195, -97, 
-78, -136, -58, 107, -9, -97, 312, 375, 175, -136, -204, -97, 
-78, -136, -58, 107, -9, -97, 322, 390, 175, -146, -214, -97, 
-87, -131, -43, 109, -21, -87, 326, 390, 170, -165, -229, -107, 
-97, -126, -29, 112, -34, -78, 331, 390, 165, -185, -244, -117, 
-102, -126, -24, 114, -39, -75, 341, 400, 161, -209, -273, -141, 
-107, -126, -19, 117, -43, -73, 351, 409, 156, -234, -302, -165, 
-107, -141, -34, 124, -36, -87, 356, 409, 141, -263, -317, -165, 
-107, -156, -48, 131, -29, -102, 361, 409, 126, -292, -331, -165, 
-112, -156, -43, 134, -34, -100, 361, 405, 112, -322, -351, -170, 
-117, -156, -39, 136, -39, -97, 361, 400, 97, -351, -370, -175, 
-117, -151, -34, 134, -41, -92, 356, 385, 68, -400, -409, -190, 
-117, -146, -29, 131, -43, -87, 351, 370, 39, -448, -448, -204, 
-117, -146, -29, 131, -43, -87, 341, 346, 4, -478, -468, -219, 
-117, -146, -29, 131, -43, -87, 331, 322, -29, -507, -488, -234, 
-117, -146, -29, 131, -43, -87, 322, 302, -58, -541, -517, -234, 
-117, -146, -29, 131, -43, -87, 312, 283, -87, -575, -546, -234, 
-117, -146, -29, 131, -43, -87, 302, 258, -107, -600, -546, -234, 
-117, -146, -29, 131, -43, -87, 292, 234, -126, -624, -546, -234, 
-107, -146, -39, 126, -34, -92, 273, 209, -146, -634, -566, -244, 
-97, -146, -48, 122, -24, -97, 253, 185, -165, -644, -585, -253, 
-92, -146, -53, 119, -19, -100, 248, 170, -170, -653, -585, -234, 
-87, -146, -58, 117, -14, -102, 244, 156, -175, -663, -585, -214, 
-73, -146, -73, 109, 0, -109, 214, 136, -175, -653, -566, -190, 
-58, -146, -87, 102, 14, -117, 185, 117, -175, -644, -546, -165, 
-58, -141, -82, 100, 12, -112, 170, 92, -175, -614, -531, -165, 
-58, -136, -78, 97, 9, -107, 156, 68, -175, -585, -517, -165, 
-43, -117, -73, 80, 14, -95, 136, 58, -156, -546, -488, -161, 
-29, -97, -68, 63, 19, -82, 117, 48, -136, -507, -458, -156, 
-29, -97, -68, 63, 19, -82, 107, 43, -107, -458, -424, -136, 
-29, -97, -68, 63, 19, -82, 97, 39, -78, -409, -390, -117, 
-14, -87, -73, 51, 29, -80, 87, 34, -58, -356, -351, -107, 
0, -78, -78, 39, 39, -78, 78, 29, -39, -302, -312, -97, 
0, -73, -73, 36, 36, -73, 78, 29, -4, -253, -273, -68, 
0, -68, -68, 34, 34, -68, 78, 29, 29, -204, -234, -39, 
9, -63, -73, 26, 41, -68, 68, 29, 48, -156, -190, -4, 
19, -58, -78, 19, 48, -68, 58, 29, 68, -107, -146, 29, 
19, -48, -68, 14, 43, -58, 53, 29, 78, -78, -131, 29, 
19, -39, -58, 9, 39, -48, 48, 29, 87, -48, -117, 29, 
19, -34, -53, 7, 36, -43, 43, 24, 92, -24, -92, 48, 
19, -29, -48, 4, 34, -39, 39, 19, 97, 0, -68, 68, 
19, -29, -48, 4, 34, -39, 39, 19, 107, 19, -53, 68, 
19, -29, -48, 4, 34, -39, 39, 19, 117, 39, -39, 68, 
19, -29, -48, 4, 34, -39, 34, 14, 122, 48, -39, 68, 
19, -29, -48, 4, 34, -39, 29, 9, 126, 58, -39, 68, 
19, -29, -48, 4, 34, -39, 29, 9, 126, 63, -24, 78, 
19, -29, -48, 4, 34, -39, 29, 9, 126, 68, -9, 87, 
24, -29, -53, 2, 39, -41, 34, 9, 126, 73, -9, 87, 
29, -29, -58, 0, 43, -43, 39, 9, 126, 78, -9, 87, 
29, -19, -48, -4, 39, -34, 39, 9, 126, 78, -9, 87, 
29, -9, -39, -9, 34, -24, 39, 9, 126, 78, -9, 87, 
29, -19, -48, -4, 39, -34, 39, 14, 126, 78, -4, 87, 
29, -29, -58, 0, 43, -43, 39, 19, 126, 78, 0, 87, 
29, -39, -68, 4, 48, -53, 48, 29, 131, 82, 0, 92, 
29, -48, -78, 9, 53, -63, 58, 39, 136, 87, 0, 97, 
24, -48, -73, 12, 48, -61, 58, 39, 136, 87, 0, 97, 
19, -48, -68, 14, 43, -58, 58, 39, 136, 87, 0, 97, 
19, -39, -58, 9, 39, -48, 58, 39, 136, 82, -4, 87, 
19, -29, -48, 4, 34, -39, 58, 39, 136, 78, -9, 78, 
19, -39, -58, 9, 39, -48, 58, 39, 131, 73, -14, 78, 
19, -48, -68, 14, 43, -58, 58, 39, 126, 68, -19, 78, 
19, -48, -68, 14, 43, -58, 58, 39, 126, 63, -19, 78, 
19, -48, -68, 14, 43, -58, 58, 39, 126, 58, -19, 78, 
14, -48, -63, 17, 39, -56, 58, 39, 126, 58, -24, 78, 
9, -48, -58, 19, 34, -53, 58, 39, 126, 58, -29, 78, 
9, -53, -63, 21, 36, -58, 58, 39, 126, 58, -29, 78, 
9, -58, -68, 24, 39, -63, 58, 39, 126, 58, -29, 78, 
9, -63, -73, 26, 41, -68, 58, 34, 122, 48, -29, 78, 
9, -68, -78, 29, 43, -73, 58, 29, 117, 39, -29, 78, 
19, -68, -87, 24, 53, -78, 58, 24, 117, 34, -39, 73, 
29, -68, -97, 19, 63, -82, 58, 19, 117, 29, -48, 68, 
19, -68, -87, 24, 53, -78, 58, 19, 112, 24, -58, 68, 
9, -68, -78, 29, 43, -73, 58, 19, 107, 19, -68, 68, 
9, -68, -78, 29, 43, -73, 53, 19, 102, 19, -68, 63, 
9, -68, -78, 29, 43, -73, 48, 19, 97, 19, -68, 58, 
9, -68, -78, 29, 43, -73, 48, 14, 97, 9, -73, 58, 
9, -68, -78, 29, 43, -73, 48, 9, 97, 0, -78, 58, 
9, -68, -78, 29, 43, -73, 48, 4, 97, 0, -78, 58, 
9, -68, -78, 29, 43, -73, 48, 0, 97, 0, -78, 58, 
4, -68, -73, 31, 39, -70, 43, 0, 92, 0, -78, 58, 
0, -68, -68, 34, 34, -68, 39, 0, 87, 0, -78, 58, 
0, -68, -68, 34, 34, -68, 39, 0, 87, 0, -78, 58, 
0, -68, -68, 34, 34, -68, 39, 0, 87, 0, -78, 58, 
0, -63, -63, 31, 31, -63, 39, -4, 87, 0, -78, 53, 
0, -58, -58, 29, 29, -58, 39, -9, 87, 0, -78, 48, 
9, -58, -68, 24, 39, -63, 29, -9, 87, 0, -78, 48, 
19, -58, -78, 19, 48, -68, 19, -9, 87, 0, -78, 48, 
19, -63, -82, 21, 51, -73, 19, -9, 82, 0, -73, 58, 
19, -68, -87, 24, 53, -78, 19, -9, 78, 0, -68, 68, 
9, -68, -78, 29, 43, -73, 19, -14, 78, 4, -68, 68, 
0, -68, -68, 34, 34, -68, 19, -19, 78, 9, -68, 68, 
0, -63, -63, 31, 31, -63, 19, -19, 78, 9, -68, 68, 
0, -58, -58, 29, 29, -58, 19, -19, 78, 9, -68, 68, 
0, -58, -58, 29, 29, -58, 19, -24, 78, 14, -63, 68, 
0, -58, -58, 29, 29, -58, 19, -29, 78, 19, -58, 68, 
0, -48, -48, 24, 24, -48, 14, -29, 78, 24, -53, 68, 
0, -39, -39, 19, 19, -39, 9, -29, 78, 29, -48, 68, 
0, -48, -48, 24, 24, -48, 9, -34, 78, 29, -39, 78, 
0, -58, -58, 29, 29, -58, 9, -39, 78, 29, -29, 87, 
0, -58, -58, 29, 29, -58, 9, -39, 78, 29, -29, 92, 
0, -58, -58, 29, 29, -58, 9, -39, 78, 29, -29, 97, 
0, -53, -53, 26, 26, -53, 9, -39, 78, 34, -29, 97, 
0, -48, -48, 24, 24, -48, 9, -39, 78, 39, -29, 97, 
0, -48, -48, 24, 24, -48, 4, -39, 78, 43, -24, 97, 
0, -48, -48, 24, 24, -48, 0, -39, 78, 48, -19, 97, 
-4, -48, -43, 26, 19, -46, -4, -39, 78, 48, -19, 97, 
-9, -48, -39, 29, 14, -43, -9, -39, 78, 48, -19, 97, 
-9, -48, -39, 29, 14, -43, -9, -39, 78, 48, -14, 97, 
-9, -48, -39, 29, 14, -43, -9, -39, 78, 48, -9, 97, 
-9, -43, -34, 26, 12, -39, -9, -39, 78, 53, -9, 97, 
-9, -39, -29, 24, 9, -34, -9, -39, 78, 58, -9, 97, 
-9, -34, -24, 21, 7, -29, -9, -43, 78, 58, -9, 97, 
-9, -29, -19, 19, 4, -24, -9, -48, 78, 58, -9, 97, 
-9, -29, -19, 19, 4, -24, -9, -48, 78, 58, -9, 97, 
-9, -29, -19, 19, 4, -24, -9, -48, 78, 58, -9, 97, 
-9, -29, -19, 19, 4, -24, -9, -48, 73, 58, -9, 97, 
-9, -29, -19, 19, 4, -24, -9, -48, 68, 58, -9, 97, 
-9, -29, -19, 19, 4, -24, -9, -48, 68, 58, -4, 102, 
-9, -29, -19, 19, 4, -24, -9, -48, 68, 58, 0, 107, 
-9, -29, -19, 19, 4, -24, -9, -48, 73, 63, 4, 112, 
-9, -29, -19, 19, 4, -24, -9, -48, 78, 68, 9, 117, 
-9, -29, -19, 19, 4, -24, -9, -48, 78, 68, 9, 117, 
-9, -29, -19, 19, 4, -24, -9, -48, 78, 68, 9, 117, 
-14, -29, -14, 21, 0, -21, -14, -48, 73, 68, 9, 117, 
-19, -29, -9, 24, -4, -19, -19, -48, 68, 68, 9, 117, 
-19, -29, -9, 24, -4, -19, -19, -48, 68, 68, 14, 117, 
-19, -29, -9, 24, -4, -19, -19, -48, 68, 68, 19, 117, 
-19, -29, -9, 24, -4, -19, -14, -48, 68, 68, 19, 117, 
-19, -29, -9, 24, -4, -19, -9, -48, 68, 68, 19, 117, 
-24, -29, -4, 26, -9, -17, -9, -53, 68, 68, 14, 117, 
-29, -29, 0, 29, -14, -14, -9, -58, 68, 68, 9, 117, 
-29, -29, 0, 29, -14, -14, -14, -58, 68, 68, 9, 117, 
-29, -29, 0, 29, -14, -14, -19, -58, 68, 68, 9, 117, 
-24, -29, -4, 26, -9, -17, -19, -53, 68, 68, 19, 117, 
-19, -29, -9, 24, -4, -19, -19, -48, 68, 68, 29, 117, 
-19, -29, -9, 24, -4, -19, -19, -48, 68, 73, 29, 117, 
-19, -29, -9, 24, -4, -19, -19, -48, 68, 78, 29, 117, 
-19, -24, -4, 21, -7, -14, -19, -48, 68, 78, 29, 117, 
-19, -19, 0, 19, -9, -9, -19, -48, 68, 78, 29, 117, 
-19, -19, 0, 19, -9, -9, -24, -53, 68, 78, 29, 117, 
-19, -19, 0, 19, -9, -9, -29, -58, 68, 78, 29, 117, 
-19, -19, 0, 19, -9, -9, -29, -58, 68, 78, 29, 117, 
-19, -19, 0, 19, -9, -9, -29, -58, 68, 78, 29, 117, 
-24, -19, 4, 21, -14, -7, -29, -58, 68, 78, 29, 117, 
-29, -19, 9, 24, -19, -4, -29, -58, 68, 78, 29, 117, 
-29, -19, 9, 24, -19, -4, -29, -53, 68, 78, 29, 122, 
-29, -19, 9, 24, -19, -4, -29, -48, 68, 78, 29, 126, 
-29, -19, 9, 24, -19, -4, -29, -48, 68, 78, 34, 126, 
-29, -19, 9, 24, -19, -4, -29, -48, 68, 78, 39, 126, 
-29, -24, 4, 26, -17, -9, -29, -48, 68, 78, 39, 122, 
-29, -29, 0, 29, -14, -14, -29, -48, 68, 78, 39, 117, 
-29, -29, 0, 29, -14, -14, -29, -53, 68, 78, 39, 117, 
-29, -29, 0, 29, -14, -14, -29, -58, 68, 78, 39, 117, 
-29, -29, 0, 29, -14, -14, -29, -58, 68, 78, 39, 122, 
-29, -29, 0, 29, -14, -14, -29, -58, 68, 78, 39, 126, 
-29, -29, 0, 29, -14, -14, -29, -58, 68, 82, 39, 126, 
-29, -29, 0, 29, -14, -14, -29, -58, 68, 87, 39, 126, 
-29, -29, 0, 29, -14, -14, -29, -53, 63, 87, 39, 126, 
-29, -29, 0, 29, -14, -14, -29, -48, 58, 87, 39, 126, 
-29, -19, 9, 24, -19, -4, -29, -48, 58, 87, 43, 126, 
-29, -9, 19, 19, -24, 4, -29, -48, 58, 87, 48, 126, 
-29, -4, 24, 17, -26, 9, -19, -39, 68, 92, 53, 131, 
-29, 0, 29, 14, -29, 14, -9, -29, 78, 97, 58, 136, 
-29, 14, 43, 7, -36, 29, -9, -29, 82, 107, 68, 141, 
-29, 29, 58, 0, -43, 43, -9, -29, 87, 117, 78, 146, 
-29, 34, 63, -2, -46, 48, 4, -24, 97, 117, 78, 146, 
-29, 39, 68, -4, -48, 53, 19, -19, 107, 117, 78, 146, 
-29, 43, 73, -7, -51, 58, 29, -9, 112, 126, 82, 151, 
-29, 48, 78, -9, -53, 63, 39, 0, 117, 136, 87, 156, 
-29, 53, 82, -12, -56, 68, 43, 4, 122, 136, 92, 161, 
-19, 58, 78, -19, -48, 68, 39, 4, 122, 136, 92, 161, 
-14, 68, 82, -26, -48, 75, 39, 4, 126, 136, 97, 165, 
-14, 68, 82, -26, -48, 75, 19, -14, 126, 136, 97, 165, 
-14, 73, 87, -29, -51, 80, 0, -19, 131, 136, 102, 175, 
-9, 78, 87, -34, -48, 82, -19, -29, 122, 141, 112, 180, 
-4, 78, 82, -36, -43, 80, -43, -39, 112, 141, 112, 180, 
-4, 73, 78, -34, -41, 75, -68, -58, 87, 131, 97, 175, 
9, 73, 63, -41, -26, 68, -82, -73, 82, 126, 97, 165, 
14, 82, 68, -48, -26, 75, -92, -73, 82, 126, 102, 165, 
24, 97, 73, -61, -24, 85, -92, -63, 97, 141, 122, 190, 
34, 107, 73, -70, -19, 90, -87, -48, 117, 161, 146, 209, 
34, 97, 63, -65, -14, 80, -78, -48, 107, 161, 146, 209, 
19, 78, 58, -48, -19, 68, -73, -48, 97, 146, 141, 200, 
-4, 58, 63, -26, -34, 61, -68, -48, 97, 136, 126, 185, 
-14, 39, 53, -12, -34, 46, -58, -48, 92, 136, 117, 180, 
-19, 34, 53, -7, -36, 43, -48, -39, 92, 141, 112, 175, 
-19, 19, 39, 0, -29, 29, -43, -34, 92, 136, 112, 175, 
-24, 9, 34, 7, -29, 21, -39, -34, 82, 131, 97, 161, 
-34, -9, 24, 21, -29, 7, -39, -39, 73, 117, 82, 146, 
-34, -14, 19, 24, -26, 2, -43, -43, 58, 107, 73, 136, 
-34, -19, 14, 26, -24, -2, -43, -53, 53, 107, 68, 131, 
-34, -19, 14, 26, -24, -2, -43, -53, 53, 102, 68, 131, 
-39, -34, 4, 36, -21, -14, -43, -53, 48, 92, 63, 131, 
-43, -39, 4, 41, -24, -17, -43, -48, 43, 92, 63, 126, 
-43, -43, 0, 43, -21, -21, -48, -48, 43, 92, 63, 126, 
-48, -43, 4, 46, -26, -19, -48, -48, 43, 92, 63, 126, 
-48, -43, 4, 46, -26, -19, -48, -48, 48, 92, 63, 126, 
-48, -43, 4, 46, -26, -19, -48, -43, 48, 97, 63, 126, 
-48, -43, 4, 46, -26, -19, -43, -43, 48, 97, 63, 122, 
-43, -39, 4, 41, -24, -17, -43, -43, 43, 97, 63, 117, 
-39, -34, 4, 36, -21, -14, -43, -43, 39, 97, 63, 112, 
-39, -34, 4, 36, -21, -14, -43, -39, 43, 97, 63, 117, 
-39, -34, 4, 36, -21, -14, -39, -39, 43, 97, 63, 117, 
-48, -34, 14, 41, -31, -9, -29, -29, 53, 92, 63, 112, 
-58, -29, 29, 43, -43, 0, 4, -14, 68, 78, 39, 92, 
-82, -24, 58, 53, -70, 17, 48, 9, 82, 58, 19, 82, 
-112, 14, 126, 48, -119, 70, 78, 19, 126, 97, 34, 78, 
-122, 107, 229, 7, -175, 168, 78, 14, 190, 185, 97, 117, 
-102, 292, 395, -95, -248, 344, 48, 24, 370, 512, 351, 263, 
-19, 590, 610, -285, -314, 600, 9, 122, 775, 1151, 805, 517, 
63, 917, 854, -490, -395, 885, -29, 244, 1215, 1830, 1278, 790, 
141, 1171, 1029, -656, -444, 1100, -29, 434, 1659, 2518, 1708, 1034, 
229, 1268, 1039, -749, -405, 1154, 39, 702, 2088, 3045, 2020, 1195, 
351, 1410, 1058, -880, -353, 1234, 102, 917, 2308, 3167, 2166, 1361, 
434, 1361, 927, -897, -246, 1144, 200, 1029, 2034, 2396, 1820, 1302, 
546, 488, -58, -517, 302, 214, 366, 1210, 1527, 1263, 1132, 912, 
614, -395, -1010, -109, 812, -702, 161, 927, 766, 429, 497, 507, 
527, -585, -1112, 29, 819, -849, -634, -570, -941, -756, -78, 283, 
419, -692, -1112, 136, 766, -902, -1185, -1566, -1854, -1361, -429, 107, 
336, -844, -1180, 253, 758, -1012, -1434, -1961, -2137, -1576, -717, -102, 
297, -1005, -1302, 353, 800, -1154, -1571, -1971, -2186, -1659, -878, -253, 
287, -1151, -1439, 431, 863, -1295, -1512, -1737, -2039, -1600, -941, -366, 
263, -1210, -1473, 473, 868, -1342, -1342, -1488, -1844, -1503, -956, -439, 
253, -1132, -1385, 439, 819, -1259, -1098, -1151, -1512, -1288, -878, -439, 
224, -1000, -1224, 387, 724, -1112, -834, -863, -1205, -1049, -756, -385, 
200, -805, -1005, 302, 602, -905, -624, -663, -936, -839, -590, -287, 
204, -610, -814, 202, 509, -712, -483, -492, -707, -639, -434, -175, 
165, -473, -639, 153, 402, -556, -356, -346, -531, -488, -326, -112, 
117, -366, -483, 124, 300, -424, -214, -209, -356, -366, -244, -63, 
53, -263, -317, 104, 185, -290, -112, -117, -234, -253, -165, -19, 
14, -200, -214, 92, 114, -207, -58, -48, -136, -165, -102, 4, 
-14, -170, -156, 92, 70, -163, 0, 34, -53, -107, -82, 9, 
-39, -161, -122, 100, 41, -141, 53, 78, 0, -82, -73, 9, 
-48, -151, -102, 100, 26, -126, 63, 78, 0, -63, -63, 9, 
-39, -131, -92, 85, 26, -112, 68, 78, 0, -53, -58, 9, 
-39, -126, -87, 82, 24, -107, 73, 82, 19, -43, -48, 14, 
-48, -122, -73, 85, 12, -97, 87, 102, 43, -39, -43, 19, 
-53, -112, -58, 82, 2, -85, 97, 107, 48, -29, -39, 19, 
-53, -112, -58, 82, 2, -85, 97, 107, 48, -29, -39, 19, 
-53, -102, -48, 78, -2, -75, 97, 102, 48, -24, -39, 19, 
-53, -97, -43, 75, -4, -70, 102, 102, 58, -19, -39, 19, 
-63, -97, -34, 80, -14, -65, 117, 112, 68, -19, -39, 9, 
-58, -92, -34, 75, -12, -63, 117, 112, 68, -19, -39, 4, 
-58, -82, -24, 70, -17, -53, 117, 117, 68, -19, -34, 4, 
-58, -78, -19, 68, -19, -48, 117, 122, 73, -19, -34, 4, 
-58, -78, -19, 68, -19, -48, 122, 126, 78, -14, -34, 9, 
-58, -78, -19, 68, -19, -48, 126, 126, 82, -9, -29, 4, 
-63, -73, -9, 68, -26, -41, 131, 136, 87, -9, -29, 4, 
-63, -68, -4, 65, -29, -36, 131, 141, 97, -9, -34, 4, 
-63, -73, -9, 68, -26, -41, 131, 141, 97, -9, -34, 4, 
-63, -73, -9, 68, -26, -41, 136, 146, 97, -4, -34, 4, 
-63, -73, -9, 68, -26, -41, 141, 151, 102, -4, -34, 4, 
-63, -73, -9, 68, -26, -41, 141, 161, 107, 0, -34, 0, 
-63, -73, -9, 68, -26, -41, 146, 165, 107, 0, -34, 0, 
-63, -68, -4, 65, -29, -36, 156, 165, 112, -4, -34, 0, 
-68, -68, 0, 68, -34, -34, 156, 180, 107, -4, -34, 0, 
-68, -68, 0, 68, -34, -34, 156, 180, 112, -4, -39, -4, 
-68, -68, 0, 68, -34, -34, 165, 190, 117, -4, -39, -4, 
-68, -73, -4, 70, -31, -39, 170, 200, 117, -9, -48, -14, 
-63, -73, -9, 68, -26, -41, 170, 204, 117, -9, -48, -14, 
-63, -73, -9, 68, -26, -41, 175, 209, 117, -4, -48, -14, 
-63, -73, -9, 68, -26, -41, 180, 219, 122, -4, -48, -14, 
-63, -73, -9, 68, -26, -41, 190, 229, 126, -4, -48, -14, 
-63, -73, -9, 68, -26, -41, 195, 239, 126, -9, -48, -14, 
-68, -73, -4, 70, -31, -39, 200, 248, 131, -9, -53, -19, 
-68, -73, -4, 70, -31, -39, 204, 253, 131, -14, -53, -29, 
-73, -78, -4, 75, -34, -41, 214, 263, 136, -19, -58, -39, 
-73, -78, -4, 75, -34, -41, 219, 273, 146, -24, -68, -39, 
-73, -82, -9, 78, -31, -46, 229, 283, 146, -24, -68, -39, 
-78, -87, -9, 82, -34, -48, 239, 297, 141, -39, -73, -43, 
-78, -87, -9, 82, -34, -48, 248, 312, 141, -43, -82, -48, 
-82, -87, -4, 85, -39, -46, 253, 322, 136, -48, -87, -53, 
-87, -87, 0, 87, -43, -43, 253, 331, 146, -58, -102, -58, 
-92, -87, 4, 90, -48, -41, 273, 346, 151, -63, -107, -63, 
-92, -92, 0, 92, -46, -46, 278, 366, 151, -68, -117, -68, 
-97, -97, 0, 97, -48, -48, 292, 375, 151, -78, -122, -68, 
-97, -97, 0, 97, -48, -48, 302, 390, 151, -87, -131, -68, 
-97, -92, 4, 95, -51, -43, 312, 400, 146, -102, -136, -82, 
-102, -92, 9, 97, -56, -41, 326, 409, 141, -117, -146, -92, 
-102, -87, 14, 95, -58, -36, 341, 419, 131, -131, -165, -97, 
-107, -87, 19, 97, -63, -34, 346, 434, 122, -151, -180, -107, 
-112, -87, 24, 100, -68, -31, 361, 439, 122, -175, -200, -112, 
-117, -87, 29, 102, -73, -29, 361, 439, 117, -200, -214, -117, 
-122, -92, 29, 107, -75, -31, 366, 439, 87, -229, -234, -122, 
-122, -97, 24, 109, -73, -36, 375, 439, 73, -258, -253, -136, 
-122, -97, 24, 109, -73, -36, 370, 429, 58, -287, -278, -151, 
-131, -97, 34, 114, -82, -31, 366, 419, 29, -322, -302, -156, 
-136, -97, 39, 117, -87, -29, 366, 409, -4, -366, -326, -165, 
-136, -97, 39, 117, -87, -29, 356, 390, -24, -395, -351, -175, 
-141, -92, 48, 117, -95, -21, 346, 370, -53, -434, -375, -180, 
-141, -87, 53, 114, -97, -17, 331, 356, -82, -473, -395, -185, 
-141, -87, 53, 114, -97, -17, 326, 331, -112, -502, -414, -195, 
-141, -87, 53, 114, -97, -17, 317, 302, -131, -527, -429, -195, 
-141, -87, 53, 114, -97, -17, 307, 283, -146, -556, -448, -204, 
-141, -82, 58, 112, -100, -12, 297, 258, -180, -580, -458, -204, 
-136, -82, 53, 109, -95, -14, 273, 234, -200, -600, -463, -200, 
-126, -82, 43, 104, -85, -19, 253, 204, -219, -614, -468, -195, 
-122, -73, 48, 97, -85, -12, 224, 180, -239, -624, -468, -185, 
-117, -78, 39, 97, -78, -19, 209, 156, -244, -624, -468, -185, 
