I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-24, -87, -63, 56, 19, -75, 117, 136, 48, 4, -29, -87, 
-24, -87, -63, 56, 19, -75, 117, 136, 53, 9, -24, -82, 
-24, -92, -68, 58, 21, -80, 117, 141, 53, 9, -29, -82, 
-24, -92, -68, 58, 21, -80, 117, 141, 53, 9, -29, -82, 
-19, -92, -73, 56, 26, -82, 112, 136, 53, 9, -29, -82, 
-19, -92, -73, 56, 26, -82, 112, 136, 58, 14, -24, -73, 
-19, -87, -68, 53, 24, -78, 112, 136, 58, 14, -24, -82, 
-14, -82, -68, 48, 26, -75, 112, 136, 58, 14, -24, -82, 
-14, -82, -68, 48, 26, -75, 112, 136, 58, 9, -24, -87, 
-14, -82, -68, 48, 26, -75, 112, 136, 63, 9, -19, -87, 
-14, -87, -73, 51, 29, -80, 112, 136, 63, 9, -19, -87, 
-14, -87, -73, 51, 29, -80, 112, 141, 63, 14, -14, -82, 
-14, -87, -73, 51, 29, -80, 112, 141, 63, 14, -14, -82, 
-14, -87, -73, 51, 29, -80, 112, 146, 68, 14, -14, -82, 
-9, -82, -73, 46, 31, -78, 112, 151, 68, 19, -9, -82, 
-9, -78, -68, 43, 29, -73, 112, 151, 68, 24, -4, -82, 
-9, -78, -68, 43, 29, -73, 112, 151, 68, 24, -4, -82, 
-9, -78, -68, 43, 29, -73, 112, 151, 68, 24, 0, -82, 
-14, -78, -63, 46, 24, -70, 112, 156, 68, 24, 0, -82, 
-19, -73, -53, 46, 17, -63, 112, 161, 73, 19, 0, -82, 
-19, -82, -63, 51, 21, -73, 117, 165, 73, 19, -4, -82, 
-14, -92, -78, 53, 31, -85, 122, 165, 73, 19, -9, -82, 
-19, -92, -73, 56, 26, -82, 126, 165, 73, 19, -9, -82, 
-24, -92, -68, 58, 21, -80, 126, 165, 78, 19, -9, -82, 
-24, -92, -68, 58, 21, -80, 131, 165, 82, 19, -9, -82, 
-24, -92, -68, 58, 21, -80, 131, 170, 87, 19, -9, -82, 
-24, -87, -63, 56, 19, -75, 131, 170, 87, 19, -9, -82, 
-19, -82, -63, 51, 21, -73, 131, 180, 92, 19, -9, -82, 
-19, -87, -68, 53, 24, -78, 131, 180, 92, 19, -9, -82, 
-19, -87, -68, 53, 24, -78, 131, 180, 97, 19, -9, -87, 
-24, -92, -68, 58, 21, -80, 136, 190, 92, 19, -9, -87, 
-29, -97, -68, 63, 19, -82, 146, 190, 92, 24, -9, -87, 
-29, -97, -68, 63, 19, -82, 146, 195, 92, 24, -9, -92, 
-29, -97, -68, 63, 19, -82, 146, 195, 97, 24, -9, -97, 
-29, -97, -68, 63, 19, -82, 146, 195, 102, 24, -9, -97, 
-29, -97, -68, 63, 19, -82, 146, 204, 112, 24, -9, -97, 
-29, -102, -73, 65, 21, -87, 151, 214, 112, 24, -9, -102, 
-29, -102, -73, 65, 21, -87, 156, 224, 117, 29, -9, -102, 
-29, -102, -73, 65, 21, -87, 156, 229, 117, 29, -9, -102, 
-24, -102, -78, 63, 26, -90, 161, 229, 122, 29, -9, -102, 
-34, -107, -73, 70, 19, -90, 161, 229, 117, 24, -19, -107, 
-48, -117, -68, 82, 9, -92, 161, 234, 117, 19, -24, -107, 
-48, -117, -68, 82, 9, -92, 161, 229, 117, 19, -24, -107, 
-48, -117, -68, 82, 9, -92, 170, 239, 126, 19, -24, -107, 
-53, -117, -63, 85, 4, -90, 175, 244, 126, 19, -29, -112, 
-53, -117, -63, 85, 4, -90, 175, 248, 131, 19, -29, -112, 
-48, -117, -68, 82, 9, -92, 170, 248, 131, 19, -34, -117, 
-48, -117, -68, 82, 9, -92, 175, 253, 136, 19, -34, -117, 
-48, -122, -73, 85, 12, -97, 180, 258, 136, 19, -39, -122, 
-48, -122, -73, 85, 12, -97, 185, 273, 146, 19, -39, -122, 
-53, -126, -73, 90, 9, -100, 190, 283, 151, 24, -39, -126, 
-58, -131, -73, 95, 7, -102, 195, 302, 156, 29, -39, -126, 
-68, -136, -68, 102, 0, -102, 204, 302, 156, 24, -48, -136, 
-73, -151, -78, 112, 2, -114, 214, 307, 161, 24, -48, -141, 
-73, -161, -87, 117, 7, -124, 219, 322, 161, 14, -63, -141, 
-73, -170, -97, 122, 12, -134, 234, 336, 161, 9, -63, -141, 
-82, -175, -92, 129, 4, -134, 229, 341, 161, 9, -82, -156, 
-82, -170, -87, 126, 2, -129, 234, 346, 165, 9, -82, -156, 
-92, -190, -97, 141, 2, -143, 244, 351, 165, 0, -97, -170, 
-97, -195, -97, 146, 0, -146, 248, 356, 170, 0, -107, -175, 
-112, -209, -97, 161, -7, -153, 258, 366, 170, -14, -117, -190, 
-126, -234, -107, 180, -9, -170, 268, 370, 170, -14, -126, -195, 
-126, -239, -112, 183, -7, -175, 278, 375, 170, -19, -131, -204, 
-126, -234, -107, 180, -9, -170, 287, 380, 170, -24, -136, -204, 
-131, -244, -112, 187, -9, -178, 287, 380, 165, -34, -151, -214, 
-136, -258, -122, 197, -7, -190, 287, 385, 165, -34, -156, -214, 
-136, -248, -112, 192, -12, -180, 292, 385, 161, -39, -156, -219, 
-136, -244, -107, 190, -14, -175, 292, 385, 161, -43, -161, -219, 
-131, -258, -126, 195, -2, -192, 292, 385, 161, -48, -165, -219, 
-126, -273, -146, 200, 9, -209, 292, 385, 161, -53, -170, -219, 
-126, -273, -146, 200, 9, -209, 283, 375, 151, -58, -170, -219, 
-117, -268, -151, 192, 17, -209, 278, 370, 151, -58, -170, -209, 
-112, -263, -151, 187, 19, -207, 263, 361, 141, -58, -165, -200, 
-97, -224, -126, 161, 14, -175, 263, 356, 141, -53, -156, -170, 
-92, -214, -122, 153, 14, -168, 244, 336, 136, -53, -141, -170, 
-78, -195, -117, 136, 19, -156, 234, 326, 136, -39, -122, -156, 
-68, -185, -117, 126, 24, -151, 204, 292, 112, -39, -117, -151, 
-53, -161, -107, 107, 26, -134, 180, 273, 107, -29, -87, -122, 
-34, -131, -97, 82, 31, -114, 156, 248, 97, -24, -78, -117, 
-19, -102, -82, 61, 31, -92, 141, 219, 97, -19, -48, -87, 
-4, -68, -63, 36, 29, -65, 112, 190, 78, -9, -29, -68, 
9, -48, -58, 19, 34, -53, 92, 170, 73, 4, -4, -39, 
29, -24, -53, -2, 41, -39, 68, 146, 63, 4, 9, -19, 
43, 4, -39, -24, 41, -17, 53, 131, 58, 19, 29, 4, 
58, 24, -34, -41, 46, -4, 29, 102, 48, 19, 39, 14, 
68, 39, -29, -53, 48, 4, 4, 87, 39, 24, 58, 39, 
82, 48, -34, -65, 58, 7, -14, 68, 24, 24, 68, 34, 
87, 68, -19, -78, 53, 24, -24, 58, 24, 29, 78, 48, 
92, 82, -9, -87, 51, 36, -34, 43, 19, 34, 92, 63, 
102, 87, -14, -95, 58, 36, -48, 24, 14, 34, 107, 68, 
107, 107, 0, -107, 53, 53, -48, 14, 0, 34, 112, 73, 
112, 112, 0, -112, 56, 56, -53, 9, -4, 39, 122, 82, 
117, 122, 4, -119, 56, 63, -58, -4, -4, 43, 126, 87, 
126, 122, -4, -124, 65, 58, -68, -9, -4, 53, 141, 92, 
126, 126, 0, -126, 63, 63, -78, -9, -9, 53, 146, 92, 
126, 126, 0, -126, 63, 63, -78, -9, -9, 53, 146, 97, 
122, 122, 0, -122, 61, 61, -78, -14, -4, 53, 141, 97, 
122, 117, -4, -119, 63, 56, -78, -14, 0, 53, 141, 97, 
122, 117, -4, -119, 63, 56, -78, -14, -4, 48, 141, 92, 
122, 117, -4, -119, 63, 56, -78, -14, -4, 43, 141, 92, 
117, 117, 0, -117, 58, 58, -78, -14, -4, 43, 141, 92, 
117, 117, 0, -117, 58, 58, -78, -14, -4, 43, 141, 92, 
117, 117, 0, -117, 58, 58, -73, -14, -9, 43, 141, 87, 
117, 117, 0, -117, 58, 58, -73, -14, -9, 48, 141, 82, 
117, 117, 0, -117, 58, 58, -68, -14, -9, 48, 141, 82, 
107, 107, 0, -107, 53, 53, -63, -9, -9, 48, 141, 82, 
102, 102, 0, -102, 51, 51, -63, -9, -9, 43, 141, 78, 
102, 97, -4, -100, 53, 46, -63, -9, -9, 43, 141, 78, 
97, 97, 0, -97, 48, 48, -63, -4, -9, 43, 136, 73, 
97, 97, 0, -97, 48, 48, -58, 0, -4, 43, 136, 73, 
102, 107, 4, -104, 48, 56, -53, 0, -4, 43, 131, 68, 
107, 107, 0, -107, 53, 53, -53, 4, -9, 43, 131, 68, 
107, 102, -4, -104, 56, 48, -48, 9, -9, 39, 126, 63, 
107, 97, -9, -102, 58, 43, -48, 9, -9, 39, 126, 63, 
102, 87, -14, -95, 58, 36, -43, 9, -4, 39, 122, 58, 
87, 78, -9, -82, 48, 34, -43, 9, -4, 39, 122, 63, 
87, 73, -14, -80, 51, 29, -34, 4, -4, 29, 112, 53, 
87, 63, -24, -75, 56, 19, -34, 0, -4, 24, 107, 53, 
82, 58, -24, -70, 53, 17, -34, 0, -4, 19, 102, 43, 
82, 58, -24, -70, 53, 17, -34, 4, -9, 19, 102, 39, 
82, 58, -24, -70, 53, 17, -29, 4, -9, 9, 102, 39, 
82, 58, -24, -70, 53, 17, -29, 4, -9, 9, 102, 39, 
82, 58, -24, -70, 53, 17, -29, 9, -9, 9, 102, 34, 
87, 63, -24, -75, 56, 19, -24, 9, -9, 9, 107, 34, 
82, 63, -19, -73, 51, 21, -19, 9, -9, 14, 102, 29, 
82, 63, -19, -73, 51, 21, -14, 9, -9, 19, 102, 29, 
82, 48, -34, -65, 58, 7, -14, 9, -14, 9, 92, 29, 
82, 34, -48, -58, 65, -7, -14, 9, -14, 9, 82, 29, 
82, 24, -58, -53, 70, -17, -9, 9, -14, 9, 82, 24, 
82, 24, -58, -53, 70, -17, -9, 9, -9, 9, 82, 24, 
78, 24, -53, -51, 65, -14, -9, 9, -19, 4, 82, 24, 
78, 24, -53, -51, 65, -14, -9, 9, -9, 4, 87, 29, 
78, 29, -48, -53, 63, -9, -9, 4, -9, 4, 87, 29, 
78, 39, -39, -58, 58, 0, -9, 4, -9, 9, 87, 29, 
78, 39, -39, -58, 58, 0, -9, 4, -19, 9, 87, 24, 
78, 34, -43, -56, 61, -4, -9, 4, -24, 9, 87, 24, 
73, 24, -48, -48, 61, -12, -9, 4, -24, 4, 82, 24, 
63, 14, -48, -39, 56, -17, -9, 4, -24, 4, 82, 24, 
63, 14, -48, -39, 56, -17, -9, 0, -24, 0, 82, 24, 
63, 14, -48, -39, 56, -17, -4, 0, -24, -4, 82, 24, 
58, 14, -43, -36, 51, -14, -4, 0, -24, -4, 82, 19, 
73, 14, -58, -43, 65, -21, -4, 0, -24, -4, 82, 19, 
73, 19, -53, -46, 63, -17, -9, 0, -24, 0, 82, 19, 
73, 24, -48, -48, 61, -12, -9, 0, -24, 4, 82, 19, 
73, 24, -48, -48, 61, -12, -9, -4, -24, 0, 82, 19, 
73, 24, -48, -48, 61, -12, -9, -9, -24, 0, 82, 19, 
73, 24, -48, -48, 61, -12, -9, -14, -19, 0, 82, 14, 
73, 29, -43, -51, 58, -7, -9, -14, -14, 0, 82, 14, 
68, 29, -39, -48, 53, -4, -9, -14, -19, 0, 82, 19, 
73, 34, -39, -53, 56, -2, -9, -14, -19, 0, 87, 24, 
73, 29, -43, -51, 58, -7, -9, -9, -19, 0, 87, 24, 
73, 24, -48, -48, 61, -12, -9, -4, -14, 4, 87, 24, 
68, 14, -53, -41, 61, -19, -9, -4, -14, 4, 82, 19, 
63, 0, -63, -31, 63, -31, -9, -4, -14, 4, 78, 14, 
63, 0, -63, -31, 63, -31, -9, -4, -19, 4, 78, 9, 
58, 0, -58, -29, 58, -29, -9, -4, -24, 4, 78, 9, 
58, 4, -53, -31, 56, -24, -9, -9, -24, 4, 78, 4, 
58, 9, -48, -34, 53, -19, -9, -9, -24, 4, 78, 4, 
58, 4, -53, -31, 56, -24, -9, -9, -19, 4, 78, 4, 
58, 4, -53, -31, 56, -24, -9, -9, -14, 4, 82, 4, 
58, 4, -53, -31, 56, -24, -9, -9, -14, 4, 82, 9, 
58, 0, -58, -29, 58, -29, -9, -4, -9, 4, 78, 9, 
48, 0, -48, -24, 48, -24, -9, -4, -14, 0, 73, 0, 
39, 0, -39, -19, 39, -19, -9, -9, -19, -9, 68, -9, 
39, 0, -39, -19, 39, -19, -9, -9, -14, 0, 68, -9, 
39, 0, -39, -19, 39, -19, -9, -9, -9, 9, 68, -9, 
43, 4, -39, -24, 41, -17, -9, -9, -9, 9, 68, -9, 
48, 9, -39, -29, 43, -14, -9, -9, -9, 9, 68, -9, 
48, 9, -39, -29, 43, -14, -9, -9, -9, 4, 68, -9, 
48, 9, -39, -29, 43, -14, -9, -9, -9, 0, 68, -9, 
39, 0, -39, -19, 39, -19, -9, -9, -9, 0, 68, -4, 
29, -9, -39, -9, 34, -24, -9, -9, -9, 0, 68, 0, 
39, 9, -29, -24, 34, -9, -14, -4, -4, 9, 73, 4, 
48, 29, -19, -39, 34, 4, -19, 0, 0, 19, 78, 9, 
63, 43, -19, -53, 41, 12, -24, 0, 9, 24, 82, 19, 
78, 58, -19, -68, 48, 19, -29, 0, 19, 29, 87, 29, 
87, 78, -9, -82, 48, 34, -29, 4, 29, 43, 97, 34, 
97, 97, 0, -97, 48, 48, -29, 9, 39, 58, 107, 39, 
97, 97, 0, -97, 48, 48, -29, 9, 39, 58, 107, 39, 
97, 97, 0, -97, 48, 48, -29, 9, 39, 58, 107, 39, 
92, 97, 4, -95, 43, 51, -29, 14, 48, 63, 112, 43, 
87, 97, 9, -92, 39, 53, -29, 19, 58, 68, 117, 48, 
87, 107, 19, -97, 34, 63, -34, 19, 58, 68, 117, 48, 
87, 117, 29, -102, 29, 73, -39, 19, 58, 68, 117, 48, 
87, 107, 19, -97, 34, 63, -48, 9, 53, 68, 112, 48, 
87, 97, 9, -92, 39, 53, -58, 0, 48, 68, 107, 48, 
78, 82, 4, -80, 36, 43, -68, -19, 29, 48, 92, 39, 
68, 68, 0, -68, 34, 34, -78, -39, 9, 29, 78, 29, 
68, 58, -9, -63, 39, 24, -78, -43, -4, 14, 68, 24, 
68, 48, -19, -58, 43, 14, -78, -48, -19, 0, 58, 19, 
68, 39, -29, -53, 48, 4, -73, -48, -24, -4, 53, 14, 
53, 19, -34, -36, 43, -7, -63, -48, -34, -14, 39, 0, 
43, 4, -39, -24, 41, -17, -58, -53, -48, -24, 24, -9, 
39, -9, -48, -14, 43, -29, -53, -58, -58, -29, 24, -9, 
34, -29, -63, -2, 48, -46, -53, -68, -63, -39, 9, -14, 
34, -29, -63, -2, 48, -46, -53, -73, -63, -39, 9, -14, 
34, -24, -58, -4, 46, -41, -53, -73, -68, -43, -4, -14, 
34, -14, -48, -9, 41, -31, -48, -73, -63, -39, -4, -9, 
34, -24, -58, -4, 46, -41, -48, -73, -63, -39, -14, -9, 
43, -29, -73, -7, 58, -51, -48, -68, -63, -34, 0, -4, 
43, -19, -63, -12, 53, -41, -48, -68, -63, -34, 4, -4, 
48, 0, -48, -24, 48, -24, -48, -63, -53, -24, 9, 4, 
43, 4, -39, -24, 41, -17, -43, -63, -48, -19, 9, 4, 
19, 4, -14, -12, 17, -4, -19, -48, -34, -4, 24, 0, 
0, 4, 4, -2, -2, 4, -4, -34, -24, -9, 24, 0, 
-29, 4, 34, 12, -31, 19, 9, -14, -14, 0, 29, 0, 
-34, -4, 29, 19, -31, 12, 19, -9, -9, 0, 29, -4, 
-29, -9, 19, 19, -24, 4, 29, -4, 0, 0, 29, -4, 
-29, -19, 9, 24, -19, -4, 24, 0, -9, -4, 24, -9, 
-34, -19, 14, 26, -24, -2, 24, 0, -9, -4, 29, -9, 
-39, -24, 14, 31, -26, -4, 24, -4, -9, 0, 29, -14, 
-39, -24, 14, 31, -26, -4, 24, -4, -9, 4, 29, -14, 
-39, -24, 14, 31, -26, -4, 24, -4, -9, 4, 29, -14, 
-39, -24, 14, 31, -26, -4, 29, -4, -9, 4, 29, -14, 
-39, -24, 14, 31, -26, -4, 29, -4, -9, 0, 24, -14, 
-39, -24, 14, 31, -26, -4, 29, 0, -9, -4, 24, -14, 
-39, -34, 4, 36, -21, -14, 24, 0, -9, -4, 19, -14, 
-39, -39, 0, 39, -19, -19, 19, 0, -9, -4, 14, -14, 
-39, -39, 0, 39, -19, -19, 19, 0, -9, -4, 14, -19, 
-39, -39, 0, 39, -19, -19, 19, 0, -9, -4, 14, -19, 
-39, -29, 9, 34, -24, -9, 24, 0, -9, -4, 24, -19, 
-34, -19, 14, 26, -24, -2, 29, 0, -4, 0, 34, -14, 
-34, -19, 14, 26, -24, -2, 29, 0, -4, 0, 34, -14, 
-34, -14, 19, 24, -26, 2, 29, 0, -4, 4, 34, -14, 
-29, -19, 9, 24, -19, -4, 29, 0, -9, 0, 29, -14, 
-29, -24, 4, 26, -17, -9, 29, 0, -14, -4, 24, -14, 
-29, -24, 4, 26, -17, -9, 29, 0, -14, -4, 24, -14, 
-34, -24, 9, 29, -21, -7, 29, 0, -9, 0, 24, -14, 
-34, -24, 9, 29, -21, -7, 34, 4, -4, 0, 24, -14, 
-34, -24, 9, 29, -21, -7, 39, 9, 0, 0, 24, -14, 
-34, -34, 0, 34, -17, -17, 39, 14, 0, 0, 24, -24, 
-39, -58, -19, 48, -9, -39, 53, 34, 9, 0, 14, -39, 
-58, -87, -29, 73, -14, -58, 82, 68, 24, 0, -9, -78, 
-82, -97, -14, 90, -34, -56, 122, 112, 39, 4, -24, -97, 
-43, -53, -9, 48, -17, -31, 112, 117, 53, 34, 14, -82, 
4, 48, 43, -26, -19, 46, 73, 112, 87, 102, 112, 4, 
112, 273, 161, -192, -24, 217, -9, 92, 141, 224, 278, 141, 
263, 595, 331, -429, -34, 463, -170, 14, 195, 380, 546, 366, 
429, 883, 453, -656, -12, 668, -361, -141, 204, 497, 775, 580, 
580, 1180, 600, -880, -9, 890, -570, -351, 195, 600, 995, 800, 
761, 1449, 688, -1105, 36, 1068, -785, -585, 68, 605, 1122, 971, 
946, 1751, 805, -1349, 70, 1278, -995, -810, -24, 639, 1249, 1166, 
936, 1805, 868, -1371, 34, 1337, -1098, -1005, -170, 551, 1210, 1210, 
751, 1620, 868, -1185, -58, 1244, -1098, -1210, -439, 297, 971, 1122, 
507, 1195, 688, -851, -90, 941, -927, -1229, -717, -53, 619, 863, 
185, 326, 141, -256, 21, 234, -605, -976, -1054, -600, -24, 361, 
-9, -414, -405, 212, 197, -409, -287, -712, -1220, -1024, -610, -102, 
-161, -570, -409, 366, 124, -490, -39, -385, -878, -790, -561, -200, 
-219, -585, -366, 402, 73, -475, 131, -136, -600, -605, -478, -234, 
-214, -497, -283, 356, 34, -390, 161, -24, -346, -400, -336, -229, 
-209, -361, -151, 285, -29, -256, 170, 48, -131, -170, -185, -195, 
-170, -239, -68, 204, -51, -153, 195, 102, -39, -68, -97, -136, 
-136, -156, -19, 146, -58, -87, 161, 122, -34, -73, -73, -87, 
-112, -136, -24, 124, -43, -80, 131, 117, -4, -58, -48, -92, 
-107, -136, -29, 122, -39, -82, 122, 107, 19, -29, -34, -92, 
-87, -122, -34, 104, -26, -78, 122, 107, 14, -19, -24, -78, 
-82, -117, -34, 100, -24, -75, 117, 107, 14, -19, -29, -82, 
-82, -122, -39, 102, -21, -80, 117, 102, 19, -19, -34, -87, 
-78, -126, -48, 102, -14, -87, 122, 107, 24, -14, -29, -87, 
-73, -136, -63, 104, -4, -100, 126, 107, 34, -9, -24, -82, 
-68, -131, -63, 100, -2, -97, 126, 112, 34, -9, -19, -78, 
-63, -122, -58, 92, -2, -90, 126, 112, 34, -9, -9, -73, 
-58, -117, -58, 87, 0, -87, 122, 112, 34, -9, -9, -73, 
-58, -112, -53, 85, -2, -82, 122, 117, 39, -4, -4, -63, 
-58, -112, -53, 85, -2, -82, 122, 117, 39, -4, -4, -73, 
-53, -112, -58, 82, 2, -85, 122, 117, 39, -4, -4, -73, 
-53, -102, -48, 78, -2, -75, 117, 117, 39, -4, -4, -73, 
-53, -92, -39, 73, -7, -65, 112, 117, 43, 0, 0, -68, 
