I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-68, -136, -68, 102, 0, -102, 39, -29, -9, -48, -39, -234, 
-68, -136, -68, 102, 0, -102, 39, -29, -4, -48, -39, -234, 
-68, -136, -68, 102, 0, -102, 39, -29, 0, -48, -39, -234, 
-68, -136, -68, 102, 0, -102, 39, -24, 0, -48, -39, -234, 
-68, -136, -68, 102, 0, -102, 39, -19, 0, -48, -39, -234, 
-68, -136, -68, 102, 0, -102, 39, -19, 0, -48, -43, -239, 
-68, -136, -68, 102, 0, -102, 39, -19, 0, -48, -48, -244, 
-68, -136, -68, 102, 0, -102, 39, -19, 0, -48, -48, -244, 
-68, -136, -68, 102, 0, -102, 39, -19, 0, -48, -48, -244, 
-68, -136, -68, 102, 0, -102, 43, -19, 0, -48, -53, -244, 
-68, -136, -68, 102, 0, -102, 48, -19, 0, -48, -58, -244, 
-68, -131, -63, 100, -2, -97, 48, -14, 0, -48, -58, -248, 
-68, -126, -58, 97, -4, -92, 48, -9, 0, -48, -58, -253, 
-68, -126, -58, 97, -4, -92, 48, -9, 4, -43, -53, -253, 
-68, -126, -58, 97, -4, -92, 48, -9, 9, -39, -48, -253, 
-68, -126, -58, 97, -4, -92, 53, -4, 14, -34, -43, -258, 
-68, -126, -58, 97, -4, -92, 58, 0, 19, -29, -39, -263, 
-68, -122, -53, 95, -7, -87, 63, 4, 24, -29, -34, -263, 
-68, -117, -48, 92, -9, -82, 68, 9, 29, -29, -29, -263, 
-68, -112, -43, 90, -12, -78, 73, 14, 34, -19, -29, -263, 
-68, -107, -39, 87, -14, -73, 78, 19, 39, -9, -29, -263, 
-68, -107, -39, 87, -14, -73, 78, 24, 43, -4, -24, -263, 
-68, -107, -39, 87, -14, -73, 78, 29, 48, 0, -19, -263, 
-68, -107, -39, 87, -14, -73, 82, 39, 53, 0, -19, -263, 
-68, -107, -39, 87, -14, -73, 87, 48, 58, 0, -19, -263, 
-63, -107, -43, 85, -9, -75, 92, 58, 68, 4, -19, -263, 
-58, -107, -48, 82, -4, -78, 97, 68, 78, 9, -19, -263, 
-53, -107, -53, 80, 0, -80, 102, 78, 78, 9, -19, -263, 
-48, -107, -58, 78, 4, -82, 107, 87, 78, 9, -19, -263, 
-48, -107, -58, 78, 4, -82, 117, 102, 87, 9, -19, -263, 
-48, -107, -58, 78, 4, -82, 126, 117, 97, 9, -19, -263, 
-43, -107, -63, 75, 9, -85, 131, 131, 102, 9, -19, -268, 
-39, -107, -68, 73, 14, -87, 136, 146, 107, 9, -19, -273, 
-34, -107, -73, 70, 19, -90, 146, 161, 117, 9, -14, -273, 
-29, -107, -78, 68, 24, -92, 156, 175, 126, 9, -9, -273, 
-24, -107, -82, 65, 29, -95, 161, 190, 131, 9, -9, -273, 
-19, -107, -87, 63, 34, -97, 165, 204, 136, 9, -9, -273, 
-14, -102, -87, 58, 36, -95, 165, 219, 146, 14, -9, -273, 
-9, -97, -87, 53, 39, -92, 165, 234, 156, 19, -9, -273, 
-4, -92, -87, 48, 41, -90, 165, 239, 161, 19, -9, -273, 
0, -87, -87, 43, 43, -87, 165, 244, 165, 19, -9, -273, 
4, -78, -82, 36, 43, -80, 165, 244, 165, 24, -9, -268, 
9, -68, -78, 29, 43, -73, 165, 244, 165, 29, -9, -263, 
14, -58, -73, 21, 43, -65, 156, 244, 165, 29, -4, -253, 
19, -48, -68, 14, 43, -58, 146, 244, 165, 29, 0, -244, 
29, -39, -68, 4, 48, -53, 131, 234, 161, 29, 4, -244, 
39, -29, -68, -4, 53, -48, 117, 224, 156, 29, 9, -244, 
43, -19, -63, -12, 53, -41, 97, 209, 156, 39, 14, -234, 
48, -9, -58, -19, 53, -34, 78, 195, 156, 48, 19, -224, 
53, 0, -53, -26, 53, -26, 58, 180, 151, 58, 29, -219, 
58, 9, -48, -34, 53, -19, 39, 165, 146, 68, 39, -214, 
63, 19, -43, -41, 53, -12, 19, 146, 141, 73, 48, -200, 
68, 29, -39, -48, 53, -4, 0, 126, 136, 78, 58, -185, 
73, 39, -34, -56, 53, 2, -9, 117, 136, 87, 68, -175, 
78, 48, -29, -63, 53, 9, -19, 107, 136, 97, 78, -165, 
78, 58, -19, -68, 48, 19, -34, 92, 131, 107, 87, -161, 
78, 68, -9, -73, 43, 29, -48, 78, 126, 117, 97, -156, 
78, 78, 0, -78, 39, 39, -58, 63, 126, 126, 97, -151, 
78, 87, 9, -82, 34, 48, -68, 48, 126, 136, 97, -146, 
78, 92, 14, -85, 31, 53, -73, 43, 126, 141, 102, -141, 
78, 97, 19, -87, 29, 58, -78, 39, 126, 146, 107, -136, 
78, 97, 19, -87, 29, 58, -78, 34, 126, 146, 107, -136, 
78, 97, 19, -87, 29, 58, -78, 29, 126, 146, 107, -136, 
73, 97, 24, -85, 24, 61, -78, 19, 126, 146, 112, -131, 
68, 97, 29, -82, 19, 63, -78, 9, 126, 146, 117, -126, 
68, 97, 29, -82, 19, 63, -78, 9, 126, 146, 117, -126, 
68, 97, 29, -82, 19, 63, -78, 9, 126, 146, 117, -126, 
68, 87, 19, -78, 24, 53, -78, 9, 126, 151, 112, -126, 
68, 78, 9, -73, 29, 43, -78, 9, 126, 156, 107, -126, 
63, 73, 9, -68, 26, 41, -73, 4, 126, 156, 107, -126, 
58, 68, 9, -63, 24, 39, -68, 0, 126, 156, 107, -126, 
58, 68, 9, -63, 24, 39, -68, 0, 122, 151, 107, -126, 
58, 68, 9, -63, 24, 39, -68, 0, 117, 146, 107, -126, 
58, 73, 14, -65, 21, 43, -68, -4, 117, 141, 107, -131, 
58, 78, 19, -68, 19, 48, -68, -9, 117, 136, 107, -136, 
53, 78, 24, -65, 14, 51, -68, -9, 117, 136, 107, -136, 
48, 78, 29, -63, 9, 53, -68, -9, 117, 136, 107, -136, 
48, 68, 19, -58, 14, 43, -63, -4, 117, 131, 102, -136, 
48, 58, 9, -53, 19, 34, -58, 0, 117, 126, 97, -136, 
48, 58, 9, -53, 19, 34, -58, 0, 117, 126, 97, -136, 
48, 58, 9, -53, 19, 34, -58, 0, 117, 126, 97, -136, 
43, 58, 14, -51, 14, 36, -58, -4, 117, 126, 97, -136, 
39, 58, 19, -48, 9, 39, -58, -9, 117, 126, 97, -136, 
39, 58, 19, -48, 9, 39, -58, -9, 117, 126, 92, -136, 
39, 58, 19, -48, 9, 39, -58, -9, 117, 126, 87, -136, 
39, 53, 14, -46, 12, 34, -53, -9, 117, 126, 87, -136, 
39, 48, 9, -43, 14, 29, -48, -9, 117, 126, 87, -136, 
34, 43, 9, -39, 12, 26, -48, -9, 117, 126, 87, -136, 
29, 39, 9, -34, 9, 24, -48, -9, 117, 126, 87, -136, 
29, 34, 4, -31, 12, 19, -43, -9, 117, 126, 87, -136, 
29, 29, 0, -29, 14, 14, -39, -9, 117, 126, 87, -136, 
24, 24, 0, -24, 12, 12, -39, -9, 117, 126, 87, -131, 
19, 19, 0, -19, 9, 9, -39, -9, 117, 126, 87, -126, 
19, 19, 0, -19, 9, 9, -39, -9, 112, 126, 87, -126, 
19, 19, 0, -19, 9, 9, -39, -9, 107, 126, 87, -126, 
19, 19, 0, -19, 9, 9, -39, -9, 107, 126, 87, -122, 
19, 19, 0, -19, 9, 9, -39, -9, 107, 126, 87, -117, 
19, 14, -4, -17, 12, 4, -39, -9, 107, 126, 82, -117, 
19, 9, -9, -14, 14, 0, -39, -9, 107, 126, 78, -117, 
14, 4, -9, -9, 12, -2, -39, -14, 107, 126, 78, -117, 
9, 0, -9, -4, 9, -4, -39, -19, 107, 126, 78, -117, 
9, 0, -9, -4, 9, -4, -39, -19, 102, 126, 78, -112, 
9, 0, -9, -4, 9, -4, -39, -19, 97, 126, 78, -107, 
4, 0, -4, -2, 4, -2, -39, -19, 97, 126, 78, -107, 
0, 0, 0, 0, 0, 0, -39, -19, 97, 126, 78, -107, 
0, 0, 0, 0, 0, 0, -39, -19, 92, 122, 78, -107, 
0, 0, 0, 0, 0, 0, -39, -19, 87, 117, 78, -107, 
-4, 0, 4, 2, -4, 2, -39, -19, 87, 117, 73, -102, 
-9, 0, 9, 4, -9, 4, -39, -19, 87, 117, 68, -97, 
-9, -4, 4, 7, -7, 0, -39, -19, 82, 112, 68, -97, 
-9, -9, 0, 9, -4, -4, -39, -19, 78, 107, 68, -97, 
-9, -9, 0, 9, -4, -4, -39, -19, 78, 107, 68, -97, 
-9, -9, 0, 9, -4, -4, -39, -19, 78, 107, 68, -97, 
-9, -4, 4, 7, -7, 0, -39, -19, 78, 107, 68, -97, 
-9, 0, 9, 4, -9, 4, -39, -19, 78, 107, 68, -97, 
-9, 0, 9, 4, -9, 4, -39, -19, 78, 107, 63, -92, 
-9, 0, 9, 4, -9, 4, -39, -19, 78, 107, 58, -87, 
-9, 0, 9, 4, -9, 4, -39, -19, 78, 107, 58, -87, 
-9, 0, 9, 4, -9, 4, -39, -19, 78, 107, 58, -87, 
-9, 0, 9, 4, -9, 4, -39, -19, 78, 102, 58, -87, 
-9, 0, 9, 4, -9, 4, -39, -19, 78, 97, 58, -87, 
-4, 0, 4, 2, -4, 2, -34, -19, 78, 97, 58, -82, 
0, 0, 0, 0, 0, 0, -29, -19, 78, 97, 58, -78, 
0, 0, 0, 0, 0, 0, -29, -14, 78, 97, 58, -78, 
0, 0, 0, 0, 0, 0, -29, -9, 78, 97, 58, -78, 
4, 14, 9, -9, -2, 12, -24, -9, 78, 107, 58, -73, 
9, 29, 19, -19, -4, 24, -19, -9, 78, 117, 58, -68, 
9, 43, 34, -26, -12, 39, -14, -9, 82, 117, 63, -63, 
9, 58, 48, -34, -19, 53, -9, -9, 87, 117, 68, -58, 
9, 68, 58, -39, -24, 63, -4, -4, 92, 122, 68, -53, 
9, 78, 68, -43, -29, 73, 0, 0, 97, 126, 68, -48, 
9, 78, 68, -43, -29, 73, 9, 0, 97, 126, 68, -43, 
9, 78, 68, -43, -29, 73, 19, 0, 97, 126, 68, -39, 
19, 87, 68, -53, -24, 78, 19, 4, 102, 136, 73, -34, 
29, 97, 68, -63, -19, 82, 19, 9, 107, 146, 78, -29, 
34, 117, 82, -75, -24, 100, 19, 14, 122, 156, 97, -19, 
39, 136, 97, -87, -29, 117, 19, 19, 136, 165, 117, -9, 
43, 141, 97, -92, -26, 119, 9, 19, 136, 165, 117, -4, 
48, 146, 97, -97, -24, 122, 0, 19, 136, 165, 117, 0, 
53, 156, 102, -104, -24, 129, -14, 14, 131, 165, 117, 4, 
58, 165, 107, -112, -24, 136, -29, 9, 126, 165, 117, 9, 
58, 165, 107, -112, -24, 136, -34, 9, 126, 165, 117, 14, 
58, 165, 107, -112, -24, 136, -39, 9, 126, 165, 117, 19, 
58, 165, 107, -112, -24, 136, -43, 9, 122, 165, 117, 19, 
58, 156, 97, -107, -19, 126, -48, 4, 112, 161, 112, 19, 
63, 151, 87, -107, -12, 119, -53, 0, 102, 156, 107, 19, 
63, 131, 68, -97, -2, 100, -63, -4, 87, 141, 92, 14, 
53, 107, 53, -80, 0, 80, -63, -9, 73, 131, 92, 4, 
48, 112, 63, -80, -7, 87, -68, -14, 63, 122, 87, 4, 
48, 112, 63, -80, -7, 87, -73, -19, 63, 126, 87, 4, 
48, 112, 63, -80, -7, 87, -73, -24, 63, 126, 82, 0, 
48, 102, 53, -75, -2, 78, -68, -19, 68, 126, 82, -9, 
39, 92, 53, -65, -7, 73, -58, -9, 73, 131, 78, -9, 
24, 58, 34, -41, -4, 46, -48, -9, 63, 117, 58, -29, 
9, 0, -9, -4, 9, -4, -29, 0, 58, 107, 39, -48, 
-14, -19, -4, 17, -4, -12, -19, -9, 48, 92, 29, -58, 
-19, -29, -9, 24, -4, -19, -19, -19, 39, 87, 24, -63, 
-24, -39, -14, 31, -4, -26, -19, -19, 29, 78, 14, -68, 
-24, -39, -14, 31, -4, -26, -19, -19, 29, 78, 14, -73, 
-24, -39, -14, 31, -4, -26, -9, -19, 29, 73, 9, -73, 
-24, -43, -19, 34, -2, -31, -4, -19, 29, 73, 9, -78, 
-24, -48, -24, 36, 0, -36, 0, -14, 29, 73, 14, -78, 
-24, -53, -29, 39, 2, -41, 4, -9, 24, 73, 14, -78, 
-29, -53, -24, 41, -2, -39, 9, -9, 24, 73, 9, -78, 
-29, -58, -29, 43, 0, -43, 9, -9, 29, 73, 0, -78, 
-29, -48, -19, 39, -4, -34, 9, -9, 29, 68, 0, -82, 
-29, -39, -9, 34, -9, -24, 9, -9, 29, 63, 0, -82, 
-29, -39, -9, 34, -9, -24, 19, -9, 29, 63, 0, -82, 
-29, -39, -9, 34, -9, -24, 24, -9, 24, 63, 0, -82, 
-24, -48, -24, 36, 0, -36, 29, -9, 24, 63, 0, -82, 
-24, -53, -29, 39, 2, -41, 34, -9, 24, 63, 0, -82, 
-24, -53, -29, 39, 2, -41, 34, -4, 24, 63, 0, -82, 
-24, -53, -29, 39, 2, -41, 39, 0, 19, 63, 0, -78, 
-24, -48, -24, 36, 0, -36, 39, 0, 19, 63, 0, -78, 
-24, -43, -19, 34, -2, -31, 43, 0, 14, 63, 0, -78, 
-24, -43, -19, 34, -2, -31, 43, 0, 9, 58, 0, -82, 
-24, -43, -19, 34, -2, -31, 43, 0, 4, 58, 0, -87, 
-19, -43, -24, 31, 2, -34, 43, 0, 4, 58, 0, -87, 
-14, -43, -29, 29, 7, -36, 43, 0, 9, 58, 0, -92, 
-14, -43, -29, 29, 7, -36, 43, 9, 14, 53, 4, -92, 
-14, -48, -34, 31, 9, -41, 43, 14, 19, 53, 9, -92, 
-4, -53, -48, 29, 21, -51, 43, 29, 34, 63, 9, -92, 
0, -53, -53, 26, 26, -53, 34, 63, 63, 78, 9, -92, 
19, -48, -68, 14, 43, -58, 34, 107, 117, 117, 24, -92, 
39, 0, -39, -19, 39, -19, 34, 195, 263, 219, 68, -82, 
34, 43, 9, -39, 12, 26, 68, 287, 429, 331, 122, -68, 
29, 78, 48, -53, -9, 63, 190, 380, 595, 414, 161, -48, 
58, 141, 82, -100, -12, 112, 273, 551, 814, 536, 219, -19, 
156, 302, 146, -229, 4, 224, 170, 732, 1044, 722, 331, 43, 
351, 527, 175, -439, 87, 351, -53, 878, 1166, 863, 468, 151, 
483, 658, 175, -570, 153, 417, -326, 751, 951, 785, 488, 239, 
488, 678, 190, -583, 148, 434, -678, 234, 209, 366, 390, 278, 
492, 805, 312, -649, 90, 558, -1078, -370, -473, 24, 375, 370, 
483, 902, 419, -692, 31, 661, -1371, -834, -932, -165, 361, 463, 
429, 912, 483, -671, -26, 697, -1429, -1102, -1122, -268, 326, 512, 
361, 927, 566, -644, -102, 746, -1420, -1122, -1073, -248, 341, 541, 
248, 824, 575, -536, -163, 700, -1195, -1024, -927, -195, 341, 507, 
107, 746, 639, -427, -265, 692, -829, -824, -649, -73, 341, 478, 
24, 478, 453, -251, -214, 466, -444, -517, -390, -14, 219, 287, 
-14, 209, 224, -97, -119, 217, -209, -273, -253, -24, 117, 87, 
-73, 53, 126, 9, -100, 90, -68, -180, -195, -29, 53, -14, 
-73, -9, 63, 41, -68, 26, 14, -156, -141, -29, 9, -53, 
-48, -43, 4, 46, -26, -19, 63, -68, -63, -19, -4, -82, 
-48, -63, -14, 56, -17, -39, 73, -19, -43, 0, -4, -107, 
-53, -78, -24, 65, -14, -51, 73, -19, -43, 9, -4, -112, 
-53, -82, -29, 68, -12, -56, 92, -29, -34, 9, -4, -112, 
-53, -92, -39, 73, -7, -65, 107, -19, -24, 14, -9, -122, 
-53, -102, -48, 78, -2, -75, 107, -9, -19, 19, -14, -122, 
-53, -107, -53, 80, 0, -80, 107, -9, -19, 19, -14, -131, 
-53, -117, -63, 85, 4, -90, 117, -4, -9, 19, -14, -136, 
-53, -126, -73, 90, 9, -100, 122, 0, 0, 19, -24, -136, 
-58, -126, -68, 92, 4, -97, 131, 9, 4, 19, -24, -136, 
-58, -126, -68, 92, 4, -97, 141, 14, 4, 19, -24, -141, 
-53, -126, -73, 90, 9, -100, 141, 14, 9, 19, -29, -146, 
-48, -126, -78, 87, 14, -102, 141, 14, 9, 24, -34, -146, 
-48, -126, -78, 87, 14, -102, 141, 14, 9, 24, -34, -146, 
-48, -126, -78, 87, 14, -102, 141, 14, 9, 24, -34, -146, 
-53, -122, -68, 87, 7, -95, 141, 14, 9, 24, -29, -146, 
-58, -122, -63, 90, 2, -92, 141, 14, 9, 19, -29, -151, 
-58, -122, -63, 90, 2, -92, 141, 14, 9, 19, -29, -151, 
-58, -122, -63, 90, 2, -92, 136, 14, 9, 19, -29, -151, 
-58, -122, -63, 90, 2, -92, 136, 14, 9, 24, -29, -156, 
-58, -122, -63, 90, 2, -92, 136, 14, 9, 29, -29, -156, 
-58, -126, -68, 92, 4, -97, 146, 14, 9, 29, -29, -156, 
-58, -131, -73, 95, 7, -102, 151, 14, 14, 29, -29, -156, 
-58, -141, -82, 100, 12, -112, 151, 14, 14, 29, -29, -156, 
-58, -141, -82, 100, 12, -112, 151, 14, 14, 29, -29, -156, 
-63, -146, -82, 104, 9, -114, 156, 19, 14, 24, -29, -156, 
-63, -151, -87, 107, 12, -119, 156, 19, 19, 24, -29, -161, 
-63, -161, -97, 112, 17, -129, 156, 24, 24, 24, -29, -161, 
-63, -161, -97, 112, 17, -129, 161, 24, 29, 24, -29, -161, 
-63, -165, -102, 114, 19, -134, 165, 29, 29, 24, -29, -161, 
-58, -170, -112, 114, 26, -141, 170, 29, 34, 29, -29, -161, 
-58, -165, -107, 112, 24, -136, 170, 29, 34, 29, -29, -161, 
-58, -165, -107, 112, 24, -136, 175, 29, 34, 29, -34, -165, 
-58, -165, -107, 112, 24, -136, 175, 34, 34, 29, -34, -165, 
-58, -161, -102, 109, 21, -131, 180, 34, 34, 29, -34, -165, 
-58, -161, -102, 109, 21, -131, 180, 39, 39, 29, -34, -165, 
-63, -161, -97, 112, 17, -129, 180, 39, 39, 29, -34, -165, 
-63, -161, -97, 112, 17, -129, 190, 39, 43, 29, -34, -165, 
-63, -161, -97, 112, 17, -129, 190, 34, 43, 24, -34, -170, 
-63, -161, -97, 112, 17, -129, 195, 39, 43, 24, -34, -170, 
-58, -161, -102, 109, 21, -131, 200, 43, 48, 24, -29, -170, 
-58, -161, -102, 109, 21, -131, 200, 48, 53, 34, -24, -170, 
-58, -161, -102, 109, 21, -131, 204, 53, 58, 39, -24, -170, 
-58, -161, -102, 109, 21, -131, 209, 63, 68, 43, -24, -165, 
-58, -175, -117, 117, 29, -146, 214, 73, 78, 48, -24, -161, 
-53, -180, -126, 117, 36, -153, 224, 87, 82, 53, -24, -161, 
-48, -185, -136, 117, 43, -161, 229, 97, 87, 68, -19, -161, 
-48, -180, -131, 114, 41, -156, 234, 102, 92, 68, -14, -161, 
-43, -180, -136, 112, 46, -158, 239, 112, 102, 68, -9, -161, 
-43, -180, -136, 112, 46, -158, 244, 117, 107, 68, -9, -161, 
-43, -170, -126, 107, 41, -148, 253, 131, 112, 73, -9, -161, 
-39, -165, -126, 102, 43, -146, 258, 141, 122, 78, -9, -156, 
-39, -161, -122, 100, 41, -141, 263, 146, 131, 87, -4, -156, 
-39, -156, -117, 97, 39, -136, 273, 156, 141, 87, -4, -156, 
-34, -161, -126, 97, 46, -143, 283, 165, 146, 87, -4, -156, 
-29, -161, -131, 95, 51, -146, 287, 185, 156, 87, -4, -151, 
-29, -161, -131, 95, 51, -146, 292, 204, 165, 87, -4, -151, 
-29, -161, -131, 95, 51, -146, 297, 219, 170, 87, -4, -151, 
-24, -165, -141, 95, 58, -153, 307, 229, 175, 82, -9, -156, 
-24, -170, -146, 97, 61, -158, 312, 248, 190, 87, -9, -156, 
-14, -175, -161, 95, 73, -168, 317, 268, 200, 92, -9, -156, 
-9, -175, -165, 92, 78, -170, 322, 283, 204, 97, -4, -156, 
-4, -170, -165, 87, 80, -168, 326, 297, 214, 97, 0, -156, 
0, -165, -165, 82, 82, -165, 331, 312, 219, 97, 0, -151, 
4, -161, -165, 78, 85, -163, 331, 317, 229, 97, -4, -141, 
14, -156, -170, 70, 92, -163, 331, 322, 239, 97, -4, -141, 
24, -141, -165, 58, 95, -153, 331, 326, 248, 102, -4, -141, 
29, -136, -165, 53, 97, -151, 326, 322, 248, 107, 4, -136, 
34, -117, -151, 41, 92, -134, 317, 317, 248, 107, 4, -126, 
34, -117, -151, 41, 92, -134, 317, 317, 244, 112, 4, -117, 
39, -107, -146, 34, 92, -126, 302, 307, 244, 112, 9, -112, 
43, -102, -146, 29, 95, -124, 283, 297, 244, 117, 14, -107, 
43, -102, -146, 29, 95, -124, 268, 278, 239, 122, 14, -97, 
53, -87, -141, 17, 97, -114, 248, 258, 229, 126, 24, -87, 
58, -78, -136, 9, 97, -107, 229, 248, 224, 131, 39, -82, 
63, -63, -126, 0, 95, -95, 209, 224, 219, 141, 48, -73, 
68, -48, -117, -9, 92, -82, 190, 209, 214, 146, 58, -63, 
73, -29, -102, -21, 87, -65, 170, 185, 204, 151, 68, -58, 
73, -19, -92, -26, 82, -56, 151, 170, 200, 156, 82, -43, 
78, -4, -82, -36, 80, -43, 141, 156, 195, 161, 87, -43, 
82, 4, -78, -43, 80, -36, 126, 146, 190, 175, 97, -34, 
87, 14, -73, -51, 80, -29, 112, 131, 190, 175, 97, -29, 
87, 24, -63, -56, 75, -19, 107, 122, 190, 180, 107, -24, 
87, 24, -63, -56, 75, -19, 97, 117, 185, 185, 112, -19, 
82, 29, -53, -56, 68, -12, 87, 107, 185, 195, 117, -9, 
78, 24, -53, -51, 65, -14, 92, 102, 195, 195, 117, -9, 
73, 24, -48, -48, 61, -12, 92, 102, 200, 200, 112, -4, 
73, 14, -58, -43, 65, -21, 87, 87, 200, 200, 112, -4, 
73, 9, -63, -41, 68, -26, 82, 87, 200, 200, 117, -4, 
73, 9, -63, -41, 68, -26, 82, 82, 195, 195, 117, 0, 
78, 9, -68, -43, 73, -29, 82, 78, 190, 195, 122, 0, 
78, 9, -68, -43, 73, -29, 82, 73, 190, 195, 122, -4, 
68, 9, -58, -39, 63, -24, 82, 73, 190, 195, 122, -9, 
68, 9, -58, -39, 63, -24, 78, 73, 190, 200, 122, -9, 
68, 4, -63, -36, 65, -29, 78, 73, 190, 204, 126, -9, 
63, 4, -58, -34, 61, -26, 78, 68, 190, 204, 126, -9, 
58, -4, -63, -26, 61, -34, 78, 68, 190, 204, 126, -4, 
58, 4, -53, -31, 56, -24, 78, 68, 190, 204, 126, -4, 
53, 4, -48, -29, 51, -21, 78, 68, 190, 204, 126, -9, 
48, 0, -48, -24, 48, -24, 78, 63, 190, 195, 126, -14, 
48, 0, -48, -24, 48, -24, 78, 53, 190, 190, 126, -19, 
48, 0, -48, -24, 48, -24, 78, 53, 190, 185, 122, -19, 
43, 0, -43, -21, 43, -21, 78, 53, 190, 185, 117, -24, 
43, 0, -43, -21, 43, -21, 73, 53, 185, 185, 117, -29, 
43, 0, -43, -21, 43, -21, 68, 53, 185, 185, 117, -34, 
39, 0, -39, -19, 39, -19, 63, 48, 180, 185, 112, -39, 
39, 0, -39, -19, 39, -19, 58, 43, 175, 175, 107, -39, 
39, 0, -39, -19, 39, -19, 58, 43, 175, 170, 107, -43, 
39, 0, -39, -19, 39, -19, 53, 39, 175, 165, 107, -43, 
39, -4, -43, -17, 41, -24, 53, 39, 175, 165, 107, -48, 
39, -4, -43, -17, 41, -24, 48, 34, 175, 165, 102, -53, 
34, -4, -39, -14, 36, -21, 48, 34, 175, 165, 102, -53, 
34, -9, -43, -12, 39, -26, 48, 34, 175, 161, 102, -53, 
29, -19, -48, -4, 39, -34, 48, 34, 170, 161, 97, -58, 
29, -24, -53, -2, 41, -39, 48, 34, 165, 161, 97, -58, 
29, -24, -53, -2, 41, -39, 43, 24, 161, 161, 97, -63, 
29, -24, -53, -2, 41, -39, 39, 19, 156, 161, 97, -68, 
24, -24, -48, 0, 36, -36, 34, 14, 156, 161, 97, -68, 
24, -24, -48, 0, 36, -36, 29, 14, 156, 161, 97, -68, 
14, -24, -39, 4, 26, -31, 29, 9, 156, 161, 97, -68, 
9, -24, -34, 7, 21, -29, 29, 4, 146, 161, 97, -68, 
14, -19, -34, 2, 24, -26, 24, 0, 146, 161, 97, -68, 
14, -19, -34, 2, 24, -26, 19, -4, 146, 156, 97, -68, 
9, -14, -24, 2, 17, -19, 4, -9, 131, 151, 92, -73, 
9, -9, -19, 0, 14, -14, 0, -9, 126, 146, 92, -78, 
4, -4, -9, 0, 7, -7, -4, -19, 126, 141, 87, -78, 
4, 4, 0, -4, 2, 2, -9, -19, 126, 136, 87, -78, 
4, 4, 0, -4, 2, 2, -14, -19, 122, 136, 87, -82, 
4, 4, 0, -4, 2, 2, -14, -19, 122, 136, 87, -82, 
4, 4, 0, -4, 2, 2, -19, -24, 117, 136, 87, -82, 
4, 4, 0, -4, 2, 2, -19, -24, 117, 131, 87, -82, 
0, 0, 0, 0, 0, 0, -19, -29, 112, 131, 87, -82, 
0, -4, -4, 2, 2, -4, -19, -29, 107, 131, 87, -82, 
-4, -4, 0, 4, -2, -2, -19, -29, 102, 131, 87, -82, 
-9, -4, 4, 7, -7, 0, -24, -29, 97, 126, 87, -82, 
-9, -4, 4, 7, -7, 0, -24, -34, 92, 126, 82, -87, 
-9, 0, 9, 4, -9, 4, -24, -39, 92, 122, 82, -92, 
-4, 0, 4, 2, -4, 2, -29, -39, 87, 117, 82, -92, 
-4, 0, 4, 2, -4, 2, -29, -39, 82, 112, 82, -92, 
-4, 0, 4, 2, -4, 2, -29, -39, 82, 102, 78, -97, 
-4, 0, 4, 2, -4, 2, -29, -34, 82, 102, 73, -97, 
