I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
43, 63, 19, -53, 12, 41, -34, -14, -43, 73, 126, 14, 
43, 58, 14, -51, 14, 36, -34, -14, -43, 73, 126, 14, 
43, 58, 14, -51, 14, 36, -34, -9, -43, 73, 126, 19, 
39, 53, 14, -46, 12, 34, -29, 0, -43, 78, 131, 24, 
39, 48, 9, -43, 14, 29, -34, 0, -43, 78, 131, 19, 
43, 48, 4, -46, 19, 26, -34, 0, -48, 78, 131, 19, 
43, 48, 4, -46, 19, 26, -29, 0, -43, 78, 131, 19, 
43, 53, 9, -48, 17, 31, -34, -9, -48, 73, 126, 14, 
43, 53, 9, -48, 17, 31, -29, 0, -48, 73, 126, 9, 
48, 53, 4, -51, 21, 29, -29, 4, -43, 78, 126, 9, 
48, 53, 4, -51, 21, 29, -24, 4, -43, 78, 126, 9, 
53, 58, 4, -56, 24, 31, -29, 4, -43, 73, 117, 4, 
53, 58, 4, -56, 24, 31, -29, 14, -43, 78, 122, 9, 
63, 63, 0, -63, 31, 31, -34, 14, -43, 78, 122, 9, 
68, 73, 4, -70, 31, 39, -34, 14, -39, 82, 122, 9, 
73, 82, 9, -78, 31, 46, -34, 19, -34, 82, 126, 14, 
78, 92, 14, -85, 31, 53, -39, 24, -24, 92, 131, 24, 
82, 107, 24, -95, 29, 65, -39, 24, -14, 102, 141, 34, 
87, 117, 29, -102, 29, 73, -39, 24, -9, 107, 151, 39, 
92, 122, 29, -107, 31, 75, -43, 24, 0, 112, 156, 43, 
97, 131, 34, -114, 31, 82, -43, 29, 9, 122, 161, 48, 
102, 146, 43, -124, 29, 95, -43, 34, 19, 131, 170, 58, 
107, 156, 48, -131, 29, 102, -43, 39, 29, 141, 180, 63, 
117, 165, 48, -141, 34, 107, -43, 43, 43, 156, 190, 73, 
122, 180, 58, -151, 31, 119, -48, 43, 53, 161, 204, 78, 
126, 195, 68, -161, 29, 131, -48, 48, 68, 170, 214, 82, 
131, 209, 78, -170, 26, 143, -53, 48, 73, 180, 219, 87, 
136, 214, 78, -175, 29, 146, -63, 43, 73, 180, 219, 87, 
136, 214, 78, -175, 29, 146, -68, 39, 68, 180, 219, 92, 
136, 214, 78, -175, 29, 146, -73, 34, 53, 175, 214, 92, 
131, 209, 78, -170, 26, 143, -78, 29, 43, 170, 214, 92, 
131, 195, 63, -163, 34, 129, -82, 24, 34, 165, 209, 92, 
131, 185, 53, -158, 39, 119, -87, 19, 19, 156, 204, 87, 
131, 175, 43, -153, 43, 109, -92, 14, 9, 146, 195, 87, 
131, 161, 29, -146, 51, 95, -97, 14, 0, 141, 190, 82, 
131, 151, 19, -141, 56, 85, -97, 19, -14, 131, 185, 73, 
131, 141, 9, -136, 61, 75, -97, 14, -24, 122, 175, 68, 
131, 136, 4, -134, 63, 70, -97, 14, -29, 122, 175, 63, 
126, 126, 0, -126, 63, 63, -92, 9, -34, 112, 170, 58, 
122, 117, -4, -119, 63, 56, -87, 4, -39, 107, 161, 53, 
112, 112, 0, -112, 56, 56, -82, 0, -43, 97, 156, 53, 
107, 102, -4, -104, 56, 48, -82, -9, -48, 92, 151, 48, 
102, 97, -4, -100, 53, 46, -82, -19, -58, 78, 141, 43, 
97, 92, -4, -95, 51, 43, -78, -19, -58, 78, 136, 39, 
92, 87, -4, -90, 48, 41, -73, -19, -63, 73, 136, 39, 
87, 78, -9, -82, 48, 34, -68, -19, -63, 78, 141, 39, 
82, 73, -9, -78, 46, 31, -68, -19, -73, 68, 131, 34, 
78, 63, -14, -70, 46, 24, -63, -19, -73, 68, 126, 29, 
73, 53, -19, -63, 46, 17, -58, -19, -82, 63, 122, 19, 
68, 39, -29, -53, 48, 4, -48, -19, -82, 58, 117, 14, 
63, 24, -39, -43, 51, -7, -43, -19, -87, 48, 107, 4, 
53, 14, -39, -34, 46, -12, -39, -19, -92, 39, 102, -9, 
53, 9, -43, -31, 48, -17, -34, -19, -92, 39, 97, -9, 
48, 9, -39, -29, 43, -14, -34, -19, -97, 39, 97, -14, 
43, 9, -34, -26, 39, -12, -39, -24, -97, 39, 97, -14, 
39, 9, -29, -24, 34, -9, -34, -19, -92, 48, 102, -9, 
39, 9, -29, -24, 34, -9, -34, -19, -92, 48, 102, -9, 
34, 14, -19, -24, 26, -2, -34, -24, -92, 43, 102, -9, 
34, 9, -24, -21, 29, -7, -34, -24, -92, 43, 102, -9, 
34, 9, -24, -21, 29, -7, -34, -24, -97, 39, 97, -9, 
34, 4, -29, -19, 31, -12, -34, -29, -102, 34, 97, -9, 
34, 4, -29, -19, 31, -12, -34, -29, -102, 34, 92, -9, 
29, 4, -24, -17, 26, -9, -29, -24, -102, 34, 97, -9, 
29, 0, -29, -14, 29, -14, -29, -24, -107, 29, 92, -9, 
29, 0, -29, -14, 29, -14, -34, -24, -107, 29, 87, -14, 
29, -9, -39, -9, 34, -24, -34, -29, -112, 24, 87, -14, 
24, -9, -34, -7, 29, -21, -29, -24, -102, 29, 92, -9, 
24, -9, -34, -7, 29, -21, -29, -24, -102, 29, 92, -14, 
24, -9, -34, -7, 29, -21, -29, -24, -107, 29, 92, -14, 
24, -9, -34, -7, 29, -21, -29, -19, -107, 34, 92, -14, 
24, -9, -34, -7, 29, -21, -29, -24, -107, 34, 97, -14, 
24, -14, -39, -4, 31, -26, -29, -24, -107, 34, 97, -14, 
24, -14, -39, -4, 31, -26, -29, -24, -112, 34, 92, -19, 
24, -14, -39, -4, 31, -26, -29, -24, -112, 29, 92, -19, 
24, -14, -39, -4, 31, -26, -29, -24, -112, 29, 92, -19, 
19, -14, -34, -2, 26, -24, -29, -24, -112, 29, 92, -19, 
19, -14, -34, -2, 26, -24, -29, -24, -112, 29, 92, -19, 
19, -14, -34, -2, 26, -24, -29, -24, -107, 34, 92, -19, 
19, -14, -34, -2, 26, -24, -29, -24, -102, 34, 87, -19, 
19, -24, -43, 2, 31, -34, -19, -19, -97, 34, 82, -24, 
19, -43, -63, 12, 41, -53, -14, 0, -92, 34, 73, -39, 
19, -73, -92, 26, 56, -82, 9, 34, -73, 29, 58, -58, 
19, -117, -136, 48, 78, -126, 39, 82, -43, 24, 34, -87, 
14, -180, -195, 82, 104, -187, 78, 161, 19, 19, 0, -131, 
14, -258, -273, 122, 143, -265, 136, 268, 97, 19, -48, -190, 
9, -341, -351, 165, 180, -346, 214, 400, 219, 29, -92, -253, 
4, -419, -424, 207, 214, -422, 302, 556, 370, 58, -126, -312, 
-9, -478, -468, 244, 229, -473, 385, 707, 561, 102, -156, -370, 
-14, -512, -497, 263, 241, -505, 478, 863, 780, 170, -170, -424, 
-19, -531, -512, 275, 246, -522, 556, 990, 995, 268, -170, -468, 
-24, -527, -502, 275, 239, -514, 619, 1088, 1176, 375, -156, -492, 
-39, -497, -458, 268, 209, -478, 663, 1137, 1337, 507, -126, -512, 
-48, -463, -414, 256, 183, -439, 697, 1151, 1473, 644, -82, -522, 
-48, -414, -366, 231, 158, -390, 717, 1151, 1561, 780, -29, -517, 
-39, -331, -292, 185, 126, -312, 697, 1112, 1581, 932, 53, -492, 
0, -219, -219, 109, 109, -219, 644, 1049, 1556, 1098, 165, -434, 
58, -63, -122, 2, 90, -92, 546, 956, 1488, 1283, 322, -331, 
156, 131, -24, -143, 90, 53, 390, 844, 1346, 1478, 512, -200, 
287, 341, 53, -314, 117, 197, 204, 717, 1141, 1698, 741, -39, 
448, 551, 102, -500, 173, 326, -34, 551, 854, 1912, 990, 141, 
619, 732, 112, -675, 253, 422, -287, 361, 448, 2074, 1249, 336, 
766, 829, 63, -797, 351, 446, -527, 122, -112, 2088, 1444, 507, 
868, 790, -78, -829, 473, 356, -707, -126, -766, 1888, 1512, 624, 
902, 590, -312, -746, 607, 139, -795, -366, -1473, 1429, 1395, 653, 
873, 244, -629, -558, 751, -192, -810, -561, -2166, 707, 1068, 575, 
795, -209, -1005, -292, 900, -607, -756, -712, -2791, -190, 566, 414, 
683, -668, -1351, -7, 1017, -1010, -653, -795, -3220, -1088, 14, 209, 
546, -1058, -1605, 256, 1076, -1332, -531, -824, -3411, -1815, -512, -29, 
414, -1346, -1761, 466, 1088, -1554, -419, -780, -3376, -2298, -932, -234, 
302, -1493, -1795, 595, 1049, -1644, -341, -722, -3186, -2527, -1185, -375, 
219, -1488, -1708, 634, 963, -1598, -297, -673, -2908, -2488, -1249, -439, 
136, -1366, -1503, 614, 819, -1434, -273, -644, -2576, -2259, -1166, -439, 
68, -1205, -1273, 568, 671, -1239, -253, -614, -2235, -1966, -1034, -400, 
14, -1049, -1063, 517, 539, -1056, -219, -575, -1932, -1712, -893, -346, 
-24, -888, -863, 456, 419, -875, -185, -531, -1659, -1483, -756, -287, 
-48, -732, -683, 390, 317, -707, -156, -492, -1400, -1268, -634, -234, 
-68, -585, -517, 326, 224, -551, -117, -444, -1161, -1068, -517, -180, 
-82, -458, -375, 270, 146, -417, -82, -390, -941, -888, -414, -136, 
-87, -346, -258, 217, 85, -302, -58, -336, -746, -722, -322, -97, 
-92, -258, -165, 175, 36, -212, -34, -292, -580, -580, -248, -73, 
-92, -180, -87, 136, -2, -134, -19, -248, -444, -463, -185, -53, 
-92, -126, -34, 109, -29, -80, 4, -200, -322, -361, -126, -39, 
-92, -82, 9, 87, -51, -36, 19, -165, -229, -287, -92, -29, 
-92, -53, 39, 73, -65, -7, 29, -136, -151, -229, -63, -29, 
-92, -34, 58, 63, -75, 12, 43, -107, -92, -180, -39, -24, 
-87, -19, 68, 53, -78, 24, 48, -82, -53, -146, -24, -24, 
-87, -9, 78, 48, -82, 34, 53, -68, -24, -122, -14, -29, 
-87, 0, 87, 43, -87, 43, 58, -53, 0, -102, 0, -24, 
-87, 4, 92, 41, -90, 48, 58, -48, 9, -87, 4, -29, 
-87, 9, 97, 39, -92, 53, 58, -39, 24, -78, 9, -29, 
-82, 14, 97, 34, -90, 56, 53, -39, 29, -78, 9, -29, 
-82, 19, 102, 31, -92, 61, 58, -39, 43, -68, 14, -24, 
-78, 24, 102, 26, -90, 63, 53, -34, 53, -68, 14, -24, 
-78, 29, 107, 24, -92, 68, 58, -29, 63, -63, 19, -19, 
-78, 34, 112, 21, -95, 73, 58, -24, 73, -58, 24, -14, 
-78, 39, 117, 19, -97, 78, 58, -24, 73, -53, 24, -19, 
-82, 39, 122, 21, -102, 80, 63, -19, 82, -43, 34, -14, 
-82, 43, 126, 19, -104, 85, 58, -19, 82, -43, 29, -24, 
-82, 39, 122, 21, -102, 80, 63, -14, 92, -39, 34, -19, 
-82, 39, 122, 21, -102, 80, 63, -14, 97, -39, 29, -19, 
-82, 39, 122, 21, -102, 80, 63, -9, 102, -39, 29, -19, 
-87, 43, 131, 21, -109, 87, 68, -9, 112, -39, 29, -19, 
-87, 43, 131, 21, -109, 87, 68, 0, 112, -39, 29, -19, 
-87, 43, 131, 21, -109, 87, 73, 0, 117, -34, 34, -19, 
-87, 48, 136, 19, -112, 92, 68, 0, 112, -34, 29, -24, 
-87, 53, 141, 17, -114, 97, 68, 4, 112, -34, 29, -24, 
-87, 53, 141, 17, -114, 97, 68, 0, 117, -29, 34, -24, 
-87, 53, 141, 17, -114, 97, 73, 0, 122, -29, 34, -19, 
-82, 58, 141, 12, -112, 100, 68, -9, 126, -34, 34, -24, 
-82, 58, 141, 12, -112, 100, 68, 0, 131, -34, 34, -19, 
-82, 58, 141, 12, -112, 100, 68, 0, 131, -34, 34, -19, 
