I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
1229, 1220, -9, -1224, 619, 605, -1302, -790, -268, 131, 405, 566, 
1117, 1039, -78, -1078, 597, 480, -1273, -946, -488, -112, 175, 375, 
976, 907, -68, -941, 522, 419, -1220, -1088, -629, -283, 19, 239, 
839, 810, -29, -824, 434, 390, -1151, -1205, -707, -375, -82, 161, 
712, 727, 14, -719, 348, 370, -1063, -1244, -746, -439, -141, 97, 
561, 658, 97, -610, 231, 378, -946, -1220, -722, -448, -170, 78, 
400, 600, 200, -500, 100, 400, -795, -1137, -639, -400, -156, 78, 
307, 566, 258, -436, 24, 412, -673, -1005, -527, -336, -122, 87, 
283, 531, 248, -407, 17, 390, -610, -863, -439, -283, -87, 107, 
229, 497, 268, -363, -19, 383, -527, -751, -366, -219, -58, 107, 
141, 419, 278, -280, -68, 348, -424, -658, -307, -190, -58, 82, 
68, 331, 263, -200, -97, 297, -331, -561, -278, -190, -68, 53, 
4, 278, 273, -141, -134, 275, -258, -502, -248, -175, -73, 39, 
-39, 234, 273, -97, -156, 253, -200, -463, -219, -156, -73, 24, 
-78, 195, 273, -58, -175, 234, -156, -414, -195, -151, -82, 0, 
-107, 161, 268, -26, -187, 214, -107, -375, -175, -141, -92, -9, 
-122, 131, 253, -4, -187, 192, -63, -331, -151, -126, -92, -9, 
-141, 87, 229, 26, -185, 158, -29, -283, -136, -122, -97, -34, 
-151, 53, 204, 48, -178, 129, 9, -239, -122, -126, -92, -39, 
-146, 34, 180, 56, -163, 107, 34, -204, -102, -112, -82, -39, 
-146, 19, 165, 63, -156, 92, 48, -170, -82, -92, -78, -34, 
-146, 0, 146, 73, -146, 73, 78, -136, -63, -78, -78, -39, 
-161, -9, 151, 85, -156, 70, 102, -107, -48, -68, -68, -29, 
-151, -9, 141, 80, -146, 65, 107, -87, -43, -68, -68, -29, 
-151, -24, 126, 87, -139, 51, 107, -78, -43, -68, -73, -39, 
-151, -24, 126, 87, -139, 51, 107, -68, -39, -68, -73, -39, 
-151, -24, 126, 87, -139, 51, 112, -58, -39, -63, -73, -39, 
-156, -29, 126, 92, -141, 48, 122, -48, -29, -58, -73, -39, 
-156, -34, 122, 95, -139, 43, 131, -43, -29, -58, -73, -48, 
-156, -39, 117, 97, -136, 39, 141, -43, -29, -58, -73, -48, 
-161, -39, 122, 100, -141, 41, 141, -43, -24, -53, -68, -48, 
-161, -43, 117, 102, -139, 36, 141, -34, -19, -53, -68, -53, 
-161, -43, 117, 102, -139, 36, 146, -29, -29, -63, -68, -53, 
-161, -43, 117, 102, -139, 36, 146, -29, -19, -58, -68, -53, 
-161, -43, 117, 102, -139, 36, 151, -29, -19, -58, -68, -53, 
-161, -53, 107, 107, -134, 26, 151, -29, -19, -58, -68, -53, 
-161, -53, 107, 107, -134, 26, 151, -14, -24, -48, -68, -53, 
-165, -53, 112, 109, -139, 29, 151, -14, -24, -48, -68, -48, 
-165, -53, 112, 109, -139, 29, 156, -14, -24, -48, -68, -48, 
-165, -53, 112, 109, -139, 29, 161, -9, -24, -43, -68, -48, 
-161, -53, 107, 107, -134, 26, 161, -9, -14, -43, -63, -48, 
-161, -53, 107, 107, -134, 26, 161, -4, -14, -43, -63, -48, 
-170, -53, 117, 112, -143, 31, 165, 0, -14, -39, -63, -48, 
-175, -53, 122, 114, -148, 34, 165, 0, -14, -39, -63, -53, 
-175, -53, 122, 114, -148, 34, 175, 0, -4, -43, -63, -43, 
-175, -53, 122, 114, -148, 34, 175, 0, -4, -43, -63, -43, 
-170, -53, 117, 112, -143, 31, 180, 4, -4, -43, -58, -43, 
-170, -63, 107, 117, -139, 21, 180, 14, 0, -39, -58, -43, 
-161, -53, 107, 107, -134, 26, 180, 4, 0, -29, -58, -48, 
-170, -48, 122, 109, -146, 36, 180, 4, 0, -34, -58, -48, 
-170, -48, 122, 109, -146, 36, 185, 4, 0, -34, -58, -48, 
-170, -48, 122, 109, -146, 36, 185, 4, 4, -34, -58, -48, 
-170, -53, 117, 112, -143, 31, 185, 19, 9, -39, -48, -48, 
-175, -53, 122, 114, -148, 34, 185, 19, 14, -29, -48, -48, 
-175, -53, 122, 114, -148, 34, 195, 24, 14, -29, -43, -48, 
-175, -58, 117, 117, -146, 29, 195, 24, 14, -29, -43, -48, 
-185, -48, 136, 117, -161, 43, 204, 29, 14, -19, -43, -48, 
-185, -48, 136, 117, -161, 43, 204, 34, 14, -19, -43, -48, 
-185, -48, 136, 117, -161, 43, 214, 34, 19, -19, -43, -48, 
-185, -48, 136, 117, -161, 43, 214, 39, 19, -14, -39, -48, 
-185, -48, 136, 117, -161, 43, 214, 43, 34, -9, -34, -39, 
-185, -48, 136, 117, -161, 43, 214, 43, 34, -9, -34, -39, 
-185, -48, 136, 117, -161, 43, 214, 43, 34, -9, -39, -39, 
-185, -48, 136, 117, -161, 43, 219, 53, 34, -9, -39, -39, 
-175, -39, 136, 107, -156, 48, 219, 68, 39, -9, -39, -39, 
-175, -39, 136, 107, -156, 48, 224, 73, 43, -9, -34, -43, 
-175, -43, 131, 109, -153, 43, 229, 73, 43, -9, -34, -43, 
-175, -43, 131, 109, -153, 43, 234, 78, 43, -9, -34, -43, 
-185, -48, 136, 117, -161, 43, 239, 82, 58, 4, -34, -34, 
-185, -48, 136, 117, -161, 43, 239, 87, 58, 4, -34, -34, 
-185, -48, 136, 117, -161, 43, 244, 92, 68, 4, -34, -34, 
-190, -43, 146, 117, -168, 51, 244, 97, 73, 9, -34, -29, 
-190, -43, 146, 117, -168, 51, 244, 102, 63, 9, -24, -29, 
-190, -48, 141, 119, -165, 46, 244, 107, 68, 14, -19, -29, 
-190, -48, 141, 119, -165, 46, 253, 117, 73, 14, -19, -29, 
-190, -43, 146, 117, -168, 51, 258, 122, 78, 19, -19, -29, 
-180, -43, 136, 112, -158, 46, 263, 136, 82, 34, -9, -29, 
-180, -43, 136, 112, -158, 46, 263, 141, 82, 39, -9, -29, 
-185, -43, 141, 114, -163, 48, 273, 151, 87, 39, -9, -29, 
-185, -43, 141, 114, -163, 48, 278, 161, 92, 39, -9, -29, 
-190, -34, 156, 112, -173, 61, 278, 165, 97, 43, -4, -24, 
-190, -34, 156, 112, -173, 61, 283, 170, 102, 48, -4, -19, 
-195, -34, 161, 114, -178, 63, 287, 185, 107, 53, 0, -19, 
-195, -34, 161, 114, -178, 63, 292, 190, 117, 58, 0, -19, 
-195, -34, 161, 114, -178, 63, 297, 200, 122, 63, -9, -14, 
-195, -29, 165, 112, -180, 68, 302, 209, 131, 68, 0, -14, 
-195, -24, 170, 109, -183, 73, 307, 219, 141, 73, 4, -9, 
-200, -24, 175, 112, -187, 75, 317, 229, 146, 82, 9, -9, 
-195, -29, 165, 112, -180, 68, 317, 244, 156, 87, 19, 0, 
-195, -24, 170, 109, -183, 73, 322, 258, 165, 92, 24, 4, 
-195, -19, 175, 107, -185, 78, 331, 268, 175, 102, 34, 4, 
-195, -14, 180, 104, -187, 82, 336, 283, 185, 112, 43, 9, 
-195, 0, 195, 97, -195, 97, 341, 297, 195, 117, 48, 19, 
-200, 4, 204, 97, -202, 104, 351, 312, 204, 122, 58, 24, 
-200, 4, 204, 97, -202, 104, 356, 322, 214, 136, 68, 29, 
-200, 9, 209, 95, -204, 109, 361, 331, 219, 136, 68, 34, 
-214, 14, 229, 100, -222, 122, 375, 351, 229, 146, 68, 39, 
-214, 19, 234, 97, -224, 126, 380, 361, 239, 161, 78, 43, 
-214, 29, 244, 92, -229, 136, 385, 370, 253, 165, 82, 48, 
-214, 34, 248, 90, -231, 141, 390, 375, 268, 175, 92, 53, 
-204, 39, 244, 82, -224, 141, 395, 395, 283, 185, 107, 63, 
-204, 48, 253, 78, -229, 151, 395, 405, 292, 195, 112, 68, 
-204, 53, 258, 75, -231, 156, 400, 414, 302, 200, 122, 73, 
-209, 58, 268, 75, -239, 163, 405, 419, 312, 209, 126, 78, 
-209, 78, 287, 65, -248, 183, 409, 434, 312, 209, 126, 78, 
-204, 78, 283, 63, -244, 180, 414, 439, 322, 224, 136, 82, 
-204, 92, 297, 56, -251, 195, 414, 448, 331, 234, 141, 92, 
-204, 92, 297, 56, -251, 195, 409, 453, 341, 244, 141, 97, 
-195, 102, 297, 46, -246, 200, 419, 463, 346, 248, 156, 97, 
-195, 112, 307, 41, -251, 209, 414, 463, 356, 258, 161, 112, 
-190, 122, 312, 34, -251, 217, 414, 468, 366, 268, 165, 117, 
-185, 131, 317, 26, -251, 224, 414, 473, 370, 268, 170, 122, 
-185, 141, 326, 21, -256, 234, 409, 473, 375, 263, 190, 136, 
-180, 146, 326, 17, -253, 236, 409, 473, 380, 278, 195, 146, 
-180, 151, 331, 14, -256, 241, 409, 473, 390, 278, 204, 151, 
-180, 165, 346, 7, -263, 256, 405, 468, 395, 287, 209, 161, 
-170, 175, 346, -2, -258, 261, 405, 468, 400, 302, 209, 165, 
-165, 185, 351, -9, -258, 268, 395, 468, 400, 302, 214, 170, 
-161, 195, 356, -17, -258, 275, 390, 463, 400, 307, 219, 180, 
-156, 209, 366, -26, -261, 287, 385, 463, 405, 312, 224, 185, 
-151, 204, 356, -26, -253, 280, 385, 458, 409, 322, 234, 185, 
-146, 214, 361, -34, -253, 287, 380, 458, 414, 322, 239, 190, 
-141, 224, 366, -41, -253, 295, 375, 453, 419, 326, 244, 195, 
-136, 234, 370, -48, -253, 302, 366, 444, 419, 326, 244, 204, 
-122, 248, 370, -63, -246, 309, 366, 439, 419, 331, 248, 204, 
-122, 258, 380, -68, -251, 319, 356, 434, 419, 336, 253, 209, 
-117, 268, 385, -75, -251, 326, 341, 429, 419, 336, 253, 214, 
-112, 273, 385, -80, -248, 329, 336, 419, 419, 336, 258, 219, 
-92, 283, 375, -95, -234, 329, 326, 400, 409, 331, 253, 224, 
-87, 292, 380, -102, -234, 336, 322, 385, 405, 336, 258, 229, 
-82, 302, 385, -109, -234, 344, 317, 380, 405, 336, 263, 234, 
-78, 302, 380, -112, -229, 341, 307, 370, 405, 336, 268, 239, 
-78, 307, 385, -114, -231, 346, 287, 361, 390, 326, 263, 234, 
-68, 307, 375, -119, -222, 341, 278, 351, 385, 326, 263, 234, 
-58, 312, 370, -126, -214, 341, 268, 341, 375, 322, 263, 239, 
-58, 317, 375, -129, -217, 346, 258, 326, 375, 322, 258, 239, 
-43, 322, 366, -139, -204, 344, 234, 302, 361, 307, 258, 239, 
-34, 322, 356, -143, -195, 339, 224, 287, 351, 302, 253, 239, 
-34, 326, 361, -146, -197, 344, 214, 278, 346, 297, 253, 239, 
-29, 326, 356, -148, -192, 341, 204, 268, 331, 287, 253, 239, 
-24, 326, 351, -151, -187, 339, 200, 239, 312, 278, 244, 229, 
-9, 326, 336, -158, -173, 331, 180, 224, 307, 273, 239, 224, 
-9, 322, 331, -156, -170, 326, 175, 214, 297, 263, 229, 224, 
-4, 317, 322, -156, -163, 319, 165, 200, 292, 253, 224, 224, 
9, 312, 302, -161, -146, 307, 156, 180, 268, 253, 209, 209, 
9, 307, 297, -158, -143, 302, 151, 165, 258, 248, 209, 204, 
14, 297, 283, -156, -134, 290, 136, 161, 248, 234, 204, 195, 
19, 287, 268, -153, -124, 278, 131, 146, 234, 229, 200, 190, 
14, 297, 283, -156, -134, 290, 117, 126, 229, 219, 190, 200, 
19, 292, 273, -156, -126, 283, 112, 117, 219, 209, 185, 195, 
24, 283, 258, -153, -117, 270, 102, 102, 204, 204, 175, 190, 
29, 278, 248, -153, -109, 263, 92, 97, 195, 200, 170, 185, 
39, 273, 234, -156, -97, 253, 87, 87, 175, 180, 156, 165, 
39, 258, 219, -148, -90, 239, 82, 78, 165, 170, 151, 161, 
39, 258, 219, -148, -90, 239, 78, 73, 156, 161, 141, 156, 
39, 253, 214, -146, -87, 234, 73, 63, 146, 151, 136, 151, 
43, 239, 195, -141, -75, 217, 68, 48, 136, 146, 136, 146, 
43, 234, 190, -139, -73, 212, 68, 39, 131, 136, 122, 136, 
43, 219, 175, -131, -65, 197, 68, 39, 117, 126, 122, 131, 
43, 214, 170, -129, -63, 192, 63, 34, 107, 117, 117, 122, 
43, 219, 175, -131, -65, 197, 58, 24, 112, 117, 112, 122, 
43, 214, 170, -129, -63, 192, 58, 24, 102, 107, 107, 112, 
39, 204, 165, -122, -63, 185, 58, 19, 92, 102, 97, 107, 
39, 200, 161, -119, -61, 180, 53, 14, 92, 97, 92, 107, 
29, 190, 161, -109, -65, 175, 53, 14, 87, 87, 82, 102, 
29, 185, 156, -107, -63, 170, 53, 9, 82, 87, 78, 102, 
29, 185, 156, -107, -63, 170, 53, 9, 78, 78, 78, 97, 
29, 180, 151, -104, -61, 165, 53, 9, 73, 78, 78, 92, 
19, 175, 156, -97, -68, 165, 53, 4, 73, 78, 73, 92, 
19, 170, 151, -95, -65, 161, 53, 4, 63, 73, 68, 87, 
19, 170, 151, -95, -65, 161, 58, 4, 63, 68, 63, 82, 
19, 165, 146, -92, -63, 156, 58, 4, 63, 63, 63, 82, 
19, 161, 141, -90, -61, 151, 53, -4, 58, 63, 58, 78, 
19, 161, 141, -90, -61, 151, 53, -4, 53, 58, 58, 78, 
19, 161, 141, -90, -61, 151, 53, -4, 53, 58, 58, 78, 
19, 156, 136, -87, -58, 146, 53, -9, 53, 58, 53, 78, 
24, 156, 131, -90, -53, 143, 53, -4, 53, 58, 53, 73, 
24, 151, 126, -87, -51, 139, 53, -9, 43, 53, 53, 73, 
24, 151, 126, -87, -51, 139, 53, -9, 43, 53, 53, 73, 
24, 146, 122, -85, -48, 134, 53, -9, 43, 53, 48, 68, 
24, 146, 122, -85, -48, 134, 53, -9, 34, 48, 39, 58, 
24, 146, 122, -85, -48, 134, 53, -9, 29, 48, 39, 58, 
19, 146, 126, -82, -53, 136, 53, -9, 29, 43, 39, 53, 
19, 141, 122, -80, -51, 131, 53, -9, 29, 43, 39, 53, 
24, 131, 107, -78, -41, 119, 53, -19, 29, 43, 48, 53, 
24, 131, 107, -78, -41, 119, 53, -19, 29, 43, 48, 53, 
24, 131, 107, -78, -41, 119, 53, -19, 29, 43, 48, 48, 
19, 126, 107, -73, -43, 117, 53, -19, 29, 43, 43, 48, 
19, 136, 117, -78, -48, 126, 43, -19, 29, 39, 39, 48, 
19, 136, 117, -78, -48, 126, 48, -19, 29, 39, 39, 43, 
19, 136, 117, -78, -48, 126, 53, -14, 29, 34, 39, 43, 
19, 136, 117, -78, -48, 126, 58, -14, 29, 34, 39, 43, 
14, 126, 112, -70, -48, 119, 48, -14, 19, 39, 34, 39, 
9, 126, 117, -68, -53, 122, 48, -14, 19, 39, 34, 39, 
9, 122, 112, -65, -51, 117, 48, -14, 19, 39, 34, 39, 
9, 122, 112, -65, -51, 117, 48, -14, 19, 39, 34, 39, 
0, 122, 122, -61, -61, 122, 48, -19, 19, 29, 34, 43, 
0, 122, 122, -61, -61, 122, 48, -19, 19, 29, 34, 43, 
0, 122, 122, -61, -61, 122, 53, -19, 24, 29, 29, 43, 
0, 117, 117, -58, -58, 117, 53, -19, 24, 29, 29, 43, 
0, 117, 117, -58, -58, 117, 53, -19, 19, 29, 29, 43, 
-4, 112, 117, -53, -61, 114, 53, -19, 19, 29, 29, 39, 
-4, 112, 117, -53, -61, 114, 53, -19, 24, 29, 29, 39, 
-4, 112, 117, -53, -61, 114, 53, -19, 29, 29, 29, 39, 
-4, 102, 107, -48, -56, 104, 63, -9, 19, 24, 19, 29, 
-9, 102, 112, -46, -61, 107, 68, -9, 19, 24, 19, 29, 
-14, 97, 112, -41, -63, 104, 73, -9, 19, 24, 19, 29, 
-14, 97, 112, -41, -63, 104, 73, -9, 19, 24, 19, 29, 
-14, 97, 112, -41, -63, 104, 73, -4, 19, 24, 19, 29, 
-14, 97, 112, -41, -63, 104, 78, -4, 19, 24, 19, 29, 
-19, 97, 117, -39, -68, 107, 78, -4, 19, 24, 19, 24, 
-19, 97, 117, -39, -68, 107, 78, 4, 19, 24, 19, 24, 
-19, 102, 122, -41, -70, 112, 78, -4, 19, 24, 19, 24, 
-19, 97, 117, -39, -68, 107, 78, -4, 19, 24, 19, 24, 
-19, 97, 117, -39, -68, 107, 82, -4, 19, 24, 19, 24, 
-14, 97, 112, -41, -63, 104, 82, 0, 19, 24, 19, 19, 
-14, 82, 97, -34, -56, 90, 73, 9, 19, 24, 9, 19, 
-14, 82, 97, -34, -56, 90, 82, 9, 19, 24, 9, 19, 
-19, 82, 102, -31, -61, 92, 82, 9, 19, 24, 9, 19, 
-24, 82, 107, -29, -65, 95, 87, 9, 19, 24, 9, 19, 
-24, 68, 92, -21, -58, 80, 87, 9, 19, 24, 9, 19, 
-24, 68, 92, -21, -58, 80, 87, 9, 24, 24, 9, 19, 
-24, 68, 92, -21, -58, 80, 82, 14, 29, 24, 9, 19, 
-24, 68, 92, -21, -58, 80, 82, 14, 29, 24, 9, 19, 
-24, 68, 92, -21, -58, 80, 82, 14, 14, 19, 9, 19, 
-24, 68, 92, -21, -58, 80, 82, 14, 14, 19, 4, 14, 
-24, 63, 87, -19, -56, 75, 82, 14, 14, 19, 4, 14, 
-24, 63, 87, -19, -56, 75, 87, 14, 14, 19, 0, 14, 
-24, 63, 87, -19, -56, 75, 87, 24, 14, 9, 0, 4, 
-24, 63, 87, -19, -56, 75, 82, 24, 14, 9, 4, 4, 
-24, 58, 82, -17, -53, 70, 82, 24, 14, 14, 4, 4, 
-24, 58, 82, -17, -53, 70, 82, 24, 14, 14, 0, 4, 
-34, 58, 92, -12, -63, 75, 82, 24, 14, 19, 0, 4, 
-34, 58, 92, -12, -63, 75, 82, 24, 14, 14, -4, 4, 
-34, 58, 92, -12, -63, 75, 82, 24, 9, 14, -4, 0, 
-34, 58, 92, -12, -63, 75, 82, 24, 9, 14, -9, 0, 
-29, 58, 87, -14, -58, 73, 82, 19, 4, 4, -9, -4, 
-24, 58, 82, -17, -53, 70, 82, 19, 4, 4, -9, -4, 
-19, 53, 73, -17, -46, 63, 82, 19, 4, 0, -9, 0, 
-14, 53, 68, -19, -41, 61, 82, 14, 4, 0, -9, 0, 
-14, 53, 68, -19, -41, 61, 87, 24, 4, 0, -9, -4, 
-14, 53, 68, -19, -41, 61, 87, 24, 0, 0, -9, -4, 
-14, 48, 63, -17, -39, 56, 87, 24, 0, 0, -9, -4, 
-14, 48, 63, -17, -39, 56, 87, 24, 0, 0, -9, -4, 
-24, 48, 73, -12, -48, 61, 78, 14, 0, 4, -9, 4, 
-24, 43, 68, -9, -46, 56, 78, 14, 0, 0, -14, 4, 
-24, 43, 68, -9, -46, 56, 78, 14, 0, 0, -14, 0, 
-24, 48, 73, -12, -48, 61, 78, 14, -4, 0, -9, 0, 
-24, 48, 73, -12, -48, 61, 68, 4, -14, -9, -9, -4, 
-19, 53, 73, -17, -46, 63, 68, 4, -9, -4, -9, -4, 
-19, 53, 73, -17, -46, 63, 68, 4, -9, -4, -9, -4, 
-19, 53, 73, -17, -46, 63, 68, 4, -9, -4, -14, -4, 
-9, 53, 63, -21, -36, 58, 73, 4, -4, -4, -14, -4, 
-9, 48, 58, -19, -34, 53, 68, 9, 0, 0, -19, -9, 
-9, 48, 58, -19, -34, 53, 68, 9, -9, 0, -9, 0, 
-9, 48, 58, -19, -34, 53, 68, 9, -9, 0, -9, 0, 
-9, 48, 58, -19, -34, 53, 68, 9, -9, 0, -9, 0, 
-9, 48, 58, -19, -34, 53, 68, 9, -9, 0, -9, 0, 
-19, 43, 63, -12, -41, 53, 68, -4, -9, -4, -9, 0, 
-19, 43, 63, -12, -41, 53, 73, -4, -4, -4, -9, 0, 
-19, 43, 63, -12, -41, 53, 73, -4, -4, -4, -9, 0, 
-19, 58, 78, -19, -48, 68, 73, -4, -4, -4, -4, 4, 
-4, 68, 73, -31, -39, 70, 73, -4, 0, 9, 4, 4, 
-4, 68, 73, -31, -39, 70, 73, 0, 0, 9, 4, 9, 
-4, 78, 82, -36, -43, 80, 73, 0, 4, 14, 9, 14, 
-4, 87, 92, -41, -48, 90, 78, 0, 4, 19, 9, 14, 
4, 82, 78, -43, -36, 80, 87, 9, 9, 14, 0, 9, 
4, 82, 78, -43, -36, 80, 87, 9, 9, 14, 0, 9, 
4, 82, 78, -43, -36, 80, 87, 9, 9, 9, 0, 9, 
4, 78, 73, -41, -34, 75, 87, 9, 9, 9, 0, 4, 
-4, 78, 82, -36, -43, 80, 78, 0, 0, 9, 0, 4, 
-4, 78, 82, -36, -43, 80, 78, 0, 0, 9, 0, 9, 
-4, 78, 82, -36, -43, 80, 78, 0, 0, 9, 0, 9, 
-4, 87, 92, -41, -48, 90, 78, -4, 0, 14, 4, 14, 
-4, 87, 92, -41, -48, 90, 87, 4, 14, 19, 9, 14, 
0, 97, 97, -48, -48, 97, 82, 4, 14, 19, 9, 24, 
0, 102, 102, -51, -51, 102, 82, 0, 24, 24, 14, 24, 
0, 112, 112, -56, -56, 112, 73, 0, 29, 34, 24, 29, 
0, 126, 126, -63, -63, 126, 73, -9, 29, 34, 29, 34, 
9, 131, 122, -70, -56, 126, 68, -9, 34, 39, 29, 34, 
9, 136, 126, -73, -58, 131, 68, -9, 34, 39, 34, 34, 
9, 141, 131, -75, -61, 136, 58, -14, 34, 39, 39, 39, 
19, 146, 126, -82, -53, 136, 39, -14, 34, 39, 39, 43, 
