I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-48, -9, 39, 29, -43, 14, 39, -9, -19, -24, -29, -29, 
-48, -14, 34, 31, -41, 9, 43, -9, -19, -9, -19, -19, 
-53, -9, 43, 31, -48, 17, 43, -9, -14, -9, -19, -14, 
-58, -4, 53, 31, -56, 24, 43, -9, -14, -9, -19, -14, 
-58, 0, 58, 29, -58, 29, 43, -9, -9, -9, -19, -14, 
-63, 4, 68, 29, -65, 36, 43, -14, -4, -4, -14, -24, 
-63, 9, 73, 26, -68, 41, 43, -19, -4, -4, -14, -19, 
-58, 19, 78, 19, -68, 48, 34, -24, -4, -4, -14, -19, 
-58, 34, 92, 12, -75, 63, 19, -29, 4, 0, -4, -9, 
-48, 63, 112, -7, -80, 87, 0, -39, 9, 9, 0, 4, 
-39, 78, 117, -19, -78, 97, -9, -43, 14, 19, 9, 14, 
-24, 92, 117, -34, -70, 104, -29, -53, 19, 24, 14, 24, 
-14, 117, 131, -51, -73, 124, -63, -68, 19, 29, 24, 29, 
0, 117, 117, -58, -58, 117, -87, -68, 19, 29, 39, 34, 
9, 117, 107, -63, -48, 112, -87, -68, 19, 29, 39, 34, 
14, 117, 102, -65, -43, 109, -92, -68, 19, 29, 39, 34, 
19, 117, 97, -68, -39, 107, -92, -63, 14, 29, 39, 34, 
39, 117, 78, -78, -19, 97, -102, -73, 4, 19, 39, 29, 
43, 117, 73, -80, -14, 95, -97, -73, 4, 24, 34, 29, 
48, 112, 63, -80, -7, 87, -97, -68, 4, 24, 24, 29, 
53, 102, 48, -78, 2, 75, -87, -68, 0, 14, 19, 29, 
29, 102, 73, -65, -21, 87, -78, -58, 9, 24, 24, 39, 
24, 102, 78, -63, -26, 90, -73, -53, 9, 29, 29, 43, 
19, 97, 78, -58, -29, 87, -73, -53, 9, 29, 34, 43, 
14, 92, 78, -53, -31, 85, -73, -53, 4, 29, 39, 43, 
14, 87, 73, -51, -29, 80, -73, -53, -4, 19, 39, 43, 
14, 82, 68, -48, -26, 75, -68, -53, -4, 14, 39, 43, 
14, 73, 58, -43, -21, 65, -58, -43, -4, 14, 34, 43, 
9, 63, 53, -36, -21, 58, -58, -39, -9, 14, 29, 39, 
19, 53, 34, -36, -7, 43, -53, -48, -14, 9, 14, 24, 
14, 48, 34, -31, -9, 41, -48, -43, -19, 4, 9, 14, 
0, 39, 39, -19, -19, 39, -43, -43, -24, 0, 0, 9, 
-9, 29, 39, -9, -24, 34, -34, -43, -29, -9, -9, 0, 
-24, 14, 39, 4, -31, 26, -19, -34, -24, -19, -4, 0, 
-43, 0, 43, 21, -43, 21, -9, -34, -29, -24, -19, -9, 
-58, -14, 43, 36, -51, 14, -4, -34, -39, -34, -19, -9, 
-63, -34, 29, 48, -46, -2, 0, -24, -39, -39, -29, -19, 
-58, -53, 4, 56, -31, -24, 0, -19, -48, -39, -39, -29, 
-58, -63, -4, 61, -26, -34, 0, -19, -48, -39, -39, -34, 
-58, -68, -9, 63, -24, -39, 0, -19, -53, -43, -43, -34, 
-58, -68, -9, 63, -24, -39, 0, -19, -58, -48, -48, -39, 
-48, -68, -19, 58, -14, -43, 0, -19, -63, -48, -48, -43, 
-43, -68, -24, 56, -9, -46, 0, -19, -63, -48, -48, -43, 
-43, -68, -24, 56, -9, -46, -4, -19, -63, -48, -48, -43, 
-39, -68, -29, 53, -4, -48, -4, -19, -63, -48, -53, -43, 
-48, -63, -14, 56, -17, -39, -4, -19, -63, -48, -43, -43, 
-48, -63, -14, 56, -17, -39, 0, -19, -58, -48, -43, -39, 
-63, -63, 0, 63, -31, -31, 0, -19, -58, -48, -43, -39, 
-63, -63, 0, 63, -31, -31, 4, -14, -63, -48, -43, -43, 
-53, -78, -24, 65, -14, -51, 14, -4, -53, -48, -53, -34, 
-53, -78, -24, 65, -14, -51, 14, -4, -53, -48, -53, -34, 
-53, -87, -34, 70, -9, -61, 14, -4, -53, -48, -53, -34, 
-58, -92, -34, 75, -12, -63, 19, 0, -48, -48, -48, -34, 
-53, -82, -29, 68, -12, -56, 9, -9, -53, -58, -48, -43, 
-48, -82, -34, 65, -7, -58, 9, -9, -63, -58, -58, -53, 
-43, -82, -39, 63, -2, -61, 9, -9, -68, -58, -58, -53, 
-43, -82, -39, 63, -2, -61, 9, -9, -73, -63, -53, -48, 
-43, -82, -39, 63, -2, -61, 9, -14, -63, -53, -63, -58, 
-39, -82, -43, 61, 2, -63, 14, -14, -58, -53, -63, -58, 
-39, -82, -43, 61, 2, -63, 14, -14, -58, -53, -63, -58, 
-48, -87, -39, 68, -4, -63, 24, -4, -58, -53, -63, -58, 
-68, -92, -24, 80, -21, -58, 39, 19, -48, -43, -43, -48, 
-78, -92, -14, 85, -31, -53, 53, 34, -43, -43, -43, -39, 
-87, -92, -4, 90, -41, -48, 53, 34, -39, -34, -43, -39, 
-68, -92, -24, 80, -21, -58, 58, 29, -24, -39, -43, -43, 
-73, -92, -19, 82, -26, -56, 68, 43, -19, -29, -48, -43, 
-82, -92, -9, 87, -36, -51, 78, 53, -14, -34, -39, -43, 
-82, -92, -9, 87, -36, -51, 78, 48, -4, -34, -48, -43, 
-78, -82, -4, 80, -36, -43, 82, 48, 0, -24, -43, -53, 
-92, -78, 14, 85, -53, -31, 87, 48, 9, -14, -34, -43, 
-92, -63, 29, 78, -61, -17, 78, 43, 14, -9, -39, -48, 
-82, -19, 63, 51, -73, 21, 63, 34, 43, 4, -14, -39, 
-78, 24, 102, 26, -90, 63, 48, 34, 97, 53, 19, -4, 
-58, 97, 156, -19, -107, 126, 19, 34, 175, 112, 73, 34, 
-19, 161, 180, -70, -100, 170, -14, 29, 239, 170, 117, 63, 
19, 214, 195, -117, -87, 204, -43, 9, 292, 234, 165, 97, 
53, 263, 209, -158, -78, 236, -78, 9, 341, 317, 239, 156, 
97, 346, 248, -222, -75, 297, -126, 19, 444, 444, 361, 239, 
161, 458, 297, -309, -68, 378, -200, 4, 580, 610, 497, 331, 
273, 556, 283, -414, -4, 419, -307, -43, 653, 746, 610, 434, 
424, 653, 229, -539, 97, 441, -444, -78, 697, 858, 732, 531, 
580, 790, 209, -685, 185, 500, -590, -97, 766, 1010, 883, 658, 
717, 902, 185, -810, 265, 544, -712, -107, 873, 1190, 1034, 785, 
834, 946, 112, -890, 361, 529, -810, -112, 917, 1298, 1132, 878, 
956, 951, -4, -954, 480, 473, -917, -165, 863, 1317, 1171, 936, 
1054, 980, -73, -1017, 563, 453, -1019, -273, 746, 1283, 1171, 985, 
1088, 1019, -68, -1054, 578, 475, -1102, -409, 546, 1171, 1137, 1015, 
1058, 1034, -24, -1046, 541, 505, -1146, -561, 204, 932, 1044, 1005, 
995, 985, -9, -990, 502, 488, -1127, -712, -219, 585, 839, 927, 
858, 873, 14, -866, 422, 444, -1083, -863, -663, 190, 561, 795, 
678, 746, 68, -712, 305, 407, -1010, -971, -1088, -234, 258, 629, 
541, 561, 19, -551, 261, 290, -893, -971, -1410, -610, -24, 439, 
463, 297, -165, -380, 314, 65, -741, -839, -1522, -829, -258, 244, 
400, -4, -405, -197, 402, -204, -570, -649, -1478, -912, -414, 63, 
341, -209, -551, -65, 446, -380, -405, -488, -1361, -893, -483, -68, 
297, -302, -600, 2, 448, -451, -268, -370, -1215, -814, -463, -107, 
263, -351, -614, 43, 439, -483, -165, -292, -1088, -736, -424, -112, 
239, -361, -600, 61, 419, -480, -87, -248, -985, -673, -419, -112, 
190, -312, -502, 61, 346, -407, -58, -234, -893, -619, -375, -92, 
126, -219, -346, 46, 236, -283, -68, -244, -766, -531, -312, -63, 
82, -151, -234, 34, 158, -192, -63, -234, -639, -448, -258, -53, 
58, -117, -175, 29, 117, -146, -34, -195, -527, -370, -229, -53, 
48, -97, -146, 24, 97, -122, 9, -141, -424, -292, -190, -58, 
19, -107, -126, 43, 73, -117, 58, -97, -346, -248, -165, -68, 
-24, -131, -107, 78, 41, -119, 107, -58, -292, -219, -146, -63, 
-48, -141, -92, 95, 21, -117, 131, -9, -258, -190, -131, -53, 
-58, -131, -73, 95, 7, -102, 146, 4, -224, -175, -122, -63, 
-58, -131, -73, 95, 7, -102, 136, 4, -200, -161, -117, -58, 
-73, -122, -48, 97, -12, -85, 126, 24, -161, -141, -107, -58, 
-73, -122, -48, 97, -12, -85, 122, 29, -117, -117, -97, -58, 
-63, -122, -58, 92, -2, -90, 102, 34, -97, -92, -92, -63, 
-48, -107, -58, 78, 4, -82, 82, 34, -78, -82, -92, -58, 
-48, -97, -48, 73, 0, -73, 78, 34, -82, -73, -87, -53, 
-58, -97, -39, 78, -9, -68, 68, 34, -82, -82, -73, -48, 
-48, -87, -39, 68, -4, -63, 63, 29, -82, -82, -68, -48, 
-58, -87, -29, 73, -14, -58, 63, 29, -73, -82, -68, -48, 
-63, -87, -24, 75, -19, -56, 63, 29, -68, -82, -68, -48, 
-53, -97, -43, 75, -4, -70, 63, 29, -63, -87, -73, -58, 
-53, -97, -43, 75, -4, -70, 68, 29, -48, -78, -73, -58, 
-58, -102, -43, 80, -7, -73, 73, 34, -39, -73, -73, -58, 
-58, -102, -43, 80, -7, -73, 73, 34, -39, -68, -73, -63, 
-58, -102, -43, 80, -7, -73, 82, 39, -29, -58, -68, -53, 
-63, -102, -39, 82, -12, -70, 82, 43, -24, -58, -68, -53, 
-68, -97, -29, 82, -19, -63, 82, 43, -24, -53, -63, -48, 
-63, -97, -34, 80, -14, -65, 82, 43, -24, -53, -63, -48, 
-63, -97, -34, 80, -14, -65, 73, 34, -29, -53, -53, -58, 
-63, -92, -29, 78, -17, -61, 73, 34, -19, -43, -53, -58, 
-63, -92, -29, 78, -17, -61, 68, 34, -14, -43, -53, -58, 
-63, -92, -29, 78, -17, -61, 68, 39, -14, -43, -53, -58, 
-43, -92, -48, 68, 2, -70, 68, 39, -14, -43, -58, -58, 
-43, -92, -48, 68, 2, -70, 68, 39, -14, -43, -58, -63, 
-43, -92, -48, 68, 2, -70, 68, 39, -14, -43, -58, -63, 
-43, -87, -43, 65, 0, -65, 68, 39, -9, -34, -58, -58, 
-53, -87, -34, 70, -9, -61, 78, 53, 9, -34, -53, -43, 
-58, -87, -29, 73, -14, -58, 78, 53, 9, -34, -53, -43, 
-68, -82, -14, 75, -26, -48, 78, 58, 9, -29, -48, -43, 
-73, -82, -9, 78, -31, -46, 73, 58, 14, -24, -48, -43, 
-73, -82, -9, 78, -31, -46, 73, 63, 19, -24, -48, -43, 
-73, -82, -9, 78, -31, -46, 73, 63, 19, -24, -43, -43, 
-73, -82, -9, 78, -31, -46, 73, 63, 19, -24, -43, -39, 
-73, -82, -9, 78, -31, -46, 73, 63, 19, -24, -43, -39, 
-48, -82, -34, 65, -7, -58, 63, 58, 9, -24, -58, -58, 
-48, -82, -34, 65, -7, -58, 63, 58, 9, -24, -58, -58, 
-53, -82, -29, 68, -12, -56, 63, 58, 14, -19, -58, -58, 
-53, -82, -29, 68, -12, -56, 63, 58, 14, -19, -53, -53, 
-58, -82, -24, 70, -17, -53, 73, 63, 14, -24, -43, -53, 
-63, -82, -19, 73, -21, -51, 73, 63, 19, -24, -43, -53, 
-68, -82, -14, 75, -26, -48, 73, 63, 19, -24, -43, -53, 
-73, -82, -9, 78, -31, -46, 73, 63, 19, -24, -43, -53, 
-68, -78, -9, 73, -29, -43, 73, 63, 34, -24, -34, -53, 
-68, -78, -9, 73, -29, -43, 73, 63, 34, -19, -34, -48, 
-63, -78, -14, 70, -24, -46, 73, 63, 34, -19, -43, -43, 
-63, -78, -14, 70, -24, -46, 73, 63, 34, -19, -34, -39, 
-48, -68, -19, 58, -14, -43, 73, 58, 24, -19, -43, -43, 
-48, -68, -19, 58, -14, -43, 73, 58, 29, -19, -43, -48, 
-53, -68, -14, 61, -19, -41, 78, 58, 29, -14, -43, -53, 
-53, -68, -14, 61, -19, -41, 78, 58, 29, -14, -43, -58, 
-48, -58, -9, 53, -19, -34, 68, 58, 29, -24, -53, -58, 
-43, -58, -14, 51, -14, -36, 63, 58, 34, -24, -53, -58, 
-39, -58, -19, 48, -9, -39, 63, 58, 34, -24, -53, -58, 
-34, -53, -19, 43, -7, -36, 63, 58, 39, -24, -53, -58, 
-48, -63, -14, 56, -17, -39, 78, 68, 39, -9, -43, -48, 
-58, -58, 0, 58, -29, -29, 78, 73, 39, -9, -43, -48, 
-63, -58, 4, 61, -34, -26, 78, 78, 43, -9, -43, -48, 
-68, -58, 9, 63, -39, -24, 73, 78, 48, -9, -39, -48, 
-78, -68, 9, 73, -43, -29, 73, 82, 63, -4, -34, -39, 
-73, -68, 4, 70, -39, -31, 73, 82, 63, -4, -34, -39, 
-73, -68, 4, 70, -39, -31, 73, 82, 63, -4, -39, -39, 
-78, -68, 9, 73, -43, -29, 73, 87, 68, -4, -39, -39, 
-73, -68, 4, 70, -39, -31, 78, 92, 63, 0, -34, -48, 
-68, -68, 0, 68, -34, -34, 78, 92, 63, 0, -34, -48, 
-63, -63, 0, 63, -31, -31, 78, 92, 63, 4, -34, -48, 
-58, -63, -4, 61, -26, -34, 78, 97, 68, 4, -34, -48, 
-48, -63, -14, 56, -17, -39, 68, 92, 68, 4, -34, -58, 
-48, -63, -14, 56, -17, -39, 63, 97, 68, 4, -34, -58, 
-48, -58, -9, 53, -19, -34, 63, 102, 78, 9, -34, -58, 
-48, -58, -9, 53, -19, -34, 68, 102, 82, 9, -29, -58, 
-63, -48, 14, 56, -39, -17, 68, 107, 82, 14, -29, -53, 
-63, -48, 14, 56, -39, -17, 68, 112, 92, 19, -24, -53, 
-63, -48, 14, 56, -39, -17, 68, 117, 92, 19, -24, -53, 
-58, -43, 14, 51, -36, -14, 68, 117, 92, 19, -24, -53, 
-68, -34, 34, 51, -51, 0, 68, 126, 102, 24, -24, -39, 
-68, -29, 39, 48, -53, 4, 63, 136, 112, 24, -19, -39, 
-58, -29, 29, 43, -43, 0, 63, 136, 112, 34, -19, -39, 
-53, -24, 29, 39, -41, 2, 63, 136, 112, 34, -19, -39, 
-48, -34, 14, 41, -31, -9, 63, 126, 107, 29, -29, -48, 
-39, -24, 14, 31, -26, -4, 58, 131, 107, 29, -29, -48, 
-34, -24, 9, 29, -21, -7, 58, 131, 117, 34, -24, -48, 
-29, -24, 4, 26, -17, -9, 58, 141, 117, 34, -24, -48, 
-34, -19, 14, 26, -24, -2, 68, 151, 122, 39, -14, -43, 
-34, -19, 14, 26, -24, -2, 68, 151, 122, 39, -14, -43, 
-34, -19, 14, 26, -24, -2, 63, 151, 122, 39, -14, -43, 
-39, -14, 24, 26, -31, 4, 63, 156, 122, 39, -14, -48, 
-48, -9, 39, 29, -43, 14, 63, 161, 126, 39, -4, -43, 
-48, -9, 39, 29, -43, 14, 63, 161, 136, 39, -4, -34, 
-48, -9, 39, 29, -43, 14, 63, 165, 141, 39, -4, -29, 
-48, -4, 43, 26, -46, 19, 63, 165, 146, 43, -4, -24, 
-43, -4, 39, 24, -41, 17, 63, 175, 136, 43, -4, -29, 
-43, -4, 39, 24, -41, 17, 63, 175, 136, 43, -4, -29, 
-39, -4, 34, 21, -36, 14, 63, 175, 136, 43, -4, -29, 
-39, -4, 34, 21, -36, 14, 63, 175, 131, 39, -4, -29, 
-34, -14, 19, 24, -26, 2, 48, 165, 122, 39, -9, -39, 
-24, -14, 9, 19, -17, -2, 43, 165, 112, 29, -14, -39, 
-9, -9, 0, 9, -4, -4, 43, 165, 112, 24, -29, -48, 
-4, -9, -4, 7, 0, -7, 43, 165, 112, 24, -34, -48, 
-14, -9, 4, 12, -9, -2, 43, 165, 122, 29, -24, -43, 
-24, -4, 19, 14, -21, 7, 43, 165, 117, 29, -19, -43, 
-24, -4, 19, 14, -21, 7, 43, 165, 112, 24, -19, -39, 
-14, 0, 14, 7, -14, 7, 34, 161, 107, 19, -19, -39, 
-19, 9, 29, 4, -24, 19, 34, 156, 102, 29, -9, -29, 
-24, 9, 34, 7, -29, 21, 39, 151, 97, 29, -14, -29, 
-29, 9, 39, 9, -34, 24, 43, 146, 97, 29, -14, -29, 
-34, 14, 48, 9, -41, 31, 48, 141, 92, 29, -14, -24, 
-24, 14, 39, 4, -31, 26, 43, 141, 87, 19, -19, -34, 
-14, 19, 34, -2, -24, 26, 39, 136, 82, 14, -19, -29, 
4, 19, 14, -12, -4, 17, 34, 131, 78, 4, -19, -29, 
19, 24, 4, -21, 7, 14, 29, 126, 78, 4, -24, -29, 
14, 24, 9, -19, 2, 17, 29, 122, 68, 4, -24, -29, 
14, 24, 9, -19, 2, 17, 24, 117, 63, 0, -24, -29, 
19, 24, 4, -21, 7, 14, 24, 112, 58, 0, -24, -29, 
19, 24, 4, -21, 7, 14, 24, 102, 58, 0, -24, -29, 
9, 24, 14, -17, -2, 19, 24, 92, 53, 4, -19, -19, 
4, 24, 19, -14, -7, 21, 19, 92, 48, 4, -19, -19, 
4, 24, 19, -14, -7, 21, 19, 87, 43, 4, -19, -19, 
-4, 19, 24, -7, -14, 21, 24, 82, 43, 9, -9, -9, 
-4, 19, 24, -7, -14, 21, 24, 87, 43, 0, -9, -9, 
-4, 19, 24, -7, -14, 21, 24, 82, 43, 0, -9, -9, 
-4, 19, 24, -7, -14, 21, 24, 82, 39, 0, -9, -9, 
-4, 19, 24, -7, -14, 21, 24, 78, 39, 0, -9, -9, 
4, 9, 4, -7, 0, 7, 24, 63, 39, 0, -9, -9, 
4, 4, 0, -4, 2, 2, 24, 58, 34, 0, -9, -9, 
4, 0, -4, -2, 4, -2, 24, 48, 29, 0, -9, -9, 
9, -4, -14, -2, 12, -9, 24, 43, 24, 0, -9, -9, 
0, -4, -4, 2, 2, -4, 24, 43, 24, 4, -9, -19, 
-4, -9, -4, 7, 0, -7, 29, 39, 29, 4, -9, -19, 
-9, -9, 0, 9, -4, -4, 29, 34, 29, 9, -9, -19, 
-9, -14, -4, 12, -2, -9, 29, 34, 29, 9, -4, -19, 
0, -19, -19, 9, 9, -19, 24, 29, 14, 0, -14, -19, 
-4, -19, -14, 12, 4, -17, 24, 24, 14, 0, -14, -24, 
-4, -19, -14, 12, 4, -17, 24, 24, 14, 0, -14, -24, 
